time,journal,doi_info,authors,key words,title,abstract
2024 Jun 3,Investigative ophthalmology & visual science,Invest Ophthalmol Vis Sci. 2024 Jun 3;65(6):4. doi: 10.1167/iovs.65.6.4.,"['Overby, Darryl R', 'Ethier, C Ross', 'Miao, Changxu', 'Kelly, Ruth A', 'Reina-Torres, Ester', 'Stamer, W Daniel']","[' intraocular pressure physiology', ' homeostasis physiology', ' aqueous humor physiology metabolism', 'humans', ' trabecular meshwork metabolism physiology', 'nitric oxide metabolism', 'models, theoretical']",The Factors Affecting the Stability of IOP Homeostasis.,"PURPOSE: Shear-induced nitric oxide (NO) production by Schlemm's canal (SC) endothelial cells provides a fast, IOP-sensitive feedback signal that normally contributes to IOP homeostasis. Our goal was to analyze the response of this homeostatic system under constant flow perfusion (as occurs in vivo) vs. constant pressure perfusion (as typical for laboratory perfusions). METHODS: A mathematical model of aqueous humor dynamics, including shear-mediated NO signaling, was formulated and analyzed for stability. The model includes Goldmann's equation, accounting for proximal and distal outflow resistance, and describes how elevated IOP causes narrowing of SC lumen that increases the shear stress on SC cells. Elevated shear stress stimulates NO production, which acts to reduce outflow resistance and relax trabecular meshwork cells to decrease trabecular meshwork stiffness, affecting the SC luminal caliber. RESULTS: During constant flow perfusion, the outflow system is typically stable, returning to baseline IOP after a perturbation. In contrast, during constant pressure perfusion, the outflow system can become unstable and exhibit a time-dependent change in outflow resistance that diverges from baseline. CONCLUSIONS: The stability of shear mediated IOP homeostasis is predicted to differ critically between constant flow vs. constant pressure perfusion. Because outflow facility is typically measured at a constant pressure in the laboratory, this instability may contribute to the characteristic time-dependent increase in outflow facility, known as washout, observed in many nonhuman species. Studies of IOP homeostasis should consider how the outflow system may respond differently under constant pressure vs. constant flow perfusion."
2024 May,Journal of biomechanics,J Biomech. 2024 May;168:112113. doi: 10.1016/j.jbiomech.2024.112113. Epub 2024 ,"['Wong, Cydney A', 'Fraticelli Guzmán, Nina Sara', 'Read, A Thomas', 'Hedberg-Buenz, Adam', 'Anderson, Michael G', 'Feola, Andrew J', 'Sulchek, Todd', 'Ethier, C Ross']","['animals', ' microscopy, atomic force methods', 'mice', 'rats', 'sclera physiology diagnostic imaging', 'cornea physiology diagnostic imaging', 'trabecular meshwork physiology diagnostic imaging', 'cryoultramicrotomy methods', 'optic disk diagnostic imaging physiology', 'biomechanical phenomena']",A method for analyzing AFM force mapping data obtained from soft tissue cryosections.,"Atomic force microscopy (AFM) is a valuable tool for assessing mechanical properties of biological samples, but interpretations of measurements on whole tissues can be difficult due to the tissue's highly heterogeneous nature. To overcome such difficulties and obtain more robust estimates of tissue mechanical properties, we describe an AFM force mapping and data analysis pipeline to characterize the mechanical properties of cryosectioned soft tissues. We assessed this approach on mouse optic nerve head and rat trabecular meshwork, cornea, and sclera. Our data show that the use of repeated measurements, outlier exclusion, and log-normal data transformation increases confidence in AFM mechanical measurements, and we propose that this methodology can be broadly applied to measuring soft tissue properties from cryosections."
2024 Apr 1,Investigative ophthalmology & visual science,Invest Ophthalmol Vis Sci. 2024 Apr 1;65(4):9. doi: 10.1167/iovs.65.4.9.,"['Ruffini, Alessia', 'Casalucci, Alessia', 'Cara, Caterina', 'Ethier, C Ross', 'Repetto, Rodolfo']","['intravitreal injections', ' anterior eye segment', 'biological transport', ' intraocular pressure', 'models, theoretical']",Drug Distribution After Intravitreal Injection: A Mathematical Model.,"PURPOSE: Intravitreal injection of drugs is commonly used for treatment of chorioretinal ocular pathologies, such as age-related macular degeneration. Injection causes a transient increase in the intraocular volume and, consequently, of the intraocular pressure (IOP). The aim of this work is to investigate how intravitreal flow patterns generated during the post-injection eye deflation influence the transport and distribution of the injected drug. METHODS: We present mathematical and computational models of fluid motion and mass transport in the vitreous chamber during the transient phase after injection, including the previously unexplored effects of globe deflation as ocular volume decreases. RESULTS: During eye globe deflation, significant fluid velocities are generated within the vitreous chamber, which can possibly contribute to drug transport. Pressure variations within the eye globe are small compared to IOP. CONCLUSIONS: Even if significant fluid velocities are generated in the vitreous chamber after drug injection, these are found to have negligible overall effect on drug distribution."
2024 Apr 2,Aging cell,Aging Cell. 2024 Apr 2:e14160. doi: 10.1111/acel.14160.,"['Li, Guorong', 'van Batenburg-Sherwood, Joseph', 'Safa, Babak N', 'Fraticelli Guzmán, Nina Sara', 'Wilson, Andrea', 'Bahrani Fard, Mohammad Reza', 'Choy, Kevin', 'de Ieso, Michael L', 'Cui, J Serena', 'Feola, Andrew J', 'Weisz, Tara', 'Kuhn, Megan', 'Bowes Rickman, Catherine', 'Farsiu, Sina', 'Ethier, C Ross', 'Stamer, W Daniel']","[""schlemm's canal"", 'aqueous humor', 'outflow facility', 'trabecular meshwork']",Aging and intraocular pressure homeostasis in mice.,"Age and elevated intraocular pressure (IOP) are the two primary risk factors for glaucoma, an optic neuropathy that is the leading cause of irreversible blindness. In most people, IOP is tightly regulated over a lifetime by the conventional outflow tissues. However, the mechanistic contributions of age to conventional outflow dysregulation, elevated IOP and glaucoma are unknown. To address this gap in knowledge, we studied how age affects the morphology, biomechanical properties and function of conventional outflow tissues in C57BL/6 mice, which have an outflow system similar to humans. As reported in humans, we observed that IOP in mice was maintained within a tight range over their lifespan. Remarkably, despite a constellation of age-related changes to the conventional outflow tissues that would be expected to hinder aqueous drainage and impair homeostatic function (decreased cellularity, increased pigment accumulation, increased cellular senescence and increased stiffness), outflow facility, a measure of conventional outflow tissue fluid conductivity, was stable with age. We conclude that the murine conventional outflow system has significant functional reserve in healthy eyes. However, these age-related changes, when combined with other underlying factors, such as genetic susceptibility, are expected to increase risk for ocular hypertension and glaucoma."
2024 Aug 1,Journal of biomechanical engineering,J Biomech Eng. 2024 Aug 1;146(8):081011. doi: 10.1115/1.4065164.,"['Safa, Babak N', 'Fraticelli Guzmán, Nina Sara', 'Li, Guorong', 'Stamer, W Daniel', 'Feola, Andrew J', 'Ethier, C Ross']","['humans', 'aged', 'mice', 'animals', ' aqueous humor metabolism', 'intraocular pressure', 'mice, inbred c57bl', 'trabecular meshwork metabolism', ' glaucoma', 'iop', 'biomechanics', 'finite element method', 'glaucoma', 'pectinate ligaments']",A Histomorphometric and Computational Investigation of the Stabilizing Role of Pectinate Ligaments in the Aqueous Outflow Pathway.,"Murine models are commonly used to study glaucoma, the leading cause of irreversible blindness. Glaucoma is associated with elevated intra-ocular pressure (IOP), which is regulated by the tissues of the aqueous outflow pathway. In particular, pectinate ligaments (PLs) connect the iris and trabecular meshwork (TM) at the anterior chamber angle, with an unknown role in maintenance of the biomechanical stability of the aqueous outflow pathway, thus motivating this study. We conducted histomorphometric analysis and optical coherence tomography-based finite element (FE) modeling on three cohorts of C57BL/6 mice: ""young"" (2-6 months), ""middle-aged"" (11-16 months), and ""elderly"" (25-32 months). We evaluated the age-specific morphology of the outflow pathway tissues. Further, because of the known pressure-dependent Schlemm's canal (SC) narrowing, we assessed the dependence of the SC lumen area on varying IOPs in age-specific FE models over a physiological range of TM/PL stiffness values. We found age-dependent changes in morphology of outflow tissues; notably, the PLs were more developed in older mice compared to younger ones. In addition, FE modeling demonstrated that murine SC patency is highly dependent on the presence of PLs and that increased IOP caused SC collapse only with sufficiently low TM/PL stiffness values. Moreover, the elderly model showed more susceptibility to SC collapse compared to the younger models. In conclusion, our study elucidated the previously unexplored role of PLs in the aqueous outflow pathway, indicating their function in supporting TM and SC under elevated IOP."
2024 Sep 1,Journal of biomechanical engineering,J Biomech Eng. 2024 Sep 1;146(9):090201. doi: 10.1115/1.4065051.,"['Ethier, C Ross', 'Nguyen, Thao D']",[],Announcing the 2022 Richard Skalak Award Editors' Choice Papers.,
2023 Nov 13,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Nov 13:2023.11.08.566263. doi: ,"['Wong, Cydney A', 'Fraticelli Guzmán, Nina Sara', 'Read, A Thomas', 'Hedberg-Buenz, Adam', 'Anderson, Michael G', 'Feola, Andrew J', 'Sulchek, Todd', 'Ethier, C Ross']",[],A Method for Analyzing AFM Force Mapping Data Obtained from Soft Tissue Cryosections.,"Atomic force microscopy (AFM) is a valuable tool for assessing mechanical properties of biological samples, but interpretations of measurements on whole tissues can be difficult due to the tissue's highly heterogeneous nature. To overcome such difficulties and obtain more robust estimates of tissue mechanical properties, we describe an AFM force mapping and data analysis pipeline to characterize the mechanical properties of cryosectioned soft tissues. We assessed this approach on mouse optic nerve head and rat trabecular meshwork, cornea, and sclera. Our data show that the use of repeated measurements, outlier exclusion, and log-normal data transformation increases confidence in AFM mechanical measurements, and we propose that this methodology can be broadly applied to measuring soft tissue properties from cryosections."
2024 Mar 25,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 25:2023.10.17.562754. doi: ,"['Safa, Babak N', 'Guzmán, Nina Sara Fraticelli', 'Li, Guorong', 'Daniel Stamer, W', 'Feola, Andrew J', 'Ross Ethier, C']","['biomechanics', 'finite element method', 'glaucoma', 'iop', 'pectinate ligament']",A Histomorphometric and Computational Investigation of the Stabilizing Role of Pectinate Ligaments in the Aqueous Outflow Pathway.,"Murine models are commonly used to study glaucoma, the leading cause of irreversible blindness. Glaucoma is associated with elevated intraocular pressure (IOP), which is regulated by the tissues of the aqueous outflow pathway. In particular, pectinate ligaments (PLs) connect the iris and trabecular meshwork (TM) at the anterior chamber angle, with an unknown role in maintenance of the biomechanical stability of the aqueous outflow pathway, thus motivating this study. We conducted histomorphometric analysis and optical coherence tomography-based finite element (FE) modeling on three cohorts of C57BL/6 mice: 'young' (2-6 months), 'middle-aged' (11-16 months), and 'elderly' (25-32 months). We evaluated the age-specific morphology of the outflow pathway tissues. Further, because of the known pressure-dependent Schlemm's canal (SC) narrowing, we assessed the dependence of the SC lumen area to varying IOPs in age-specific FE models over a physiological range of TM/PL stiffness values. We found age-dependent changes in morphology of outflow tissues; notably, the PLs were more developed in older mice compared to younger ones. In addition, FE modeling demonstrated that murine SC patency is highly dependent on the presence of PLs, and that increased IOP caused SC collapse only with sufficiently low TM/PL stiffness values. Moreover, the elderly model showed more susceptibility to SC collapse compared to the younger models. In conclusion, our study elucidated the previously unexplored role of PLs in the aqueous outflow pathway, indicating their function in supporting TM and SC under elevated IOP."
2023 Sep 26,ACS nano,ACS Nano. 2023 Sep 26;17(18):17931-17945. doi: 10.1021/acsnano.3c04161. Epub 2023 ,"['Jhunjhunwala, Anamik', 'Kim, Jinhwan', 'Kubelick, Kelsey P', 'Ethier, C Ross', 'Emelianov, Stanislav Y']","['mice', 'animals', 'caspase 3', ' mesenchymal stem cells', 'stem cell transplantation', 'apoptosis', ' photoacoustic techniques methods', 'mammals', 'cell apoptosis', 'cell engineering', 'cell tracking', 'nanosensors', 'photoacoustic imaging', 'stem cells']",In Vivo Photoacoustic Monitoring of Stem Cell Location and Apoptosis with Caspase-3-Responsive Nanosensors.,"Stem cell therapy has immense potential in a variety of regenerative medicine applications. However, clinical stem cell therapy is severely limited by challenges in assessing the location and functional status of implanted cells in vivo. Thus, there is a great need for longitudinal, noninvasive stem cell monitoring. Here we introduce a multidisciplinary approach combining nanosensor-augmented stem cell labeling with ultrasound guided photoacoustic (US/PA) imaging for the spatial tracking and functional assessment of transplanted stem cell fate. Specifically, our nanosensor incorporates a peptide sequence that is selectively cleaved by caspase-3, the primary effector enzyme in mammalian cell apoptosis; this cleavage event causes labeled cells to show enhanced optical absorption in the first near-infrared (NIR) window. Optimization of labeling protocols and spectral characterization of the nanosensor in vitro showed a 2.4-fold increase in PA signal from labeled cells during apoptosis while simultaneously permitting cell localization. We then successfully tracked the location and apoptotic status of mesenchymal stem cells in a mouse hindlimb ischemia model for 2 weeks in vivo, demonstrating a 4.8-fold increase in PA signal and spectral slope changes in the first NIR window under proapoptotic (ischemic) conditions. We conclude that our nanosensor allows longitudinal, noninvasive, and nonionizing monitoring of stem cell location and apoptosis, which is a significant improvement over current end-point monitoring methods such as biopsies and histological staining of excised tissue."
2023 Sep,Experimental eye research,Exp Eye Res. 2023 Sep;234:109602. doi: 10.1016/j.exer.2023.109602. Epub 2023 Jul ,"['Bahrani Fard, M Reza', 'Chan, Jessica', 'Sanchez Rodriguez, Gabriela', 'Yonk, Marybeth', 'Kuturu, Shreya R', 'Read, A Thomas', 'Emelianov, Stanislav Y', 'Kuehn, Markus H', 'Ethier, C Ross']","['animals', 'mice', 'trabecular meshwork pathology', ' glaucoma, open-angle pathology', ' glaucoma pathology', 'intraocular pressure', 'magnetic phenomena', 'cell delivery efficiency', 'cell therapy', 'iop', 'magnetic cell delivery', 'primary open angle glaucoma', 'trabecular meshwork']",Improved magnetic delivery of cells to the trabecular meshwork in mice.,"Glaucoma is the leading cause of irreversible blindness worldwide and its most prevalent subtype is primary open angle glaucoma (POAG). One pathological change in POAG is loss of cells in the trabecular meshwork (TM), which is thought to contribute to ocular hypertension and has thus motivated development of cell-based therapies to refunctionalize the TM. TM cell therapy has shown promise in intraocular pressure (IOP) control, but existing cell delivery techniques suffer from poor delivery efficiency. We employed a novel magnetic delivery technique to reduce the unwanted side effects of off-target cell delivery. Mesenchymal stem cells (MSCs) were labeled with superparamagnetic iron oxide nanoparticles (SPIONs) and after intracameral injection were magnetically steered towards the TM using a focused magnetic apparatus (""point magnet""). This technique delivered the cells significantly closer to the TM at higher quantities and with more circumferential uniformity compared to either unlabeled cells or those delivered using a ""ring magnet"" technique. We conclude that our point magnet cell delivery technique can improve the efficiency of TM cell therapy and in doing so, potentially increase the therapeutic benefits and lower the risk of complications such as tumorigenicity and immunogenicity."
