time,journal,doi_info,authors,key words,title,abstract
2024 Apr 11,Nature communications,Nat Commun. 2024 Apr 11;15(1):3156. doi: 10.1038/s41467-024-47263-y.,"['Blanpain, Lou T', 'Cole, Eric R', 'Chen, Emily', 'Park, James K', 'Walelign, Michael Y', 'Gross, Robert E', 'Cabaniss, Brian T', 'Willie, Jon T', 'Singer, Annabelle C']","['humans', 'brain', 'electroencephalography', ' epilepsies, partial', ' epilepsy', 'temporal lobe', 'cross-over studies']",Multisensory flicker modulates widespread brain networks and reduces interictal epileptiform discharges.,"Modulating brain oscillations has strong therapeutic potential. Interventions that both non-invasively modulate deep brain structures and are practical for chronic daily home use are desirable for a variety of therapeutic applications. Repetitive audio-visual stimulation, or sensory flicker, is an accessible approach that modulates hippocampus in mice, but its effects in humans are poorly defined. We therefore quantified the neurophysiological effects of flicker with high spatiotemporal resolution in patients with focal epilepsy who underwent intracranial seizure monitoring. In this interventional trial (NCT04188834) with a cross-over design, subjects underwent different frequencies of flicker stimulation in the same recording session with the effect of sensory flicker exposure on local field potential (LFP) power and interictal epileptiform discharges (IEDs) as primary and secondary outcomes, respectively. Flicker focally modulated local field potentials in expected canonical sensory cortices but also in the medial temporal lobe and prefrontal cortex, likely via resonance of stimulated long-range circuits. Moreover, flicker decreased interictal epileptiform discharges, a pathological biomarker of epilepsy and degenerative diseases, most strongly in regions where potentials were flicker-modulated, especially the visual cortex and medial temporal lobe. This trial met the scientific goal and is now closed. Our findings reveal how multi-sensory stimulation may modulate cortical structures to mitigate pathological activity in humans."
2023 Nov 1,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Nov 1:2023.10.31.564814. doi: 10.1101/2023.10.31.564814.,"['Prince, Stephanie M', 'Yassine, Teema A', 'Katragadda, Navya', 'Roberts, Tyler C', 'Singer, Annabelle C']",[],New information triggers prospective codes to adapt for flexible navigation.,"Navigating a dynamic world requires rapidly updating choices by integrating past experiences with new information. In hippocampus and prefrontal cortex, neural activity representing future goals is theorized to support planning. However, it remains unknown how prospective goal representations incorporate new, pivotal information. Accordingly, we designed a novel task that precisely introduces new information using virtual reality, and we recorded neural activity as mice flexibly adapted their planned destinations. We found that new information triggered increased hippocampal prospective representations of both possible goals; while in prefrontal cortex, new information caused prospective representations of choices to rapidly shift to the new choice. When mice did not flexibly adapt, prefrontal choice codes failed to switch, despite relatively intact hippocampal goal representations. Prospective code updating depended on the commitment to the initial choice and degree of adaptation needed. Thus, we show how prospective codes update with new information to flexibly adapt ongoing navigational plans."
2023 Aug 9,Science advances,Sci Adv. 2023 Aug 9;9(32):eadf5672. doi: 10.1126/sciadv.adf5672. Epub 2023 Aug 9.,"['Prichard, Ashley', 'Garza, Kristie M', 'Shridhar, Avni', 'He, Christopher', 'Bitarafan, Sara', 'Pybus, Alyssa', 'Wang, Yunmiao', 'Snyder, Emma', 'Goodson, Matthew C', 'Franklin, Tina C', 'Jaeger, Dieter', 'Wood, Levi B', 'Singer, Annabelle C']","['animals', ' brain metabolism', ' cytokines metabolism', ' microglia metabolism', ' nf-kappa b metabolism', 'signal transduction']",Brain rhythms control microglial response and cytokine expression via NF-κB signaling.,"Microglia transform in response to changes in sensory or neural activity, such as sensory deprivation. However, little is known about how specific frequencies of neural activity, or brain rhythms, affect microglia and cytokine signaling. Using visual noninvasive flickering sensory stimulation (flicker) to induce electrical neural activity at 40 hertz, within the gamma band, and 20 hertz, within the beta band, we found that these brain rhythms differentially affect microglial morphology and cytokine expression in healthy animals. Flicker induced expression of certain cytokines independently of microglia, including interleukin-10 and macrophage colony-stimulating factor. We hypothesized that nuclear factor κB (NF-κB) plays a causal role in frequency-specific cytokine and microglial responses because this pathway is activated by synaptic activity and regulates cytokines. After flicker, phospho-NF-κB colabeled with neurons more than microglia. Inhibition of NF-κB signaling down-regulated flicker-induced cytokine expression and attenuated flicker-induced changes in microglial morphology. These results reveal a mechanism through which brain rhythms affect brain function by altering microglial morphology and cytokines via NF-κB."
2023 Mar 17,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Mar 17:2023.03.14.23286691. doi: ,"['Blanpain, Lou T', 'Chen, Emily', 'Park, James', 'Walelign, Michael Y', 'Gross, Robert E', 'Cabaniss, Brian T', 'Willie, Jon T', 'Singer, Annabelle C']","['flicker', 'brain oscillations', 'entrainment', 'human intracranial electrophysiology', 'resonance', 'steady-state evoked potential']",Multisensory Flicker Modulates Widespread Brain Networks and Reduces Interictal Epileptiform Discharges in Humans.,"Modulating brain oscillations has strong therapeutic potential. However, commonly used non-invasive interventions such as transcranial magnetic or direct current stimulation have limited effects on deeper cortical structures like the medial temporal lobe. Repetitive audio-visual stimulation, or sensory flicker, modulates such structures in mice but little is known about its effects in humans. Using high spatiotemporal resolution, we mapped and quantified the neurophysiological effects of sensory flicker in human subjects undergoing presurgical intracranial seizure monitoring. We found that flicker modulates both local field potential and single neurons in higher cognitive regions, including the medial temporal lobe and prefrontal cortex, and that local field potential modulation is likely mediated via resonance of involved circuits. We then assessed how flicker affects pathological neural activity, specifically interictal epileptiform discharges, a biomarker of epilepsy also implicated in Alzheimer's and other diseases. In our patient population with focal seizure onsets, sensory flicker decreased the rate interictal epileptiform discharges. Our findings support the use of sensory flicker to modulate deeper cortical structures and mitigate pathological activity in humans."
2023 Feb,eNeuro,eNeuro. 2023 Feb 24;10(2):ENEURO.0257-22.2022. doi: 10.1523/ENEURO.0257-22.2022. ,"['Attokaren, Matthew K', 'Jeong, Nuri', 'Blanpain, Lou', 'Paulson, Abigail L', 'Garza, Kristie M', 'Borron, Ben', 'Walelign, Michael', 'Willie, Jon', 'Singer, Annabelle C']","['humans', 'animals', 'mice', ' brain physiology', ' brain waves physiology', 'cognition', 'neurons', 'amyloid', 'photic stimulation methods', 'brain oscillations', 'brain stimulation', 'entrainment', 'flicker', 'noninvasive deep brain modulation', 'sensory stimulation']",BrainWAVE: A Flexible Method for Noninvasive Stimulation of Brain Rhythms across Species.,"Rhythmic neural activity, which coordinates brain regions and neurons to achieve multiple brain functions, is impaired in many diseases. Despite the therapeutic potential of driving brain rhythms, methods to noninvasively target deep brain regions are limited. Accordingly, we recently introduced a noninvasive stimulation approach using flickering lights and sounds (""flicker""). Flicker drives rhythmic activity in deep and superficial brain regions. Gamma flicker spurs immune function, clears pathogens, and rescues memory performance in mice with amyloid pathology. Here, we present substantial improvements to this approach that is flexible, user-friendly, and generalizable across multiple experimental settings and species. We present novel open-source methods for flicker stimulation across rodents and humans. We demonstrate rapid, cross-species induction of rhythmic activity without behavioral confounds in multiple settings from electrophysiology to neuroimaging. This flicker approach provides an exceptional opportunity to discover the therapeutic effects of brain rhythms across scales and species."
2022 Oct,Current opinion in neurobiology,Curr Opin Neurobiol. 2022 Oct;76:102604. doi: 10.1016/j.conb.2022.102604. Epub ,"['Jeong, Nuri', 'Singer, Annabelle C']","[' ca1 region, hippocampal physiology', 'hippocampus', 'interneurons physiology', 'optogenetics', ' spatial learning']",Learning from inhibition: Functional roles of hippocampal CA1 inhibition in spatial learning and memory.,"Hippocampal inhibitory interneurons exert a powerful influence on learning and memory. Inhibitory interneurons are known to play a major role in many diseases that affect memory, and to strongly influence brain functions required for memory-related tasks. While previous studies involving genetic, optogenetic, and pharmacological manipulations have shown that hippocampal interneurons play essential roles in spatial and episodic learning and memory, exactly how interneurons affect local circuit computations during spatial navigation is not well understood. Given the significant anatomical, morphological, and functional heterogeneity in hippocampal interneurons, one may suspect cell-type specific roles in circuit computations. Here, we review emerging evidence of CA1 hippocampal interneurons' role in local circuit computations that support spatial learning and memory and discuss open questions about CA1 interneurons in spatial learning."
2022 Mar 15,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2022 Mar 15;119(11):e2107337119. doi: ,"['Zhang, Lu', 'Prince, Stephanie M', 'Paulson, Abigail L', 'Singer, Annabelle C']","['action potentials', 'animals', 'brain waves', 'cues', ' discrimination learning', 'environment', 'hippocampus  cytology  physiology', 'mice', 'pyramidal cells physiology', ' spatial navigation', 'decoding', 'hippocampus', 'navigation', 'nonplace cells', 'place cells']",Goal discrimination in hippocampal nonplace cells when place information is ambiguous.,"SignificanceGoal-directed spatial navigation has been found to rely on hippocampal neurons that are spatially modulated. We show that ""nonplace"" cells without significant spatial modulation play a role in discriminating goals when environmental cues for goals are ambiguous. This nonplace cell activity is performance-dependent and is modulated by gamma oscillations. Finally, nonplace cell goal discrimination coding fails in a mouse model of Alzheimer's disease (AD). Together, these results show that nonplace cell firing can signal unique task-relevant information when spatial information is ambiguous; these signals depend on performance and are absent in a mouse model of AD."
2021,"Alzheimer's & dementia (New York, N. Y.)",Alzheimers Dement (N Y). 2021 May 13;7(1):e12178. doi: 10.1002/trc2.12178. ,"['He, Qiliang', 'Colon-Motas, Kay M', 'Pybus, Alyssa F', 'Piendel, Lydia', 'Seppa, Jonna K', 'Walker, Margaret L', 'Manzanares, Cecelia M', 'Qiu, Deqiang', 'Miocinovic, Svjetlana', 'Wood, Levi B', 'Levey, Allan I', 'Lah, James J', 'Singer, Annabelle C']","['amyloid beta', 'cytokines', 'default mode network', 'electrophysiology', 'feasibility trial', 'gamma stimulation', 'neural stimulation', ""prodromal alzheimer's disease"", 'sensory stimulation']",A feasibility trial of gamma sensory flicker for patients with prodromal Alzheimer's disease.,"INTRODUCTION: We and collaborators discovered that flickering lights and sound at gamma frequency (40 Hz) reduce Alzheimer's disease (AD) pathology and alter immune cells and signaling in mice. To determine the feasibility of this intervention in humans we tested the safety, tolerability, and daily adherence to extended audiovisual gamma flicker stimulation. METHODS: Ten patients with mild cognitive impairment due to underlying AD received 1-hour daily gamma flicker using audiovisual stimulation for 4 or 8 weeks at home with a delayed start design. RESULTS: Gamma flicker was safe, tolerable, and adherable. Participants' neural activity entrained to stimulation. Magnetic resonance imaging and cerebral spinal fluid proteomics show preliminary evidence that prolonged flicker affects neural networks and immune factors in the nervous system. DISCUSSION: These findings show that prolonged gamma sensory flicker is safe, tolerable, and feasible with preliminary indications of immune and network effects, supporting further study of gamma stimulation in AD."
2021 Apr 20,Cell reports,Cell Rep. 2021 Apr 20;35(3):109008. doi: 10.1016/j.celrep.2021.109008.,"['Prince, Stephanie M', 'Paulson, Abigail L', 'Jeong, Nuri', 'Zhang, Lu', 'Amigues, Solange', 'Singer, Annabelle C']","['alzheimer disease metabolism  physiopathology', 'animals', 'brain waves physiology', 'ca1 region, hippocampal metabolism  physiopathology', 'disease models, animal', 'electrodes, implanted', 'humans', 'interneurons  metabolism pathology', 'male', 'memory physiology', 'mice', 'mice, inbred c57bl', 'mice, transgenic', 'pyramidal cells  metabolism pathology', 'spatial navigation  physiology', 'synapses  metabolism pathology', 'synaptic transmission physiology', 'virtual reality', '5xfad', 'alzheimer’s disease', 'inhibition', 'interneurons', 'monosynaptic connections', 'neural coding', 'place cells', 'reactivation', 'sharp-wave ripples']",Alzheimer's pathology causes impaired inhibitory connections and reactivation of spatial codes during spatial navigation.,"Synapse loss and altered synaptic strength are thought to underlie cognitive impairment in Alzheimer's disease (AD) by disrupting neural activity essential for memory. While synaptic dysfunction in AD has been well characterized in anesthetized animals and in vitro, it remains unknown how synaptic transmission is altered during behavior. By measuring synaptic efficacy as mice navigate in a virtual reality task, we find deficits in interneuron connection strength onto pyramidal cells in hippocampal CA1 in the 5XFAD mouse model of AD. These inhibitory synaptic deficits are most pronounced during sharp-wave ripples, network oscillations important for memory that require inhibition. Indeed, 5XFAD mice exhibit fewer and shorter sharp-wave ripples with impaired place cell reactivation. By showing inhibitory synaptic dysfunction in 5XFAD mice during spatial navigation behavior and suggesting a synaptic mechanism underlying deficits in network activity essential for memory, this work bridges the gap between synaptic and neural activity deficits in AD."
2020 Feb 5,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2020 Feb 5;40(6):1211-1225. doi: 10.1523/JNEUROSCI.1511-19.2019. Epub ,"['Garza, Kristie M', 'Zhang, Lu', 'Borron, Ben', 'Wood, Levi B', 'Singer, Annabelle C']","['animals', 'brain  physiology', 'cytokines  metabolism', 'gamma rhythm  physiology', 'inflammation physiopathology', 'male', 'mice', 'mice, inbred c57bl', 'microglia metabolism', 'neuroimmunomodulation  physiology', ' photic stimulation methods', 'signal transduction physiology', 'nf-κb', 'cytokines', 'gamma oscillations', 'neuroimmune signaling', 'neuroinflammation', 'phosphoproteins']",Gamma Visual Stimulation Induces a Neuroimmune Signaling Profile Distinct from Acute Neuroinflammation.,
