time,journal,doi_info,authors,key words,title,abstract
2023 Nov 14,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Nov 14:2023.11.10.566605. doi: ,"['Rosario, Joseph Del', 'Coletta, Stefano', 'Kim, Soon Ho', 'Mobille, Zach', 'Peelman, Kayla', 'Williams, Brice', 'Otsuki, Alan J', 'Castillo Valerio, Alejandra Del', 'Worden, Kendell', 'Blanpain, Lou T', 'Lovell, Lyndah', 'Choi, Hannah', 'Haider, Bilal']",[],Lateral inhibition in V1 controls neural & perceptual contrast sensitivity.,"Lateral inhibition is a central principle for sensory system function. It is thought to operate by the activation of inhibitory neurons that restrict the spatial spread of sensory excitation. Much work on the role of inhibition in sensory systems has focused on visual cortex; however, the neurons, computations, and mechanisms underlying cortical lateral inhibition remain debated, and its importance for visual perception remains unknown. Here, we tested how lateral inhibition from PV or SST neurons in mouse primary visual cortex (V1) modulates neural and perceptual sensitivity to stimulus contrast. Lateral inhibition from PV neurons reduced neural and perceptual sensitivity to visual contrast in a uniform subtractive manner, whereas lateral inhibition from SST neurons more effectively changed the slope (or gain) of neural and perceptual contrast sensitivity. A neural circuit model identified spatially extensive lateral projections from SST neurons as the key factor, and we confirmed this with direct subthreshold measurements of a larger spatial footprint for SST versus PV lateral inhibition. Together, these results define cell-type specific computational roles for lateral inhibition in V1, and establish their unique consequences on sensitivity to contrast, a fundamental aspect of the visual world."
2023 Apr 5,Neuron,Neuron. 2023 Apr 5;111(7):1076-1085.e8. doi: 10.1016/j.neuron.2023.03.006.,"['Shin, Donghoon', 'Peelman, Kayla', 'Lien, Anthony D', 'Del Rosario, Joseph', 'Haider, Bilal']","['mice', 'animals', ' visual cortex physiology', 'geniculate bodies physiology', 'brain', 'neurons physiology', 'sense organs', 'visual perception physiology', 'lfp', 'gamma', 'mouse visual cortex', 'optogenetics', 'oscillations', 'synchrony', 'thalamus']",Narrowband gamma oscillations propagate and synchronize throughout the mouse thalamocortical visual system.,"Oscillations of neural activity permeate sensory systems. In the visual system, broadband gamma oscillations (30-80 Hz) are thought to act as a communication mechanism underlying perception. However, these oscillations show widely varying frequency and phase, providing constraints for coordinating spike timing across areas. Here, we examined Allen Brain Observatory data and performed causal experiments to show that narrowband gamma (NBG) oscillations (50-70 Hz) propagate and synchronize throughout the awake mouse visual system. Lateral geniculate nucleus (LGN) neurons fired precisely relative to NBG phase in primary visual cortex (V1) and multiple higher visual areas (HVAs). NBG neurons across areas showed a higher likelihood of functional connectivity and stronger visual responses; remarkably, NBG neurons in LGN, preferring bright (ON) versus dark (OFF), fired at distinct NBG phases aligned across the cortical hierarchy. NBG oscillations may thus serve to coordinate spike timing across brain areas and facilitate communication of distinct visual features during perception."
2022 Sep 7,Neuron,Neuron. 2022 Sep 7;110(17):2836-2853.e8. doi: 10.1016/j.neuron.2022.06.008. Epub ,"['Borden, Peter Y', 'Wright, Nathaniel C', 'Morrissette, Arthur E', 'Jaeger, Dieter', 'Haider, Bilal', 'Stanley, Garrett B']","['animals', 'mice', 'neurons physiology', 'signal transduction', ' somatosensory cortex physiology', 'thalamus physiology', ' wakefulness', 'gevi', 's1', 'burst', 'cortex', 'gating', 'optogenetics', 'signaling', 'thalamocortical']",Thalamic bursting and the role of timing and synchrony in thalamocortical signaling in the awake mouse.,"The thalamus controls transmission of sensory signals from periphery to cortex, ultimately shaping perception. Despite this significant role, dynamic thalamic gating and the consequences for downstream cortical sensory representations have not been well studied in the awake brain. We optogenetically modulated the ventro-posterior-medial thalamus in the vibrissa pathway of the awake mouse and measured spiking activity in the thalamus and activity in primary somatosensory cortex (S1) using extracellular electrophysiology and genetically encoded voltage imaging. Thalamic hyperpolarization significantly enhanced thalamic sensory-evoked bursting; however, surprisingly, the S1 cortical response was not amplified, but instead, timing precision was significantly increased, spatial activation more focused, and there was an increased synchronization of cortical inhibitory neurons. A thalamocortical network model implicates the modulation of precise timing of feedforward thalamic population spiking, presenting a highly sensitive, timing-based gating of sensory signaling to the cortex."
2022 Feb 8,Scientific reports,Sci Rep. 2022 Feb 8;12(1):2063. doi: 10.1038/s41598-022-05932-2.,"['Nsiangani, Armel', 'Del Rosario, Joseph', 'Yeh, Alan C', 'Shin, Donghoon', 'Wells, Shea', 'Lev-Ari, Tidhar', 'Williams, Brice', 'Haider, Bilal']","['algorithms', 'animals', 'brain mapping  methods', 'electrophysiological phenomena  physiology', 'evoked potentials, visual physiology', 'male', 'mice', 'mice, inbred c57bl', 'mice, knockout', 'optical imaging  methods', 'photic stimulation', 'primary visual cortex  diagnostic imaging physiology', 'skull diagnostic imaging', 'visual fields physiology', 'visual pathways  physiology']",Optimizing intact skull intrinsic signal imaging for subsequent targeted electrophysiology across mouse visual cortex.,"Understanding brain function requires repeatable measurements of neural activity across multiple scales and multiple brain areas. In mice, large scale cortical neural activity evokes hemodynamic changes readily observable with intrinsic signal imaging (ISI). Pairing ISI with visual stimulation allows identification of primary visual cortex (V1) and higher visual areas (HVAs), typically through cranial windows that thin or remove the skull. These procedures can diminish long-term mechanical and physiological stability required for delicate electrophysiological measurements made weeks to months after imaging (e.g., in subjects undergoing behavioral training). Here, we optimized and directly validated an intact skull ISI system in mice. We first assessed how imaging quality and duration affect reliability of retinotopic maps in V1 and HVAs. We then verified ISI map retinotopy in V1 and HVAs with targeted, multi-site electrophysiology several weeks after imaging. Reliable ISI maps of V1 and multiple HVAs emerged with ~ 60 trials of imaging (65 ± 6 min), and these showed strong correlation to local field potential (LFP) retinotopy in superficial cortical layers (r(2) = 0.74-0.82). This system is thus well-suited for targeted, multi-area electrophysiology weeks to months after imaging. We provide detailed instructions and code for other researchers to implement this system."
2021 Oct,Trends in neurosciences,Trends Neurosci. 2021 Oct;44(10):822-836. doi: 10.1016/j.tins.2021.07.009. Epub ,"['Speed, Anderson', 'Haider, Bilal']","['animals', 'attention', 'mice', 'vision, ocular', ' visual cortex', 'visual perception', 'mouse', 'spatial attention', 'vision', 'visual cortex']",Probing mechanisms of visual spatial attention in mice.,"The role of spatial attention for visual perception has been thoroughly studied in primates, but less so in mice. Several behavioral tasks in mice reveal spatial attentional effects, with similarities to observations in primates. Pairing these tasks with large-scale, cell-type-specific techniques could enable deeper access to underlying mechanisms, and help define the utility and limitations of resolving attentional effects on visual perception and neural activity in mice. In this Review, we evaluate behavioral and neural evidence for visual spatial attention in mice; assess how specializations of the mouse visual system and behavioral repertoire impact interpretation of spatial attentional effects; and outline how several measurement and manipulation techniques in mice could precisely test and refine models of attentional modulation across scales."
2021 Sep 27,Current biology : CB,Curr Biol. 2021 Sep 27;31(18):4172-4179.e6. doi: 10.1016/j.cub.2021.06.094. Epub ,"['Williams, Brice', 'Del Rosario, Joseph', 'Muzzu, Tomaso', 'Peelman, Kayla', 'Coletta, Stefano', 'Bichler, Edyta K', 'Speed, Anderson', 'Meyer-Baese, Lisa', 'Saleem, Aman B', 'Haider, Bilal']","['animals', 'ferrets', 'geniculate bodies physiology', 'mice', 'photic stimulation methods', ' visual cortex physiology', ' visual pathways physiology', 'lfp', 'luminance', 'membrane potential', 'retinotopy', 'single units', 'visual cortex']",Spatial modulation of dark versus bright stimulus responses in the mouse visual system.,"A fundamental task of the visual system is to respond to both increases and decreases of luminance with action potentials (ON and OFF responses(1-4)). OFF responses are stronger, faster, and more salient than ON responses in primary visual cortex (V1) of both cats(5)(,)(6) and primates,(7)(,)(8) but in ferrets(9) and mice,(10) ON responses can be stronger, weaker,(11) or balanced(12) in comparison to OFF responses. These discrepancies could arise from differences in species, experimental techniques, or stimulus properties, particularly retinotopic location in the visual field, as has been speculated;(9) however, the role of retinotopy for ON/OFF dominance has not been systematically tested across multiple scales of neural activity within species. Here, we measured OFF versus ON responses across large portions of visual space with silicon probe and whole-cell patch-clamp recordings in mouse V1 and lateral geniculate nucleus (LGN). We found that OFF responses dominated in the central visual field, whereas ON and OFF responses were more balanced in the periphery. These findings were consistent across local field potential (LFP), spikes, and subthreshold membrane potential in V1, and were aligned with spatial biases in ON and OFF responses in LGN. Our findings reveal that retinotopy may provide a common organizing principle for spatial modulation of OFF versus ON processing in mammalian visual systems."
2021 Jun 10,"Cerebral cortex (New York, N.Y. : 1991)",Cereb Cortex. 2021 Jun 10;31(7):3462-3474. doi: 10.1093/cercor/bhab025.,"['Del Rosario, Joseph', 'Speed, Anderson', 'Arrowood, Hayley', 'Motz, Cara', 'Pardue, Machelle', 'Haider, Bilal']","['animals', 'autistic disorder genetics  physiopathology', 'brain waves physiology', 'contrast sensitivity physiology', 'cortical excitability  physiology', 'disease models, animal', 'electroretinography', 'eye-tracking technology', 'membrane proteins genetics', 'mice', 'mice, knockout', 'nerve tissue proteins genetics', 'neural inhibition', 'neurons  physiology', 'visual cortex cytology  physiopathology', 'visual perception  physiology', 'autism', 'excitation', 'inhibition', 'mouse', 'perception', 'visual cortex']",Diminished Cortical Excitation and Elevated Inhibition During Perceptual Impairments in a Mouse Model of Autism.,"Sensory impairments are a core feature of autism spectrum disorder (ASD). These impairments affect visual perception and have been hypothesized to arise from imbalances in cortical excitatory and inhibitory activity. There is conflicting evidence for this hypothesis from several recent studies of transgenic mouse models of ASD; crucially, none have measured activity from identified excitatory and inhibitory neurons during simultaneous impairments of sensory perception. Here, we directly recorded putative excitatory and inhibitory population spiking in primary visual cortex (V1) while simultaneously measuring visual perceptual behavior in CNTNAP2-/- knockout (KO) mice. We observed quantitative impairments in the speed, accuracy, and contrast sensitivity of visual perception in KO mice. During these perceptual impairments, stimuli evoked more firing of inhibitory neurons and less firing of excitatory neurons, with reduced neural sensitivity to contrast. In addition, pervasive 3-10 Hz oscillations in superficial cortical layers 2/3 (L2/3) of KO mice degraded predictions of behavioral performance from neural activity. Our findings show that perceptual deficits relevant to ASD may be associated with elevated cortical inhibitory activity along with diminished and aberrant excitatory population activity in L2/3, a major source of feedforward projections to higher cortical regions."
2020 Jan 24,Nature communications,Nat Commun. 2020 Jan 24;11(1):505. doi: 10.1038/s41467-020-14355-4.,"['Speed, Anderson', 'Del Rosario, Joseph', 'Mikail, Navid', 'Haider, Bilal']","['action potentials physiology', 'animals', 'arousal physiology', 'attention  physiology', 'behavior, animal physiology', 'male', 'mice, inbred c57bl', 'motivation', 'neurons physiology', 'photic stimulation', 'pupil physiology', 'sensory thresholds  physiology', 'space perception  physiology', 'task performance and analysis', 'visual cortex  physiology', 'visual fields physiology']","Spatial attention enhances network, cellular and subthreshold responses in mouse visual cortex.","Internal brain states strongly modulate sensory processing during behaviour. Studies of visual processing in primates show that attention to space selectively improves behavioural and neural responses to stimuli at the attended locations. Here we develop a visual spatial task for mice that elicits behavioural improvements consistent with the effects of spatial attention, and simultaneously measure network, cellular, and subthreshold activity in primary visual cortex. During trial-by-trial behavioural improvements, local field potential (LFP) responses to stimuli detected inside the receptive field (RF) strengthen. Moreover, detection inside the RF selectively enhances excitatory and inhibitory neuron responses to task-irrelevant stimuli and suppresses noise correlations and low frequency LFP fluctuations. Whole-cell patch-clamp recordings reveal that detection inside the RF increases synaptic activity that depolarizes membrane potential responses at the behaviorally relevant location. Our study establishes that mice display fundamental signatures of visual spatial attention spanning behavioral, network, cellular, and synaptic levels, providing new insight into rapid cognitive enhancement of sensory signals in visual cortex."
2019 Jun 1,Journal of neurophysiology,J Neurophysiol. 2019 Jun 1;121(6):2341-2357. doi: 10.1152/jn.00738.2018. Epub ,"['Holst, Gregory L', 'Stoy, William', 'Yang, Bo', 'Kolb, Ilya', 'Kodandaramaiah, Suhasa B', 'Li, Lu', 'Knoblich, Ulf', 'Zeng, Hongkui', 'Haider, Bilal', 'Boyden, Edward S', 'Forest, Craig R']","['animals', 'electrophysiological phenomena  physiology', 'male', 'mice', 'mice, inbred c57bl', 'neurons  physiology', 'patch-clamp techniques  methods', 'photic stimulation', ' robotics', 'visual cortex  physiology', 'automated', 'in vivo', 'layer 5', 'patch clamp', 'robotic', 'visual cortex']",Autonomous patch-clamp robot for functional characterization of neurons in vivo: development and application to mouse visual cortex.,"Patch clamping is the gold standard measurement technique for cell-type characterization in vivo, but it has low throughput, is difficult to scale, and requires highly skilled operation. We developed an autonomous robot that can acquire multiple consecutive patch-clamp recordings in vivo. In practice, 40 pipettes loaded into a carousel are sequentially filled and inserted into the brain, localized to a cell, used for patch clamping, and disposed. Automated visual stimulation and electrophysiology software enables functional cell-type classification of whole cell-patched cells, as we show for 37 cells in the anesthetized mouse in visual cortex (V1) layer 5. We achieved 9% yield, with 5.3 min per attempt over hundreds of trials. The highly variable and low-yield nature of in vivo patch-clamp recordings will benefit from such a standardized, automated, quantitative approach, allowing development of optimal algorithms and enabling scaling required for large-scale studies and integration with complementary techniques. NEW & NOTEWORTHY In vivo patch-clamp is the gold standard for intracellular recordings, but it is a very manual and highly skilled technique. The robot in this work demonstrates the most automated in vivo patch-clamp experiment to date, by enabling production of multiple, serial intracellular recordings without human intervention. The robot automates pipette filling, wire threading, pipette positioning, neuron hunting, break-in, delivering sensory stimulus, and recording quality control, enabling in vivo cell-type characterization."
2019 Mar 12,Cell reports,Cell Rep. 2019 Mar 12;26(11):2868-2874.e3. doi: 10.1016/j.celrep.2019.02.045.,"['Speed, Anderson', 'Del Rosario, Joseph', 'Burgess, Christopher P', 'Haider, Bilal']","['animals', 'gamma rhythm', 'male', 'mice', 'mice, inbred c57bl', 'neurons physiology', ' space perception', 'visual cortex cytology  physiology', 'correlations', 'inhibitory neurons', 'mouse behavior', 'oscillations', 'visual cortex']",Cortical State Fluctuations across Layers of V1 during Visual Spatial Perception.,"Many factors modulate the state of cortical activity, but the importance of cortical state variability for sensory perception remains debated. We trained mice to detect spatially localized visual stimuli and simultaneously measured local field potentials and excitatory and inhibitory neuron populations across layers of primary visual cortex (V1). Cortical states with low spontaneous firing and correlations in excitatory neurons, and suppression of 3- to 7-Hz oscillations in layer 4, accurately predicted single-trial visual detection. Our results show that cortical states exert strong effects at the initial stage of cortical processing in V1 and can play a prominent role for visual spatial behavior in mice."
