time,journal,doi_info,authors,key words,title,abstract
2024 Apr 3,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2024 Apr 3;16(13):15981-15992. doi: ,"['Yadava, Sunil Kumar', 'Reddy, B Pradeep Kumar', 'Prausnitz, Mark R', 'Cicerone, Marcus T']","['humans', ' nanocapsules', 'rna, messenger genetics', 'covid-19 vaccines', 'transfection', 'lipids', 'firefly luciferase', 'hybrid lipid nanocapsules (hlncs)', 'mrna delivery', 'nanoparticles', 'vaccine']",Hybrid Lipid Nanocapsules: A Robust Platform for mRNA Delivery.,"The success of the mRNA vaccine against COVID-19 has garnered significant interest in the development of mRNA therapeutics against other diseases, but there remains a strong need for a stable and versatile delivery platform for these therapeutics. In this study, we report on a family of robust hybrid lipid nanocapsules (hLNCs) for the delivery of mRNA. The hLNCs are composed of kolliphore HS15, labrafac lipophile WL1349, 1,2-dioleoyl-sn-glycero-3-phosphoethanolamine (DOPE), and a conjugate of oleic acid (OA) and polyethylenimines of varying size (PEI─0.8, 1.8, and 25 kDa). They are prepared by a solvent-free, temperature-phase inversion method, yielding an average size of ∼40 nm and a particle distribution index (PDI) < 0.2. We demonstrate that the PDI remains <0.2 over a wide pH range and in a wide range of medium. We further show that the PDI and the functionality of mRNA condensed on the particles are robust to drying in a sugar glass and subsequent rehydration. Finally, we demonstrate that mRNA-loaded hLNCs yield reasonable transfection in vitro and in vivo settings."
2024 Mar 9,Scientific reports,Sci Rep. 2024 Mar 9;14(1):5812. doi: 10.1038/s41598-024-56443-1.,"['Filan, Caroline', 'Green, Madison', 'Diering, Abigail', 'Cicerone, Marcus T', 'Cheung, Lily S', 'Kostka, Joel E', 'Robles, Francisco E']","[' fertilizers microbiology', 'lighting', 'microscopy', 'plants metabolism', ' arabidopsis metabolism', 'nitrogen metabolism', 'nitrogen fixation', 'label-free imaging', 'nitrogen fixation', 'quantitative phase imaging']",Label-free functional analysis of root-associated microbes with dynamic quantitative oblique back-illumination microscopy.,"The increasing global demand for food, coupled with concerns about the environmental impact of synthetic fertilizers, underscores the urgency of developing sustainable agricultural practices. Nitrogen-fixing bacteria, known as diazotrophs, offer a potential solution by converting atmospheric nitrogen into bioavailable forms, reducing the reliance on synthetic fertilizers. However, a deeper understanding of their interactions with plants and other microbes is needed. In this study, we introduce a recently developed label-free 3D quantitative phase imaging technology called dynamic quantitative oblique back-illumination microscopy (DqOBM) to assess the functional dynamic activity of diazotrophs in vitro and in situ. Our experiments involved three different diazotrophs (Sinorhizobium meliloti, Azotobacter vinelandii, and Rahnella aquatilis) cultured on media with amendments of carbon and nitrogen sources. Over 5 days, we observed increased dynamics in nutrient-amended media. These results suggest that the observed bacterial dynamics correlate with their metabolic activity. Furthermore, we applied qOBM to visualize microbial dynamics within the root cap and elongation zone of Arabidopsis thaliana primary roots. This allowed us to identify distinct areas of microbial infiltration in plant roots without the need for fluorescent markers. Our findings demonstrate that DqOBM can effectively characterize microbial dynamics and provide insights into plant-microbe interactions in situ, offering a valuable tool for advancing our understanding of sustainable agriculture."
2023 Nov 2,Research square,Res Sq [Preprint]. 2023 Nov 2:rs.3.rs-3517586. doi: 10.21203/rs.3.rs-3517586/v1.,"['Filan, Caroline', 'Green, Madison', 'Diering, Abigail', 'Cicerone, Marcus T', 'Cheung, Lily S', 'Kostka, Joel E', 'Robles, Francisco E']",[],Label-Free Functional Analysis of Root-Associated Microbes with Dynamic Quantitative Oblique Back-illumination Microscopy.,"The increasing global demand for food, coupled with concerns about the environmental impact of synthetic fertilizers, underscores the urgency of developing sustainable agricultural practices. Nitrogen-fixing bacteria, known as diazotrophs, offer a potential solution by converting atmospheric nitrogen into bioavailable forms, reducing the reliance on synthetic fertilizers. However, a deeper understanding of their interactions with plants and other microbes is needed. In this study, we introduce a recently developed label-free 3D quantitative phase imaging technology called dynamic quantitative oblique back-illumination microscopy (DqOBM) to assess the dynamic activity of diazotrophs in vitro and in situ. Our experiments involved three different diazotrophs (Sinorhizobium meliloti, Azotobacter vinelandii, and Rahnella aquatilis) cultured on media with amendments of carbon and nitrogen sources. Over five days, we observed increased dynamic activity in nutrient-amended media. These results suggest that the observed bacterial dynamics correlate with their metabolic activity. Furthermore, we applied qOBM to visualize bacterial activity within the root cap and elongation zone of Arabidopsis thaliana primary roots. This allowed us to identify distinct areas of microbial infiltration in plant roots without the need for fluorescent markers. Our findings demonstrate that DqOBM can effectively characterize microbial activity and provide insights into plant-microbe interactions in situ, offering a valuable tool for advancing our understanding of sustainable agriculture."
2023 Aug 24,The journal of physical chemistry. B,J Phys Chem B. 2023 Aug 24;127(33):7416. doi: 10.1021/acs.jpcb.3c05167. Epub 2023 ,"['Poorna, Rajas', 'Chen, Wei-Wen', 'Germond, Arno', 'Qiu, Peng', 'Cicerone, Marcus T']",[],"Correction to ""Toward Gene-Correlated Spatially Resolved Metabolomics with Fingerprint Coherent Raman Imaging"".",
2023 Jun 29,The journal of physical chemistry. B,J Phys Chem B. 2023 Jun 29;127(25):5576-5587. doi: 10.1021/acs.jpcb.3c01446. Epub ,"['Poorna, Rajas', 'Chen, Wei-Wen', 'Qiu, Peng', 'Cicerone, Marcus T']","['animals', ' caenorhabditis elegans genetics', ' nonlinear optical microscopy', 'spectrum analysis, raman methods', 'metabolomics']",Toward Gene-Correlated Spatially Resolved Metabolomics with Fingerprint Coherent Raman Imaging.,"Raman spectroscopy has long been known to provide sufficient information to discriminate distinct cell phenotypes. Underlying this discriminating capability is that Raman spectra provide an overall readout of the metabolic profiles that change with transcriptomic activity. Robustly associating Raman spectral changes with the regulation of specific signaling pathways may be possible, but the spectral signals of interest may be weak and vary somewhat among individuals. Establishing a Raman-to-transcriptome mapping will thus require tightly controlled and easily manipulated biological systems and high-throughput spectral acquisition. We attempt to meet these requirements using broadband coherent anti-Stokes Raman scattering (BCARS) microscopy to spatio-spectrally map the C. elegans hermaphrodite gonad in vivo at subcellular resolution. The C. elegans hermaphrodite gonad is an ideal model system with a sequential, continuous process of highly regulated spatiotemporal cellular events. We demonstrate that the BCARS spatio-spectral signatures correlate with gene expression profiles in the gonad, evincing that BCARS has potential as a spatially resolved omics surrogate."
2023,Frontiers in chemistry,Front Chem. 2023 Apr 13;11:1161775. doi: 10.3389/fchem.2023.1161775. eCollection ,"['Chen, Wei-Wen', 'Tang, Wenyu', 'Hamerton, Emily K', 'Kuo, Penelope X', 'Lemieux, George A', 'Ashrafi, Kaveh', 'Cicerone, Marcus T']","['c. elegans', 'aging', 'coherent raman imaging', 'fluorescence lifetime imaging microscopy (flim)', 'in vivo imaging', 'lipid metabolism', 'two-photon excitation fluorescence (tpef) imaging', 'yolk lipoprotein']",Identifying lipid particle sub-types in live Caenorhabditis elegans with two-photon fluorescence lifetime imaging.,"Fat metabolism is an important modifier of aging and longevity in Caenorhabditis elegans. Given the anatomy and hermaphroditic nature of C. elegans, a major challenge is to distinguish fats that serve the energetic needs of the parent from those that are allocated to the progeny. Broadband coherent anti-Stokes Raman scattering (BCARS) microscopy has revealed that the composition and dynamics of lipid particles are heterogeneous both within and between different tissues of this organism. Using BCARS, we have previously succeeded in distinguishing lipid-rich particles that serve as energetic reservoirs of the parent from those that are destined for the progeny. While BCARS microscopy produces high-resolution images with very high information content, it is not yet a widely available platform. Here we report a new approach combining the lipophilic vital dye Nile Red and two-photon fluorescence lifetime imaging microscopy (2p-FLIM) for the in vivo discrimination of lipid particle sub-types. While it is widely accepted that Nile Red staining yields unreliable results for detecting lipid structures in live C. elegans due to strong interference of autofluorescence and non-specific staining signals, our results show that simple FLIM phasor analysis can effectively separate those signals and is capable of differentiating the non-polar lipid-dominant (lipid-storage), polar lipid-dominant (yolk lipoprotein) particles, and the intermediates that have been observed using BCARS microscopy. An advantage of this approach is that images can be acquired using common, commercially available 2p-FLIM systems within about 10% of the time required to generate a BCARS image. Our work provides a novel, broadly accessible approach for analyzing lipid-containing structures in a complex, live whole organism context."
2022 Nov 28,The Journal of chemical physics,J Chem Phys. 2022 Nov 28;157(20):204506. doi: 10.1063/5.0123444.,"['Stoppleman, John P', 'McDaniel, Jesse G', 'Cicerone, Marcus T']",[],Excitations follow (or lead?) density scaling in propylene carbonate.,"Structural excitations that enable interbasin (IB) barrier crossings on a potential energy landscape are thought to play a facilitating role in the relaxation of liquids. Here, we show that the population of these excitations exhibits the same density scaling observed for α relaxation in propylene carbonate, even though they are heavily influenced by intramolecular modes. We also find that IB crossing modes exhibit a Grüneisen parameter (γ(G)) that is approximately equivalent to the density scaling parameter γ(TS). These observations suggest that the well-documented relationship between γ(G) and γ(TS) may be a direct result of the pressure dependence of the frequency of unstable (relaxation) modes associated with IB motion."
2022 Jul,Journal of biophotonics,J Biophotonics. 2022 Jul;15(7):e202100274. doi: 10.1002/jbio.202100274. Epub 2022 ,"['Zahn, Jessica', 'Germond, Arno', 'Lundgren, Alice Y', 'Cicerone, Marcus T']","['anti-bacterial agents', 'bacteria', 'cell line', ' escherichia coli genetics', ' escherichia coli infections', 'humans', 'machine learning', 'spectrum analysis, raman methods', 'support vector machine', 'raman spectroscopy', 'antibiotic-resistant bacteria', 'machine learning', 'neural networks', 'support vector machines']",Discriminating cell line specific features of antibiotic-resistant strains of Escherichia coli from Raman spectra via machine learning analysis.,"While Raman spectroscopy can provide label-free discrimination between highly similar biological species, the discrimination is often marginal, and optimal use of spectral information is imperative. Here, we compare two machine learning models, an artificial neural network and a support vector machine, for discriminating between Raman spectra of 11 bacterial mutants of Escherichia coli MDS42. While we find that both models discriminate the 11 bacterial strains with similarly high accuracy, sensitivity and specificity, it is clear that the models form different class boundaries. By extracting strain-specific (and function-specific) spectral features utilized by the models, we find that both models utilize a small subset of high intensity peaks while separate subsets of lower intensity peaks are utilized by only one method or the other. This analysis highlights the need for methods to use the complete spectral information more effectively, beginning with a better understanding of the distinct information gained from each model."
2021 Jun 1,Biomedical optics express,Biomed Opt Express. 2021 May 26;12(6):3658-3670. doi: 10.1364/BOE.423743. ,"['Lum, Daniel J', 'Mazurek, Michael D', 'Mikhaylov, Alexander', 'Parzuchowski, Kristen M', 'Wilson, Ryan N', 'Jimenez, Ralph', 'Gerrits, Thomas', 'Stevens, Martin J', 'Cicerone, Marcus T', 'Camp, Charles H Jr']",[],Witnessing the survival of time-energy entanglement through biological tissue and scattering media.,"We demonstrate the preservation of the time-energy entanglement of near-IR photons through thick biological media (≤1.55 mm) and tissue (≤ 235 μm) at room temperature. Using a Franson-type interferometer, we demonstrate interferometric contrast of over 0.9 in skim milk, 2% milk, and chicken tissue. This work supports the many proposed opportunities for nonclassical light in biological imaging and analyses from sub-shot noise measurements to entanglement-enhanced fluorescence imaging, clearly indicating that the entanglement characteristics of photons can be maintained even after propagation through thick, turbid biological samples."
2020 Oct,Nature chemical biology,Nat Chem Biol. 2020 Oct;16(10):1087-1095. doi: 10.1038/s41589-020-0565-2. Epub ,"['Chen, Wei-Wen', 'Lemieux, George A', 'Camp, Charles H Jr', 'Chang, Ta-Chau', 'Ashrafi, Kaveh', 'Cicerone, Marcus T']","['animals', 'caenorhabditis elegans  physiology', 'lipid metabolism physiology', 'lipids  chemistry', 'spectrum analysis, raman  methods']",Spectroscopic coherent Raman imaging of Caenorhabditis elegans reveals lipid particle diversity.,"Caenorhabditis elegans serves as a model for understanding adiposity and its connections to aging. Current methodologies do not distinguish between fats serving the energy needs of the parent, akin to mammalian adiposity, from those that are distributed to the progeny, making it difficult to accurately interpret the physiological implications of fat content changes induced by external perturbations. Using spectroscopic coherent Raman imaging, we determine the protein content, chemical profiles and dynamics of lipid particles in live animals. We find fat particles in the adult intestine to be diverse, with most destined for the developing progeny. In contrast, the skin-like epidermis contains fats that are the least heterogeneous, the least dynamic and have high triglyceride content. These attributes are most consistent with stored somatic energy reservoirs. These results challenge the prevailing practice of assessing C. elegans adiposity by measurements that are dominated by the intestinal fat content."
