time,journal,doi_info,authors,key words,title,abstract
2023 Nov-Dec,WIREs mechanisms of disease,WIREs Mech Dis. 2023 Nov-Dec;15(6):e1625. doi: 10.1002/wsbm.1625. Epub 2023 Aug ,"['Olivença, Daniel V', 'Davis, Jacob D', 'Kumbale, Carla M', 'Zhao, Conan Y', 'Brown, Samuel P', 'McCarty, Nael A', 'Voit, Eberhard O']","['humans', ' cystic fibrosis complications', 'cystic fibrosis transmembrane conductance regulator genetics', 'lung metabolism', 'disease progression', 'models, theoretical', 'cystic fibrosis', 'mathematical model', 'systems biology']",Mathematical models of cystic fibrosis as a systemic disease.,"Cystic fibrosis (CF) is widely known as a disease of the lung, even though it is in truth a systemic disease, whose symptoms typically manifest in gastrointestinal dysfunction first. CF ultimately impairs not only the pancreas and intestine but also the lungs, gonads, liver, kidneys, bones, and the cardiovascular system. It is caused by one of several mutations in the gene of the epithelial ion channel protein CFTR. Intense research and improved antimicrobial treatments during the past eight decades have steadily increased the predicted life expectancy of a person with CF (pwCF) from a few weeks to over 50 years. Moreover, several drugs ameliorating the sequelae of the disease have become available in recent years, and notable treatments of the root cause of the disease have recently generated substantial improvements in health for some but not all pwCF. Yet, numerous fundamental questions remain unanswered. Complicating CF, for instance in the lung, is the fact that the associated insufficient chloride secretion typically perturbs the electrochemical balance across epithelia and, in the airways, leads to the accumulation of thick, viscous mucus and mucus plaques that cannot be cleared effectively and provide a rich breeding ground for a spectrum of bacterial and fungal communities. The subsequent infections often become chronic and respond poorly to antibiotic treatments, with outcomes sometimes only weakly correlated with the drug susceptibility of the target pathogen. Furthermore, in contrast to rapidly resolved acute infections with a single target pathogen, chronic infections commonly involve multi-species bacterial communities, called ""infection microbiomes,"" that develop their own ecological and evolutionary dynamics. It is presently impossible to devise mathematical models of CF in its entirety, but it is feasible to design models for many of the distinct drivers of the disease. Building upon these growing yet isolated modeling efforts, we discuss in the following the feasibility of a multi-scale modeling framework, known as template-and-anchor modeling, that allows the gradual integration of refined sub-models with different granularity. The article first reviews the most important biomedical aspects of CF and subsequently describes mathematical modeling approaches that already exist or have the potential to deepen our understanding of the multitude aspects of the disease and their interrelationships. The conceptual ideas behind the approaches proposed here do not only pertain to CF but are translatable to other systemic diseases. This article is categorized under: Congenital Diseases > Computational Models."
2023 Jun 14,Biophysical reports,Biophys Rep (N Y). 2023 Apr 14;3(2):100108. doi: 10.1016/j.bpr.2023.100108. ,"['Hunt, William D', 'McCarty, Nael A', 'Marin, Eduardo Martinez', 'Westafer, Ryan S', 'Yamin, Phillip R', 'Cui, Guiying', 'Eckford, Andrew W', 'Denison, Douglas R']",[],A transistor model for the cystic fibrosis transmembrane conductance regulator.,"In this paper we present a transistor circuit model for cystic fibrosis transmembrane conductance regulator (CFTR) that seeks to map the functional form of CFTR both in wild type and mutants. The circuit architecture is configured so that the function, and as much as possible the form, faithfully represents what is known about CFTR from cryo-electron microscopy and molecular dynamics. The model is a mixed analog-digital topology with an AND gate receiving the input from two separate ATP-nucleotide-binding domain binding events. The analog portion of the circuit takes the output from the AND gate as its input. The input to the circuit model and its noise characteristics are extracted from single-channel patch-clamp experiments. The chloride current predicted by the model is then compared with single-channel patch-clamp recordings for wild-type CFTR. We also consider the patch-clamp recordings from CFTR with a G551D point mutation, a clinically relevant mutant that is responsive to therapeutic management. Our circuit model approach enables bioengineering approaches to CFTR and allows biophysicists to use efficient circuit simulation tools to analyze its behavior."
2022 Dec 14,Biophysical reports,Biophys Rep (N Y). 2022 Oct 19;2(4):100083. doi: 10.1016/j.bpr.2022.100083. ,"['Moffett, Alexander S', 'Cui, Guiying', 'Thomas, Peter J', 'Hunt, William D', 'McCarty, Nael A', 'Westafer, Ryan S', 'Eckford, Andrew W']",[],Permissive and nonpermissive channel closings in CFTR revealed by a factor graph inference algorithm.,"The closing of the gated ion channel in the cystic fibrosis transmembrane conductance regulator can be categorized as nonpermissive to reopening, which involves the unbinding of ADP or ATP, or permissive, which does not. Identifying the type of closing is of interest as interactions with nucleotides can be affected in mutants or by introducing agonists. However, all closings are electrically silent and difficult to differentiate. For single-channel patch-clamp traces, we show that the type of the closing can be accurately determined by an inference algorithm implemented on a factor graph, which we demonstrate using both simulated and lab-obtained patch-clamp traces."
2022 May,Advanced healthcare materials,Adv Healthc Mater. 2022 May;11(10):e2102539. doi: 10.1002/adhm.202102539. Epub ,"['Kalelkar, Pranav P', 'Moustafa, Dina A', 'Riddick, Milan', 'Goldberg, Joanna B', 'McCarty, Nael A', 'García, Andrés J']","['anti-bacterial agents', ' bacteriophages', 'coculture techniques', 'glycols', 'humans', 'polyesters', 'polylactic acid-polyglycolic acid copolymer', 'pseudomonas aeruginosa', ' staphylococcal infections drug therapy microbiology', 'staphylococcus aureus', 'antimicrobial biomaterials', 'bacterial infections', 'cystic fibrosis', 'phage therapy', 'poly(lactic-co-glycolic acid)']",Bacteriophage-Loaded Poly(lactic-co-glycolic acid) Microparticles Mitigate Staphylococcus aureus Infection and Cocultures of Staphylococcus aureus and Pseudomonas aeruginosa.,"Lung infections caused by Gram-positive Staphylococcus aureus (S. aureus) and coinfections caused by S. aureus and Gram-negative Pseudomonas aeruginosa (P. aeruginosa) are challenging to treat, especially with the rise in the number of antibiotic-resistant strains of these pathogens. Bacteriophage (phage) are bacteria-specific viruses that can infect and lyse bacteria, providing a potentially effective therapy for bacterial infections. However, the development of bacteriophage therapy is impeded by limited suitable biomaterials that can facilitate effective delivery of phage to the lung. Here, the ability of porous microparticles engineered from poly(lactic-co-glycolic acid) (PLGA), a biodegradable polyester, to effectively deliver phage to the lung, is demonstrated. The phage-loaded microparticles (phage-MPs) display potent antimicrobial efficacy against various strains of S. aureus in vitro and in vivo, and arrest the growth of a clinical isolate of S. aureus in the presence of sputum supernatant obtained from cystic fibrosis patients. Moreover, phage-MPs efficiently mitigate in vitro cocultures of S. aureus and P. aeruginosa and display excellent cytocompatibility with human lung epithelial cells. Therefore, phage-MPs represents a promising therapy to treat bacterial lung infection."
2021 Sep,Physiological reports,Physiol Rep. 2021 Sep;9(17):e15023. doi: 10.14814/phy2.15023.,"['Cottrill, Kirsten A', 'Giacalone, Vincent D', 'Margaroli, Camilla', 'Bridges, Robert J', 'Koval, Michael', 'Tirouvanziam, Rabindra', 'McCarty, Nael A']","['biomechanical phenomena  physiology', 'cells, cultured', 'cystic fibrosis  metabolism pathology', 'cystic fibrosis transmembrane conductance regulator  biosynthesis', 'humans', 'lipidomics methods', 'respiratory mucosa  metabolism pathology', 'sphingomyelin phosphodiesterase  biosynthesis', 'transendothelial and transepithelial migration  physiology', 'ampk', 'cystic fibrosis transmembrane conductance regulator', 'epithelial cells', 'modulator therapy', 'neutrophils', 'sphingomyelinase']",Mechanistic analysis and significance of sphingomyelinase-mediated decreases in transepithelial CFTR currents in nHBEs.,"Loss of function of the cystic fibrosis transmembrane conductance regulator (CFTR) causes cystic fibrosis (CF). In the lungs, this manifests as immune cell infiltration and bacterial infections, leading to tissue destruction. Previous work has determined that acute bacterial sphingomyelinase (SMase) decreases CFTR function in bronchial epithelial cells from individuals without CF (nHBEs) and with CF (cfHBEs, homozygous ΔF508-CFTR mutation). This study focuses on exploring the mechanisms underlying this effect. SMase increased the abundance of dihydroceramides, a result mimicked by blockade of ceramidase enzyme using ceranib-1, which also decreased CFTR function. The SMase-mediated inhibitory mechanism did not involve the reduction of cellular CFTR abundance or removal of CFTR from the apical surface, nor did it involve the activation of 5' adenosine monophosphate-activated protein kinase. In order to determine the pathological relevance of these sphingolipid imbalances, we evaluated the sphingolipid profiles of cfHBEs and cfHNEs (nasal) as compared to non-CF controls. Sphingomyelins, ceramides, and dihydroceramides were largely increased in CF cells. Correction of ΔF508-CFTR trafficking with VX445 + VX661 decreased some sphingomyelins and all ceramides, but exacerbated increases in dihydroceramides. Additional treatment with the CFTR potentiator VX770 did not affect these changes, suggesting rescue of misfolded CFTR was sufficient. We furthermore determined that cfHBEs express more acid-SMase protein than nHBEs. Lastly, we determined that airway-like neutrophils, which are increased in the CF lung, secrete acid-SMase. Identifying the mechanism of SMase-mediated inhibition of CFTR will be important, given the imbalance of sphingolipids in CF cells and the secretion of acid-SMase from cell types relevant to CF."
2021 Aug,Physiological reports,Physiol Rep. 2021 Aug;9(15):e14928. doi: 10.14814/phy2.14928.,"['Cottrill, Kirsten A', 'Peterson, Raven J', 'Lewallen, Colby F', 'Koval, Michael', 'Bridges, Robert J', 'McCarty, Nael A']","['anions  metabolism', 'bronchi cytology  metabolism', 'cell polarity', 'cells, cultured', 'cystic fibrosis transmembrane conductance regulator genetics  metabolism', 'epithelial cells cytology  metabolism', 'humans', 'ion transport', 'mutation', 'sphingomyelin phosphodiesterase genetics  metabolism', 'staphylococcus aureus  enzymology', 'trachea cytology  metabolism', 'ceramide', 'conductance', 'cystic fibrosis', 'cystic fibrosis transmembrane conductance regulator', 'electrophysiology', 'epithelial cell', 'sphingomyelinase', 'tight junction']",Sphingomyelinase decreases transepithelial anion secretion in airway epithelial cells in part by inhibiting CFTR-mediated apical conductance.,"The cystic fibrosis transmembrane conductance regulator (CFTR) is an anion channel whose dysfunction causes cystic fibrosis (CF). The loss of CFTR function in pulmonary epithelial cells causes surface dehydration, mucus build-up, inflammation, and bacterial infections that lead to lung failure. Little has been done to evaluate the effects of lipid perturbation on CFTR activity, despite CFTR residing in the plasma membrane. This work focuses on the acute effects of sphingomyelinase (SMase), a bacterial virulence factor secreted by CF relevant airway bacteria which degrades sphingomyelin into ceramide and phosphocholine, on the electrical circuitry of pulmonary epithelial monolayers. We report that basolateral SMase decreases CFTR-mediated transepithelial anion secretion in both primary bronchial and tracheal epithelial cells from explant tissue, with current CFTR modulators unable to rescue this effect. Focusing on primary cells, we took a holistic ion homeostasis approach to determine a cause for reduced anion secretion following SMase treatment. Using impedance analysis, we determined that basolateral SMase inhibits apical and basolateral conductance in non-CF primary cells without affecting paracellular permeability. In CF primary airway cells, correction with clinically relevant CFTR modulators did not prevent SMase-mediated inhibition of CFTR currents. Furthermore, SMase was found to inhibit only apical conductance in these cells. Future work should determine the mechanism for SMase-mediated inhibition of CFTR currents, and further explore the clinical relevance of SMase and sphingolipid imbalances."
2021,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2021;2302:21-35. doi: 10.1007/978-1-0716-1394-8_2.,"['Strickland, Kerry M', 'Neselu, Kasahun', 'Grant, Arshay J', 'Espy, Carolann L', 'McCarty, Nael A', 'Schmidt-Krey, Ingeborg']","['detergents  chemistry', 'dialysis', 'lipid bilayers chemistry', 'membrane proteins  chemistry', 'nanostructures chemistry', 'particle size', 'phospholipids chemistry', 'proteolipids  chemistry', 'solubility', 'bilayer', 'detergent', 'dialysis', 'membrane protein', 'nanodiscs', 'nonpolar polystyrene beads', 'phospholipids', 'proteoliposomes', 'reconstitution']",Reconstitution of Detergent-Solubilized Membrane Proteins into Proteoliposomes and Nanodiscs for Functional and Structural Studies.,"Reconstitution of detergent-solubilized membrane proteins into phospholipid bilayers allows for functional and structural studies under close-to-native conditions that greatly support protein stability and function. Here we outline the detailed steps for membrane protein reconstitution to result in proteoliposomes and nanodiscs. Reconstitution can be achieved via a number of different strategies. The protocols for preparation of proteoliposomes use detergent removal via dialysis or via nonpolar polystyrene beads, or a mixture of the two methods. In this chapter, the protocols for nanodiscs apply polystyrene beads only. Proteoliposome preparation methods allow for substantial control of the lipid-to-protein ratio, from minimal amounts of phospholipid to high concentrations, type of phospholipid, and mixtures of phospholipids. In addition, dialysis affords a fairly large degree of control and variation of parameters such as rate of reconstitution, temperature, buffer conditions, and proteoliposome size. For the nanodisc approach, which is highly advantageous for ensuring equal access to both membrane sides of the protein as well as fast reconstitution of only a single membrane protein into a well-defined bilayer environment in each nanodisc, the protocols outline how a number of these parameters are more restricted in comparison to the proteoliposome protocols."
2020 Jan 3,Journal of proteome research,J Proteome Res. 2020 Jan 3;19(1):144-152. doi: 10.1021/acs.jproteome.9b00443. ,"['Zang, Xiaoling', 'Monge, María Eugenia', 'Gaul, David A', 'McCarty, Nael A', 'Stecenko, Arlene', 'Fernández, Facundo M']","['adult', 'biomarkers', 'breath tests', 'child', ' cystic fibrosis diagnosis', 'humans', 'mass spectrometry', 'metabolomics', 'pilot projects', 'cystic fibrosis', 'exacerbation', 'mass spectrometry', 'metabolomics']",Early Detection of Cystic Fibrosis Acute Pulmonary Exacerbations by Exhaled Breath Condensate Metabolomics.,"The most common cause of death in cystic fibrosis (CF) patients is progressive lung function decline, which is punctuated by acute pulmonary exacerbations (APEs). A major challenge is to discover biomarkers for detecting an oncoming APE and allow for pre-emptive clinical interventions. Metabolic profiling of exhaled breath condensate (EBC) samples collected from CF patients before, during, and after APEs and under stable conditions (n = 210) was performed using ultraperformance liquid chromatography (UPLC) coupled to Orbitrap mass spectrometry (MS). Negative ion mode MS data showed that classification between metabolic profiles from ""pre-APE"" (pending APE before the CF patient had any signs of illness) and stable CF samples was possible with good sensitivities (85.7 and 89.5%), specificities (88.4 and 84.1%), and accuracies (87.7 and 85.7%) for pediatric and adult patients, respectively. Improved classification performance was achieved by combining positive with negative ion mode data. Discriminant metabolites included two potential biomarkers identified in a previous pilot study: lactic acid and 4-hydroxycyclohexylcarboxylic acid. Some of the discriminant metabolites had microbial origins, indicating a possible role of bacterial metabolism in APE progression. The results show promise for detecting an oncoming APE using EBC metabolites, thus permitting early intervention to abort such an event."
2019 Apr 18,The journal of physical chemistry. B,J Phys Chem B. 2019 Apr 18;123(15):3177-3188. doi: 10.1021/acs.jpcb.8b11970. Epub ,"['Strickland, Kerry M', 'Stock, Gorman', 'Cui, Guiying', 'Hwang, Hyea', 'Infield, Daniel T', 'Schmidt-Krey, Ingeborg', 'McCarty, Nael A', 'Gumbart, James C']","['adenosine triphosphate  metabolism', 'cystic fibrosis transmembrane conductance regulator chemistry  metabolism', 'diffusion', 'humans', 'intracellular space metabolism', ' models, molecular', 'protein conformation', 'sequence homology, amino acid', ' signal transduction']",ATP-Dependent Signaling in Simulations of a Revised Model of Cystic Fibrosis Transmembrane Conductance Regulator (CFTR).,"Cystic fibrosis transmembrane conductance regulator (CFTR) is a member of the ATP-binding cassette (ABC) transporter superfamily that has uniquely evolved to function as a chloride channel. It binds and hydrolyzes ATP at its nucleotide binding domains to form a pore providing a diffusive pathway within its transmembrane domains. CFTR is the only known protein from the ABC superfamily with channel activity, and its dysfunction causes the disease cystic fibrosis. While much is known about the functional aspects of CFTR, significant gaps remain, such as the structure-function relationship underlying signaling of ATP binding. In the present work, we refined an existing homology model using an intermediate-resolution (9 Å) published cryo-electron microscopy map. The newly derived models have been simulated in equilibrium molecular dynamics simulations for a total of 2.5 μs in multiple ATP-occupancy states. Putative conformational movements connecting ATP binding with pore formation are elucidated and quantified. Additionally, new interdomain interactions between E543, K968, and K1292 have been identified and confirmed experimentally; these interactions may be relevant for signaling ATP binding and hydrolysis to the transmembrane domains and induction of pore opening."
2018 Nov,Nature biomedical engineering,Nat Biomed Eng. 2018 Nov;2(11):841-849. doi: 10.1038/s41551-018-0263-5. Epub 2018 ,"['Agarwal, Rachit', 'Johnson, Christopher T', 'Imhoff, Barry R', 'Donlan, Rodney M', 'McCarty, Nael A', 'García, Andrés J']",[],Inhaled bacteriophage-loaded polymeric microparticles ameliorate acute lung infections.,
