time,journal,doi_info,authors,key words,title,abstract
2024 May 14,ACS omega,ACS Omega. 2024 May 1;9(19):21016-21034. doi: 10.1021/acsomega.4c00387. ,"['Movva, Sahitya', 'Schirmeister, Carl G', 'Hees, Timo', 'Tavakoli, David', 'Licht, Erik H', 'Mülhaupt, Rolf', 'Garmestani, Hamid', 'Jacob, Karl I']",[],Crystallographic Texture Evolution in 3D Printed Polyethylene Reactor Blends.,"In this work, crystallographic texture evolution in 3D printed trimodal polyethylene (PE) blends and high-density PE (HDPE) benchmark material were investigated to quantify the resulting material anisotropy, and the results were compared to materials made from conventional injection molded (IM) samples. Trimodal PE reactor blends consisting of HDPE, ultrahigh molecular weight PE (UHMWPE), and HDPE_wax have been used for 3D printing and injection molding. Changes in the preferred orientation and distribution of crystallites, i.e., texture evolution, were quantified utilizing the wide angle X-ray diffraction through pole figures and orientation distribution functions (ODFs) for 3D printed and IM samples. Since the change in weight-average molecular weight (M(w)) of the blend was expected to significantly affect the resulting crystallinity and orientation, the overall M(w) of the trimodal PE blend was varied while keeping the UHMWPE component weight fraction to 10% in the blend. The resulting texture was analyzed by varying the overall M(w) of the trimodal blend and the process parameters in 3D printing and compared to the texture of conventional IM samples. The printing speed and orientation (defined with respect to the axis along the length of the samples) were used as the variable process parameters for 3D printing. The degree of anisotropy increases with an increase in the nonuniform distribution of intensities in pole figures and ODFs. All the highest intensity major texture components in IM and 3D printed samples (0° printing orientation) of reactor blends are observed to have crystals oriented in [001] or [001̅]. Overall, for the same throughput, 3D printed samples in the 0° orientation showed greater texture evolution and higher anisotropy compared to IM samples. Most notably, an increase in 3D printing speed increased the crystalline distribution closer to the 0° direction, increasing the anisotropy, while deviation from this printing orientation reduced crystalline distribution closer to the 0° direction, thus increasing isotropy. This demonstrates that tailoring material properties in specific directions can be achieved more effectively with 3D printing than with the injection molding process. Change in the overall M(w) of the trimodal PE blend changed the preferential orientation distribution of the crystal planes to some degree. However, the degree of anisotropy remained the same in almost all cases, indicating that the effect of molecular weight distribution is not as significant as the printing speed and printing orientation in tailoring the resulting properties. The 3D printing process parameters (speed and orientation) were shown to have more influence on the texture than the material parameters associated with the blend."
2023 Nov,Journal of the mechanical behavior of biomedical materials,J Mech Behav Biomed Mater. 2023 Nov;147:106142. doi: 10.1016/j.jmbbm.2023.106142. ,"['Movva, Sahitya', 'Burrell, Reeshemah K', 'Garmestani, Hamid', 'Jacob, Karl I']","['hardness', 'elastic modulus', ' polyethylenes chemistry', ' prostheses and implants', 'materials testing', 'microstructure', 'nanoindentation', 'texture', 'ultra high molecular weight polyethylene', 'uniaxial tension', 'wear resistance']",Characterization of hardness and elastic modulus using nanoindentation and correlation with wear behavior of UHMWPE during uniaxial tension.,"UHMWPE is the material of choice for bearing surfaces in total joint arthroplasty making its wear and mechanical properties important factors of contribution in longevity of prosthetic hip/knee implants. In this study, the variation of hardness and elastic modulus with applied load in textured UHMWPE has been investigated. Texture has been induced through uniaxial tension of UHMWPE modifying its microstructure which in turn influences the wear resistance and hence the mechanical properties of the material. Previous studies have shown hardness to be a major factor influencing wear resistance. However, recently, the ratio of hardness (H) to elastic modulus (E) has been recognized as a more influential parameter of wear resistance. The validity of predicting wear resistance using H/E ratio has been examined in this work. Power law variation with load for the bioimplant material UHMWPE has been investigated at different strain levels. It has been observed that power law exponent of 2 can only be achieved at higher load levels. Overall, this work provides an insight into influencing the properties of bioimplant material UHMWPE by modifying the microstructure of the material through inducing texture which ultimately affects the longevity of the prosthetic implants."
2020 Jul 28,ACS nano,ACS Nano. 2020 Jul 28;14(7):7999-8011. doi: 10.1021/acsnano.9b09497. Epub 2020 ,"['Lu, Jianwei', 'Li, Yi', 'Song, Wei', 'Losego, Mark D', 'Monikandan, Rebhadevi', 'Jacob, Karl I', 'Xiao, Ru']","['atomic layer deposition', 'deposition cycles', 'hydrophilic−hydrophobic−hydrophilic variation', 'nanofibrous aerogel', 'self-supporting nanotube aerogels']",Atomic Layer Deposition onto Thermoplastic Polymeric Nanofibrous Aerogel Templates for Tailored Surface Properties.,"Poly(vinyl alcohol-co-ethylene) (EVOH) nanofibrous aerogel (NFA) templates were fabricated through vacuum freeze-drying from EVOH nanofibrous suspensions. Aluminum oxide (Al(2)O(3)) layers were deposited onto highly porous templates to form organic-inorganic hybrid aerogels by the atomic layer deposition (ALD) technique. Chemical and physical measurements showed that mechanical properties were improved through ALD. In addition, the surface chemistry of ALD modified aerogels showed a fascinating cyclic change based on the number of ALD deposition cycles. A transition from hydrophilicity to hydrophobicity was observed after a few cycles of ALD coating; however, additional deposition cycles changed the wettability characteristics back to hydrophilicity. This hydrophilic-hydrophobic-hydrophilic variation is shown to be governed by a combination of geometrical and chemical surface properties. Furthermore, the deposited Al(2)O(3) could substantially improve aerogels strength and reduce permanent deformation after cyclic compression. The Young's modulus of aerogels increased from 5.54 to 33.27 kPa, and the maximum stress at 80% strain went up from 31.13 to 176.11 kPa, after 100 cycles of trimethyl-aluminum (TMA)/water ALD. Thermogravimetric analysis (TGA) results confirm that ALD can effectively improve the heat resistance characteristics of polymeric aerogel. The onset temperature and the residual mass increased with increasing numbers of ALD cycles. During pyrolysis, the nanofiber cores were decomposed, and the brittle pure Al(2)O(3) self-supporting nanotube aerogels with the continuous hollow nanotubular network were formed. A coating of continuous thickness Al(2)O(3) layer on individual nanofiber was achieved after 100 ALD cycles. In additional to mechanical strength and physical property changes, the ALD modified aerogel also shows a superhydrophobic and oleophilic surface chemistry, which could potentially be used to remove oils/organic solvents from water. The resultant aerogels exhibit excellent absorption capacity (31-73 g/g) for various liquids, and the material could be reused after distillation or squeezing. A successful scale-up of such materials could provide some insights into the design and development of thermoplastic polymeric NFAs with substantial industrial applications."
2020 Jun 1,Carbohydrate polymers,Carbohydr Polym. 2020 Jun 1;237:116111. doi: 10.1016/j.carbpol.2020.116111. Epub ,"['Altaf, Faizah', 'Batool, Rida', 'Gill, Rohama', 'Shabir, Muhammad Atif', 'Drexler, Matthew', 'Alamgir, Faisal', 'Abbas, Ghazanfar', 'Sabir, Aneela', 'Jacob, Karl I']","['direct methanol fuel cell', 'functionalized zeolite', 'methanol permeability', 'modified zeolite', 'polymer electrolyte membrane', 'polymer matrix membrane']",Novel N-p-carboxy benzyl chitosan/poly (vinyl alcohol/functionalized zeolite mixed matrix membranes for DMFC applications.,"The novel N-p-carboxy benzyl chitosan (CBC)/ poly (vinyl alcohol) (PVA) based mixed matrix membranes (MMMs) filled with surface-modified zeolite have been prepared using the dissolution casting technique. The applicability of prepared MMMs for direct methanol fuel cell (DMFC) was investigated in terms of water uptake, methanol permeation, and proton conductivity by changing filler content (10-50 wt. %). The zeolite was modified by silane coupling agent, 3-mercaptopropyltrimethoxysilane (MPTMS). The resultant modified zeolite (MZ) was incorporated into CBC/PVA blend to obtain mixed matrix PEMs. The functional group, structural properties, morphological and topographical investigation of MMMs were examined using Fourier transform infrared spectroscopy (FTIR), X-ray diffraction (XRD), and Scanning electron microscopy (SEM) respectively. The prepared MMMs exhibited a remarkable decrease in methanol permeability of 2.3 × 10(-7) cm(2)/s with C-CPMZ50. The maximum value of proton conductivity of 0.0527 Scm(-1), was shown by C-CMPZ10. The prepared PEMs also displayed good stability during long term operating time."
2017 May 10,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2017 May 10;253:46-63. doi: 10.1016/j.jconrel.2017.02.021. ,"['Bazban-Shotorbani, Salime', 'Hasani-Sadrabadi, Mohammad Mahdi', 'Karkhaneh, Akbar', 'Serpooshan, Vahid', 'Jacob, Karl I', 'Moshaverinia, Alireza', 'Mahmoudi, Morteza']","['animals', ' drug delivery systems', 'hydrogen-ion concentration', 'polymers administration & dosage  chemistry', 'structure-activity relationship', 'dendrimer', 'drug delivery systems', 'hydrogels', 'micelle', 'polymer-drug conjugate', 'polymersome', 'ph-responsive polymers']",Revisiting structure-property relationship of pH-responsive polymers for drug delivery applications.,"pH-responsive polymers contain ionic functional groups as pendants in their structure. The total number of charged groups on polymer chains determines the overall response of the system to changes in the external pH. This article reviews various pH-responsive polymers classified as polyacids (e.g., carboxylic acid based polymers, sulfonamides, anionic polysaccharides, and anionic polypeptides) and polybases (e.g., polyamines, pyridine and imidazole containing polymers, cationic polysaccharides, and cationic polypeptides). We correlate the pH variations in the body at the organ level (e.g., gastrointestinal tract and vaginal environment), tissue level (e.g., cancerous and inflamed tissues), and cellular level (e.g., sub-cellular organelles), with the intrinsic properties of pH-responsive polymers. This knowledge could help to select more effective ('smart') polymeric systems based on the biological target. Considering the pH differences in the body, various drug delivery systems can be designed by utilizing smart biopolymeric compounds with the required pH-sensitivity. We also review the pharmaceutical application of pH-responsive polymeric carriers including hydrogels, polymer-drug conjugates, micelles, dendrimers, and polymersomes."
2017 Jan,Biopolymers,Biopolymers. 2017 Jan;107(1):5-19. doi: 10.1002/bip.22979.,"['Bahlakeh, Ghasem', 'Mahdi Hasani-Sadrabadi, Mohammad', 'Jacob, Karl I']","['chitosan  chemistry', 'diffusion', 'hydrogen bonding', 'hydrogen-ion concentration', 'methanol chemistry', ' molecular dynamics simulation', 'protons', 'temperature', 'water chemistry', 'chitosan biopolymer', 'methanol', 'molecular modeling', 'proton exchange membrane']",Morphological and transport characteristics of swollen chitosan-based proton exchange membranes studied by molecular modeling.,"Chitosan biopolymer has been extensively applied in direct methanol fuel cells (DMFCs) as a potential replacement to conventional Nafion membrane for its considerably reduced methanol crossover. Here, we computationally explored the influences of methanol concentration, temperature, and pH parameters upon the nanostructure and dynamics, particularly the methanol crossover, in chitosan proton-exchange membrane (PEM) through molecular dynamics simulations. Theoretical results demonstrated the increased swelling and radius of gyration of chitosan chains at higher concentrations. Structural examinations further revealed that an increase in methanol loading weakened the water interactions with chitosan functionalities (amineNH(2) , hydroxylOH, and methoxyCH(2) OH) whereas improved the methanol affinities toward chitosan, reflecting higher methanol sorption capability of chitosan at enhanced concentrations. Additionally, it was found that interactions between solvents and chitosan strengthened under acidic pH conditions on account of amine protonation. The water diffusivity inside the swollen chitosan diminished by increasing CH(3) OH uptake, and in contrast diffusivity of methanol was noted to enhance. Furthermore, it was observed that an enhancement in temperature or a decrease in pH intensified solvent mobility. These insights imply that supplying methanol-concentrated and/or acidic feed solutions into DMFCs based on chitosan PEMs could lower membrane performance due to the significant methanol transport dynamics."
2017 Jan 2,Carbohydrate polymers,Carbohydr Polym. 2017 Jan 2;155:28-39. doi: 10.1016/j.carbpol.2016.08.058. Epub ,"['Falath, Wail', 'Sabir, Aneela', 'Jacob, Karl I']","['biofouling', 'chlorine resistance', 'dgeba (pubchem cid: 2286)', 'dimethyl sulfoxide (pubchem cid: 679)', 'gum arabic', 'gum arabic (pubchem cid: 24847856)', 'pluronic f-127 (pubchem cid: 24751)', 'pluronic f127', 'poly (vinyl alcohol)', 'polyvinyl alcohol (pubchem cid: 11199)', 'reverse osmosis membrane']",Novel reverse osmosis membranes composed of modified PVA/Gum Arabic conjugates: Biofouling mitigation and chlorine resistance enhancement.,"A novel crosslinked Poly (vinyl alcohol) (PVA) reverse osmosis (RO) thin film membrane conjugated with Gum Arabic (GA) with superb performance and features was synthesized for water desalination. RO membrane desalination parameters, such as hydrophilicity, surface roughness, water permeability, salt rejection, Chlorine resistance and biofouling resistance were evaluated using a dead end RO filtration unit. The incorporation of Pluronic F127 and the conjugation of Gum Arabic improved the overall RO performance of the membranes. This study has shown that the membrane PVA-GA-5 that contains 0.9wt% Gum Arabic provided excellent permeation, salt rejection, Chlorine and biofouling resistance and mechanical strength. The most remarkable result to arise from this research is that the overall RO performance enhancement has been achieved while utilizing PVA/Gum Arabic as a separation layer without the use of a substrate, which eliminates negative effects associated with the use of a substrate like internal concentration polarization."
2016 Oct 5,Carbohydrate polymers,Carbohydr Polym. 2016 Oct 5;150:107-13. doi: 10.1016/j.carbpol.2016.05.006. Epub ,"['Kale, Bandu Madhukar', 'Wiener, Jakub', 'Militky, Jiri', 'Rwawiire, Samson', 'Mishra, Rajesh', 'Jacob, Karl I', 'Wang, Youjiang']","['air', 'catalysis', 'cellulose  chemistry', ' cotton fiber', ' mechanical phenomena', 'nanoparticles  chemistry', ' photochemical processes', 'steam', 'sulfuric acids chemistry', 'titanium  chemistry', 'cellulose ii', 'cellulose coating', 'cotton', 'self-cleaning', 'stiffness', 'tio(2)']",Coating of cellulose-TiO2 nanoparticles on cotton fabric for durable photocatalytic self-cleaning and stiffness.,"A new route to make cotton fabric self-cleaning and permanently stiff by coating cellulose-TiO2 on its surface is demonstrated herein. Cellulose-TiO2 dispersion was used for coating and was prepared by mixing TiO2 nanoparticles with cellulose in 60% H2SO4 solution. The surface morphology of cellulose-TiO2 nanoparticles coated sample was analyzed by SEM. The appearance of white TiO2 particles on the surface of the cotton fabric confirmed the successful coating process. The Orange II dye was used as stain and its degradation was observed under UV light. X-ray diffraction analysis showed that cellulose II content increases slightly (by 5.3%) after the solvent treatment. Washing fastness study showed that the fabric stiffness was permanent and self-cleaning properties were stable with 1, 3 and 5% TiO2 coated samples. Air and water vapor permeability was not decreased considerably, whereas tensile strength was increased significantly after coating."
2016 Sep 1,"Colloids and surfaces. B, Biointerfaces",Colloids Surf B Biointerfaces. 2016 Sep 1;145:802-811. doi: ,"['Soleimani, Shirin', 'Hasani-Sadrabadi, Mohammad Mahdi', 'Majedi, Fatemeh Sadat', 'Dashtimoghadam, Erfan', 'Tondar, Mahdi', 'Jacob, Karl I']","['biophysics', 'chitosan chemistry', 'endocytosis', 'hela cells', 'humans', 'microfluidics  methods', 'nanoparticles  chemistry', 'surface properties', 'chitosan nanoparticles', 'endocytosis', 'nano-biointerface', 'physicochemical properties', 'protein corona']",Understanding biophysical behaviours of microfluidic-synthesized nanoparticles at nano-biointerface.,"Encapsulating drugs in nanoparticles (NPs) provide some advantages over free drugs; for example the probability of distribution in off-target tissues decreases and drugs remain safe from environment degrading factors. Upon entering the bioenvironment, NPs establish a number of interactions with their surroundings based on their physicochemical properties. Here we demonstrate how the size-surface charge interplay of chitosan NPs affects the protein corona formation and endocytosis pathway in the HeLa cells at non-toxic concentrations. Generally, large NPs (102 and 161nm) with low surface charge (+6.7 and +3.6mV) exhibited weaker tendency for endocytosis compared with smaller ones (63 and 83nm with 10 and 9.3mV surface charge, respectively). This is mainly because the interactions of larger NPs with the plasma membrane were too weak to release enough free energy required for cellular internalization. Furthermore, we tested the upright and inverted cell culture configurations to better understand the impact of the sedimentation and diffusion velocities of NPs on the resulting cellular uptake pattern in both serum free and serum containing culture medias. Considering the different particokinetics, the amount of internalized NPs in upright and inverted positions differed in all cases by a factor of approximately three (for 161nm particles), or less for smaller ones. Ultimately, our results offer a paradigm for analyzing the biobehavior of NPs under the precise control of their physicochemical characteristics."
2016 Jun,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2016 Jun;28(21):4134-41. doi: 10.1002/adma.201502697. Epub 2016 Mar ,"['Hasani-Sadrabadi, Mohammad Mahdi', 'Taranejoo, Shahrouz', 'Dashtimoghadam, Erfan', 'Bahlakeh, Ghasem', 'Majedi, Fatemeh Sadat', 'VanDersarl, Jules John', 'Janmaleki, Mohsen', 'Sharifi, Fatemeh', 'Bertsch, Arnaud', 'Hourigan, Kerry', 'Tayebi, Lobat', 'Renaud, Philippe', 'Jacob, Karl I']","['colonic neoplasms', 'drug carriers', 'drug delivery systems', 'drug liberation', 'humans', 'hydrogen-ion concentration', ' microfluidics', 'nanoparticles', 'cancer therapy', 'core-shell nanoparticles', 'drug delivery', 'microfluidics platform', 'stimuli-responsive release']",Microfluidic Manipulation of Core/Shell Nanoparticles for Oral Delivery of Chemotherapeutics: A New Treatment Approach for Colorectal Cancer.,"A microfluidics approach to synthesize core-shell nanocarriers with high pH tunability is described. The sacrificial shell protects the core layer with the drugs and prevents their release in the severe pH conditions of the gastrointestinal tract, while allowing for drug release in the proximity of a tumor. The proposed nanoparticulate drug-delivery system is designed for the oral administration of cancer therapeutics."
