time,journal,doi_info,authors,key words,title,abstract
2024 Jun 20,NPJ digital medicine,NPJ Digit Med. 2024 Jun 20;7(1):164. doi: 10.1038/s41746-024-01150-4.,"['Walker, Cédric', 'Talawalla, Tasneem', 'Toth, Robert', 'Ambekar, Akhil', 'Rea, Kien', 'Chamian, Oswin', 'Fan, Fan', 'Berezowska, Sabina', 'Rottenberg, Sven', 'Madabhushi, Anant', 'Maillard, Marie', 'Barisoni, Laura', 'Horlings, Hugo Mark', 'Janowczyk, Andrew']",[],PatchSorter: a high throughput deep learning digital pathology tool for object labeling.,"The discovery of patterns associated with diagnosis, prognosis, and therapy response in digital pathology images often requires intractable labeling of large quantities of histological objects. Here we release an open-source labeling tool, PatchSorter, which integrates deep learning with an intuitive web interface. Using >100,000 objects, we demonstrate a >7x improvement in labels per second over unaided labeling, with minimal impact on labeling accuracy, thus enabling high-throughput labeling of large datasets."
2024 Jun 7,Nature reviews. Clinical oncology,Nat Rev Clin Oncol. 2024 Jun 7. doi: 10.1038/s41571-024-00909-8.,"['Viswanathan, Vidya Sankar', 'Parmar, Vani', 'Madabhushi, Anant']",[],Towards equitable AI in oncology.,"Artificial intelligence (AI) stands at the threshold of revolutionizing clinical oncology, with considerable potential to improve early cancer detection and risk assessment, and to enable more accurate personalized treatment recommendations. However, a notable imbalance exists in the distribution of the benefits of AI, which disproportionately favour those living in specific geographical locations and in specific populations. In this Perspective, we discuss the need to foster the development of equitable AI tools that are both accurate in and accessible to a diverse range of patient populations, including those in low-income to middle-income countries. We also discuss some of the challenges and potential solutions in attaining equitable AI, including addressing the historically limited representation of diverse populations in existing clinical datasets and the use of inadequate clinical validation methods. Additionally, we focus on extant sources of inequity including the type of model approach (such as deep learning, and feature engineering-based methods), the implications of dataset curation strategies, the need for rigorous validation across a variety of populations and settings, and the risk of introducing contextual bias that comes with developing tools predominantly in high-income countries."
2024 Jul,Computers in biology and medicine,Comput Biol Med. 2024 Jul;177:108643. doi: 10.1016/j.compbiomed.2024.108643. Epub ,"['Hiremath, Amogh', 'Viswanathan, Vidya Sankar', 'Bera, Kaustav', 'Shiradkar, Rakesh', 'Yuan, Lei', 'Armitage, Keith', 'Gilkeson, Robert', 'Ji, Mengyao', 'Fu, Pingfu', 'Gupta, Amit', 'Lu, Cheng', 'Madabhushi, Anant']","['humans', ' covid-19 diagnostic imaging', ' deep learning', ' lung diagnostic imaging', ' tomography, x-ray computed', 'male', 'female', 'retrospective studies', ' sars-cov-2', 'middle aged', ' severity of illness index', 'aged', 'adult']",Deep learning reveals lung shape differences on baseline chest CT between mild and severe COVID-19: A multi-site retrospective study.,"Severe COVID-19 can lead to extensive lung disease causing lung architectural distortion. In this study we employed machine learning and statistical atlas-based approaches to explore possible changes in lung shape among COVID-19 patients and evaluated whether the extent of these changes was associated with COVID-19 severity. On a large multi-institutional dataset (N = 3443), three different populations were defined; a) healthy (no COVID-19), b) mild COVID-19 (no ventilator required), c) severe COVID-19 (ventilator required), and the presence of lung shape differences between them were explored using baseline chest CT. Significant lung shape differences were observed along mediastinal surfaces of the lungs across all severity of COVID-19 disease. Additionally, differences were seen on basal surfaces of the lung when compared between healthy and severe COVID-19 patients. Finally, an AI model (a 3D residual convolutional network) characterizing these shape differences coupled with lung infiltrates (ground-glass opacities and consolidation regions) was found to be associated with COVID-19 severity."
2024 Jan,Computer methods and programs in biomedicine,Comput Methods Programs Biomed. 2024 Jan;243:107852. doi: ,"['Zhang, Zelin', 'Arabyarmohammadi, Sara', 'Leo, Patrick', 'Meyerson, Howard', 'Metheny, Leland', 'Xu, Jun', 'Madabhushi, Anant']","['humans', ' leukemia, myeloid, acute diagnostic imaging', 'image processing, computer-assisted methods', 'machine learning', 'algorithms', 'granulocyte precursor cells', 'acute myeloid leukemia', 'myeloblast segmentation', 'cgan']",Automatic Myeloblast Segmentation in Acute Myeloid Leukemia Images based on Adversarial Feature Learning.,
2024 Apr 30,Heliyon,Heliyon. 2024 Apr 15;10(8):e29602. doi: 10.1016/j.heliyon.2024.e29602. ,"['Hiremath, Amogh', 'Corredor, Germán', 'Li, Lin', 'Leo, Patrick', 'Magi-Galluzzi, Cristina', 'Elliott, Robin', 'Purysko, Andrei', 'Shiradkar, Rakesh', 'Madabhushi, Anant']","['histopathology', 'mri', 'machine learning', 'prognosis', 'prostate cancer']",An integrated radiology-pathology machine learning classifier for outcome prediction following radical prostatectomy: Preliminary findings.,"OBJECTIVES: To evaluate the added benefit of integrating features from pre-treatment MRI (radiomics) and digitized post-surgical pathology slides (pathomics) in prostate cancer (PCa) patients for prognosticating outcomes post radical-prostatectomy (RP) including a) rising prostate specific antigen (PSA), and b) extraprostatic-extension (EPE). METHODS: Multi-institutional data (N = 58) of PCa patients who underwent pre-treatment 3-T MRI prior to RP were included in this retrospective study. Radiomic and pathomic features were extracted from PCa regions on MRI and RP specimens delineated by expert clinicians. On training set (D1, N = 44), Cox Proportional-Hazards models M(R), M(P) and M(RaP) were trained using radiomics, pathomics, and their combination, respectively, to prognosticate rising PSA (PSA > 0.03 ng/mL). Top features from M(RaP) were used to train a model to predict EPE on D1 and test on external dataset (D2, N = 14). C-index, Kalplan-Meier curves were used for survival analysis, and area under ROC (AUC) was used for EPE. M(RaP) was compared with the existing post-treatment risk-calculator, CAPRA (M(C)). RESULTS: Patients had median follow-up of 34 months. M(RaP) (c-index = 0.685 ± 0.05) significantly outperformed M(R) (c-index = 0.646 ± 0.05), M(P) (c-index = 0.631 ± 0.06) and M(C) (c-index = 0.601 ± 0.071) (p < 0.0001). Cross-validated Kaplan-Meier curves showed significant separation among risk groups for rising PSA for M(RaP) (p < 0.005, Hazard Ratio (HR) = 11.36) as compared to M(R) (p = 0.64, HR = 1.33), M(P) (p = 0.19, HR = 2.82) and M(C) (p = 0.10, HR = 3.05). Integrated radio-pathomic model M(RaP) (AUC = 0.80) outperformed M(R) (AUC = 0.57) and M(P) (AUC = 0.76) in predicting EPE on external-data (D2). CONCLUSIONS: Results from this preliminary study suggest that a combination of radiomic and pathomic features can better predict post-surgical outcomes (rising PSA and EPE) compared to either of them individually as well as extant prognostic nomogram (CAPRA)."
2024 Mar 29,NPJ precision oncology,NPJ Precis Oncol. 2024 Mar 29;8(1):80. doi: 10.1038/s41698-024-00575-0.,"['Khalighi, Sirvan', 'Reddy, Kartik', 'Midya, Abhishek', 'Pandav, Krunal Balvantbhai', 'Madabhushi, Anant', 'Abedalthagafi, Malak']",[],"Artificial intelligence in neuro-oncology: advances and challenges in brain tumor diagnosis, prognosis, and precision treatment.","This review delves into the most recent advancements in applying artificial intelligence (AI) within neuro-oncology, specifically emphasizing work on gliomas, a class of brain tumors that represent a significant global health issue. AI has brought transformative innovations to brain tumor management, utilizing imaging, histopathological, and genomic tools for efficient detection, categorization, outcome prediction, and treatment planning. Assessing its influence across all facets of malignant brain tumor management- diagnosis, prognosis, and therapy- AI models outperform human evaluations in terms of accuracy and specificity. Their ability to discern molecular aspects from imaging may reduce reliance on invasive diagnostics and may accelerate the time to molecular diagnoses. The review covers AI techniques, from classical machine learning to deep learning, highlighting current applications and challenges. Promising directions for future research include multimodal data integration, generative AI, large medical language models, precise tumor delineation and characterization, and addressing racial and gender disparities. Adaptive personalized treatment strategies are also emphasized for optimizing clinical outcomes. Ethical, legal, and social implications are discussed, advocating for transparency and fairness in AI integration for neuro-oncology and providing a holistic understanding of its transformative impact on patient care."
2024 Mar 19,Cell reports. Medicine,Cell Rep Med. 2024 Mar 19;5(3):101447. doi: 10.1016/j.xcrm.2024.101447. Epub 2024 ,"['Ghosh, Santosh K', 'Man, Yuncheng', 'Fraiwan, Arwa', 'Waters, Christopher', 'McKenzie, Crist', 'Lu, Cheng', 'Pfau, David', 'Kawsar, Hameem', 'Bhaskaran, Natarajan', 'Pandiyan, Pushpa', 'Jin, Ge', 'Briggs, Farren', 'Zender, Chad C', 'Rezaee, Rod', 'Panagakos, Fotinos', 'Thuener, Jason E', 'Wasman, Jay', 'Tang, Alice', 'Qari, Hiba', 'Wise-Draper, Trisha', 'McCormick, Thomas S', 'Madabhushi, Anant', 'Gurkan, Umut A', 'Weinberg, Aaron']","['humans', ' mouth neoplasms diagnosis pathology', ' beta-defensins analysis metabolism', ' carcinoma, squamous cell diagnosis pathology', 'biomarkers', 'squamous cell carcinoma of head and neck', ' head and neck neoplasms', 'oscc', 'biomarker', 'hbd-2', 'hbd-3']",Beta-defensin index: A functional biomarker for oral cancer detection.,"There is an unmet clinical need for a non-invasive and cost-effective test for oral squamous cell carcinoma (OSCC) that informs clinicians when a biopsy is warranted. Human beta-defensin 3 (hBD-3), an epithelial cell-derived anti-microbial peptide, is pro-tumorigenic and overexpressed in early-stage OSCC compared to hBD-2. We validate this expression dichotomy in carcinoma in situ and OSCC lesions using immunofluorescence microscopy and flow cytometry. The proportion of hBD-3/hBD-2 levels in non-invasively collected lesional cells compared to contralateral normal cells, obtained by ELISA, generates the beta-defensin index (BDI). Proof-of-principle and blinded discovery studies demonstrate that BDI discriminates OSCC from benign lesions. A multi-center validation study shows sensitivity and specificity values of 98.2% (95% confidence interval ["
2024 Feb,Circulation. Heart failure,Circ Heart Fail. 2024 Feb;17(2):e010950. doi: ,"['Arabyarmohammadi, Sara', 'Yuan, Cai', 'Viswanathan, Vidya Sankar', 'Lal, Priti', 'Feldman, Michael D', 'Fu, Pingfu', 'Margulies, Kenneth B', 'Madabhushi, Anant', 'Peyster, Eliot G']","['humans', 'myocardium pathology', ' heart transplantation adverse effects', ' heart failure pathology', 'heart', 'allografts', 'graft rejection diagnosis', 'biopsy', 'allograft', 'artificial intelligence', 'graft rejection', 'heart transplantation', 'lymphocytes', 'machine learning', 'pathology']",Failing to Make the Grade: Conventional Cardiac Allograft Rejection Grading Criteria Are Inadequate for Predicting Rejection Severity.,
2024 Jan,JACC. Advances,JACC Adv. 2024 Jan;3(1):100740. doi: 10.1016/j.jacadv.2023.100740. Epub 2023 Dec ,"['Kumar, Saurabh', 'Al-Kindi, Sadeer', 'Makhlouf, Mohamed H E', 'Sivakumar, Shruti', 'Midya, Abhishek', 'Modanwal, Gourav', 'Rajagopalan, Varun', 'Tandon, Animesh', 'Rajagopalan, Sanjay', 'Madabhushi, Anant']",[],Cardiac Radiomics Are Associated With Dyspnea.,
2023 Dec 29,Research square,Res Sq [Preprint]. 2023 Dec 29:rs.3.rs-3622429. doi: 10.21203/rs.3.rs-3622429/v1.,"['Madabhushi, Anant', 'Azarianpour-Esfahani, Sepideh', 'Khalighi, Sirvan', 'Aggarwal, Arpit', 'Viswanathan, Vidya', 'Fu, Pingfu', 'Avril, Stefanie']","['digital pathology', 'endometrial cancer', 'immune architecture', 'racial disparity', 'tumor-infiltrating lymphocytes']",Computational Image and Molecular Analysis Reveal Unique Prognostic Features of Immune Architecture in African Versus European American Women with Endometrial Cancer.,"Endometrial cancer (EC) disproportionately affects African American (AA) women in terms of progression and death. In our study, we sought to employ computerized image and bioinformatic analysis to tease out morphologic and molecular differences in EC between AA and European-American (EA) populations. We identified the differences in immune cell spatial patterns between AA and EA populations with markers of tumor biology, including histologic and molecular subtypes. The models performed best when they were trained and validated using data from the same population. Unsupervised clustering revealed a distinct association between immune cell features and known molecular subtypes of endometrial cancer that varied between AA and EA populations. Our genomic analysis revealed two distinct and novel gene sets with mutations associated with improved prognosis in AA and EA patients. Our study findings suggest the need for population-specific risk prediction models for women with endometrial cancer."
