time,journal,doi_info,authors,key words,title,abstract
2023 Oct 24,eLife,Elife. 2023 Oct 24;12:e81640. doi: 10.7554/eLife.81640.,"['Long, Lijiang', 'Xu, Wen', 'Valencia, Francisco', 'Paaby, Annalise B', 'McGrath, Patrick T']","['animals', 'caenorhabditis elegans genetics', 'antidotes', 'repetitive sequences, nucleic acid', 'fertility', 'gene frequency', ' toxins, biological', ' caenorhabditis elegans proteins genetics', 'c. elegans', 'evolutionary biology', 'fitness', 'genomic conflict', 'selfish genetic elements', 'toxin-antidote elements']",A toxin-antidote selfish element increases fitness of its host.,"Selfish genetic elements can promote their transmission at the expense of individual survival, creating conflict between the element and the rest of the genome. Recently, a large number of toxin-antidote (TA) post-segregation distorters have been identified in non-obligate outcrossing nematodes. Their origin and the evolutionary forces that keep them at intermediate population frequencies are poorly understood. Here, we study a TA element in Caenorhabditis elegans called zeel-1;peel-1. Two major haplotypes of this locus, with and without the selfish element, segregate in C. elegans. We evaluate the fitness consequences of the zeel-1;peel-1 element outside of its role in gene drive in non-outcrossing animals and demonstrate that loss of the toxin peel-1 decreased fitness of hermaphrodites and resulted in reductions in fecundity and body size. These findings suggest a biological role for peel-1 beyond toxin lethality. This work demonstrates that a TA element can provide a fitness benefit to its hosts either during their initial evolution or by being co-opted by the animals following their selfish spread. These findings guide our understanding on how TA elements can remain in a population where gene drive is minimized, helping resolve the mystery of prevalent TA elements in selfing animals."
2023 Aug 14,Nature communications,Nat Commun. 2023 Aug 14;14(1):4891. doi: 10.1038/s41467-023-40331-9.,"['Johnson, Zachary V', 'Hegarty, Brianna E', 'Gruenhagen, George W', 'Lancaster, Tucker J', 'McGrath, Patrick T', 'Streelman, Jeffrey T']","['animals', ' cichlids genetics', 'social behavior', 'genome', 'genomics', 'base sequence']",Cellular profiling of a recently-evolved social behavior in cichlid fishes.,"Social behaviors are diverse in nature, but it is unclear how conserved genes, brain regions, and cell populations generate this diversity. Here we investigate bower-building, a recently-evolved social behavior in cichlid fishes. We use single nucleus RNA-sequencing in 38 individuals to show signatures of recent behavior in specific neuronal populations, and building-associated rebalancing of neuronal proportions in the putative homolog of the hippocampal formation. Using comparative genomics across 27 species, we trace bower-associated genome evolution to a subpopulation of glia lining the dorsal telencephalon. We show evidence that building-associated neural activity and a departure from quiescence in this glial subpopulation together regulate hippocampal-like neuronal rebalancing. Our work links behavior-associated genomic variation to specific brain cell types and their functions, and suggests a social behavior has evolved through changes in glia."
2023 Sep 30,"G3 (Bethesda, Md.)",G3 (Bethesda). 2023 Sep 30;13(10):jkad186. doi: 10.1093/g3journal/jkad186.,"['Yeon, Jihye', 'Porwal, Charmi', 'McGrath, Patrick T', 'Sengupta, Piali']","['animals', 'caenorhabditis elegans metabolism', 'neurons metabolism', ' caenorhabditis elegans proteins genetics metabolism', ' taxis response', 'mutation', 'animals, laboratory', 'caenorhabditis elegans', 'ttx-1', 'recombinant inbred line', 'thermotaxis']",Identification of a spontaneously arising variant affecting thermotaxis behavior in a recombinant inbred Caenorhabditis elegans line.,"Analyses of the contributions of genetic variants in wild strains to phenotypic differences have led to a more complete description of the pathways underlying cellular functions. Causal loci are typically identified via interbreeding of strains with distinct phenotypes in order to establish recombinant inbred lines (RILs). Since the generation of RILs requires growth for multiple generations, their genomes may contain not only different combinations of parental alleles but also genetic changes that arose de novo during the establishment of these lines. Here, we report that in the course of generating RILs between Caenorhabditis elegans strains that exhibit distinct thermotaxis behavioral phenotypes, we identified spontaneously arising variants in the ttx-1 locus. ttx-1 encodes the terminal selector factor for the AFD thermosensory neurons, and loss-of-function mutations in ttx-1 abolish thermotaxis behaviors. The identified genetic changes in ttx-1 in the RIL are predicted to decrease ttx-1 function in part via specifically affecting a subset of AFD-expressed ttx-1 isoforms. Introduction of the relevant missense mutation in the laboratory C. elegans strain via gene editing recapitulates the thermotaxis behavioral defects of the RIL. Our results suggest that spontaneously occurring genomic changes in RILs may complicate identification of loci contributing to phenotypic variation, but that these mutations may nevertheless lead to the identification of important causal molecules and mechanisms."
2022 Nov 22,Cell reports,Cell Rep. 2022 Nov 22;41(8):111685. doi: 10.1016/j.celrep.2022.111685.,"['Cheng, Du', 'Lee, James S', 'Brown, Maximillian', 'Ebert, Margaret S', 'McGrath, Patrick T', 'Tomioka, Masahiro', 'Iino, Yuichi', 'Bargmann, Cornelia I']","['animals', 'insulin metabolism', ' caenorhabditis elegans proteins metabolism', 'glutamic acid', ' somatomedins', 'caenorhabditis elegans metabolism', 'sensory receptor cells metabolism', 'butanones', 'c.\xa0elegans', 'cp: neuroscience', 'insulin igf signaling', 'learning', 'synaptic plasticity']",Insulin/IGF signaling regulates presynaptic glutamate release in aversive olfactory learning.,"Insulin/insulin-like growth factor (IGF) receptor signaling (IIS) supports context-dependent learning in vertebrates and invertebrates. Here, we identify cell-specific mechanisms of IIS that integrate sensory information with food context to drive synaptic plasticity and learning. In the nematode Caenorhabditis elegans, pairing food deprivation with an odor such as butanone suppresses attraction to that odor. We find that aversive olfactory learning requires the insulin receptor substrate (IRS) protein IST-1 and atypical signaling through the insulin/IGF-1 receptor DAF-2. Cell-specific knockout and rescue demonstrate that DAF-2 acts in the AWC(ON) sensory neuron, which detects butanone, and that learning preferentially depends upon the axonally localized DAF-2c isoform. Acute food deprivation increases DAF-2 levels in AWC(ON) post-transcriptionally through an insulin- and insulin receptor substrate-1 (ist-1)-dependent process. Aversive learning alters the synaptic output of AWC(ON) by suppressing odor-regulated glutamate release in wild-type animals, but not in ist-1 mutants, suggesting that axonal insulin signaling regulates synaptic transmission to support aversive memory."
2022 Feb 1,Biological psychiatry,Biol Psychiatry. 2022 Feb 1;91(3):313-327. doi: 10.1016/j.biopsych.2021.05.029. ,"['Mullins, Niamh', 'Kang, JooEun', 'Campos, Adrian I', 'Coleman, Jonathan R I', 'Edwards, Alexis C', 'Galfalvy, Hanga', 'Levey, Daniel F', 'Lori, Adriana', 'Shabalin, Andrey', 'Starnawska, Anna', 'Su, Mei-Hsin', 'Watson, Hunna J', 'Adams, Mark', 'Awasthi, Swapnil', 'Gandal, Michael', 'Hafferty, Jonathan D', 'Hishimoto, Akitoyo', 'Kim, Minsoo', 'Okazaki, Satoshi', 'Otsuka, Ikuo', 'Ripke, Stephan', 'Ware, Erin B', 'Bergen, Andrew W', 'Berrettini, Wade H', 'Bohus, Martin', 'Brandt, Harry', 'Chang, Xiao', 'Chen, Wei J', 'Chen, Hsi-Chung', 'Crawford, Steven', 'Crow, Scott', 'DiBlasi, Emily', 'Duriez, Philibert', 'Fernández-Aranda, Fernando', 'Fichter, Manfred M', 'Gallinger, Steven', 'Glatt, Stephen J', 'Gorwood, Philip', 'Guo, Yiran', 'Hakonarson, Hakon', 'Halmi, Katherine A', 'Hwu, Hai-Gwo', 'Jain, Sonia', 'Jamain, Stéphane', 'Jiménez-Murcia, Susana', 'Johnson, Craig', 'Kaplan, Allan S', 'Kaye, Walter H', 'Keel, Pamela K', 'Kennedy, James L', 'Klump, Kelly L', 'Li, Dong', 'Liao, Shih-Cheng', 'Lieb, Klaus', 'Lilenfeld, Lisa', 'Liu, Chih-Min', 'Magistretti, Pierre J', 'Marshall, Christian R', 'Mitchell, James E', 'Monson, Eric T', 'Myers, Richard M', 'Pinto, Dalila', 'Powers, Abigail', 'Ramoz, Nicolas', 'Roepke, Stefan', 'Rozanov, Vsevolod', 'Scherer, Stephen W', 'Schmahl, Christian', 'Sokolowski, Marcus', 'Strober, Michael', 'Thornton, Laura M', 'Treasure, Janet', 'Tsuang, Ming T', 'Witt, Stephanie H', 'Woodside, D Blake', 'Yilmaz, Zeynep', 'Zillich, Lea', 'Adolfsson, Rolf', 'Agartz, Ingrid', 'Air, Tracy M', 'Alda, Martin', 'Alfredsson, Lars', 'Andreassen, Ole A', 'Anjorin, Adebayo', 'Appadurai, Vivek', 'Soler Artigas, María', 'Van der Auwera, Sandra', 'Azevedo, M Helena', 'Bass, Nicholas', 'Bau, Claiton H D', 'Baune, Bernhard T', 'Bellivier, Frank', 'Berger, Klaus', 'Biernacka, Joanna M', 'Bigdeli, Tim B', 'Binder, Elisabeth B', 'Boehnke, Michael', 'Boks, Marco P', 'Bosch, Rosa', 'Braff, David L', 'Bryant, Richard', 'Budde, Monika', 'Byrne, Enda M', 'Cahn, Wiepke', 'Casas, Miguel', 'Castelao, Enrique', 'Cervilla, Jorge A', 'Chaumette, Boris', 'Cichon, Sven', 'Corvin, Aiden', 'Craddock, Nicholas', 'Craig, David', 'Degenhardt, Franziska', 'Djurovic, Srdjan', 'Edenberg, Howard J', 'Fanous, Ayman H', 'Foo, Jerome C', 'Forstner, Andreas J', 'Frye, Mark', 'Fullerton, Janice M', 'Gatt, Justine M', 'Gejman, Pablo V', 'Giegling, Ina', 'Grabe, Hans J', 'Green, Melissa J', 'Grevet, Eugenio H', 'Grigoroiu-Serbanescu, Maria', 'Gutierrez, Blanca', 'Guzman-Parra, Jose', 'Hamilton, Steven P', 'Hamshere, Marian L', 'Hartmann, Annette', 'Hauser, Joanna', 'Heilmann-Heimbach, Stefanie', 'Hoffmann, Per', 'Ising, Marcus', 'Jones, Ian', 'Jones, Lisa A', 'Jonsson, Lina', 'Kahn, René S', 'Kelsoe, John R', 'Kendler, Kenneth S', 'Kloiber, Stefan', 'Koenen, Karestan C', 'Kogevinas, Manolis', 'Konte, Bettina', 'Krebs, Marie-Odile', 'Landén, Mikael', 'Lawrence, Jacob', 'Leboyer, Marion', 'Lee, Phil H', 'Levinson, Douglas F', 'Liao, Calwing', 'Lissowska, Jolanta', 'Lucae, Susanne', 'Mayoral, Fermin', 'McElroy, Susan L', 'McGrath, Patrick', 'McGuffin, Peter', 'McQuillin, Andrew', 'Medland, Sarah E', 'Mehta, Divya', 'Melle, Ingrid', 'Milaneschi, Yuri', 'Mitchell, Philip B', 'Molina, Esther', 'Morken, Gunnar', 'Mortensen, Preben Bo', 'Müller-Myhsok, Bertram', 'Nievergelt, Caroline', 'Nimgaonkar, Vishwajit', 'Nöthen, Markus M', ""O'Donovan, Michael C"", 'Ophoff, Roel A', 'Owen, Michael J', 'Pato, Carlos', 'Pato, Michele T', 'Penninx, Brenda W J H', 'Pimm, Jonathan', 'Pistis, Giorgio', 'Potash, James B', 'Power, Robert A', 'Preisig, Martin', 'Quested, Digby', 'Ramos-Quiroga, Josep Antoni', 'Reif, Andreas', 'Ribasés, Marta', 'Richarte, Vanesa', 'Rietschel, Marcella', 'Rivera, Margarita', 'Roberts, Andrea', 'Roberts, Gloria', 'Rouleau, Guy A', 'Rovaris, Diego L', 'Rujescu, Dan', 'Sánchez-Mora, Cristina', 'Sanders, Alan R', 'Schofield, Peter R', 'Schulze, Thomas G', 'Scott, Laura J', 'Serretti, Alessandro', 'Shi, Jianxin', 'Shyn, Stanley I', 'Sirignano, Lea', 'Sklar, Pamela', 'Smeland, Olav B', 'Smoller, Jordan W', 'Sonuga-Barke, Edmund J S', 'Spalletta, Gianfranco', 'Strauss, John S', 'Świątkowska, Beata', 'Trzaskowski, Maciej', 'Turecki, Gustavo', 'Vilar-Ribó, Laura', 'Vincent, John B', 'Völzke, Henry', 'Walters, James T R', 'Shannon Weickert, Cynthia', 'Weickert, Thomas W', 'Weissman, Myrna M', 'Williams, Leanne M', 'Wray, Naomi R', 'Zai, Clement C', 'Ashley-Koch, Allison E', 'Beckham, Jean C', 'Hauser, Elizabeth R', 'Hauser, Michael A', 'Kimbrel, Nathan A', 'Lindquist, Jennifer H', 'McMahon, Benjamin', 'Oslin, David W', 'Qin, Xuejun', 'Agerbo, Esben', 'Børglum, Anders D', 'Breen, Gerome', 'Erlangsen, Annette', 'Esko, Tõnu', 'Gelernter, Joel', 'Hougaard, David M', 'Kessler, Ronald C', 'Kranzler, Henry R', 'Li, Qingqin S', 'Martin, Nicholas G', 'McIntosh, Andrew M', 'Mors, Ole', 'Nordentoft, Merete', 'Olsen, Catherine M', 'Porteous, David', 'Ursano, Robert J', 'Wasserman, Danuta', 'Werge, Thomas', 'Whiteman, David C', 'Bulik, Cynthia M', 'Coon, Hilary', 'Demontis, Ditte', 'Docherty, Anna R', 'Kuo, Po-Hsiu', 'Lewis, Cathryn M', 'Mann, J John', 'Rentería, Miguel E', 'Smith, Daniel J', 'Stahl, Eli A', 'Stein, Murray B', 'Streit, Fabian', 'Willour, Virginia', 'Ruderfer, Douglas M']","[' depressive disorder, major genetics', 'genome-wide association study', 'humans', ' mental disorders genetics', 'polymorphism, single nucleotide', 'risk factors', 'suicide, attempted', 'genetic correlation', 'genome-wide association study', 'pleiotropy', 'polygenicity', 'suicide', 'suicide attempt']","Dissecting the Shared Genetic Architecture of Suicide Attempt, Psychiatric Disorders, and Known Risk Factors.","BACKGROUND: Suicide is a leading cause of death worldwide, and nonfatal suicide attempts, which occur far more frequently, are a major source of disability and social and economic burden. Both have substantial genetic etiology, which is partially shared and partially distinct from that of related psychiatric disorders. METHODS: We conducted a genome-wide association study (GWAS) of 29,782 suicide attempt (SA) cases and 519,961 controls in the International Suicide Genetics Consortium (ISGC). The GWAS of SA was conditioned on psychiatric disorders using GWAS summary statistics via multitrait-based conditional and joint analysis, to remove genetic effects on SA mediated by psychiatric disorders. We investigated the shared and divergent genetic architectures of SA, psychiatric disorders, and other known risk factors. RESULTS: Two loci reached genome-wide significance for SA: the major histocompatibility complex and an intergenic locus on chromosome 7, the latter of which remained associated with SA after conditioning on psychiatric disorders and replicated in an independent cohort from the Million Veteran Program. This locus has been implicated in risk-taking behavior, smoking, and insomnia. SA showed strong genetic correlation with psychiatric disorders, particularly major depression, and also with smoking, pain, risk-taking behavior, sleep disturbances, lower educational attainment, reproductive traits, lower socioeconomic status, and poorer general health. After conditioning on psychiatric disorders, the genetic correlations between SA and psychiatric disorders decreased, whereas those with nonpsychiatric traits remained largely unchanged. CONCLUSIONS: Our results identify a risk locus that contributes more strongly to SA than other phenotypes and suggest a shared underlying biology between SA and known risk factors that is not mediated by psychiatric disorders."
2021 Oct,Trends in genetics : TIG,Trends Genet. 2021 Oct;37(10):933-947. doi: 10.1016/j.tig.2021.06.005. Epub 2021 ,"['Evans, Kathryn S', 'van Wijk, Marijke H', 'McGrath, Patrick T', 'Andersen, Erik C', 'Sterken, Mark G']","['animals', 'caenorhabditis elegans  genetics', 'genetic variation  genetics', 'models, animal', 'phenotype', 'quantitative trait loci  genetics', 'caenorhabditis elegans', 'qtg', 'qtl', 'qtv', 'evolutionary genetics', 'quantitative genetics']",From QTL to gene: C. elegans facilitates discoveries of the genetic mechanisms underlying natural variation.,"Although many studies have examined quantitative trait variation across many species, only a small number of genes and thereby molecular mechanisms have been discovered. Without these data, we can only speculate about evolutionary processes that underlie trait variation. Here, we review how quantitative and molecular genetics in the nematode Caenorhabditis elegans led to the discovery and validation of 37 quantitative trait genes over the past 15 years. Using these data, we can start to make inferences about evolution from these quantitative trait genes, including the roles that coding versus noncoding variation, gene family expansion, common versus rare variants, pleiotropy, and epistasis play in trait variation across this species."
2021 Jun 21,Scientific reports,Sci Rep. 2021 Jun 21;11(1):13016. doi: 10.1038/s41598-021-92385-8.,"['Patil, Chinar', 'Sylvester, Jonathan B', 'Abdilleh, Kawther', 'Norsworthy, Michael W', 'Pottin, Karen', 'Malinsky, Milan', 'Bloomquist, Ryan F', 'Johnson, Zachary V', 'McGrath, Patrick T', 'Streelman, Jeffrey T']","['animals', ' behavior, animal', ' biological evolution', 'brain  physiology', 'cichlids classification physiology', ' genome', ' genomics methods', 'phylogeny', 'transcriptome']",Genome-enabled discovery of evolutionary divergence in brains and behavior.,"Lake Malawi cichlid fishes exhibit extensive divergence in form and function built from a relatively small number of genetic changes. We compared the genomes of rock- and sand-dwelling species and asked which genetic variants differed among the groups. We found that 96% of differentiated variants reside in non-coding sequence but these non-coding diverged variants are evolutionarily conserved. Genome regions near differentiated variants are enriched for craniofacial, neural and behavioral categories. Following leads from genome sequence, we used rock- vs. sand-species and their hybrids to (i) delineate the push-pull roles of BMP signaling and irx1b in the specification of forebrain territories during gastrulation and (ii) reveal striking context-dependent brain gene expression during adult social behavior. Our results demonstrate how divergent genome sequences can predict differences in key evolutionary traits. We highlight the promise of evolutionary reverse genetics-the inference of phenotypic divergence from unbiased genome sequencing and then empirical validation in natural populations."
2020 Nov 25,Scientific reports,Sci Rep. 2020 Nov 25;10(1):20573. doi: 10.1038/s41598-020-77549-2.,"['Johnson, Zachary V', 'Arrojwala, Manu Tej Sharma', 'Aljapur, Vineeth', 'Lee, Tyrone', 'Lancaster, Tucker J', 'Lowder, Mark C', 'Gu, Karen', 'Stockert, Joseph I', 'Lecesne, Rachel L', 'Moorman, Jean M', 'Streelman, Jeffrey T', 'McGrath, Patrick T']","['animals', 'behavior, animal classification physiology', 'cichlids  metabolism', 'data collection  methods', 'image processing, computer-assisted methods', 'lakes', 'malawi', 'male', 'pattern recognition, automated methods', 'reproduction physiology', 'sexual behavior, animal physiology']",Automated measurement of long-term bower behaviors in Lake Malawi cichlids using depth sensing and action recognition.,"In the wild, behaviors are often expressed over long time periods in complex and dynamic environments, and many behaviors include direct interaction with the environment itself. However, measuring behavior in naturalistic settings is difficult, and this has limited progress in understanding the mechanisms underlying many naturally evolved behaviors that are critical for survival and reproduction. Here we describe an automated system for measuring long-term bower construction behaviors in Lake Malawi cichlid fishes, in which males use their mouths to sculpt sand into large species-specific structures for courtship and mating. We integrate two orthogonal methods, depth sensing and action recognition, to simultaneously track the developing bower structure and the thousands of individual sand manipulation behaviors performed throughout construction. By registering these two data streams, we show that behaviors can be topographically mapped onto a dynamic 3D sand surface through time. The system runs reliably in multiple species, across many aquariums simultaneously, and for up to weeks at a time. Using this system, we show strong differences in construction behavior and bower form that reflect species differences in nature, and we gain new insights into spatial, temporal, social dimensions of bower construction, feeding, and quivering behaviors. Taken together, our work highlights how low-cost tools can automatically quantify behavior in naturalistic and social environments over long timescales in the lab."
2020 Oct 23,iScience,iScience. 2020 Sep 19;23(10):101591. doi: 10.1016/j.isci.2020.101591. eCollection ,"['Long, Lijiang', 'Johnson, Zachary V', 'Li, Junyu', 'Lancaster, Tucker J', 'Aljapur, Vineeth', 'Streelman, Jeffrey T', 'McGrath, Patrick T']","['artificial intelligence', 'computer science', 'piscine behavior', 'zoology']",Automatic Classification of Cichlid Behaviors Using 3D Convolutional Residual Networks.,"Many behaviors that are critical for survival and reproduction are expressed over extended time periods. The ability to inexpensively record and store large volumes of video data creates new opportunities to understand the biological basis of these behaviors and simultaneously creates a need for tools that can automatically quantify behaviors from large video datasets. Here, we demonstrate that 3D Residual Networks can be used to classify an array of complex behaviors in Lake Malawi cichlid fishes. We first apply pixel-based hidden Markov modeling combined with density-based spatiotemporal clustering to identify sand disturbance events. After this, a 3D ResNet, trained on 11,000 manually annotated video clips, accurately (>76%) classifies the sand disturbance events into 10 fish behavior categories, distinguishing between spitting, scooping, fin swipes, and spawning. Furthermore, animal intent can be determined from these clips, as spits and scoops performed during bower construction are classified independently from those during feeding."
2020 Dec,International journal for parasitology. Drugs and drug resistance,Int J Parasitol Drugs Drug Resist. 2020 Dec;14:28-36. doi: ,"['Dilks, Clayton M', 'Hahnel, Steffen R', 'Sheng, Qicong', 'Long, Lijiang', 'McGrath, Patrick T', 'Andersen, Erik C']","['alleles', 'animals', ' anthelmintics pharmacology', 'benzimidazoles', 'caenorhabditis elegans drug effects physiology', 'drug resistance', 'humans', ' tubulin genetics', 'anthelmintic resistance', 'benzimidazoles', 'c. elegans', 'competitive fitness effects', 'high-throughput assays']",Quantitative benzimidazole resistance and fitness effects of parasitic nematode beta-tubulin alleles.,"Infections by parasitic nematodes inflict a huge burden on the health of humans and livestock throughout the world. Anthelmintic drugs are the first line of defense against these infections. Unfortunately, resistance to these drugs is rampant and continues to spread. To improve treatment strategies, we must understand the genetics and molecular mechanisms that underlie resistance. Studies of the fungus Aspergillus nidulans and the free-living nematode Caenorhabditis elegans discovered that a beta-tubulin gene is mutated in benzimidazole (BZ) resistant strains. In parasitic nematode populations, three beta-tubulin alleles, F167Y, E198A, and F200Y, have long been correlated with resistance. Additionally, improvements in sequencing technologies have identified new alleles - E198V, E198L, E198K, E198I, and E198Stop - also correlated with BZ resistance. However, none of these alleles have been proven to cause resistance. To empirically demonstrate this point, we independently introduced the F167Y, E198A, and F200Y alleles as well as two of the newly identified alleles, E198V and E198L, into the BZ susceptible C. elegans N2 genetic background using the CRISPR-Cas9 system. These genome-edited strains were exposed to both albendazole and fenbendazole to quantitatively measure animal responses to BZs. We used a range of concentrations for each BZ compound to define response curves and found that all five of the alleles conferred resistance to BZ compounds equal to a loss of the entire beta-tubulin gene. These results prove that the parasite beta-tubulin alleles cause resistance. The E198V allele is found at low frequencies along with the E198L allele in natural parasite populations, suggesting that it could affect fitness. We performed competitive fitness assays and demonstrated that the E198V allele reduces animal health, supporting the hypothesis that this allele might be less fit in field populations. Overall, we present a powerful platform to quantitatively assess anthelmintic resistance and effects of specific resistance alleles on organismal fitness in the presence or absence of the drug."
