time,journal,doi_info,authors,key words,title,abstract
2022 Jun 21,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2022 Jun 21;119(25):e2121778119. doi: ,"['Anahtar, Melodi', 'Chan, Leslie W', 'Ko, Henry', 'Rao, Aditya', 'Soleimany, Ava P', 'Khatri, Purvesh', 'Bhatia, Sangeeta N']","['animals', 'biosensing techniques', ' covid-19 genetics', ' community-acquired infections classification genetics virology', 'disease models, animal', ' gene expression profiling', 'humans', 'machine learning', 'mice', 'nanoparticles', ' peptide hydrolases genetics', ' pneumonia, bacterial classification genetics', 'bacterial infections', 'diagnostics', 'nanoparticles', 'pneumonia', 'viral infections']",Host protease activity classifies pneumonia etiology.,"Community-acquired pneumonia (CAP) has been brought to the forefront of global health priorities due to the COVID-19 pandemic. However, classification of viral versus bacterial pneumonia etiology remains a significant clinical challenge. To this end, we have engineered a panel of activity-based nanosensors that detect the dysregulated activity of pulmonary host proteases implicated in the response to pneumonia-causing pathogens and produce a urinary readout of disease. The nanosensor targets were selected based on a human protease transcriptomic signature for pneumonia etiology generated from 33 unique publicly available study cohorts. Five mouse models of bacterial or viral CAP were developed to assess the ability of the nanosensors to produce etiology-specific urinary signatures. Machine learning algorithms were used to train diagnostic classifiers that could distinguish infected mice from healthy controls and differentiate those with bacterial versus viral pneumonia with high accuracy. This proof-of-concept diagnostic approach demonstrates a way to distinguish pneumonia etiology based solely on the host proteolytic response to infection."
2021 Sep,Current opinion in biomedical engineering,Curr Opin Biomed Eng. 2021 Sep;19:100296. doi: 10.1016/j.cobme.2021.100296. Epub ,"['Chan, Leslie W']","['activity-based diagnostics', 'chemical probes', 'enzyme nanosensors', 'infectious disease', 'microbiome']",Advances in activity-based diagnostics for infectious disease and microbiome health.,"In the human body, pathogens and the endogenous microbiome produce enzymes that aid in replication and survival. The activity from these enzymes as well as energy-dependent transport processes can be used as functional biomarkers for pathogen identification, antimicrobial treatment monitoring, and surveillance of microbiome health. To produce visual and/or quantifiable readouts from this activity, concepts from chemical biology and nanomedicine have been utilized to develop signal-producing probes for patient samples or for direct administration in vivo. In the context of infection, activity-based diagnostics offer several potential advantages over current diagnostics including the ability to differentiate between active infection and sterile inflammation, which is made possible by targeting microbial enzymes with orthogonal activity to that of the host. In this review, we discuss new developments in the making of activity-based infection diagnostics and the beginnings of microbiome activity-based diagnostics."
