time,journal,doi_info,authors,key words,title,abstract
2020 Oct 13,"Molecules (Basel, Switzerland)",Molecules. 2020 Oct 13;25(20):4659. doi: 10.3390/molecules25204659.,"['Ochoa, Steven', 'Milam, Valeria T']","['animals', 'aptamers, nucleotide  chemistry pharmacology', 'base pairing', 'carbohydrates chemistry', 'catalysis', 'enzymes  chemistry metabolism', 'gene editing  methods', 'humans', 'ligands', 'nucleic acids  chemistry', 'oligonucleotides chemistry', 'oligonucleotides, antisense  chemistry', 'pentoses chemistry', 'dnazymes', 'selex', 'xna', 'xnazymes', 'antisense oligonucleotides', 'aptamers', 'click chemistry', 'polymerase']",Modified Nucleic Acids: Expanding the Capabilities of Functional Oligonucleotides.,"In the last three decades, oligonucleotides have been extensively investigated as probes, molecular ligands and even catalysts within therapeutic and diagnostic applications. The narrow chemical repertoire of natural nucleic acids, however, imposes restrictions on the functional scope of oligonucleotides. Initial efforts to overcome this deficiency in chemical diversity included conservative modifications to the sugar-phosphate backbone or the pendant base groups and resulted in enhanced in vivo performance. More importantly, later work involving other modifications led to the realization of new functional characteristics beyond initial intended therapeutic and diagnostic prospects. These results have inspired the exploration of increasingly exotic chemistries highly divergent from the canonical nucleic acid chemical structure that possess unnatural physiochemical properties. In this review, the authors highlight recent developments in modified oligonucleotides and the thrust towards designing novel nucleic acid-based ligands and catalysts with specifically engineered functions inaccessible to natural oligonucleotides."
2019 Apr 21,"Molecules (Basel, Switzerland)",Molecules. 2019 Apr 21;24(8):1572. doi: 10.3390/molecules24081572.,"['Sullivan, Richard', 'Adams, Mary Catherine', 'Naik, Rajesh R', 'Milam, Valeria T']","['aptamers, nucleotide  chemistry', 'base sequence', 'dna, single-stranded', 'gene library', 'ligands', ' nucleic acid conformation', 'position-specific scoring matrices', 'selex aptamer technique  methods', 'aptamers', 'nucleic acid ligands', 'secondary structure', 'single-stranded dna']",Analyzing Secondary Structure Patterns in DNA Aptamers Identified via CompELS.,"In contrast to sophisticated high-throughput sequencing tools for genomic DNA, analytical tools for comparing secondary structure features between multiple single-stranded DNA sequences are less developed. For single-stranded nucleic acid ligands called aptamers, secondary structure is widely thought to play a pivotal role in driving recognition-based binding activity between an aptamer sequence and its specific target. Here, we employ a competition-based aptamer screening platform called CompELS to identify DNA aptamers for a colloidal target. We then analyze predicted secondary structures of the aptamers and a large population of random sequences to identify sequence features and patterns. Our secondary structure analysis identifies patterns ranging from position-dependent score matrixes of individual structural elements to position-independent consensus domains resulting from global alignment."
2017 Apr 10,Biomacromolecules,Biomacromolecules. 2017 Apr 10;18(4):1086-1096. doi: 10.1021/acs.biomac.6b01373. ,"['Eze, Ngozi A', 'Sullivan, Richard S', 'Milam, Valeria T']","['dna probes chemistry', 'dna, single-stranded', 'flow cytometry', 'immobilized nucleic acids chemistry', ' microspheres', ' nucleic acid hybridization', 'nucleotides chemistry', 'oligonucleotides  chemistry', 'sequence analysis, dna']",Analysis of in Situ LNA and DNA Hybridization Events on Microspheres.,"The hybridization activity of single-stranded DNA and locked nucleic acid (LNA) sequences on microspheres is quantified in situ using flow cytometry. In contrast to conventional sample preparation for flow cytometry that involves several wash steps for posthybridization analysis, the current work entails directly monitoring hybridization events as they occur between oligonucleotide-functionalized microspheres and fluorescently tagged 9 or 15 base-long targets. We find that the extent of hybridization between single-stranded, immobilized probes and soluble targets generally increases with target sequence length or with the incorporation of LNA nucleotides in one or both oligonucleotide strands involved in duplex formation. The rate constants for duplex formation, on the other hand, remain nearly identical for all but one probe-target sequence combination. The exception to this trend involves the LNA probe and shortest perfectly matched DNA target, which exhibit a rate constant that is an order of magnitude lower than any other probe-target pair, including a mismatched duplex case. Separate studies entailing brief heat treatments to suspensions generally do not consistently yield appreciable differences in associated target densities to probe-functionalized microspheres."
2015 Mar 14,Journal of materials research,J Mater Res. 2015 Mar 14;30(5):666-676. doi: 10.1557/jmr.2014.409.,"['Tapp, Maeling', 'Sullivan, Rick', 'Dennis, Patrick', 'Naik, Rajesh R', 'Milam, Valeria T']","['au', 'biomimetic', 'colloid']",Spectroscopic studies of nucleic acid additions during seed-mediated growth of gold nanoparticles.,"The effect of adding nucleic acids to gold seeds during the growth stage of either nanospheres or nanorods was investigated using UV-Vis spectroscopy to reveal any oligonucleotide base or structure-specific effects on nanoparticle growth kinetics or plasmonic signatures. Spectral data indicate that the presence of DNA duplexes during seed ageing drastically accelerated nanosphere growth while the addition of single-stranded polyadenine at any point during seed ageing induces nanosphere aggregation. For seeds added to a gold nanorod growth solution, single-stranded polythymine induces a modest blue-shift in the longitudinal peak wavelength. Moreover, a particular sequence comprised of 50% thymine bases was found to induce a faster, more dramatic blue-shift in the longitudinal peak wavelength compared to any of the homopolymer incubation cases. Monomeric forms of the nucleic acids, however, do not yield discernable spectral differences in any of the gold suspensions studied."
2015 Mar 18,Biointerphases,Biointerphases. 2015 Mar 18;10(1):019015. doi: 10.1116/1.4915107.,"['Dunaway, Adam B', 'Sullivan, Richard S', 'Siegel, Katherine J', 'Milam, Valeria T']","['aptamers, nucleotide  metabolism', 'aptamers, peptide', 'dna metabolism', 'flow cytometry  methods', 'protein binding', 'vascular endothelial growth factor a metabolism']",Evaluating the dual target binding capabilities of immobilized aptamers using flow cytometry.,"In the current study, the authors quantify the binding activity of particle-immobilized DNA aptamers to their nucleotide and non-nucleotide targets. For the purposes of this work, DNA and vascular endothelial growth factor (VEGF) binding analysis was carried out for VEGF-binding aptamers and compared to that of an ampicillin-binding aptamer as well as a non-aptamer DNA probe. Binding analysis followed incubation of one target type, coincubation of both DNA and VEGF targets, and serial incubations of each target type. Moreover, recovery of aptamer binding activity following displacement of the DNA target from aptamer:DNA duplexes was also explored. Flow cytometry served as the quantitative tool to directly monitor binding events of both the DNA target and protein target to the various aptamer and non-aptamer functionalized particles. The current work demonstrates how processing steps such as annealing and binding history of particle-immobilized aptamers can affect subsequent binding activity. To this end, the authors demonstrate the ability to fully recover DNA target binding activity capabilities and to partially recover protein target binding activity."
