time,journal,doi_info,authors,key words,title,abstract
2024 Feb 16,Science advances,Sci Adv. 2024 Feb 16;10(7):eadk6714. doi: 10.1126/sciadv.adk6714. Epub 2024 Feb ,"['Lee, Jimin', 'Kim, Hojoong', 'Lim, Hyo-Ryoung', 'Kim, Yun Soung', 'Hoang, Thi Thai Thanh', 'Choi, Jeongmoon', 'Jeong, Gun-Jae', 'Kim, Hodam', 'Herbert, Robert', 'Soltis, Ira', 'Kim, Ka Ram', 'Lee, Sung Hoon', 'Kwon, Youngjin', 'Lee, Yunki', 'Jang, Young Charles', 'Yeo, Woon-Hong']","[' electronics', ' wearable electronic devices', 'cell culture techniques', 'bioreactors', 'stem cells']",Large-scale smart bioreactor with fully integrated wireless multivariate sensors and electronics for long-term in situ monitoring of stem cell culture.,"Achieving large-scale, cost-effective, and reproducible manufacturing of stem cells with the existing devices is challenging. Traditional single-use cell-bag bioreactors, limited by their rigid and single-point sensors, struggle with accuracy and scalability for high-quality cell manufacturing. Here, we introduce a smart bioreactor system that enables multi-spatial sensing for real-time, wireless culture monitoring. This scalable system includes a low-profile, label-free thin-film sensor array and electronics integrated with a flexible cell bag, allowing for simultaneous assessment of culture properties such as pH, dissolved oxygen, glucose, and temperature, to receive real-time feedback for up to 30 days. The experimental results show the accurate monitoring of time-dynamic and spatial variations of stem cells and myoblast cells with adjustable carriers from a plastic dish to a 2-liter cell bag. These advances open up the broad applicability of the smart sensing system for large-scale, lower-cost, reproducible, and high-quality engineered cell manufacturing for broad clinical use."
2023 Dec 28,Animals : an open access journal from MDPI,Animals (Basel). 2023 Dec 28;14(1):109. doi: 10.3390/ani14010109.,"['Duddeck, Karyn A', 'Petersen, Tiffany E', 'Adkins, Haley J', 'Smith, Alexandra H', 'Hernandez, Samantha', 'Wenner, Seth J', 'Yao, Dan', 'Chen, Chi', 'Li, Wenli', 'Fregulia, Priscila', 'Larsen, Anna', 'Jang, Young Dal']","['bacillus subtilis', 'growth', 'pigs', 'short-chain fatty acids', 'supplementation level', 'weaning']","Dose-Dependent Effects of Supplementing a Two-Strain Bacillus subtilis Probiotic on Growth Performance, Blood Parameters, Fecal Metabolites, and Microbiome in Nursery Pigs.","This experiment was conducted to evaluate the effects of dietary supplementation level of a two-strain Bacillus subtilis probiotic on growth performance, blood parameters, fecal metabolites, and microbiome in nursery pigs. A total of 54 weaned piglets were allotted to three treatments in three replicate pens with six pigs/pen for a 28 d feeding trial. The treatments were as follows: control: no probiotic supplementation; Pro1x: B. subtilis supplementation at 1.875 × 10(5) CFU/g diet; and Pro10x: B. subtilis supplementation at 1.875 × 10(6) CFU/g diet. Body weight at d 14 postweaning (p = 0.06) and average daily gain for d 0 to 14 postweaning (p < 0.05) were greater in the Pro1x treatment than in the other treatments. Blood glucose levels were greater in both probiotic treatments than in the control treatment at d 14 postweaning (p < 0.05). In the fecal short-chain fatty acid (SCFA) concentrations, the butyrate concentrations were greater in the Pro1x treatment than in the other treatments (p < 0.05), and the acetate, propionate, and total SCFA concentrations were greater in the Pro1x treatment than in the Pro10x treatment (p < 0.05). The beta diversity of fecal microbiome composition at d 14 postweaning based on Unweighted Unifrac analysis was dissimilar between the Pro1x and Pro10x treatments (p < 0.05). In conclusion, dietary B. subtilis supplementation of two strains selected to reduce effects of pathogenic Escherichia coli to nursery diets at 1.875 × 10(5) CFU/g diet improved the growth rate in the early postweaning period, increased fecal SCFA concentrations and altered the fecal microbial community composition. A higher dose of B. subtilis did not improve the performance parameters over those of the control piglets."
2023 Nov,Acta biomaterialia,Acta Biomater. 2023 Nov;171:406-416. doi: 10.1016/j.actbio.2023.09.030. Epub 2023 ,"['Shit, Arnab', 'Park, Sujeong', 'Lee, Yunki', 'Ryplida, Benny', 'Morgan, Nyssa', 'Jang, Young C', 'Jin, Eun-Jung', 'Park, Sung Young']","['animals', 'mice', ' non-alcoholic fatty liver disease drug therapy genetics metabolism', 'reactive oxygen species metabolism', 'hydrogels pharmacology metabolism', 'liver metabolism', 'adipose tissue metabolism', 'carbon', 'mice, inbred c57bl', 'carbon dot', 'diselenide', 'pressure sensor', 'ros scavenger', 'stimuli-responsive hydrogel']",Stimuli-responsive pressure-strain sensor-based conductive hydrogel for alleviated non-alcoholic fatty liver disease by scavenging reactive oxygen species in adipose tissue.,"A visible light- and reactive oxygen species (ROS)-responsive pressure/strain sensor based on carbon dot (CD)-loaded conductive hydrogel was developed for detecting high-fat diet (HFD) and preventing the risk of non-alcoholic fatty liver disease. The designed nanoparticle consisted of a diselenide polymer dot (dsPD) loaded with a visible light-responsive CD to form dsPD@CD (DSCD). The influence of visible light irradiation and ROS on DSCD facilitated the electron transport, enhancing the conductivity of DSCD-embedded hydrogel (DSCD hydrogel) from 1.3 to 35.9 mS/m. Alternatively, the tensile modulus of the DSCD hydrogel enhanced to 223 % after light-induced ROS treatment, which simultaneously impacted the capacitive response (120 %). The hydrogel implantation into inguinal white adipose tissue of HFD mice showed 82 % higher conductivity and 83 % enhanced pressure sensing response to HFD-generated high ROS levels compared with the normal diet-fed mice. Additionally, the ROS scavenging activity of DSCD hydrogel was confirmed by the downregulation of ROS-responsive genes, such as Sod2, Nrf2, and catalase (Cat) in murine primary hepatocytes isolated from fatty liver-induced mice. In addition, in vivo animal studies also confirmed the suppression of hepatic lipogenesis, as shown by decreased Pparγ and Fasn expression and hypertrophy of adipocytes in HFD mice. The distinguishable real-time wireless resistance response observed with pressure sensing indicates the potential application of the device for monitoring the risk of non-alcoholic fatty liver disease. STATEMENT OF SIGNIFICANCE: A visible-light-induced ROS-responsive carbon dot-loaded conductive hydrogel was developed for the detection of HFD-induced alterations in ROS levels by evaluating the conductivity and electrochemical responses with applied pressure/strain. The implanted hydrogel facilitates the recovery of the inflated adipocytes induced by NAFLD, which reduces fat accumulation in the liver, preventing the risk of NAFLD. Real-time detection based on the resistance response during local compression of the hydrogel is possibly performed utilizing a wireless sensing device, demonstrating the ease of NAFLD monitoring."
2023 Dec 1,Biosensors & bioelectronics,Biosens Bioelectron. 2023 Dec 1;241:115650. doi: 10.1016/j.bios.2023.115650. Epub ,"['Rigo, Bruno', 'Bateman, Allison', 'Lee, Jimin', 'Kim, Hyeonseok', 'Lee, Yunki', 'Romero, Lissette', 'Jang, Young C', 'Herbert, Robert', 'Yeo, Woon-Hong']","['biosensors', 'printed sensors', 'soft sensors', 'vascular electronics']",Soft implantable printed bioelectronic system for wireless continuous monitoring of restenosis.,"Atherosclerosis is a prominent cause of coronary artery disease and broader cardiovascular diseases, the leading cause of death worldwide. Angioplasty and stenting is a common treatment, but in-stent restenosis, where the artery re-narrows, is a frequent complication. Restenosis is detected through invasive procedures and is not currently monitored frequently for patients. Here, we report an implantable vascular bioelectronic device using a newly developed miniaturized strain sensor via microneedle printing methods. A capillary-based printing system achieves high-resolution patterning of a soft, capacitive strain sensor. Ink and printing parameters are evaluated to create a fully printed sensor, while sensor design and sensing mechanism are studied to enhance sensitivity and minimize sensor size. The sensor is integrated with a wireless vascular stent, offering a biocompatible, battery-free, wireless monitoring system compatible with conventional catheterization procedures. The vascular sensing system is demonstrated in an artery model for monitoring restenosis progression. Collectively, the artery implantable bioelectronic system shows the potential for wireless, real-time monitoring of various cardiovascular diseases and stent-integrated sensing/treatments."
2023 Jan,Translational animal science,Transl Anim Sci. 2023 Jul 28;7(1):txad086. doi: 10.1093/tas/txad086. eCollection ,"['Wang, Ding', 'Jang, Young Dal', 'Kelley, Marlee', 'Rentfrow, Gregg K', 'Azain, Michael J', 'Lindemann, Merlin D']","['fat', 'growth', 'heavy slaughter weight pigs', 'meat quality', 'vitamin e level']","Effects of multiple vitamin E levels and two fat sources in diets for swine fed to heavy slaughter weight of 150 kg: I. Growth performance, lean growth, organ size, carcass characteristics, primal cuts, and pork quality.","The study objective was to evaluate the effect of two fat source and graded levels of vitamin E (VE) supplementation on growth performance, carcass characteristics, and meat quality of pigs at heavy slaughter weight (150 kg). A total of 48 individually-fed pigs (24 barrows, 24 gilts; 28.44 ± 2.69 kg) were blocked by sex and weight and randomly assigned to eight dietary treatments in a 2 × 4 factorial arrangement. Fat treatments were 5% tallow (TW) and distiller's corn-oil (DCO) in the diets. The VE treatments included four levels of α-tocopheryl-acetate (11, 40, 100, and 200 ppm). Growth performance, carcass traits, organ weight, primal cuts, and pork quality were measured. Increasing dietary VE supplementation levels linearly increased overall Average daily gain (ADG) and average daily feed intake (P < 0.05), with an interaction between fat sources and VE supplementation levels on cumulative ADG (P < 0.05) during phases 1 and 3 (28 to 100 kg) and 1 to 4 (28 to125 kg) wherein ADG in the pigs fed the DCO diet, but not the TW diet, increased with increasing dietary VE supplementation level. A similar interaction was observed in 24 h pH and picnic shoulder (P < 0.05). No notable effect of fat source was observed in growth performance. With increasing dietary VE supplementation levels, there were quadratic responses in pork pH at 45 min and 24 h postmortem with the highest value in 40 and 100 ppm of VE levels while TBARS values on day 7 postmortem decreased linearly (P < 0.05). Compared with the TW diet, the DCO diet resulted in greater TBARS values during 7 postmortem (P < 0.05; day 5, P = 0.09). These results demonstrated that increasing dietary VE supplementation level could enhance growth rate and feed intake and reduce lipid peroxidation of pork whereas the diet containing DCO as a fat source could negatively affect pork shelf-life and carcass characteristics and that increasing VE supplementation level had no notable interaction with fat sources for carcass characteristics."
2023 Jan,Translational animal science,Transl Anim Sci. 2023 Jul 28;7(1):txad087. doi: 10.1093/tas/txad087. eCollection ,"['Wang, Ding', 'Jang, Young Dal', 'Kelley, Marlee', 'Rentfrow, Gregg K', 'Azain, Michael J', 'Lindemann, Merlin D']","['fat', 'fatty acid profile', 'heavy slaughter weight pigs', 'tocopherol concentration', 'vitamin e level']","Effects of multiple vitamin E levels and two fat sources in diets for swine fed to heavy slaughter weight of 150 kg: II. Tissue fatty acid profile, vitamin E concentrations, immune capacity, and antioxidant capacity of plasma and tissue.","The study objective was to evaluate the effect of two fat sources and graded levels of vitamin E (VE) supplementation on tissue fatty acid profile, VE concentrations, immune capacity, and antioxidant capacity of plasma and tissues of pigs at heavy slaughter weight (150 kg). A total of 48 individually-fed pigs (24 barrows, 24 gilts; 28.44 ± 2.69 kg) were randomly assigned to eight dietary treatments in a 2 × 4 factorial arrangement. The two fat treatments were either 5% tallow (TW) or 5% distiller's corn-oil (DCO). The VE treatments included four levels of α-tocopheryl-acetate (11, 40, 100, and 200 ppm). Compared to pigs fed the DCO diet, pigs fed the TW diet had greater SFA (C14, C16, and C18; P < 0.05) and MUFAs (C14:1, C16:1, C18:1, and C20:1; P < 0.05), lower PUFA (C18:2n-6, C18:3n-3, C20:2, C20:3, and C20:4; P < 0.05) and iodine value in the backfat and belly fat. Increasing dietary VE supplementation level increased α- and total tocopherol concentrations in plasma (linear and quadratic, P < 0.05), liver, and loin muscle (linear, P < 0.06), superoxide dismutase activity (quadratic, P < 0.05), but decreased γ-tocopherol concentrations in liver (linear, P = 0.06), plasma, and loin muscle (quadratic, P < 0.07), and decreased liver glutathione disulfide (GSSG; linear, P = 0.07) and malondialdehyde (MDA) content (quadratic, P < 0.05). There was an interaction between fat sources and dietary VE supplementation level on the concentration of α-tocopherol in the loin muscle (P < 0.05) wherein a greater increase was observed in the TW treatment than the DCO treatment with the increasing dietary VE supplementation level. In conclusion, dietary FA composition in TW and DCO affected the composition of most FA in backfat, belly fat, and liver while increasing VE supplementation level did not significantly alter the FA profile in these tissues. Increasing dietary VE supplementation level increased tocopherol concentrations in plasma, liver and loin muscle, and improved antioxidant capacity while tocopherol concentrations in plasma, liver and loin muscle in the TW treatment increased more than they did in the DCO treatment."
2023 Jul 19,Communications biology,Commun Biol. 2023 Jul 19;6(1):749. doi: 10.1038/s42003-023-04790-6.,"['Hymel, Lauren A', 'Anderson, Shannon E', 'Turner, Thomas C', 'York, William Y', 'Zhang, Hongmanlin', 'Liversage, Adrian R', 'Lim, Hong Seo', 'Qiu, Peng', 'Mortensen, Luke J', 'Jang, Young C', 'Willett, Nick J', 'Botchwey, Edward A']","['mice', 'animals', ' muscle, skeletal pathology', 'regeneration', ' muscular diseases pathology therapy', 'regenerative medicine', 'collagen']",Identifying dysregulated immune cell subsets following volumetric muscle loss with pseudo-time trajectories.,"Volumetric muscle loss (VML) results in permanent functional deficits and remains a substantial regenerative medicine challenge. A coordinated immune response is crucial for timely myofiber regeneration, however the immune response following VML has yet to be fully characterized. Here, we leveraged dimensionality reduction and pseudo-time analysis techniques to elucidate the cellular players underlying a functional or pathological outcome as a result of subcritical injury or critical VML in the murine quadriceps, respectively. We found that critical VML resulted in a sustained presence of M2-like and CD206(hi)Ly6C(hi) 'hybrid' macrophages whereas subcritical defects resolved these populations. Notably, the retained M2-like macrophages from critical VML injuries presented with aberrant cytokine production which may contribute to fibrogenesis, as indicated by their co-localization with fibroadipogenic progenitors (FAPs) in areas of collagen deposition within the defect. Furthermore, several T cell subpopulations were significantly elevated in critical VML compared to subcritical injuries. These results demonstrate a dysregulated immune response in critical VML that is unable to fully resolve the chronic inflammatory state and transition to a pro-regenerative microenvironment within the first week after injury. These data provide important insights into potential therapeutic strategies which could reduce the immune cell burden and pro-fibrotic signaling characteristic of VML."
2023 Sep 15,Acta biomaterialia,Acta Biomater. 2023 Sep 15;168:277-285. doi: 10.1016/j.actbio.2023.07.009. Epub ,"['Lee, Jeehyun', 'Myrie, Nia O', 'Jeong, Gun-Jae', 'Han, Woojin M', 'Jang, Young C', 'García, Andrés J', 'Emelianov, Stanislav']","['mice', 'animals', 'mice, inbred mdx', ' diaphragm diagnostic imaging pathology', 'mice, inbred c57bl', ' muscular dystrophy, duchenne diagnostic imaging pathology', 'muscle, skeletal pathology', 'elasticity', 'disease models, animal', 'diaphragm', 'duchenne muscular dystrophy', 'muscle function', 'shear wave elasticity imaging', 'ultrasonography']",In vivo shear wave elasticity imaging for assessment of diaphragm function in muscular dystrophy.,"Duchenne muscular dystrophy (DMD) causes patients to suffer from ambulatory disability and cardiorespiratory failure, the latter of which leads to premature death. Due to its role in respiration, the diaphragm is an important muscle for study. A common method for evaluating diaphragm function is ex vivo force testing, which only allows for an end point measurement. In contrast, ultrasound shear wave elastography imaging (US-SWEI) can assess diaphragm function over time; however, US-SWEI studies in dystrophic patients to date have focused on the limbs without preclinical studies. In this work, we used US-SWEI to estimate the shear wave speed (SWS) in diaphragm muscles of healthy (WT) mice, mdx mice, and mdx mice haploinsufficient for utrophin (mdx-utr) at 6 and 12 months of age. Diaphragms were then subjected to ex vivo force testing and histological analysis at 12 months of age. Between 6 and 12 months, a 23.8% increase in SWS was observed in WT mice and a 27.8% increase in mdx mice, although no significant difference was found in mdx-utr mice. Specific force generated by mdx-utr diaphragms was lower than that of WT diaphragms following twitch stimulus. A strong correlation between SWS and collagen deposition was observed, as well as between SWS and muscle fiber size. Together, these data demonstrate the ability of US-SWEI to evaluate dystrophic diaphragm functionality over time and predict the biochemical and morphological make-up of the diaphragm. Additionally, our results highlight the advantage of US-SWEI over ex vivo testing by obtaining longitudinal measurements in the same subject. STATEMENT OF SIGNIFICANCE: In DMD patients, muscles experience cycles of regeneration and degeneration that contribute to chronic inflammation and muscle weakness. This pathology only worsens with time and leads to muscle wasting, including in respiratory and cardiac muscles. Because respiratory failure is a major contributor to premature death in DMD patients, the diaphragm muscle is an important muscle to evaluate and treat over time. Currently, diaphragm function is assessed using ex vivo force testing, a technique that only allows measurement at sacrifice. In contrast, ultrasonography, particularly shear wave elasticity imaging (USSWEI), is a promising tool for longitudinal assessment; however, most US-SWEI in DMD patients aimed for limb muscles only with the absence of preclinical studies. This work broadens the applications of US-SWE imaging by demonstrating its ability to track properties and function of dystrophic diaphragm muscles longitudinally in multiple dystrophic mouse models."
2022 Sep 23,Scientific reports,Sci Rep. 2022 Sep 23;12(1):15838. doi: 10.1038/s41598-022-20101-1.,"['Mwangi, Simon Musyoka', 'Li, Ge', 'Balasubramaniam, Arun', 'Merlin, Didier', 'Dawson, Paul A', 'Jang, Young C', 'Hart, C Michael', 'Czaja, Mark J', 'Srinivasan, Shanthi']","['animals', 'diet, high-fat', 'diet, western adverse effects', ' glial cell line-derived neurotrophic factor metabolism', 'hepatocytes metabolism', 'mice', 'mice, transgenic', ' non-alcoholic fatty liver disease etiology metabolism prevention & control', ' oxidative stress', 'palmitates adverse effects', ' sirtuin 3 genetics metabolism', 'superoxide dismutase metabolism']",Glial cell derived neurotrophic factor prevents western diet and palmitate-induced hepatocyte oxidative damage and death through SIRT3.,"Nonalcoholic fatty liver disease (NAFLD) is associated with increased oxidative stress that leads to hepatocyte and mitochondrial damage. In this study we investigated the mechanisms involved in the induction of oxidative stress and impairment of mitochondrial quality control and mitophagy in hepatocytes by the saturated fatty acid palmitate and Western diet feeding in mice and if their harmful effects could be reversed by the neurotrophic factor glial cell derived neurotrophic factor (GDNF). Western diet (WD)-feeding increased hepatic lipid peroxidation in control mice and, in vitro palmitate induced oxidative stress and impaired the mitophagic clearance of damaged mitochondria in hepatocytes. This was accompanied by reductions in hepatocyte sirtuin 3 (SIRT3) deacetylase activity, gene expression and protein levels as well as in superoxide dismutase enzyme activity. These reductions were reversed in the liver of Western diet fed GDNF transgenic mice and in hepatocytes exposed to palmitate in the presence of GDNF. We demonstrate an important role for Western diet and palmitate in inducing oxidative stress and impairing mitophagy in hepatocytes and an ability of GDNF to prevent this. These findings suggest that GDNF or its agonists may be a potential therapy for the prevention or treatment of NAFLD."
2022 May,Bioengineering & translational medicine,Bioeng Transl Med. 2021 Dec 28;7(2):e10279. doi: 10.1002/btm2.10279. eCollection ,"['Jeong, Gun-Jae', 'Im, Gwang-Bum', 'Lee, Tae-Jin', 'Kim, Sung-Won', 'Jeon, Hye Ran', 'Lee, Dong-Hyun', 'Baik, Sangyul', 'Pang, Changhyun', 'Kim, Tae-Hyung', 'Kim, Dong-Ik', 'Jang, Young Charles', 'Bhang, Suk Ho']","['3d‐structured patch', 'adipose‐derived stem cell', 'angiogenesis', 'skin wound healing', 'spheroid']",Development of a stem cell spheroid-laden patch with high retention at skin wound site.,"Mesenchymal stem cells such as human adipose tissue-derived stem cells (hADSCs) have been used as a representative therapeutic agent for tissue regeneration because of their high proliferation and paracrine factor-secreting abilities. However, certain points regarding conventional ADSC delivery systems, such as low cell density, secreted cytokine levels, and cell viability, still need to be addressed for treating severe wounds. In this study, we developed a three-dimensional (3D) cavity-structured stem cell-laden system for overdense delivery of cells into severe wound sites. Our system includes a hydrophobic surface and cavities that can enhance the efficiency of cell delivery to the wound site. In particular, the cavities in the system facilitate hADSC spheroid formation, increasing therapeutic growth factor expression compared with 2D cultured cells. Our hADSC spheroid-loaded patch exhibited remarkably improved cell localization at the wound site and dramatic therapeutic efficacy compared to the conventional cell injection method. Taken together, the hADSC spheroid delivery system focused on cell delivery, and stem cell homing effect at the wound site showed a significantly enhanced wound healing effect. By overcoming the limitations of conventional cell delivery methods, our overdense cell delivery system can contribute to biomedical and clinical applications."
