time,journal,doi_info,authors,key words,title,abstract
2023,PloS one,PLoS One. 2023 Nov 30;18(11):e0293664. doi: 10.1371/journal.pone.0293664. ,"['Montgomery, Veronica A', 'Cain, Ethan', 'Styczynski, Mark P', 'Prausnitz, Mark R']","['humans', ' bacillus subtilis metabolism', ' antifungal agents pharmacology metabolism', 'peptides, cyclic pharmacology', 'fungi metabolism', 'lipopeptides pharmacology metabolism']",Bacillus subtilis engineered for topical delivery of an antifungal agent.,"Fungal skin infections are a common condition affecting 20-25 percent of the world population. While these conditions are treatable with regular application of an antifungal medication, we sought to develop a more convenient, longer-lasting topical antifungal platform that could increase patient adherence to treatment regimens by using Bacillus subtilis, a naturally antifungal bacteria found on the skin, for drug production and delivery. In this study, we engineered B. subtilis for increased production of the antifungal lipopeptide iturin A by overexpression of the pleiotropic regulator DegQ. The engineered strain had an over 200% increase in iturin A production as detected by HPLC, accompanied by slower growth but the same terminal cell density as determined by absorbance measurements of liquid culture. In an in vitro antifungal assay, we found that despite its higher iturin A production, the engineered strain was less effective at reducing the growth of a plug of the pathogenic fungus Trichophyton mentagrophytes on an agar plate compared to the parent strain. The reduced efficacy of the engineered strain may be explained by its reduced growth rate, which highlights the need to address trade-offs between titers (e.g. measured drug production) and other figures of merit (e.g. growth rate) during metabolic engineering."
2023 Oct 20,ACS synthetic biology,ACS Synth Biol. 2023 Oct 20;12(10):2843-2856. doi: 10.1021/acssynbio.3c00412. ,"['Piorino, Fernanda', 'Patterson, Alexandra T', 'Han, Yue', 'Styczynski, Mark P']","['plasmids genetics', ' protein processing, post-translational', ' gene regulatory networks genetics', 'cell physiological phenomena', 'cell-free system metabolism', 'cell-free systems', 'genetic circuits', 'plasmid crosstalk', 'resource competition', 'ribonuclease distraction', 'toxic metabolite buildup']",Plasmid Crosstalk in Cell-Free Expression Systems.,"Although cell-free protein expression has been widely used for the synthesis of single proteins, cell-free synthetic biology has rapidly expanded to new, more complex applications. One such application is the prototyping or implementation of complex genetic networks involving the expression of multiple proteins at precise ratios, often from different plasmids. However, expression of multiple proteins from multiple plasmids may inadvertently result in unexpected, off-target changes to the levels of the proteins being expressed, a phenomenon termed plasmid crosstalk. Here, we show that the effects of plasmid crosstalk─even at the qualitative level of increases vs decreases in protein expression─depend on the concentration of plasmids in the reaction and the type of transcriptional machinery involved in the expression. This crosstalk can have a significant impact on genetic circuitry function and even interpretation of simple experimental results and thus should be taken into consideration during the development of cell-free applications."
2023 Oct 20,ACS synthetic biology,ACS Synth Biol. 2023 Oct 20;12(10):3131-3136. doi: 10.1021/acssynbio.3c00312. ,"['Piorino, Fernanda', 'Styczynski, Mark P']","[' escherichia coli metabolism', ' sonication methods', 'plasmids genetics', 'cell-free expression systems', 'lysis', 'protein expression', 'sonication', 'variability']",Complex Dependence of Escherichia coli-based Cell-Free Expression on Sonication Energy During Lysis.,"Cell lysis─by sonication or bead beating, for example─is a key step in preparing extracts for cell-free expression systems. To create high protein-production capacity extracts, standard practice is to lyse cells sufficiently to thoroughly disrupt the membrane and thus extract expression machinery but without degrading that machinery. Here, we investigate the impact of different sonication energy inputs on the protein-production capacity of Escherichia coli extracts. While the existence of operator-specific optimal sonication energy inputs is widely known, our findings show that the sonication energy input that yields maximal protein output from a given expression template may depend on plasmid concentration, transcriptional and translational features (e.g., promoter), and other expression vector components (e.g., origin of replication). These results indicate that sonication protocols cannot be standardized to a single optimum, suggest strategies for improving protein yields, and more broadly highlight the need for better metrics and protocols for characterizing cell extracts."
2023 Aug 18,ACS synthetic biology,ACS Synth Biol. 2023 Aug 18;12(8):2487-2492. doi: 10.1021/acssynbio.3c00103. Epub ,"['Piorino, Fernanda', 'Johnson, Shelbe', 'Styczynski, Mark P']","['humans', 'folic acid', ' hyperhomocysteinemia diagnosis', 'cross-sectional studies', 'multimorbidity', ' folic acid deficiency', 'vitamin b 12', 'cell-free biosensor', 'diagnostics', 'folate deficiency', 'homocysteine', 'hyperhomocysteinemia', 'monitoring']",A Cell-Free Biosensor for Assessment of Hyperhomocysteinemia.,"Hyperhomocysteinemia─a condition characterized by elevated levels of homocysteine in the blood─is associated with multiple health conditions including folate deficiency and birth defects, but there are no convenient, low-cost methods to measure homocysteine in plasma. A cell-free biosensor that harnesses the native homocysteine sensing machinery of Escherichia coli bacteria could satisfy the need for a detection platform with these characteristics. Here, we describe our efforts to engineer a cell-free biosensor for point-of-care, low-cost assessment of homocysteine status. This biosensor can detect physiologically relevant concentrations of homocysteine in plasma with a colorimetric output visible to the naked eye in under 1.5 h, making it a fast, convenient tool for point-of-use diagnosis and monitoring of hyperhomocysteinemia and related health conditions."
2023 Jun 16,ACS synthetic biology,ACS Synth Biol. 2023 Jun 16;12(6):1574-1578. doi: 10.1021/acssynbio.3c00194.,"['Sheets, Michael B', 'Atkinson, Joshua T', 'Styczynski, Mark P', 'Aurand, Emily R']","[' synthetic biology', ' curriculum', 'curriculum', 'education', 'engineering biology', 'synthetic biology']",Introduction to Engineering Biology: A Conceptual Framework for Teaching Synthetic Biology.,"As the impacts of engineering biology grow, it is important to introduce the field early and in an accessible way. However, teaching engineering biology poses challenges, such as limited representation of the field in widely used scientific textbooks or curricula, and the interdisciplinary nature of the subject. We have created an adaptable curriculum module that can be used by anyone to teach the basic principles and applications of engineering biology. The module consists of a versatile, concept-based slide deck designed by experts across engineering biology to cover key topic areas. Starting with the design, build, test, and learn cycle, the slide deck covers the framework, core tools, and applications of the field at an undergraduate level. The module is available for free on a public website and can be used in a stand-alone fashion or incorporated into existing curricular materials. Our aim is that this modular, accessible slide deck will improve the ease of teaching current engineering biology topics and increase public engagement with the field."
2023,Advances in biochemical engineering/biotechnology,Adv Biochem Eng Biotechnol. 2023;186:141-161. doi: 10.1007/10_2023_223.,"['Patterson, Alexandra T', 'Styczynski, Mark P']","[' biosensing techniques', ' cell-free system', 'bioengineering', 'biosensors', 'cell-free expression', 'genetic circuit', 'lyophilization', 'rapid expression']",Rapid and Finely-Tuned Expression for Deployable Sensing Applications.,"Organisms from across the tree of life have evolved highly efficient mechanisms for sensing molecules of interest using biomolecular machinery that can in turn be quite valuable for the development of biosensors. However, purification of such machinery for use in in vitro biosensors is costly, while the use of whole cells as in vivo biosensors often leads to long sensor response times and unacceptable sensitivity to the chemical makeup of the sample. Cell-free expression systems overcome these weaknesses by removing the requirements associated with maintaining living sensor cells, allowing for increased function in toxic environments and rapid sensor readout at a production cost that is often more reasonable than purification. Here, we focus on the challenge of implementing cell-free protein expression systems that meet the stringent criteria required for them to serve as the basis for field-deployable biosensors. Fine-tuning expression to meet these requirements can be achieved through careful selection of the sensing and output elements, as well as through optimization of reaction conditions via tuning of DNA/RNA concentrations, lysate preparation methods, and buffer conditions. Through careful sensor engineering, cell-free systems can continue to be successfully used for the production of tightly regulated, rapidly expressing genetic circuits for biosensors."
2023 Mar 17,ACS synthetic biology,ACS Synth Biol. 2023 Mar 17;12(3):681-688. doi: 10.1021/acssynbio.2c00641. Epub ,"['McSweeney, Megan A', 'Zhang, Yan', 'Styczynski, Mark P']","[' micrornas chemistry genetics metabolism', 'nucleosides chemistry genetics metabolism', 'transcription factors chemistry genetics', 'rna genetics', 'biosensor', 'cell-free expression', 'microrna', 'toehold switch']",Short Activators and Repressors of RNA Toehold Switches.,"RNA toehold switches are a widely used class of molecule to detect specific RNA ""trigger"" sequences, but their design, intended function, and characterization to date leave it unclear whether they can function properly with triggers shorter than 36 nucleotides. Here, we explore the feasibility of using standard toehold switches with 23-nucleotide truncated triggers. We assess the crosstalk of different triggers with significant homology and identify a highly sensitive trigger region where just one mutation from the consensus trigger sequence can reduce switch activation by 98.6%. However, we also find that triggers with as many as seven mutations outside of this region can still lead to 5-fold induction of the switch. We also present a new approach using 18- to 22-nucleotide triggers as translational repressors for toehold switches and assess the off-target regulation for this strategy as well. The development and characterization of these strategies could help enable applications like microRNA sensors, where well-characterized crosstalk between sensors and detection of short target sequences are critical."
2022 Nov 24,Scientific data,Sci Data. 2022 Nov 24;9(1):722. doi: 10.1038/s41597-022-01755-y.,"['DeBarry, Jeremy D', 'Nural, Mustafa V', 'Pakala, Suman B', 'Nayak, Vishal', 'Warrenfeltz, Susanne', 'Humphrey, Jay', 'Lapp, Stacey A', 'Cabrera-Mora, Monica', 'Brito, Cristiana F A', 'Jiang, Jianlin', 'Saney, Celia L', 'Hankus, Allison', 'Stealey, Hannah M', 'DeBarry, Megan B', 'Lackman, Nicolas', 'Legall, Noah', 'Lee, Kevin', 'Tang, Yan', 'Gupta, Anuj', 'Trippe, Elizabeth D', 'Bridger, Robert R', 'Weatherly, Daniel Brent', 'Peterson, Mariko S', 'Jiang, Xuntian', 'Tran, ViLinh', 'Uppal, Karan', 'Fonseca, Luis L', 'Joyner, Chester J', 'Karpuzoglu, Ebru', 'Cordy, Regina J', 'Meyer, Esmeralda V S', 'Wells, Lance L', 'Ory, Daniel S', 'Lee, F Eun-Hyung', 'Tirouvanziam, Rabindra', 'Gutiérrez, Juan B', 'Ibegbu, Chris', 'Lamb, Tracey J', 'Pohl, Jan', 'Pruett, Sarah T', 'Jones, Dean P', 'Styczynski, Mark P', 'Voit, Eberhard O', 'Moreno, Alberto', 'Galinski, Mary R', 'Kissinger, Jessica C']","['animals', 'host-pathogen interactions', 'macaca mulatta', ' malaria', ' plasmodium cynomolgi physiology', 'sporozoites', 'systems biology', 'zoonoses']",MaHPIC malaria systems biology data from Plasmodium cynomolgi sporozoite longitudinal infections in macaques.,"Plasmodium cynomolgi causes zoonotic malarial infections in Southeast Asia and this parasite species is important as a model for Plasmodium vivax and Plasmodium ovale. Each of these species produces hypnozoites in the liver, which can cause relapsing infections in the blood. Here we present methods and data generated from iterative longitudinal systems biology infection experiments designed and performed by the Malaria Host-Pathogen Interaction Center (MaHPIC) to delve deeper into the biology, pathogenesis, and immune responses of P. cynomolgi in the Macaca mulatta host. Infections were initiated by sporozoite inoculation. Blood and bone marrow samples were collected at defined timepoints for biological and computational experiments and integrative analyses revolving around primary illness, relapse illness, and subsequent disease and immune response patterns. Parasitological, clinical, haematological, immune response, and -omic datasets (transcriptomics, proteomics, metabolomics, and lipidomics) including metadata and computational results have been deposited in public repositories. The scope and depth of these datasets are unprecedented in studies of malaria, and they are projected to be a F.A.I.R., reliable data resource for decades."
2023 Feb 20,Molecular omics,Mol Omics. 2023 Feb 20;19(2):126-136. doi: 10.1039/d2mo00168c.,"['Lee, Justin Y', 'Han, Yue', 'Styczynski, Mark P']","['gas chromatography-mass spectrometry methods', ' metabolomics methods']",Towards inferring absolute concentrations from relative abundance in time-course GC-MS metabolomics data.,"Metabolomics, the large-scale study of metabolites, has significant appeal as a source of information for metabolic modeling and other scientific applications. One common approach for measuring metabolomics data is gas chromatography-mass spectrometry (GC-MS). However, GC-MS metabolomics data are typically reported as relative abundances, precluding their use with approaches and tools where absolute concentrations are necessary. While chemical standards can be used to help provide quantification, their use is time-consuming, expensive, or even impossible due to their limited availability. The ability to infer absolute concentrations from GC-MS metabolomics data without chemical standards would have significant value. We hypothesized that when analyzing time-course metabolomics datasets, the mass balances of metabolism and other biological information could provide sufficient information towards inference of absolute concentrations. To demonstrate this, we developed and characterized MetaboPAC, a computational framework that uses two approaches-one based on kinetic equations and another using biological heuristics-to predict the most likely response factors that allow translation between relative abundances and absolute concentrations. When used to analyze noiseless synthetic data generated from multiple types of kinetic rate laws, MetaboPAC performs significantly better than negative control approaches when 20% of kinetic terms are known a priori. Under conditions of lower sampling frequency and high noise, MetaboPAC is still able to provide significant inference of concentrations in 3 of 4 models studied. This provides a starting point for leveraging biological knowledge to extract concentration information from time-course intracellular GC-MS metabolomics datasets, particularly for systems that are well-studied and have partially known kinetic structures."
2022 Nov 18,ACS synthetic biology,ACS Synth Biol. 2022 Nov 18;11(11):3592-3600. doi: 10.1021/acssynbio.2c00335. ,"['Piorino, Fernanda', 'Styczynski, Mark P']","[' ascorbic acid metabolism', ' vitamins metabolism', 'escherichia coli genetics metabolism', 'phosphotransferases', 'cell-free sensors', 'diagnostics', 'phosphotransferase system', 'whole-cell sensors']",Harnessing Escherichia coli's Native Machinery for Detection of Vitamin C (Ascorbate) Deficiency.,"Vitamin C (l-ascorbate) deficiency is a global public health issue most prevalent in resource-limited regions, creating a need for an inexpensive detection platform. Here, we describe efforts to engineer whole-cell and cell-free ascorbate biosensors. Both sensors used the protein UlaR, which binds to a metabolite of ascorbate and regulates transcription. The whole-cell sensor could detect lower, physiologically relevant concentrations of ascorbate, which we attributed to intact functionality of a phosphotransferase system (PTS) that transports ascorbate across the cell membrane and phosphorylates it to form UlaR's ligand. We used multiple strategies to enhance cell-free PTS functionality (which has received little previous attention), improving the cell-free sensor's performance, but the whole-cell sensor remained more sensitive. These efforts demonstrated an advantage of whole-cell sensors for detection of molecules─like ascorbate─transformed by a PTS, but also proof of principle for cell-free sensors requiring membrane-bound components like the PTS. In addition, the cell-free sensor was functional in plasma, setting the stage for future implementation of ascorbate sensors for clinically relevant biofluids in field-deployable formats."
