time,journal,doi_info,authors,key words,title,abstract
2023,Frontiers in cell and developmental biology,Front Cell Dev Biol. 2023 May 25;11:1167111. doi: 10.3389/fcell.2023.1167111. ,"['Kumar, Ashwath', 'Hu, Michael Y', 'Mei, Yajun', 'Fan, Yuhong']","['chip-seq', 'chip-seq signal quantifier (cssq)', 'gaussian mixture model', 'differential binding', 'epigenetic marks', 'k-means clustering', 'normalization', 'statistical analysis']",CSSQ: a ChIP-seq signal quantifier pipeline.,"Chromatin immunoprecipitation followed by sequencing (ChIP-seq) has revolutionized the studies of epigenomes and the massive increase in ChIP-seq datasets calls for robust and user-friendly computational tools for quantitative ChIP-seq. Quantitative ChIP-seq comparisons have been challenging due to noisiness and variations inherent to ChIP-seq and epigenomes. By employing innovative statistical approaches specially catered to ChIP-seq data distribution and sophisticated simulations along with extensive benchmarking studies, we developed and validated CSSQ as a nimble statistical analysis pipeline capable of differential binding analysis across ChIP-seq datasets with high confidence and sensitivity and low false discovery rate with any defined regions. CSSQ models ChIP-seq data as a finite mixture of Gaussians faithfully that reflects ChIP-seq data distribution. By a combination of Anscombe transformation, k-means clustering, estimated maximum normalization, CSSQ minimizes noise and bias from experimental variations. Further, CSSQ utilizes a non-parametric approach and incorporates comparisons under the null hypothesis by unaudited column permutation to perform robust statistical tests to account for fewer replicates of ChIP-seq datasets. In sum, we present CSSQ as a powerful statistical computational pipeline tailored for ChIP-seq data quantitation and a timely addition to the tool kits of differential binding analysis to decipher epigenomes."
2021 Dec 27,Epigenetics & chromatin,Epigenetics Chromatin. 2021 Dec 27;14(1):58. doi: 10.1186/s13072-021-00432-5.,"['Baumann, Claudia', 'Zhang, Xiangyu', 'Zhu, Ling', 'Fan, Yuhong', 'De La Fuente, Rabindranath']","['acetylation', 'animals', 'cell differentiation', ' chromatin', 'embryonic stem cells metabolism', ' histones metabolism', 'mice', 'valproic acid toxicity', 'atac-seq', 'chromatin accessibility', 'differentiation', 'embryonic stem cells', 'hdac', 'hdaci', 'next-generation sequencing', 'vpa']",Changes in chromatin accessibility landscape and histone H3 core acetylation during valproic acid-induced differentiation of embryonic stem cells.,"Directed differentiation of mouse embryonic stem cells (mESCs) or induced pluripotent stem cells (iPSCs) provides powerful models to dissect the molecular mechanisms leading to the formation of specific cell lineages. Treatment with histone deacetylase inhibitors can significantly enhance the efficiency of directed differentiation. However, the mechanisms are not well understood. Here, we use CUT&RUN in combination with ATAC-seq to determine changes in both histone modifications and genome-wide chromatin accessibility following valproic acid (VPA) exposure. VPA induced a significant increase in global histone H3 acetylation (H3K56ac), a core histone modification affecting nucleosome stability, as well as enrichment at loci associated with cytoskeletal organization and cellular morphogenesis. In addition, VPA altered the levels of linker histone H1 subtypes and the total histone H1/nucleosome ratio indicative of initial differentiation events. Notably, ATAC-seq analysis revealed changes in chromatin accessibility of genes involved in regulation of CDK serine/threonine kinase activity and DNA duplex unwinding. Importantly, changes in chromatin accessibility were evident at several key genomic loci, such as the pluripotency factor Lefty, cardiac muscle troponin Tnnt2, and the homeodomain factor Hopx, which play critical roles in cardiomyocyte differentiation. Massive parallel transcription factor (TF) footprinting also indicates an increased occupancy of TFs involved in differentiation toward mesoderm and endoderm lineages and a loss of footprints of POU5F1/SOX2 pluripotency factors following VPA treatment. Our results provide the first genome-wide analysis of the chromatin landscape following VPA-induced differentiation in mESCs and provide new mechanistic insight into the intricate molecular processes that govern departure from pluripotency and early lineage commitment."
2019 Sep 15,Acta biomaterialia,Acta Biomater. 2019 Sep 15;96:321-329. doi: 10.1016/j.actbio.2019.07.030. Epub ,"['Wong, Lian', 'Kumar, Ashwath', 'Gabela-Zuniga, Basia', 'Chua, Je', 'Singh, Gagandip', 'Happe, Cassandra L', 'Engler, Adam J', 'Fan, Yuhong', 'McCloskey, Kara E']","['acrylic resins  chemistry pharmacology', 'animals', 'blood vessels drug effects  physiology', 'cell line', 'gene expression regulation drug effects', 'gene ontology', 'hydrogels  chemistry pharmacology', ' mechanical phenomena', 'mice', 'mouse embryonic stem cells cytology drug effects metabolism', 'vascular endothelial growth factor receptor-2 metabolism', 'cell differentiation', 'endothelial cells', 'matrix stiffness', 'smooth muscle cells', 'stem cells', 'tissue engineering', 'vascular progenitor cells']",Substrate stiffness directs diverging vascular fates.,"Embryonic stem cells (ESC) are excellent cell culture systems for elucidating developmental signals that may be part of the stem cell niche. Although stem cells are traditionally induced using predominately soluble signals, the mechanical environment of the niche can also play a role in directing cells towards differential cell lineages. Interested in diverging vascular fates, we set out to examine to what extent mechanical signaling played a role in endothelial cell and/or smooth muscle fate. Using chemically-defined staged vascular differentiation methods, vascular progenitor cells (VPC) fate was examined on single stiffness polyacrylamide hydrogels of 10 kPa, 40 kPa and >0.1 GPa. Emergence of vascular cell populations aligned with corresponding hydrogel stiffness: EC-lineages favoring the softer material and SMC lineages favoring the stiffest material. Statistical significance was observed on both cell lines on almost all days. Transcriptome analysis indicated that the populations on the varying stiffness emerge in distinct categories. Lastly, blocking studies show that αvβ1, and not αvβ6, activation mediates stiffness-directed vascular differentiation. Overall, these studies indicate that softer materials direct VPCs into a more EC-like fate compared to stiffer materials. STATEMENT OF SIGNIFICANCE: Although stem cells are traditionally induced using predominately soluble signals, the mechanical environment of the niche also plays a role in directing cell fate. Several studies have examined the stiffness-induced cell fate from mesenchymal stem cells (MSCs) and undifferentiated embryonic stem cells (ESCs). This is the first study that rigorously examines the role of matrix stiffness in diverging vascular fates from a purified population of vascular progenitor cells (VPCs). We show that the emergence of endothelial cell (EC) versus smooth muscle cell (SMC) populations corresponds with hydrogel stiffness: EC-lineages favoring the softness material and SMC lineages favoring the stiffest material, and that αvβ1 activation mediates this stiffness-directed vascular differentiation."
2019 Mar 18,Scientific reports,Sci Rep. 2019 Mar 18;9(1):4802. doi: 10.1038/s41598-019-39214-1.,"['Khodaverdian, Verjine', 'Tapadar, Subhasish', 'MacDonald, Ian A', 'Xu, Yuan', 'Ho, Po-Yi', 'Bridges, Allison', 'Rajpurohit, Pragya', 'Sanghani, Bhakti A', 'Fan, Yuhong', 'Thangaraju, Muthusamy', 'Hathaway, Nathaniel A', 'Oyelere, Adegboyega K']","['animals', 'catalytic domain drug effects', 'cell line, tumor', 'dna methylation drug effects', 'deferiprone  pharmacology', 'enzyme assays', 'enzyme inhibitors  pharmacology therapeutic use', 'female', 'histone code drug effects', 'histone demethylases  antagonists & inhibitors chemistry', 'histones metabolism', 'humans', 'inhibitory concentration 50', 'mice', 'molecular docking simulation', 'neoplasms  drug therapy genetics pathology', 'recombinant proteins metabolism', 'structure-activity relationship', 'xenograft model antitumor assays']",Deferiprone: Pan-selective Histone Lysine Demethylase Inhibition Activity and Structure Activity Relationship Study.,"Deferiprone (DFP) is a hydroxypyridinone-derived iron chelator currently in clinical use for iron chelation therapy. DFP has also been known to elicit antiproliferative activities, yet the mechanism of this effect has remained elusive. We herein report that DFP chelates the Fe(2+) ion at the active sites of selected iron-dependent histone lysine demethylases (KDMs), resulting in pan inhibition of a subfamily of KDMs. Specifically, DFP inhibits the demethylase activities of six KDMs - 2A, 2B, 5C, 6A, 7A and 7B - with low micromolar IC(50)s while considerably less active or inactive against eleven KDMs - 1A, 3A, 3B, 4A-E, 5A, 5B and 6B. The KDM that is most sensitive to DFP, KDM6A, has an IC(50) that is between 7- and 70-fold lower than the iron binding equivalence concentrations at which DFP inhibits ribonucleotide reductase (RNR) activities and/or reduces the labile intracellular zinc ion pool. In breast cancer cell lines, DFP potently inhibits the demethylation of H3K4me3 and H3K27me3, two chromatin posttranslational marks that are subject to removal by several KDM subfamilies which are inhibited by DFP in cell-free assay. These data strongly suggest that DFP derives its anti-proliferative activity largely from the inhibition of a sub-set of KDMs. The docked poses adopted by DFP at the KDM active sites enabled identification of new DFP-based KDM inhibitors which are more cytotoxic to cancer cell lines. We also found that a cohort of these agents inhibited HP1-mediated gene silencing and one lead compound potently inhibited breast tumor growth in murine xenograft models. Overall, this study identified a new chemical scaffold capable of inhibiting KDM enzymes, globally changing histone modification profiles, and with specific anti-tumor activities."
2019,RSC advances,RSC Adv. 2019;9(43):25039-25047. doi: 10.1039/c9ra04037d. Epub 2019 Aug 12.,"['Jayaram, Dhanya T', 'Kumar, Ashwath', 'Kippner, Linda E', 'Ho, Po-Yi', 'Kemp, Melissa L', 'Fan, Yuhong', 'Payne, Christine K']",[],TiO(2) nanoparticles generate superoxide and alter gene expression in human lung cells.,"TiO(2) nanoparticles are widely used in consumer products and industrial applications, yet little is understood regarding how the inhalation of these nanoparticles impacts long-term health. This is especially important for the occupational safety of workers who process these materials. We used RNA sequencing to probe changes in gene expression and fluorescence microscopy to image intracellular reactive oxygen species (ROS) in human lung cells incubated with low, non-cytotoxic, concentrations of TiO(2) nanoparticles. Experiments were designed to measure changes in gene expression following an acute exposure to TiO(2) nanoparticles and changes inherited by progeny cells. We observe that TiO(2) nanoparticles lead to significant (>2000 differentially expressed genes) changes in gene expression following a 24 hour incubation. Following this acute exposure, the response dissipates with only 34 differentially expressed genes in progeny cells. The progeny cells adapt to this initial exposure, observed when re-challenged with a second acute TiO(2) nanoparticle exposure. Accompanying these changes in gene expression is the production of intracellular ROS, specifically superoxide, along with changes in oxidative stress-related genes. These experiments suggest that TiO(2) nanoparticles adapt to oxidative stress through transcriptional changes over multiple generations of cells."
2018 Mar 1,Stem cells and development,Stem Cells Dev. 2018 Mar 1;27(5):326-335. doi: 10.1089/scd.2017.0205.,"['Madfis, Nicole', 'Lin, Zhiqiang', 'Kumar, Ashwath', 'Douglas, Simone A', 'Platt, Manu O', 'Fan, Yuhong', 'McCloskey, Kara E']","['adaptor proteins, signal transducing', 'animals', 'calcium-binding proteins', ' cell differentiation', 'cell line', 'cells, cultured', 'embryonic stem cells  cytology metabolism', 'endothelial cells  cytology metabolism', 'endothelium, vascular cytology', 'intracellular signaling peptides and proteins genetics metabolism', 'membrane proteins genetics metabolism', 'mice', 'neovascularization, physiologic', 'receptors, cxcr4 genetics metabolism', 'vascular endothelial growth factor receptor-1 genetics metabolism', 'vascular endothelial growth factor receptor-3 genetics metabolism', 'angiogenesis', 'embryonic stem cells', 'endothelial cells', 'phalanx cells', 'tip cells']",Co-Emergence of Specialized Endothelial Cells from Embryonic Stem Cells.,"A well-formed and robust vasculature is critical to the health of most organ systems in the body. However, the endothelial cells (ECs) forming the vasculature can exhibit a number of distinct functional subphenotypes like arterial or venous ECs, as well as angiogenic tip and stalk ECs. In this study, we investigate the in vitro differentiation of EC subphenotypes from embryonic stem cells (ESCs). Using our staged induction methods and chemically defined mediums, highly angiogenic EC subpopulations, as well as less proliferative and less migratory EC subpopulations, are derived. Furthermore, the EC subphenotypes exhibit distinct surface markers, gene expression profiles, and positional affinities during sprouting. While both subpopulations contained greater than 80% VE-cad(+)/CD31(+) cells, the tip/stalk-like EC contained predominantly Flt4(+)/Dll4(+)/CXCR4(+)/Flt-1(-) cells, while the phalanx-like EC was composed of higher numbers of Flt-1(+) cells. These studies suggest that the tip-specific EC can be derived in vitro from stem cells as a distinct and relatively stable EC subphenotype without the benefit of its morphological positioning in the sprouting vessel."
2017 Sep 19,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2017 Sep 19;114(38):E7949-E7958. doi: ,"['Zhang, Zhuo', 'Jones, Amanda E', 'Wu, Wei', 'Kim, Jinman', 'Kang, Yue', 'Bi, Xiaobao', 'Gu, Yue', 'Popov, Ivan K', 'Renfrow, Matthew B', 'Vassylyeva, Marina N', 'Vassylyev, Dmitry G', 'Giles, Keith E', 'Chen, Dongquan', 'Kumar, Ashwath', 'Fan, Yuhong', 'Tong, Yufeng', 'Liu, Chuan-Fa', 'An, Woojin', 'Chang, Chenbei', 'Luo, Jianjun', 'Chow, Louise T', 'Wang, Hengbin']","['animals', 'gene silencing  physiology', 'hela cells', 'histones genetics  metabolism', 'humans', 'mice', 'nuclear proteins genetics  metabolism', 'nucleosomes genetics  metabolism', 'polycomb repressive complex 1 genetics metabolism', 'promoter regions, genetic physiology', 'trans-activators genetics  metabolism', 'ubiquitin-protein ligases genetics metabolism', 'ubiquitination  physiology', 'h2a ubiquitination', 'h2aub binding protein', 'prc1', 'rsf1', 'transcription repression']",Role of remodeling and spacing factor 1 in histone H2A ubiquitination-mediated gene silencing.,"Posttranslational histone modifications play important roles in regulating chromatin-based nuclear processes. Histone H2AK119 ubiquitination (H2Aub) is a prevalent modification and has been primarily linked to gene silencing. However, the underlying mechanism remains largely obscure. Here we report the identification of RSF1 (remodeling and spacing factor 1), a subunit of the RSF complex, as a H2Aub binding protein, which mediates the gene-silencing function of this histone modification. RSF1 associates specifically with H2Aub, but not H2Bub nucleosomes, through a previously uncharacterized and obligatory region designated as ubiquitinated H2A binding domain. In human and mouse cells, genes regulated by RSF1 overlap significantly with those controlled by RNF2/Ring1B, the subunit of Polycomb repressive complex 1 (PRC1) which catalyzes the ubiquitination of H2AK119. About 82% of H2Aub-enriched genes, including the classic PRC1 target Hox genes, are bound by RSF1 around their transcription start sites. Depletion of H2Aub levels by Ring1B knockout results in a significant reduction of RSF1 binding. In contrast, RSF1 knockout does not affect RNF2/Ring1B or H2Aub levels but leads to derepression of H2Aub target genes, accompanied by changes in H2Aub chromatin organization and release of linker histone H1. The action of RSF1 in H2Aub-mediated gene silencing is further demonstrated by chromatin-based in vitro transcription. Finally, RSF1 and Ring1 act cooperatively to regulate mesodermal cell specification and gastrulation during Xenopus early embryonic development. Taken together, these data identify RSF1 as a H2Aub reader that contributes to H2Aub-mediated gene silencing by maintaining a stable nucleosome pattern at promoter regions."
2016 Mar,Biochimica et biophysica acta,Biochim Biophys Acta. 2016 Mar;1859(3):496-509. doi: ,"['Pan, Chenyi', 'Fan, Yuhong']","['amino acid sequence', 'animals', 'cell differentiation', 'chromatin chemistry', ' embryonic development', ' gametogenesis', 'histones  physiology', 'humans', 'mice', 'molecular sequence data', 'stem cells  cytology', 'chromatin', 'epigenetic gene regulation', 'h1 variants', 'linker histones', 'mammalian development', 'stem cell differentiation']",Role of H1 linker histones in mammalian development and stem cell differentiation.,"H1 linker histones are key chromatin architectural proteins facilitating the formation of higher order chromatin structures. The H1 family constitutes the most heterogeneous group of histone proteins, with eleven non-allelic H1 variants in mammals. H1 variants differ in their biochemical properties and exhibit significant sequence divergence from one another, yet most of them are highly conserved during evolution from mouse to human. H1 variants are differentially regulated during development and their cellular compositions undergo dramatic changes in embryogenesis, gametogenesis, tissue maturation and cellular differentiation. As a group, H1 histones are essential for mouse development and proper stem cell differentiation. Here we summarize our current knowledge on the expression and functions of H1 variants in mammalian development and stem cell differentiation. Their diversity, sequence conservation, complex expression and distinct functions suggest that H1s mediate chromatin reprogramming and contribute to the large variations and complexity of chromatin structure and gene expression in the mammalian genome."
2015 Aug 15,BMC genomics,BMC Genomics. 2015 Aug 15;16(1):607. doi: 10.1186/s12864-015-1786-8.,"['Ea, Vuthy', 'Sexton, Tom', 'Gostan, Thierry', 'Herviou, Laurie', 'Baudement, Marie-Odile', 'Zhang, Yunzhe', 'Berlivet, Soizik', 'Le Lay-Taha, Marie-Noëlle', 'Cathala, Guy', 'Lesne, Annick', 'Victor, Jean-Marc', 'Fan, Yuhong', 'Cavalli, Giacomo', 'Forné, Thierry']","['animals', 'chromatin chemistry genetics  metabolism', 'chromatin assembly and disassembly', 'dna  chemistry', 'drosophila melanogaster  genetics', 'epigenesis, genetic', 'liver metabolism', 'mice', ' models, molecular', ' models, statistical', 'mouse embryonic stem cells cytology', 'nucleic acid conformation']",Distinct polymer physics principles govern chromatin dynamics in mouse and Drosophila topological domains.,"BACKGROUND: In higher eukaryotes, the genome is partitioned into large ""Topologically Associating Domains"" (TADs) in which the chromatin displays favoured long-range contacts. While a crumpled/fractal globule organization has received experimental supports at higher-order levels, the organization principles that govern chromatin dynamics within these TADs remain unclear. Using simple polymer models, we previously showed that, in mouse liver cells, gene-rich domains tend to adopt a statistical helix shape when no significant locus-specific interaction takes place. RESULTS: Here, we use data from diverse 3C-derived methods to explore chromatin dynamics within mouse and Drosophila TADs. In mouse Embryonic Stem Cells (mESC), that possess large TADs (median size of 840 kb), we show that the statistical helix model, but not globule models, is relevant not only in gene-rich TADs, but also in gene-poor and gene-desert TADs. Interestingly, this statistical helix organization is considerably relaxed in mESC compared to liver cells, indicating that the impact of the constraints responsible for this organization is weaker in pluripotent cells. Finally, depletion of histone H1 in mESC alters local chromatin flexibility but not the statistical helix organization. In Drosophila, which possesses TADs of smaller sizes (median size of 70 kb), we show that, while chromatin compaction and flexibility are finely tuned according to the epigenetic landscape, chromatin dynamics within TADs is generally compatible with an unconstrained polymer configuration. CONCLUSIONS: Models issued from polymer physics can accurately describe the organization principles governing chromatin dynamics in both mouse and Drosophila TADs. However, constraints applied on this dynamics within mammalian TADs have a peculiar impact resulting in a statistical helix organization."
2014,Stem cells and cloning : advances and applications,Stem Cells Cloning. 2014 Oct 7;7:79-88. doi: 10.2147/SCCAA.S69554. eCollection ,"['Glaser, Drew E', 'Burns, Andrew B', 'Hatano, Rachel', 'Medrzycki, Magdalena', 'Fan, Yuhong', 'McCloskey, Kara E']","['embryoid body', 'endothelial cells', 'smooth muscle cells', 'vascular progenitor cells', 'vasculogenesis']",Specialized mouse embryonic stem cells for studying vascular development.,"Vascular progenitor cells are desirable in a variety of therapeutic strategies; however, the lineage commitment of endothelial and smooth muscle cell from a common progenitor is not well-understood. Here, we report the generation of the first dual reporter mouse embryonic stem cell (mESC) lines designed to facilitate the study of vascular endothelial and smooth muscle development in vitro. These mESC lines express green fluorescent protein (GFP) under the endothelial promoter, Tie-2, and Discomsoma sp. red fluorescent protein (RFP) under the promoter for alpha-smooth muscle actin (α-SMA). The lines were then characterized for morphology, marker expression, and pluripotency. The mESC colonies were found to exhibit dome-shaped morphology, alkaline phosphotase activity, as well as expression of Oct 3/4 and stage-specific embryonic antigen-1. The mESC colonies were also found to display normal karyotypes and are able to generate cells from all three germ layers, verifying pluripotency. Tissue staining confirmed the coexpression of VE (vascular endothelial)-cadherin with the Tie-2 GFP+ expression on endothelial structures and smooth muscle myosin heavy chain with the α-SMA RFP+ smooth muscle cells. Lastly, it was verified that the developing mESC do express Tie-2 GFP+ and α-SMA RFP+ cells during differentiation and that the GFP+ cells colocalize with the vascular-like structures surrounded by α-SMA-RFP cells. These dual reporter vascular-specific mESC permit visualization and cell tracking of individual endothelial and smooth muscle cells over time and in multiple dimensions, a powerful new tool for studying vascular development in real time."
