time,journal,doi_info,authors,key words,title,abstract
2023 Jul 3,JAMA network open,JAMA Netw Open. 2023 Jul 3;6(7):e2322299. doi: ,"['Mermin-Bunnell, Kellen', 'Zhu, Yuanda', 'Hornback, Andrew', 'Damhorst, Gregory', 'Walker, Tiffany', 'Robichaux, Chad', 'Mathew, Lejy', 'Jaquemet, Nour', 'Peters, Kourtney', 'Johnson, Theodore M 2nd', 'Wang, May Dongmei', 'Anderson, Blake']","['male', 'humans', 'female', 'middle aged', ' covid-19 diagnosis epidemiology', 'sars-cov-2', 'retrospective studies', 'cohort studies', 'electronic health records', 'natural language processing']",Use of Natural Language Processing of Patient-Initiated Electronic Health Record Messages to Identify Patients With COVID-19 Infection.,"IMPORTANCE: Natural language processing (NLP) has the potential to enable faster treatment access by reducing clinician response time and improving electronic health record (EHR) efficiency. OBJECTIVE: To develop an NLP model that can accurately classify patient-initiated EHR messages and triage COVID-19 cases to reduce clinician response time and improve access to antiviral treatment. DESIGN, SETTING, AND PARTI"
2023 Jul,Genetic epidemiology,Genet Epidemiol. 2023 Jul;47(5):394-406. doi: 10.1002/gepi.22523. Epub 2023 Apr ,"['Isgut, Monica', 'Song, Kijoung', 'Ehm, Margaret G', 'Wang, May Dongmei', 'Davitte, Jonathan']","['humans', ' genome-wide association study', ' genetic predisposition to disease', 'polymorphism, single nucleotide', 'self report', 'gwas', 'uk biobank', 'genetic correlation', 'selection bias', 'study design']",Effect of case and control definitions on genome-wide association study (GWAS) findings.,"Genome-wide association studies (GWAS) have significantly advanced our understanding of the genetic underpinnings of diseases, but case and control cohort definitions for a given disease can vary between different published studies. For example, two GWAS for the same disease using the UK Biobank data set might use different data sources (i.e., self-reported questionnaires, hospital records, etc.) or different levels of granularity (i.e., specificity of inclusion criteria) to define cases and controls. The extent to which this variability in cohort definitions impacts the end-results of a GWAS study is unclear. In this study, we systematically evaluated the effect of the data sources used for case and control definitions on GWAS findings. Using the UK Biobank, we selected three diseases-glaucoma, migraine, and iron-deficiency anemia. For each disease, we designed 13 GWAS, each using different combinations of data sources to define cases and controls, and then calculated the pairwise genetic correlations between all GWAS for each disease. We found that the data sources used to define cases for a given disease can have a significant impact on GWAS end-results, but the extent of this depends heavily on the disease in question. This suggests the need for greater scrutiny on how case cohorts are defined for GWAS."
2020 Jul,Proceedings : Annual International Computer Software and Applications Conference. ,Proc COMPSAC. 2020 Jul;2020:664-673. doi: 10.1109/COMPSAC48688.2020.0-182. Epub ,"['Saqib, Mohammed', 'Zhu, Yuanda', 'Wang, May Dongmei', 'Beaulieu-Jones, Brett']","['deep learning', 'eeg', 'regularization', 'seizure detection']",Regularization of Deep Neural Networks for EEG Seizure Detection to Mitigate Overfitting.,"Seizure detection is a major goal for simplifying the workflow of clinicians working on EEG records. Current algorithms can only detect seizures effectively for patients already presented to the classifier. These algorithms are hard to generalize outside the initial training set without proper regularization and fail to capture seizures from the larger population. We proposed a data processing pipeline for seizure detection on an intra-patient dataset from the world's largest public EEG seizure corpus. We created spatially and session invariant features by forcing our networks to rely less on exact combinations of channels and signal amplitudes, but instead to learn dependencies towards seizure detection. For comparison, the baseline results without any additional regularization on a deep learning model achieved an F1 score of 0.544. By using random rearrangements of channels on each minibatch to force the network to generalize to other combinations of channels, we increased the F1 score to 0.629. By using random rescale of the data within a small range, we further increased the F1 score to 0.651 for our best model. Additionally, we applied adversarial multi-task learning and achieved similar results. We observed that session and patient specific dependencies were causing overfitting of deep neural networks, and the most overfitting models learnt features specific only to the EEG data presented. Thus, we created networks with regularization that the deep learning did not learn patient and session-specific features. We are the first to use random rearrangement, random rescale, and adversarial multitask learning to regularize intra-patient seizure detection and have increased sensitivity to 0.86 comparing to baseline study."
2018 Jun 1,Journal of proteome research,J Proteome Res. 2018 Jun 1;17(6):2131-2143. doi: 10.1021/acs.jproteome.8b00068. ,"['Hogan, Scott R', 'Phan, John H', 'Alvarado-Velez, Melissa', 'Wang, May Dongmei', 'Bellamkonda, Ravi V', 'Fernández, Facundo M', 'LaPlaca, Michelle C']","['animals', 'biomarkers  blood', 'brain injuries, traumatic blood diagnosis  metabolism', 'chromatography, liquid', ' lipid metabolism', 'male', 'metabolomics  methods', 'rats', 'rats, sprague-dawley', 'software', 'tandem mass spectrometry', 'animal model', 'biomarkers', 'lipidomics', 'mass spectrometry', 'traumatic brain injury']",Discovery of Lipidome Alterations Following Traumatic Brain Injury via High-Resolution Metabolomics.,"Traumatic brain injury (TBI) can occur across wide segments of the population, presenting in a heterogeneous manner that makes diagnosis inconsistent and management challenging. Biomarkers offer the potential to objectively identify injury status, severity, and phenotype by measuring the relative concentrations of endogenous molecules in readily accessible biofluids. Through a data-driven, discovery approach, novel biomarker candidates for TBI were identified in the serum lipidome of adult male Sprague-Dawley rats in the first week following moderate controlled cortical impact (C"
2017 Feb,... IEEE-EMBS International Conference on Biomedical and Health Informatics. ,IEEE EMBS Int Conf Biomed Health Inform. 2017 Feb;2017:10.1109/bhi.2017.7897234. ,"['Jiang, Hanyu', 'Wu, Hang', 'Wang, May Dongmei']",[],"Causes of death in the United States, 1999 to 2014.","Statistical methods have been widely used in studies of public health. Although useful in clinical research and public health policy making, these methods could not find correlation among health conditions automatically, or capture the temporal evolution of causes of death correctly. To cope with two challenges above, we implement an unsupervised machine learning model, termed topic models, to investigate the mortality data of the United States. Our model successfully groups morbidities based on their correlation, and reveals the temporal evolution of these groups from 1999 to 2014, which are also validated by existing literature. This work could provide a novel view for clinical practitioners to provide more accurate healthcare service, and for public health policymakers to make better policy."
2016 Jan 5,Analytical chemistry,Anal Chem. 2016 Jan 5;88(1):858-67. doi: 10.1021/acs.analchem.5b03453. Epub 2015 ,"['Kairdolf, Brad A', 'Bouras, Alexandros', 'Kaluzova, Milota', 'Sharma, Abhinav K', 'Wang, May Dongmei', 'Hadjipanayis, Constantinos G', 'Nie, Shuming']","['animals', 'brain neoplasms  pathology  surgery', 'cell line, tumor', 'fluorescence', 'glioblastoma pathology surgery', 'humans', 'mice', 'mice, nude', ' monitoring, intraoperative', 'spectrophotometry', ' surgery, computer-assisted']",Intraoperative Spectroscopy with Ultrahigh Sensitivity for Image-Guided Surgery of Malignant Brain Tumors.,"Intraoperative cancer imaging and fluorescence-guided surgery have attracted considerable interest because fluorescence signals can provide real-time guidance to assist a surgeon in differentiating cancerous and normal tissues. Recent advances have led to the clinical use of a natural fluorophore called protoporphyrin IX (PpIX) for image-guided surgical resection of high-grade brain tumors (glioblastomas). However, traditional fluorescence imaging methods have only limited detection sensitivity and identification accuracy and are unable to detect low-grade or diffuse infiltrating gliomas (DIGs). Here we report a low-cost hand-held spectroscopic device that is capable of ultrasensitive detection of protoporphyrin IX fluorescence in vivo, together with intraoperative spectroscopic data obtained from both animal xenografts and human brain tumor specimens. The results indicate that intraoperative spectroscopy is at least 3 orders of magnitude more sensitive than the current surgical microscopes, allowing ultrasensitive detection of as few as 1000 tumor cells. For detection specificity, intraoperative spectroscopy allows the differentiation of brain tumor cells from normal brain cells with a contrast signal ratio over 100. In vivo animal studies reveal that protoporphyrin IX fluorescence is strongly correlated with both MRI and histological staining, confirming that the fluorescence signals are highly specific to tumor cells. Furthermore, ex vivo spectroscopic studies of excised brain tissues demonstrate that the hand-held spectroscopic device is capable of detecting diffuse tumor margins with low fluorescence contrast that are not detectable with current systems in the operating room. These results open new opportunities for intraoperative detection and fluorescence-guided resection of microscopic and low-grade glioma brain tumors with invasive or diffusive margins."
