time,journal,doi_info,authors,key words,title,abstract
2024 May 11,Annals of biomedical engineering,Ann Biomed Eng. 2024 May 11. doi: 10.1007/s10439-024-03530-z.,"['Brown, Nettie E', 'Ellerbe, Lela R', 'Hollister, Scott J', 'Temenoff, Johnna S']","['3d printing', 'composite scaffolds', 'finite element analysis', 'hydrogels', 'tissue engineering']",Development and Characterization of Heparin-Containing Hydrogel/3D-Printed Scaffold Composites for Craniofacial Reconstruction.,"Regeneration of cartilage and bone tissues remains challenging in tissue engineering due to their complex structures, and the need for both mechanical support and delivery of biological repair stimuli. Therefore, the goal of this study was to develop a composite scaffold platform for anatomic chondral and osteochondral repair using heparin-based hydrogels to deliver small molecules within 3D-printed porous scaffolds that provide structure, stiffness, and controlled biologic delivery. We designed a mold-injection system to combine hydrolytically degradable hydrogels and 3D-printed scaffolds that could be employed rapidly (< 30 min) in operating room settings (~23 °C). Micro-CT analysis demonstrated the effectiveness of our injection system through homogeneously distributed hydrogel within the pores of the scaffolds. Hydrogels and composite scaffolds exhibited efficient loading (~94%) of a small positively charged heparin-binding molecule (crystal violet) with sustained release over 14 days and showed high viability of encapsulated porcine chondrocytes over 7 days. Compression testing demonstrated nonlinear viscoelastic behavior where tangent stiffness decreased with scaffold porosity (porous scaffold tangent stiffness: 70%: 4.9 MPa, 80%: 1.5 MPa, and 90%: 0.20 MPa) but relaxation was not affected. Lower-porosity scaffolds (70%) showed stiffness similar to lower ranges of trabecular bone (4-8 MPa) while higher-porosity scaffolds (80% and 90%) showed stiffness similar to auricular cartilage (0.16-2 MPa). Ultimately, this rapid composite scaffold fabrication method may be employed in the operating room and utilized to control biologic delivery within load-bearing scaffolds."
2024 Jul,Journal of biomedical materials research. Part A,J Biomed Mater Res A. 2024 Jul;112(7):1015-1024. doi: 10.1002/jbm.a.37682. Epub ,"['Park, Jeong Hun', 'Tucker, Sarah Jo', 'Yoon, Jeong-Kee', 'Kim, YongTae', 'Hollister, Scott J']","[' printing, three-dimensional', ' lasers', ' polyesters chemistry', ' durapatite chemistry', 'materials testing', 'porosity', 'animals', 'humans', 'biocompatible materials chemistry', 'tissue scaffolds chemistry', 'mice', '3d printing', '3d printing characteristics', 'melt extrusion 3d printing', 'poly‐ε‐caprolactone (pcl)', 'selective laser sintering']",3D printing modality effect: Distinct printing outcomes dependent on selective laser sintering (SLS) and melt extrusion.,"A direct and comprehensive comparative study on different 3D printing modalities was performed. We employed two representative 3D printing modalities, laser- and extrusion-based, which are currently used to produce patient-specific medical implants for clinical translation, to assess how these two different 3D printing modalities affect printing outcomes. The same solid and porous constructs were created from the same biomaterial, a blend of 96% poly-ε-caprolactone (PCL) and 4% hydroxyapatite (HA), using two different 3D printing modalities. Constructs were analyzed to assess their printing characteristics, including morphological, mechanical, and biological properties. We also performed an in vitro accelerated degradation study to compare their degradation behaviors. Despite the same input material, the 3D constructs created from different 3D printing modalities showed distinct differences in morphology, surface roughness and internal void fraction, which resulted in different mechanical properties and cell responses. In addition, the constructs exhibited different degradation rates depending on the 3D printing modalities. Given that each 3D printing modality has inherent characteristics that impact printing outcomes and ultimately implant performance, understanding the characteristics is crucial in selecting the 3D printing modality to create reliable biomedical implants."
2023 Dec,Acta biomaterialia,Acta Biomater. 2023 Dec;172:249-259. doi: 10.1016/j.actbio.2023.10.005. Epub 2023 ,"['Dewey, Marley J', 'Chang, Raul Sun Han', 'Nosatov, Andrey V', 'Janssen, Katherine', 'Crotts, Sarah J', 'Hollister, Scott J', 'Harley, Brendan A C']","['humans', ' biocompatible materials pharmacology', 'porosity', ' osteogenesis', 'tissue scaffolds chemistry', 'collagen chemistry', 'printing, three-dimensional', 'bone repair', 'collagen scaffolds', 'craniomaxillofacial', 'mechanics', 'shape-fitting', 'voronoi']",Generative design approach to combine architected Voronoi foams with porous collagen scaffolds to create a tunable composite biomaterial.,"Regenerative biomaterials for musculoskeletal defects must address multi-scale mechanical challenges. Repairing craniomaxillofacial bone defects, which are often large and irregularly shaped, requires close conformal contact between implant and defect margins to aid healing. While mineralized collagen scaffolds can promote mesenchymal stem cell osteogenic differentiation in vitro and bone formation in vivo, their mechanical performance is insufficient for surgical translation. We report a generative design approach to create scaffold-mesh composites by embedding a macro-scale polymeric Voronoi mesh into the mineralized collagen scaffold. The mechanics of architected foam reinforced composites are defined by a rigorous predictive moduli equation. We show biphasic composites localize strain during loading. Further, planar and 3D mesh-scaffold composites can be rapidly shaped to aid conformal fitting. Voronoi-based composites overcome traditional porosity-mechanics relationship limits while enabling rapid shaping of regenerative implants to conformally fit complex defects unique for individual patients. STATEMENT OF SIGNIFICANCE: Biomaterial strategies for (craniomaxillofacial) bone regeneration are often limited by the size and complex geometry of the defects. Voronoi structures are open-cell foams with tunable mechanical properties which have primarily been used computationally. We describe generative design strategies to create Voronoi foams via 3D-printing then embed them into an osteogenic mineralized collagen scaffold to form a multi-scale composite biomaterial. Voronoi structures have predictable and tailorable moduli, permit stain localization to defined regions of the composite, and permit conformal fitting to effect margins to aid surgical practicality and improve host-biomaterial interactions. Multi-scale composites based on Voronoi foams represent an adaptable design approach to address significant challenges to large-scale bone repair."
2023 Oct 15,Acta biomaterialia,Acta Biomater. 2023 Oct 15;170:185-201. doi: 10.1016/j.actbio.2023.08.040. Epub ,"['Wang, Lizhen', 'Huang, Huiwen', 'Yuan, Hao', 'Yao, Yan', 'Park, Jeong Hun', 'Liu, Jinglong', 'Geng, Xuezheng', 'Zhang, Kuo', 'Hollister, Scott J', 'Fan, Yubo']","['auxetic porous bone screw', 'dynamic tensile loading', 'fatigue behavior', 'long-term stability', 'osseointegration']",In vitro fatigue behavior and in vivo osseointegration of the auxetic porous bone screw.,"The incidence of screw loosening, migration, and pullout caused by the insufficient screw-bone fixation stability is relatively high in clinical practice. To solve this issue, the auxetic unit-based porous bone screw (AS) has been put forward in our previous work. Its favorable auxetic effect can improve the primary screw-bone fixation stability after implantation. However, porous structure affected the fatigue behavior and in vivo longevity of bone screw. In this study, in vitro fatigue behaviors and in vivo osseointegration performance of the re-entrant unit-based titanium auxetic bone screw were studied. The tensile-tensile fatigue behaviors of AS and nonauxetic bone screw (NS) with the same porosity (51%) were compared via fatigue experiments, fracture analysis, and numerical simulation. The in vivo osseointegration of AS and NS were compared via animal experiment and biomechanical analysis. Additionally, the effects of in vivo dynamic tensile loading on the osseointegration of AS and NS were investigated and analyzed. The fatigue strength of AS was approximately 43% lower while its osseointegration performance was better than NS. Under in vivo dynamic tensile loading, the osseointegration of AS and NS both improved significantly, with the maximum increase of approximately 15%. Preferrable osseointegration of AS might compensate for the shortage of fatigue resistance, ensuring its long-term stability in vivo. Adequate auxetic effect and long-term stability of the AS was supposed to provide enough screw-bone fixation stability to overcome the shortages of the solid bone screw, developing the success of surgery and showing significant clinical application prospects in orthopedic surgery. STATEMENT OF SIGNIFICANCE: This research investigated the high-cycle fatigue behavior of re-entrant unit-based auxetic bone screw under tensile-tensile cyclic loading and its osseointegration performance, which has not been focused on in existing studies. The fatigue strength of auxetic bone screw was lower while the osseointegration was better than non-auxetic bone screw, especially under in vivo tensile loading. Favorable osseointegration of auxetic bone screw might compensate for the shortage of fatigue resistance, ensuring its long-term stability and longevity in vivo. This suggested that with adequate auxetic effect and long-term stability, the auxetic bone screw had significant application prospects in orthopedic surgery. Findings of this study will provide a theoretical guidance for design optimization and clinical application of the auxetic bone screw."
2023 Jun 30,Nature communications,Nat Commun. 2023 Jun 30;14(1):3865. doi: 10.1038/s41467-023-39604-0.,"['Wang, Lizhen', 'Jin, Kaixiang', 'Li, Nan', 'Xu, Peng', 'Yuan, Hao', 'Ramaraju, Harsha', 'Hollister, Scott J', 'Fan, Yubo']","['humans', ' glycerol', ' nucleus pulposus', 'absorbable implants', 'biodegradation, environmental', 'poly a']",Innovative design of minimal invasive biodegradable poly(glycerol-dodecanoate) nucleus pulposus scaffold with function regeneration.,"Minimally invasive biodegradable implants with regeneration have been a frontier trend in clinic. Degeneration of nucleus pulposus (NP) is irreversible in most of spine diseases, and traditional spinal fusion or discectomy usually injure adjacent segments. Here, an innovative minimally invasive biodegradable NP scaffold with function regeneration inspired by cucumber tendril is developed using shape memory polymer poly(glycerol-dodecanoate) (PGD), whose mechanical property is controlled to the similar with human NP by adjusting synthetic parameters. The chemokine stromal cell-derived factor-1α (SDF-1α) is immobilized to the scaffold recruiting autologous stem cells from peripheral tissue, which has better ability of maintaining disc height, recruiting autologous stem cells, and inducing regeneration of NP in vivo compared to PGD without chemokine group and hydrogel groups significantly. It provides an innovative way to design minimally invasive implants with biodegradation and functional recovery, especially for irreversible tissue injury, including NP, cartilage and so on."
2023 Jun 12,Biomacromolecules,Biomacromolecules. 2023 Jun 12;24(6):2501-2511. doi: 10.1021/acs.biomac.3c00017. ,"['Jin, Kaixiang', 'Wang, Lizhen', 'Zhang, Kuo', 'Ramaraju, Harsha', 'Hollister, Scott J', 'Fan, Yubo']","[' biocompatible materials chemistry', ' glycerol chemistry', 'behavior control', 'polyesters chemistry']",Biodegradation Behavior Control for Shape Memory Polyester Poly(Glycerol-Dodecanoate): An In Vivo and In Vitro Study.,"Poly(glycerol-dodecanoate) (PGD) has garnered increasing attention in biomedical engineering for its degradability, shape memory, and rubber-like mechanical properties. Adjustable degradation is important for biodegradable implants and is affected by various aspects, including material properties, mechanical environments, temperature, pH, and enzyme catalysis. The crosslinking and chain length characteristics of poly(lactic acid) and poly(caprolactone) have been widely used to adjust the in vivo degradation rate. The PGD degradation rate is affected by its crosslink density in in vitro hydrolysis; however, there is no difference in vivo. We believe that this phenomenon is caused by the differences in enzymatic conditions in vitro and in vivo. In this study, it is found that the degradation products of PGD with different molar ratios of hydroxyl and carboxyl (MR(H/C)) exhibit varied pH values, affecting the enzyme activity and thus achieving different degradation rates. The in vivo degradation of PGD is characterized by surface erosion, and its mass decreases linearly with degradation duration. The degradation duration of PGD is linearly extrapolated from 9-18 weeks when MR(H/C) is in the range of 2.00-0.75, providing a protocol for adjusting the degradation durations of subsequent implants made by PGD."
2023 Jun,International journal of pediatric otorhinolaryngology,Int J Pediatr Otorhinolaryngol. 2023 Jun;169:111559. doi: ,"['Brooks, Kaitlyn A', 'Lai, Annie Y', 'Tucker, Sarah J', 'Ramaraju, Harsha', 'Verga, Adam', 'Shashidharan, Subhadra', 'Maher, Kevin O', 'Simon, Dawn M', 'Hollister, Scott J', 'Landry, April M', 'Goudy, Steven L']","['male', 'female', 'child', 'humans', 'infant', ' tracheomalacia therapy', 'splints', 'retrospective studies', ' tracheobronchomalacia surgery', 'trachea surgery', 'airway supportive device', 'bioabsorbable', 'pediatric airway splint', 'pediatric tracheostomy', 'pre-operative modeling', 'severe tracheobronchomalacia']",External airway splint placement for severe pediatric tracheobronchomalacia.,"OBJECTIVE: To present external airway splinting with bioabsorbable airway supportive devices (ASD) for severe, life-threatening cases of pediatric tracheomalacia (TM) or tracheobronchomalacia (TBM). METHODS: A retrospective cohort was performed for 5 pediatric patients with severe TM or TBM who underwent ASD placement. Devices were designed and 3D-printed from a bioabsorbable material, polycaprolactone (PCL). Pre-operative planning included 3-dimensional airway modeling of tracheal collapse and tracheal suture placement using nonlinear finite element (FE) methods. Pre-operative modeling revealed that triads along the ASD open edges and center were the most effective suture locations for optimizing airway patency. Pediatric cardiothoracic surgery and otolaryngology applied the ASDs by suspending the trachea to the ASD with synchronous bronchoscopy. Respiratory needs were trended for all cases. Data from pediatric patients with tracheostomy and diagnosis of TM or TBM, but without ASD, were included for discussion. RESULTS: Five patients (2 Females, 3 Males, ages 2-9 months at time of ASD) were included. Three patients were unable to wean from respiratory support after vascular ring division; all three weaned to room air post-ASD. Two patients received tracheostomies prior to ASD placement, but continued to experience apparent life-threatening events (ALTE) and required ventilation with supraphysiologic ventilator settings. One patient weaned respiratory support successfully after ASD placement. The last patient died post-ASD due to significant respiratory co-morbidity. CONCLUSION: ASD can significantly benefit patients with severe, unrelenting tracheomalacia or tracheobronchomalacia. Proper multidisciplinary case deliberation and selection are key to success with ASD. Pre-operative airway modeling allows proper suture placement to optimally address the underlying airway collapse."
2023 Feb,Biomaterials,Biomaterials. 2023 Feb;293:121950. doi: 10.1016/j.biomaterials.2022.121950. Epub ,"['Ramaraju, Harsha', 'Massarella, Danielle', 'Wong, Courtney', 'Verga, Adam S', 'Kish, Emily C', 'Bocks, Martin L', 'Hollister, Scott J']","['animals', 'swine', ' elastomers chemistry', ' glycerol chemistry', 'pulmonary artery', 'biocompatible materials chemistry', 'polymers chemistry', 'inflammation', 'tissue engineering', 'cardiovascular', 'elastomer', 'minimally invasive', 'tissue engineering', 'transcatheter']",Percutaneous delivery and degradation of a shape memory elastomer poly(glycerol dodecanedioate) in porcine pulmonary arteries.,"Shape memory biodegradable elastomers are an emergent class of biomaterials well-suited for percutaneous cardiovascular repair requiring nonlinear elastic materials with facile handling. We have previously developed a chemically crosslinked shape memory elastomer, poly (glycerol dodecanedioate) (PGD), exhibiting tunable transition temperatures around body temperature (34-38 °C), exhibiting nonlinear elastic properties approximating cardiac tissues, and favorable degradation rates in vitro. Degree of tissue coverage, degradation and consequent changes in polymer thermomechanical properties, and inflammatory response in preclinical animal models are unknown material attributes required for translating this material into cardiovascular devices. This study investigates changes in the polymer structure, tissue coverage, endothelialization, and inflammation of percutaneously implanted PGD patches (20 mm × 9 mm x 0.5 mm) into the branch pulmonary arteries of Yorkshire pigs for three months. After three months in vivo, 5/8 samples exhibited (100%) tissue coverage, 2/8 samples exhibited 85-95% tissue coverage, and 1/8 samples exhibited limited (<20%) tissue coverage with mild-moderate inflammation. PGD explants showed a (60-70%) volume loss and (25-30%) mass loss, and a reduction in polymer crosslinks. Lumenal and mural surfaces and the cross-section of the explant demonstrated evidence of degradation. This study validates PGD as an appropriate cardiovascular engineering material due to its propensity for rapid tissue coverage and uneventful inflammatory response in a preclinical animal model, establishing a precedent for consideration in cardiovascular repair applications."
2023 Apr,"Journal of biomedical materials research. Part B, Applied biomaterials",J Biomed Mater Res B Appl Biomater. 2023 Apr;111(4):958-970. doi: ,"['Ramaraju, Harsha', 'McAtee, Annabel M', 'Akman, Ryan E', 'Verga, Adam S', 'Bocks, Martin L', 'Hollister, Scott J']","['animals', 'mice', ' elastomers pharmacology', ' glycerol pharmacology', 'nih 3t3 cells', 'sterilization methods', 'disinfection', 'ethanol', 'ethylene oxide pharmacology chemistry', 'biocompatibility', 'ethylene oxide', 'shape memory polymer', 'shelf-life']",Sterilization effects on poly(glycerol dodecanedioate): A biodegradable shape memory elastomer for biomedical applications.,"Biodegradable shape memory polymers provide unique regenerative medicine approaches in minimally invasive surgeries. Once heated, thermally responsive shape memory polymer devices can be compressed, programmed to fit within a small profile, delivered in the cold programmed state, and expanded when heated to body temperature. We have previously developed a biodegradable shape memory elastomer (SME), poly(glycerol dodecanedioate) (PGD), with transition temperatures near 37°C exhibiting nonlinear elastic properties like numerous soft tissues. Using SMEs in the clinic requires disinfection and sterilization methods that conserve physiochemical, thermomechanical, and shape recovery properties. We evaluated disinfection protocols using 70% ethanol and UV254 nm for research applications and ethylene oxide (EtO) gas sterilization for clinical applications. Samples disinfected with ethanol for 0.5 and 1 min showed no changes in physiochemical material properties, but after 15 min showed slower recovery rates than controls (p < .05). EtO sterilization at 54.4°C decreased transition temperatures and shape recovery rate compared to EtO sterilization at 37.8°C (p < .01) and controls (p < .05). Aging samples for 9 months in a vacuum desiccator significantly reduced shape recovery, and the recovery rate in EtO sterilized samples compared to controls (p < .001). Cytotoxicity testing (ISO-10993.5C:2012) revealed media extractions from EtO sterilized samples, sterilized at 37.8°C, and high-density polyethylene negative control samples exhibit lower cytotoxicity (IC50) than Ethanol 1 min, UV 2 h, and EtO 54.4°C. Cell viability of NIH3T3 fibroblasts on sterilized surfaces was equivalent on EtO 37.7°C, EtO 54.4°C and Ethanol sterilized substrates. Finally, chromogenic bacterial endotoxin testing showed endotoxin levels were below the FDA prescribed levels for devices contacting blood and lymphatic tissues for ethanol 1 min, UV 120 min, EtO 37.7°C, EtO 54.4°C. These findings outline various disinfection and sterilization processes for research and pre-clinical application and provide a pathway for developing custom sterilization cycles for the translation of biomedical devices utilizing PGD shape memory polymers."
2023 Feb 15,Spine,Spine (Phila Pa 1976). 2023 Feb 15;48(4):E46-E53. doi: ,"['Ho, Nathan C', 'Hollister, Scott J', 'Agrawal, Virat', 'Flanagan, Colleen L', 'Lee, Chloe', 'Wheeler, Matthew B', 'Wang, Huan', 'Ebramzadeh, Edward', 'Sangiorgio, Sophia N']","['animals', 'swine', ' cervical vertebrae surgery', 'absorbable implants', 'neck', 'tomography, x-ray computed', 'printing, three-dimensional', ' spinal fusion methods', 'biomechanical phenomena', 'range of motion, articular']",Evaluation of Topology Optimization Using 3D Printing for Bioresorbable Fusion Cages: A Biomechanical Study in a Porcine Model.,"STUDY DESIGN: Preclinical biomechanical study of topology optimization versus standard ring design for bioresorbable poly-ε-caprolactone (PCL) cervical spine fusion cages delivering bone morphogenetic protein-2 (BMP-2) using a porcine model. OBJECTIVE: The aim was to evaluate range of motion (ROM) and bone fusion, as a function of topology optimization and BMP-2 delivery method. SUMMARY OF BACKGROUND DATA: 3D printing technology enables fabrication of topology-optimized cages using bioresorbable materials, offering several advantages including customization, and lower stiffness. Delivery of BMP-2 using topology optimization may enhance the quality of fusion. METHODS: Twenty-two 6-month-old pigs underwent anterior cervical discectomy fusion at one level using 3D printed PCL cages. Experimental groups (N=6 each) included: Group 1: ring design with surface adsorbed BMP-2, Group 2: topology-optimized rectangular design with surface adsorbed BMP-2, and Group 3: ring design with BMP-2 delivery via collagen sponge. Additional specimens, two of each design, were implanted without BMP-2, as controls. Complete cervical segments were harvested six months postoperatively. Nanocomputed tomography was performed to assess complete bony bridging. Pure moment biomechanical testing was conducted in all three planes, separately. Continuous 3D motions were recorded and analyzed. RESULTS: Three subjects suffered early surgical complications and were not evaluated. Overall, ROM for experimental specimens, regardless of design or BMP-2 delivery method, was comparable, with no clinically significant differences among groups. Among experimental specimens at the level of the fusion, ROM was <1.0° in flexion and extension, indicative of fusion, based on clinically applied criteria for fusion of <2 to 4°. Despite the measured biomechanical stability, using computed tomography evaluation, complete bony bridging was observed in 40% of the specimens in Group 1, 50% of Group 2, 100% of Group 3, and none of the control specimens. CONCLUSION: A topology-optimized PCL cage with BMP-2 is capable of resulting in an intervertebral fusion, similar to a conventional ring-based design of the same bioresorbable material."
