time,journal,doi_info,authors,key words,title,abstract
2024 Jun 28,eLife,Elife. 2024 Jun 28;12:RP87753. doi: 10.7554/eLife.87753.,"['Gonzalez-Islas, Carlos', 'Sabra, Zahraa', 'Fong, Ming-Fai', 'Yilmam, Pernille', 'Au Yong, Nicholas', 'Engisch, Kathrin', 'Wenner, Peter']","[' receptors, ampa metabolism', 'animals', ' action potentials physiology', 'synapses physiology metabolism', 'neuronal plasticity physiology', 'gabaergic neurons physiology metabolism', 'synaptic transmission physiology', 'cells, cultured', 'gamma-aminobutyric acid metabolism', 'homeostasis', 'gaba', 'homeostatic plasticity', 'mouse', 'neuroscience', 'optogenetic', 'rat', 'scaling']",GABAergic synaptic scaling is triggered by changes in spiking activity rather than AMPA receptor activation.,"scaling is triggered by changes in spiking activity rather than AMPA receptor activation.LID - 10.7554/eLife.87753 [doi]LID - RP87753AB - Homeostatic plasticity represents a set of mechanisms that are thought to recover some aspect of neural function. One such mechanism called AMPAergic scaling was thought to be a likely candidate to homeostatically control spiking activity. However, recent findings have forced us to reconsider this idea as several studies suggest AMPAergic scaling is not directly triggered by changes in spiking. Moreover, studies examining homeostatic perturbations in vivo have suggested that GABAergic synapses may be more critical in terms of spiking homeostasis. Here, we show results that GABAergic scaling can act to homeostatically control spiking levels. We found that perturbations which increased or decreased spiking in cortical cultures triggered multiplicative GABAergic upscaling and downscaling, respectively. In contrast, we found that changes in AMPA receptor (AMPAR) or GABAR transmission only influence GABAergic scaling through their indirect effect on spiking. We propose that GABAergic scaling represents a stronger candidate for spike rate homeostat than AMPAergic scaling."
2024 Feb 20,eLife,Elife. 2024 Feb 20;12:RP89093. doi: 10.7554/eLife.89093.,"['Kimchi, Eyal Y', 'Burgos-Robles, Anthony', 'Matthews, Gillian A', 'Chakoma, Tatenda', 'Patarino, Makenzie', 'Weddington, Javier C', 'Siciliano, Cody', 'Yang, Wannan', 'Foutch, Shaun', 'Simons, Renee', 'Fong, Ming-Fai', 'Jing, Miao', 'Li, Yulong', 'Polley, Daniel B', 'Tye, Kay M']","[' amygdala', ' basolateral nuclear complex', 'cholinergic neurons', 'interneurons', 'reward', 'acetylcholine', 'amygdala', 'cortex', 'electrophysiology', 'mouse', 'neuroscience', 'reward']",Reward contingency gates selective cholinergic suppression of amygdala neurons.,"Basal forebrain cholinergic neurons modulate how organisms process and respond to environmental stimuli through impacts on arousal, attention, and memory. It is unknown, however, whether basal forebrain cholinergic neurons are directly involved in conditioned behavior, independent of secondary roles in the processing of external stimuli. Using fluorescent imaging, we found that cholinergic neurons are active during behavioral responding for a reward - even prior to reward delivery and in the absence of discrete stimuli. Photostimulation of basal forebrain cholinergic neurons, or their terminals in the basolateral amygdala (BLA), selectively promoted conditioned responding (licking), but not unconditioned behavior nor innate motor outputs. In vivo electrophysiological recordings during cholinergic photostimulation revealed reward-contingency-dependent suppression of BLA neural activity, but not prefrontal cortex. Finally, ex vivo experiments demonstrated that photostimulation of cholinergic terminals suppressed BLA projection neuron activity via monosynaptic muscarinic receptor signaling, while also facilitating firing in BLA GABAergic interneurons. Taken together, we show that the neural and behavioral effects of basal forebrain cholinergic activation are modulated by reward contingency in a target-specific manner."
2023,Frontiers in neuroscience,Front Neurosci. 2023 Jun 20;17:1167007. doi: 10.3389/fnins.2023.1167007. ,"['Hogan, Mairin', 'DiCostanzo, Nadia R', 'Crowder, Nathan A', 'Fong, Ming-Fai', 'Duffy, Kevin R']","['amblyopia', 'ocular axial length', 'plasticity', 'refractive error', 'retinal inactivation', 'tetrodotoxin', 'visual cortex', 'visually-evoked potentials']",Investigation of the efficacy and safety of retinal inactivation as a treatment for amblyopia in cats.,"INTRODUCTION: Deprivation of normal vision early in postnatal development elicits modifications of neural circuitry within the primary visual pathway that can cause a severe and intractable vision impairment (amblyopia). In cats, amblyopia is often modeled with monocular deprivation (MD), a procedure that involves temporarily closing the lids of one eye. Following long-term MD, brief inactivation of the dominant eye's retina can promote recovery from the anatomical and physiological effects of MD. In consideration of retinal inactivation as a viable treatment for amblyopia it is imperative to compare its efficacy against conventional therapy, as well as assess the safety of its administration. METHODS: In the current study we compared the respective efficacies of retinal inactivation and occlusion of the dominant eye (reverse occlusion) to elicit physiological recovery from a prior long-term MD in cats. Because deprivation of form vision has been associated with development of myopia, we also examined whether ocular axial length or refractive error were altered by a period of retinal inactivation. RESULTS: The results of this study demonstrate that after a period of MD, inactivation of the dominant eye for up to 10 days elicited significant recovery of visually-evoked potentials that was superior to the recovery measured after a comparable duration of reverse occlusion. After monocular retinal inactivation, measurements of ocular axial length and refractive error were not significantly altered from their pre-inactivation values. The rate of body weight gain also was not changed during the period of inactivation, indicating that general well-being was not affected. DISCUSSION: These results provide evidence that inactivation of the dominant eye after a period of amblyogenic rearing promotes better recovery than eye occlusion, and this recovery was achieved without development of form-deprivation myopia."
2020 May 20,The Journal of neuroscience : the official journal of the Society for ,J Neurosci. 2020 May 20;40(21):4090-4102. doi: 10.1523/JNEUROSCI.1393-19.2020. ,"['Hanes, Amanda L', 'Koesters, Andrew G', 'Fong, Ming-Fai', 'Altimimi, Haider F', 'Stellwagen, David', 'Wenner, Peter', 'Engisch, Kathrin L']","['animals', 'cells, cultured', 'cerebral cortex  physiology', 'excitatory postsynaptic potentials  physiology', 'mice', 'miniature postsynaptic potentials  physiology', 'neuronal plasticity  physiology', 'neurons  physiology', 'patch-clamp techniques', 'synapses physiology', 'synaptic transmission physiology']",Divergent Synaptic Scaling of Miniature EPSCs following Activity Blockade in Dissociated Neuronal Cultures.,
2015 Jul 3,eLife,Elife. 2015 Jul 3;4:e07192. doi: 10.7554/eLife.07192.,"['Newman, Jonathan P', 'Fong, Ming-fai', 'Millard, Daniel C', 'Whitmire, Clarissa J', 'Stanley, Garrett B', 'Potter, Steve M']","[' action potentials', 'cytological techniques  methods', 'feedback', 'humans', 'neurons  physiology', 'optogenetics  methods', 'closed loop', 'cultured cortical network', 'neuroscience', 'optoclamp', 'optogenetics', 'rat', 'real-time', 'sensory thalamus']",Optogenetic feedback control of neural activity.,"Optogenetic techniques enable precise excitation and inhibition of firing in specified neuronal populations and artifact-free recording of firing activity. Several studies have suggested that optical stimulation provides the precision and dynamic range requisite for closed-loop neuronal control, but no approach yet permits feedback control of neuronal firing. Here we present the 'optoclamp', a feedback control technology that provides continuous, real-time adjustments of bidirectional optical stimulation in order to lock spiking activity at specified targets over timescales ranging from seconds to days. We demonstrate how this system can be used to decouple neuronal firing levels from ongoing changes in network excitability due to multi-hour periods of glutamatergic or GABAergic neurotransmission blockade in vitro as well as impinging vibrissal sensory drive in vivo. This technology enables continuous, precise optical control of firing in neuronal populations in order to disentangle causally related variables of circuit activation in a physiologically and ethologically relevant manner."
2015 Mar 9,Nature communications,Nat Commun. 2015 Mar 9;6:6339. doi: 10.1038/ncomms7339.,"['Fong, Ming-fai', 'Newman, Jonathan P', 'Potter, Steve M', 'Wenner, Peter']","['animals', 'excitatory postsynaptic potentials physiology', 'homeostasis  physiology', 'immunohistochemistry', 'neuronal plasticity  physiology', 'optogenetics', 'patch-clamp techniques', 'rats', 'rats, sprague-dawley', 'synapses  physiology', 'synaptic transmission  physiology']",Upward synaptic scaling is dependent on neurotransmission rather than spiking.,"Homeostatic plasticity encompasses a set of mechanisms that are thought to stabilize firing rates in neural circuits. The most widely studied form of homeostatic plasticity is upward synaptic scaling (upscaling), characterized by a multiplicative increase in the strength of excitatory synaptic inputs to a neuron as a compensatory response to chronic reductions in firing rate. While reduced spiking is thought to trigger upscaling, an alternative possibility is that reduced glutamatergic transmission generates this plasticity directly. However, spiking and neurotransmission are tightly coupled, so it has been difficult to determine their independent roles in the scaling process. Here we combined chronic multielectrode recording, closed-loop optogenetic stimulation, and pharmacology to show that reduced glutamatergic transmission directly triggers cell-wide synaptic upscaling. This work highlights the importance of synaptic activity in initiating signalling cascades that mediate upscaling. Moreover, our findings challenge the prevailing view that upscaling functions to homeostatically stabilize firing rates."
