time,journal,doi_info,authors,key words,title,abstract
2024 May 13,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2024 May 13;10(5):3242-3254. doi: ,"['Nguyen, Michael', 'Battistoni, Carly M', 'Babiak, Paulina M', 'Liu, Julie C', 'Panitch, Alyssa']","[' hydrogels chemistry pharmacology', ' chondrocytes drug effects metabolism', ' hyaluronic acid chemistry pharmacology', ' chondroitin sulfates pharmacology chemistry', ' inflammation metabolism drug therapy pathology', 'animals', 'cartilage, articular metabolism drug effects pathology', 'cytokines metabolism', 'aggrecans metabolism', 'tissue engineering methods', 'osteoarthritis pathology drug therapy metabolism', 'cartilage', 'collagen', 'glycosaminoglycan', 'osteoarthritis', 'tissue engineering']",Chondroitin Sulfate/Hyaluronic Acid-Blended Hydrogels Suppress Chondrocyte Inflammation under Pro-Inflammatory Conditions.,"Osteoarthritis is characterized by enzymatic breakdown of the articular cartilage via the disruption of chondrocyte homeostasis, ultimately resulting in the destruction of the articular surface. Decades of research have highlighted the importance of inflammation in osteoarthritis progression, with inflammatory cytokines shifting resident chondrocytes into a pro-catabolic state. Inflammation can result in poor outcomes for cells implanted for cartilage regeneration. Therefore, a method to promote the growth of new cartilage and protect the implanted cells from the pro-inflammatory cytokines found in the joint space is required. In this study, we fabricate two gel types: polymer network hydrogels composed of chondroitin sulfate and hyaluronic acid, glycosaminoglycans (GAGs) known for their anti-inflammatory and prochondrogenic activity, and interpenetrating networks of GAGs and collagen I. Compared to a collagen-only hydrogel, which does not provide an anti-inflammatory stimulus, chondrocytes in GAG hydrogels result in reduced production of pro-inflammatory cytokines and enzymes as well as preservation of collagen II and aggrecan expression. Overall, GAG-based hydrogels have the potential to promote cartilage regeneration under pro-inflammatory conditions. Further, the data have implications for the use of GAGs to generally support tissue engineering in pro-inflammatory environments."
2024 Feb 5,Pharmaceutics,Pharmaceutics. 2024 Feb 5;16(2):231. doi: 10.3390/pharmaceutics16020231.,"['Dartora, Vanessa Franco Carvalho', 'Passos, Julia S', 'Costa-Lotufo, Leticia V', 'Lopes, Luciana B', 'Panitch, Alyssa']","['mk2 inhibitor', 'pnipam', 'ductal carcinoma in situ', 'intraductal administration', 'nanoparticle', 'piperlongumine', 'piplartine']",Thermosensitive Polymeric Nanoparticles for Drug Co-Encapsulation and Breast Cancer Treatment.,"Despite advances in breast cancer treatment, there remains a need for local management of noninvasive, low-grade ductal carcinoma in situ (D"
2024 Jan 25,Pharmaceutics,Pharmaceutics. 2024 Jan 25;16(2):173. doi: 10.3390/pharmaceutics16020173.,"['Sodhi, Harkanwalpreet', 'Panitch, Alyssa']","['glycosaminoglycan', 'inflammation', 'nanoparticle', 'peptide', 'tunable']",A Tunable Glycosaminoglycan-Peptide Nanoparticle Platform for the Protection of Therapeutic Peptides.,"The popularity of Glycosaminoglycans (GAGs) in drug delivery systems has grown as their innate ability to sequester and release charged molecules makes them adept in the controlled release of therapeutics. However, peptide therapeutics have been relegated to synthetic, polymeric systems, despite their high specificity and efficacy as therapeutics because they are rapidly degraded in vivo when not encapsulated. We present a GAG-based nanoparticle system for the easy encapsulation of cationic peptides, which offers control over particle diameter, peptide release behavior, and swelling behavior, as well as protection from proteolytic degradation, using a singular, organic polymer and no covalent linkages. These nanoparticles can encapsulate cargo with a particle diameter range spanning 130-220 nm and can be tuned to release cargo over a pH range of 4.5 to neutral through the modulation of the degree of sulfation and the molecular weight of the GAG. This particle system also confers better in vitro performance than the unencapsulated peptide via protection from enzymatic degradation. This method provides a facile way to protect therapeutic peptides via the inclusion of the presented binding sequence and can likely be expanded to larger, more diverse cargo as well, abrogating the complexity of previously demonstrated systems while offering broader tunability."
2023 Dec 9,Advanced healthcare materials,Adv Healthc Mater. 2023 Dec 9:e2302500. doi: 10.1002/adhm.202302500.,"['Casella, Alena', 'Lowen, Jeremy', 'Griffin, Katherine H', 'Shimamoto, Nathan', 'Ramos-Rodriguez, David H', 'Panitch, Alyssa', 'Leach, J Kent']","['pedot: pss', 'bioelectricity', 'conductive biomaterials', 'granular hydrogel', 'myoblasts']",Conductive Microgel Annealed Scaffolds Enhance Myogenic Potential of Myoblastic Cells.,"Conductive biomaterials may capture native or exogenous bioelectric signaling, but incorporation of conductive moieties is limited by cytotoxicity, poor injectability, or insufficient stimulation. Microgel annealed scaffolds are promising as hydrogel-based materials due to their inherent void space that facilitates cell migration and proliferation better than nanoporous bulk hydrogels. Conductive microgels are generated from poly(ethylene) glycol (PEG and poly(3,4-ethylenedioxythiophene) polystyrene sulfonate (PEDOT: PSS) to explore the interplay of void volume and conductivity on myogenic differentiation. PEDOT: PSS increases microgel conductivity two-fold while maintaining stiffness, annealing strength, and viability of associated myoblastic cells. C2C12 myoblasts exhibit increases in the late-stage differentiation marker myosin heavy chain as a function of both porosity and conductivity. Myogenin, an earlier marker, is influenced only by porosity. Human skeletal muscle-derived cells exhibit increased Myod1, insulin like growth factor-1, and insulin-like growth factor binding protein 2 at earlier time points on conductive microgel scaffolds compared to non-conductive scaffolds. They also secrete more vascular endothelial growth factor at early time points and express factors that led to macrophage polarization patterns observe during muscle repair. These data indicate that conductivity aids myogenic differentiation of myogenic cell lines and primary cells, motivating the need for future translational studies to promote muscle repair."
2023 Dec 11,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2023 Dec 11;9(12):6805-6820. doi: ,"['Passos, Julia Sapienza', 'Lopes, Luciana B', 'Panitch, Alyssa']","['humans', 'female', 'paclitaxel pharmacology', ' breast neoplasms drug therapy', 'drug carriers therapeutic use', ' antineoplastic agents therapeutic use', ' nanoparticles', 'tumor microenvironment', 'breast cancer', 'collagen binding peptide', 'lipid-polymeric nanoparticles', 'paclitaxel', 'poly(n-isopropylacrylamide) (pnipam)']",Collagen-Binding Nanoparticles for Paclitaxel Encapsulation and Breast Cancer Treatment.,"In this study, we developed a novel hybrid collagen-binding nanocarrier for potential intraductal administration and local breast cancer treatment. The particles were formed by the encapsulation of nanostructured lipid carriers (NLCs) containing the cytotoxic drug paclitaxel within a shell of poly(N-isopropylacrylamide) (pNIPAM), and were functionalized with SILY, a peptide that binds to collagen type I (which is overexpressed in the mammary tumor microenvironment) to improve local retention and selectivity. The encapsulation of the NLCs in the pNIPAM shell increased nanoparticle size by approximately 140 nm, and after purification, a homogeneous system of hybrid nanoparticles (∼96%) was obtained. The nanoparticles exhibited high loading efficiency (<76%) and were capable of prolonging paclitaxel release for up to 120 h. SILY-modified nanoparticles showed the ability to bind to collagen-coated surfaces and naturally elaborated collagen. Hybrid nanoparticles presented cytotoxicity up to 3.7-fold higher than pNIPAM-only nanoparticles on mammary tumor cells cultured in monolayers. In spheroids, the increase in cytotoxicity was up to 1.8-fold. Compared to lipid nanoparticles, the hybrid nanoparticle modified with SILY increased the viability of nontumor breast cells by up to 1.59-fold in a coculture model, suggesting the effectiveness and safety of the system."
2023 Oct,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2023 Oct;362:591-605. doi: 10.1016/j.jconrel.2023.08.061. Epub ,"['Dartora, Vanessa F C', 'Passos, Julia Sapienza', 'Osorio, Blanca', 'Hung, Ruei-Chun', 'Nguyen, Michael', 'Wang, Aijun', 'Panitch, Alyssa']","['animals', 'swine', 'humans', ' dermatitis, atopic drug therapy', ' chitosan chemistry', 'hydrogels therapeutic use', 'peptides therapeutic use', ' nanoparticles', 'atopic dermatitis', 'chitosan', 'inflammation', 'nanoparticle']",Chitosan hydrogels with MK2 inhibitor peptide-loaded nanoparticles to treat atopic dermatitis.,"Atopic dermatitis (AD) is a chronic inflammatory skin disorder that lacks ideal long-term treatment options due to a series of side effects, such as skin atrophy, related to the most common treatment prescribed to manage moderate-to-severe AD. In this study, a cell-penetrating MK2 inhibitor peptide YARA (YARAAARQARAKALNRQGLVAA) was loaded into hollow thermo-responsive pNIPAM nanoparticles (NP), which were further incorporated into chitosan hydrogels (H-NP-YARA) to promote local drug delivery, improve moisture and the anti-inflammatory activity. The NPs exhibited high loading efficiency (>50%) and the hydrogel remained porous following NP incorporation as observed by scanning electron microscopy (SEM). Both nanoparticles and hydrogels were able to improve the release of YARA and sustained release to up to 120 h. The hydrogels and NPs delivered 2 and 4-fold more YARA into viable skin layers of porcine skin in vitro at 12 h post-application than the non-encapsulated compound in intact and impaired barrier conditions. Furthermore, the YARA-loaded NPs (NP-YARA) and H-NP-YARA treatment decreased the levels of inflammatory cytokines up to 20 time-fold compared with the non-treated group of human keratinocytes under inflammatory conditions. Consistent with the results in cell culture, the loading of YARA in NP reduced the levels of IL-1β, IL-6, and TNF-α up to 3.3 times in an ex vivo skin culture model after induction of inflammation. A further decrease of up to 17 times-fold was observed with H-NP-YARA treatment compared to the drug in solution. Our data collectively suggest that chitosan hydrogel containing YARA-loaded nanoparticles is a promising new formulation for the topical treatment of AD."
2023 Oct,Bioactive materials,Bioact Mater. 2023 Jun 25;28:467-479. doi: 10.1016/j.bioactmat.2023.06.014. ,"['Hao, Dake', 'Lin, Jonathan', 'Liu, Ruiwu', 'Pivetti, Christopher', 'Yamashiro, Kaeli', 'Schutzman, Linda M', 'Sageshima, Junichiro', 'Kwong, Mimmie', 'Bahatyrevich, Nataliya', 'Farmer, Diana L', 'Humphries, Misty D', 'Lam, Kit S', 'Panitch, Alyssa', 'Wang, Aijun']","['implantable vascular devices', 'integrin ligand', 'intimal hyperplasia', 'parylene coating', 'thrombosis']",A bio-instructive parylene-based conformal coating suppresses thrombosis and intimal hyperplasia of implantable vascular devices.,"Implantable vascular devices are widely used in clinical treatments for various vascular diseases. However, current approved clinical implantable vascular devices generally have high failure rates primarily due to their surface lacking inherent functional endothelium. Here, inspired by the pathological mechanisms of vascular device failure and physiological functions of native endothelium, we developed a new generation of bioactive parylene (poly(p-xylylene))-based conformal coating to address these challenges of the vascular devices. This coating used a polyethylene glycol (PEG) linker to introduce an endothelial progenitor cell (EPC) specific binding ligand LXW7 (cGRGDdvc) onto the vascular devices for preventing platelet adhesion and selectively capturing endogenous EPCs. Also, we confirmed the long-term stability and function of this coating in human serum. Using two vascular disease-related large animal models, a porcine carotid artery interposition model and a porcine carotid artery-jugular vein arteriovenous graft model, we demonstrated that this coating enabled rapid generation of self-renewable ""living"" endothelium on the blood contacting surface of the expanded polytetrafluoroethylene (ePTFE) grafts after implantation. We expect this easy-to-apply conformal coating will present a promising avenue to engineer surface properties of ""off-the-shelf"" implantable vascular devices for long-lasting performance in the clinical settings."
2023 Apr 1,Proteoglycan research,Proteoglycan Res. 2023 Apr 1;1(2):e3. doi: 10.1002/pgr2.3. Epub 2023 Jun 1.,"['Nguyen, Michael', 'Walimbe, Tanaya', 'Woolley, Andrew', 'Paderi, John', 'Panitch, Alyssa']","['glycosaminoglycan', 'collagen', 'peptide', 'platelet']",Synthesis and Optimization of Collagen-targeting Peptide-Glycosaminoglycans for Inhibition of Platelets Following Endothelial Injury.,"Many endothelial complications, whether from surgical or pathological origins, can result in the denudation of the endothelial layer and the exposure of collagen. Exposure of collagen results in the activation of platelets, leading to thrombotic and inflammatory cascades that ultimately result in vessel stenosis. We have previously reported the use of peptide-GAG compounds to target exposed collagen following endothelial injury. In this paper we optimize the spacer sequence of our collagen binding peptide to increase its conjugation to GAG backbones and increase the peptide-GAG collagen binding affinity by increasing peptide C-terminal cationic charge. Furthermore, we demonstrate the use of these molecules to inhibit platelet activation through collagen blocking, as well as their localization to exposed vascular collagen following systemic delivery. Altogether, optimization of peptide sequence and linkage chemistry can allow for increased conjugation and function, having implications for glycoconjugate use in other clinical applications."
2023 May,Journal of biomedical materials research. Part A,J Biomed Mater Res A. 2023 May;111(5):596-608. doi: 10.1002/jbm.a.37503. Epub ,"['Casella, Alena', 'Panitch, Alyssa', 'Leach, J Kent']","['humans', 'sepharose', ' hydrogels chemistry', 'adsorption', 'biocompatible materials chemistry', 'electric conductivity', ' mesenchymal stem cells', 'pedot:pss', 'conductive hydrogel', 'electroactive biomaterial', 'mesenchymal stromal cells', 'protein adsorption']",Electroconductive agarose hydrogels modulate mesenchymal stromal cell adhesion and spreading through protein adsorption.,"Electrically conductive biomaterials direct cell behavior by capitalizing on the effect of bioelectricity in tissue homeostasis and healing. Many studies have leveraged conductive biomaterials to influence cells and improve tissue healing, even in the absence of external stimulation. However, most studies using electroactive materials neglect characterizing how the inclusion of conductive additives affects the material's mechanical properties, and the interplay between substrate electrical and mechanical properties on cell behavior is poorly understood. Furthermore, mechanisms dictating how electrically conductive materials affect cell behavior in the absence of external stimulation are not explicit. In this study, we developed a mechanically and electrically tunable conductive hydrogel using agarose and the conductive polymer PEDOT:PSS. Under certain conditions, we observed that the hydrogel physical and electrical properties were decoupled. We then seeded human mesenchymal stromal cells (MSCs) onto the hydrogels and observed enhanced adhesion and spreading of MSCs on conductive substrates, regardless of the hydrogel mechanical properties, and despite the gels having no cell-binding sites. To explain this observation, we measured protein interaction with the gels and found that charged proteins adsorbed significantly more to conductive hydrogels. These data demonstrate that conductivity promotes cell adhesion, likely by facilitating increased adsorption of proteins associated with cell binding, providing a better understanding of the mechanism of action of electrically conductive materials."
2023 Feb,"Colloids and surfaces. B, Biointerfaces",Colloids Surf B Biointerfaces. 2023 Feb;222:113112. doi: ,"['Sodhi, Harkanwalpreet S', 'Panitch, Alyssa']","['humans', ' dermatitis, atopic drug therapy', 'glycosaminoglycans', 'peptides chemistry', ' nanoparticles chemistry', 'inflammation', 'dermatitis', 'glycosaminoglycans', 'inflammation', 'keratinocyte', 'nanoparticle', 'peptide']",A comparison of electrosprayed vs vortexed glycosaminoglycan-peptide nanoparticle platform for protection and improved delivery of therapeutic peptides.,"Therapeutic peptides capable of reducing inflammation via inhibition of the MAP kinase 2 pathway have the potential to reduce inflammation in atopic dermatitis by suppressing secretion of inflammatory cytokines by resident keratinocytes. One of the biggest hurdles to the use of therapeutic peptides, however, is their rapid degradation by intrinsic proteases and peptidases found in serum. Here we introduce a new nanoparticle technology that enhances and extends the bioactivity of a MAP KAP kinase 2 inhibitor peptide (MK2i) via electrostatic complexation with Dermatan sulfate (DS), a glycosaminoglycan, and explore their properties under various conditions. DS-MK2i nanoparticles can be made using electrospray ionization or sonication and vortexing with no stabilizing polymers or crosslinking. Average particle diameter, polydispersity index, and zeta potential were measured over a pH range of 2.5-11.5, in increments of 0.5, in water and at physiological ionic strength. Both particle types were shown to be shelf stable, robust, and behave differently in response to pH. They are also significantly more effective at suppressing cytokine secretion in inflamed, human keratinocytes than peptide alone in the presence of serum, providing a facile method of protecting peptides for therapeutic delivery in conditions such as atopic dermatitis, and abrogating the need for serum-starvation in in vitro testing."
