time,journal,doi_info,authors,key words,title,abstract
2024 Jun,Nature reviews. Clinical oncology,Nat Rev Clin Oncol. 2024 Jun;21(6):407-427. doi: 10.1038/s41571-024-00883-1. Epub ,"['Huayamares, Sebastian G', 'Loughrey, David', 'Kim, Hyejin', 'Dahlman, James E', 'Sorscher, Eric J']","['humans', ' neoplasms drug therapy genetics therapy', ' nucleic acids therapeutic use', 'tumor microenvironment drug effects', 'genetic therapy methods', 'nanoparticles therapeutic use', 'antineoplastic agents therapeutic use', 'drug delivery systems methods']",Nucleic acid-based drugs for patients with solid tumours.,"The treatment of patients with advanced-stage solid tumours typically involves a multimodality approach (including surgery, chemotherapy, radiotherapy, targeted therapy and/or immunotherapy), which is often ultimately ineffective. Nucleic acid-based drugs, either as monotherapies or in combination with standard-of-care therapies, are rapidly emerging as novel treatments capable of generating responses in otherwise refractory tumours. These therapies include those using viral vectors (also referred to as gene therapies), several of which have now been approved by regulatory agencies, and nanoparticles containing mRNAs and a range of other nucleotides. In this Review, we describe the development and clinical activity of viral and non-viral nucleic acid-based treatments, including their mechanisms of action, tolerability and available efficacy data from patients with solid tumours. We also describe the effects of the tumour microenvironment on drug delivery for both systemically administered and locally administered agents. Finally, we discuss important trends resulting from ongoing clinical trials and preclinical testing, and manufacturing and/or stability considerations that are expected to underpin the next generation of nucleic acid agents for patients with solid tumours."
2024 Apr,Thrombosis research,Thromb Res. 2024 Apr;236:201-208. doi: 10.1016/j.thromres.2024.03.002. Epub 2024 ,"['Jongejan, Yvonne K', 'Linthorst, Noa A', 'Schrader Echeverri, Elisa', 'Laan, Sebastiaan N J', 'Dirven, Richard J', 'Dahlman, James E', 'van Vlijmen, Bart J M', 'Denis, Cécile V', 'Eikenboom, Jeroen C J']","['animals', 'mice', 'alleles', 'hemorrhage genetics', ' hemostatic disorders', 'mice, inbred c57bl', 'rna, messenger', 'thrombosis genetics', 'von willebrand diseases', ' von willebrand factor genetics', 'allele-selective silencing', 'bleeding', 'murine models', 'thrombosis', 'von willebrand factor', 'sirna']",Impact of allele-selective silencing of von Willebrand factor in mice based on a single nucleotide allelic difference in von Willebrand factor.,"INTRODUCTION: Von Willebrand factor (VWF) plays a pathophysiological role in hemostatic disorders. Partial inhibition of the VWF gene through small interfering RNA (siRNA)-mediated allele-selective silencing could be a promising therapeutic strategy. For von Willebrand disease, allele-selectively inhibiting dominant-negative VWF-alleles might ameliorate the phenotype. For thrombotic disorders, partial VWF reduction can lower thrombotic risk, while avoiding bleeding. Previously, we demonstrated the feasibility of Vwf-silencing in homozygous C57BL/6J (B6) or 129S1/SvImJ (129S) mice. The present study investigated allele-selective Vwf-silencing in a complex heterozygous setting of crossed B6 and 129S mice and its subsequent hemostatic impact. MATERIALS AND METHODS: Heterozygous B6.129S mice were treated with siRNAs targeting Vwf expressed from either B6- (siVwf.B6) or 129S-alleles (siVwf.129S). Plasma VWF and lung Vwf mRNA were determined. siVwf.B6-treated B6.129S mice were subjected to ferric chloride-induced mesenteric vessel thrombosis and tail-bleeding. RESULTS: In B6.129S mice, siVwf.B6 reduced Vwf mRNA of the targeted B6-allele by 72% vs. only 12% of the non-targeted 129S-allele (41% total mRNA reduction), lowering plasma VWF by 46%. Oppositely, siVwf.129S reduced Vwf mRNA by 45%, now selectively inhibiting the 129S-allele over the B6-allele (58% vs. 9%), decreasing plasma VWF by 43%. The allele-selective VWF reduction by siVwf.B6 coincided with decreased thrombus formation in mesenteric arterioles, without prolonging tail-bleeding times. CONCLUSIONS: This study demonstrates the feasibility of allele-selective Vwf-silencing in a heterozygous setting, achieving a controlled close to 50% reduction of plasma VWF. The observed thromboprotection and absence of prolonged bleeding times underline the potential of allele-selective Vwf-silencing as a therapeutic strategy in hemostatic disorders."
2024 Mar 4,Nature communications,Nat Commun. 2024 Mar 4;15(1):1975. doi: 10.1038/s41467-024-46250-7.,"['Hua, Xuanwen', 'Han, Keyi', 'Mandracchia, Biagio', 'Radmand, Afsane', 'Liu, Wenhao', 'Kim, Hyejin', 'Yuan, Zhou', 'Ehrlich, Samuel M', 'Li, Kaitao', 'Zheng, Corey', 'Son, Jeonghwan', 'Silva Trenkle, Aaron D', 'Kwong, Gabriel A', 'Zhu, Cheng', 'Dahlman, James E', 'Jia, Shu']","['flow cytometry', ' biological assay', ' biomedical research', 'microfluidics', 'single-cell analysis']","Light-field flow cytometry for high-resolution, volumetric and multiparametric 3D single-cell analysis.","Imaging flow cytometry (IFC) combines flow cytometry and fluorescence microscopy to enable high-throughput, multiparametric single-cell analysis with rich spatial details. However, current IFC techniques remain limited in their ability to reveal subcellular information with a high 3D resolution, throughput, sensitivity, and instrumental simplicity. In this study, we introduce a light-field flow cytometer (LFC), an IFC system capable of high-content, single-shot, and multi-color acquisition of up to 5,750 cells per second with a near-diffraction-limited resolution of 400-600 nm in all three dimensions. The LFC system integrates optical, microfluidic, and computational strategies to facilitate the volumetric visualization of various 3D subcellular characteristics through convenient access to commonly used epi-fluorescence platforms. We demonstrate the effectiveness of LFC in assaying, analyzing, and enumerating intricate subcellular morphology, function, and heterogeneity using various phantoms and biological specimens. The advancement offered by the LFC system presents a promising methodological pathway for broad cell biological and translational discoveries, with the potential for widespread adoption in biomedical research."
2024 Mar 12,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 Mar 12;121(11):e2315789121. doi: ,"['Bhatia, Sangeeta N', 'Dahlman, James E']",[],RNA delivery systems.,
2024 Mar 12,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 Mar 12;121(11):e2307801120. doi: ,"['Radmand, Afsane', 'Kim, Hyejin', 'Beyersdorf, Jared', 'Dobrowolski, Curtis N', 'Zenhausern, Ryan', 'Paunovska, Kalina', 'Huayamares, Sebastian G', 'Hua, Xuanwen', 'Han, Keyi', 'Loughrey, David', 'Hatit, Marine Z C', 'Del Cid, Ada', 'Ni, Huanzhen', 'Shajii, Aram', 'Li, Andrea', 'Muralidharan, Abinaya', 'Peck, Hannah E', 'Tiegreen, Karen E', 'Jia, Shu', 'Santangelo, Philip J', 'Dahlman, James E']","[' liver', ' stem cells', 'heart', 'cations', 'cholesterol', 'rna, messenger', 'lnp', 'barcoding', 'mrna', 'nanoparticle', 'scrna-seq']","Cationic cholesterol-dependent LNP delivery to lung stem cells, the liver, and heart.","Adding a cationic helper lipid to a lipid nanoparticle (LNP) can increase lung delivery and decrease liver delivery. However, it remains unclear whether charge-dependent tropism is universal or, alternatively, whether it depends on the component that is charged. Here, we report evidence that cationic cholesterol-dependent tropism can differ from cationic helper lipid-dependent tropism. By testing how 196 LNPs delivered mRNA to 22 cell types, we found that charged cholesterols led to a different lung:liver delivery ratio than charged helper lipids. We also found that combining cationic cholesterol with a cationic helper lipid led to mRNA delivery in the heart as well as several lung cell types, including stem cell-like populations. These data highlight the utility of exploring charge-dependent LNP tropism."
2024 Feb 6,Advanced healthcare materials,Adv Healthc Mater. 2024 Feb 6:e2304033. doi: 10.1002/adhm.202304033.,"['Sanchez, Alejandro J Da Silva', 'Loughrey, David', 'Echeverri, Elisa Schrader', 'Huayamares, Sebastian G', 'Radmand, Afsane', 'Paunovska, Kalina', 'Hatit, Marine', 'Tiegreen, Karen E', 'Santangelo, Philip J', 'Dahlman, James E']","['lnp', 'peg', 'lipid nanoparticles', 'mrna', 'poly(2-ethyl-2-oxazoline)', 'polyethylene glycol']",Substituting Poly(ethylene glycol) Lipids with Poly(2-ethyl-2-oxazoline) Lipids Improves Lipid Nanoparticle Repeat Dosing.,"Poly(ethylene glycol) (PEG)-lipids are used in Food-and-Drug-Administration-approved lipid nanoparticle (LNP)-RNA drugs, which are safe and effective. However, it is reported that PEG-lipids may also contribute to accelerated blood clearance and rare cases of hypersensitivity; this highlights the utility of exploring PEG-lipid alternatives. Here, it is shown that LNPs containing poly(2-ethyl-2-oxazoline) (PEOZ)-lipids can deliver messenger RNA (mRNA) to multiple cell types in mice inside and outside the liver. In addition, it is reported that LNPs formulated with PEOZ-lipids show reduced clearance from the bloodstream and lower levels of antistealth lipid immunoglobulin Ms than LNPs formulated with PEG-lipids. These data justify further exploration of PEOZ-lipids as alternatives to PEG-lipids in LNP-RNA formulations."
2023 Nov,Nature reviews. Drug discovery,Nat Rev Drug Discov. 2023 Nov;22(11):875-894. doi: 10.1038/s41573-023-00762-x. ,"['Madigan, Victoria', 'Zhang, Feng', 'Dahlman, James E']","['animals', ' gene editing', ' crispr-cas systems genetics', 'gene transfer techniques', 'drug delivery systems', 'proteins genetics']",Drug delivery systems for CRISPR-based genome editors.,"CRISPR-based drugs can theoretically manipulate any genetic target. In practice, however, these drugs must enter the desired cell without eliciting an unwanted immune response, so a delivery system is often required. Here, we review drug delivery systems for CRISPR-based genome editors, focusing on adeno-associated viruses and lipid nanoparticles. After describing how these systems are engineered and their subsequent characterization in preclinical animal models, we highlight data from recent clinical trials. Preclinical targeting mediated by polymers, proteins, including virus-like particles, and other vehicles that may deliver CRISPR systems in the future is also discussed."
2023 Dec,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2023 Dec;19(52):e2304263. doi: 10.1002/smll.202304263. Epub 2023 Aug 30.,"['Hincapie, Robert', 'Bhattacharya, Sonia', 'Baksh, Michael M', 'Sanhueza, Carlos A', 'Echeverri, Elisa Schrader', 'Kim, Hyejin', 'Paunovska, Kalina', 'Podilapu, Ananda R', 'Xu, Minghao', 'Dahlman, James E', 'Finn, M G']","['animals', 'mice', 'asialoglycoprotein receptor', 'ligands', ' endothelial cells metabolism', ' liver metabolism', 'hepatocytes metabolism', 'hepatocellular targeting', 'nanoparticles', 'protein-carbohydrate conjugates', 'virus-like particles']",Multivalent Targeting of the Asialoglycoprotein Receptor by Virus-Like Particles.,"The asialoglycoprotein receptor (ASGPR) is expressed in high density on hepatocytes. Multivalent variants of galactosyl carbohydrates bind ASGPR with high affinity, enabling hepatic delivery of ligand-bound cargo. Virus-like particle (VLP) conjugates of a relatively high-affinity ligand were efficiently endocytosed by ASGPR-expressing cells in a manner strongly dependent on the nature and density of ligand display, with the best formulation using a nanomolar-, but not a picomolar-level, binder. Optimized particles were taken up by HepG2 cells with greater efficiency than competing small molecules or the natural multigalactosylated ligand, asialoorosomucoid. Upon systemic injection in mice, these VLPs were rapidly cleared to the liver and were found in association with sinusoidal endothelial cells, Kupffer cells, hepatocytes, dendritic cells, and other immune cells. Both ASGPR-targeted and nontargeted particles were distributed similarly to endothelial and Kupffer cells, but targeted particles were distributed to a greater number and fraction of hepatocytes. Thus, selective cellular trafficking in the liver is difficult to achieve: even with the most potent ASGPR targeting available, barrier cells take up much of the injected particles and hepatocytes are accessed only approximately twice as efficiently in the best case."
2023 Oct 24,Blood advances,Blood Adv. 2023 Oct 24;7(20):6108-6119. doi: 10.1182/bloodadvances.2023010643.,"['Jongejan, Yvonne K', 'Schrader Echeverri, Elisa', 'Dirven, Richard J', 'Paunovska, Kalina', 'Linthorst, Noa A', 'de Jong, Annika', 'Wellershoff, Johannes C', 'van der Gouw, Kim D', 'van Vlijmen, Bart J M', 'Dahlman, James E', 'Eikenboom, Jeroen C J']",[],Small interfering RNA-mediated allele-selective silencing of von Willebrand factor in vitro and in vivo.,"An imbalance in von Willebrand factor (VWF) may either lead to bleeding (von Willebrand disease, VWD) or thrombosis. Both disorders have shortcomings in the currently available treatments. VWF itself could be a potential therapeutic target because of its role in both bleeding and thrombosis. Inhibiting VWF gene expression through allele-selective silencing of VWF with small interfering RNAs (siRNAs) could be a personalized approach to specifically inhibit mutant VWF in VWD or to normalize increased VWF levels in thrombotic disorders without complete VWF knockdown. Therefore, we investigated a method to allele-selectively silence the VWF gene in mice as a therapeutic strategy. Fourteen candidate siRNAs targeting murine Vwf of either the C57BL/6J (B6) or the 129S1/SvImJ (129S) strain were tested in vitro in cells expressing B6- and 129S-Vwf for inhibitory effect and allele-selective potential. Together with a nonselective siVwf, 2 lead candidate siRNAs, siVwf.B6 and siVwf.129S, were further tested in vivo in B6 and 129S mice. Efficient endothelial siRNA delivery was achieved by siRNA encapsulation into 7C1 oligomeric lipid nanoparticles. Treatment with the nonselective siVwf resulted in dose-dependent inhibition of up to 80% of both lung messenger RNA and plasma VWF protein in both mouse strains. In contrast, the allele-selective siVwf.B6 and siVwf.129S were shown to be effective in and selective solely for their corresponding mouse strain. To conclude, we showed efficient endothelial delivery of siRNAs that are highly effective in allele-selective inhibition of Vwf in mice, which constitutes an in vivo proof of principle of allele-selective VWF silencing as a therapeutic approach."
2023 May,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2023 May;357:394-403. doi: 10.1016/j.jconrel.2023.04.005. Epub ,"['Huayamares, Sebastian G', 'Lokugamage, Melissa P', 'Rab, Regina', 'Da Silva Sanchez, Alejandro J', 'Kim, Hyejin', 'Radmand, Afsane', 'Loughrey, David', 'Lian, Liming', 'Hou, Yuning', 'Achyut, Bhagelu R', 'Ehrhardt, Annette', 'Hong, Jeong S', 'Sago, Cory D', 'Paunovska, Kalina', 'Echeverri, Elisa Schrader', 'Vanover, Daryll', 'Santangelo, Philip J', 'Sorscher, Eric J', 'Dahlman, James E']","['humans', 'squamous cell carcinoma of head and neck', 'rna, messenger genetics', 'lipids', ' nanoparticles', ' head and neck neoplasms genetics', 'rna, small interfering genetics', 'dna barcode', 'lipid nanoparticles', 'cancer', 'mrna delivery']",High-throughput screens identify a lipid nanoparticle that preferentially delivers mRNA to human tumors in vivo.,"Lipid nanoparticles (LNPs) are a clinically relevant way to deliver therapeutic mRNA to hepatocytes in patients. However, LNP-mRNA delivery to end-stage solid tumors such as head and neck squamous cell carcinoma (HNSCC) remains more challenging. While scientists have used in vitro assays to evaluate potential nanoparticles for HNSCC delivery, high-throughput delivery assays performed directly in vivo have not been reported. Here we use a high-throughput LNP assay to evaluate how 94 chemically distinct nanoparticles delivered nucleic acids to HNSCC solid tumors in vivo. DNA barcodes were used to identify LNP(HNSCC), a novel LNP for systemic delivery to HNSCC solid tumors. Importantly, LNP(HNSCC) retains tropism to HNSCC solid tumors while minimizing off-target delivery to the liver."
