time,journal,doi_info,authors,key words,title,abstract
2024 May,Muscle & nerve,Muscle Nerve. 2024 May;69(5):580-587. doi: 10.1002/mus.28071. Epub 2024 Mar 4.,"['Guttikonda, Apoorva', 'Ahmad, Ghazal', 'Goyal, Parul', 'Xiang, Yijin', 'Johnson, Laura Michelle', 'Gillespie, Scott', 'Carvell, Kimberly T', 'Butera, Robert', 'Verma, Sumit']","['male', 'female', 'humans', 'child', ' polyradiculoneuropathy, chronic inflammatory demyelinating diagnosis drug', 'immunoglobulins, intravenous therapeutic use', 'outcome assessment, health care', 'retrospective studies', 'hand strength physiology', 'treatment outcome', 'ivig', 'dynamometer', 'grip strength', 'motor ncs', 'pediatric cidp']",Outcome measures in pediatric chronic inflammatory demyelinating polyradiculoneuropathy.,INTRODUCTION/AIMS: Objective outcome measures in children undergoing treatment for chronic inflammatory demyelinating polyradiculoneuropathy (
2023 Oct,Nature,Nature. 2023 Oct;622(7981):130-138. doi: 10.1038/s41586-023-06541-3. Epub 2023 ,"['Alagapan, Sankaraleengam', 'Choi, Ki Sueng', 'Heisig, Stephen', 'Riva-Posse, Patricio', 'Crowell, Andrea', 'Tiruvadi, Vineet', 'Obatusin, Mosadoluwa', 'Veerakumar, Ashan', 'Waters, Allison C', 'Gross, Robert E', 'Quinn, Sinead', 'Denison, Lydia', ""O'Shaughnessy, Matthew"", 'Connor, Marissa', 'Canal, Gregory', 'Cha, Jungho', 'Hershenberg, Rachel', 'Nauvel, Tanya', 'Isbaine, Faical', 'Afzal, Muhammad Furqan', 'Figee, Martijn', 'Kopell, Brian H', 'Butera, Robert', 'Mayberg, Helen S', 'Rozell, Christopher J']","['humans', 'artificial intelligence', 'biomarkers', ' deep brain stimulation methods', ' depression physiopathology therapy', ' depressive disorder, major physiopathology therapy', 'electrophysiology', 'treatment outcome', 'local field potential measurement', 'white matter', 'limbic lobe physiology physiopathology', 'facial expression']",Cingulate dynamics track depression recovery with deep brain stimulation.,"Deep brain stimulation (DBS) of the subcallosal cingulate (SCC) can provide long-term symptom relief for treatment-resistant depression (TRD)(1). However, achieving stable recovery is unpredictable(2), typically requiring trial-and-error stimulation adjustments due to individual recovery trajectories and subjective symptom reporting(3). We currently lack objective brain-based biomarkers to guide clinical decisions by distinguishing natural transient mood fluctuations from situations requiring intervention. To address this gap, we used a new device enabling electrophysiology recording to deliver SCC DBS to ten TRD participants (ClinicalTrials.gov identifier NCT01984710). At the study endpoint of 24 weeks, 90% of participants demonstrated robust clinical response, and 70% achieved remission. Using SCC local field potentials available from six participants, we deployed an explainable artificial intelligence approach to identify SCC local field potential changes indicating the patient's current clinical state. This biomarker is distinct from transient stimulation effects, sensitive to therapeutic adjustments and accurate at capturing individual recovery states. Variable recovery trajectories are predicted by the degree of preoperative damage to the structural integrity and functional connectivity within the targeted white matter treatment network, and are matched by objective facial expression changes detected using data-driven video analysis. Our results demonstrate the utility of objective biomarkers in the management of personalized SCC DBS and provide new insight into the relationship between multifaceted (functional, anatomical and behavioural) features of TRD pathology, motivating further research into causes of variability in depression treatment."
2022 Aug 15,The Journal of experimental biology,J Exp Biol. 2022 Aug 15;225(16):jeb244540. doi: 10.1242/jeb.244540. Epub 2022 Aug ,"['Kirkpatrick, Nathan J', 'Butera, Robert J', 'Chang, Young-Hui']","['animals', 'biomechanical phenomena', 'humans', ' locomotion', 'radiography', 'rats', ' rodentia', 'video recording', 'x-rays', 'biomechanics', 'rat kinematics', 'x-ray videography', 'xma']",DeepLabCut increases markerless tracking efficiency in X-ray video analysis of rodent locomotion.,"Despite the prevalence of rat models to study human disease and injury, existing methods for quantifying behavior through skeletal movements are problematic owing to skin movement inaccuracies associated with optical video analysis, or require invasive implanted markers or time-consuming manual rotoscoping for X-ray video approaches. We examined the use of a machine learning tool, DeepLabCut, to perform automated, markerless tracking in bi-planar X-ray videos of locomoting rats. Models were trained on 590 pairs of video frames to identify 19 unique skeletal landmarks of the pelvic limb. Accuracy, precision and time savings were assessed. Machine-identified landmarks deviated from manually labeled counterparts by 2.4±0.2 mm (n=1710 landmarks). DeepLabCut decreased analysis time by over three orders of magnitude (1627×) compared with manual labeling. Distribution of these models may enable the processing of a large volume of accurate X-ray kinematics locomotion data in a fraction of the time without requiring surgically implanted markers."
2022,Frontiers in neuroscience,Front Neurosci. 2022 Feb 23;16:768355. doi: 10.3389/fnins.2022.768355. ,"['Tiruvadi, Vineet', 'Choi, Ki Sueng', 'Gross, Robert E', 'Butera, Robert', 'Jirsa, Viktor', 'Mayberg, Helen']","['dbs', 'cingulate', 'dynamics', 'subcallosal', 'tractography']",Dynamic Oscillations Evoked by Subcallosal Cingulate Deep Brain Stimulation.,"Deep brain stimulation (DBS) of subcallosal cingulate white matter (SCCwm) alleviates symptoms of depression, but its mechanistic effects on brain dynamics remain unclear. In this study we used novel intracranial recordings (LFP) in n = 6 depressed patients stimulated with DBS around the SCCwm target, observing a novel dynamic oscillation (DOs). We confirm that DOs in the LFP are of neural origin and consistently evoked within certain patients. We then characterize the frequency and dynamics of DOs, observing significant variability in DO behavior across patients. Under the hypothesis that LFP-DOs reflect network engagement, we characterize the white matter tracts associated with LFP-DO observations and report a preliminary observation of DO-like activity measured in a single patient's electroencephalography (dEEG). These results support further study of DOs as an objective signal for mechanistic study and connectomics guided DBS."
2020 Mar,Annals of biomedical engineering,Ann Biomed Eng. 2020 Mar;48(3):905-912. doi: 10.1007/s10439-020-02468-2. Epub ,"['White, John A', 'Gaver, Donald P', 'Butera, Robert J Jr', 'Choi, Bernard', 'Dunlop, Mary J', 'Grande-Allen, K Jane', 'Grosberg, Anna', 'Hitchcock, Robert W', 'Huang-Saad, Aileen Y', 'Kotche, Miiri', 'Kyle, Aaron M', 'Lerner, Amy L', 'Linehan, John H', 'Linsenmeier, Robert A', 'Miller, Michael I', 'Papin, Jason A', 'Setton, Lori', 'Sgro, Allyson', 'Smith, Michael L', 'Zaman, Muhammad', 'Lee, Abraham P']","['biomedical engineering  education', ' curriculum', 'data science', 'humans', 'students', 'universities', 'biomedical engineering curriculum', 'biomedical engineering design', 'biomedical engineering education', 'biomedical engineering research']","Core Competencies for Undergraduates in Bioengineering and Biomedical Engineering: Findings, Consequences, and Recommendations.","This paper provides a synopsis of discussions related to biomedical engineering core curricula that occurred at the Fourth BME Education Summit held at Case Western Reserve University in Cleveland, Ohio in May 2019. This summit was organized by the Council of Chairs of Bioengineering and Biomedical Engineering, and participants included over 300 faculty members from 100+ accredited undergraduate programs. This discussion focused on six key questions: QI: Is there a core curriculum, and if so, what are its components? QII: How does our purported core curriculum prepare students for careers, particularly in industry? QIII: How does design distinguish BME/BIOE graduates from other engineers? QIV: What is the state of engineering analysis and systems-level modeling in BME/BIOE curricula? QV: What is the role of data science in BME/BIOE undergraduate education? QVI: What core experimental skills are required for BME/BIOE undergrads? s. Indeed, BME/BIOI core curricula exists and has matured to emphasize interdisciplinary topics such as physiology, instrumentation, mechanics, computer programming, and mathematical modeling. Departments demonstrate their own identities by highlighting discipline-specific sub-specialties. In addition to technical competence, Industry partners most highly value our students' capacity for problem solving and communication. As such, BME/BIOE curricula includes open-ended projects that address unmet patient and clinician needs as primary methods to prepare graduates for careers in industry. Culminating senior design experiences distinguish BME/BIOE graduates through their development of client-centered engineering solutions to healthcare problems. Finally, the overall BME/BIOE curriculum is not stagnant-it is clear that data science will become an ever-important element of our students' training and that new methods to enhance student engagement will be of pedagogical importance as we embark on the next decade."
2018 Jun,Journal of neural engineering,J Neural Eng. 2018 Jun;15(3):031002. doi: 10.1088/1741-2552/aaadc0. Epub 2018 Feb ,"['Patel, Yogi A', 'Butera, Robert J']","['action potentials physiology', 'animals', 'electric stimulation instrumentation methods', 'electric stimulation therapy instrumentation  methods', 'humans', 'nerve block instrumentation  methods', 'neural conduction  physiology', 'neurons  physiology', 'pain physiopathology', 'pain management instrumentation methods', 'spinal cord injuries physiopathology therapy']",Challenges associated with nerve conduction block using kilohertz electrical stimulation.,"Neuromodulation therapies, which electrically stimulate parts of the nervous system, have traditionally attempted to activate neurons or axons to restore function or alleviate disease symptoms. In stark contrast to this approach is inhibiting neural activity to relieve disease symptoms and/or restore homeostasis. One potential approach is kilohertz electrical stimulation (KES) of peripheral nerves-which enables a rapid, reversible, and localized block of conduction. This review highlights the existing scientific and clinical utility of KES and discusses the technical and physiological challenges that must be addressed for successful translation of KES nerve conduction block therapies."
2017 May,PLoS computational biology,PLoS Comput Biol. 2017 May 30;13(5):e1005430. doi: 10.1371/journal.pcbi.1005430. ,"['Patel, Yogi A', 'George, Ansel', 'Dorval, Alan D', 'White, John A', 'Christini, David J', 'Butera, Robert J']","['animals', 'biomedical research', ' electrophysiological phenomena', 'humans', ' software', 'systems biology  methods']",Hard real-time closed-loop electrophysiology with the Real-Time eXperiment Interface (RTXI).,"The ability to experimentally perturb biological systems has traditionally been limited to static pre-programmed or operator-controlled protocols. In contrast, real-time control allows dynamic probing of biological systems with perturbations that are computed on-the-fly during experimentation. Real-time control applications for biological research are available; however, these systems are costly and often restrict the flexibility and customization of experimental protocols. The Real-Time eXperiment Interface (RTXI) is an open source software platform for achieving hard real-time data acquisition and closed-loop control in biological experiments while retaining the flexibility needed for experimental settings. RTXI has enabled users to implement complex custom closed-loop protocols in single cell, cell network, animal, and human electrophysiology studies. RTXI is also used as a free and open source, customizable electrophysiology platform in open-loop studies requiring online data acquisition, processing, and visualization. RTXI is easy to install, can be used with an extensive range of external experimentation and data acquisition hardware, and includes standard modules for implementing common electrophysiology protocols."
2017 Jan 5,Scientific reports,Sci Rep. 2017 Jan 5;7:39810. doi: 10.1038/srep39810.,"['Patel, Yogi A', 'Saxena, Tarun', 'Bellamkonda, Ravi V', 'Butera, Robert J']","['afferent pathways physiology', 'animals', 'efferent pathways physiology', 'lipopolysaccharides toxicity', 'male', 'nerve block  methods', 'rats', 'rats, sprague-dawley', 'shock, septic etiology  therapy', 'vagus nerve  physiology', 'vagus nerve stimulation  methods']",Kilohertz frequency nerve block enhances anti-inflammatory effects of vagus nerve stimulation.,"Efferent activation of the cervical vagus nerve (cVN) dampens systemic inflammatory processes, potentially modulating a wide-range of inflammatory pathological conditions. In contrast, afferent cVN activation amplifies systemic inflammatory processes, leading to activation of the hypothalamic-pituitary-adrenal (HPA) axis, the sympathetic nervous system through the greater splanchnic nerve (GSN), and elevation of pro-inflammatory cytokines. Ideally, to clinically implement anti-inflammatory therapy via cervical vagus nerve stimulation (cVNS) one should selectively activate the efferent pathway. Unfortunately, current implementations, in animal and clinical investigations, activate both afferent and efferent pathways. We paired cVNS with kilohertz electrical stimulation (KES) nerve block to preferentially activate efferent pathways while blocking afferent pathways. Selective efferent cVNS enhanced the anti-inflammatory effects of cVNS. Our results demonstrate that: (i) afferent, but not efferent, cVNS synchronously activates the GSN in a dose-dependent manner; (ii) efferent cVNS enabled by complete afferent KES nerve block enhances the anti-inflammatory benefits of cVNS; and (iii) incomplete afferent KES nerve block exacerbates systemic inflammation. Overall, these data demonstrate the utility of paired efferent cVNS and afferent KES nerve block for achieving selective efferent cVNS, specifically as it relates to neuromodulation of systemic inflammation."
2016 Sep 1,Journal of neurophysiology,J Neurophysiol. 2016 Sep 1;116(3):1189-98. doi: 10.1152/jn.00193.2016. Epub 2016 ,"['Norman, Sharon E', 'Butera, Robert J', 'Canavier, Carmen C']","['action potentials physiology', 'adaptation, physiological  physiology', 'animals', 'aplysia', 'ganglia, invertebrate physiology', 'ion channels  metabolism', ' models, neurological', 'neurons  physiology', 'periodicity', 'stochastic processes', 'time factors', 'arima', 'neural synchrony', 'noise', 'oscillations', 'stochastic models', 'synchronization', 'variability']",Stochastic slowly adapting ionic currents may provide a decorrelation mechanism for neural oscillators by causing wander in the intrinsic period.,"Oscillatory neurons integrate their synaptic inputs in fundamentally different ways than normally quiescent neurons. We show that the oscillation period of invertebrate endogenous pacemaker neurons wanders, producing random fluctuations in the interspike intervals (ISI) on a time scale of seconds to minutes, which decorrelates pairs of neurons in hybrid circuits constructed using the dynamic clamp. The autocorrelation of the ISI sequence remained high for many ISIs, but the autocorrelation of the ΔISI series had on average a single nonzero value, which was negative at a lag of one interval. We reproduced these results using a simple integrate and fire (IF) model with a stochastic population of channels carrying an adaptation current with a stochastic component that was integrated with a slow time scale, suggesting that a similar population of channels underlies the observed wander in the period. Using autoregressive integrated moving average (ARIMA) models, we found that a single integrator and a single moving average with a negative coefficient could simulate both the experimental data and the IF model. Feeding white noise into an integrator with a slow time constant is sufficient to produce the autocorrelation structure of the ISI series. Moreover, the moving average clearly accounted for the autocorrelation structure of the ΔISI series and is biophysically implemented in the IF model using slow stochastic adaptation. The observed autocorrelation structure may be a neural signature of slow stochastic adaptation, and wander generated in this manner may be a general mechanism for limiting episodes of synchronized activity in the nervous system."
2015 Jun 1,Journal of neurophysiology,J Neurophysiol. 2015 Jun 1;113(10):3923-9. doi: 10.1152/jn.00529.2014. Epub 2015 ,"['Patel, Yogi A', 'Butera, Robert J']","['action potentials  physiology', 'animals', 'biophysics', 'electric stimulation  methods', 'nerve block  methods', 'neural conduction  physiology', 'rats', 'rats, inbred lew', 'sciatic nerve  physiology', 'vagus nerve  physiology', 'compound action potential', 'nerve conduction block', 'neuromodulation', 'sciatic nerve', 'selective stimulation', 'vagus nerve']",Differential fiber-specific block of nerve conduction in mammalian peripheral nerves using kilohertz electrical stimulation.,"Kilohertz electrical stimulation (KES) has been shown to induce repeatable and reversible nerve conduction block in animal models. In this study, we characterized the ability of KES stimuli to selectively block specific components of stimulated nerve activity using in vivo preparations of the rat sciatic and vagus nerves. KES stimuli in the frequency range of 5-70 kHz and amplitudes of 0.1-3.0 mA were applied. Compound action potentials were evoked using either electrical or sensory stimulation, and block of components was assessed through direct nerve recordings and muscle force measurements. Distinct observable components of the compound action potential had unique conduction block thresholds as a function of frequency of KES. The fast component, which includes motor activity, had a monotonically increasing block threshold as a function of the KES frequency. The slow component, which includes sensory activity, showed a nonmonotonic block threshold relationship with increasing KES frequency. The distinct trends with frequency of the two components enabled selective block of one component with an appropriate choice of frequency and amplitude. These trends in threshold of the two components were similar when studying electrical stimulation and responses of the sciatic nerve, electrical stimulation and responses of the vagus nerve, and sensorimotor stimulation and responses of the sciatic nerve. This differential blocking effect of KES on specific fibers can extend the applications of KES conduction block to selective block and stimulation of neural signals for neuromodulation as well as selective control of neural circuits underlying sensorimotor function."
