time,journal,doi_info,authors,key words,title,abstract
2024 May 11,Annals of biomedical engineering,Ann Biomed Eng. 2024 May 11. doi: 10.1007/s10439-024-03530-z.,"['Brown, Nettie E', 'Ellerbe, Lela R', 'Hollister, Scott J', 'Temenoff, Johnna S']","['3d printing', 'composite scaffolds', 'finite element analysis', 'hydrogels', 'tissue engineering']",Development and Characterization of Heparin-Containing Hydrogel/3D-Printed Scaffold Composites for Craniofacial Reconstruction.,"Regeneration of cartilage and bone tissues remains challenging in tissue engineering due to their complex structures, and the need for both mechanical support and delivery of biological repair stimuli. Therefore, the goal of this study was to develop a composite scaffold platform for anatomic chondral and osteochondral repair using heparin-based hydrogels to deliver small molecules within 3D-printed porous scaffolds that provide structure, stiffness, and controlled biologic delivery. We designed a mold-injection system to combine hydrolytically degradable hydrogels and 3D-printed scaffolds that could be employed rapidly (< 30 min) in operating room settings (~23 °C). Micro-CT analysis demonstrated the effectiveness of our injection system through homogeneously distributed hydrogel within the pores of the scaffolds. Hydrogels and composite scaffolds exhibited efficient loading (~94%) of a small positively charged heparin-binding molecule (crystal violet) with sustained release over 14 days and showed high viability of encapsulated porcine chondrocytes over 7 days. Compression testing demonstrated nonlinear viscoelastic behavior where tangent stiffness decreased with scaffold porosity (porous scaffold tangent stiffness: 70%: 4.9 MPa, 80%: 1.5 MPa, and 90%: 0.20 MPa) but relaxation was not affected. Lower-porosity scaffolds (70%) showed stiffness similar to lower ranges of trabecular bone (4-8 MPa) while higher-porosity scaffolds (80% and 90%) showed stiffness similar to auricular cartilage (0.16-2 MPa). Ultimately, this rapid composite scaffold fabrication method may be employed in the operating room and utilized to control biologic delivery within load-bearing scaffolds."
2023 Nov 13,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2023 Nov 13;9(11):6282-6292. doi: ,"['Doron, Gilad', 'Wood, Levi B', 'Guldberg, Robert E', 'Temenoff, Johnna S']","[' interleukin 1 receptor antagonist protein genetics pharmacology metabolism', ' mesenchymal stem cells metabolism', 'cell culture techniques methods', 'biocompatible materials', 'hydrogels pharmacology metabolism', 'polyethylene glycols pharmacology metabolism', 'mapk', 'genetic modification', 'mesenchymal stromal cell', 'microcarrier', 'poly(ethylene glycol) hydrogel']",Poly(ethylene glycol)-Based Hydrogel Microcarriers Alter Secretory Activity of Genetically Modified Mesenchymal Stromal Cells.,"In order to scale up culture therapeutic cells, such as mesenchymal stromal cells (MSCs), culture in suspension bioreactors using microcarriers (μCs) is preferred. However, the impact of microcarrier type on the resulting MSC secretory activity has not been investigated. In this study, two poly(ethylene glycol) hydrogel formulations with different swelling ratios (named ""stiffer"" and ""softer"") were fabricated as μC substrates to culture MSCs and MSCs genetically modified to express the interleukin-1 receptor antagonist (IL-1Ra-MSCs). Changes in cell number, secretory and angiogenic activity, and changes in MAPK signaling were evaluated when cultured on hydrogel μCs, as well as on tissue culture plastic-based Synthemax μCs. We demonstrated that culture on stiffer μCs increased secretion of IL-1Ra compared to culture on Synthemax μCs by IL-1Ra-MSCs by 1.2- to 1.6-fold, as well as their in vitro angiogenic activity, compared to culture on Synthemax μCs, while culture on both stiffer and softer μCs altered the secretion of several other factors compared to culture on Synthemax μCs. Changes in angiogenic activity corresponded with increased gene expression and secretion of hepatocyte growth factor by MSCs cultured on softer μCs by 2.5- to 6-fold compared to MSCs cultured on Synthemax μCs. Quantification of phosphoprotein signaling with the MAPK pathway revealed broad reduction of pathway activation by IL-1Ra-MSCs cultured on both stiffer and softer μCs compared to Synthemax, where phosphorylated c-Jun, ATF2, and MEK1 were reduced specifically on softer μCs. Overall, this study showed that μC surfaces can influence the secretory activity of genetically modified MSCs and identified associated changes in MAPK pathway signaling, which is a known central regulator of cytokine secretion."
2024 Jan,Tissue engineering. Part A,Tissue Eng Part A. 2024 Jan;30(1-2):45-60. doi: 10.1089/ten.TEA.2023.0128.,"['Anderson, Leah E', 'Tellier, Liane E', 'Shah, Keshav R', 'Pearson, Joseph J', 'Brimeyer, Alexandra L', 'Botchwey, Edward A', 'Temenoff, Johnna S']","['rats', 'animals', ' rotator cuff pathology', ' rotator cuff injuries therapy pathology', 'chemokine cxcl12 pharmacology', 'bone marrow', 'muscle fibers, skeletal', 'bone marrow mobilization', 'heparin biomaterial', 'rotator cuff', 'skeletal muscle regeneration', 'stromal cell-derived factor-1α']",Bone Marrow Mobilization and Local Stromal Cell-Derived Factor-1α Delivery Enhances Nascent Supraspinatus Muscle Fiber Growth.,"Rotator cuff tear is a significant problem that leads to poor clinical outcomes due to muscle degeneration after injury. The objective of this study was to synergistically increase the number of proregenerative cells recruited to injure rotator cuff muscle through a novel dual treatment system, consisting of a bone marrow mobilizing agent (VPC01091), hypothesized to ""push"" prohealing cells into the blood, and localized delivery of stromal cell-derived factor-1α (SDF-1α), to ""pull"" the cells to the injury site. Immediately after rotator cuff tendon injury in rat, the mobilizing agent was delivered systemically, and SDF-1α-loaded heparin-based microparticles were injected into the supraspinatus muscle. Regenerative and degenerative changes to supraspinatus muscle and the presence of inflammatory/immune cells, mesenchymal stem cells (MSCs), and satellite cells were assessed via flow cytometry and histology for up to 21 days. After dual treatment, significantly more MSCs (31.9 ± 8.0% single cells) and T lymphocytes (6.7 ± 4.3 per 20 × field of view) were observed in supraspinatus muscle 7 days after injury and treatment compared to injury alone (14.4 ± 6.5% single cells, 1.2 ± 0.7 per 20 × field of view), in addition to an elevated M2:M1 macrophage ratio (3.0 ± 0.5), an indicator of a proregenerative environment. These proregenerative cellular changes were accompanied by increased nascent fiber formation (indicated by embryonic myosin heavy chain staining) at day 7 compared to SDF-1α treatment alone, suggesting that this method may be a promising strategy to influence the early cellular response in muscle and promote a proregenerative microenvironment to increase muscle healing after severe rotator cuff tear."
2023 Aug,"Tissue engineering. Part C, Methods",Tissue Eng Part C Methods. 2023 Aug;29(8):361-370. doi: ,"['Treviño, Elda A', 'Shah, Jimmy', 'Pearson, Joseph J', 'Platt, Manu O', 'Xia, Younan', 'Temenoff, Johnna S']","[' cathepsins', ' microfluidics', 'polyethylene glycols chemistry', 'polymers', 'cathepsin', 'microfluidic device', 'microparticle', 'poly(ethylene glycol)', 'sustained release']",Microfluidic Platform for Microparticle Fabrication and Release of a Cathepsin Inhibitor.,"Cathepsins are a family of cysteine proteases responsible for a variety of homeostatic functions throughout the body, including extracellular matrix remodeling, and have been implicated in a variety of degenerative diseases. However, clinical trials using systemic administration of cathepsin inhibitors have been abandoned due to side effects, so local delivery of cathepsin inhibitors may be advantageous. In these experiments, a novel microfluidic device platform was developed that can synthesize uniform, hydrolytically degradable microparticles from a combination of poly(ethylene glycol) diacrylate (PEGDA) and dithiothreitol (DTT). Of the formulations examined, the 10-polymer weight percentage 10 mM DTT formulation degraded after 77 days in vitro. A modified assay using the DQ Gelatin Fluorogenic Substrate was used to demonstrate sustained release and bioactivity of a cathepsin inhibitor (E-64) released from hydrogel microparticles over 2 weeks in vitro (up to ∼13 μg/mL released with up to ∼40% original level of inhibition remaining at day 14). Altogether, the technologies developed in this study will allow a small-molecule, broad cathepsin inhibitor E-64 to be released in a sustained manner for localized inhibition of cathepsins for a wide variety of diseases."
2023 May,Journal of biomedical materials research. Part A,J Biomed Mater Res A. 2023 May;111(5):634-643. doi: 10.1002/jbm.a.37513. Epub ,"['Doron, Gilad', 'Pearson, Joseph J', 'Guldberg, Robert E', 'Temenoff, Johnna S']","[' factor xa', ' biological products', 'hydrogels chemistry', 'biocompatible materials chemistry', 'cell culture techniques', 'factor xa', 'controlled drug delivery', 'mesenchymal stromal cells', 'stimuli-responsive biomaterials']",Development and characterization of Factor Xa-responsive materials for applications in cell culture and biologics delivery.,"Stimuli-responsive biomaterials may be used to better control the release of bioactive molecules or cells for applications involving drug delivery and controlled cell release. In this study, we developed a Factor Xa (FXa)-responsive biomaterial capable of controlled release of pharmaceutical agents and cells from in vitro culture. FXa-cleavable substrates were formed as hydrogels that degraded in response to FXa enzyme over several hours. Hydrogels were shown to release both heparin and a model protein in response to FXa. Additionally, RGD-functionalized FXa-degradable hydrogels were used to culture mesenchymal stromal cells (MSCs), enabling FXa-mediated cell dissociation from hydrogels in a manner that preserved multicellular structures. Harvesting MSCs using FXa-mediated dissociation did not influence their differentiation capacity or indoleamine 2,3-dioxygenase (IDO) activity (a measure of immunomodulatory capacity). In all, this FXa-degradable hydrogel is a novel responsive biomaterial system that may be used for on-demand drug delivery, as well as for improving processes for in vitro culture of therapeutic cells."
2022 Feb,Current osteoporosis reports,Curr Osteoporos Rep. 2022 Feb;20(1):13-25. doi: 10.1007/s11914-022-00718-x. Epub ,"['Pearson, Joseph J', 'Temenoff, Johnna S']","['aged', 'humans', ' intercellular signaling peptides and proteins', ' musculoskeletal diseases therapy', 'wound healing', 'affinity', 'covalent', 'encapsulation', 'growth factor', 'immobilization', 'musculoskeletal']",Growth Factor Immobilization Strategies for Musculoskeletal Disorders.,"PURPOSE OF REVIEW: Tissue regenerative solutions for musculoskeletal disorders have become increasingly important with a growing aged population. Current growth factor treatments often require high dosages with the potential for off-target effects. Growth factor immobilization strategies offer approaches towards alleviating these concerns. This review summarizes current growth factor immobilization techniques (encapsulation, affinity interactions, and covalent binding) and the effects of immobilization on growth factor loading, release, and bioactivity. RECENT FINDINGS: The breadth of immobilization techniques based on encapsulation, affinity, and covalent binding offer multiple methods to improve the therapeutic efficacy of growth factors by controlling bioactivity and release. Growth factor immobilization strategies have evolved to more complex systems with the capacity to load and release multiple growth factors with spatiotemporal control. The advancements in immobilization strategies allow for development of new, complex musculoskeletal tissue treatment strategies with improved spatiotemporal control of loading, release, and bioactivity."
2021 Dec,Annals of biomedical engineering,Ann Biomed Eng. 2021 Dec;49(12):3698-3710. doi: 10.1007/s10439-021-02880-2. Epub ,"['Anderson, Leah E', 'Pearson, Joseph J', 'Brimeyer, Alexandra L', 'Temenoff, Johnna S']","[' amnion', 'animals', ' chorion', 'injections, intra-articular', 'male', 'models, animal', 'muscle fibers, skeletal physiology', 'rats, sprague-dawley', 'rotator cuff pathology  physiopathology', 'rotator cuff injuries pathology  physiopathology surgery', 'wound healing  physiology', 'rats', 'amniotic membrane', 'macrophages', 'rotator cuff repair', 'tendon reattachment']",Injection of Micronized Human Amnion/Chorion Membrane Results in Increased Early Supraspinatus Muscle Regeneration in a Chronic Model of Rotator Cuff Tear.,"Surgical repair of severe rotator cuff tear often results in retear due to unaddressed muscle degeneration. The objective of this study was to test the regenerative potential of micronized dehydrated Human Amnion/Chorion Membrane (dHACM), in a clinically relevant delayed reattachment model of rotator cuff repair. Micronized dHACM was injected into rat supraspinatus muscle during tendon re-attachment surgery, three weeks after original tendon injury. One week after material injection, inflammatory and mesenchymal stem cell infiltration into supraspinatus muscles was assessed via flow cytometry. Histological methods were utilized to assess structural and regenerative changes in muscle one and three weeks after material injection. Micronized dHACM injection resulted in increased M1-like macrophages (17.1 [Formula: see text] fold change over contralateral controls) and regenerating muscle fibers (4.3% vs 1.7% in saline treated muscles) one week after injection compared to saline treated muscles. Tendon reattachment itself exhibited intrinsic healing in this model, demonstrated by a general return of muscle weight and reduced fibrosis. Our results indicate that injection of micronized dHACM may initiate an inflammatory response in degenerated muscle that promotes early muscle regeneration, and that our animal model may be a suitable platform for studying treatments in muscle at early timepoints, before intrinsic healing occurs."
2021 Aug,Advanced healthcare materials,Adv Healthc Mater. 2021 Aug;10(15):e2100016. doi: 10.1002/adhm.202100016. Epub ,"['Doron, Gilad', 'Temenoff, Johnna S']","['cell differentiation', 'cell proliferation', 'humans', ' mesenchymal stem cells', 'adhesive ligands', 'biomaterials', 'material stiffness', 'mesenchymal stromal cells', 'topography']",Culture Substrates for Improved Manufacture of Mesenchymal Stromal Cell Therapies.,"Recent developments in mesenchymal stromal cell (MSC) therapies have increased the demand for tools to improve their manufacture, including the selection of optimal culture substrate materials. While many clinical manufacturers use planar tissue culture plastic (TCP) surfaces for MSC production, others have begun exploring the use of alternative culture substrates that present a variety of spatial, mechanical, and biochemical cues that influence cell expansion and resulting cell quality. In this review, the effects of culture and material properties distinct from traditional planar TCP surfaces on MSC proliferation, surface marker expression, and commonly used indications for therapeutic potency are examined. The different properties summarized include the use of alternative culture formats such as cellular aggregates or 3D scaffolds, as well as the effects of culture substrate stiffness and presentation of specific adhesive ligands and topographical cues. Specific substrate properties can be related to greater cell expansion and improvement in specific therapeutic functionalities, demonstrating the utility of culture materials in further improving the clinical-scale manufacture of highly secretory MSC products."
2020 Nov 6,Nature communications,Nat Commun. 2020 Nov 6;11(1):5625. doi: 10.1038/s41467-020-19444-y.,"['Li, Yafeng', 'Bouza, Marcos', 'Wu, Changsheng', 'Guo, Hengyu', 'Huang, Danning', 'Doron, Gilad', 'Temenoff, Johnna S', 'Stecenko, Arlene A', 'Wang, Zhong Lin', 'Fernández, Facundo M']","['biomarkers blood', 'cystic fibrosis  blood metabolism', 'humans', 'mass spectrometry instrumentation  methods', 'mesenchymal stem cells chemistry metabolism', 'metabolomics instrumentation  legislation & jurisprudence']",Sub-nanoliter metabolomics via mass spectrometry to characterize volume-limited samples.,"The human metabolome provides a window into the mechanisms and biomarkers of various diseases. However, because of limited availability, many sample types are still difficult to study by metabolomic analyses. Here, we present a mass spectrometry (MS)-based metabolomics strategy that only consumes sub-nanoliter sample volumes. The approach consists of combining a customized metabolomics workflow with a pulsed MS ion generation method, known as triboelectric nanogenerator inductive nanoelectrospray ionization (TENGi nanoESI) MS. Samples tested with this approach include exhaled breath condensate collected from cystic fibrosis patients as well as in vitro-cultured human mesenchymal stromal cells. Both test samples are only available in minimum amounts. Experiments show that picoliter-volume spray pulses suffice to generate high-quality spectral fingerprints, which increase the information density produced per unit sample volume. This TENGi nanoESI strategy has the potential to fill in the gap in metabolomics where liquid chromatography-MS-based analyses cannot be applied. Our method opens up avenues for future investigations into understanding metabolic changes caused by diseases or external stimuli."
2020 Dec,Tissue engineering. Part A,Tissue Eng Part A. 2020 Dec;26(23-24):1259-1271. doi: 10.1089/ten.tea.2020.0030. ,"['Ogle, Molly E', 'Doron, Gilad', 'Levy, Matthew J', 'Temenoff, Johnna S']","['cell differentiation', 'cell line', 'cell proliferation', ' cellular senescence', 'culture media, conditioned', 'human umbilical vein endothelial cells', 'humans', ' hydrogels', ' mesenchymal stem cells cytology', 'hydrogel', 'mesenchymal stromal cell', 'secretome']",Hydrogel Culture Surface Stiffness Modulates Mesenchymal Stromal Cell Secretome and Alters Senescence.,"Current cell culture surfaces used for the expansion and production of mesenchymal stromal cells (MSCs) are not optimized for the production of highly secretory and nonsenescent cells. In this study, we used poly (ethylene glycol) hydrogel substrates with tunable mechanical and biochemical properties to screen the effect of culture surfaces on pro-regenerative secretome by multiplex enzyme-linked immunosorbent assay, proliferation by PicoGreen DNA analysis, and senescence by senescence-associated β-galactosidase activity. We demonstrate that MSCs cultured on 30 kPa hydrogels, regardless of biochemical functionalization, broadly enhanced the secretion of immunomodulatory and regenerative factors versus stiffer 100 kPa or tissue culture plastic surfaces, but did not support robust proliferation. In contrast, culture on 100 kPa hydrogel surfaces promoted proliferation at a similar level and did not substantially alter the amount of secreted factors as compared with tissue culture plastic. Culture on integrin-engaging, cadherin-engaging, and hyaluronic acid-containing 30 kPa substrates enhanced MSC-conditioned media (CM) angiogenic activity in a human umbilical vein endothelial cell tube formation assay and human THP-1 monocyte chemoattraction in a transwell assay. However, 30 kPa substrate culture did not impact the myogenic activity of MSC CM in a C2C12 myoblast tube formation assay. Culture on selected 100 kPa surfaces enhanced CM angiogenic activity and monocyte chemotaxis, but not myogenic activity. Serial culture on 100 kPa RGD hydrogel surfaces significantly reduced senescence in MSCs versus tissue culture plastic, while maintaining the capacity of the cells to enhance their secretome in response to 30 kPa surfaces. Thus, hydrogel substrates that exhibit stiffness orders of magnitude lower than standard tissue culture plastic can serve as novel surfaces for the production of MSCs with an improved therapeutic secretory capacity and reduced senescence. Impact statement The success of mesenchymal stromal cell (MSC)-based therapies is dependent on the manufacture of a large number of cells with high therapeutic potency. Among the culture surfaces tested in this study, we demonstrate that substrate stiffness rather than biochemical functionalization predominantly guides changes in MSC proliferation and secretory capacity. We have identified substrate parameters to support MSC proliferation, enhance secretion of paracrine factors, and to reduce replicative senescence. By maximizing secretory capacity and reducing senescence through the choice of hydrogel culture materials, these findings have great potential to improve the large-scale production of therapeutic MSCs."
