time,journal,doi_info,authors,key words,title,abstract
2023 Jun 27,ACS omega,ACS Omega. 2023 May 24;8(25):22934-22944. doi: 10.1021/acsomega.3c01939. ,"['Rudge, Josiah', 'Hoyle, Madeline', 'Rafat, Neda', 'Spitale, Alexandra', 'Honan, Margaret', 'Sarkar, Aniruddh']",[],Electronic Immunoassay Using Enzymatic Metallization on Microparticles.,"We present here an inexpensive method for generating a sensitive direct electronic readout in bead-based immunoassays without the use of any intermediate optical instrumentation (e.g., lasers, photomultipliers, etc.). Analyte binding to capture antigen-coated beads or microparticles is converted to probe-directed enzymatically amplified silver metallization on microparticle surfaces. Individual microparticles are then rapidly characterized in a high-throughput manner via single-bead multifrequency electrical impedance spectra captured using a simple and inexpensive microfluidic impedance spectrometry system we develop here, where they flow through a three-dimensional (3D)-printed plastic microaperture sandwiched between plated through-hole electrodes on a printed circuit board. Metallized microparticles are found to have unique impedance signatures distinguishing them from unmetallized ones. Coupled with a machine learning algorithm, this enables a simple electronic readout of the silver metallization density on microparticle surfaces and hence the underlying analyte binding. Here, we also demonstrate the use of this scheme to measure the antibody response to the viral nucleocapsid protein in convalescent COVID-19 patient serum."
2023 Feb 24,ACS sensors,ACS Sens. 2023 Feb 24;8(2):534-542. doi: 10.1021/acssensors.2c01429. Epub 2023 ,"['Rafat, Neda', 'Brewer, Lee', 'Das, Nabojeet', 'Trivedi, Dhruti J', 'Kaszala, Balazs K', 'Sarkar, Aniruddh']","['humans', ' covid-19', 'biomarkers', 'antigens', 'antibodies, viral', 'computers', ' cell phone', 'covid-19', 'computer vision', 'diagnostics', 'multiplexing', 'point-of-care']",Inexpensive High-Throughput Multiplexed Biomarker Detection Using Enzymatic Metallization with Cellphone-Based Computer Vision.,"Multiplexed biomarker detection can play a critical role in reliable and comprehensive disease diagnosis and prediction of outcome. Enzyme-linked immunosorbent assay (ELISA) is the gold standard method for immunobinding-based biomarker detection. However, this is currently expensive, limited to centralized laboratories, and usually limited to the detection of a single biomarker at a time. We present a low-cost, smartphone-based portable biosensing platform for high-throughput, multiplexed, sensitive, and quantitative detection of biomarkers from single, low-volume drops (<1 μL) of clinical samples. Biomarker binding to spotted capture antigens is converted, via enzymatic metallization, to the localized surface deposition of amplified, dry-stable, silver metal spots whose darkness is proportional to biomarker concentration. A custom smartphone application is developed, which uses real-time computer vision to enable easy optical detection of the deposited metal spots and sensitive and reproducible quantification of the biomarkers. We demonstrate the use of this platform for high-throughput, multiplexed detection of multiple viral antigen-specific antibodies from convalescent COVID-19 patient serum as well as vaccine-elicited antibody responses from uninfected vaccine-recipient serum and show that distinct multiplexed antibody fingerprints are observed among them."
2022 Dec,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2022 Dec;18(49):e2203309. doi: 10.1002/smll.202203309. Epub 2022 Aug 29.,"['Rafat, Neda', 'Zhang, Hanhao', 'Rudge, Josiah', 'Kim, Yoo Na', 'Peddireddy, Sai Preetham', 'Das, Nabojeet', 'Sarkar, Aniruddh']","['humans', ' point-of-care systems', ' covid-19 diagnosis', 'silver', 'electronics', 'covid-19', 'diagnostics', 'electrical detection', 'multiplexing', 'nanomaterials', 'point-of-care']",Enhanced Enzymatically Amplified Metallization on Nanostructured Surfaces for Multiplexed Point-of-Care Electrical Detection of COVID-19 Biomarkers.,"Inexpensive yet sensitive and specific biomarker detection is a critical bottleneck in diagnostics, monitoring, and surveillance of infectious diseases such as COVID-19. Multiplexed detection of several biomarkers can achieve wider diagnostic applicability, accuracy, and ease-of-use, while reducing cost. Current biomarker detection methods often use enzyme-linked immunosorbent assays (ELISA) with optical detection which offers high sensitivity and specificity. However, this is complex, expensive, and limited to detecting only a single analyte at a time. Here, it is found that biomarker-bound enzyme-labeled probes act synergistically with nanostructured catalytic surfaces and can be used to selectively reduce a soluble silver substrate to generate highly dense and conductive, localized surface silver metallization on microelectrode arrays. This enables a sensitive and quantitative, simple, direct electronic readout of biomarker binding without the use of any intermediate optics. Furthermore, the localized and dry-phase stable nature of the metallization enables multiplexed electronic measurement of several biomarkers from a single drop (<10 µL) of sample on a microchip.This method is applied for the multiplexed point-of-care (POC) quantitative detection of multiple COVID-19 antigen-specific antibodies. Combining a simple microchip and an inexpensive, cellphone-interfaced, portable reader, the detection and discrimination of biomarkers of prior infection versus vaccination is demonstrated."
2022 Jun 28,Cell reports,Cell Rep. 2022 Jun 28;39(13):111020. doi: 10.1016/j.celrep.2022.111020. Epub 2022 ,"['Peddireddy, Sai Preetham', 'Rahman, Syed A', 'Cillo, Anthony R', 'Vijay, Godhev Manakkat', 'Somasundaram, Ashwin', 'Workman, Creg J', 'Bain, William', 'McVerry, Bryan J', 'Methe, Barbara', 'Lee, Janet S', 'Ray, Prabir', 'Ray, Anuradha', 'Bruno, Tullia C', 'Vignali, Dario A A', 'Kitsios, Georgios D', 'Morris, Alison', 'Singh, Harinder', 'Sarkar, Aniruddh', 'Das, Jishnu']","['antibodies, viral', ' covid-19', 'humans', 'pandemics', 'sars-cov-2', 'spike glycoprotein, coronavirus', 'covid-19', 'cp: immunology', 'cp: microbiology', 'antibody profiling', 'cross-reactivity', 'endemic coronaviruses', 'non-canonical antigens', 'nsp13', 'systems immunology']",Antibodies targeting conserved non-canonical antigens and endemic coronaviruses associate with favorable outcomes in severe COVID-19.,"While there have been extensive analyses characterizing cellular and humoral responses across the severity spectrum in COVID-19, outcome predictors within severe COVID-19 remain less comprehensively elucidated. Furthermore, properties of antibodies (Abs) directed against viral antigens beyond spike and their associations with disease outcomes remain poorly defined. We perform deep molecular profiling of Abs directed against a wide range of antigenic specificities in severe COVID-19 patients. The profiles included canonical (spike [S], receptor-binding domain [RBD], and nucleocapsid [N]) and non-canonical (orf3a, orf8, nsp3, nsp13, and membrane [M]) antigenic specificities. Notably, multivariate Ab profiles directed against canonical or non-canonical antigens are equally discriminative of survival in severe COVID-19. Intriguingly, pre-pandemic healthy controls have cross-reactive Abs directed against nsp13, a protein conserved across coronaviruses. Consistent with these findings, a model built on Ab profiles for endemic coronavirus antigens also predicts COVID-19 outcome. Our results suggest the importance of studying Abs targeting non-canonical severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and endemic coronavirus antigens in COVID-19."
