time,journal,doi_info,authors,key words,title,abstract
2024 Apr 18,Scientific reports,Sci Rep. 2024 Apr 18;14(1):8957. doi: 10.1038/s41598-024-59554-x.,"['Chou, Daniel', 'Etcheverry, Matias', 'Arson, Chloé']","['3d fabric descriptor', 'convolutional neural network', 'loss function', 'microstructure analysis', 'stacked 2d images']",Three-dimensional biphase fabric estimation from 2D images by deep learning.,"A pruned VGG19 model subjected to Axial Coronal Sagittal (ACS) convolutions and a custom VGG16 model are benchmarked to predict 3D fabric descriptors from a set of 2D images. The data used for training and testing are extracted from a set of 600 3D biphase microstructures created numerically. Fabric descriptors calculated from the 3D microstructures constitute the ground truth, while the input data are obtained by slicing the 3D microstructures in each direction of space at regular intervals. The computational cost to train the custom ACS-VGG19 model increases linearly with p (the number of images extracted in each direction of space), and increasing p does not improve the performance of the model - or only does so marginally. The best performing ACS-VGG19 model provides a MAPE of 2 to 5% for the means of aggregate size, aspect ratios and solidity, but cannot be used to estimate orientations. The custom VGG16 yields a MAPE of 2% or less for the means of aggregate size, distance to nearest neighbor, aspect ratios and solidity. The MAPE is less than 3% for the mean roundness, and in the range of 5-7% for the aggregate volume fraction and the mean diagonal components of the orientation matrix. Increasing p improves the performance of the custom VGG16 model, but becomes cost ineffective beyond 3 images per direction. For both models, the aggregate volume fraction is predicted with less accuracy than higher order descriptors, which is attributed to the bias given by the loss function towards highly-correlated descriptors. Both models perform better to predict means than standard deviations, which are noisy quantities. The custom VGG16 model performs better than the pruned version of the ACS-VGG19 model, likely because it contains 3 times (p = 1) to 28 times (p = 10) less parameters than the ACS-VGG19 model, allowing better and faster cnvergence, with less data. The custom VGG16 model predicts the second and third invariants of the orientation matrix with a MAPE of 2.8% and 8.9%, respectively, which suggests that the model can predict orientation descriptors regardless of the orientation of the input images."
2022 Mar 4,Polymers,Polymers (Basel). 2022 Mar 4;14(5):1039. doi: 10.3390/polym14051039.,"['Ji, Koochul', 'Stewart, Lauren K', 'Arson, Chloe']","['pmma', 'interface', 'molecular dynamics', 'shear strength', 'silica']",Molecular Dynamics Analysis of Silica/PMMA Interface Shear Behavior.,"The mechanical properties of cementitious materials injected by epoxy have seldom been modeled quantitatively, and the atomic origin of the shear strength of polymer/concrete interfaces is still unknown. To understand the main parameters that affect crack filling and interface strength in mode II, we simulated polymethylmethacrylate (PMMA) injection and PMMA/silica interface shear deformation with Molecular Dynamics (MD). Injection simulation results indicate that the notch filling ratio increases with injection pressure (100 MPa-500 MPa) and temperature (200 K-400 K) and decreases with the chain length (4-16). Interface shear strength increases with the strain rate (1×108 s-1-1×109 s-1). Smooth interfaces have lower shear strengths than polymer alone, and under similar injection conditions, rough interfaces tend to be stronger than smooth ones. The shear strength of rough interfaces increases with the filling ratio and the length of the polymer chains; it is not significantly affected by temperatures under 400 K, but it drops dramatically when the temperature reaches 400 K, which corresponds to the PMMA melting temperature for the range of pressures tested. For the same injection work input, a higher interface shear strength can be achieved with the entanglement of long molecule chains rather than with asperity filling by short molecule chains. Overall, the mechanical work needed to break silica/PMMA interfaces in mode II is mainly contributed by van der Waals forces, but it is noted that interlocking forces play a critical role in interfaces created with long polymer chains, in which less non-bond energy is required to reach failure in comparison to an interface with the same shear strength created with shorter polymer chains. In general, rough interfaces with low filling ratios and long polymer chains perform better than rough interfaces with high filling ratios and short polymer chains, indicating that for the same injection work input, it is more efficient to use polymers with high polymerization."
2021 Nov 15,Scientific reports,Sci Rep. 2021 Nov 15;11(1):22262. doi: 10.1038/s41598-021-01056-1.,"['Anselmucci, Floriana', 'Andò, Edward', 'Viggiani, Gioacchino', 'Lenoir, Nicolas', 'Arson, Chloé', 'Sibille, Luc']","['biological phenomena', 'data analysis', 'imaging, three-dimensional', ' optical imaging', 'plant roots  growth & development', ' sand', 'seedlings', ' soil', 'zea mays  growth & development']",Imaging local soil kinematics during the first days of maize root growth in sand.,"Maize seedlings are grown in Hostun sand with two different gradings and two different densities. The root-soil system is imaged daily for the first 8 days of plant growth with X-ray computed tomography. Segmentation, skeletonisation and digital image correlation techniques are used to analyse the evolution of the root system architecture, the displacement fields and the local strain fields due to plant growth in the soil. It is found that root thickness and root length density do not depend on the initial soil configuration. However, the depth of the root tip is strongly influenced by the initial soil density, and the number of laterals is impacted by grain size, which controls pore size, capillary rise and thus root access to water. Consequently, shorter root axes are observed in denser sand and fewer second order roots are observed in coarser sands. In all soil configurations tested, root growth induces shear strain in the soil around the root system, and locally, in the vicinity of the first order roots axis. Root-induced shear is accompanied by dilative volumetric strain close to the root body. Further away, the soil experiences dilation in denser sand and compaction in looser sand. These results suggest that the increase of porosity close to the roots can be caused by a mix of shear strain and steric exclusion."
2021 Jan 15,Scientific reports,Sci Rep. 2021 Jan 15;11(1):1498. doi: 10.1038/s41598-020-80320-2.,"['Patino-Ramirez, Fernando', 'Arson, Chloé', 'Dussutour, Audrey']",[],Substrate and cell fusion influence on slime mold network dynamics.,"The acellular slime mold Physarum polycephalum provides an excellent model to study network formation, as its network is remodelled constantly in response to mass gain/loss and environmental conditions. How slime molds networks are built and fuse to allow for efficient exploration and adaptation to environmental conditions is still not fully understood. Here, we characterize the network organization of slime molds exploring homogeneous neutral, nutritive and adverse environments. We developed a fully automated image analysis method to extract the network topology and followed the slime molds before and after fusion. Our results show that: (1) slime molds build sparse networks with thin veins in a neutral environment and more compact networks with thicker veins in a nutritive or adverse environment; (2) slime molds construct long, efficient and resilient networks in neutral and adverse environments, whereas in nutritive environments, they build shorter and more centralized networks; and (3) slime molds fuse rapidly and establish multiple connections with their clone-mates in a neutral environment, whereas they display a late fusion with fewer connections in an adverse environment. Our study demonstrates that slime mold networks evolve continuously via pruning and reinforcement, adapting to different environmental conditions."
2020 Sep 28,Scientific reports,Sci Rep. 2020 Sep 28;10(1):15868. doi: 10.1038/s41598-020-72557-8.,"['Jin, Wencheng', 'Aufrecht, Jayde', 'Patino-Ramirez, Fernando', 'Cabral, Heidy', 'Arson, Chloé', 'Retterer, Scott T']",[],Modeling root system growth around obstacles.,"State-of-the-Art models of Root System Architecture (RSA) do not allow simulating root growth around rigid obstacles. Yet, the presence of obstacles can be highly disruptive to the root system. We grew wheat seedlings in sealed petri dishes without obstacle and in custom 3D-printed rhizoboxes containing obstacles. Time-lapse photography was used to reconstruct the wheat root morphology network. We used the reconstructed wheat root network without obstacle to calibrate an RSA model implemented in the R-SWMS software. The root network with obstacles allowed calibrating the parameters of a new function that models the influence of rigid obstacles on wheat root growth. Experimental results show that the presence of a rigid obstacle does not affect the growth rate of the wheat root axes, but that it does influence the root trajectory after the main axis has passed the obstacle. The growth recovery time, i.e. the time for the main root axis to recover its geotropism-driven growth, is proportional to the time during which the main axis grows along the obstacle. Qualitative and quantitative comparisons between experimental and numerical results show that the proposed model successfully simulates wheat RSA growth around obstacles. Our results suggest that wheat roots follow patterns that could inspire the design of adaptive engineering flow networks."
2020 Mar 25,Bioinspiration & biomimetics,Bioinspir Biomim. 2020 Mar 25;15(3):036012. doi: 10.1088/1748-3190/ab7571.,"['Patino-Ramirez, Fernando', 'Arson, Chloe']","['algorithms', 'georgia', 'models, biological', 'models, theoretical', 'plant leaves  anatomy & histology ultrastructure', 'transportation  methods']",Transportation networks inspired by leaf venation algorithms.,"Biological systems have adapted to environmental constraints and limited resource availability. In the present study, we evaluate the algorithm underlying leaf venation (LV) deployment using graph theory. We compare the traffic balance, travel and cost efficiency of simply-connected LV networks to those of the fan tree and of the spanning tree. We use a Pareto front to show that the total length of leaf venations (LVs) is close to optimal. Then we apply the LV algorithm to design transportation networks in the city of Atlanta. Results show that leaf-inspired models can perform similarly or better than computer-intensive optimization algorithms in terms of network cost and service performance, which could facilitate the design of engineering transportation networks."
2019 Oct 28,Scientific reports,Sci Rep. 2019 Oct 28;9(1):15444. doi: 10.1038/s41598-019-50872-z.,"['Patino-Ramirez, Fernando', 'Boussard, Aurèle', 'Arson, Chloé', 'Dussutour, Audrey']",[],Substrate composition directs slime molds behavior.,"Cells, including unicellulars, are highly sensitive to external constraints from their environment. Amoeboid cells change their cell shape during locomotion and in response to external stimuli. Physarum polycephalum is a large multinucleated amoeboid cell that extends and develops pseudopods. In this paper, changes in cell behavior and shape were measured during the exploration of homogenous and non-homogenous environments that presented neutral, and nutritive and/or adverse substances. In the first place, we developed a fully automated image analysis method to measure quantitatively changes in both migration and shape. Then we measured various metrics that describe the area covered, the exploration dynamics, the migration rate and the slime mold shape. Our results show that: (1) Not only the nature, but also the spatial distribution of chemical substances affect the exploration behavior of slime molds; (2) Nutritive and adverse substances both slow down the exploration and prevent the formation of pseudopods; and (3) Slime mold placed in an adverse environment preferentially occupies previously explored areas rather than unexplored areas using mucus secretion as a buffer. Our results also show that slime molds migrate at a rate governed by the substrate up until they get within a critical distance to chemical substances."
