time,journal,doi_info,authors,key words,title,abstract
2024 Feb,Biotechnology journal,Biotechnol J. 2024 Feb;19(2):e2300446. doi: 10.1002/biot.202300446.,"['Cox, John Robert', 'Fox, Andrea', 'Lenahan, Conor', 'Pivnik, Liza', 'Manion, Matthew', 'Blazeck, John']","['animals', 'humans', ' cyclic amp response element-binding protein genetics metabolism', ' adenosine genetics', 'cyclic amp metabolism', 'promoter regions, genetic genetics', 'gene expression', 'transcription, genetic', 'mammals genetics', 'adenosine', 'immunosuppressive', 'promoter engineering', 'synthetic promoter']",Engineering CREB-activated promoters for adenosine-induced gene expression.,"Accumulation of the ribonucleoside, adenosine (ADO), triggers a cAMP response element binding protein (CREB)-mediated signaling pathway to suppress the function of immune cells in tumors. Here, we describe a collection of CREB-activated promoters that allow for strong and tunable ADO-induced gene expression in human cells. By optimizing number of CREB transcription factor binding sites and altering the core promoter region of CREB-based hybrid promoters, we created synthetic constructs that drive gene expression to higher levels than strong, endogenous mammalian promoters in the presence of ADO. These synthetic promoters are induced up to 47-fold by ADO, with minimal expression in their ""off"" state. We further determine that our CREB-based promoters are activated by other compounds that act as signaling analogs, and that combinatorial addition of ADO and these compounds has a synergistic impact on gene expression. Surprisingly, we also detail how background ADO degradation caused by the common cell culture media additive, fetal bovine serum (FBS), confounds experiments designed to determine ADO dose-responsiveness. We show that only after long-term heat deactivation of FBS can our synthetic promoters enable gene expression induction at physiologically relevant levels of ADO. Finally, we demonstrate that the strength of a CREB-based promoter is enhanced by incorporating other transcription factor binding sites."
2023 Nov 17,ACS synthetic biology,ACS Synth Biol. 2023 Nov 17;12(11):3287-3300. doi: 10.1021/acssynbio.3c00299. ,"['Cazier, Andrew P', 'Irvin, Olivia M', 'Chávez, Lizmarie S', 'Dalvi, Saachi', 'Abraham, Hannah', 'Wickramanayake, Nevinka', 'Yellayi, Sreenivas', 'Blazeck, John']","[' saccharomyces cerevisiae genetics', ' gene editing methods', 'crispr-cas systems genetics', 'clustered regularly interspaced short palindromic repeats genetics', 'antibodies genetics', 'dna', 'crispr', 'antibody', 'base editing', 'directed evolution', 'synthetic biology', 'yeast display']","A Rapid Antibody Enhancement Platform in Saccharomyces cerevisiae Using an Improved, Diversifying CRISPR Base Editor.","The yeast Saccharomyces cerevisiae is commonly used to interrogate and screen protein variants and to perform directed evolution studies to develop proteins with enhanced features. While several techniques have been described that help enable the use of yeast for directed evolution, there remains a need to increase their speed and ease of use. Here we present yDBE, a yeast diversifying base editor that functions in vivo and employs a CRISPR-dCas9-directed cytidine deaminase base editor to diversify DNA in a targeted, rapid, and high-breadth manner. To develop yDBE, we enhanced the mutation rate of an initial base editor by employing improved deaminase variants and characterizing several scaffolded guide constructs. We then demonstrate the ability of the yDBE platform to improve the affinity of a displayed antibody scFv, rapidly generating diversified libraries and isolating improved binders via cell sorting. By performing high-throughput sequencing analysis of the high-activity yDBE, we show that it enables a mutation rate of 2.13 × 10(-4) substitutions/bp/generation over a window of 100 bp. As yDBE functions entirely in vivo and can be easily programmed to diversify nearly any such window of DNA, we posit that it can be a powerful tool for facilitating a variety of directed evolution experiments."
2024 Jan,Protein expression and purification,Protein Expr Purif. 2024 Jan;213:106362. doi: 10.1016/j.pep.2023.106362. Epub ,"['Jennings, Maria Rain', 'Min, Soohyon', 'Xu, Grace S', 'Homayuni, Kassandra', 'Suresh, Bhavana', 'Haikal, Yusef Amir', 'Blazeck, John']","['humans', ' adenosine deaminase genetics metabolism', 'agammaglobulinemia', ' escherichia coli genetics metabolism', ' severe combined immunodeficiency genetics', 'recombinant proteins genetics metabolism', 'adenosine deaminase', 'bacterial lysate screening', 'double-his-tag']",Optimized expression and purification of a human adenosine deaminase in E. coli and characterization of its Asp8Asn variant.,"Homo sapiens adenosine deaminase isoform 1 (HsADA1) hydrolyzes adenosine and 2-deoxyadenosine as a key step in the purine nucleoside salvage pathway. Some HsADA1 mutations have severe deleterious effects, as is the case in a severe combined immunodeficiency resulting from loss of enzyme activity (ADA-S"
2022 Dec 27,Journal of biological engineering,J Biol Eng. 2022 Dec 27;16(1):37. doi: 10.1186/s13036-022-00315-7.,"['Holland, Kendreze', 'Blazeck, John']","['crispr-cas9', 'cellular engineering', 'directed evolution', 'genome-wide', 'high throughput', 'in vivo mutagenesis', 'protein engineering', 's. cerevisiae', 'selection schemes', 'yeast-display']",High throughput mutagenesis and screening for yeast engineering.,"The eukaryotic yeast Saccharomyces cerevisiae is a model host utilized for whole cell biocatalytic conversions, protein evolution, and scientific inquiries into the pathogenesis of human disease. Over the past decade, the scale and pace of such studies has drastically increased alongside the advent of novel tools for both genome-wide studies and targeted genetic mutagenesis. In this review, we will detail past and present (e.g., CRISPR/Cas) genome-scale screening platforms, typically employed in the context of growth-based selections for improved whole cell phenotype or for mechanistic interrogations. We will further highlight recent advances that enable the rapid and often continuous evolution of biomolecules with improved function. Additionally, we will detail the corresponding advances in high throughput selection and screening strategies that are essential for assessing or isolating cellular and protein improvements. Finally, we will describe how future developments can continue to advance yeast high throughput engineering."
2022 Jan 1,"Acta crystallographica. Section D, Structural biology",Acta Crystallogr D Struct Biol. 2022 Jan 1;78(Pt 1):91-103. doi: ,"['Ma, Minh Thu', 'Jennings, Maria Rain', 'Blazeck, John', 'Lieberman, Raquel L']","['adenosine deaminase chemistry deficiency  metabolism', 'animals', 'catalysis', 'cattle', 'crystallography, x-ray', 'humans', 'hydrogen-ion concentration', 'mice', 'models, molecular', 'molecular structure', 'primary immunodeficiency diseases genetics', 'protein conformation', 'receptors, purinergic p1 chemistry metabolism', 'adenosine deaminase 1', 'closed conformation', 'homologs', 'structural inference']",Catalytically active holo Homo sapiens adenosine deaminase I adopts a closed conformation.,"Homo sapiens adenosine deaminase 1 (HsADA1; UniProt P00813) is an immunologically relevant enzyme with roles in T-cell activation and modulation of adenosine metabolism and signaling. Patients with genetic deficiency in HsADA1 suffer from severe combined immunodeficiency, and HsADA1 is a therapeutic target in hairy cell leukemias. Historically, insights into the catalytic mechanism and the structural attributes of HsADA1 have been derived from studies of its homologs from Bos taurus (BtADA) and Mus musculus (MmADA). Here, the structure of holo HsADA1 is presented, as well as biochemical characterization that confirms its high activity and shows that it is active across a broad pH range. Structurally, holo HsADA1 adopts a closed conformation distinct from the open conformation of holo BtADA. Comparison of holo HsADA1 and MmADA reveals that MmADA also adopts a closed conformation. These findings challenge previous assumptions gleaned from BtADA regarding the conformation of HsADA1 that may be relevant to its immunological interactions, particularly its ability to bind adenosine receptors. From a broader perspective, the structural analysis of HsADA1 presents a cautionary tale for reliance on homologs to make structural inferences relevant to applications such as protein engineering or drug development."
2021 Oct,Journal for immunotherapy of cancer,J Immunother Cancer. 2021 Oct;9(10):e003013. doi: 10.1136/jitc-2021-003013.,"['Jennings, Maria Rain', 'Munn, David', 'Blazeck, John']","['humans', 'immune evasion  genetics', 'immunosuppression therapy  methods', 'immunotherapy  methods', 'neoplasms  immunology', 'adenosine', 'immunotherapy', 'indoleamine-pyrrole 2,3-dioxygenase', 'metabolic networks and pathways', 'tumor escape']","Immunosuppressive metabolites in tumoral immune evasion: redundancies, clinical efforts, and pathways forward.","Tumors accumulate metabolites that deactivate infiltrating immune cells and polarize them toward anti-inflammatory phenotypes. We provide a comprehensive review of the complex networks orchestrated by several of the most potent immunosuppressive metabolites, highlighting the impact of adenosine, kynurenines, prostaglandin E2, and norepinephrine and epinephrine, while discussing completed and ongoing clinical efforts to curtail their impact. Retrospective analyses of clinical data have elucidated that their activity is negatively associated with prognosis in diverse cancer indications, though there is a current paucity of approved therapies that disrupt their synthesis or downstream signaling axes. We hypothesize that prior lukewarm results may be attributed to redundancies in each metabolites' synthesis or signaling pathway and highlight routes for how therapeutic development and patient stratification might proceed in the future."
2022 Apr,Trends in biotechnology,Trends Biotechnol. 2022 Apr;40(4):509-521. doi: 10.1016/j.tibtech.2021.09.005. ,"['Cox, John R', 'Blazeck, John']","['cytokines metabolism', 'genetic engineering', 'humans', 'immunotherapy, adoptive', ' neoplasms therapy', 'protein engineering', ' receptors, chimeric antigen genetics metabolism', 'cancer', 'chimeric antigen receptors', 'cytokines', 'immunotherapy', 'protein engineering', 'synthetic immunology']",Protein engineering: a driving force toward synthetic immunology.,"The full application of the diverse toolkit of protein engineering has made it easier to control the immune system. In particular, synthetic cytokine variants and engineered immune receptor platforms have shown promise for the treatment of various indications with dysregulated immune function, particularly cancer. Here, we review recent advances in the control of immune cell signaling and therapeutic potency that have employed protein engineering strategies. We further discuss how safety concerns are driving the design of immunotherapeutics toward 'user-defined' control or requiring multiple distinct inputs before a functional response, highlighting emergent control strategies employed for chimeric antigen receptor (CAR) engineering."
2021 Oct,Biotechnology journal,Biotechnol J. 2021 Oct;16(10):e2100239. doi: 10.1002/biot.202100239. Epub 2021 ,"['Cazier, Andrew P', 'Blazeck, John']","['gene expression regulation', ' metabolic engineering', 'promoter regions, genetic genetics', ' synthetic biology', 'bacteria', 'bioinformatics', 'cellular engineering', 'computational biotechnology', 'gene expression', 'machine learning', 'metabolic engineering', 'promoter engineering', 'synthetic biology', 'transcription', 'yeast']",Advances in promoter engineering: Novel applications and predefined transcriptional control.,"Synthetic biology continues to progress by relying on more robust tools for transcriptional control, of which promoters are the most fundamental component. Numerous studies have sought to characterize promoter function, determine principles to guide their engineering, and create promoters with stronger expression or tailored inducible control. In this review, we will summarize promoter architecture and highlight recent advances in the field, focusing on the novel applications of inducible promoter design and engineering towards metabolic engineering and cellular therapeutic development. Additionally, we will highlight how the expansion of new, machine learning techniques for modeling and engineering promoter sequences are enabling more accurate prediction of promoter characteristics."
