time,journal,doi_info,authors,key words,title,abstract
2024,JVS-vascular science,JVS Vasc Sci. 2024 Mar 7;5:100193. doi: 10.1016/j.jvssci.2024.100193. eCollection ,"['Carr, Sean M', 'Owsiany, Katherine', 'Scrivner, Ottis', 'McLaughlin, Dylan', 'Jo, Hanjoong', 'Brewster, Luke P', 'Hekman, Katherine E']","['atherosclerosis', 'endothelial cells', 'hypoxia', 'induced pluripotent stem cells', 'peripheral arterial disease', 'physoxia', 'regenerative medicine']",Hyperoxia impairs induced pluripotent stem cell-derived endothelial cells and drives an atherosclerosis-like transcriptional phenotype.,"BACKGROUND: Induced pluripotent stem cells (iPSCs) directed to endothelial identity (iPSC-ECs) are emerging as a potent tool for regenerative medicine in vascular disease. However, iPSC-ECs lose expression of key identity markers under standard in vitro conditions, limiting their clinical applications. METHODS: To model physiological in vivo conditions, we examined the bioenergetics, presence of key cell markers, and proliferative and angiogenic capacity in iPSC-ECs at late and early passage under hyperoxic (21%) and physiological (4%) oxygen concentrations. RESULTS: Physoxia resulted in relative preservation of mitochondrial bioenergetic activity, as well as CD144 expression in late passage iPSC-ECs, but not proliferative capacity or tube formation. Single cell RNA sequencing (scRNA-seq) revealed that late passage hyperoxic iPSC-ECs develop an endothelial-to-mesenchymal phenotype. Comparing scRNA-seq data from iPSC-ECs and from atherosclerotic ECs revealed overlap of their transcriptional phenotypes. CONCLUSIONS: Taken together, our studies demonstrate that physiological 4% oxygen culture conditions were sufficient to improve mitochondrial function in high passage cells, but alone was insufficient to preserve angiogenic capacity. Furthermore, late passage cells under typical conditions take on an endothelial-to-mesenchymal phenotype with similarities to ECs found in atherosclerosis."
2024 Feb,The Journal of surgical research,J Surg Res. 2024 Feb;294:220-227. doi: 10.1016/j.jss.2023.09.065. Epub 2023 Oct ,"['Dayal, Yash S', 'Foster, Dennis G', 'Hao, Yilun', 'Bennett, Sasha G', 'Brewster, Luke P']","['humans', ' data warehousing', ' search engine', 'databases, factual', 'database', 'electronic medical record', 'mortality', 'national death index', 'social security death index']",Search Engines to Capture Missing Deaths From Institutional Data Warehouse.,"INTRODUCTION: Clinical publications use mortality as a hard end point. It is unknown how many patient deaths are under-reported in institutional databases. The objective of this study was to query mortality in our patient cohort from our data warehouse and compare these deaths to those identified in different databases. METHODS: We passed the first/last name and date of birth of 134 patients through online mortality search engines (Find a Grave Index, US Cemetery and Funeral Home Collection, etc.) to assess their ability to capture patient deaths and compared that to deaths recorded from our institutional data warehouse. RESULTS: Our institutional data warehouse found approximately one-third of the total patient mortalities. After the Social Security Death Index, we found that the Find a Grave Index captured the most mortalities missed by the institutional data warehouse. These results highlight the advantages of incorporating readily available search engines into institutional data warehouses for the accurate collection of patient mortalities, particularly those that occur outside of index operative admission. CONCLUSIONS: The incorporation of the mortality search engines significantly augmented the capture of patient deaths. Our approach may be useful for tailored patient outreach and reporting mortalities with institutional data."
2023,Frontiers in cardiovascular medicine,Front Cardiovasc Med. 2023 Sep 7;10:1251141. doi: 10.3389/fcvm.2023.1251141. ,"['Sánchez Marrero, Gloriani', 'Villa-Roel, Nicolas', 'Li, Feifei', 'Park, Christian', 'Kang, Dong-Won', 'Hekman, Katherine E', 'Jo, Hanjoong', 'Brewster, Luke P']","['human aortic endothelial cells', 'peripheral arterial disease conditions', 'sex-specific differences', 'shear stress', 'single-cell rna sequencing', 'substrate stiffness']",Single-Cell RNA sequencing investigation of female-male differences under PAD conditions.,"Peripheral arterial disease (PAD) is an age-related medical condition affecting mostly muscular arteries of the limb. It is the 3(rd) leading cause of atherosclerotic morbidity. The mechanical environment of endothelial cells (ECs) in PAD is characterized by disturbed blood flow (d-flow) and stiff extracellular matrices. In PAD, the stiffness of arteries is due to decreased elastin function and increased collagen content. These flow and stiffness parameters are largely missing from current models of PAD. It has been previously proven that ECs exposed to d-flow or stiff substrates lead to proatherogenic pathways, but the effect of both, d-flow and stiffness, on EC phenotype has not been fully investigated. In this study, we sought to explore the effect of sex on proatherogenic pathways that could result from exposing endothelial cells to a d-flow and stiff environment. We utilized the scRNA-seq tool to analyze the gene expression of ECs exposed to the different mechanical conditions both in vitro and in vivo. We found that male ECs exposed to different mechanical stimuli presented higher expression of genes related to fibrosis and d-flow in vitro. We validated our findings in vivo by exposing murine carotid arteries to d-flow via partial carotid artery ligation. Since women have delayed onset of arterial stiffening and subsequent PAD, this work may provide a framework for some of the pathways in which biological sex interacts with sex-based differences in PAD."
2023 Jun 1,JAMA surgery,JAMA Surg. 2023 Jun 1;158(6):e230479. doi: 10.1001/jamasurg.2023.0479. Epub 2023 ,"['Alabi, Olamide', 'Beriwal, Surabhi', 'Gallini, Julia W', 'Cui, Xiangqin', 'Jasien, Christine', 'Brewster, Luke', 'Hunt, Kelly J', 'Massarweh, Nader N']","['humans', 'male', 'female', ' veterans', 'chronic limb-threatening ischemia', 'cohort studies', 'trust', 'patient acceptance of health care', ' peripheral arterial disease surgery', 'health services accessibility', 'lower extremity surgery blood supply', 'amputation, surgical']",Association of Health Care Utilization and Access to Care With Vascular Assessment Before Major Lower Extremity Amputation Among US Veterans.,"IMPORTANCE: Patient-level characteristics alone do not account for variation in care among US veterans with peripheral artery disease (PAD). Presently, the extent to which health care utilization and regional practice variation are associated with veterans receiving vascular assessment prior to major lower extremity amputation (LEA) is unknown. OBJECTIVE: To assess whether demographics, comorbidities, distance to primary care, the number of ambulatory clinic visits (primary and medical specialty care), and geographic region are associated with receipt of vascular assessment prior to LEA. DESIGN, SETTING, AND PARTI"
2022 Sep 1,JAMA surgery,JAMA Surg. 2022 Sep 1;157(9):e222935. doi: 10.1001/jamasurg.2022.2935. Epub 2022 ,"['Eid, Mark A', 'Barry, Michael J', 'Tang, Gale L', 'Henke, Peter K', 'Johanning, Jason M', 'Tzeng, Edith', 'Scali, Salvatore T', 'Stone, David H', 'Suckow, Bjoern D', 'Lee, Eugene S', 'Arya, Shipra', 'Brooke, Benjamin S', 'Nelson, Peter R', 'Spangler, Emily L', 'Murebee, Leila', 'Dosluoglu, Hasan H', 'Raffetto, Joseph D', 'Kougais, Panos', 'Brewster, Luke P', 'Alabi, Olamide', 'Dardik, Alan', 'Halpern, Vivienne J', ""O'Connell, Jessica B"", 'Ihnat, Daniel M', 'Zhou, Wei', 'Sirovich, Brenda E', 'Metha, Kunal', 'Moore, Kayla O', 'Voorhees, Amy', 'Goodney, Philip P']","['aged', ' aortic aneurysm, abdominal surgery', 'decision support techniques', ' endovascular procedures methods', 'female', 'humans', 'male', 'patient preference']",Effect of a Decision Aid on Agreement Between Patient Preferences and Repair Type for Abdominal Aortic Aneurysm: A Randomized Clinical Trial.,"IMPORTANCE: Patients with abdominal aortic aneurysm (AAA) can choose open repair or endovascular repair (EVAR). While EVAR is less invasive, it requires lifelong surveillance and more frequent aneurysm-related reinterventions than open repair. A decision aid may help patients receive their preferred type of AAA repair. OBJECTIVE: To determine the effect of a decision aid on agreement between patient preference for AAA repair type and the repair type they receive. DESIGN, SETTING, AND PARTI"
2021 Aug 1,American journal of physiology. Heart and circulatory physiology,Am J Physiol Heart Circ Physiol. 2021 Aug 1;321(2):H422-H423. doi: ,"['Brewster, Luke P']","['aging', 'humans', ' vascular calcification diagnostic imaging', 'aging', 'arterial calcification']",Vascular calcification: a left-handed compliment for aging.,
2020 Apr,Contemporary clinical trials,Contemp Clin Trials. 2020 Apr;91:105975. doi: 10.1016/j.cct.2020.105975. Epub ,"['Mehta, Anurag', 'Mavromatis, Kreton', 'Ko, Yi-An', 'Rogers, Steven C', 'Dhindsa, Devinder S', 'Goodwin, Cydney', 'Patel, Risha', 'Martini, Mohammad A', 'Prasad, Mahadev', 'Mokhtari, Ali', 'Hesaroieh, Iraj G', 'Frohwein, Stephen C', 'Kutner, Michael H', 'Harzand, Arash', 'Wells, Bryan J', 'Duwayri, Yazan', 'Alabi, Olamide', 'Rajani, Ravi R', 'Brewster, Luke P', 'Waller, Edmund K', 'Quyyumi, Arshed A']","['female', 'humans', 'male', 'ankle brachial index', 'diabetes mellitus epidemiology', 'double-blind method', 'exercise test', ' granulocyte-macrophage colony-stimulating factor administration & dosage adverse', 'injections, subcutaneous', ' lower extremity', ' peripheral arterial disease epidemiology therapy', 'walking physiology', 'randomized controlled trials as topic', 'clinical trials, phase ii as topic', 'angiogenesis', 'claudication', 'gm-csf', 'peripheral artery disease']",Rationale and design of the granulocyte-macrophage colony stimulating factor in peripheral arterial disease (GPAD-3) study.,"BACKGROUND: Lower extremity peripheral arterial disease (PAD) is a public health problem and many patients with PAD experience claudication despite adequate medical and/or surgical management. Mobilization of endogenous progenitor cells using Granulocyte-Macrophage Colony Stimulating Factor (GM-CSF) is a novel therapeutic option that has shown promising results in experimental models and phase I/IIA clinical trials. The GPAD-3 trial will study the effect of two successive administrations of GM-CSF at 3-month interval for improving claudication among patients with lower extremity PAD. METHODS: We plan to recruit 176 patients in this ongoing randomized, double-blind, placebo-controlled Phase IIB trial. After screening for inclusion and exclusion criteria, eligible subjects undergo a 4-week screening phase where they perform subcutaneous placebo injections thrice weekly and walk at least three times a day until they develop claudication. After the screening phase, eligible subjects undergo baseline testing and are randomized 2:1 to receive 500 μg/day of GM-CSF subcutaneously thrice weekly for three weeks or placebo injections. After 3 months, follow-up endpoint testing is performed and subjects in the GM-CSF group receive the second administration of the drug for three weeks while subjects in placebo group receive matching placebo injections. All participants undergo endpoint testing at six-month and nine-month follow-up. The primary endpoint is change in 6-min walk distance between baseline and 6-month follow-up. CONCLUSION: GPAD-3 explores a novel approach to address the need for alternative therapies that can alleviate symptoms among patients with lower extremity PAD. If successful, this study will pave the way for a pivotal Phase III trial."
2018 Aug 21,Scientific reports,Sci Rep. 2018 Aug 21;8(1):12493. doi: 10.1038/s41598-018-30752-8.,"['Breed, Elise R', 'Hilliard, Carolyn A', 'Yoseph, Benyam', 'Mittal, Rohit', 'Liang, Zhe', 'Chen, Ching-Wen', 'Burd, Eileen M', 'Brewster, Luke P', 'Hansen, Laura M', 'Gleason, Rudolph L Jr', 'Pandita, Tej K', 'Ford, Mandy L', 'Hunt, Clayton R', 'Coopersmith, Craig M']","['animals', 'cd4-positive t-lymphocytes metabolism', 'cd8-positive t-lymphocytes metabolism', 'disease models, animal', 'gene knockout techniques', 'heat-shock proteins  genetics', 'interferon-gamma  metabolism', 'interleukin-6  metabolism', 'male', 'mice', 'mice, inbred c57bl', 'molecular chaperones', 'mortality', 'neoplasm proteins  genetics', 'peritoneum immunology', 'sepsis genetics immunology  mortality']",The small heat shock protein HSPB1 protects mice from sepsis.,"In vitro studies have implicated the small heat shock protein HSPB1 in a range of physiological functions. However, its in vivo relevance is unclear as the phenotype of unstressed HSPB1(-/-) mice is unremarkable. To determine the impact of HSPB1 in injury, HSPB1(-/-) and wild type (WT) mice were subjected to cecal ligation and puncture, a model of polymicrobial sepsis. Ten-day mortality was significantly higher in HSPB1(-/-) mice following the onset of sepsis (65% vs. 35%). Ex vivo mechanical testing revealed that common carotid arteries from HSPB1(-/-) mice were more compliant than those in WT mice over pressures of 50-120 mm Hg. Septic HSPB1(-/-) mice also had increased peritoneal levels of IFN-γ and decreased systemic levels of IL-6 and KC. There were no differences in frequency of either splenic CD4(+) or CD8(+) T cells, nor were there differences in apoptosis in either cell type. However, splenic CD4(+) T cells and CD8(+) T cells from HSPB1(-/-) mice produced significantly less TNF and IL-2 following ex vivo stimulation. Systemic and local bacterial burden was similar in HSPB1(-/-) and WT mice. Thus while HSPB1(-/-) mice are uncompromised under basal conditions, HSPB1 has a critical function in vivo in sepsis, potentially mediated through alterations in arterial compliance and the immune response."
2018 Dec,Journal of vascular surgery,J Vasc Surg. 2018 Dec;68(6S):137S-151S.e2. doi: 10.1016/j.jvs.2018.05.223. Epub ,"['Chadid, Tatiana', 'Morris, Andrew', 'Surowiec, Alexandra', 'Robinson, Scott', 'Sasaki, Maiko', 'Galipeau, Jacques', 'Pollack, Brian P', 'Brewster, Luke P']","['adipose tissue  cytology', 'aged', 'amputation, surgical', 'blood platelets metabolism', 'bone marrow cells drug effects  metabolism pathology', 'cell extracts pharmacology', 'cell movement', 'cell proliferation', 'cell survival', 'cells, cultured', 'diabetic angiopathies  metabolism pathology surgery', 'epidermal growth factor pharmacology', 'female', 'fibroblast growth factor 2 pharmacology', 'human umbilical vein endothelial cells metabolism', 'humans', 'male', 'mesenchymal stem cells drug effects  metabolism pathology', 'middle aged', ' neovascularization, physiologic', 'peripheral arterial disease  metabolism pathology surgery', 'phenotype', 'phosphorylation', 'proto-oncogene proteins c-akt metabolism', 'secretory pathway', ' signal transduction', 'angiogenesis', 'cellular therapy', 'diabetes mellitus', 'epidermal growth factor', 'growth factors', 'mesenchymal stem cells', 'peripheral arterial disease', 'type 2']",Reversible secretome and signaling defects in diabetic mesenchymal stem cells from peripheral arterial disease patients.,"OBJECTIVE: Regenerative medicine seeks to stall or to reverse the pathologic consequences of chronic diseases. Many people with diabetes have peripheral arterial disease (PAD), which increases their already high risk of major amputation. Cellular therapies are a promising regenerative medicine approach to PAD that can be used to focally inject regenerative cells to endangered tissue beds. Mesenchymal stem cells (MSCs) are known to promote tissue regeneration through stromal support and paracrine stimulation of new blood vessels (angiogenesis). Whereas little is known about human diabetic MSCs (dMSCs), particularly those from patients with PAD, dMSCs have a limited expansion capacity but can be improved with human platelet lysate (PL) supplementation. PL is rich in many growth factors, including epidermal growth factor (EGF), which is known to be important to cell proliferation and survival signaling pathways. We hypothesize that dMSCs have a reversible defect in EGF receptor pathways. The objective of this work was to test this hypothesis using dMSCs from PAD patients. METHODS: The secretome expression of EGF and prominent angiogens was characterized from bone marrow (BM)-derived and adipose tissue-derived (ATD) dMSCs from five patients (six limbs) undergoing major amputation. Western blot was used to characterize the AKT and extracellular signal-regulated protein kinases 1 and 2 expression in dMSCs under standard culture (5% fetal bovine serum plus fibroblast growth factor 2 [FGF2]), 5% human PL, or 5% fetal bovine serum plus EGF. Healthy donor MSCs were control cells. The angiogenic activity of BM- and ATD-dMSCs was tested on human umbilical vein endothelial cells (ECs). Paired t-test, analysis of variance, and Kruskal-Wallis tests were used as appropriate. RESULTS: Both BM- and ATD-dMSCs had typical MSC surface marker expression and similar expansion profiles, and they did not express EGF in their secretome. PL supplementation of dMSCs improved AKT signaling, but they were resistant to FGF2 activation of extracellular signal-regulated protein kinases 1 and 2. EGF supplementation led to similar AKT expression as with PL, but PL had greater phosphorylation of AKT at 30 and 60 minutes. The conditioned media from both BM- and ATD-dMSCs had robust levels of prominent angiogens (vascular endothelial growth factor, monocyte chemoattractant protein 1, hepatocyte growth factor), which stimulated EC proliferation and migration, and the co-culture of dMSCs with ECs led to significantly longer EC sprouts in three-dimensional gel than EC-alone pellets. CONCLUSIONS: PL and EGF supplementation improves AKT expression in dMSCs over that of FGF2, but PL improved pAKT over that of EGF. Thus, PL supplementation strategies may improve AKT signaling, which could be important to MSC survival in cellular therapies. Furthermore, BM- and ATD-dMSCs have similar secretomes and robust in vitro angiogenic activity, which supports pursuing dMSCs from both reservoirs in regenerative medicine strategies."
2017 Sep 26,Circulation,Circulation. 2017 Sep 26;136(13):1217-1232. doi: ,"['Kim, Chan Woo', 'Pokutta-Paskaleva, Anastassia', 'Kumar, Sandeep', 'Timmins, Lucas H', 'Morris, Andrew D', 'Kang, Dong-Won', 'Dalal, Sidd', 'Chadid, Tatiana', 'Kuo, Katie M', 'Raykin, Julia', 'Li, Haiyan', 'Yanagisawa, Hiromi', 'Gleason, Rudolph L Jr', 'Jo, Hanjoong', 'Brewster, Luke P']","['aging', 'animals', 'atrial remodeling', 'carotid arteries metabolism physiopathology', 'cell line', 'collagen genetics metabolism', 'disease models, animal', 'down-regulation', 'endothelium, vascular cytology metabolism', 'female', 'humans', 'immunohistochemistry', 'male', 'mice', 'mice, inbred c57bl', 'mice, knockout', 'protein serine-threonine kinases genetics metabolism', 'rna, ribosomal, 18s metabolism', 'receptor, transforming growth factor-beta type i', 'receptors, transforming growth factor beta genetics metabolism', 'shear strength', 'thrombospondin 1 deficiency genetics  metabolism', 'transforming growth factor beta metabolism', 'vascular stiffness  physiology', 'disturbed flow', 'thrombospondins', 'vascular stiffness']",Disturbed Flow Promotes Arterial Stiffening Through Thrombospondin-1.,
