time,journal,doi_info,authors,key words,title,abstract
2024 Apr 23,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Apr 23:2024.04.22.590625. doi: ,"['Watters, Harrison', 'Davis, Aleah', 'Fazili, Abia', 'Daley, Lauren', 'LaGrow, T J', 'Schumacher, Eric H', 'Keilholz, Shella']","['biological sciences (major)', 'neuroscience (minor)', 'anticorrelation', 'attention', 'cortical networks', 'default mode', 'sliding window correlation']",Infraslow dynamic patterns in human cortical networks track a spectrum of external to internal attention.,"Early efforts to understand the human cerebral cortex focused on localization of function, assigning functional roles to specific brain regions. More recent evidence depicts the cortex as a dynamic system, organized into flexible networks with patterns of spatiotemporal activity corresponding to attentional demands. In functional MRI (fMRI), dynamic analysis of such spatiotemporal patterns is highly promising for providing non-invasive biomarkers of neurodegenerative diseases and neural disorders. However, there is no established neurotypical spectrum to interpret the burgeoning literature of dynamic functional connectivity from fMRI across attentional states. In the present study, we apply dynamic analysis of network-scale spatiotemporal patterns in a range of fMRI datasets across numerous tasks including a left-right moving dot task, visual working memory tasks, congruence tasks, multiple resting state datasets, mindfulness meditators, and subjects watching TV. We find that cortical networks show shifts in dynamic functional connectivity across a spectrum that tracks the level of external to internal attention demanded by these tasks. Dynamics of networks often grouped into a single task positive network show divergent responses along this axis of attention, consistent with evidence that definitions of a single task positive network are misleading. Additionally, somatosensory and visual networks exhibit strong phase shifting along this spectrum of attention. Results were robust on a group and individual level, further establishing network dynamics as a potential individual biomarker. To our knowledge, this represents the first study of its kind to generate a spectrum of dynamic network relationships across such an axis of attention."
2024 Feb,"Cognitive, affective & behavioral neuroscience",Cogn Affect Behav Neurosci. 2024 Feb;24(1):111-125. doi: ,"['Seeburger, Dolly T', 'Xu, Nan', 'Ma, Marcus', 'Larson, Sam', 'Godwin, Christine', 'Keilholz, Shella D', 'Schumacher, Eric H']","['humans', ' brain mapping', ' magnetic resonance imaging methods', 'brain diagnostic imaging', 'reaction time', 'association networks', 'default mode network', 'low-frequency fluctuation', 'quasi-periodic pattern', 'sustained attention', 'time-varying functional connectivity']",Time-varying functional connectivity predicts fluctuations in sustained attention in a serial tapping task.,"The mechanisms for how large-scale brain networks contribute to sustained attention are unknown. Attention fluctuates from moment to moment, and this continuous change is consistent with dynamic changes in functional connectivity between brain networks involved in the internal and external allocation of attention. In this study, we investigated how brain network activity varied across different levels of attentional focus (i.e., ""zones""). Participants performed a finger-tapping task, and guided by previous research, in-the-zone performance or state was identified by low reaction time variability and out-of-the-zone as the inverse. In-the-zone sessions tended to occur earlier in the session than out-of-the-zone blocks. This is unsurprising given the way attention fluctuates over time. Employing a novel method of time-varying functional connectivity, called the quasi-periodic pattern analysis (i.e., reliable, network-level low-frequency fluctuations), we found that the activity between the default mode network (DMN) and task positive network (TPN) is significantly more anti-correlated during in-the-zone states versus out-of-the-zone states. Furthermore, it is the frontoparietal control network (FPCN) switch that differentiates the two zone states. Activity in the dorsal attention network (DAN) and DMN were desynchronized across both zone states. During out-of-the-zone periods, FPCN synchronized with DMN, while during in-the-zone periods, FPCN switched to synchronized with DAN. In contrast, the ventral attention network (VAN) synchronized more closely with DMN during in-the-zone periods compared with out-of-the-zone periods. These findings demonstrate that time-varying functional connectivity of low frequency fluctuations across different brain networks varies with fluctuations in sustained attention or other processes that change over time."
2023,"Imaging neuroscience (Cambridge, Mass.)",Imaging Neurosci (Camb). 2023;1:1-19. doi: 10.1162/imag_a_00002. Epub 2023 Aug ,"['Xu, Nan', 'Smith, Derek M', 'Jeno, George', 'Seeburger, Dolly T', 'Schumacher, Eric H', 'Keilholz, Shella D']",[],The interaction between random and systematic visual stimulation and infraslow quasiperiodic spatiotemporal patterns of whole brain activity.,"One prominent feature of the infraslow BOLD signal during rest or task is quasi-periodic spatiotemporal pattern (QPP) of signal changes that involves an alternation of activity in key functional networks and propagation of activity across brain areas, and that is known to tie to the infraslow neural activity involved in attention and arousal fluctuations. This ongoing whole-brain pattern of activity might potentially modify the response to incoming stimuli or be modified itself by the induced neural activity. To investigate this, we presented checkerboard sequences flashing at 6Hz to subjects. This is a salient visual stimulus that is known to produce a strong response in visual processing regions. Two different visual stimulation sequences were employed, a systematic stimulation sequence in which the visual stimulus appeared every 20.3 secs and a random stimulation sequence in which the visual stimulus occurred randomly every 14~62.3 secs. Three central observations emerged. First, the two different stimulation conditions affect the QPP waveform in different aspects, i.e., systematic stimulation has greater effects on its phase and random stimulation has greater effects on its magnitude. Second, the QPP was more frequent in the systematic condition with significantly shorter intervals between consecutive QPPs compared to the random condition. Third, the BOLD signal response to the visual stimulus across both conditions was swamped by the QPP at the stimulus onset. These results provide novel insights into the relationship between intrinsic patterns and stimulated brain activity."
2023 Aug 1,NeuroImage,Neuroimage. 2023 Aug 1;276:120165. doi: 10.1016/j.neuroimage.2023.120165. Epub ,"['Xu, Nan', 'Smith, Derek M', 'Jeno, George', 'Seeburger, Dolly T', 'Schumacher, Eric H', 'Keilholz, Shella D']",[],WITHDRAWN: The interaction between random and systematic visual stimulation and infraslow quasiperiodic spatiotemporal patterns of whole brain activity.,This article has been withdrawn at the request of the author(s) and/or editor. The Publisher apologizes for any inconvenience this may cause. The full Elsevier Policy on Article Withdrawal can be found at http://www.elsevier.com/locate/withdrawalpolicy.
2023 Feb,Consciousness and cognition,Conscious Cogn. 2023 Feb;108:103459. doi: 10.1016/j.concog.2022.103459. Epub 2023 ,"['Godwin, Christine A', 'Smith, Derek M', 'Schumacher, Eric H']","['humans', ' nerve net physiology', ' attention physiology', 'brain physiology', 'cognition physiology', 'brain mapping', 'magnetic resonance imaging', 'attention', 'default mode network', 'mind wandering', 'performance variability', 'spontaneous thought']",Beyond mind wandering: Performance variability and neural activity during off-task thought and other attention lapses.,"To study the characteristics of attention lapses, a metronome response task and experience sampling were employed while recording fMRI data. Thought prompts queried several attention states (on-task, task-related interference, off-task, inattention). Off-task thoughts were probed on whether they arose in a spontaneous or constrained (i.e., directed) manner. Increased fMRI activation was observed in the default mode network during off-task thought and in subregions of the anterior cingulate cortex and inferior frontal gyrus during inattention. Activation also increased in the left hippocampus during constrained thoughts. Functional connectivity increased between the left superior temporal sulcus and right temporoparietal junction for constrained compared to spontaneous thoughts. Overall, behavioral results indicated a monotonic increase in performance variability from on-task to inattention. However, subtle but consistent differences were observed between self-reported attention state and performance. Results are discussed from perspectives of mind wandering frameworks, the function of brain networks, and the role of engagement in off-task thought."
2022 Oct,Psychonomic bulletin & review,Psychon Bull Rev. 2022 Oct;29(5):1812-1820. doi: 10.3758/s13423-021-02035-3. Epub ,"['Dykstra, Tobin', 'Smith, Derek M', 'Schumacher, Eric H', 'Hazeltine, Eliot']","['humans', ' psychomotor performance physiology', 'reaction time physiology', 'cognitive control', 'task switching']",Measuring task structure with transitional response times: Task representations are more than task sets.,"The structure of task representations is widely studied with task-switching procedures in which the experimenter compares performance across predetermined categories of trial transitions (viz., switch costs). This approach has been productive, but relies on experimental assumptions about the relationships among stimulus-response mappings that define a set. Here, we develop a novel method of evaluating structure without relying on such assumptions. Participants responded to centrally presented stimuli and we computed the transitional response times (RTs; changes in RT as a function of specific response sequences) for each response combination. Conventional task-switch analyses revealed costs when the response switched from the left-side to the right or vice versa, but this switch cost was not affected by whether the stimuli belonged to a single category or to two distinct categories. In contrast, the transitional RT analysis provided fine-grained information about relationships among responses and how these relationships were affected by stimulus and response manipulations. Specifically, tasks containing a single stimulus category produced response chains in which neighboring responses had lower transitional RTs, while these chains were broken when two stimulus categories were used. We propose that the transitional RT approach offers a more detailed picture of the underlying task representation that reveals structure not detectable by conventional switch cost measures and does not require a priori assumptions about task organization."
2022 Mar 31,Journal of cognitive neuroscience,J Cogn Neurosci. 2022 Mar 31;34(5):877-896. doi: 10.1162/jocn_a_01837.,"['Cookson, Savannah L', 'Schumacher, Eric H']","['brain mapping', ' frontal lobe diagnostic imaging physiology', 'humans', ' magnetic resonance imaging']",Dissociating the Neural Correlates of Planning and Executing Tasks with Nested Task Sets.,"Task processing (e.g., the preparation and execution of responses) and task representation (e.g., the activation and maintenance of stimulus-response and context information) are two facets of cognitive control supported by lateral frontal cortex (LFC). However, the mechanistic overlap (or distinction) between these two facets is unknown. We explored this by combining a complex task mapping with a precueing procedure. Participants made match/nonmatch judgments on pairs of stimuli during fMRI recording. Precues on each trial gave variable amounts of information to the participant in anticipation of the stimulus. Our results demonstrated that regions throughout LFC were more active at the stimulus (when responses could be executed) than at the cue (when they could only be prepared), indicating that they supported execution of the task agnostic to the specific task representation. A subset of regions in the left caudal LFC showed increased activity with more cue information at the cue and the reverse at the stimulus, suggesting their involvement in reducing uncertainty within the task representation. These results suggest that one component of task processing is preparing and executing the task according to the relevant representation, confined to left caudal LFC, whereas nonrepresentational functions that occur primarily during execution are supported by different regions throughout the rest of LFC. We further conducted an exploratory investigation of connectivity between the two groups of regions in this study and their potential relationship to the frontoparietal and cingulo-opercular networks. Regions with both patterns of activity appear to be part of the frontoparietal network."
2020 Jul,"Attention, perception & psychophysics",Atten Percept Psychophys. 2020 Jul;82(5):2315-2326. doi: ,"['Smith, Derek M', 'Dykstra, Tobin', 'Hazeltine, Eliot', 'Schumacher, Eric H']","[' attention', ' executive function', 'humans', 'psychomotor performance', 'reaction time', 'task performance and analysis', 'cognitive control', 'executive functioning', 'post-error slowing', 'task representation', 'task switching']",Task representation affects the boundaries of behavioral slowing following an error.,"Researchers have recognized the role that task representation plays in our behavior for many years. However, the specific influence that the structure of one's task representation has on executive functioning has only recently been investigated. Prior research suggests that adjustments of cognitive control are affected by subtle manipulations of aspects of the stimulus-response pairs within and across task sets. This work has focused on examples of cognitive control such as response preparation, dual-task performance, and the congruency sequence effect. The current study investigates the effect of task representation on another example of control, post-error slowing. To determine if factors that influence how people represent a task affect how behavior is adjusted after an error, an adaptive attention-shifting task was developed with multiple task delimiting features. Participants were randomly assigned to a separate task set (two task sets) or an integrated task set (one task set) group. For the separate set group, the task sets switched after each trial. Results showed that only the integrated set group exhibited post-error slowing. This suggests that task representation influences the boundaries of cognitive control adjustments and has implications for our understanding of how control is organized when adjusting to errors in performance."
2019 Jun 4,Scientific reports,Sci Rep. 2019 Jun 4;9(1):8252. doi: 10.1038/s41598-019-44624-2.,"['Hao, Yu', 'Yao, Lin', 'Smith, Derek M', 'Sorel, Edward', 'Anderson, Adam K', 'Schumacher, Eric H', 'Evans, Gary W']","['adult', 'brain diagnostic imaging  physiology', 'brain mapping methods', 'cerebral cortex  physiology', 'electroencephalography', 'emotions  physiology', 'executive function physiology', 'female', 'humans', 'magnetic resonance imaging', 'male', 'prefrontal cortex  physiology']",Prefrontal-posterior coupling mediates transitions between emotional states and influences executive functioning.,"Emotions often result from fluctuating experiences with self-regulation unfolding over time. However, most research has been focused on neural responses to static, affective stimuli. We studied emotion transitions, which correspond to dynamic conditions of varying affective valence or intensities. Functional coupling of prefrontal and posterior cortex (EEG coherence) was recorded during exposure to stable versus changing emotion-eliciting images (static vs. dynamic conditions). Prefrontal-posterior coupling was decreased in the dynamic conditions compared to the static conditions. A decrease in prefrontal-posterior coupling implies less control of the prefrontal cortex over perceptual information, which may allow the brain to become more affected by emotional fluctuations. We also assessed the aftereffect of EEG coherence on executive functioning, utilizing the flanker task. Among individuals reporting higher chronic stress, executive functioning decreased after dynamic conditions. This decrease in executive functioning was mediated by the decrease in prefrontal-posterior coupling in the dynamic conditions. These findings suggest that the strength of prefrontal-posterior coupling is not only related to emotional transitions but also to executive functioning. The deterioration of executive functioning after dynamic emotional processing may reflect the additional cognitive effort required to process dynamic shifts in affective stimuli, and this relationship is exacerbated by chronic stress."
2020 Sep,Psychological research,Psychol Res. 2020 Sep;84(6):1610-1621. doi: 10.1007/s00426-019-01171-9. Epub 2019 ,"['Cookson, Savannah L', 'Hazeltine, Eliot', 'Schumacher, Eric H']","['adolescent', 'adult', ' cognition', 'hand physiology', 'humans', 'photic stimulation', ' psychomotor performance', 'reaction time physiology', 'young adult']",Task structure boundaries affect response preparation.,"Does cognitive control operate globally (across task sets) or locally (within a task set)? Recently, two of the current co-authors (Hazeltine and Schumacher 2016; Schumacher and Hazeltine 2016) proposed that humans represent tasks as task files: hierarchically structured, compartmentalized subsets of our current goals and motivations, task instructions, and relevant stimuli and responses that are selected during task performance according to associated contextual rules. Here, we hypothesize that these task representations bound the implementation of cognitive control at distinct levels of this hierarchical structure. To investigate how task structure influences the implementation of control processes, we conducted a pair of experiments that utilized a precuing procedure. To manipulate task structure, we gave participants mappings in which two stimulus sets were either mapped so that each set was separated by response hand or both sets were interleaved across hands. In Experiment 1, participants responded to sets of images distinguished by their semantic category; in Experiment 2, they responded to sets based on different perceptual features (viz., location or color). During each experiment, precues could give information about the stimulus category or response hand for the upcoming target. The results indicate that participants with separated mappings represented the task hierarchically, while those with interleaved mappings did not. This pattern was consistent across experiments, despite the differences in the way that each set of stimuli influenced representation of the low-level task features. These findings suggest that task structure can be represented hierarchically, and that this structure supports distinct cognitive control processes at different hierarchical levels."
