time,journal,doi_info,authors,key words,title,abstract
2022,Journal of motor behavior,J Mot Behav. 2022;54(6):706-718. doi: 10.1080/00222895.2022.2070122. Epub 2022 ,"['Alterman, Bennett L', 'Keeton, Emily', 'Ali, Saif', 'Binkley, Katrina', 'Hendrix, William', 'Lee, Perry J', 'Wang, Shuo', 'Kling, James', 'Johnson, John T', 'Wheaton, Lewis A']","['humans', ' artificial limbs', 'hand', 'upper extremity', 'hand strength', 'movement', 'amputation', 'motor learning', 'rehabilitation', 'upper limb']",Partial-Hand Prosthesis Users Show Improved Reach-to-Grasp Behaviour Compared to Transradial Prosthesis Users with Increased Task Complexity.,"Approaches to improve outcomes after upper-extremity amputation remain poorly understood. Examining prosthesis-use at different levels of loss elucidates motor control challenges. Non-amputated participants completed simple and complex reach-to-grasp actions using a body-powered transradial or partial-hand prosthesis simulator. We hypothesised that increased task complexity and participants using a partial-hand device would show greater functional adaptation compared to participants using a transradial device. Partial-hand users demonstrated variable grasp postures and higher reach peak velocities in the complex, but not simple, task. All groups showed decreases in movement duration in the complex task, but only partial-hand users improved in the simple task. These behavioural changes suggest how device level and task may influence prosthesis-use, with relevance to amputation rehabilitation."
2022 May,Experimental brain research,Exp Brain Res. 2022 May;240(5):1387-1398. doi: 10.1007/s00221-022-06340-8. Epub ,"['Johnson, John T', 'de Mari, Daniele', 'Doherty, Harper', 'Hammond, Frank L 3rd', 'Wheaton, Lewis A']","[' artificial limbs', 'feedback', ' feedback, sensory', 'hand strength', 'humans', 'prosthesis design', 'touch', 'motor control', 'prosthesis', 'somatosensation', 'vibrotactile feedback']",Alpha-band activity in parietofrontal cortex predicts future availability of vibrotactile feedback in prosthesis use.,"Prosthesis disuse and abandonment is an ongoing issue in upper-limb amputation. In addition to lost structural and motor function, amputation also results in decreased task-specific sensory information. One proposed remedy is augmenting somatosensory information using vibrotactile feedback to provide tactile feedback of grasping objects. While the role of frontal and parietal areas in motor tasks is well established, the neural and kinematic effects of this augmented vibrotactile feedback remain in question. In this study, we sought to understand the neurobehavioral effects of providing augmented feedback during a reach-grasp-transport task. Ten persons with sound limbs performed a motor task while wearing a prosthesis simulator with and without vibrotactile feedback. We hypothesized that providing vibrotactile feedback during prosthesis use would increase activity in frontal and parietal areas and improve grasp-related behavior. Results show that anticipation of upcoming vibrotactile feedback may be encoded in motor and parietal areas during the reach-to-grasp phase of the task. While grasp aperture is unaffected by vibrotactile feedback, the availability of vibrotactile feedback does lead to a reduction in velocity during object transport. These results help shed light on how engineered feedback is utilized by prostheses users and provide methodologies for further assessment in advanced prosthetics research."
2021 Nov 11,Communications biology,Commun Biol. 2021 Nov 11;4(1):1278. doi: 10.1038/s42003-021-02768-w.,"['Bayani, Kristel Yu Tiamco', 'Natraj, Nikhilesh', 'Khresdish, Nada', 'Pargeter, Justin', 'Stout, Dietrich', 'Wheaton, Lewis A']","['animals', 'hominidae  psychology', 'humans', ' learning', ' motor activity', ' tool use behavior', ' visual perception']",Emergence of perceptuomotor relationships during paleolithic stone toolmaking learning: intersections of observation and practice.,"Stone toolmaking is a human motor skill which provides the earliest archeological evidence motor skill and social learning. Intentionally shaping a stone into a functional tool relies on the interaction of action observation and practice to support motor skill acquisition. The emergence of adaptive and efficient visuomotor processes during motor learning of such a novel motor skill requiring complex semantic understanding, like stone toolmaking, is not understood. Through the examination of eye movements and motor skill, the current study sought to evaluate the changes and relationship in perceptuomotor processes during motor learning and performance over 90 h of training. Participants' gaze and motor performance were assessed before, during and following training. Gaze patterns reveal a transition from initially high gaze variability during initial observation to lower gaze variability after training. Perceptual changes were strongly associated with motor performance improvements suggesting a coupling of perceptual and motor processes during motor learning."
2021 Dec,Nature neuroscience,Nat Neurosci. 2021 Dec;24(12):1645-1647. doi: 10.1038/s41593-021-00964-9.,"['Wheaton, Lewis A']","['humans', ' neurosciences', ' racial groups']",Racial equity and inclusion still lacking in neuroscience meetings.,
2021 Oct,The European journal of neuroscience,Eur J Neurosci. 2021 Oct;54(7):6520-6532. doi: 10.1111/ejn.15460. Epub 2021 Sep ,"['Bayani, Kristel Yu Tiamco', 'Natraj, Nikhilesh', 'Gale, Mary Kate', 'Temples, Danielle', 'Atawala, Neel', 'Wheaton, Lewis A']","['biomechanical phenomena', ' hand strength', 'humans', 'orientation', 'posture', ' psychomotor performance', 'visual perception', 'action hierarchy', 'attention', 'end-state comfort', 'eye tracking', 'tool use']",Flexible constraint hierarchy during the visual encoding of tool-object interactions.,"Tools and objects are associated with numerous action possibilities that are reduced depending on the task-related internal and external constraints presented to the observer. Action hierarchies propose that goals represent higher levels of the hierarchy while kinematic patterns represent lower levels of the hierarchy. Prior work suggests that tool-object perception is heavily influenced by grasp and action context. The current study sought to evaluate whether the presence of action hierarchy can be perceptually identified using eye tracking during tool-object observation. We hypothesize that gaze patterns will reveal a perceptual hierarchy based on the observed task context and grasp constraints. Participants viewed tool-objects scenes with two types of constraints: task-context and grasp constraints. Task-context constraints consisted of correct (e.g., frying pan-spatula) and incorrect tool-object pairings (e.g., stapler-spatula). Grasp constraints involved modified tool orientations, which requires participants to understand how initially awkward grasp postures can help achieve the task. The visual scene contained three areas of interests (AOIs): the object, the functional tool-end (e.g., spoon handle) and the manipulative tool-end (e.g., spoon bowl). Results revealed two distinct processes based on stimuli constraints. Goal-oriented encoding, the attentional bias towards the object and manipulative tool-end, was demonstrated when grasp did not lead to meaningful tool-use. In images where grasp postures were critical to action performance, attentional bias was primarily between the object and functional tool-end, which suggests means-related encoding of the graspable properties of the object. This study expands from previous work and demonstrates a flexible constraint hierarchy depending on the observed task constraints."
2019 Sep,Neurorehabilitation and neural repair,Neurorehabil Neural Repair. 2019 Sep;33(9):762-774. doi: ,"['Palmer, Jacqueline A', 'Wheaton, Lewis A', 'Gray, Whitney A', 'Saltão da Silva, Mary Alice', 'Wolf, Steven L', 'Borich, Michael R']","['adult', 'aged', 'aged, 80 and over', 'cerebral cortex  physiopathology', 'electroencephalography', 'electromyography', 'female', 'functional laterality', 'hand physiopathology', 'humans', 'male', 'middle aged', 'motor cortex physiopathology', 'motor skills', 'muscle contraction', 'muscle, skeletal physiopathology', 'paresis physiopathology rehabilitation', 'stroke  physiopathology', 'stroke rehabilitation  methods', 'transcranial magnetic stimulation', 'gaba', 'interhemispheric inhibition', 'electroencephalography', 'stroke', 'transcallosal inhibition', 'transcranial magnetic stimulation']",Role of Interhemispheric Cortical Interactions in Poststroke Motor Function.,"Background/Objective. We investigated interhemispheric interactions in stroke survivors by measuring transcranial magnetic stimulation (TMS)-evoked cortical coherence. We tested the effect of TMS on interhemispheric coherence during rest and active muscle contraction and compared coherence in stroke and older adults. We evaluated the relationships between interhemispheric coherence, paretic motor function, and the ipsilateral cortical silent period (iSP). Methods. Participants with (n = 19) and without (n = 14) chronic stroke either rested or maintained a contraction of the ipsilateral hand muscle during simultaneous recordings of evoked responses to TMS of the ipsilesional/nondominant (i/ndM1) and contralesional/dominant (c/dM1) primary motor cortex with EEG and in the hand muscle with EMG. We calculated pre- and post-TMS interhemispheric beta coherence (15-30 Hz) between motor areas in both conditions and the iSP duration during the active condition. Results. During active i/ndM1 TMS, interhemispheric coherence increased immediately following TMS in controls but not in stroke. Coherence during active cM1 TMS was greater than iM1 TMS in the stroke group. Coherence during active iM1 TMS was less in stroke participants and was negatively associated with measures of paretic arm motor function. Paretic iSP was longer compared with controls and negatively associated with clinical measures of manual dexterity. There was no relationship between coherence and. iSP for either group. No within- or between-group differences in coherence were observed at rest. Conclusions. TMS-evoked cortical coherence during hand muscle activation can index interhemispheric interactions associated with poststroke motor function and potentially offer new insights into neural mechanisms influencing functional recovery."
2019 Apr,Neuropsychologia,Neuropsychologia. 2019 Apr;127:75-83. doi: ,"['Bayani, Kristel Y', 'Lawson, Regan R', 'Levinson, Lauren', 'Mitchell, Sarah', 'Atawala, Neel', 'Otwell, Malone', 'Rickerson, Beth', 'Wheaton, Lewis A']","['adolescent', 'adult', 'artificial limbs', 'biomechanical phenomena', 'eye movements', 'female', 'fixation, ocular  physiology', 'healthy volunteers', 'humans', 'male', 'movement physiology', 'observation', 'prostheses and implants  psychology', 'psychomotor performance', 'rehabilitation  methods', 'shoulder', 'treatment outcome', 'upper extremity', 'young adult']",Implicit development of gaze strategies support motor improvements during action encoding training of prosthesis use.,"BACKGROUND: Action observation training has been suggested to facilitate motor improvements in the lives of persons with neural injury. Previous studies have shown that for persons with upper limb amputation, matched limb training, where prosthesis users emulate each other, has shown promise above mismatched training where a prosthesis user emulates actions of a person with sound limbs (most commonly that of a therapist). OBJECTIVE: The mechanism underlying the matched limb training benefit is unclear. Gaze strategies may reveal unique patterns between matched and mismatched training which could explain improvements in motor function in matched limb training. METHODS: Twenty persons with sound limbs were trained on how to use a prosthesis simulator using matched or mismatched limb training in a single session. Eye movements were recorded during the training phase. Kinematics were recorded as persons performed the task. RESULTS: Gaze patterns showed differences between the training groups. The mismatched group demonstrated a higher probability of gaze on the path between the start and end of the action, while the matched group demonstrated a significantly higher probability of focusing on the elements of the path of the action and a trend of focusing on the shoulders. Kinematics also revealed overall improvements in motor control for the matched group. CONCLUSIONS: This study proposes a putative mechanism that may explain improvements in matched limb training through shifting gaze strategies. Further work is needed to understand whether implicit visual strategies seen during matched limb training might encourage motor learning during functional training with prostheses."
2018 Dec 1,Neuroscience,Neuroscience. 2018 Dec 1;394:243-266. doi: 10.1016/j.neuroscience.2018.10.019. ,"['Natraj, Nikhilesh', 'Alterman, Bennett', 'Basunia, Sumia', 'Wheaton, Lewis A']","['adult', 'attention  physiology', 'electroencephalography', 'evoked potentials', 'frontal lobe  physiology', 'humans', 'parietal lobe  physiology', 'pattern recognition, visual  physiology', 'photic stimulation', ' saccades', ' tool use behavior', 'young adult', 'erp', 'affordances', 'attention', 'grasp', 'mirror neuron']",The Role of Attention and Saccades on Parietofrontal Encoding of Contextual and Grasp-specific Affordances of Tools: An ERP Study.,"The ability to recognize a tool's affordances (how a spoon should be appropriately grasped and used), is vital for daily life. Prior research has identified parietofrontal circuits, including mirror neurons, to be critical in understanding affordances. However, parietofrontal action-encoding regions receive extensive visual input and are adjacent to parietofrontal attention control networks. It is unclear how eye movements and attention modulate parietofrontal encoding of affordances. To address this issue, scenes depicting tools in different use-contexts and grasp-postures were presented to healthy subjects across two experiments, with stimuli durations of 100 ms or 500 ms. The 100-ms experiment automatically restricted saccades and required covert attention, while the 500-ms experiment allowed overt attention. The two experiments elicited similar behavioral decisions on tool-use correctness and isolated the influence of attention on parietofrontal activity. Parietofrontal ERPs (P600) distinguishing tool-use contexts (e.g., spoon-yogurt vs. spoon-ball) were similar in both experiments. Conversely, parietofrontal ERPs distinguishing tool-grasps were characterized by posterior to frontal N130-N200 ERPs in the 100-ms experiment and by saccade-perturbed N130-N200 ERPs, frontal N400 and parietal P500 in the 500-ms experiment. Particularly, only overt gaze toward the hand-tool interaction engaged mirror neurons (frontal N400) when discerning grasps that manipulate but not functionally use a tool - (grasp bowl rather than stem of spoon). Results here detail the first human electrophysiological evidence on how attention selectively modulates multiple parietofrontal grasp-perception circuits, especially the mirror neuron system, while unaffecting parietofrontal encoding of tool-use contexts. These results are pertinent to neurophysiological models of affordances that typically neglect the role of attention in action perception."
2018 Aug,Physiological reports,Physiol Rep. 2018 Aug;6(16):e13805. doi: 10.14814/phy2.13805.,"['Wittbrodt, Matthew T', 'Sawka, Michael N', 'Mizelle, J C', 'Wheaton, Lewis A', 'Millard-Stafford, Melinda L']","['adult', 'cerebellum diagnostic imaging pathology', 'cerebral ventricles diagnostic imaging pathology', 'dehydration diagnostic imaging physiopathology psychology', 'drinking physiology', 'exercise  physiology', 'female', 'heat stress disorders diagnostic imaging pathology  physiopathology psychology', 'humans', 'magnetic resonance imaging methods', 'male', 'osmolar concentration', 'oxygen blood', 'psychomotor performance  physiology', 'reaction time physiology', 'visual perception  physiology', ' water', 'young adult', 'brain anatomy', 'cognition', 'dehydration', 'heat stress', 'motor function']",Exercise-heat stress with and without water replacement alters brain structures and impairs visuomotor performance.,"Effects of exercise-heat stress with and without water replacement on brain structure and visuomotor performance were examined. Thirteen healthy adults (23.6 ± 4.2 years) completed counterbalanced 150 min trials of exercise-heat stress (45°C, 15% RH) with water replacement (EHS) or without (~3% body mass loss; EHS-DEH) compared to seated rest (CON). Anatomical scans and fMRI Blood-Oxygen-Level-Dependent responses during a visuomotor pacing task were evaluated. Accuracy decreased (P < 0.05) despite water replacement during EHS (-8.2 ± 6.8% vs. CON) but further degraded with EHS-DEH (-8.3 ± 6.4% vs. EHS and -16.5 ± 10.2% vs. CON). Relative to CON, EHS elicited opposing volumetric changes (P < 0.05) in brain ventricles (-5.3 ± 1.7%) and periventricular structures (cerebellum: 1.5 ± 0.8%) compared to EHS-DEH (ventricles: 6.8 ± 3.4, cerebellum: -0.7 ± 0.7; thalamus: -2.7 ± 1.3%). Changes in plasma osmolality (EHS: -3.0 ± 2.1; EHS-DEH: 9.3 ± 2.1 mOsm/kg) were related (P < 0.05) to thalamus (r = -0.45) and cerebellum volume (r = -0.61) which, in turn, were related (P < 0.05) to lateral (r = -0.41) and fourth ventricle volume (r = -0.67) changes, respectively; but, there were no associations (P > 0.50) between structural changes and visuomotor accuracy. EHS-DEH increased neural activation (P < 0.05) within motor and visual areas versus EHS and CON. Brain structural changes are related to bidirectional plasma osmolality perturbations resulting from exercise-heat stress (with and without water replacement), but do not explain visuomotor impairments. Negative impacts of exercise-heat stress on visuomotor tasks are further exacerbated by dehydration."
2017 May 22,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2017 May 22;14(1):41. doi: 10.1186/s12984-017-0256-8.,"['Wheaton, Lewis A']","['amputation, surgical  rehabilitation', 'artificial limbs  trends', 'female', 'humans', 'male', 'neurological rehabilitation instrumentation methods  trends', 'neurophysiology instrumentation methods  trends', 'physical therapy modalities', 'upper extremity', 'amputation', 'limb loss', 'motor learning', 'neuroplasticity', 'prosthetics', 'upper limb']",Neurorehabilitation in upper limb amputation: understanding how neurophysiological changes can affect functional rehabilitation.,"BACKGROUND: Significant advances have been made in developing new prosthetic technologies with the goal of restoring function to persons that suffer partial or complete loss of the upper limb. Despite these technological advances, many challenges remain in understanding barriers in patient adoption of technology, and what critical factors should be of focus in prosthetics development from a motor control perspective. This points to a potential opportunity to improve our understanding of amputation using neurophysiology and plasticity, and integrate this knowledge into the development of prosthetics technology in novel ways. Here, argument will be made to include a stronger focus on the neural and behavioral changes that result from amputation, and a better appreciation of the time-scale of changes which may significantly affect device adaptation, functional device utility, and motor learning implemented in rehabilitation environments. CONCLUSION: By strengthening our understanding of the neuroscience of amputation, we may improve the ability to couple neurorehabilitation with neuroengineering to support clinician needs in yielding improved outcomes in patients."
