time,journal,doi_info,authors,key words,title,abstract
2023 Nov,Food and chemical toxicology : an international journal published for the British ,Food Chem Toxicol. 2023 Nov;181:114086. doi: 10.1016/j.fct.2023.114086. Epub 2023 ,"['Kumbale, Carla M', 'Zhang, Qiang', 'Voit, Eberhard O']","['humans', ' dioxins toxicity', ' polychlorinated dibenzodioxins toxicity analysis', 'liver', ' environmental pollutants toxicity', 'cholesterol', 'cholesterol', 'dioxin', 'mevalonate pathway', 'steatosis', 'systems biology', 'template-and-anchor model']",Hepatic cholesterol biosynthesis and dioxin-induced dysregulation: A multiscale computational approach.,"Humans are constantly exposed to lipophilic persistent organic pollutants (POPs) that accumulate in fatty foods. Among the numerous POPs, dioxins, in particular 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD), can impact several organ systems. While the hazard is clearly recognized, it is still difficult to develop a comprehensive understanding of the overall health impacts of dioxins. As chemical toxicity testing is steadily adopting new approach methodologies (NAMs), it becomes imperative to develop computational models that can bridge the data gaps between in vitro testing and in vivo outcomes. As an effort to address this challenge, we propose a multiscale computational approach using a ""template-and-anchor"" (T&A) structure. A template is a high-level umbrella model that permits the integration of information from various, detailed anchor models. In the present study, we use this T&A approach to describe the effect of TCDD on cholesterol dynamics. Specifically, we represent hepatic cholesterol biosynthesis as an anchor model that is perturbed by TCDD, leading to steatosis, along with alterations of plasma cholesterol. In the future, incorporating pertinent information from all anchor models into the template model will allow the characterization of the global effects of dioxin, which can subsequently be translated into overall - and ultimately personalized - human health risk assessment."
2023 Nov-Dec,WIREs mechanisms of disease,WIREs Mech Dis. 2023 Nov-Dec;15(6):e1625. doi: 10.1002/wsbm.1625. Epub 2023 Aug ,"['Olivença, Daniel V', 'Davis, Jacob D', 'Kumbale, Carla M', 'Zhao, Conan Y', 'Brown, Samuel P', 'McCarty, Nael A', 'Voit, Eberhard O']","['humans', ' cystic fibrosis complications', 'cystic fibrosis transmembrane conductance regulator genetics', 'lung metabolism', 'disease progression', 'models, theoretical', 'cystic fibrosis', 'mathematical model', 'systems biology']",Mathematical models of cystic fibrosis as a systemic disease.,"Cystic fibrosis (CF) is widely known as a disease of the lung, even though it is in truth a systemic disease, whose symptoms typically manifest in gastrointestinal dysfunction first. CF ultimately impairs not only the pancreas and intestine but also the lungs, gonads, liver, kidneys, bones, and the cardiovascular system. It is caused by one of several mutations in the gene of the epithelial ion channel protein CFTR. Intense research and improved antimicrobial treatments during the past eight decades have steadily increased the predicted life expectancy of a person with CF (pwCF) from a few weeks to over 50 years. Moreover, several drugs ameliorating the sequelae of the disease have become available in recent years, and notable treatments of the root cause of the disease have recently generated substantial improvements in health for some but not all pwCF. Yet, numerous fundamental questions remain unanswered. Complicating CF, for instance in the lung, is the fact that the associated insufficient chloride secretion typically perturbs the electrochemical balance across epithelia and, in the airways, leads to the accumulation of thick, viscous mucus and mucus plaques that cannot be cleared effectively and provide a rich breeding ground for a spectrum of bacterial and fungal communities. The subsequent infections often become chronic and respond poorly to antibiotic treatments, with outcomes sometimes only weakly correlated with the drug susceptibility of the target pathogen. Furthermore, in contrast to rapidly resolved acute infections with a single target pathogen, chronic infections commonly involve multi-species bacterial communities, called ""infection microbiomes,"" that develop their own ecological and evolutionary dynamics. It is presently impossible to devise mathematical models of CF in its entirety, but it is feasible to design models for many of the distinct drivers of the disease. Building upon these growing yet isolated modeling efforts, we discuss in the following the feasibility of a multi-scale modeling framework, known as template-and-anchor modeling, that allows the gradual integration of refined sub-models with different granularity. The article first reviews the most important biomedical aspects of CF and subsequently describes mathematical modeling approaches that already exist or have the potential to deepen our understanding of the multitude aspects of the disease and their interrelationships. The conceptual ideas behind the approaches proposed here do not only pertain to CF but are translatable to other systemic diseases. This article is categorized under: Congenital Diseases > Computational Models."
2023,Frontiers in plant science,Front Plant Sci. 2023 Apr 18;14:1147598. doi: 10.3389/fpls.2023.1147598. ,"['Mentewab, Ayalew', 'Mwaura, Bethany W', 'Kumbale, Carla M', 'Rono, Catherine', 'Torres-Patarroyo, Natalia', 'Vlčko, Tomáš', 'Ohnoutková, Ludmila', 'Voit, Eberhard O']","['frd3', 'ireg1', 'wbc19', 'citrate', 'iron', 'kanamycin', 'nicotianamine', 'zinc']",A dynamic compartment model for xylem loading and long-distance transport of iron explains the effect of kanamycin on metal uptake in Arabidopsis.,"Arabidopsis plants exposed to the antibiotic kanamycin (Kan) display altered metal homeostasis. Further, mutation of the WBC19 gene leads to increased sensitivity to kanamycin and changes in iron (Fe) and zinc (Zn) uptake. Here we propose a model that explain this surprising relationship between metal uptake and exposure to Kan. We first use knowledge about the metal uptake phenomenon to devise a transport and interaction diagram on which we base the construction of a dynamic compartment model. The model has three pathways for loading Fe and its chelators into the xylem. One pathway, involving an unknown transporter, loads Fe as a chelate with citrate (Ci) into the xylem. This transport step can be significantly inhibited by Kan. In parallel, FRD3 transports Ci into the xylem where it can chelate with free Fe. A third critical pathway involves WBC19, which transports metal-nicotianamine (NA), mainly as Fe-NA chelate, and possibly NA itself. To permit quantitative exploration and analysis, we use experimental time series data to parameterize this explanatory and predictive model. Its numerical analysis allows us to predict responses by a double mutant and explain the observed differences between data from wildtype, mutants and Kan inhibition experiments. Importantly, the model provides novel insights into metal homeostasis by permitting the reverse-engineering of mechanistic strategies with which the plant counteracts the effects of mutations and of the inhibition of iron transport by kanamycin."
2022,Frontiers in bioinformatics,Front Bioinform. 2022 Dec 22;2:1021838. doi: 10.3389/fbinf.2022.1021838. ,"['Olivença, Daniel V', 'Davis, Jacob D', 'Voit, Eberhard O']","['lotka-volterra model', 'community dynamics', 'multivariate autoregressive (mar) model', 'network structure inference', 'parameter estimation', 'population dynamics', 'systems biology']",Inference of dynamic interaction networks: A comparison between Lotka-Volterra and multivariate autoregressive models.,"Networks are ubiquitous throughout biology, spanning the entire range from molecules to food webs and global environmental systems. Yet, despite substantial efforts by the scientific community, the inference of these networks from data still presents a problem that is unsolved in general. One frequent strategy of addressing the structure of networks is the assumption that the interactions among molecular or organismal populations are static and correlative. While often successful, these static methods are no panacea. They usually ignore the asymmetry of relationships between two species and inferences become more challenging if the network nodes represent dynamically changing quantities. Overcoming these challenges, two very different network inference approaches have been proposed in the literature: Lotka-Volterra (LV) models and Multivariate Autoregressive (MAR) models. These models are computational frameworks with different mathematical structures which, nevertheless, have both been proposed for the same purpose of inferring the interactions within coexisting population networks from observed time-series data. Here, we assess these dynamic network inference methods for the first time in a side-by-side comparison, using both synthetically generated and ecological datasets. Multivariate Autoregressive and Lotka-Volterra models are mathematically equivalent at the steady state, but the results of our comparison suggest that Lotka-Volterra models are generally superior in capturing the dynamics of networks with non-linear dynamics, whereas Multivariate Autoregressive models are better suited for analyses of networks of populations with process noise and close-to linear behavior. To the best of our knowledge, this is the first study comparing LV and MAR approaches. Both frameworks are valuable tools that address slightly different aspects of dynamic networks."
2022 Nov 24,Scientific data,Sci Data. 2022 Nov 24;9(1):722. doi: 10.1038/s41597-022-01755-y.,"['DeBarry, Jeremy D', 'Nural, Mustafa V', 'Pakala, Suman B', 'Nayak, Vishal', 'Warrenfeltz, Susanne', 'Humphrey, Jay', 'Lapp, Stacey A', 'Cabrera-Mora, Monica', 'Brito, Cristiana F A', 'Jiang, Jianlin', 'Saney, Celia L', 'Hankus, Allison', 'Stealey, Hannah M', 'DeBarry, Megan B', 'Lackman, Nicolas', 'Legall, Noah', 'Lee, Kevin', 'Tang, Yan', 'Gupta, Anuj', 'Trippe, Elizabeth D', 'Bridger, Robert R', 'Weatherly, Daniel Brent', 'Peterson, Mariko S', 'Jiang, Xuntian', 'Tran, ViLinh', 'Uppal, Karan', 'Fonseca, Luis L', 'Joyner, Chester J', 'Karpuzoglu, Ebru', 'Cordy, Regina J', 'Meyer, Esmeralda V S', 'Wells, Lance L', 'Ory, Daniel S', 'Lee, F Eun-Hyung', 'Tirouvanziam, Rabindra', 'Gutiérrez, Juan B', 'Ibegbu, Chris', 'Lamb, Tracey J', 'Pohl, Jan', 'Pruett, Sarah T', 'Jones, Dean P', 'Styczynski, Mark P', 'Voit, Eberhard O', 'Moreno, Alberto', 'Galinski, Mary R', 'Kissinger, Jessica C']","['animals', 'host-pathogen interactions', 'macaca mulatta', ' malaria', ' plasmodium cynomolgi physiology', 'sporozoites', 'systems biology', 'zoonoses']",MaHPIC malaria systems biology data from Plasmodium cynomolgi sporozoite longitudinal infections in macaques.,"Plasmodium cynomolgi causes zoonotic malarial infections in Southeast Asia and this parasite species is important as a model for Plasmodium vivax and Plasmodium ovale. Each of these species produces hypnozoites in the liver, which can cause relapsing infections in the blood. Here we present methods and data generated from iterative longitudinal systems biology infection experiments designed and performed by the Malaria Host-Pathogen Interaction Center (MaHPIC) to delve deeper into the biology, pathogenesis, and immune responses of P. cynomolgi in the Macaca mulatta host. Infections were initiated by sporozoite inoculation. Blood and bone marrow samples were collected at defined timepoints for biological and computational experiments and integrative analyses revolving around primary illness, relapse illness, and subsequent disease and immune response patterns. Parasitological, clinical, haematological, immune response, and -omic datasets (transcriptomics, proteomics, metabolomics, and lipidomics) including metadata and computational results have been deposited in public repositories. The scope and depth of these datasets are unprecedented in studies of malaria, and they are projected to be a F.A.I.R., reliable data resource for decades."
2023 Apr,Journal of evaluation in clinical practice,J Eval Clin Pract. 2023 Apr;29(3):415-429. doi: 10.1111/jep.13772. Epub 2022 Sep ,"['Tretter, Felix', 'Peters, Eva M J', 'Sturmberg, Joachim', 'Bennett, Jeanette', 'Voit, Eberhard', 'Dietrich, Johannes W', 'Smith, Gary', 'Weckwerth, Wolfram', 'Grossman, Zvi', 'Wolkenhauer, Olaf', 'Marcum, James A']","['humans', ' covid-19', 'pandemics prevention & control', 'sars-cov-2', 'rna, viral', 'systems analysis', 'integrative systems pathology of corona', 'methodology of systemic modelling', 'social ecology of pandemics', 'systems science and thinking']",Perspectives of (/memorandum for) systems thinking on COVID-19 pandemic and pathology.,"Is data-driven analysis sufficient for understanding the COVID-19 pandemic and for justifying public health regulations? In this paper, we argue that such analysis is insufficient. Rather what is needed is the identification and implementation of over-arching hypothesis-related and/or theory-based rationales to conduct effective SARS-CoV2/COVID-19 (Corona) research. To that end, we analyse and compare several published recommendations for conceptual and methodological frameworks in medical research (e.g., public health, preventive medicine and health promotion) to current research approaches in medical Corona research. Although there were several efforts published in the literature to develop integrative conceptual frameworks before the COVID-19 pandemic, such as social ecology for public health issues and systems thinking in health care, only a few attempts to utilize these concepts can be found in medical Corona research. For this reason, we propose nested and integrative systemic modelling approaches to understand Corona pandemic and Corona pathology. We conclude that institutional efforts for knowledge integration and systemic thinking, but also for integrated science, are urgently needed to avoid or mitigate future pandemics and to resolve infection pathology."
2022 Oct 26,mSphere,mSphere. 2022 Oct 26;7(5):e0031822. doi: 10.1128/msphere.00318-22. Epub 2022 Aug ,"['Varga, John J', 'Zhao, Conan Y', 'Davis, Jacob D', 'Hao, Yiqi', 'Farrell, Jennifer M', 'Gurney, James R', 'Voit, Eberhard', 'Brown, Sam P']","['humans', 'anti-bacterial agents therapeutic use', ' cystic fibrosis', 'persistent infection', ' microbiota', 'sputum', 'antibiotic resistance', 'chronic infection', 'cystic fibrosis', 'experimental microbiome', 'infection microbiome']",Antibiotics Drive Expansion of Rare Pathogens in a Chronic Infection Microbiome Model.,"Chronic (long-lasting) infections are globally a major and rising cause of morbidity and mortality. Unlike typical acute infections, chronic infections are ecologically diverse, characterized by the presence of a polymicrobial mix of opportunistic pathogens and human-associated commensals. To address the challenge of chronic infection microbiomes, we focus on a particularly well-characterized disease, cystic fibrosis (CF), where polymicrobial lung infections persist for decades despite frequent exposure to antibiotics. Epidemiological analyses point to conflicting results on the benefits of antibiotic treatment yet are confounded by the dependency of antibiotic exposures on prior pathogen presence, limiting their ability to draw causal inferences on the relationships between antibiotic exposure and pathogen dynamics. To address this limitation, we develop a synthetic infection microbiome model representing CF metacommunity diversity and benchmark on clinical data. We show that in the absence of antibiotics, replicate microbiome structures in a synthetic sputum medium are highly repeatable and dominated by oral commensals. In contrast, challenge with physiologically relevant antibiotic doses leads to substantial community perturbation characterized by multiple alternate pathogen-dominant states and enrichment of drug-resistant species. These results provide evidence that antibiotics can drive the expansion (via competitive release) of previously rare opportunistic pathogens and offer a path toward microbiome-informed conditional treatment strategies. IMPORTANCE We develop and clinically benchmark an experimental model of the cystic fibrosis (CF) lung infection microbiome to investigate the impacts of antibiotic exposures on chronic, polymicrobial infections. We show that a single experimental model defined by metacommunity data can partially recapitulate the diversity of individual microbiome states observed across a population of people with CF. In the absence of antibiotics, we see highly repeatable community structures, dominated by oral microbes. Under clinically relevant antibiotic exposures, we see diverse and frequently pathogen-dominated communities, and a nonevolutionary enrichment of antimicrobial resistance on the community scale, mediated by competitive release. The results highlight the potential importance of nonevolutionary (community-ecological) processes in driving the growing global crisis of increasing antibiotic resistance."
2022,Frontiers in cellular and infection microbiology,Front Cell Infect Microbiol. 2022 Jun 23;12:888496. doi: ,"['Peterson, Mariko S', 'Joyner, Chester J', 'Lapp, Stacey A', 'Brady, Jessica A', 'Wood, Jennifer S', 'Cabrera-Mora, Monica', 'Saney, Celia L', 'Fonseca, Luis L', 'Cheng, Wayne T', 'Jiang, Jianlin', 'Soderberg, Stephanie R', 'Nural, Mustafa V', 'Hankus, Allison', 'Machiah, Deepa', 'Karpuzoglu, Ebru', 'DeBarry, Jeremy D', 'Tirouvanziam, Rabindra', 'Kissinger, Jessica C', 'Moreno, Alberto', 'Gumber, Sanjeev', 'Voit, Eberhard O', 'Gutierrez, Juan B', 'Cordy, Regina Joice', 'Galinski, Mary R']","['agglutination', 'animals', 'antigens', 'erythrocyte membrane', 'erythrocytes parasitology', 'macaca mulatta', ' malaria parasitology', ' plasmodium', ' plasmodium knowlesi genetics', 'schizonts', 'plasmodium falciparum', 'anemia', 'antigenic variation', 'gastritis', 'histopathology (hpe)', 'infected erythrocytes', 'malaria', 'rhesus monkey (macaca mulatta)']",Plasmodium knowlesi Cytoadhesion Involves SICA Variant Proteins.,"Plasmodium knowlesi poses a health threat throughout Southeast Asian communities and currently causes most cases of malaria in Malaysia. This zoonotic parasite species has been studied in Macaca mulatta (rhesus monkeys) as a model for severe malarial infections, chronicity, and antigenic variation. The phenomenon of Plasmodium antigenic variation was first recognized during rhesus monkey infections. Plasmodium-encoded variant proteins were first discovered in this species and found to be expressed at the surface of infected erythrocytes, and then named the Schizont-Infected Cell Agglutination (SICA) antigens. SICA expression was shown to be spleen dependent, as SICA expression is lost after P. knowlesi is passaged in splenectomized rhesus. Here we present data from longitudinal P. knowlesi infections in rhesus with the most comprehensive analysis to date of clinical parameters and infected red blood cell sequestration in the vasculature of tissues from 22 organs. Based on the histopathological analysis of 22 tissue types from 11 rhesus monkeys, we show a comparative distribution of parasitized erythrocytes and the degree of margination of the infected erythrocytes with the endothelium. Interestingly, there was a significantly higher burden of parasites in the gastrointestinal tissues, and extensive margination of the parasites along the endothelium, which may help explain gastrointestinal symptoms frequently reported by patients with P. knowlesi malarial infections. Moreover, this margination was not observed in splenectomized rhesus that were infected with parasites not expressing the SICA proteins. This work provides data that directly supports the view that a subpopulation of P. knowlesi parasites cytoadheres and sequesters, likely via SICA variant antigens acting as ligands. This process is akin to the cytoadhesive function of the related variant antigen proteins, namely Erythrocyte Membrane Protein-1, expressed by Plasmodium falciparum."
2022,Frontiers in molecular biosciences,Front Mol Biosci. 2022 May 4;9:874669. doi: 10.3389/fmolb.2022.874669. ,"['Voit, Eberhard O', 'Olivença, Daniel V']","['aryl hydrocarbon receptor', 'canonical model', 'delay', 'discrete event', 'generalized mass action system', 'power-law approximation', 'stochastic event', 'system']",Discrete Biochemical Systems Theory.,"Almost every biomedical systems analysis requires early decisions regarding the choice of the most suitable representations to be used. De facto the most prevalent choice is a system of ordinary differential equations (ODEs). This framework is very popular because it is flexible and fairly easy to use. It is also supported by an enormous array of stand-alone programs for analysis, including many distinct numerical solvers that are implemented in the main programming languages. Having selected ODEs, the modeler must then choose a mathematical format for the equations. This selection is not trivial as nearly unlimited options exist and there is seldom objective guidance. The typical choices include ad hoc representations, default models like mass-action or Lotka-Volterra equations, and generic approximations. Within the realm of approximations, linear models are typically successful for analyses of engineered systems, but they are not as appropriate for biomedical phenomena, which often display nonlinear features such as saturation, threshold effects or limit cycle oscillations, and possibly even chaos. Power-law approximations are simple but overcome these limitations. They are the key ingredient of Biochemical Systems Theory (BST), which uses ODEs exclusively containing power-law representations for all processes within a model. BST models cover a vast repertoire of nonlinear responses and, at the same time, have structural properties that are advantageous for a wide range of analyses. Nonetheless, as all ODE models, the BST approach has limitations. In particular, it is not always straightforward to account for genuine discreteness, time delays, and stochastic processes. As a new option, we therefore propose here an alternative to BST in the form of discrete Biochemical Systems Theory (dBST). dBST models have the same generality and practicality as their BST-ODE counterparts, but they are readily implemented even in situations where ODEs struggle. As a case study, we illustrate dBST applied to the dynamics of the aryl hydrocarbon receptor (AhR), a signal transduction system that simultaneously involves time delays and stochasticity."
2022,"PRIMUS : problems, resources, and issues in mathematics undergraduate studies",PRIMUS (Terre Ht). 2022;32(3 Pt 2):367-385. doi: 10.1080/10511970.2020.1861140. ,"['Ayalew, Mentewab', 'Hylton, Derrick', 'Sistrunk, Jeticia', 'Melton, James', 'Johnson, Kiandra', 'Voit, Eberhard']","['python', 'systems biology', 'coding', 'erythropoietin', 'feedback regulation', 'homeostasis', 'mathematical modeling', 'ordinary differential equations', 'red blood cells', 'transdisciplinarity']","Integration of biology, mathematics and computing in the classroom through the creation and repeated use of transdisciplinary modules.","The integration of biology with mathematics and computer science mandates the training of students capable of comfortably navigating among these fields. We address this formidable pedagogical challenge with the creation of transdisciplinary modules that guide students toward solving realistic problems with methods from different disciplines. Knowledge is gradually integrated as the same topic is revisited in biology, mathematics, and computer science courses. We illustrate this process with a module on the homeostasis and dynamic regulation of red blood cell production, which was first implemented in an introductory biology course and will be revisited in the mathematics and computer science curricula."
