time,journal,doi_info,authors,key words,title,abstract
2024 Mar 20,Journal of the American Chemical Society,J Am Chem Soc. 2024 Mar 20;146(11):7431-7438. doi: 10.1021/jacs.3c12543. Epub ,"['Halbig, Christian E', 'Mukherjee, Bristy', 'Eigler, Siegfried', 'Garaj, Slaven']",[],Origin of Oxygen in Graphene Oxide Revealed by (17)O and (18)O Isotopic Labeling.,"Wet-chemical oxidation of graphite in a mixture of sulfuric acid with a strong oxidizer, such as potassium permanganate, leads to the formation of graphene oxide with hydroxyl and epoxide groups as the major functional groups. Nevertheless, the reaction mechanism remains unclear and the source of oxygen is a subject of debate. It could theoretically originate from the oxidizer, water, or sulfuric acid. In this study, we employed 18O and 17O labeled reagents to experimentally elucidate the reaction mechanism and, thus, determine the origin of oxo-functional groups. Our findings reveal the multifaceted roles of sulfuric acid, acting as a dispersion medium, a dehydrating agent for potassium permanganate, and an intercalant. Additionally, it significantly acts as a source of oxygen next to manganese oxides. Through (17)O solid-state magic-angle spinning (MAS) NMR experiments, we exclude water as a direct reaction partner during oxygenation. With labeling experiments, we conclude on mechanistic insights, which may be exploited for the synthesis of novel graphene derivatives."
2024 Mar 4,Nano letters,Nano Lett. 2024 Mar 4. doi: 10.1021/acs.nanolett.3c04997.,"['Shah, Arjav', 'Pathak, Shakul', 'Li, Kun', 'Garaj, Slaven', 'Bazant, Martin Z', 'Gupta, Ankur', 'Doyle, Patrick S']","['2d materials', 'access resistance', 'conductance', 'electrostatics', 'nanopores']",A Universal Approximation for Conductance Blockade in Thin Nanopore Membranes.,"Nanopore-based sensing platforms have transformed single-molecule detection and analysis. The foundation of nanopore translocation experiments lies in conductance measurements, yet existing models, which are largely phenomenological, are inaccurate in critical experimental conditions such as thin and tightly fitting pores. Of the two components of the conductance blockade, channel and access resistance, the access resistance is poorly modeled. We present a comprehensive investigation of the access resistance and associated conductance blockade in thin nanopore membranes. By combining a first-principles approach, multiscale modeling, and experimental validation, we propose a unified theoretical modeling framework. The analytical model derived as a result surpasses current approaches across a broad parameter range. Beyond advancing our theoretical understanding, our framework's versatility enables analyte size inference and predictive insights into conductance blockade behavior. Our results will facilitate the design and optimization of nanopore devices for diverse applications, including nanopore base calling and data storage."
2024 Jan 2,Nature communications,Nat Commun. 2024 Jan 2;15(1):185. doi: 10.1038/s41467-023-44200-3.,"['Ronceray, Nathan', 'Spina, Massimo', 'Chou, Vanessa Hui Yin', 'Lim, Chwee Teck', 'Geim, Andre K', 'Garaj, Slaven']",[],Elastocapillarity-driven 2D nano-switches enable zeptoliter-scale liquid encapsulation.,"Biological nanostructures change their shape and function in response to external stimuli, and significant efforts have been made to design artificial biomimicking devices operating on similar principles. In this work we demonstrate a programmable nanofluidic switch, driven by elastocapillarity, and based on nanochannels built from layered two-dimensional nanomaterials possessing atomically smooth surfaces and exceptional mechanical properties. We explore operational modes of the nanoswitch and develop a theoretical framework to explain the phenomenon. By predicting the switching-reversibility phase diagram-based on material, interfacial and wetting properties, as well as the geometry of the nanofluidic circuit-we rationally design switchable nano-capsules capable of enclosing zeptoliter volumes of liquid, as small as the volumes enclosed in viruses. The nanoswitch will find useful application as an active element in integrated nanofluidic circuitry and could be used to explore nanoconfined chemistry and biochemistry, or be incorporated into shape-programmable materials."
2022 Aug,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2022 Aug;34(31):e2200004. doi: 10.1002/adma.202200004. Epub 2022 Jul ,"['Zhu, Houjuan', 'Zan, Wenyan', 'Chen, Wanli', 'Jiang, Wenbin', 'Ding, Xianguang', 'Li, Bang Lin', 'Mu, Yuewen', 'Wang, Lei', 'Garaj, Slaven', 'Leong, David Tai']","['amplified ros generation', 'amplified photoluminescence', 'enriched defects', 'molybdenum sulfide quantum dots', 'photonics']",Defect-Rich Molybdenum Sulfide Quantum Dots for Amplified Photoluminescence and Photonics-Driven Reactive Oxygen Species Generation.,"Transition metal dichalcogenide (TMD) quantum dots (QDs) with defects have attracted interesting chemistry due to the contribution of vacancies to their unique optical, physical, catalytic, and electrical properties. Engineering defined defects into molybdenum sulfide (MoS(2) ) QDs is challenging. Herein, by applying a mild biomineralization-assisted bottom-up strategy, blue photoluminescent MoS(2) QDs (B-QDs) with a high density of defects are fabricated. The two-stage synthesis begins with a bottom-up synthesis of original MoS(2) QDs (O-QDs) through chemical reactions of Mo and sulfide ions, followed by alkaline etching that creates high sulfur-vacancy defects to eventually form B-QDs. Alkaline etching significantly increases the photoluminescence (PL) and photo-oxidation. An increase in defect density is shown to bring about increased active sites and decreased bandgap energy; which is further validated with density functional theory calculations. There is strengthened binding affinity between QDs and O(2) due to lower gap energy (∆E(ST) ) between S(1) and T(1) , accompanied with improved intersystem crossing (ISC) efficiency. Lowered gap energy contributes to assist e(-) -h(+) pair formation and the strengthened binding affinity between QDs and (3) O(2) . Defect engineering unravels another dimension of material properties control and can bring fresh new applications to otherwise well characterized TMD nanomaterials."
2022 Jul,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2022 Jul;9(20):e2200816. doi: 10.1002/advs.202200816. Epub 2022 ,"['Liu, Tao', 'Xiang, Du', 'Ng, Hong Kuan', 'Han, Zichao', 'Hippalgaonkar, Kedar', 'Suwardi, Ady', 'Martin, Jens', 'Garaj, Slaven', 'Wu, Jing']","['spin-orbit splitting', 'spin-strain coupling', 'strain engineering', 'transition metal dichalcogenides', 'weak antilocalization']",Modulation of Spin Dynamics in 2D Transition-Metal Dichalcogenide via Strain-Driven Symmetry Breaking.,"Transition metal dichalcogenides (TMDs) possess intrinsic spin-orbit interaction (SOI) with high potential to be exploited for various quantum phenomena. SOI allows the manipulation of spin degree of freedom by controlling the carrier's orbital motion via mechanical strain. Here, strain modulated spin dynamics in bilayer MoS(2) field-effect transistors (FETs) fabricated on crested substrates are demonstrated. Weak antilocalization (WAL) is observed at moderate carrier concentrations, indicating additional spin relaxation path caused by strain fields arising from substrate crests. The spin lifetime is found to be inversely proportional to the momentum relaxation time, which follows the Dyakonov-Perel spin relaxation mechanism. Moreover, the spin-orbit splitting is obtained as 37.5 ± 1.4 meV, an order of magnitude larger than the theoretical prediction for monolayer MoS(2) , suggesting the strain enhanced spin-lattice coupling. The work demonstrates strain engineering as a promising approach to manipulate spin degree of freedom toward new functional quantum devices."
2021 May 12,Nano letters,Nano Lett. 2021 May 12;21(9):3772-3779. doi: 10.1021/acs.nanolett.0c05142. Epub ,"['Sharma, Rajesh Kumar', 'Agrawal, Ishita', 'Dai, Liang', 'Doyle, Patrick', 'Garaj, Slaven']","['base pairing', 'dna genetics', 'dna, single-stranded', 'molecular dynamics simulation', ' nanopores', 'polymers', 'sequence analysis, dna', 'dna knots', 'dna sequencing', 'solid-state nanopores', 'knot dynamics', 'polymers']",DNA Knot Malleability in Single-Digit Nanopores.,"Knots in long DNA molecules are prevalent in biological systems and serve as a model system for investigating static and dynamic properties of biopolymers. We explore the dynamics of knots in double-stranded DNA in a new regime of nanometer-scale confinement, large forces, and short time scales, using solid-state nanopores. We show that DNA knots undergo isomorphic translocation through a nanopore, retaining their equilibrium morphology by swiftly compressing in a lateral direction to fit the constriction. We observe no evidence of knot tightening or jamming, even for single-digit nanopores. We explain the observations as the malleability of DNA, characterized by sharp buckling of the DNA in nanopores, driven by the transient disruption of base pairing. Our molecular dynamics simulations support the model. These results are relevant not only for the understanding of DNA packing and manipulation in living cells but also for the polymer physics of DNA and the development of nanopore-based sequencing technologies."
2021 Apr 14,Nano letters,Nano Lett. 2021 Apr 14;21(7):2832-2839. doi: 10.1021/acs.nanolett.0c04924. Epub ,"['Lee, Hae Yeon', 'Al Ezzi, Mohammed M', 'Raghuvanshi, Nimisha', 'Chung, Jing Yang', 'Watanabe, Kenji', 'Taniguchi, Takashi', 'Garaj, Slaven', 'Adam, Shaffique', 'Gradečak, Silvija']","['cathodoluminescence', 'hexagonal boron nitride', 'interface', 'moiré superlattice', 'twist angle', 'van der waals heterostructure']",Tunable Optical Properties of Thin Films Controlled by the Interface Twist Angle.,"Control of materials properties has been the driving force of modern technologies. So far, materials properties have been modulated by their composition, structure, and size. Here, by using cathodoluminescence in a scanning transmission electron microscope, we show that the optical properties of stacked, >100 nm thick hexagonal boron nitride (hBN) films can be continuously tuned by their relative twist angles. Due to the formation of a moiré superlattice between the two interface layers of the twisted films, a new moiré sub-band gap is formed with continuously decreasing magnitude as a function of the twist angle, resulting in tunable luminescence wavelength and intensity increase of >40×. Our results demonstrate that moiré phenomena extend beyond monolayer-based systems and can be preserved in a technologically relevant, bulklike material at room temperature, dominating optical properties of hBN films for applications in medicine, environmental, or information technologies."
2019 Oct 2,Nature communications,Nat Commun. 2019 Oct 2;10(1):4473. doi: 10.1038/s41467-019-12358-4.,"['Kumar Sharma, Rajesh', 'Agrawal, Ishita', 'Dai, Liang', 'Doyle, Patrick S', 'Garaj, Slaven']","['algorithms', 'dna  chemistry', 'kinetics', 'models, molecular', 'monte carlo method', ' nanopores', 'nanostructures  chemistry', 'nanotechnology  methods', ' nucleic acid conformation', 'polymers  chemistry']",Complex DNA knots detected with a nanopore sensor.,"Equilibrium knots are common in biological polymers-their prevalence, size distribution, structure, and dynamics have been extensively studied, with implications to fundamental biological processes and DNA sequencing technologies. Nanopore microscopy is a high-throughput single-molecule technique capable of detecting the shape of biopolymers, including DNA knots. Here we demonstrate nanopore sensors that map the equilibrium structure of DNA knots, without spurious knot tightening and sliding. We show the occurrence of both tight and loose knots, reconciling previous contradictory results from different experimental techniques. We evidence the occurrence of two quantitatively different modes of knot translocation through the nanopores, involving very different tension forces. With large statistics, we explore the complex knots and, for the first time, reveal the existence of rare composite knots. We use parametrized complexity, in concert with simulations, to test the theoretical assumptions of the models, further asserting the relevance of nanopores in future investigation of knots."
2019 Sep 18,Bioconjugate chemistry,Bioconjug Chem. 2019 Sep 18;30(9):2287-2299. doi: ,"['Tan, Eveline', 'Li, Bang Lin', 'Ariga, Katsuhiko', 'Lim, Chwee-Teck', 'Garaj, Slaven', 'Leong, David Tai']","['animals', 'graphite  chemistry  toxicity', 'humans', 'nanostructures chemistry toxicity', 'nitriles chemistry toxicity']",Toxicity of Two-Dimensional Layered Materials and Their Heterostructures.,"Two-dimensional layered materials (2D LMs) are taking the scientific world by storm. Graphene epitomizes 2D LMs with many interesting properties and corresponding applications. Following the footsteps of graphene, many other types of 2D LMs such as transition metal dichalcogenides, black phosphorus, and graphitic-phase C(3)N(4) nanosheets are emerging to be equally interesting as graphene and its derivatives. Some of these applications such as nanomedicine do have a high probability of human exposure. This review focuses on the biological and toxicity effects of 2D LMs and their associated mechanisms linking their chemistries to their biological end points. This review aims to help researchers to predict and mitigate any toxic effects. With understanding, redesign of newer and safer 2D LMs becomes possible."
2019 Jul 24,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2019 Jul 24;11(29):26228-26234. doi: ,"['Ke, Jian-An', 'Garaj, Slaven', 'Gradečak, Silvija']","['raman spectroscopy', 'defect engineering', 'electron beam treatment', 'membrane', 'molybdenum disulfide', 'nanopores']",Nanopores in 2D MoS(2): Defect-Mediated Formation and Density Modulation.,"Oxidation is a scalable process for introducing nanopores in two-dimensional transitional metal dichalcogenides (TMDs) for membrane applications. The nanopore density is determined by the areal density of their nucleation sites; understanding the nature of the defects and their control would enable tailoring of TMD membranes for targeted applications. In this work, we show that the nanopore distribution is dramatically different in strained and unstrained MoS(2) crystals. We correlate this spatial distribution to the underlying arrangement of dislocations in MoS(2) crystals, in contrast to previously suggested sulfur vacancies. To control the nucleation density of MoS(2) nanopores, we demonstrate that the pore density can be modulated by electron beam exposure prior to the nanopore formation. Raman analysis of electron beam-exposed samples indicates that hydrocarbon adsorption activates defect species other than dislocations, which significantly enhances the nanopore density in MoS(2)."
