time,journal,doi_info,authors,key words,title,abstract
2024 May 30,Soft robotics,Soft Robot. 2024 May 30. doi: 10.1089/soro.2023.0225.,"['Aracri, Simona', 'Hughes, Josie', 'Della Santina, Cosimo', 'Jovanova, Jovana', 'Hoh, Sam', 'Garcia Morales, Ditzia Susana', 'Barcaro, Rosangela', 'Tan, Yu Jun', 'Kortman, Vera G', 'Sakes, Aimée', 'Partridge, Alix J', 'Cianchetti, Matteo', 'Laschi, Cecilia', 'Mazzolai, Barbara', 'Stokes, Adam A', 'Alvarado, Pablo Valdivia', 'Yeow, Chen Hua', 'Odetti, Angelo', 'Lo Gatto, Valentina', 'Pisacane, Lucio', 'Caccia, Massimo']","['diversity and inclusion', 'equality', 'gender', 'inclusivity', 'interdisciplinarity', 'intersectionality', 'soft robotics']","Soft Robotics: A Route to Equality, Diversity, and Inclusivity in Robotics.","Robotics is entering our daily lives. The discipline is increasingly crucial in fields such as agriculture, medicine, and rescue operations, impacting our food, health, and planet. At the same time, it is becoming evident that robotic research must embrace and reflect the diversity of human society to address these broad challenges effectively. In recent years, gender inclusivity has received increasing attention, but it still remains a distant goal. In addition, awareness is rising around other dimensions of diversity, including nationality, religion, and politics. Unfortunately, despite the efforts, empirical evidence shows that the field has still a long way to go before achieving a sufficient level of equality, diversity, and inclusion across these spectra. This study focuses on the soft robotics community-a growing and relatively recent subfield-and it outlines the present state of equality and diversity panorama in this discipline. The article argues that its high interdisciplinary and accessibility make it a particularly welcoming branch of robotics. We discuss the elements that make this subdiscipline an example for the broader robotic field. At the same time, we recognize that the field should still improve in several ways and become more inclusive and diverse. We propose concrete actions that we believe will contribute to achieving this goal, and provide metrics to monitor its evolution."
2023,Frontiers in robotics and AI,Front Robot AI. 2023 Jul 25;10:1164819. doi: 10.3389/frobt.2023.1164819. ,"['Hernandez-Barraza, Luis', 'Fraiszudeen, Azmall', 'Yuan Lee, Daniel Lim', 'Chen-Hua Yeow, Raye']","['actuators', 'hybrid soft glove', 'rehabilitation', 'self-wearing glove', 'wearable hand exoskeleton']",Development of a novel hybrid securing actuator for a self-securing soft robotic hand exoskeleton.,"The development of soft robotic hand exoskeletons for rehabilitation has been well-reported in the literature, whereby the emphasis was placed on the development of soft actuators for flexion and extension. Little attention was focused on developing the glove interface and attachments of actuators to the hand. As these hand exoskeletons are largely developed for personnel with impaired hand function for rehabilitation, it may be tedious to aid the patients in donning and doffing the glove, given that patients usually have stiff fingers exhibiting high muscle tone. To address this issue, a hybrid securing actuator was developed and powered pneumatically to allow for rapid securing and release of a body segment. As a proof of concept, the actuator was further adapted into a self-securing glove mechanism and assembled into a complete self-securing soft robotic hand exoskeleton with the attachment of bidirectional actuators. Our validation tests show that the self-wearing soft robotic hand exoskeleton can easily conform and secure onto the human hand and assist with manipulation tasks."
2023 Mar 20,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Mar 20;23(6):3263. doi: 10.3390/s23063263.,"['Ang, Benjamin Wee Keong', 'Yeow, Chen-Hua', 'Lim, Jeong Hoon']","['humans', ' robotics', 'artificial intelligence', ' self-help devices', 'muscles', 'exosuit', 'soft exoskeleton', 'soft robotics', 'wearable robot']",A Critical Review on Factors Affecting the User Adoption of Wearable and Soft Robotics.,"In recent years, the advent of soft robotics has changed the landscape of wearable technologies. Soft robots are highly compliant and malleable, thus ensuring safe human-machine interactions. To date, a wide variety of actuation mechanisms have been studied and adopted into a multitude of soft wearables for use in clinical practice, such as assistive devices and rehabilitation modalities. Much research effort has been put into improving their technical performance and establishing the ideal indications for which rigid exoskeletons would play a limited role. However, despite having achieved many feats over the past decade, soft wearable technologies have not been extensively investigated from the perspective of user adoption. Most scholarly reviews of soft wearables have focused on the perspective of service providers such as developers, manufacturers, or clinicians, but few have scrutinized the factors affecting adoption and user experience. Hence, this would pose a good opportunity to gain insight into the current practice of soft robotics from a user's perspective. This review aims to provide a broad overview of the different types of soft wearables and identify the factors that hinder the adoption of soft robotics. In this paper, a systematic literature search using terms such as ""soft"", ""robot"", ""wearable"", and ""exoskeleton"" was conducted according to PRISMA guidelines to include peer-reviewed publications between 2012 and 2022. The soft robotics were classified according to their actuation mechanisms into motor-driven tendon cables, pneumatics, hydraulics, shape memory alloys, and polyvinyl chloride muscles, and their pros and cons were discussed. The identified factors affecting user adoption include design, availability of materials, durability, modeling and control, artificial intelligence augmentation, standardized evaluation criteria, public perception related to perceived utility, ease of use, and aesthetics. The critical areas for improvement and future research directions to increase adoption of soft wearables have also been highlighted."
2023 Aug,Soft robotics,Soft Robot. 2023 Aug;10(4):785-796. doi: 10.1089/soro.2022.0064. Epub 2023 Mar ,"['Jin, Tao', 'Wang, Tianhong', 'Xiong, Quan', 'Tian, Yingzhong', 'Li, Long', 'Zhang, Quan', 'Yeow, Chen-Hua']","['modular actuation', 'modular soft robot', 'origami', 'soft pneumatic actuators']",Modular Soft Robot with Origami Skin for Versatile Applications.,"Recent advances in soft robotics demonstrate the requirement of modular actuation to enable the rapid replacement of actuators for maintenance and functionality extension. There remain challenges to designing soft actuators capable of different motions with a consistent appearance for simplifying fabrication and modular connection. Origami structures reshaping along with their unique creases became a powerful tool to provide compact constraint layers for soft pneumatic actuators. Inspired by Waterbomb and Kresling origami, this article presents three types of vacuum-driven soft actuators with a cubic shape and different origami skins, featuring contraction, bending, and twisting-contraction combined motions, respectively. In addition, these modular actuators with diversified motion patterns can be directly fabricated by molding silicone shell and constraint layers together. Actuators with different geometrical parameters are characterized to optimize the structure and maximize output properties after establishing a theoretical model to predict the deformation. Owing to the shape consistency, our actuators can be further modularized to achieve modular actuation via mortise and tenon-based structures, promoting the possibility and efficiency of module connection for versatile tasks. Eventually, several types of modular soft robots are created to achieve fragile object manipulation and locomotion in various environments to show their potential applications."
2023 Aug,Soft robotics,Soft Robot. 2023 Aug;10(4):737-748. doi: 10.1089/soro.2021.0199. Epub 2023 Feb ,"['Guo, Jin', 'Li, Zeyu', 'Low, Jin-Huat', 'Han, Qianqian', 'Chen, Chao-Yu', 'Liu, Jun', 'Liu, Zhuangjian', 'Yeow, Chen-Hua']","['3d printable soft pneumatic actuator', 'kirigami-inspired design', 'crawling robot', 'flipping locomotion', 'soft robotic gripper', 'soft robotic manipulator']",Kirigami-Inspired 3D Printable Soft Pneumatic Actuators with Multiple Deformation Modes for Soft Robotic Applications.,"Soft robots have received much attention due to their impressive capabilities including high flexibility and inherent safety features for humans or unstructured environments compared with hard-bodied robots. Soft actuators are the crucial components of soft robotic systems. Soft robots require dexterous soft actuators to provide the desired deformation for different soft robotic applications. Most of the existing soft actuators have only one or two deformation modes. In this article, a new soft pneumatic actuator (SPA) is proposed taking inspiration from Kirigami. Kirigami-inspired cuts are applied to the actuator design, which enables the SPA to be equipped with multiple deformation modes. The proposed Kirigami-inspired soft pneumatic actuator (KiriSPA) is capable of producing bending motion, stretching motion, contraction motion, combined motion of bending and stretching, and combined motion of bending and contraction. The KiriSPA can be directly manufactured using 3D printers based on the fused deposition modeling technology. Finite element method is used to analyze and predict the deformation modes of the KiriSPA. We also investigated the step response, creep, hysteresis, actuation speed, stroke, workspace, stiffness, power density, and blocked force of the KiriSPA. Moreover, we demonstrated that KiriSPAs can be combined to expand the capabilities of various soft robotic systems including the soft robotic gripper for delicate object manipulation, the soft planar robotic manipulator for picking objects in the confined environment, the quadrupedal soft crawling robot, and the soft robot with the flipping locomotion."
2023 Jan 11,International journal of technology assessment in health care,Int J Technol Assess Health Care. 2023 Jan 11;39(1):e4. doi: ,"['Wang, Yi', 'Low, Fan-Zhe', 'Low, Yin-Yi', 'Lai, Hwa-Sen', 'Lim, Jeong-Hoon', 'Yeow, Chen-Hua', 'Teerawattananon, Yot']","['humans', 'singapore', ' robotics', 'cost-benefit analysis', 'economics, medical', 'technology assessment, biomedical', 'early health technology assessment', 'medical innovation', 'real-world application', 'stroke', 'target product profiles']",Using early health economic modeling to inform medical innovation development: a soft robotic sock in poststroke patients in Singapore.,"OBJECTIVES: Based on a real-world collaboration with innovators in applying early health economic modeling, we aimed to offer practical steps that health technology assessment (HTA) researchers and innovators can follow and promote the usage of early HTA among research and development (R&D) communities. METHODS: The HTA researcher was approached by the innovator to carry out an early HTA ahead of the first clinical trial of the technology, a soft robotic sock for poststroke patients. Early health economic modeling was selected to understand the potential value of the technology and to help uncover the information gap. Threshold analysis was used to identify the target product profiles. Value-of-information analysis was conducted to understand the uncertainties and the need for further research. RESULTS: Based on the expected price and clinical effectiveness by the innovator, the new technology was found to be cost-saving compared to the current practice. Risk reduction in deep vein thrombosis and ankle contracture, the incidence rate of ankle contracture, the compliance rate of the new technology, and utility scores were found to have high impacts on the value-for-money of the new technology. The value of information was low if the new technology can achieve the expected clinical effectiveness. A list of parameters was recommended for data collection in the impending clinical trial. CONCLUSIONS: This work, based on a real-world collaboration, has illustrated that early health economic modeling can inform medical innovation development. We provided practical steps in order to achieve more efficient R&D investment in medical innovation moving forward."
2022 Oct 12,Polymers,Polymers (Basel). 2022 Oct 12;14(20):4272. doi: 10.3390/polym14204272.,"['Guo, Jin', 'Low, Jin Huat', 'Rajagopal Iyer, Vinaya', 'Wong, Peiyan', 'Ong, Chee Bing', 'Loh, Wen Lin', 'Yeow, Chen Hua']","['histopathological analysis', 'rodent free walking analysis', 'sciatic nerve compression', 'silicone elastomer-based soft pneumatic actuator', 'soft pneumatic elastomeric gripper']",A Preliminary Study on Grip-Induced Nerve Damage Caused by a Soft Pneumatic Elastomeric Gripper.,"Forceps, clamps, and haemostats are essential surgical tools required for all surgical interventions. While they are widely used to grasp, hold, and manipulate soft tissue, their metallic rigid structure may cause tissue damage due to the potential risk of applying excessive gripping forces. Soft pneumatic surgical grippers fabricated by silicone elastomeric materials with low Young's modulus may offer a promising solution to minimize this unintentional damage due to their inherent excellent compliance and compressibility. The goal of this work is to evaluate and compare the grip-induced nerve damage caused by the soft pneumatic elastomeric gripper and conventional haemostats during surgical manipulation. Twenty-four Wistar rats (male, seven weeks) are subjected to sciatic nerve compression (right hind limb) using the soft pneumatic elastomer gripper and haemostats. A histopathological analysis is conducted at different time-points (Day 0, Day 3, Day 7 and Day 13) after the nerve compression to examine the morphological tissue changes between the rats in the 'soft gripper' group and the 'haemostats' group. A free walking analysis is also performed to examine the walking function of the rats after recovery from different time points. Comparing the rigid haemostats and soft gripper groups, there is a visible difference in the degree of axonal vacuolar degeneration between the groups, which could suggest the presence of substantial nerve damage in the 'haemostats' group. The rats in the haemostats group exhibited reduced right hind paw pressure and paw size after the nerve compression. It shows that the rats tend not to exert more force on the affected right hind limb in the haemostats group compared to the soft gripper group. In addition, the stance duration was reduced in the injured right hind limb compared to the normal left hind limb in the haemostats group. These observations show that the soft pneumatic surgical gripper made of silicone elastomeric materials might reduce the severity of grip-induced damage by providing a safe compliant grip compared to the conventional haemostats. The soft pneumatic elastomer gripper could complement the current surgical gripping tool in delicate tissue manipulation."
2022 Aug 29,Polymers,Polymers (Basel). 2022 Aug 29;14(17):3542. doi: 10.3390/polym14173542.,"['Guo, Jin', 'Low, Jin-Huat', 'Liu, Jun', 'Li, Yangfan', 'Liu, Zhuangjian', 'Yeow, Chen-Hua']","['finite element analysis', 'selective laser sintering technology', 'soft pneumatic elastomer actuators', 'variable stiffness ball joints']",Three-Dimensional Printable Ball Joints with Variable Stiffness for Robotic Applications Based on Soft Pneumatic Elastomer Actuators.,"This paper contributes to a new design of the three-dimensional printable robotic ball joints capable of creating the controllable stiffness linkage between two robot links through pneumatic actuation. The variable stiffness ball joint consists of a soft pneumatic elastomer actuator, a support platform, an inner ball and a socket. The ball joint structure, including the inner ball and the socket, is three-dimensionally printed using polyamide-12 (PA12) by selective laser sintering (SLS) technology as an integral mechanism without the requirement of assembly. The SLS technology can make the ball joint have the advantages of low weight, simple structure, easy to miniaturize and good MRI compatibility. The support platform is designed as a friction-based braking component to increase the stiffness of the ball joint while withstanding the external loads. The soft pneumatic elastomer actuator is responsible for providing the pushing force for the support platform, thereby modulating the frictional force between the inner ball, the socket and the support platform. The most remarkable feature of the proposed variable stiffness design is that the ball joint has 'zero' stiffness when no pressurized air is supplied. In the natural state, the inner ball can be freely rotated and twist inside the socket. The proposed ball joint can be quickly stiffened to lock the current position and orientation of the inner ball relative to the socket when the pressurized air is supplied to the soft pneumatic elastomer actuator. The relationship between the stiffness of the ball joint and the input air pressure is investigated in both rotating and twisting directions. The finite element analysis is conducted to optimize the design of the support platform. The stiffness tests are conducted, demonstrating that a significant stiffness enhancement, up to approximately 508.11 N·mm reaction torque in the rotational direction and 571.93 N·mm reaction torque in the twisting direction at the pressure of 400 kPa, can be obtained. Multiple ball joints can be easily assembled to form a variable stiffness structure, in which each ball joint has a relative position and an independent stiffness. Additionally, the degrees of freedom (DOF) of the ball joint can be readily restricted to build the single-DOF or two-DOFs variable stiffness joints for different robotic applications."
2022 Sep 14,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2022 Sep 14;14(36):40590-40598. doi: ,"['Wang, Tingting', 'Fan, Xiaotong', 'Koh, J Justin', 'He, Chaobin', 'Yeow, Chen-Hua']","['animals', 'glutaral', 'hydrogels chemistry', 'hydrogen peroxide', ' odonata', ' robotics', 'enable disable movement', 'fluidic release', 'rhodamine b release', 'self-healing hydrogel', 'soft robots', 'water treatment']",Self-Healing Approach toward Catalytic Soft Robots.,"Soft robotics is a rapidly evolving research field that focuses on developing robots with bioinspired actuation/sensing mechanisms and highly flexible soft materials, some of which are similar to those found in living organisms. The hydrogel has the characteristics of excellent biocompatibility, softness, and elasticity, which makes it an ideal candidate material for the preparation of soft robots. Here we utilized a self-healing approach to develop a catalytically driven soft robot, which was constructed by dynamic imine bonds between modular hydrogels. One of the modules was a hydrogel formed by dynamic aldimine cross-linking of chitosan and glutaraldehyde, and the other module was a hydrogel embedded with catalase. The soft hydrogel robot moved because of catalytic reactions between the robot and environment [hydrogen peroxide (H(2)O(2)) fuel], giving rise to a fluidic release that supports propulsion, as inspired by the jet-propulsive mechanism in swimming dragonfly larvae. The speed of the soft robot can be mediated by adjusting the concentration of H(2)O(2) and enable/disable movement based on the folding and unfolding of enzymes. In addition, the hydrogel formed by replacing glutaraldehyde with dialdehyde-functionalized PEG(2000) had excellent elastic properties, and the soft robot based on PEG(2000) had a higher movement speed than that based on glutaraldehyde under the same H(2)O(2) concentration. Moreover, the addition of iron oxide nanoparticles can realize the magnetic guidance of the soft robot and the combination of different modules can realize different motion modes. The highly configurable self-healing catalytic soft robot holds great potential for a variety of interesting applications, including swimming robots, robot-assisted water treatment, and drug release."
2023 Apr,Soft robotics,Soft Robot. 2023 Apr;10(2):301-313. doi: 10.1089/soro.2022.0042. Epub 2022 Aug ,"['Ambrose, Jonathan William', 'Chiang, Nicholas Zhang Rong', 'Cheah, Dylan Sin You', 'Yeow, Chen-Hua']","['compact', 'hybrid', 'modular', 'multilayer', 'reconfigurable', 'soft robot']",Compact Multilayer Extension Actuators for Reconfigurable Soft Robots.,"Soft robotic pneumatic actuators generally excel in the specific application they were designed for but lack the versatility to be redeployed to other applications. This study presents a novel and versatile soft compact multilayer extension actuator (MEA) to overcome this limitation. We use the MEA linear output in different hybrid configurations to achieve this versatility. The unique design and fabrication of the MEA allow for a compact elastomeric actuator with innate tension, capable of reverting to its initial state without the need for external stimulus. The MEA is made from alternating elastomers with different Young's modulus, bestowing the MEA with high durability, force, and extension capabilities. In addition, the MEA is lightweight at 4 g, capable of a high force-to-weight ratio of 1000 and an extension ratio of 525%. We also explored varying the MEA parameters, such as its material and dimension, which further enhance its properties. Subsequently, we showed four different design configurations encompassing the MEA to produce four basic motions, that is, push, pull, bend, and twist. Finally, we demonstrated three possible hybrid configurations for manipulation, locomotion, and assistive applications that highlight the versatility, manipulability, and modularity of the MEA."
