time,journal,doi_info,authors,key words,title,abstract
2024 Feb,Asian journal of psychiatry,Asian J Psychiatr. 2024 Feb;92:103901. doi: 10.1016/j.ajp.2023.103901. Epub 2024 ,"['Ho, Cyrus Su Hui', 'Wang, Jinyuan', 'Tay, Gabrielle Wann Nii', 'Ho, Roger', 'Husain, Syeda F', 'Chiang, Soon Kiat', 'Lin, Hai', 'Cheng, Xiao', 'Li, Zhifei', 'Chen, Nanguang']","['humans', ' depressive disorder, major diagnostic imaging', 'spectroscopy, near-infrared', 'artificial intelligence', ' deep learning', 'prefrontal cortex diagnostic imaging', 'magnetic resonance imaging methods', 'functional near-infrared spectroscopy', 'interpretable deep learning', 'major depressive disorder', 'psychiatric disorders']",Interpretable deep learning model for major depressive disorder assessment based on functional near-infrared spectroscopy.,"BACKGROUND: Major depressive disorder (MDD) affects a substantial number of individuals worldwide. New approaches are required to improve the diagnosis of MDD, which relies heavily on subjective reports of depression-related symptoms. AIM: Establish an objective measurement and evaluation of MDD. METHODS: Functional near-infrared spectroscopy (fNIRS) was used to investigate the brain activity of MDD patients and healthy controls (HCs). Leveraging a sizeable fNIRS dataset of 263 HCs and 251 patients with MDD, including mild to moderate MDD (mMDD; n = 139) and severe MDD (sMDD; n = 77), we developed an interpretable deep learning model for screening MDD and staging its severity. RESULTS: The proposed deep learning model achieved an accuracy of 80.9% in diagnostic classification and 78.6% in severity staging for MDD. We discerned five channels with the most significant contribution to MDD identification through Shapley additive explanations (SHAP), located in the right medial prefrontal cortex, right dorsolateral prefrontal cortex, right superior temporal gyrus, and left posterior superior frontal cortex. The findings corresponded closely to the features of haemoglobin responses between HCs and individuals with MDD, as we obtained a good discriminative ability for MDD using cortical channels that are related to the disorder, namely the frontal and temporal cortical channels with areas under the curve of 0.78 and 0.81, respectively. CONCLUSION: Our study demonstrated the potential of integrating the fNIRS system with artificial intelligence algorithms to classify and stage MDD in clinical settings using a large dataset. This approach can potentially enhance MDD assessment and provide insights for clinical diagnosis and intervention."
2023 Dec,Medical image analysis,Med Image Anal. 2023 Dec;90:102921. doi: 10.1016/j.media.2023.102921. Epub 2023 ,"['Xia, Jing', 'Chen, Nanguang', 'Qiu, Anqi']","['attention mechanism', 'brain functional connectivity', 'joint attention', 'multi-scale analysis', 'multi-task learning']",Multi-level and joint attention networks on brain functional connectivity for cross-cognitive prediction.,"Deep learning on resting-state functional MRI (rs-fMRI) has shown great success in predicting a single cognition or mental disease. Nevertheless, cognitive functions or mental diseases may share neural mechanisms that can benefit their prediction/classification. We propose a multi-level and joint attention (ML-Joint-Att) network to learn high-order representations of brain functional connectivities that are specific and shared across multiple tasks. We design the ML-Joint-Att network with edge and node convolutional operators, an adaptive inception module, and three attention modules, including network-wise, region-wise, and region-wise joint attention modules. The adaptive inception learns brain functional connectivity at multiple spatial scales. The network-wise and region-wise attention modules take the multi-scale functional connectivities as input and learn features at the network and regional levels for individual tasks. Moreover, the joint attention module is designed as region-wise joint attention to learn shared brain features that contribute to and compensate for the prediction of multiple tasks. We employed the Adolescent Brain Cognitive Development (ABCD) dataset (n =9092) to evaluate the ML-Joint-Att network for the prediction of cognitive flexibility and inhibition. Our experiments demonstrated the usefulness of the three attention modules and identified brain functional connectivities and regions specific and common between cognitive flexibility and inhibition. In particular, the joint attention module can significantly improve the prediction of both cognitive functions. Moreover, leave-one-site cross-validation showed that the ML-Joint-Att network is robust to independent samples obtained from different sites of the ABCD study. Our network outperformed existing machine learning techniques, including Brain Bias Set (BBS), spatio-temporal graph convolution network (ST-GCN), and BrainNetCNN. We demonstrated the generalization of our method to other applications, such as the prediction of fluid intelligence and crystallized intelligence, which also outperformed the ST-GCN and BrainNetCNN."
2023,Computational and structural biotechnology journal,Comput Struct Biotechnol J. 2023 Feb 20;21:1661-1669. doi: ,"['Long, Kai', 'Liu, Jing', 'Shen, Shuhao', 'Thong, Mark', 'Wang, Deyun', 'Chen, Nanguang']","['autocorrelation', 'cilia', 'laser speckle imaging', 'motility', 'piv']",Light-sheet laser speckle imaging for cilia motility assessment.,"Mucociliary clearance is an important innate defense mechanism predominantly mediated by ciliated cells in the upper respiratory tract. Ciliary motility on the respiratory epithelium surface and mucus pathogen trapping assist in maintaining healthy airways. Optical imaging methods have been used to obtain several indicators for assessing ciliary movement. Light-sheet laser speckle imaging (LSH-LSI) is a label-free and non-invasive optical technique for three-dimensional and quantitative mapping of velocities of microscopic scatterers. Here, we propose to use an inverted LSH-LSI platform to study cilia motility. We have experimentally confirmed that LSH-LSI can reliably measure the ciliary beating frequency and has the potential to provide many additional quantitative indicators for characterizing the ciliary beating pattern without labeling. For example, the asymmetry between the power stroke and the recovery stroke is apparent in the local velocity waveform. PIV (particle imaging velocimetry) analysis of laser speckle data could determine the cilia motion directions in different phases."
2022 May,EBioMedicine,EBioMedicine. 2022 May;79:104027. doi: 10.1016/j.ebiom.2022.104027. Epub 2022 Apr ,"['Li, Zhifei', 'McIntyre, Roger S', 'Husain, Syeda F', 'Ho, Roger', 'Tran, Bach X', 'Nguyen, Hien Thu', 'Soo, Shuenn-Chiang', 'Ho, Cyrus S', 'Chen, Nanguang']","['biomarkers', ' depressive disorder, major diagnostic imaging', 'humans', 'machine learning', 'neuroimaging', ' neurovascular coupling', 'support vector machine', 'biomarkers discovery', 'depression', 'depressive disorder', 'feature selection', 'functional near-infrared spectroscopy', 'supervised learning']",Identifying neuroimaging biomarkers of major depressive disorder from cortical hemodynamic responses using machine learning approaches.,"BACKGROUND: Early diagnosis of major depressive disorder (MDD) could enable timely interventions and effective management which subsequently improve clinical outcomes. However, quantitative and objective assessment tools for the suspected cases who present with depressive symptoms have not been fully established. METHODS: Based on a large-scale dataset (n = 363 subjects) collected with functional near-infrared spectroscopy (fNIRS) measurements during the verbal fluency task (VFT), this study proposed a data representation method for extracting spatiotemporal characteristics of NIRS signals, which emerged as candidate predictors in a two-phase machine learning framework to detect distinctive biomarkers for MDD. Supervised classifiers (e.g., support vector machine (SVM), k-nearest neighbors (KNN)) cooperated with cross-validation were implemented to evaluate the predictive capability of selected features in a training set. Another test set that was not involved in developing the algorithms enabled the independent assessment of the model's generalization. FINDINGS: For the classification with the optimal fusion features, the SVM classifier achieved the highest accuracy of 75.6% ± 4.7% in the nested cross-validation, and the correct prediction rate of 78.0% with a sensitivity of 75.0% and a specificity of 81.4% in the test set. Moreover, the multiway ANOVA test on clinical and demographic factors confirmed that twenty out of 39 optimal features were significantly correlated with the MDD-distinctive consequence. INTERPRETATION: The abnormal prefrontal activity of MDD may be quantified as diminished relative intensity and inappropriate activation timing of hemodynamic response, resulting in an objectively measurable biomarker for assessing cognitive deficits and screening MDD at the early stage. FUNDING: This study was funded by NUS iHeathtech Other Operating Expenses (R-722-000-004-731)."
2021 Sep 30,Scientific data,Sci Data. 2021 Sep 30;8(1):257. doi: 10.1038/s41597-021-01037-z.,"['Xing, Yidan', 'Duan, Yubo', 'P Indurkar, Padmeya', 'Qiu, Anqi', 'Chen, Nanguang']","['algorithms', 'breast  diagnostic imaging', 'female', 'humans', ' image processing, computer-assisted', 'magnetic resonance imaging', 'mammography  methods']",Optical breast atlas as a testbed for image reconstruction in optical mammography.,"We present two optical breast atlases for optical mammography, aiming to advance the image reconstruction research by providing a common platform to test advanced image reconstruction algorithms. Each atlas consists of five individual breast models. The first atlas provides breast vasculature surface models, which are derived from human breast dynamic contrast-enhanced magnetic resonance imaging (DCE-MRI) data using image segmentation. A finite element-based method is used to deform the breast vasculature models from their natural shapes to generate the second atlas, compressed breast models. Breast compression is typically done in X-ray mammography but also necessary for some optical mammography systems. Technical validation is presented to demonstrate how the atlases can be used to study the image reconstruction algorithms. Optical measurements are generated numerically with compressed breast models and a predefined configuration of light sources and photodetectors. The simulated data is fed into three standard image reconstruction algorithms to reconstruct optical images of the vasculature, which can then be compared with the ground truth to evaluate their performance."
2021 Dec,Developmental dynamics : an official publication of the American Association of ,Dev Dyn. 2021 Dec;250(12):1759-1777. doi: 10.1002/dvdy.378. Epub 2021 Jun 4.,"['Foo, Yoke Yin', 'Motakis, Efthymios', 'Tiang, Zenia', 'Shen, Shuhao', 'Lai, Jason Kuan Han', 'Chan, Wei Xuan', 'Wiputra, Hadi', 'Chen, Nanguang', 'Chen, Ching Kit', 'Winkler, Christoph', 'Foo, Roger Sik Yin', 'Yap, Choon Hwai']","['animals', 'animals, genetically modified', 'biomechanical phenomena  drug effects physiology', 'diacetyl  analogs & derivatives pharmacology', 'embryo, nonmammalian drug effects', 'embryonic development drug effects genetics', 'gene expression regulation, developmental drug effects', 'heart drug effects  embryology physiology', 'hydrodynamics', 'myocardial contraction drug effects', 'myocardium metabolism', 'organogenesis drug effects genetics physiology', 'stress, mechanical', ' zebrafish embryology genetics', 'bdm stoppage of embryonic heart', 'biofluid dynamics', 'computational fluid dynamics', 'embryonic heart biomechanics', 'embryonic heart mechanobiology']","Effects of extended pharmacological disruption of zebrafish embryonic heart biomechanical environment on cardiac function, morphology, and gene expression.","BACKGROUND: Biomechanical stimuli are known to be important to cardiac development, but the mechanisms are not fully understood. Here, we pharmacologically disrupted the biomechanical environment of wild-type zebrafish embryonic hearts for an extended duration and investigated the consequent effects on cardiac function, morphological development, and gene expression. RESULTS: Myocardial contractility was significantly diminished or abolished in zebrafish embryonic hearts treated for 72 hours from 2 dpf with 2,3-butanedione monoxime (BDM). Image-based flow simulations showed that flow wall shear stresses were abolished or significantly reduced with high oscillatory shear indices. At 5 dpf, after removal of BDM, treated embryonic hearts were maldeveloped, having disrupted cardiac looping, smaller ventricles, and poor cardiac function (lower ejected flow, bulboventricular regurgitation, lower contractility, and slower heart rate). RNA sequencing of cardiomyocytes of treated hearts revealed 922 significantly up-regulated genes and 1,698 significantly down-regulated genes. RNA analysis and subsequent qPCR and histology validation suggested that biomechanical disruption led to an up-regulation of inflammatory and apoptotic genes and down-regulation of ECM remodeling and ECM-receptor interaction genes. Biomechanics disruption also prevented the formation of ventricular trabeculation along with notch1 and erbb4a down-regulation. CONCLUSIONS: Extended disruption of biomechanical stimuli caused maldevelopment, and potential genes responsible for this are identified."
2020 Apr 1,Biomedical optics express,Biomed Opt Express. 2020 Mar 13;11(4):2007-2016. doi: 10.1364/BOE.388856. ,"['Du, E', 'Shen, Shuhao', 'Chong, Shau Poh', 'Chen, Nanguang']",[],Multifunctional laser speckle imaging.,"We have developed a multi-functional laser speckle imaging system, which can be operated in both the surface illumination laser speckle contrast imaging (SI-LS"
2020 Feb,Biomechanics and modeling in mechanobiology,Biomech Model Mechanobiol. 2020 Feb;19(1):221-232. doi: ,"['Foo, Yoke Yin', 'Pant, Shilpa', 'Tay, Huiping Shermaine', 'Imangali, Nurgul', 'Chen, Nanguang', 'Winkler, Christoph', 'Yap, Choon Hwai']","['algorithms', 'animals', 'blood flow velocity', 'computer simulation', 'embryo, nonmammalian  physiology', 'heart diagnostic imaging  embryology  physiology', ' hydrodynamics', ' models, cardiovascular', 'myocardial contraction', 'ventricular function', 'zebrafish  embryology', 'computational fluid dynamics', 'embryonic heart biomechanics', 'embryonic heart fluid mechanics', 'line-scan focal modulation microscopy', 'wall shear stress', 'zebrafish embryonic heart']",4D modelling of fluid mechanics in the zebrafish embryonic heart.,"Abnormal blood flow mechanics can result in pathological heart malformation, underlining the importance of understanding embryonic cardiac fluid mechanics. In the current study, we performed image-based computational fluid dynamics simulation of the zebrafish embryonic heart ventricles and characterized flow mechanics, organ dynamics, and energy dynamics in detail. 4D scans of 5 days post-fertilization embryonic hearts with GFP-labelled myocardium were acquired using line-scan focal modulation microscopy. This revealed that the zebrafish hearts exhibited a wave-like contractile/relaxation motion from the inlet to the outlet during both systole and diastole, which we showed to be an energy efficient configuration. No impedance pumping effects of pressure and velocity waves were observed. Due to its tube-like configuration, inflow velocities were higher near the inlet and smaller at the outlet and vice versa for outflow velocities. This resulted in an interesting spatial wall shear stress (WSS) pattern where WSS waveforms near the inlet and those near the outlet were out of phase. There was large spatial variability in WSS magnitudes. Peak WSS was in the range of 47.5-130 dyne/cm(2) at the inflow and outflow tracts, but were much smaller, in the range of 4-11 dyne/cm(2), in the mid-ventricular segment. Due to very low Reynolds number and the highly viscous environment, intraventricular pressure gradients were high, suggesting substantial energy losses of flow through the heart."
2020 Jan,Journal of biophotonics,J Biophotonics. 2020 Jan;13(1):e201900170. doi: 10.1002/jbio.201900170. Epub 2019 ,"['Shen, Shuhao', 'Wu, Jian', 'Chen, Nanguang']","['animals', 'artifacts', 'imaging, three-dimensional', ' microscopy', 'neurons', ' zebrafish', 'demodulation', 'fluorescence microscopy', 'line-scan', 'optical sectioning', 'zebrafish']",Quadrature demodulation in line-scan focal modulation microscopy for imaging three-dimensional zebrafish neural structure.,"Visualizing biological processes in neuroscience requires in vivo functional imaging at single-neuron resolution, high image acquisition speed and strong optical sectioning ability. However, due to light scattering of in tissue, very often conventional wide-field fluorescence microscopes are unable to resolve cells in the presence of a strong out-of-focus background. Line-scan focal modulation microscopy enables high temporal resolution and good optical sectioning ability at the same time. Here we demonstrate a quadrature demodulation method to extract the focal information with an extended frequency bandwidth and therefore higher spatial resolution. The performance of the demodulation scheme in line-scan focal modulation microscope has been evaluated by performing imaging experiments with fluorescence beads and zebrafish neural structure. Reduced background, reduced artifacts and more detailed morphological information are evident in the obtained images."
2019 Jul,Journal of biophotonics,J Biophotonics. 2019 Jul;12(7):e201800459. doi: 10.1002/jbio.201800459. Epub 2019 ,"['Wang, Menghan', 'Chen, Nanguang']","['animals', 'cartilage cytology diagnostic imaging', 'chickens', 'chondrocytes cytology', 'hela cells', 'humans', 'imaging, three-dimensional  methods', ' infrared rays', 'microscopy, confocal', 'optical imaging  methods', 'nir-ii', 'confocal', 'penetration depth', 'resolution', 'scattering']",Three-dimensional cellular imaging in thick biological tissue with confocal detection of one-photon fluorescence in the near-infrared II window.,"Fluorescence imaging in the second near-infrared optical window (NIR-II, 900-1700 nm) has become a technique of choice for noninvasive in vivo imaging in recent years. Greater penetration depths with high spatial resolution and low background can be achieved with this NIR-II window, owing to low autofluorescence within this optical range and reduced scattering of long wavelength photons. Here, we present a novel design of confocal laser scanning microscope tailored for imaging in the NIR-II window. We showcase the outstanding penetration depth of our confocal setup with a series of imaging experiments. HeLa cells labeled with PbS quantum dots with a peak emission wavelength of 1276 nm can be visualized through a 3.5-mm-thick layer of scattering medium, which is a 0.8% Lipofundin solution. A commercially available organic dye IR-1061 (emission peak at 1132 nm), in its native form, is used for the first time, as a NIR-II fluorescence label in cellular imaging. Our confocal setup is capable of capturing optically sectioned images of IR-1061 labeled chondrocytes in fixed animal cartilage at a depth up to 800 μm, with a superb spatial resolution of around 2 μm."
