time,journal,doi_info,authors,key words,title,abstract
2023,Wearable technologies,Wearable Technol. 2023 Mar 2;4:e7. doi: 10.1017/wtc.2023.1. eCollection 2023.,"['Ding, Shuo', 'Reyes Francisco, Anaya', 'Li, Tong', 'Yu, Haoyong']","['exoskeleton', 'low weight on arms', 'overhead work', 'shoulder injuries']",A novel passive shoulder exoskeleton for assisting overhead work.,"Shoulder exoskeletons (SEs) can assist the shoulder joint of workers during overhead work and are usually passive for good portability. However, current passive SEs face the challenge that their torque generators are often attached to the human arm, which adds a significant amount of weight to the user's arms, resulting in additional energy consumption of the user. In this paper, we present a novel passive SE whose torque generator is attached to the user's back and assists the shoulder joint through Bowden cables. Our approach greatly reduces the weight on the user's arms and can accommodate complex shoulder joint movements with simple and lightweight mechanical structure based on Bowden cables. In addition, to match the nonlinear torque requirements of the shoulder joint, a unique spring-cam mechanism is proposed as the torque generator. To verify the effectiveness of the device, we conducted a usability test based on muscle activations of 10 healthy subjects. When assisting overhead work, the SE significantly reduced the mean and maximum electromyography signals of the shoulder-related muscles by up to 25%. The proposed SE contributes to further research on passive SE design to improve usability, especially in terms of reducing weight on human arms."
2022,Frontiers in neuroscience,Front Neurosci. 2022 Aug 25;16:987455. doi: 10.3389/fnins.2022.987455. ,"['Wang, Jing', 'Zhang, Jinhua', 'Yu, Haoyong', 'Shi, Bin']","['brain-computer interface (bci)', 'intermittent theta burst stimulation (itbs)', 'mechanism', 'neurorehabilitation', 'transcranial magnetic stimulation (tms)']",Editorial: Human machine interface-based neuromodulation solutions for neurorehabilitation.,
2022 Nov 14,Bioinspiration & biomimetics,Bioinspir Biomim. 2022 Nov 14;18(1). doi: 10.1088/1748-3190/ac884e.,"['Yang, Bangchu', 'Jiang, Li', 'Bao, Guanjun', 'Yu, Haoyong', 'Zhou, Xuanyi']","['humans', 'fingers', ' robotic surgical procedures', 'hand', ' robotics methods', 'hand strength', 'co-optimization', 'collaborative evolution', 'grasping skills', 'hand design', 'human hand evolution']",Co-optimization of robotic design and skill inspired by human hand evolution.,"During evolution of the human hand, evolutionary morphology has been closely related to behavior in complicated environments. Numerous researchers have revealed that learned skills have affected hand evolution. Inspired by this phenomenon, a co-optimization approach for underactuated hands is proposed that takes grasping skills and structural parameters into consideration. In our proposal, hand design, especially the underactuated mechanism, can be parameterized and shared with all the local agents. These mechanical parameters can be updated globally by the independent agents. In addition, we also train human-like 'feeling' of grasping: grasping stability is estimated in advance before the object drops, which can speed up grasping training. In this paper, our method is instantiated to address the optimization problem for the torsion spring mechanical parameters of an underactuated robotic hand with multi-actuators, and then the optimized results are transferred to the actual physical robotic hand to test the improvement of grasping. This collaborative evolution process leverages the dexterity of the multi-actuators and the adaptivity of the underactuated mechanism."
2022 Jul 26,Journal of neural engineering,J Neural Eng. 2022 Jul 26;19(4). doi: 10.1088/1741-2552/ac7d73.,"['Shi, Bin', 'Yue, Zan', 'Yin, Shuai', 'Wang, Weizhen', 'Yu, Haoyong', 'Huang, Zhen', 'Wang, Jing']","['algorithms', ' brain-computer interfaces', 'electroencephalography methods', 'humans', 'imagination', 'signal processing, computer-assisted', 'brain-computer interface', 'channel selection', 'electroencephalogram (eeg)', 'motor imagery (mi)', 'multi-objective algorithm']",Adaptive binary multi-objective harmony search algorithm for channel selection and cross-subject generalization in motor imagery-based BCI.,
2022 Dec,Soft robotics,Soft Robot. 2022 Dec;9(6):1198-1209. doi: 10.1089/soro.2021.0118. Epub 2022 Jun ,"['Dong, Huixu', 'Yang, Haitao', 'Ding, Shuo', 'Li, Tong', 'Yu, Haoyong']","['animals', 'humans', ' robotics', 'equipment design', 'locomotion', 'leg', 'water', 'amphibious robot', 'bioinspired origami', 'multimodal locomotion', 'robotic sensing']",Bioinspired Amphibious Origami Robot with Body Sensing for Multimodal Locomotion.,"Animals have long captured the inspirations of researchers in robotics with their unrivaled capabilities of multimodal locomotion on land and in water, achieved by functionally versatile limbs. Conventional soft robots show infinite degrees-of-freedom (DOFs), making it hard to be actuated and conduct multiple movements especially for multimodal locomotion in different environments. An origami robot, which is capable of reversibly transforming the robotic shape by simple creases folding/unfolding, reveals advantages for imitating flexible movements of animals, thus drawing more and more attention. However, it poses substantial technological challenges for bioinspired design, sensing, and actuation of origami robots that can generate multimodal locomotion through performing complex morphologic deformation in different scenarios such as land and water. To relieve this issue, we propose a novel bioinspired amphibious origami machine with body sensing for multimodal locomotion. In this work, inspired by the peristalsis of inchworm and human swimming behaviors, a unique origami body with legs and origami arms is developed to enable the integrated robot to move both on land and in water. Instead of traditional electronic sensors, we design highly stretchable and foldable layer resistive sensor with conductive polymers coated onto the origami body to achieve robotic sensing such as obstacle detection. In addition, with detailed analysis, a self-designed pneumatic system of time division, multiplexing, and serialization is adopted to efficiently control the robot with high DOF. We eventually demonstrate that the fabricated origami robot successfully moves in amphibious environments, which is capable of crawling forward, turning right/left, and swimming. We expect that this work indicates contributions to advanced origami design, actuation control, and body sensor of the bioinspired robot with multimodal locomotion for broadly practical applications."
2021 Sep 1,The Review of scientific instruments,Rev Sci Instrum. 2021 Sep 1;92(9):095005. doi: 10.1063/5.0053074.,"['Zhou, Libo', 'Chen, Weihai', 'Chen, Wenjie', 'Bai, Shaoping', 'Zhao, Zheng', 'Wang, Jianhua', 'Yu, Haoyong']","['equipment design', 'humans', 'models, theoretical', 'nonlinear dynamics', ' robotics', 'torque']",Hysteresis modeling and compensation of a rotary series elastic actuator with nonlinear stiffness.,"Series elastic actuators (SEAs) have widely been adapted in robots where safe human-robot interaction is required for accurate and robust force control. Recent research on the SEAs has shown that the SEA with a user-defined variable stiffness possesses several advantages over the constant stiffness SEA, such as large force range and bandwidth while keeping low output impedance and high force fidelity. However, a limitation of this type of SEA is that an obvious hysteresis effect exists and the associated torque curves are nonlinear and vary with amplitudes. Conventional mathematical hysteresis models are usually developed with some kind of black-box modeling, and the model parameters are adjusted through parameter identification methods. It is challenging to tune the model parameters to match the experimental data well among inputs with different amplitudes, let alone the inverse model of the hysteresis, which is necessary to compensate the hysteresis effect in control. In this paper, a rotary SEA (rSEA) with nonlinear stiffness is proposed. A concept called ""virtual deformation"" is introduced to mathematically transform the nonlinear curve into a polyline hysteresis model. This eases torque estimation with respect to the deformation of the rSEA. A hysteresis compensation torque controller is implemented for precise torque control. A prototype of the rSEA was fabricated, and the experimental results verified modeling accuracy of the proposed model. Our results showed that, with the new model, the computation cost was greatly reduced while keeping the modeling accuracy almost the same compared with the nonlinear backlash model."
2021 Apr 19,Scientific reports,Sci Rep. 2021 Apr 19;11(1):8442. doi: 10.1038/s41598-021-87789-5.,"['Cheng, Hsiao-Ju', 'Ng, Kwun Kei', 'Qian, Xing', 'Ji, Fang', 'Lu, Zhong Kang', 'Teo, Wei Peng', 'Hong, Xin', 'Nasrallah, Fatima Ali', 'Ang, Kai Keng', 'Chuang, Kai-Hsiang', 'Guan, Cuntai', 'Yu, Haoyong', 'Chew, Effie', 'Zhou, Juan Helen']","['brain physiopathology', 'brain-computer interfaces', 'humans', 'magnetic resonance imaging', 'male', 'middle aged', 'motor activity', 'motor cortex  physiopathology', 'neural pathways physiopathology', 'neuronal plasticity physiology', 'recovery of function  physiology', 'stroke  physiopathology', 'stroke rehabilitation', 'transcranial direct current stimulation', 'upper extremity physiopathology']",Task-related brain functional network reconfigurations relate to motor recovery in chronic subcortical stroke.,"Stroke leads to both regional brain functional disruptions and network reorganization. However, how brain functional networks reconfigure as task demand increases in stroke patients and whether such reorganization at baseline would facilitate post-stroke motor recovery are largely unknown. To address this gap, brain functional connectivity (FC) were examined at rest and motor tasks in eighteen chronic subcortical stroke patients and eleven age-matched healthy controls. Stroke patients underwent a 2-week intervention using a motor imagery-assisted brain computer interface-based (MI-B"
2020,Brain communications,Brain Commun. 2020 Sep 26;2(2):fcaa155. doi: 10.1093/braincomms/fcaa155. ,"['Veldsman, Michele', 'Cheng, Hsiao-Ju', 'Ji, Fang', 'Werden, Emilio', 'Khlif, Mohamed Salah', 'Ng, Kwun Kei', 'Lim, Joseph K W', 'Qian, Xing', 'Yu, Haoyong', 'Zhou, Juan Helen', 'Brodtmann, Amy']","['cognition', 'neurodegeneration', 'stroke', 'structural networks']",Degeneration of structural brain networks is associated with cognitive decline after ischaemic stroke.,"Over one-third of stroke patients has long-term cognitive impairment. The likelihood of cognitive dysfunction is poorly predicted by the location or size of the infarct. The macro-scale damage caused by ischaemic stroke is relatively localized, but the effects of stroke occur across the brain. Structural covariance networks represent voxelwise correlations in cortical morphometry. Atrophy and topographical changes within such distributed brain structural networks may contribute to cognitive decline after ischaemic stroke, but this has not been thoroughly investigated. We examined longitudinal changes in structural covariance networks in stroke patients and their relationship to domain-specific cognitive decline. Seventy-three patients (mean age, 67.41 years; SD = 12.13) were scanned with high-resolution magnetic resonance imaging at sub-acute (3 months) and chronic (1 year) timepoints after ischaemic stroke. Patients underwent a number of neuropsychological tests, assessing five cognitive domains including attention, executive function, language, memory and visuospatial function at each timepoint. Individual-level structural covariance network scores were derived from the sub-acute grey-matter probabilistic maps or changes in grey-matter probability maps from sub-acute to chronic using data-driven partial least squares method seeding at major nodes in six canonical high-order cognitive brain networks (i.e. dorsal attention, executive control, salience, default mode, language-related and memory networks). We then investigated co-varying patterns between structural covariance network scores within canonical distributed brain networks and domain-specific cognitive performance after ischaemic stroke, both cross-sectionally and longitudinally, using multivariate behavioural partial least squares correlation approach. We tested our models in an independent validation data set with matched imaging and behavioural testing and using split-half validation. We found that distributed degeneration in higher-order cognitive networks was associated with attention, executive function, language, memory and visuospatial function impairment in sub-acute stroke. From the sub-acute to the chronic timepoint, longitudinal structural co-varying patterns mirrored the baseline structural covariance networks, suggesting synchronized grey-matter volume decline occurred within established networks over time. The greatest changes, in terms of extent of distributed spatial co-varying patterns, were in the default mode and dorsal attention networks, whereas the rest were more focal. Importantly, faster degradation in these major cognitive structural covariance networks was associated with greater decline in attention, memory and language domains frequently impaired after stroke. Our findings suggest that sub-acute ischaemic stroke is associated with widespread degeneration of higher-order structural brain networks and degradation of these structural brain networks may contribute to longitudinal domain-specific cognitive dysfunction."
2020 Aug 30,"Sensors (Basel, Switzerland)",Sensors (Basel). 2020 Aug 30;20(17):4901. doi: 10.3390/s20174901.,"['Hee, Hwan Ing', 'Ng, Kiang Loong', 'Cruz, Manolo Sta', 'Tan, Aloysius', 'Yu, Haoyong']","[' anesthesia', 'autism spectrum disorder', 'child', 'disabled children', 'humans', 'parents', 'sitting position', 'autistic spectrum disorder', 'healthcare workplace safety', 'mobility assistance', 'sensor and actuator', 'special needs children']",IMOVE-An Intuitive Concept Mobility Systems for Perioperative Transfer and Induction of Anaesthesia for Special Needs Children.,"Children with autistic spectrum disorder (ASD) often exhibit uncontrollable disruptive behaviour during transfer to the operating room and operating table and at the induction of anaesthesia (sleep). This process often involves the physical restraining of children. These children are then lifted onto the operating table by healthcare staff after being anaesthetized. This predisposes children to fall risk and hospital staff to musculoskeletal injuries. We developed two concept mobility devices, IMOVE-I and -II, based on robotics systems comprising of restraint modules and multi-positional modality (sitting, supine, Trendelenburg). The aim was to intuitively secure children to facilitate the safe induction of sleep and ease of transfer onto operating tables upon sleep. IMOVE-I loads the child in standing position using a dual arm restraint module that is activated by trained healthcare staff. IMOVE-II loads the child in the sitting position by motivating the self-application of restraints. Opinions were obtained from 21 operating theatre healthcare staff with experience in the care of ASD children and parents with ASD children. The mean satisfaction rating of IMOVE-I was 5.62 (95%"
2018 Dec 24,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2018 Dec 24;6(1):2. doi: 10.3390/bioengineering6010002.,"['Liang, Hongbo', 'Zhu, Chi', 'Iwata, Yu', 'Maedono, Shota', 'Mochita, Mika', 'Liu, Chang', 'Ueda, Naoya', 'Li, Peirang', 'Yu, Haoyong', 'Yan, Yuling', 'Duan, Feng']","['brain-machine interface', 'feature extraction', 'power assistance system', 'shoulder joint']",Feature Extraction of Shoulder Joint's Voluntary Flexion-Extension Movement Based on Electroencephalography Signals for Power Assistance.,"Brain-Machine Interface (BMI) has been considered as an effective way to help and support both the disabled rehabilitation and healthy individuals' daily lives to use their brain activity information instead of their bodies. In order to reduce costs and control exoskeleton robots better, we aim to estimate the necessary torque information for a subject from his/her electroencephalography (EEG) signals when using an exoskeleton robot to perform the power assistance of the upper limb without using external torque sensors nor electromyography (EMG) sensors. In this paper, we focus on extracting the motion-relevant EEG signals' features of the shoulder joint, which is the most complex joint in the human's body, to construct a power assistance system using wearable upper limb exoskeleton robots with BMI technology. We extract the characteristic EEG signals when the shoulder joint is doing flexion and extension movement freely which are the main motions of the shoulder joint needed to be assisted. Independent component analysis (ICA) is used to extract the source information of neural components, and then the average method is used to extract the characteristic signals that are fundamental to achieve the control. The proposed approach has been experimentally verified. The results show that EEG signals begin to increase at 300⁻400 ms before the motion and then decrease at the beginning of the generation of EMG signals, and the peaks appear at about one second after the motion. At the same time, we also confirmed the relationship between the change of EMG signals and the EEG signals on the time dimension, and these results also provide a theoretical basis for the delay parameter in the linear model which will be used to estimate the necessary torque information in future. Our results suggest that the estimation of torque information based on EEG signals is feasible, and demonstrate the potential of using EEG signals via the control of brain-machine interface to support human activities continuously."
