time,journal,doi_info,authors,key words,title,abstract
2023 Dec 20,Lab on a chip,Lab Chip. 2023 Dec 20;24(1):137-147. doi: 10.1039/d3lc00959a.,"['Zheng, Dan', 'Zhang, Jingyun', 'Jiang, Wenxin', 'Xu, Ying', 'Meng, Haixu', 'Poh, Chueh Loo', 'Chen, Chia-Hung']","['oxides chemistry', 'synthetic biology', 'escherichia coli metabolism', ' aptamers, nucleotide chemistry', ' biosensing techniques', ' graphite chemistry', 'limit of detection']",Graphene oxide aptasensor droplet assay for detection of metabolites secreted by single cells applied to synthetic biology.,"Synthetic biology harnesses the power of natural microbes by re-engineering metabolic pathways to manufacture desired compounds. Droplet technology has emerged as a high-throughput tool to screen single cells for synthetic biology, while the challenges in sensitive flexible single-cell secretion assay for bioproduction of high-value chemicals remained. Here, a novel droplet modifiable graphene oxide (GO) aptasensor was developed, enabling sensitive flexible detection of different target compounds secreted from single cells. Fluorophore-labeled aptamers were stably anchored on GO through π-π stacking interactions to minimize the non-specific interactions for low-background detection of target compounds with high signal-to-noise ratios. The assay's versatility was exhibited by adapting aptamer sequences to measure metabolic secretions like ATP and naringenin. To show the case, engineered E. coli were constructed for the bioproduction of naringenin. The high signal-to-noise ratio assay (∼2.72) was approached to precisely measure the naringenins secreted from single E. coli in the droplets. Consequently, secretory cells (Gib) were clearly distinguished from wild-type (WT) cells, with a low overlap in cell populations (∼0%) for bioproduction."
2023 Jul 3,Nature communications,Nat Commun. 2023 Jul 3;14(1):3921. doi: 10.1038/s41467-023-38876-w.,"['Lim, Cheng Kai', 'Yeoh, Jing Wui', 'Kunartama, Aurelius Andrew', 'Yew, Wen Shan', 'Poh, Chueh Loo']","[' dna genetics', ' dna replication', 'light', 'high-throughput nucleotide sequencing']",A biological camera that captures and stores images directly into DNA.,"The increasing integration between biological and digital interfaces has led to heightened interest in utilizing biological materials to store digital data, with the most promising one involving the storage of data within defined sequences of DNA that are created by de novo DNA synthesis. However, there is a lack of methods that can obviate the need for de novo DNA synthesis, which tends to be costly and inefficient. Here, in this work, we detail a method of capturing 2-dimensional light patterns into DNA, by utilizing optogenetic circuits to record light exposure into DNA, encoding spatial locations with barcoding, and retrieving stored images via high-throughput next-generation sequencing. We demonstrate the encoding of multiple images into DNA, totaling 1152 bits, selective image retrieval, as well as robustness to drying, heat and UV. We also demonstrate successful multiplexing using multiple wavelengths of light, capturing 2 different images simultaneously using red and blue light. This work thus establishes a 'living digital camera', paving the way towards integrating biological systems with digital devices."
2023,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2023;2553:173-187. doi: 10.1007/978-1-0716-2617-7_9.,"['Yeoh, Jing Wui', 'Poh, Chueh Loo']","[' bioreactors', 'hydrodynamics', ' research design', 'bioprocess', 'cell kinetic model', 'computational fluid dynamics', 'integrated modeling', 'vanillin bioproduction']",Designing a Model-Driven Approach Towards Rational Experimental Design in Bioprocess Optimization.,"To enable a more rational optimization approach to drive the transition from lab-scale to large industrial bioprocesses, a systematic framework coupling both experimental design and integrated modeling was established to guide the workflow executed from small flask scale to bioreactor scale. The integrated model relies on the coupling of biotic cell factory kinetics to the abiotic bioreactor hydrodynamics to offer a rational means for an in-depth understanding of two-way spatiotemporal interactions between cell behaviors and environmental variations. This model could serve as a promising tool to inform experimental work with reduced efforts via full-factorial in silico predictions. This chapter thus describes the general workflow involved in designing and applying this modeling approach to drive the experimental design towards rational bioprocess optimization."
2022 Aug 19,ACS synthetic biology,ACS Synth Biol. 2022 Aug 19;11(8):2901-2906. doi: 10.1021/acssynbio.2c00123. Epub ,"['Ngo, Russell Jie Kai', 'Yeoh, Jing Wui', 'Fan, Gerald Horng Wei', 'Loh, Wilbert Keat Siang', 'Poh, Chueh Loo']","[' algorithms', 'bayes theorem', 'databases, factual', 'kinetics', 'models, biological', ' synthetic biology', 'genetic circuits', 'identifiability analysis', 'kinetic model', 'model selection', 'python package', 'synthetic and systems biology']",BMSS2: A Unified Database-Driven Modeling Tool for Systematic Biomodel Selection.,"Modeling in synthetic biology constitutes a powerful means in our continuous search for improved performance with a rational Design-Build-Test-Learn approach. Particularly, kinetic models unravel system dynamics and enable system analysis for guiding experimental design. However, a systematic yet modular pipeline that allows one to identify the appropriate model and guide the experimental designs while tracing the entire model development and analysis is still lacking. Here, we develop BMSS2, a unified tool that streamlines and automates model selection by combining information criterion ranking with upstream and parallel analysis algorithms. These include Bayesian parameter inference, a priori and a posteriori identifiability analysis, and global sensitivity analysis. In addition, the database-driven design supports interactive model storage/retrieval to encourage reusability and facilitate automated model selection. This allows ease of model manipulation and deposition for the selection and analysis, thus enabling better utilization of models in guiding experimental design."
2022 Jun,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2022 Jun;18(22):e2107659. doi: 10.1002/smll.202107659. Epub 2022 May 6.,"['Yap, Stephanie Hui Kit', 'Pan, Jieming', 'Linh, Dao Viet', 'Zhang, Xiangyu', 'Wang, Xinghua', 'Teo, Wei Zhe', 'Zamburg, Evgeny', 'Tham, Chen-Khong', 'Yew, Wen Shan', 'Poh, Chueh Loo', 'Thean, Aaron Voon-Yew']","[' cannabidiol therapeutic use', 'high-throughput screening assays', 'machine learning', 'nucleotides', 'physics', 'aptamers', 'biosensing', 'cannabidiol', 'interdigitated electrodes', 'physics-guided machine learning']",Engineered Nucleotide Chemicapacitive Microsensor Array Augmented with Physics-Guided Machine Learning for High-Throughput Screening of Cannabidiol.,"The recent legalization of cannabidiol (CBD) to treat neurological conditions such as epilepsy has sparked rising interest across global pharmaceuticals and synthetic biology industries to engineer microbes for sustainable synthetic production of medicinal CBD. Since the process involves screening large amounts of samples, the main challenge is often associated with the conventional screening platform that is time consuming, and laborious with high operating costs. Here, a portable, high-throughput Aptamer-based BioSenSing System (ABS(3) ) is introduced for label-free, low-cost, fully automated, and highly accurate CBD concentrations' classification in a complex biological environment. The ABS(3) comprises an array of interdigitated microelectrode sensors, each functionalized with different engineered aptamers. To further empower the functionality of the ABS(3) , unique electrochemical features from each sensor are synergized using physics-guided multidimensional analysis. The capabilities of this ABS(3) are demonstrated by achieving excellent CBD concentrations' classification with a high prediction accuracy of 99.98% and a fast testing time of 22 µs per testing sample using the optimized random forest (RF) model. It is foreseen that this approach will be the key to the realistic transformation from fundamental research to system miniaturization for diagnostics of disease biomarkers and drug development in the field of chemical/bioanalytics."
2022 Mar 7,Scientific reports,Sci Rep. 2022 Mar 7;12(1):4004. doi: 10.1038/s41598-022-07878-x.,"['Dao, Viet Linh', 'Chan, Sheena', 'Zhang, Jingyun', 'Ngo, Russell Kai Jie', 'Poh, Chueh Loo']","['cloning, molecular', ' dna genetics', 'escherichia coli genetics', 'exonucleases genetics', 'plasmids genetics', ' synthetic biology']",Single 3'-exonuclease-based multifragment DNA assembly method (SENAX).,"DNA assembly is a vital process in biotechnology and synthetic biology research, during which DNA plasmids are designed and constructed using bioparts to engineer microorganisms for a wide range of applications. Here, we present an enzymatic homology-based DNA assembly method, SENAX (Stellar ExoNuclease Assembly miX), that can efficiently assemble multiple DNA fragments at ambient temperature from 30 to 37 °C and requires homology overlap as short as 12-18 base pairs. SENAX relies only on a 3'-5' exonuclease, XthA (ExoIII), followed by Escherichia coli transformation, enabling easy scaling up and optimization. Importantly, SENAX can efficiently assemble short fragments down to 70 bp into a vector, overcoming a key shortcoming of existing commonly used homology-based technologies. To the best of our knowledge, this has not been reported elsewhere using homology-based methods. This advantage leads us to develop a framework to perform DNA assembly in a more modular manner using reusable promoter-RBS short fragments, simplifying the construction process and reducing the cost of DNA synthesis. This approach enables commonly used short bioparts (e.g., promoter, RBS, insulator, terminator) to be reused by the direct assembly of these parts into intermediate constructs. SENAX represents a novel accurate, highly efficient, and automation-friendly DNA assembly method."
2022 Feb 18,ACS synthetic biology,ACS Synth Biol. 2022 Feb 18;11(2):921-937. doi: 10.1021/acssynbio.1c00545. Epub ,"['Chee, Wai Kit David', 'Yeoh, Jing Wui', 'Dao, Viet Linh', 'Poh, Chueh Loo']","[' dna-directed rna polymerases genetics metabolism', 'gene expression regulation', 'gene library', 'transcription, genetic', ' viral proteins genetics metabolism', 't7 rna polymerase', 'co-culture', 'dynamic regulation', 'heat-repressible', 'modeling', 'thermogenetics']",Highly Reversible Tunable Thermal-Repressible Split-T7 RNA Polymerases (Thermal-T7RNAPs) for Dynamic Gene Regulation.,"Temperature is a physical cue that is easy to apply, allowing cellular behaviors to be controlled in a contactless and dynamic manner via heat-inducible/repressible systems. However, existing heat-repressible systems are limited in number, rely on thermal sensitive mRNA or transcription factors that function at low temperatures, lack tunability, suffer delays, and are overly complex. To provide an alternative mode of thermal regulation, we developed a library of compact, reversible, and tunable thermal-repressible split-T7 RNA polymerase systems (Thermal-T7RNAPs), which fused temperature-sensitive domains of Tlpa protein with split-T7RNAP to enable direct thermal control of the T7RNAP activity between 30 and 42 °C. We generated a large mutant library with varying thermal performances via an automated screening framework to extend temperature tunability. Lastly, using the mutants, novel thermal logic circuitry was implemented to regulate cell growth and achieve active thermal control of the cell proportions within co-cultures. Overall, this technology expanded avenues for thermal control in biotechnology applications."
2021,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2022 Jan 5;9:804563. doi: 10.3389/fbioe.2021.804563. ,"['Dwijayanti, Ari', 'Zhang, Congqiang', 'Poh, Chueh Loo', 'Lautier, Thomas']","['biotechnological applications', 'engineered photoreceptor modules', 'light-sensitive proteins', 'metabolic engineering', 'multiplexed regulation', 'optogenetic circuits']",Toward Multiplexed Optogenetic Circuits.,"Owing to its ubiquity and easy availability in nature, light has been widely employed to control complex cellular behaviors. Light-sensitive proteins are the foundation to such diverse and multilevel adaptive regulations in a large range of organisms. Due to their remarkable properties and potential applications in engineered systems, exploration and engineering of natural light-sensitive proteins have significantly contributed to expand optogenetic toolboxes with tailor-made performances in synthetic genetic circuits. Progressively, more complex systems have been designed in which multiple photoreceptors, each sensing its dedicated wavelength, are combined to simultaneously coordinate cellular responses in a single cell. In this review, we highlight recent works and challenges on multiplexed optogenetic circuits in natural and engineered systems for a dynamic regulation breakthrough in biotechnological applications."
2022 Mar-Apr,Biotechnology advances,Biotechnol Adv. 2022 Mar-Apr;55:107907. doi: 10.1016/j.biotechadv.2022.107907. ,"['Chee, Wai Kit David', 'Yeoh, Jing Wui', 'Dao, Viet Linh', 'Poh, Chueh Loo']","['biotechnology', ' synthetic biology', 'temperature', ' thermosensing', 'biosensors', 'gene actuation', 'non-invasive', 'synthetic biology', 'temperature sensing', 'thermogenetics', 'thermosensor']",Thermogenetics: Applications come of age.,"Temperature is a ubiquitous physical cue that is non-invasive, penetrative and easy to apply. In the growing field of thermogenetics, through beneficial repurposing of natural thermosensing mechanisms, synthetic biology is bringing new opportunities to design and build robust temperature-sensitive (TS) sensors which forms a thermogenetic toolbox of well characterised biological parts. Recent advancements in technological platforms available have expedited the discovery of novel or de novo thermosensors which are increasingly deployed in many practical temperature-dependent biomedical, industrial and biosafety applications. In all, the review aims to convey both the exhilarating recent technological developments underlying the advancement of thermosensors and the exciting opportunities the nascent thermogenetic field holds for biomedical and biotechnology applications."
2021 Mar,Engineering biology,Eng Biol. 2021 Mar 25;5(1):1. doi: 10.1049/enb2.12006. eCollection 2021 Mar.,"['Kitney, Richard I', 'Poh, Chueh Loo']",[],Editorial.,
