time,journal,doi_info,authors,key words,title,abstract
2023 Oct 24,BMJ open,BMJ Open. 2023 Oct 24;13(10):e077219. doi: 10.1136/bmjopen-2023-077219.,"['Remus, Alexandria', 'Tadeo, Xavier', 'Kai, Grady Ng Shi', 'Blasiak, Agata', 'Kee, Theodore', 'Vijayakumar, Smrithi', 'Nguyen, Le', 'Raczkowska, Marlena N', 'Chai, Qian Yee', 'Aliyah, Fatin', 'Rusalovski, Yaromir', 'Teo, Kejia', 'Yeo, Tseng Tsai', 'Wong, Andrea Li Ann', 'Chia, David', 'Asplund, Christopher L', 'Ho, Dean', 'Vellayappan, Balamurugan A']","['humans', ' artificial intelligence', ' brain neoplasms radiotherapy', 'cognition', 'feasibility studies', 'prospective studies', 'clinical trial', 'feasibility studies', 'radiotherapy', 'telemedicine']",CURATE.AI COR-Tx platform as a digital therapy and digital diagnostic for cognitive function in patients with brain tumour postradiotherapy treatment: protocol for a prospective mixed-methods feasibility clinical trial.,"INTRODUCTION: Conventional interventional modalities for preserving or improving cognitive function in patients with brain tumour undergoing radiotherapy usually involve pharmacological and/or cognitive rehabilitation therapy administered at fixed doses or intensities, often resulting in suboptimal or no response, due to the dynamically evolving patient state over the course of disease. The personalisation of interventions may result in more effective results for this population. We have developed the CURATE.AI COR-Tx platform, which combines a previously validated, artificial intelligence-derived personalised dosing technology with digital cognitive training. METHODS AND ANALYSIS: This is a prospective, single-centre, single-arm, mixed-methods feasibility clinical trial with the primary objective of testing the feasibility of the CURATE.AI COR-Tx platform intervention as both a digital intervention and digital diagnostic for cognitive function. Fifteen patient participants diagnosed with a brain tumour requiring radiotherapy will be recruited. Participants will undergo a remote, home-based 10-week personalised digital intervention using the CURATE.AI COR-Tx platform three times a week. Cognitive function will be assessed via a combined non-digital cognitive evaluation and a digital diagnostic session at five time points: preradiotherapy, preintervention and postintervention and 16-weeks and 32-weeks postintervention. Feasibility outcomes relating to acceptability, demand, implementation, practicality and limited efficacy testing as well as usability and user experience will be assessed at the end of the intervention through semistructured patient interviews and a study team focus group discussion at study completion. All outcomes will be analysed quantitatively and qualitatively. ETHICS AND DISSEMINATION: This study has been approved by the National Healthcare Group (NHG) DSRB (DSRB2020/00249). We will report our findings at scientific conferences and/or in peer-reviewed journals. TRIAL REGISTRATION NUMBER: NCT04848935."
2023 Jul 1,NeuroImage,Neuroimage. 2023 Jul 1;274:120115. doi: 10.1016/j.neuroimage.2023.120115. Epub ,"['Chen, Jianzhong', 'Ooi, Leon Qi Rong', 'Tan, Trevor Wei Kiat', 'Zhang, Shaoshi', 'Li, Jingwei', 'Asplund, Christopher L', 'Eickhoff, Simon B', 'Bzdok, Danilo', 'Holmes, Avram J', 'Yeo, B T Thomas']","['reproducibility of results', ' models, theoretical', 'linear models', 'phenotype', 'sample size']",Relationship between prediction accuracy and feature importance reliability: An empirical and theoretical study.,"There is significant interest in using neuroimaging data to predict behavior. The predictive models are often interpreted by the computation of feature importance, which quantifies the predictive relevance of an imaging feature. Tian and Zalesky (2021) suggest that feature importance estimates exhibit low split-half reliability, as well as a trade-off between prediction accuracy and feature importance reliability across parcellation resolutions. However, it is unclear whether the trade-off between prediction accuracy and feature importance reliability is universal. Here, we demonstrate that, with a sufficient sample size, feature importance (operationalized as Haufe-transformed weights) can achieve fair to excellent split-half reliability. With a sample size of 2600 participants, Haufe-transformed weights achieve average intra-class correlation coefficients of 0.75, 0.57 and 0.53 for cognitive, personality and mental health measures respectively. Haufe-transformed weights are much more reliable than original regression weights and univariate FC-behavior correlations. Original regression weights are not reliable even with 2600 participants. Intriguingly, feature importance reliability is strongly positively correlated with prediction accuracy across phenotypes. Within a particular behavioral domain, there is no clear relationship between prediction performance and feature importance reliability across regression models. Furthermore, we show mathematically that feature importance reliability is necessary, but not sufficient, for low feature importance error. In the case of linear models, lower feature importance error is mathematically related to lower prediction error. Therefore, higher feature importance reliability might yield lower feature importance error and higher prediction accuracy. Finally, we discuss how our theoretical results relate with the reliability of imaging features and behavioral measures. Overall, the current study provides empirical and theoretical insights into the relationship between prediction accuracy and feature importance reliability."
2022 Apr 25,Nature communications,Nat Commun. 2022 Apr 25;13(1):2217. doi: 10.1038/s41467-022-29766-8.,"['Chen, Jianzhong', 'Tam, Angela', 'Kebets, Valeria', 'Orban, Csaba', 'Ooi, Leon Qi Rong', 'Asplund, Christopher L', 'Marek, Scott', 'Dosenbach, Nico U F', 'Eickhoff, Simon B', 'Bzdok, Danilo', 'Holmes, Avram J', 'Yeo, B T Thomas']","['adolescent', ' brain diagnostic imaging', 'child', 'cognition', 'humans', 'magnetic resonance imaging', ' mental health', 'personality']","Shared and unique brain network features predict cognitive, personality, and mental health scores in the ABCD study.","- 2217LID - 10.1038/s41467-022-29766-8 [doi]LID - 2217AB - How individual differences in brain network organization track behavioral variability is a fundamental question in systems neuroscience. Recent work suggests that resting-state and task-state functional connectivity can predict specific traits at the individual level. However, most studies focus on single behavioral traits, thus not capturing broader relationships across behaviors. In a large sample of 1858 typically developing children from the Adolescent Brain Cognitive Development (ABCD) study, we show that predictive network features are distinct across the domains of cognitive performance, personality scores and mental health assessments. On the other hand, traits within each behavioral domain are predicted by similar network features. Predictive network features and models generalize to other behavioral measures within the same behavioral domain. Although tasks are known to modulate the functional connectome, predictive network features are similar between resting and task states. Overall, our findings reveal shared brain network features that account for individual variation within broad domains of behavior in childhood."
2022 Jan,Journal of autism and developmental disorders,J Autism Dev Disord. 2022 Jan;52(1):435-446. doi: 10.1007/s10803-021-04920-1. ,"['Wong, Tammy Y Q', 'Yap, Melvin J', 'Obana, Takashi', 'Asplund, Christopher L', 'Teh, Elizabeth J']","['adult', 'arousal', ' autism spectrum disorder', 'emotions', 'humans', 'language', 'pilot projects', 'adults with asd', 'arousal ratings', 'autism spectrum disorders', 'emotional processing', 'pictures', 'valence ratings', 'word stimuli']",Brief Report: Emotional Picture and Language Processing in Adults with Autism Spectrum Disorder.,"There is currently limited research and a lack of consensus on emotional processing impairments among adults with autism spectrum disorder (ASD). The present pilot study sought to characterize the extent to which adults with ASD are impaired in processing emotions in both words and pictures. Ten adults with ASD rated word and picture stimuli on emotional valence and arousal. Their ratings were compared to normative data for both stimuli sets using item-level correlations. Adults with ASD rank-ordered stimuli similarly to typically developing individuals, demonstrating relatively typical understanding of emotional words and pictures. However, they used a narrower range of the scales which suggests more subtle impairments affecting emotion-processing. Future directions arising from the findings of this pilot study are discussed."
2021 Apr,"European journal of pain (London, England)",Eur J Pain. 2021 Apr;25(4):790-800. doi: 10.1002/ejp.1710. Epub 2021 Jan 11.,"['Asplund, Christopher L', 'Kannangath, Anjali', 'Long, Victoria Jane En', 'Derbyshire, Stuart W G']","[' analgesia', 'hand', 'hot temperature', 'humans', 'nociceptors', 'pain', 'pain management', 'pain measurement']",Offset analgesia is reduced on the palm and increases with stimulus duration.,"BACKGROUND: A noxious stimulus following a more intense stimulus often feels less painful than continuous noxious stimulation. This effect, known as offset analgesia (OA), may be due to descending inhibitory control, to changes in peripheral neural transmission or both. The timing and location of noxious thermal stimulation were manipulated to better understand the peripheral and central contributions to OA. METHODS: In a first experiment, participants (n = 29) provided continuous pain ratings as stimuli were delivered to the palm or dorsum of each hand. Offset trials included 44°C (T1), 45°C (T2) and 44°C (T3) stimulation periods. Baseline trials were identical except the T3 temperature fell to 35°C. Constant trials were 44°C throughout. The duration of T1 and T2 was either 1 s or 6 s, whereas T3 was always 12 s. In a second experiment, participants (n = 43) rated pain levels of noxious stimuli presented to the forearms with varying T1 and T2 durations (3, 6, 10 or 13 s) and a 20 s T3 period. RESULTS: OA effects became stronger with increasing inducing durations. OA, however, was not found on the palm even at longer durations. CONCLUSIONS: The increase in OA with duration suggests that accumulated nociceptive signalling is more important to triggering OA than is a decrease in nociceptors' instantaneous firing rates. The lack of OA on the palm, however, implies a key role for the rapidly adapting Type II AMH fibres that may be absent or not readily activated on the palm. Unravelling the relative central and peripheral contribution to OA requires further investigation. SIGNIFICANCE: Offset analgesia (OA) is a fundamentally temporal phenomenon dependent on dynamic changes in stimulus intensity. Here we demonstrate increased OA with increased stimulus duration. This finding implies the more slowly-responding AMH-I peripheral mechanoreceptors contribute to OA. The more rapidly responding AMH-II peripheral mechanoreceptors, however, may be absent or more difficult to activate in the palm where we did not observe OA. This finding implies that the AMH-II receptors are necessary for OA. Our studies suggest methods to unravel the different peripheral and central contributions to OA."
2020 Apr 1,NeuroImage,Neuroimage. 2020 Apr 1;209:116535. doi: 10.1016/j.neuroimage.2020.116535. Epub ,"['Wu, Esther X W', 'Liaw, Gwenisha J', 'Goh, Rui Zhe', 'Chia, Tiffany T Y', 'Chee, Alisia M J', 'Obana, Takashi', 'Rosenberg, Monica D', 'Yeo, B T Thomas', 'Asplund, Christopher L']","['adult', 'attention  physiology', 'attentional blink  physiology', 'auditory perception physiology', 'biomarkers', 'cerebral cortex diagnostic imaging  physiology', ' connectome', 'female', 'humans', 'magnetic resonance imaging', 'male', 'nerve net diagnostic imaging  physiology', 'neuropsychological tests', 'pattern recognition, visual physiology', 'psychomotor performance  physiology', 'young adult', 'attentional blink', 'connection-based predictive modeling', 'diffuse attention', 'functional architecture', 'selective attention', 'sustained attention']",Overlapping attentional networks yield divergent behavioral predictions across tasks: Neuromarkers for diffuse and focused attention?,"Attention is a critical cognitive function, allowing humans to select, enhance, and sustain focus on information of behavioral relevance. Attention contains dissociable neural and psychological components. Nevertheless, some brain networks support multiple attentional functions. In this study, we used the visual attentional blink (VAB) as a test of the functional generalizability of the brain's attentional networks. In a VAB task, attention devoted to a target often causes a subsequent item to be missed. Although frequently attributed to limitations in attentional capacity or selection, VAB deficits attenuate when participants are distracted or deploy attention diffusely. The VAB is also behaviorally and theoretically dissociable from other attention tasks. Here we used Connectome-based Predictive Models (CPMs), which associate individual differences in task performance with functional connectivity patterns, to test their ability to predict performance for multiple attentional tasks. We constructed visual attentional blink (VAB) CPMs, and then used them and a sustained attention network model (saCPM; Rosenberg et al., 2016a) to predict performance. The latter model had been previously shown to successfully predict performance across tasks involving selective attention, inhibitory control, and even reading recall. Participants (n ​= ​73; 24 males) underwent fMRI while performing the VAB task and while resting. Outside the scanner, they completed other cognitive tasks over several days. A vabCPM constructed from VAB task data (behavior and fMRI) successfully predicted VAB performance. Strikingly, the network edges that predicted better VAB performance (positive edges) predicted worse performance for selective and sustained attention tasks, and vice versa. Predictions from applying the saCPM to the data mirrored these results, with the network's negative edges predicting better VAB performance. The vabCPM's positive edges partially yet significantly overlapped with the saCPM's negative edges, and vice versa. Many positive edges from the vabCPM involved the default mode network, whereas many negative edges involved the salience/ventral attention network. We conclude that the vabCPM and saCPM networks reflect general attentional functions that influence performance on many tasks. The networks may indicate an individual's propensity to deploy attention in a more diffuse or a more focused manner."
2019 Aug 1,Journal of neurophysiology,J Neurophysiol. 2019 Aug 1;122(2):729-736. doi: 10.1152/jn.00007.2019. Epub 2019 ,"['Derbyshire, Stuart W G', 'Long, Victoria Jane En', 'Asplund, Christopher L']","['adult', ' analgesia', 'female', 'humans', 'male', 'nociception  physiology', 'pain measurement', 'thermosensing  physiology', 'young adult', 'human', 'offset analgesia', 'psychophysics', 'temporal contrast', 'thermal perception']",Stepwise increasing sequential offsets cannot be used to deliver high thermal intensities with little or no perception of pain.,"Offset analgesia (OA) is the disproportionate decrease in pain experience following a slight decrease in noxious heat stimulus intensity. We tested whether sequential offsets would allow noxious temperatures to be reached with little or no perception of pain. Forty-eight participants continuously rated their pain experience during trials containing trains of heat stimuli delivered by Peltier thermode. Stimuli were adjusted through either stepwise sequential increases of 2°C and decreases of 1°C or direct step increases of 1°C up to a maximum of 46°C. Step durations (1, 2, 3, or 6 s) varied by trial. Pain ratings generally followed presented temperature, regardless of step condition or duration. For 6-s steps, OA was observed after each decrease, but the overall pain trajectory was unchanged. We found no evidence that sequential offsets could allow for little pain perception during noxious temperature presentation.NEW & NOTEWORTHY Offset analgesia is the disproportionate decrease in pain experience following a slight decrease in noxious heat stimulus intensity. We tested whether sequential offsets would allow noxious temperatures to be reached with little or no perception of pain. We found little evidence of such overall analgesia. In contrast, we observed analgesic effects after each offset with long-duration stimuli, even with relatively low-temperature noxious stimuli."
2018 Nov 1,Journal of neurophysiology,J Neurophysiol. 2018 Nov 1;120(5):2498-2512. doi: 10.1152/jn.00506.2018. Epub ,"['Tamber-Rosenau, Benjamin J', 'Asplund, Christopher L', 'Marois, René']","['adult', ' attention', 'brain mapping', 'cues', 'female', 'humans', 'male', 'parietal lobe  physiology', 'prefrontal cortex  physiology', ' space perception', ' visual perception', 'functional magnetic resonance imaging', 'goal-driven attention', 'inferior frontal junction', 'lateral prefrontal cortex']",Functional dissociation of the inferior frontal junction from the dorsal attention network in top-down attentional control.,"The posterior lateral prefrontal cortex-specifically, the inferior frontal junction (IFJ)-is thought to exert a key role in the control of attention. However, the precise nature of that role remains elusive. During the voluntary deployment and maintenance of visuospatial attention, the IFJ is typically coactivated with a core dorsal network consisting of the frontal eye field and superior parietal cortex. During stimulus-driven attention, IFJ instead couples with a ventrolateral network, suggesting that IFJ plays a role in attention distinct from the dorsal network. Because IFJ rapidly switches activation patterns to accommodate conditions of goal-directed and stimulus-driven attention (Asplund CL, Todd JJ, Snyder AP, Marois R. Nat Neurosci 13: 507-512, 2010), we hypothesized that IFJ's primary role is to dynamically reconfigure attention rather than to maintain attention under steady-state conditions. This hypothesis predicts that in a goal-directed visuospatial cuing paradigm IFJ would transiently deploy attention toward the cued location, whereas the dorsal attention network would maintain attentional weights during the delay between cue and target presentation. Here we tested this hypothesis with functional magnetic resonance imaging while subjects were engaged in a Posner cuing task with variable cue-target delays. Both IFJ and dorsal network regions were involved in transient processes, but sustained activity was far more evident in the dorsal network than in IFJ. These results support the account that IFJ primarily acts to shift attention whereas the dorsal network is the main locus for the maintenance of stable attentional states. NEW & NOTEWORTHY Goal-directed visuospatial attention is controlled by a dorsal fronto-parietal network and lateral prefrontal cortex. However, the relative roles of these regions in goal-directed attention are unknown. Here we present evidence for their dissociable roles in the transient reconfiguration and sustained maintenance of attentional settings: while maintenance of attentional settings is confined to the dorsal network, the configuration of these settings at the beginning of an attentional episode is a function of lateral prefrontal cortex."
2015 Aug 1,Sleep,Sleep. 2015 Aug 1;38(8):1219-27. doi: 10.5665/sleep.4896.,"['Kong, Danyang', 'Asplund, Christopher L', 'Ling, Aiqing', 'Chee, Michael W L']","['attention physiology', 'female', 'healthy volunteers', 'humans', 'male', 'psychomotor performance physiology', 'reaction time physiology', 'sleep', 'sleep deprivation  physiopathology  psychology', 'time factors', ' time perception', 'wakefulness physiology', 'young adult', 'foreperiod', 'implicit timing', 'sequential effect', 'sleep deprivation', 'temporal expectation', 'vulnerability']",Increased Automaticity and Altered Temporal Preparation Following Sleep Deprivation.,"STUDY OBJECTIVES: Temporal expectation enables us to focus limited processing resources, thereby optimizing perceptual and motor processing for critical upcoming events. We investigated the effects of total sleep deprivation (TSD) on temporal expectation by evaluating the foreperiod and sequential effects during a psychomotor vigilance task (PVT). We also examined how these two measures were modulated by vulnerability to TSD. DESIGN: Three 10-min visual PVT sessions using uniformly distributed foreperiods were conducted in the wake-maintenance zone the evening before sleep deprivation (ESD) and three more in the morning following approximately 22 h of TSD. TSD vulnerable and nonvulnerable groups were determined by a tertile split of participants based on the change in the number of behavioral lapses recorded during ESD and TSD. A subset of participants performed six additional 10-min modified auditory PVTs with exponentially distributed foreperiods during rested wakefulness (RW) and TSD to test the effect of temporal distribution on foreperiod and sequential effects. SETTING: Sleep laboratory. PARTI"
2015 Oct,"Cerebral cortex (New York, N.Y. : 1991)",Cereb Cortex. 2015 Oct;25(10):3654-72. doi: 10.1093/cercor/bhu217. Epub 2014 Sep ,"['Yeo, B T Thomas', 'Krienen, Fenna M', 'Eickhoff, Simon B', 'Yaakub, Siti N', 'Fox, Peter T', 'Buckner, Randy L', 'Asplund, Christopher L', 'Chee, Michael W L']","['adolescent', 'adult', 'bayes theorem', 'brain mapping', 'cerebral cortex  physiology', 'cognition  physiology', 'female', 'frontal lobe physiology', 'humans', 'magnetic resonance imaging', 'male', ' models, neurological', 'parietal lobe physiology', 'young adult', 'cognitive ontology', 'functional connectivity', 'meta-analysis', 'parietal cortex', 'prefrontal cortex']",Functional Specialization and Flexibility in Human Association Cortex.,"The association cortex supports cognitive functions enabling flexible behavior. Here, we explored the organization of human association cortex by mathematically formalizing the notion that a behavioral task engages multiple cognitive components, which are in turn supported by multiple overlapping brain regions. Application of the model to a large data set of neuroimaging experiments (N = 10 449) identified complex zones of frontal and parietal regions that ranged from being highly specialized to highly flexible. The network organization of the specialized and flexible regions was explored with an independent resting-state fMRI data set (N = 1000). Cortical regions specialized for the same components were strongly coupled, suggesting that components function as partially isolated networks. Functionally flexible regions participated in multiple components to different degrees. This heterogeneous selectivity was predicted by the connectivity between flexible and specialized regions. Functionally flexible regions might support binding or integrating specialized brain networks that, in turn, contribute to the ability to execute multiple and varied tasks."
