time,journal,doi_info,authors,key words,title,abstract
2024 May 24,ACS sensors,ACS Sens. 2024 May 24;9(5):2695-2702. doi: 10.1021/acssensors.4c00750. Epub 2024 ,"['Liu, Yi', 'Cui, Xu', 'Lu, Ri', 'Yang, Dahou', 'Ai, Ye', 'Cheow, Lih Feng']","[' nucleic acid amplification techniques methods', 'dna analysis chemistry', 'lab-on-a-chip devices', 'rna analysis', 'electrodes', 'electrochemical techniques methods', 'microfluidic analytical techniques instrumentation methods', 'molecular diagnostic techniques', 'digital lamp', 'droplets', 'electrical detection', 'label-free', 'microfluidics']",Digital Sort-Enabled Counting Allows Absolute Electrical Quantification of Target Nucleic Acid.,"Quantitative nucleic acid amplification tests are of great importance for diagnostics, but current approaches require complex and costly optical setups that limit their nonlaboratory applications. Herein we describe the implementation of a microfluidics platform that can perform binary DNA-amplification-activated droplet sorting. The digital sort-enabled counting (DISCO) platform enables label-free absolute quantification of the nucleic acid. This is achieved by provoking a pH change in droplets through a loop-mediated isothermal amplification (LAMP) reaction, followed by using sorting by interfacial tension (SIFT) to direct positive and negative droplets to different outlets. With the use of on-chip electrodes at both outlets, we demonstrate that the digital electrical counting of target DNA and RNA can be realized. DISCO is a promising approach for realizing sensitive nucleic acid quantification in point-of-care settings."
2024 Jan 9,Analytical chemistry,Anal Chem. 2024 Jan 9;96(1):49-58. doi: 10.1021/acs.analchem.3c02562. Epub 2023 ,"['Xu, Ying', 'Wu, Ka-Chun', 'Jiang, Wenxin', 'Hou, Yi', 'Cheow, Lih Feng', 'Lee, Victor Ho-Fun', 'Chen, Chia-Hung']","['humans', ' microfluidics', 'immunosorbents', 'leukocytes, mononuclear chemistry', 'antibodies analysis', 'cell membrane chemistry', 'single-cell analysis', ' microfluidic analytical techniques']",Single-Cell Secretion Analysis via Microfluidic Cell Membrane Immunosorbent Assay for Immune Profiling.,"Single-cell multiplexed phenotypic analysis expands the biomarkers for diagnosis, heralding a new era of precision medicine. Cell secretions are the primary measures of immune function, but single-cell screening remains challenging. Here, a novel cell membrane-based assay was developed using cholesterol-linked antibodies (CLAbs), integrating immunosorbent assays and droplet microfluidics to develop a flexible high-throughput single-cell secretion assay for multiplexed phenotyping. CLAb-grafted single cells were encapsulated in water-in-oil droplets to capture their own secretions. Subsequently, the cells were extracted from droplets for fluorescence labeling and screening. Multiple secretions and surface proteins were simultaneously measured from single cells by flow cytometry. To validate the approach, THP-1 cells, THP-1-derived M1 macrophages, and dendritic cells were assayed, indicating the differentiation efficiency of THP-1 cells under different chemical stimulations. Moreover, peripheral blood mononuclear cells from healthy donors under various stimuli showed varied active immune cell populations (6.62-47.14%). The peripheral blood mononuclear cells (PBMCs) of nasopharyngeal carcinoma patients were analyzed to identify a higher percentage of actively cytokine-secreted single cells in the basal state (2.82 ± 1.48%), compared with that in the health donors (0.70 ± 0.29%)."
2024 Apr,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2024 Apr;20(17):e2309867. doi: 10.1002/smll.202309867. Epub 2023 Dec 4.,"['Liu, Dong Dong', 'Cheow, Lih Feng']","[' dna chemistry', ' information storage and retrieval methods', ' microfluidics methods', 'dna storage', 'melt‐curve analysis', 'microfluidic very large‐scale integration', 'multiplexing']",Rapid Information Retrieval from DNA Storage with Microfluidic Very Large-Scale Integration Platform.,"Due to its high information density, DNA is very attractive as a data storage system. However, a major obstacle is the high cost and long turnaround time for retrieving DNA data with next-generation sequencing. Herein, the use of a microfluidic very large-scale integration (mVLSI) platform is described to perform highly parallel and rapid readout of data stored in DNA. Additionally, it is demonstrated that multi-state data encoded in DNA can be deciphered with on-chip melt-curve analysis, thereby further increasing the data content that can be analyzed. The pairing of mVLSI network architecture with exquisitely specific DNA recognition gives rise to a scalable platform for rapid DNA data reading."
2023 Sep 15,Science advances,Sci Adv. 2023 Sep 15;9(37):eadi0197. doi: 10.1126/sciadv.adi0197. Epub 2023 Sep ,"['Viswanathan, Ramya', 'Cheruba, Elsie', 'Wong, Pui-Mun', 'Yi, Yao', 'Ngang, Shaun', 'Chong, Dawn Qingqing', 'Loh, Yuin-Han', 'Tan, Iain Beehuat', 'Cheow, Lih Feng']","['animals', 'mice', ' cell-free nucleic acids genetics', 'epigenomics', 'liquid biopsy', 'genomics', 'aging']",DARESOME enables concurrent profiling of multiple DNA modifications with restriction enzymes in single cells and cell-free DNA.,"5-Methylcytosine (5mC) and 5-hydroxymethylcytosine (5hmC) are the most abundant DNA modifications that have important roles in gene regulation. Detailed studies of these different epigenetic marks aimed at understanding their combined effects and dynamic interconversion are, however, hampered by the inability of current methods to simultaneously measure both modifications, particularly in samples with limited quantities. We present DNA analysis by restriction enzyme for simultaneous detection of multiple epigenomic states (DARESOME), an assay based on modification-sensitive restriction digest and sequential tag ligation that can concurrently perform quantitative profiling of unmodified cytosine, 5mC, and 5hmC in CCGG sites genome-wide. DARESOME reveals the opposing roles of 5mC and 5hmC in gene expression regulation as well as their interconversion during aging in mouse brain. Implementation of DARESOME in single cells demonstrates pronounced 5hmC strand bias that reflects the semiconservative replication of DNA. Last, we showed that DARESOME enables integrative genomic, 5mC, and 5hmC profiling of cell-free DNA that uncovered multiomics cancer signatures in liquid biopsy."
2024 Mar,Nature biomedical engineering,Nat Biomed Eng. 2024 Mar;8(3):248-262. doi: 10.1038/s41551-023-01089-z. Epub 2023 ,"['Luah, Yen Hoon', 'Wu, Tongjin', 'Cheow, Lih Feng']","[' killer cells, natural', 'cytotoxicity, immunologic', 'flow cytometry', ' antineoplastic agents metabolism']","Identification, sorting and profiling of functional killer cells via the capture of fluorescent target-cell lysate.","Assays for assessing cell-mediated cytotoxicity are largely target-cell-centric and cannot identify and isolate subpopulations of cytotoxic effector cells. Here we describe an assay compatible with flow cytometry for the accurate identification and sorting of functional killer-cell subpopulations in co-cultures. The assay, which we named PAINTKiller (for 'proximity affinity intracellular transfer identification of killer cells'), relies on the detection of an intracellular fluorescent protein 'painted' by a lysed cell on the surface of the lysing cytotoxic cell (specifically, on cell lysis the intracellular fluorescein derivative carboxyfluorescein succinimidyl ester is captured on the surface of the natural killer cell by an antibody for anti-fluorescein isothiocyanate linked to an antibody for the pan-leucocyte surface receptor CD45). The assay can be integrated with single-cell RNA sequencing for the analysis of molecular pathways associated with cell cytotoxicity and may be used to uncover correlates of functional immune responses."
2023 Oct,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2023 Oct;10(28):e2302175. doi: 10.1002/advs.202302175. Epub 2023 ,"['Wu, Tongjin', 'Tan, Joel Heng Loong', 'Sin, Wei-Xiang', 'Luah, Yen Hoon', 'Tan, Sue Yee', 'Goh, Myra', 'Birnbaum, Michael E', 'Chen, Qingfeng', 'Cheow, Lih Feng']","[' cd8-positive t-lymphocytes', ' immunotherapy, adoptive', 'immunotherapy', 'cd4-positive t-lymphocytes', 'stem cells', 't cells', 'cell granularity', 'immunotherapy', 'lymphocyte', 'side scatter']",Cell Granularity Reflects Immune Cell Function and Enables Selection of Lymphocytes with Superior Attributes for Immunotherapy.,"In keeping with the rule of ""form follows function"", morphological aspects of a cell can reflect its role. Here, it is shown that the cellular granularity of a lymphocyte, represented by its intrinsic side scatter (SSC), is a potent indicator of its cell state and function. The granularity of a lymphocyte increases from naïve to terminal effector state. High-throughput cell-sorting yields a SSC(high) population that can mediate immediate effector functions, and a highly prolific SSC(low) population that can give rise to the replenishment of the memory pool. CAR-T cells derived from the younger SSC(low) population possess desirable attributes for immunotherapy, manifested by increased naïve-like cells and stem cell memory (T(SCM) )-like cells together with a balanced CD4/CD8 ratio, as well as enhanced target-killing in vitro and in vivo. Altogether, lymphocyte segregation based on biophysical properties is an effective approach for label-free selection of cells that share collective functions and can have important applications for cell-based immunotherapies."
2023 Sep,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2023 Sep;10(27):e2301630. doi: 10.1002/advs.202301630. Epub 2023 ,"['Liu, Dong Dong', 'Muliaditan, Daniel', 'Viswanathan, Ramya', 'Cui, Xu', 'Cheow, Lih Feng']","['polymerase chain reaction', ' dna genetics', 'copy number analysis', 'digital pcr', 'melt-curve analysis', 'multiplexing']",Melt-Encoded-Tags for Expanded Optical Readout in Digital PCR (METEOR-dPCR) Enables Highly Multiplexed Quantitative Gene Panel Profiling.,"Digital PCR (dPCR) is an important tool for precise nucleic acid quantification in clinical setting, but the limited multiplexing capability restricts its applications for quantitative gene panel profiling. Here, this work describes melt-encoded-tags for expanded optical readout in digital PCR (METEOR-dPCR), a simple two-step assay that enables simultaneous quantification of a large panel of arbitrary genes in a dPCR platform. Target genes are quantitatively converted into DNA tags with unique melting temperatures through a ligation approach. These tags are then counted and distinguished by their melt-curve profiles on a dPCR platform. A multiplexing capacity of M^N, where M is the number of resolvable melting temperature and N is the number of fluorescence channel, can be achieved. This work validates METEOR-dPCR with simultaneous DNA copy number profiling of 60 targets using dPCR in cancer cells, and demonstrates its sensitivity for estimating tumor fraction in mixed tumor and normal DNA samples. The rapid, quantitative, and highly multiplexed METEOR-dPCR assay will have wide appeal for many clinical applications."
2023 Sep,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2023 Sep;19(37):e2205636. doi: 10.1002/smll.202205636. Epub 2023 May 20.,"['Cui, Xu', 'Ngang, Shaun', 'Liu, Dong Dong', 'Cheow, Lih Feng']","['humans', 'sars-cov-2 genetics', ' covid-19 diagnosis', ' communicable diseases diagnosis', 'polymerase chain reaction', 'nucleic acid amplification techniques', 'sensitivity and specificity', 'rna, viral genetics', 'covid-19 testing', 'digital pcr', 'melt-curve analysis', 'multiplexing', 'pooled testing']",Rapid Single-Round Pool Testing of Infectious Disease Enabled by Multicolor Digital Melting PCR.,"Pooled nucleic acid amplification test is a promising strategy to reduce cost and resources for screening large populations for infectious disease. However, the benefit of pooled testing is reversed when disease prevalence is high, because of the need to retest each sample to identify infected individual when a pool is positive. Split, Amplify, and Melt analysis of Pooled Assay (SAMPA) is presented, a multicolor digital melting PCR assay in nanoliter chambers that simultaneously identify infected individuals and quantify their viral loads in a single round of pooled testing. This is achieved by early sample tagging with unique barcodes and pooling, followed by single molecule barcode identification in a digital PCR platform using a highly multiplexed melt curve analysis strategy. The feasibility is demonstrated of SAMPA for quantitative unmixing and variant identification from pools of eight synthetic DNA and RNA samples corresponding to the N1 gene, as well as from heat-inactivated SARS-CoV-2 virus. Single round pooled testing of barcoded samples with SAMPA can be a valuable tool for rapid and scalable population testing of infectious disease."
2023 May,Nature methods,Nat Methods. 2023 May;20(5):723-734. doi: 10.1038/s41592-023-01841-y. Epub 2023 ,"['Wu, Tongjin', 'Womersley, Howard John', 'Wang, Jiehao Ray', 'Scolnick, Jonathan', 'Cheow, Lih Feng']","[' cytokines', 'gene expression', 'phenotype', ' cell communication']",Time-resolved assessment of single-cell protein secretion by sequencing.,"Secreted proteins play critical roles in cellular communication. Methods enabling concurrent measurement of cellular protein secretion, phenotypes and transcriptomes are still unavailable. Here we describe time-resolved assessment of protein secretion from single cells by sequencing (TRAPS-seq). Released proteins are trapped onto the cell surface and probed by oligonucleotide-barcoded antibodies before being simultaneously sequenced with transcriptomes in single cells. We demonstrate that TRAPS-seq helps unravel the phenotypic and transcriptional determinants of the secretion of pleiotropic T(H)1 cytokines (IFNγ, IL-2 and TNF) in activated T cells. In addition, we show that TRAPS-seq can be used to track the secretion of multiple cytokines over time, uncovering unique molecular signatures that govern the dynamics of single-cell cytokine secretions. Our results revealed that early central memory T cells with CD45RA expression (T(CMRA)) are important in both the production and maintenance of polyfunctional cytokines. TRAPS-seq presents a unique tool for seamless integration of secretomics measurements with multi-omics profiling in single cells."
2022 Sep 9,Science advances,Sci Adv. 2022 Sep 9;8(36):eabn4030. doi: 10.1126/sciadv.abn4030. Epub 2022 Sep 9.,"['Cheruba, Elsie', 'Viswanathan, Ramya', 'Wong, Pui-Mun', 'Womersley, Howard John', 'Han, Shuting', 'Tay, Brenda', 'Lau, Yiting', 'Gan, Anna', 'Poon, Polly S Y', 'Skanderup, Anders', 'Ng, Sarah B', 'Chok, Aik Yong', 'Chong, Dawn Qingqing', 'Tan, Iain Beehuat', 'Cheow, Lih Feng']","[' cell-free nucleic acids genetics', 'dna methylation', 'epigenome', 'hot temperature', 'humans', ' neoplasms diagnosis genetics', 'sequence analysis, dna methods']",Heat selection enables highly scalable methylome profiling in cell-free DNA for noninvasive monitoring of cancer patients.,"Genome-wide analysis of cell-free DNA methylation profile is a promising approach for sensitive and specific detection of many cancers. However, scaling such assays for clinical translation is impractical because of the high cost of whole-genome bisulfite sequencing. We show that the small fraction of GC-rich genome is highly enriched in CpG sites and disproportionately harbors most of the cancer-specific methylation signature. Here, we report on the simple and effective heat enrichment of CpG-rich regions for bisulfite sequencing (Heatrich-BS) platform that allows for focused methylation profiling in these highly informative regions. Our novel method and bioinformatics algorithm enable accurate tumor burden estimation and quantitative tracking of colorectal cancer patient's response to treatment at much reduced sequencing cost suitable for frequent monitoring. We also show tumor epigenetic subtyping using Heatrich-BS, which could enable patient stratification. Heatrich-BS holds great potential for highly scalable screening and monitoring of cancer using liquid biopsy."
