time,journal,doi_info,authors,key words,title,abstract
2024 Jul 1,"Light, science & applications",Light Sci Appl. 2024 Jul 1;13(1):148. doi: 10.1038/s41377-024-01498-y.,"['Lin, Shulang', 'Gong, Li', 'Huang, Zhiwei']",[],Time-of-flight resolved stimulated Raman scattering microscopy using counter-propagating ultraslow Bessel light bullets generation.,"We present a novel time-of-flight resolved Bessel light bullet-enabled stimulated Raman scattering (B(2)-SRS) microscopy for deeper tissue 3D chemical imaging with high resolution without a need for mechanical z-scanning. To accomplish the tasks, we conceive a unique method to enable optical sectioning by generating the counter-propagating pump and Stokes Bessel light bullets in the sample, in which the group velocities of the Bessel light bullets are made ultraslow (e.g., v(g) ≈ 0.1c) and tunable by introducing programmable angular dispersions with a spatial light modulator. We theoretically analyze the working principle of the collinear multicolor Bessel light bullet generations and velocity controls with the relative time-of-flight resolved detection for SRS 3D deep tissue imaging. We have also built the B(2)-SRS imaging system and present the first demonstration of B(2)-SRS microscopy with Bessel light bullets for 3D chemical imaging in a variety of samples (e.g., polymer bead phantoms, biological samples such as spring onion tissue and porcine brain) with high resolution. The B(2)-SRS technique provides a > 2-fold improvement in imaging depth in porcine brain tissue compared to conventional SRS microscopy. The method of optical sectioning in tissue using counter-propagating ultraslow Bessel light bullets developed in B(2)-SRS is generic and easy to perform and can be readily extended to other nonlinear optical imaging modalities to advance 3D microscopic imaging in biological and biomedical systems and beyond."
2024 May,Environment international,Environ Int. 2024 May;187:108679. doi: 10.1016/j.envint.2024.108679. Epub 2024 ,"['Xin, Le', 'Huang, Meizhen', 'Huang, Zhiwei']","['animals', ' zebrafish', ' microplastics toxicity', ' lipid metabolism drug effects', 'larva drug effects', 'water pollutants, chemical toxicity', 'nonlinear optical microscopy methods', 'spectrum analysis, raman methods', 'environmental monitoring methods', 'embryo, nonmammalian drug effects metabolism', 'polystyrenes toxicity', 'hyperspectral stimulated raman scattering microscopy', 'lipid metabolism', 'microplastics', 'nanoplastics', 'zebrafish']",Quantitative assessment and monitoring of microplastics and nanoplastics distributions and lipid metabolism in live zebrafish using hyperspectral stimulated Raman scattering microscopy.,"Microplastics (MP) and nanoplastics (NP) pollutions pose a rising environmental threat to humans and other living species, given their escalating presence in essential resources that living subjects ingest and/or inhale. Herein, to elucidate the potential health implications of MP/NP, we report for the first time by using label-free hyperspectral stimulated Raman scattering (SRS) imaging technique developed to quantitatively monitor the bioaccumulation and metabolic toxicity of MP/NP within live zebrafish larvae during their early developmental stages. Zebrafish embryos are exposed to environmentally related concentrations (3-60 μg/ml) of polystyrene (PS) beads with two typical sizes (2 μm and 50 nm). Zebrafish are administered isotope-tagged fatty acids through microinjection and dietary intake for in vivo tracking of lipid metabolism dynamics. In vivo 3D quantitative vibrational imaging of PS beads and intrinsic biomolecules across key zebrafish organs reveals that gut and liver are the primary target organs of MP/NP, while only 50 nm PS beads readily aggregate and adhere to the brain and blood vessels. The 50 nm PS beads are also found to induce more pronounced hepatic inflammatory response compared to 2 μm counterparts, characterized by increased biogenesis of lipid droplets and upregulation of arachidonic acid detected in zebrafish liver. Furthermore, Raman-tagged SRS imaging of fatty acids uncovers that MP/NP exposure significantly reduces yolk lipid utilization and promotes dietary lipid storage in zebrafish, possibly associated with developmental delays and more pronounced food dilution effects in zebrafish larvae exposed to 2 μm PS beads. The hyperspectral SRS imaging in this work shows that MP/NP exposure perturbs the development and lipid metabolism in zebrafish larvae, furthering the understanding of MP/NP ingestions and consequent toxicity in different organs in living species."
2024 Aug,Journal of colloid and interface science,J Colloid Interface Sci. 2024 Aug;667:259-268. doi: 10.1016/j.jcis.2024.04.072. ,"['Wen, Yuting', 'Wang, Jianfeng', 'Zheng, Wei', 'Zhu, Jingling', 'Song, Xia', 'Chen, Taili', 'Zhang, Miao', 'Huang, Zhiwei', 'Li, Jun']","[' indocyanine green chemistry', ' beta-cyclodextrins chemistry', ' folic acid chemistry', 'humans', ' colloids chemistry', ' spheroids, cellular', 'optical imaging', 'fluorescent dyes chemistry chemical synthesis', 'particle size', 'tumor cells, cultured', 'polymers chemistry', 'nanoparticles chemistry', 'cell imaging', 'cyclodextrin', 'folate', 'host-guest inclusion complex', 'indocyanine green', 'tumor spheroid']",A supramolecular colloidal system based on folate-conjugated β-cyclodextrin polymer and indocyanine green for enhanced tumor-targeted cell imaging in 2D culture and 3D tumor spheroids.,"Indocyanine green (ICG) is an FDA-approved medical diagnostic agent that is widely used as a near-infrared (NIR) fluorescent imaging molecular probe. However, ICG tends to aggregate to form dimers or H-aggregates in water and lacks physical and optical stability, which greatly decreases its absorbance and fluorescence intensity in various applications. Additionally, ICG has no tissue- or tumor-targeting properties, and its structure is not easy to modify, which has further limited its application in cancer diagnosis. In this study, we addressed these challenges by developing a supramolecular colloidal carrier system that targets tumor cells. To this end, we synthesized a water-soluble β-cyclodextrin (β-CD) polymer conjugated with folate (FA), denoted PCD-FA, which is capable of forming inclusion complexes with ICG in water through host-guest interactions between the β-CD moieties and ICG molecules. The inclusion complexes formed by PCD-FA and ICG, called ICG@PCD-FA, dispersed stably in solution as colloidal nanoparticles, greatly improving the physical and optical properties of ICG by preventing ICG dimer formation, where ICG appeared as monomers and even J-aggregates. This resulted in stronger and more stable absorption at a longer wavelength of 900 nm, which may allow for deeper tissue penetration and imaging with reduced interference from biological tissues' autofluorescence. Moreover, ICG@PCD-FA showed a targeting effect on folate receptor-positive (FR+) tumor cells, which specifically highlighted FR+ cells via NIR endoscopic imaging. Notably, ICG@PCD-FA further improved permeation and accumulation in FR+ 3D tumor spheroids. Therefore, this ICG@PCD-FA supramolecular colloidal system may have a great potential for use in tumor NIR imaging and diagnostic applications."
2024 Apr 23,Analytical chemistry,Anal Chem. 2024 Apr 23;96(16):6148-6157. doi: 10.1021/acs.analchem.3c04898. Epub ,"['Xin, Le', 'Luo, Zichao', 'Liu, Xiaogang', 'Huang, Zhiwei']","['humans', 'hela cells', ' nanoparticles chemistry', ' photochemotherapy', ' photosensitizing agents chemistry pharmacology', 'spectrum analysis, raman', 'rose bengal chemistry pharmacology', 'nonlinear optical microscopy', 'dose-response relationship, drug']",Unveiling the Spatiotemporal and Dose Responses within a Single Live Cancer Cell to Photoswitchable Upconversion Nanoparticle Therapeutics Using Hybrid Hyperspectral Stimulated Raman Scattering and Transient Absorption Microscopy.,"Photodynamic therapy (PDT) provides an alternative approach to targeted cancer treatment, but the therapeutic mechanism of advanced nanodrugs applied to live cells and tissue is still not well understood. Herein, we employ the hybrid hyperspectral stimulated Raman scattering (SRS) and transient absorption (TA) microscopy developed for real-time in vivo visualization of the dynamic interplay between the unique photoswichable lanthanide-doped upconversion nanoparticle-conjugated rose bengal and triphenylphosphonium (LD-UCNP@CS-Rb-TPP) probe synthesized and live cancer cells. The Langmuir pharmacokinetic model associated with SRS/TA imaging is built to quantitatively track the uptakes and pharmacokinetics of LD-UCNP@CS-Rb-TPP within cancer cells. Rapid SRS/TA imaging quantifies the endocytic internalization rates of the LD-UCNP@CS-Rb-TPP probe in individual HeLa cells, and the translocation of LD-UCNP@CS-Rb-TPP from mitochondria to cell nuclei monitored during PDT can be associated with mitochondria fragmentations and the increased nuclear membrane permeability, cascading the dual organelle ablations in cancer cells. The real-time SRS spectral changes of cellular components (e.g., proteins, lipids, and DNA) observed reflect the PDT-induced oxidative damage and the dose-dependent death pattern within a single live cancer cell, thereby facilitating the real-time screening of optimal light dose and illumination duration controls in PDT. This study provides new insights into the further understanding of drug delivery and therapeutic mechanisms of photoswitchable LD-UCNP nanomedicine in live cancer cells, which are critical in the optimization of nanodrug formulations and development of precision cancer treatment in PDT."
2023 Jul 1,Talanta,Talanta. 2023 Jul 1;259:124561. doi: 10.1016/j.talanta.2023.124561. Epub 2023 Apr ,"['Shu, Chi', 'Zheng, Wei', 'Lin, Kan', 'Lim, Chwee Ming', 'Huang, Zhiwei']","['humans', 'nasopharyngeal carcinoma pathology', ' nasopharyngeal neoplasms diagnostic imaging pathology', 'neoplasm staging', 'spectrum analysis, raman', 'endoscopy', 'cancer staging', 'fiberoptic raman spectroscopy', 'nasopharyngeal carcinoma']",Real-time in vivo cancer staging of nasopharyngeal carcinoma patients with rapid fiberoptic Raman endoscopy.,"Cancer staging is important to guide treatment and for prognostication. This work aims to demonstrate the ability of rapid fiberoptic Raman endoscopy for real-time in vivo cancer staging of nasopharyngeal cancer (NPC) patients. We interrogate 278 tissue sites on the primary NPC with different cancer stages from 61 NPC patients and 50 healthy volunteers using rapid fiberoptic Raman endoscopy examination. Distinct Raman spectral differences of NPC at different cancer stages are observed through simultaneous fingerprint and high-wavenumber (FP/HW) Raman spectral measurements, reflecting the biomolecular differences of NPC tumor across various cancer stages. Raman staging model is established based on in vivo FP/HW tissue Raman spectra together with partial-least-squares linear-discriminant-analysis (PLS-LDA) and leave-one-tissue-site-out cross-validation (LOOCV). In vivo FP/HW Raman endoscopy provides an overall diagnostic accuracy of 92.81% for identifying different stages of NPC (i.e., NPC stage I&II and NPC stage III&IV) from normal nasopharynx. Specifically, the diagnostic sensitivity of 91.18% is obtained for identifying NPC stage I& II; and the sensitivity of 93.04% is achieved for classifying NPC stage III&IV from normal tissue. The key tissue biomolecular variations responsible for different NPC stages have been identified using biomolecular Raman modeling developed based on non-negative linear regression. The essential biomolecules (chondroitin sulfate, glucose, hemoglobin, oleic acid and triolein) are uncovered from the Raman spectra of NPC tissues through biomolecular modeling with significant variations (p < 0.05) between early-stage NPC (stage I and stage II) and late-stage NPC patients (stage III and stage IV). Our pivotal work demonstrates for the first time that fiberoptic Raman endoscopy is a robust analytical tool for real-time in vivo NPC staging in clinical settings."
2021 Aug 10,Analytical chemistry,Anal Chem. 2021 Aug 10;93(31):10898-10906. doi: 10.1021/acs.analchem.1c01559. ,"['Shu, Chi', 'Yan, Hanshu', 'Zheng, Wei', 'Lin, Kan', 'James, Anne', 'Selvarajan, Sathiyamoorthy', 'Lim, Chwee Ming', 'Huang, Zhiwei']","[' deep learning', 'endoscopy', 'humans', 'nasopharyngeal carcinoma diagnostic imaging', ' nasopharyngeal neoplasms diagnostic imaging', 'spectrum analysis, raman', 'treatment outcome']",Deep Learning-Guided Fiberoptic Raman Spectroscopy Enables Real-Time In Vivo Diagnosis and Assessment of Nasopharyngeal Carcinoma and Post-treatment Efficacy during Endoscopy.,"In this work, we develop a deep learning-guided fiberoptic Raman diagnostic platform to assess its ability of real-time in vivo nasopharyngeal carcinoma (NPC) diagnosis and post-treatment follow-up of NPC patients. The robust Raman diagnostic platform is established using innovative multi-layer Raman-specified convolutional neural networks (RS-CNN) together with simultaneous fingerprint and high-wavenumber spectra acquired within sub-seconds using a fiberoptic Raman endoscopy system. We have acquired a total of 15,354 FP/HW in vivo Raman spectra (control: 1761; NPC: 4147; and post-treatment (PT): 9446) from 888 tissue sites of 418 subjects (healthy control: 85; NPC: 82; and PT: 251) during endoscopic examination. The optimized RS-CNN model provides an overall diagnostic accuracy of 82.09% (sensitivity of 92.18% and specificity of 73.99%) for identifying NPC from control and post-treatment patients, which is superior to the best diagnosis performance (accuracy of 73.57%; sensitivity of 89.74%; and specificity of 58.10%) using partial-least-squares linear-discriminate-analysis, proving the robustness and high spectral information sensitiveness of the RS-CNN model developed. We further investigate the saliency map of the best RS-CNN models using the correctly predicted Raman spectra. The specific Raman signatures that are related to the cancer-associated biomolecular variations (e.g., collagens, lipids, and nucleic acids) are uncovered in the map, validating the diagnostic capability of RS-CNN models to correlate with biomolecular signatures. Deep learning-based Raman spectroscopy is a powerful diagnostic tool for rapid screening and surveillance of NPC patients and can also be deployed for longitudinal follow-up monitoring of post-treatment NPC patients to detect early cancer recurrences in the head and neck."
2021 Feb 2,Analytical chemistry,Anal Chem. 2021 Feb 2;93(4):2377-2384. doi: 10.1021/acs.analchem.0c04262. Epub ,"['Bae, Kideog', 'Xin, Le', 'Zheng, Wei', 'Tang, Carol', 'Ang, Beng-Ti', 'Huang, Zhiwei']","['brain neoplasms diagnostic imaging  pathology', 'glioblastoma diagnostic imaging  pathology', ' histological techniques', 'humans', 'nonlinear optical microscopy  methods', 'sensitivity and specificity']",Mapping the Intratumoral Heterogeneity in Glioblastomas with Hyperspectral Stimulated Raman Scattering Microscopy.,"Recent genomic studies on the glioblastoma (GBM) subtypes (e.g., mesenchymal, proneural, and classical) pave a way for effective clinical treatments of the recurrent brain tumor. However, identification of the GBM subtype is complicated by the intratumoral heterogeneity that results in coexistence of multiple subtypes within the tissue specimen. Here, we present the use of hyperspectral stimulated Raman scattering (SRS) microscopy for rapid, label-free molecular assessment of GBM intratumoral heterogeneity with submicron resolution. We develop a unique label-free Raman imaging diagnostic platform consisting of the spectral focusing hyperspectral SRS imaging of the large-area GBM tissue specimens, SRS images, and spectrum retrieval using the multivariate curve resolution algorithm and subtype classification based on the quadratic support vector machine model for rapid molecular subtyping of GBMs. Both the stain-free SRS histological images and 2D subtype maps can be obtained within 20-30 min which is superior to the days of the conventional single-cell RNA sequencing. While the SRS histology assesses the demyelination status as a new diagnostic feature, the SRS mapping provides a new insight into intratumoral heterogeneity across GBM tissue specimens. We find that the major proportions of the GBM tissues agree with the diagnostic results of the genomic analysis, but nontrivial portions of the remaining SRS image tiles in the specimens are found to belong to other molecular subtypes, implying the substantial degree of GBM heterogeneity. The rapid SRS imaging diagnostic platform developed has shown the ability of unveiling tumor heterogeneity in GBM tissues accurately, which would promote the improvement of the GBM-targeted therapy in near future."
2021 Feb 2,Analytical chemistry,Anal Chem. 2021 Feb 2;93(4):2053-2061. doi: 10.1021/acs.analchem.0c03778. Epub ,"['Shu, Chi', 'Zheng, Wei', 'Lin, Kan', 'Lim, Chweeming', 'Huang, Zhiwei']","['case-control studies', 'endoscopy  instrumentation  methods', ' fiber optic technology', 'follow-up studies', 'humans', 'nasopharyngeal carcinoma pathology  therapy', 'nasopharyngeal neoplasms pathology  therapy', ' spectrum analysis, raman']",Label-Free Follow-Up Surveying of Post-Treatment Efficacy and Recurrence in Nasopharyngeal Carcinoma Patients with Fiberoptic Raman Endoscopy.,"Recurrent nasopharyngeal carcinoma (NPC) is the main cause of poor prognosis for NPC patients after chemo- and radiotherapies. Subsequent long-term follow-ups of post-treatment patients are crucial for the early discovery of tumor recurrence with timely intervention. Current clinical imaging methods based on tissue morphology encounter difficulties in differentiating recurrent tumors from post-treatment inflammation and fibrosis. In this work, we apply a unique fiberoptic Raman endoscopy technique to address the challenges for label-free follow-up surveying of post-treatment NPC patients and accurate detection of tumor recurrence. Significant Raman spectral differences can be observed among normal, NPC, and nonrecurring post-treatment patients. Raman endoscopy provides diagnostic accuracy of 100% for detecting recurrent NPC from early post-treatment inflammation and diagnostic accuracy of 98.21% for separating recurrent NPC from long-term post-treatment fibrosis. Further quantitative Raman modeling on in vivo nasopharyngeal tissue Raman data acquired unveils the changes of major tissue biochemicals (e.g., triolein, elastin, keratin, fibrillar collagen, and type IV collagen) associated with primary NPC and post-treatment recurrent NPC tissue compared to normal nasopharyngeal tissue. This work demonstrates that fiberoptic Raman endoscopy can be a clinically powerful diagnostic tool for rapid, label-free post-treatment surveying and recurrent tumor detection in NPC patients at the molecular level."
2020,Theranostics,Theranostics. 2020 Jan 1;10(1):312-322. doi: 10.7150/thno.38551. eCollection ,"['Bae, Kideog', 'Zheng, Wei', 'Huang, Zhiwei']","['arabidopsis cytology', 'biological transport', 'hela cells', 'humans', 'microscopy  methods', 'spectrum analysis, raman  methods', 'spatial-light modulator', 'stimulated raman scattering microscopy', 'vibrational imaging']",Spatial light-modulated stimulated Raman scattering (SLM-SRS) microscopy for rapid multiplexed vibrational imaging.,"High speed imaging is pre-requisite for monitoring of dynamic processes in biological events. Here we report the development of a unique spatial light-modulated stimulated Raman scattering (SLM-SRS) microscopy that tailors the broadband excitation beam with sparse-sampling masks designed for rapid multiplexed vibrational imaging to monitor real-time cancer treatment effects and in vivo transport of drug solvent. Methods: We design an optimal mask pattern that enables selection of predominant windows in SRS spectrum for collective excitation at the highest possible peak power, thus providing an improved signal-to-noise ratio (SNR) without compromise of chemical specificity. The mask pattern generated is applied to the broad excitation beam using a flexible spatial light modulator. The SLM module further offers complementary function whereby rapid scanning of SRS spectrum can be facilitated prior to the mask generation, thereby making the SLM-SRS system a stand-alone imaging platform. Results: We demonstrate that SLM-SRS microscopy permits rapid multiplexed SRS imaging of polystyrene and polymethyl methacrylate beads in Brownian motion in dimethyl sulfoxide (DMSO) at 70 ms intervals without motion artiacts. We further apply SLM-SRS to monitor the therapeautic effect of mild alkaline solution on cancer cells, which shows immediate apoptotic response. Finally, we visualize in vivo penetration of DMSO into the plant tissue and evaluate acute toxicity of DMSO on cellulose and proteins within the tissue. Conclusion: We develop novel SLM-SRS microscopy and affirm its broad applicability for rapid monitoring of dynamic biological processes at the subcellular and molecular level."
2020 Jan 7,Analytical chemistry,Anal Chem. 2020 Jan 7;92(1):740-748. doi: 10.1021/acs.analchem.9b02838. Epub 2019 ,"['Bae, Kideog', 'Zheng, Wei', 'Ma, Ying', 'Huang, Zhiwei']","['cell survival', 'equipment design', 'hela cells', 'humans', 'indicators and reagents', 'mitochondria  metabolism', 'nonlinear optical microscopy instrumentation  methods', 'organophosphorus compounds analysis  pharmacokinetics']",Real-Time Monitoring of Pharmacokinetics of Mitochondria-Targeting Molecules in Live Cells with Bioorthogonal Hyperspectral Stimulated Raman Scattering Microscopy.,"The dynamics of mitochondria in live cells play a pivotal role in biological events such as cell metabolism, early stage apoptosis, and cell differentiation. Triphenylphosphonium (TPP) is a commonly used mitochondria-targeting agent for mitochondrial studies. However, there has been a lack of understanding in intracellular behaviors of TPP in the course of targeting mitochondria due to the difficulty in tracking and quantifying small molecules in a biological environment. Here, we report the utility of hyperspectral stimulated Raman scattering (SRS) microscopy associated with a Raman tag synthesized for real-time visualization and quantitation of TPP dynamics within live cells at the subcellular level. With the myriad of merits offered by a synthesized aryl-diyne-based Raman tag such as excellent photostability, negligible background interferences, and a linear dependence of the SRS signal on the TPP concentration, we successfully establish a quantitative model to associate the mitochondrial membrane potential with the key pharmacokinetic parameters of TPP inside the live cells. The model reveals that reduction in the mitochondrial membrane potential leads to significant decreases in both the uptake rate and intracellular concentrations of TPP. Further, on the basis of the multiplexed SRS images concurrently highlighting the cellular proteins and lipids without further labeling, we find that the TPP uptake causes little cytotoxicity to the host cells. The bioorthogonal hyperspectral SRS microscopy imaging reveals that TPP can maintain stable affinity to mitochondria during the restructuring of mitochondrial networking, demonstrating its great potential for real-time monitoring of pharmacokinetics of small molecules associated with live biological hosts, thereby promoting the development of mitochondria-targeting imaging probes and therapies in the near future."
