time,journal,doi_info,authors,key words,title,abstract
2024 Apr 16,"Cytoskeleton (Hoboken, N.J.)",Cytoskeleton (Hoboken). 2024 Apr 16. doi: 10.1002/cm.21859.,"['Allen-Gondringer, Abigail', 'Gau, David', 'Dutta, Partha', 'Roy, Partha']","['cxcl10', 'il7', 'profilin1', 'atherosclerosis', 'cytotoxic t cells']",Haplo-insufficiency of Profilin1 in vascular endothelial cells is beneficial but not sufficient to confer protection against experimentally induced atherosclerosis.,"Actin cytoskeleton plays an important role in various aspects of atherosclerosis, a key driver of ischemic heart disease. Actin-binding protein Profilin1 (Pfn1) is overexpressed in atherosclerotic plaques in human disease, and Pfn1, when partially depleted globally in all cell types, confers atheroprotection in vivo. This study investigates the impact of endothelial cell (EC)-specific partial loss of Pfn1 expression in atherosclerosis development. We utilized mice engineered for conditional heterozygous knockout of the Pfn1 gene in ECs, with atherosclerosis induced by depletion of hepatic LDL receptor by gene delivery of PCSK9 combined with high-cholesterol diet. Our studies show that partial depletion of EC Pfn1 has certain beneficial effects marked by dampening of select pro-atherogenic cytokines (CXCL10 and IL7) with concomitant reduction in cytotoxic T cell abundance but is not sufficient to reduce hyperlipidemia and confer atheroprotection in vivo. In light of these findings, we conclude that atheroprotective phenotype conferred by global Pfn1 haplo-insufficiency requires contributions of additional cell types that are relevant for atherosclerosis progression."
2024 Jan,The Journal of biological chemistry,J Biol Chem. 2024 Jan;300(1):105583. doi: 10.1016/j.jbc.2023.105583. Epub 2023 ,"['Ricci, Morgan M C', 'Orenberg, Andrew', 'Ohayon, Lee', 'Gau, David', 'Wills, Rachel C', 'Bae, Yongho', 'Das, Tuhin', 'Koes, David', 'Hammond, Gerald R V', 'Roy, Partha']","['epidermal growth factor metabolism', 'phosphatidylinositol 3-kinases metabolism', 'phosphatidylinositol-3,4,5-trisphosphate 5-phosphatases metabolism', ' phosphatidylinositols metabolism', 'humans', 'hek293 cells', ' profilins metabolism', 'pi(3,4)p(2)', 'pi(3,4,5)p(3)', 'pi(4,5)p(2)', 'ship2', 'phosphoinositides', 'profilin']",Actin-binding protein profilin1 is an important determinant of cellular phosphoinositide control.,"Membrane polyphosphoinositides (PPIs) are lipid-signaling molecules that undergo metabolic turnover and influence a diverse range of cellular functions. PPIs regulate the activity and/or spatial localization of a number of actin-binding proteins (ABPs) through direct interactions; however, it is much less clear whether ABPs could also be an integral part in regulating PPI signaling. In this study, we show that ABP profilin1 (Pfn1) is an important molecular determinant of the cellular content of PI(4,5)P(2) (the most abundant PPI in cells). In growth factor (EGF) stimulation setting, Pfn1 depletion does not impact PI(4,5)P(2) hydrolysis but enhances plasma membrane (PM) enrichment of PPIs that are produced downstream of activated PI3-kinase, including PI(3,4,5)P(3) and PI(3,4)P(2,) the latter consistent with increased PM recruitment of SH2-containing inositol 5' phosphatase (SHIP2) (a key enzyme for PI(3,4)P(2) biosynthesis). Although Pfn1 binds to PPIs in vitro, our data suggest that Pfn1's affinity to PPIs and PM presence in actual cells, if at all, is negligible, suggesting that Pfn1 is unlikely to directly compete with SHIP2 for binding to PM PPIs. Additionally, we provide evidence for Pfn1's interaction with SHIP2 in cells and modulation of this interaction upon EGF stimulation, raising an alternative possibility of Pfn1 binding as a potential restrictive mechanism for PM recruitment of SHIP2. In conclusion, our findings challenge the dogma of Pfn1's binding to PM by PPI interaction, uncover a previously unrecognized role of Pfn1 in PI(4,5)P(2) homeostasis and provide a new mechanistic avenue of how an ABP could potentially impact PI3K signaling byproducts in cells through lipid phosphatase control."
2023 Oct,PNAS nexus,PNAS Nexus. 2023 Sep 16;2(10):pgad305. doi: 10.1093/pnasnexus/pgad305. ,"['Allen-Gondringer, Abigail', 'Gau, David', 'Varghese, Christopher', 'Boone, David', 'Stolz, Donna', 'Larregina, Adriana', 'Roy, Partha']","['actin', 'endothelial cells', 'inflammation', 'macrophage', 'profilin', 'vascular']",Vascular endothelial cell-specific disruption of the profilin1 gene leads to severe multiorgan pathology and inflammation causing mortality.,"Actin-binding protein Profilin1 is an important regulator of actin cytoskeletal dynamics in cells and critical for embryonic development in higher eukaryotes. The objective of the present study was to examine the consequence of loss-of-function of Pfn1 in vascular endothelial cells (ECs) in vivo. We utilized a mouse model engineered for tamoxifen-inducible biallelic inactivation of the Pfn1 gene selectively in EC (Pfn1(EC-KO)). Widespread deletion of EC Pfn1 in adult mice leads to severe health complications presenting overt pathologies (endothelial cell death, infarct, and fibrosis) in major organ systems and evidence for inflammatory infiltrates, ultimately compromising the survival of animals within 3 weeks of gene ablation. Mice deficient in endothelial Pfn1 exhibit selective bias toward the proinflammatory myeloid-derived population of immune cells, a finding further supported by systemic elevation of proinflammatory cytokines. We further show that triggering Pfn1 depletion not only directly upregulates proinflammatory cytokine/chemokine gene expression in EC but also potentiates the paracrine effect of EC on proinflammatory gene expression in macrophages. Consistent with these findings, we provide further evidence for increased activation of Interferon Regulatory Factor 7 (IRF7) and STAT1 in EC when depleted of Pfn1. Collectively, these findings for the first time demonstrate a prominent immunological consequence of loss of endothelial Pfn1 and an indispensable role of endothelial Pfn1 in mammalian survival unlike tolerable phenotypes of Pfn1 loss in other differentiated cell types."
2023 Aug,The Journal of biological chemistry,J Biol Chem. 2023 Aug;299(8):105044. doi: 10.1016/j.jbc.2023.105044. Epub 2023 ,"['Gau, David', 'Daoud, Andrew', 'Allen, Abigail', 'Joy, Marion', 'Sagan, April', 'Lee, Sanghoon', 'Lucas, Peter C', 'Duensing, Stefan', 'Boone, David', 'Osmanbeyoglu, Hatice U', 'Roy, Partha']","['animals', 'humans', 'mice', ' carcinoma, renal cell genetics', 'endothelial cells metabolism', ' kidney neoplasms genetics', ' profilins genetics metabolism', ' tumor microenvironment', 'disease progression', 'cytokines', 'immune cells', 'profilin', 'renal cancer', 'tumor angiogenesis']",Vascular endothelial profilin-1 drives a protumorigenic tumor microenvironment and tumor progression in renal cancer.,"Overexpression of actin-binding protein profilin-1 (Pfn1) correlates with advanced disease features and adverse clinical outcome of patients with clear cell renal carcinoma, the most prevalent form of renal cancer. We previously reported that Pfn1 is predominantly overexpressed in tumor-associated vascular endothelial cells in human clear cell renal carcinoma. In this study, we combined in vivo strategies involving endothelial cell-specific depletion and overexpression of Pfn1 to demonstrate a role of vascular endothelial Pfn1 in promoting tumorigenicity and enabling progressive growth and metastasis of renal carcinoma cells in a syngeneic orthotopic mouse model of kidney cancer. We established an important role of endothelial Pfn1 in tumor angiogenesis and further identified endothelial Pfn1-dependent regulation of several pro- (VEGF, SERPINE1, CCL2) and anti-angiogenic factors (platelet factor 4) in vivo. Endothelial Pfn1 overexpression increases tumor infiltration by macrophages and concomitantly diminishes tumor infiltration by T cells including CD8+ T cells in vivo, correlating with the pattern of endothelial Pfn1-dependent changes in tumor abundance of several prominent immunomodulatory cytokines. These data were also corroborated by multiplexed quantitative immunohistochemistry and immune deconvolution analyses of RNA-seq data of clinical samples. Guided by Upstream Regulator Analysis of tumor transcriptome data, we further established endothelial Pfn1-induced Hif1α elevation and suppression of STAT1 activation. In conclusion, this study demonstrates for the first time a direct causal relationship between vascular endothelial Pfn1 dysregulation, immunosuppressive tumor microenvironment, and disease progression with mechanistic insights in kidney cancer. Our study also provides a conceptual basis for targeting Pfn1 for therapeutic benefit in kidney cancer."
2022 Aug,FASEB bioAdvances,FASEB Bioadv. 2022 Apr 18;4(8):509-523. doi: 10.1096/fba.2021-00113. eCollection ,"['Gau, David', 'Chawla, Pooja', 'Eder, Ian', 'Roy, Partha']","['ccg‐1423', 'mrtf', 'srf', 'breast cancer', 'metastasis', 'outgrowth']","Myocardin-related transcription factor's interaction with serum-response factor is critical for outgrowth initiation, progression, and metastatic colonization of breast cancer cells.","Breast cancer (BC)-related mortality primarily results from metastatic colonization of disseminated cells. Actin polymerization plays an important role in driving post-extravasation metastatic outgrowth of tumor cells. This study examines the role of myocardin-related transcription factor (MRTF)/serum-response (SRF), a transcription system well known for regulation of cytoskeletal genes, in metastatic colonization of BC cells. We demonstrated that co-depletion of MRTF isoforms (MRTF-A and MRTF-B) dramatically impairs single-cell outgrowth ability of BC cells as well as retards growth progression of pre-established BC cell colonies in three-dimensional (3D) cultures. Conversely, overexpression of MRTF-A promotes initiation and progression of tumor-cell outgrowth in vitro, primary tumor formation, and metastatic outgrowth of seeded BC cells in vivo, and these changes can be dramatically blocked by molecular disruption of MRTF-A's interaction with SRF. Correlated with the outgrowth phenotypes, we further demonstrate MRTF's ability to augment the intrinsic cellular ability to polymerize actin and formation of F-actin-based protrusive structures requiring SRF's interaction. Pharmacological proof-of-concept studies show that small molecules capable of interfering with MRTF/SRF signaling robustly suppresses single-cell outgrowth and progression of pre-established outgrowth of BC cells in vitro as well as experimental metastatic burden of BC cells in vivo. Based on these data, we conclude that MRTF activity potentiates metastatic colonization of BC cells and therefore, targeting MRTF may be a promising strategy to diminish metastatic burden in BC."
2022 May,Journal of cellular physiology,J Cell Physiol. 2022 May;237(5):2387-2403. doi: 10.1002/jcp.30729. Epub 2022 Mar ,"['Yadav, Tarun', 'Gau, David', 'Roy, Partha']","['actin cytoskeleton metabolism', ' actins metabolism', 'cell movement', 'humans', 'mitochondria metabolism', ' neoplasms metabolism', 'actin', 'actin-binding proteins', 'cancer', 'cell migration', 'dynamics', 'mitochondria']",Mitochondria-actin cytoskeleton crosstalk in cell migration.,"Mitochondria perform diverse functions in the cell and their roles during processes such as cell survival, differentiation, and migration are increasingly being appreciated. Mitochondrial and actin cytoskeletal networks not only interact with each other, but this multifaceted interaction shapes their functional dynamics. The interrelation between mitochondria and the actin cytoskeleton extends far beyond the requirement of mitochondrial ATP generation to power actin dynamics, and impinges upon several major aspects of cellular physiology. Being situated at the hub of cell signaling pathways, mitochondrial function can alter the activity of actin regulatory proteins and therefore modulate the processes downstream of actin dynamics such as cellular migration. As we will discuss, this regulation is highly nuanced and operates at multiple levels allowing mitochondria to occupy a strategic position in the regulation of migration, as well as pathological events that rely on aberrant cell motility such as cancer metastasis. In this review, we summarize the crosstalk that exists between mitochondria and actin regulatory proteins, and further emphasize on how this interaction holds importance in cell migration in normal as well as dysregulated scenarios as in cancer."
2021 Dec,Experimental eye research,Exp Eye Res. 2021 Dec;213:108861. doi: 10.1016/j.exer.2021.108861. Epub 2021 Nov ,"['Gau, David', 'Vignaud, Lucile', 'Francoeur, Paul', 'Koes, David', 'Guillonneau, Xavier', 'Roy, Partha']","['actins antagonists & inhibitors', 'angiogenesis inhibitors  therapeutic use', 'animals', 'cell line', 'cell movement drug effects', 'cell proliferation drug effects', 'choroidal neovascularization  drug therapy metabolism', 'disease models, animal', 'endothelial cells drug effects', 'humans', 'intravitreal injections', 'mice', 'mice, inbred c57bl', 'profilins antagonists & inhibitors', 'retinal neovascularization  drug therapy metabolism', 'retinal vessels cytology', 'vascular endothelial growth factor a antagonists & inhibitors', 'wet macular degeneration drug therapy metabolism', 'amd', 'actin', 'angiogenesis', 'profilin', 'small molecule compound']",Inhibition of ocular neovascularization by novel anti-angiogenic compound.,"Aberrant angiogenesis lies at the heart of a wide range of ocular pathologies such as proliferative diabetic retinopathy, wet age-related macular degeneration and retinopathy of prematurity. This study explores the anti-angiogenic activity of a novel small molecule investigative compound capable of inhibiting profilin1-actin interaction recently identified by our group. We demonstrate that our compound is capable of inhibiting migration, proliferation and angiogenic activity of microvascular endothelial cells in vitro as well as choroidal neovascularization (CNV) ex vivo. In mouse model of laser-injury induced CNV, intravitreal administration of this compound diminishes sub-retinal neovascularization. Finally, our preliminary structure-activity relationship study (SAR) demonstrates that this small molecule compound is amenable to improvement in biological activity through structural modifications."
2021 May 1,Journal of cell science,J Cell Sci. 2021 May 1;134(9):jcs249060. doi: 10.1242/jcs.249060. Epub 2021 May ,"['Allen, Abigail', 'Gau, David', 'Roy, Partha']","['actin cytoskeleton genetics', 'actins genetics', ' cardiovascular diseases genetics', 'humans', 'microfilament proteins', ' profilins genetics', 'actin', 'atherosclerosis', 'diabetes', 'hypertension', 'profilin']",The role of profilin-1 in cardiovascular diseases.,"Dynamic remodeling of the actin cytoskeleton is an essential feature for virtually all actin-dependent cellular processes, including cell migration, cell cycle progression, chromatin remodeling and gene expression, and even the DNA damage response. An altered actin cytoskeleton is a structural hallmark associated with numerous pathologies ranging from cardiovascular diseases to immune disorders, neurological diseases and cancer. The actin cytoskeleton in cells is regulated through the orchestrated actions of a myriad of actin-binding proteins. In this Review, we provide a brief overview of the structure and functions of the actin-monomer-binding protein profilin-1 (Pfn1) and then discuss how dysregulated expression of Pfn1 contributes to diseases associated with the cardiovascular system."
2020 Nov 13,The Journal of biological chemistry,J Biol Chem. 2020 Nov 13;295(46):15636-15649. doi: 10.1074/jbc.RA120.013963. Epub ,"['Allen, Abigail', 'Gau, David', 'Francoeur, Paul', 'Sturm, Jordan', 'Wang, Yue', 'Martin, Ryan', 'Maranchie, Jodi', 'Duensing, Anette', 'Kaczorowski, Adam', 'Duensing, Stefan', 'Wu, Lily', 'Lotze, Michael T', 'Koes, David', 'Storkus, Walter J', 'Roy, Partha']","['actins antagonists & inhibitors metabolism', 'animals', 'capz actin capping protein genetics metabolism', 'carcinoma, renal cell metabolism  pathology', 'cell line, tumor', 'cell movement', 'cell proliferation', 'cofilin 1 genetics metabolism', 'databases, genetic', 'endothelial cells cytology metabolism', 'humans', 'kidney neoplasms metabolism  pathology', 'mice', 'mice, inbred balb c', 'profilins antagonists & inhibitors genetics  metabolism', 'prognosis', 'rna interference', 'rna, small interfering metabolism', 'tumor microenvironment', 'up-regulation', 'mena', 'profilin', 'vasp', 'actin', 'actin-binding proteins', 'cancer biology', 'clear-cell renal cell carcinoma', 'endothelial cell', 'profilin', 'renal cancer', 'small molecule inhibitor', 'tumor', 'tumor-associated vascular endothelial cells']",Actin-binding protein profilin1 promotes aggressiveness of clear-cell renal cell carcinoma cells.,"Clear-cell renal cell carcinoma (ccRCC), the most common subtype of renal cancer, has a poor clinical outcome. A hallmark of ccRCC is genetic loss-of-function of VHL (von Hippel-Lindau) that leads to a highly vascularized tumor microenvironment. Although many ccRCC patients initially respond to antiangiogenic therapies, virtually all develop progressive, drug-refractory disease. Given the role of dysregulated expressions of cytoskeletal and cytoskeleton-regulatory proteins in tumor progression, we performed analyses of The Cancer Genome Atlas (TCGA) transcriptome data for different classes of actin-binding proteins to demonstrate that increased mRNA expression of profilin1 (Pfn1), Arp3, cofilin1, Ena/VASP, and CapZ, is an indicator of poor prognosis in ccRCC. Focusing further on Pfn1, we performed immunohistochemistry-based classification of Pfn1 staining in tissue microarrays, which indicated Pfn1 positivity in both tumor and stromal cells; however, the vast majority of ccRCC tumors tend to be Pfn1-positive selectively in stromal cells only. This finding is further supported by evidence for dramatic transcriptional up-regulation of Pfn1 in tumor-associated vascular endothelial cells in the clinical specimens of ccRCC. In vitro studies support the importance of Pfn1 in proliferation and migration of RCC cells and in soluble Pfn1's involvement in vascular endothelial cell tumor cell cross-talk. Furthermore, proof-of-concept studies demonstrate that treatment with a novel computationally designed Pfn1-actin interaction inhibitor identified herein reduces proliferation and migration of RCC cells in vitro and RCC tumor growth in vivo Based on these findings, we propose a potentiating role for Pfn1 in promoting tumor cell aggressiveness in the setting of ccRCC."
2020 Apr 20,Bio-protocol,Bio Protoc. 2020 Apr 20;10(8):e3586. doi: 10.21769/bioprotoc.3586.,"['Gau, David M', 'Roy, Partha']","['2d migration', 'cell tracking', 'live cell imaging', 'random migration', 'single cell migration']",Single Cell Migration Assay Using Human Breast Cancer MDA-MB-231 Cell Line.,"Cell migration is a fundamental cellular process that plays a crucial role in many physioglogical and pathological processes such as wound healing or cancer metastasis. Many assays have been developed to examine cell migration, such as the wound healing or scratch assay, Boyden Chamber or transwell assay, and the method we will describe here, single cell migration assay. In this assay, cells are plated sparsely on a collagen coated plate and live cell imaging is performed over a period of 2 h at 1 frame per minute. After imaging is completed, cells are tracked manually using ImageJ by tracking movement of the centroid of the cell. These data points are then exported and overall distance travelled from frame to frame is determined and divided by total time imaged to determine speed of the cell. This method provides a quick way to examine effect of cellular manipulation on cell migration before proceeding to perform more complex assays."
