time,journal,doi_info,authors,key words,title,abstract
2023 Apr 30,"Current oncology (Toronto, Ont.)",Curr Oncol. 2023 Apr 30;30(5):4632-4647. doi: 10.3390/curroncol30050350.,"['Tyagi, Pradeep', 'Moon, Chan-Hong', 'Connell, Marc', 'Ganguly, Anirban', 'Cho, Kang Jun', 'Tarin, Tatum', 'Dhir, Rajiv', 'Sholosh, Biatta', 'Maranchie, Jodi']","['humans', 'animals', 'mice', 'neoplasm staging', 'magnetic resonance imaging methods', ' urinary bladder neoplasms diagnostic imaging', ' organometallic compounds', 'mri', 'bladder cancer', 'gadolinium', 'intravesical', 'staging']",Intravesical Contrast-Enhanced MRI: A Potential Tool for Bladder Cancer Surveillance and Staging.,"This review article gives an overview of the current state of the art of bladder cancer imaging and then discusses in depth the scientific and technical merit of a novel imaging approach, tracing its evolution from murine cancer models to cancer patients. While the poor resolution of soft tissue obtained by widely available imaging options such as abdominal sonography and radiation-based CT leaves them only suitable for measuring the gross tumor volume and bladder wall thickening, dynamic contrast-enhanced magnetic resolution imaging (DCE MRI) is demonstrably superior in resolving muscle invasion. However, major barriers still exist in its adoption. Instead of injection for DCE-MRI, intravesical contrast-enhanced MRI (ICE-MRI) instills Gadolinium chelate (Gadobutrol) together with trace amounts of superparamagnetic agents for measurement of tumor volume, depth, and aggressiveness. ICE-MRI leverages leaky tight junctions to accelerate passive paracellular diffusion of Gadobutrol (604.71 Daltons) by treading the paracellular ingress pathway of fluorescein sodium and of mitomycin (<400 Daltons) into bladder tumor. The soaring cost of diagnosis and care of bladder cancer could be mitigated by reducing the use of expensive operating room resources with a potential non-surgical imaging option for cancer surveillance, thereby reducing over-diagnosis and over-treatment and increasing organ preservation."
2023,American journal of clinical and experimental urology,Am J Clin Exp Urol. 2023 Apr 15;11(2):121-135. eCollection 2023.,"['Tyagi, Pradeep', 'Ganguly, Anirban', 'Chermansky, Christopher', 'Tarin, Tatum V', 'Yoshimura, Naoki', 'Maranchie, Jodi']","['lidocaine', 'elimination', 'paracellular absorption', 'volume of distribution']",Does large volume of distribution of lidocaine masks its systemic uptake from bladder?,"PURPOSE: To assess whether therapeutic and toxic effects of intravesical lidocaine are determined by coincident serum levels. MATERIAL AND METHODS: Published clinical trials and case studies on instilled lidocaine 1-2% that reported serum lidocaine levels were analyzed using model independent pharmacokinetic equations to compute the absorbed dose fraction (F) for linear regression with the respective dwell times. RESULTS: Rapid absorption of intravesical lidocaine is evinced by the serum levels of 0.16±0.3 mg/L at 5 min in bladder cancer patients coinciding with the rapid onset of pain relief (<5 min) and blood pressure drop (≥10 mm Hg) in spinal cord injured patients. Serum levels at 5 min are raised five-fold by alkalinization for a tertiary amine with pKa of 7.8 and a linear rise in F with longer dwell time (r(2) = 0.80; P<0.005) conforms to passive, paracellular diffusion of amphiphilic lidocaine (log P of 1.68) around umbrella cell borders with absorption rate at least five times faster than the terminal elimination rate, and therefore the delay in blood sampling after instillation is unwarranted. A rapid resolution of therapeutic and toxic effects is predicated on the extensive dilution of absorbed lidocaine with a rapid distribution half-life of 3.6 min in body weight dependent Vd - 15 times larger than blood volume, 0.13-4.5 L/kg which necessitates dose adjustment in children. CONCLUSION: Whether rapid absorption of instilled lidocaine is complicated by an equally rapid and extensive dilution in body weight dependent Vd can be resolved by early blood sampling (<30 min) for: evidence-based medicine, avoidance of lidocaine toxicity in children and to educate the evolution of lidocaine solution to gel and devices."
2022,Frontiers in surgery,Front Surg. 2023 Mar 14;9:1008318. doi: 10.3389/fsurg.2022.1008318. eCollection ,"['Pere, Maria', 'Amantakul, Akara', 'Sriplakich, Supon', 'Tarin, Tatum']","['bladder cancer (bc)', 'lymph node dissection (lnd)', 'radical cystectomy (rc)', 'robotic vs. open cystectomy', 'surgical outcomes']",Optimizing surgical outcomes in bladder cancer patients undergoing radical cystectomy.,"PURPOSE: To evaluate predictors of high-quality surgery and their effect on surgical outcomes in patients with bladder cancer undergoing radical cystectomy. EVIDENCE ACQUISITION: A systematic and thorough review was performed to identify the most recent literature on current optimal management and predictors of high-quality surgery for patients undergoing radical cystectomy. CONCLUSIONS: Muscle-invasive bladder cancer is an aggressive cancer requiring efficient and high-quality surgery in order to achieve the best oncological outcomes. Negative surgical margins, number of lymph nodes resected, lymph node dissection template, and surgical volume have been associated with improved oncologic outcomes. Robotic radical cystectomy continues to evolve and recent randomized controlled trials have shown that oncological outcomes are non-inferior when compared to the open technique. Regardless of approach, surgical technique should continually be evaluated and refined to optimize outcomes in patients undergoing radical cystectomy."
2018 Jan 11,Scientific reports,Sci Rep. 2018 Jan 11;8(1):507. doi: 10.1038/s41598-017-19030-1.,"['Fuller, Thomas W', 'Acharya, Abhinav P', 'Meyyappan, Thiagarajan', 'Yu, Michelle', 'Bhaskar, Godugu', 'Little, Steven R', 'Tarin, Tatum V']","['2-naphthylamine analysis', 'adult', 'carcinogens  analysis', 'case-control studies', 'chromatography, high pressure liquid', ' electronic nicotine delivery systems', 'female', 'humans', 'male', 'mass spectrometry', 'middle aged', 'toluidines urine', 'young adult']",Comparison of Bladder Carcinogens in the Urine of E-cigarette Users Versus Non E-cigarette Using Controls.,"Electronic cigarette (EC) use is gaining popularity as a substitute for conventional smoking due to the perception and evidence it represents a safer alternative. In contrast to the common perception amongst users that ECs represent no risk initial studies have revealed a complex composition of e-cigarette liquids. Conventional cigarette smoking is a known risk factor for developing bladder cancer and prior reports raise concern some of those causative compounds may exist in EC liquids or vapor. Urine samples were collected from 13 e-cigarette using subjects and 10 non e-cigarette using controls. Five known bladder carcinogens that are either present in conventional cigarettes, products of combustion, or solvents believed to be used in some e-cigarette formulations were quantified by liquid chromatography - mass spectrometry (LC-MS). Analysis of e-cigarette user urine revealed the presence of two carcinogenic compounds, o-toluidine and 2-naphthylamine, at a mean 2.3 and 1.3 fold higher concentration (p-value of 0.0013 and 0.014 respectively). Many of these subjects (9/13) were long term nonsmokers (>12 months). Further study is needed to clarify the safety profile of e-cigarettes and their contribution to the development of bladder cancer given the greater concentration of carcinogenic aromatic amines in the urine of e-cigarette users."
2018 Jan,Urology case reports,Urol Case Rep. 2017 Nov 13;16:72-74. doi: 10.1016/j.eucr.2017.10.001. eCollection ,"['Maganty, Avinash', 'Fombona, Anisleidy', 'Bandari, Jathin', 'Lyon, Timothy D', 'Kulich, Scott', 'Gingrich, Jeffrey R', 'Bigley, Joel D', 'Tarin, Tatum V']","['adenocarcinoma', 'rete testis', 'retroperitoneal lymph node dissection']",Aggressive surgical management of adenocarcinoma of the rete testis.,Adenocarcinoma of the rete testis is a rare and aggressive malignancy arising from the epididymal epithelium. We present a case of a 66-year-old male who presented with left testis mass. Histopathological analysis of orchiectomy specimen was consistent with adenocarcinoma of the rete testis. Subsequent retroperitoneal lymph node dissection revealed metastatic disease not detected on preoperative PET-CT. Prior reports have suggested poor response rates to both systemic chemotherapy and radiation therapy. Aggressive surgical management of the retroperitoneum should be considered even in clinically node-negative patients given the paucity of other effective treatment regimens.
2017 Nov,Advanced healthcare materials,Adv Healthc Mater. 2017 Nov;6(22). doi: 10.1002/adhm.201700808. Epub 2017 Sep 8.,"['Acharya, Abhinav P', 'Theisen, Kathryn M', 'Correa, Andres', 'Meyyappan, Thiagarajan', 'Apfel, Abraham', 'Sun, Tao', 'Tarin, Tatum V', 'Little, Steven R']","['female', 'hematuria  diagnosis  urine', 'humans', 'male', 'middle aged', 'molecular diagnostic techniques  methods', 'pilot projects', 'point-of-care systems', 'sensitivity and specificity', 'urinary bladder neoplasms  diagnosis  urine', 'mmps', 'bladder cancer', 'cost-effective', 'diagnostics', 'urine test']","An Inexpensive, Point-of-Care Urine Test for Bladder Cancer in Patients Undergoing Hematuria Evaluation.","Although hematuria (blood in urine) is the most common symptom of bladder cancer, 70-98% of hematuria cases are benign. These hematuria patients unnecessarily undergo costly, invasive, and expensive evaluation for bladder cancer. Therefore, there remains a need for noninvasive office-based tests that can rapidly and reliably rule out bladder cancer in patients undergoing hematuria evaluation. Herein, a clinical assay for matrix metalloproteinases (""Ammps"") is presented, which generates a visual signal based on the collagenase activity (in urine of patients) on the Ammps substrates. Ammps substrates are generated by crosslinking gelatin with Fe(II) chelated alginate nanoparticles, which precipitate in urine samples. The cleavage of gelatin-conjugated alginate (Fe(II)) nanoparticles by collagenases generates free-floating alginate (Fe(II)) nanoparticles that participate in Fenton's reaction to generate a visual signal. In a pilot study of 88 patients, Ammps had 100% sensitivity, 85% specificity, and a negative predictive value (NPV) of 100% for diagnosing bladder cancer. This high NPV can be useful in ruling out bladder cancer in patients referred for hematuria evaluation."
2017 Aug,The Canadian journal of urology,Can J Urol. 2017 Aug;24(4):8895-8901.,"['Lyon, Timothy D', 'Turner I I, Robert M', 'McBride, Dawn', 'Wang, Li', 'Gingrich, Jeffrey R', 'Hrebinko, Ronald L', 'Jacobs, Bruce L', 'Davies, Benjamin J', 'Tarin, Tatum V']","['aged', 'arginine  therapeutic use', ' cystectomy methods', 'female', 'humans', 'male', 'middle aged', 'pilot projects', 'postoperative complications immunology  microbiology  prevention & control', 'preoperative care  methods', 'urinary bladder neoplasms  surgery']",Preoperative immunonutrition prior to radical cystectomy: a pilot study.,"INTRODUCTION: To investigate the use of a high-arginine immunonutrient supplement prior to radical cystectomy for bladder cancer. MATERIALS AND METHODS: We recruited 40 patients to consume a total of four high-arginine immunonutrient shakes per day for 5 days prior to radical cystectomy. The primary outcome measures were safety, tolerability and adherence to the supplementation regimen. Ninety-day postoperative outcomes were also compared between supplemented patients and a cohort of 104 prospectively identified non-supplemented radical cystectomy patients. Multivariable logistic regression models were used to compare overall complications, infectious complications, and readmission rates between groups. RESULTS: There were no serious adverse events during supplementation. Four patients (10%) stopped supplementation due to nausea (n = 2) and bloating (n = 2). Thirty-three patients (83%) consumed all prescribed shakes. Immunonutrient supplementation was not significantly associated with overall complications (adjusted odds ratio [OR] 1.08; 95% confidence interval ["
2016 Oct,Radiology,Radiology. 2016 Oct;281(1):109-18. doi: 10.1148/radiol.2016141571. Epub 2016 Mar ,"['Kimm, Simon Y', 'Tarin, Tatum V', 'Monette, Sébastien', 'Srimathveeravalli, Govindarajan', 'Gerber, Daniel', 'Durack, Jeremy C', 'Solomon, Stephen B', 'Scardino, Peter T', 'Scherz, Avigdor', 'Coleman, Jonathan']","['animals', 'bacteriochlorophylls  pharmacology', 'contrast media', 'female', 'immunohistochemistry', 'kidney diagnostic imaging  drug effects', 'liver diagnostic imaging  drug effects', 'models, animal', 'necrosis', 'optical fibers', 'photochemotherapy  methods', 'reactive oxygen species  metabolism', 'swine', 'tomography, x-ray computed']",Nonthermal Ablation by Using Intravascular Oxygen Radical Generation with WST11: Dynamic Tissue Effects and Implications for Focal Therapy.,"Purpose To examine the hypothesis that vascular-targeted photodynamic therapy (VTP) with WST11 and clinically relevant parameters can be used to ablate target tissues in a non-tumor-bearing large-animal model while selectively sparing blood vessels and collagen. Materials and Methods By using an institutional animal care and use committee-approved protocol, 68 ablations were performed in the kidneys (cortex and medulla) and livers of 27 adult pigs. Posttreatment evaluation was conducted with contrast material-enhanced computed tomography in the live animals at 24 hours. Immunohistochemistry was evaluated and histologic examination with hematoxylin-eosin staining was performed at 4 hours, 24 hours, and 7 days. Intravenous infusion of WST11 (4 mg per kilogram of body weight) was followed by using near-infrared illumination (753 nm for 20 minutes) through optical fibers prepositioned in target tissues by using a fixed template. Treated areas were scanned, measured, and statistically analyzed by using the Student t test and two-way analysis of variance. Results Focal WST11 VTP treatment in the liver and kidney by using a single optical fiber resulted in well-demarcated cylindrical zones of nonthermal necrosis concentrically oriented around the light-emitting diffuser, with no intervening viable parenchymal cells. The radius of ablated tissue increased from approximately 5 mm at 150 mW to approximately 7 mm at 415 mW (P < .01). Illumination through fiber triads at 1-cm separation resulted in confluent homogeneous necrosis. Patterns of acute injury within 24 hours were consistent with microcirculatory flow arrest and collagen preservation (demonstrated with trichrome staining). In the peripheral ablation zone, blood vessels at least 40 μm in diameter were selectively preserved and remained functional at 7 days. Ablated tissues exhibited progressive fibrosis and chronic inflammatory cell infiltrates. No histologic changes consistent with thermal injury were observed in blood vessels or collagen. The renal hilum and collecting system did not show treatment effect, despite treatment proximity. Conclusion WST11 VTP induces nonthermal tissue ablation in target tissue while preserving critical organ structures and bystander blood vessels within solid organs. (©) RSNA, 2016 Online supplemental material is available for this article."
2015,Advances in urology,Adv Urol. 2015;2015:901851. doi: 10.1155/2015/901851. Epub 2015 Dec 21.,"['Lyon, Timothy D', 'Farber, Nicholas J', 'Chen, Leo C', 'Fuller, Thomas W', 'Davies, Benjamin J', 'Gingrich, Jeffrey R', 'Hrebinko, Ronald L', 'Maranchie, Jodi K', 'Taylor, Jennifer M', 'Tarin, Tatum V']",[],Total Psoas Area Predicts Complications following Radical Cystectomy.,"Purpose. To determine whether total psoas area (TPA), a simple estimate of muscle mass, is associated with complications after radical cystectomy. Materials and Methods. Patients who underwent radical cystectomy at our institution from 2011 to 2012 were retrospectively identified. Total psoas area was measured on preoperative CT scans and normalized for patient height. Multivariable logistic regression was used to determine whether TPA was a predictor of 90-day postoperative complications. Overall survival was compared between TPA quartiles. Results. 135 patients were identified for analysis. Median follow-up was 24 months (IQR: 6-37 months). Overall 90-day complication rate was 56% (75/135). TPA was significantly lower for patients who experienced any complication (7.8 cm(2)/m(2) versus 8.8 cm(2)/m(2), P = 0.023) and an infectious complication (7.0 cm(2)/m(2) versus 8.7 cm(2)/m(2), P = 0.032) than those who did not. On multivariable analysis, TPA (adjusted OR 0.70 (95%"
2015,Case reports in urology,Case Rep Urol. 2015;2015:303872. doi: 10.1155/2015/303872. Epub 2015 Aug 25.,"['Ristau, Benjamin T', 'Kamat, Sonal N', 'Tarin, Tatum V']",[],Abnormal Cystic Tumor in a Patient with Hereditary Leiomyomatosis and Renal Cell Cancer Syndrome: Evidence of a Precursor Lesion?,"The hereditary leiomyomatosis and renal cell cancer (HLRCC) association is a rare syndrome caused by mutation of the Kreb's cycle enzyme, fumarate hydratase (FH). It is characterized by unusually aggressive type 2 papillary renal cell histology. FH is responsible for catalyzing the conversion of fumarate to malate. Its absence leads to a state of ""pseudohypoxia,"" inducing hypoxia inducible factor 1α (HIF-1α) and leading to increased growth factor transcription (e.g., vascular endothelial growth factor, VEGF; glucose transporter 1, GLUT1). Ultimately, this results in tumorigenesis. We present a patient who was diagnosed with HLRCC and underwent bilateral nephrectomies. One of the nephrectomy specimens was notable for benign cystic lesions that stained positive immunohistochemically for succinated proteins, a finding only noted in FH-deficient cells. Thus, we posit a potential precursor lesion to type 2 papillary renal cell carcinoma in the HLRCC syndrome."
