time,journal,doi_info,authors,key words,title,abstract
2023 Aug,Plastic and reconstructive surgery. Global open,Plast Reconstr Surg Glob Open. 2023 Aug 22;11(8):e5156. doi: ,"['Williams, Abraham A', 'Bruce, Madeleine K', 'Beiriger, Justin W', 'Kass, Nicolás M', 'Littleton, Eliza Beth', 'Nguyen, Vu T', 'De La Cruz, Carolyn', 'Rubin, Joseph Peter', 'Losee, Joseph E', 'Goldstein, Jesse A']",[],Perceptual Barriers to Becoming a Plastic Surgeon among Underrepresented Medical Students.,"BACKGROUND: The field of plastic surgery has experienced difficulty increasing diversity among trainees, despite significant efforts. Barriers to recruitment of underrepresented in medicine (URM) students are poorly understood. This study assesses URM students' exposure to plastic surgery, access to mentors and research opportunities, and the importance of diversity in the field. METHODS: A survey was designed and distributed to members of the Student National Medical Association over 3 months. Survey data were collected using Qualtrics and descriptive statistics, and logistical regressions were performed using SAS. RESULTS: Of the 136 respondents, 75.0% identified as Black (n = 102/136), and 57.4% (n = 66/115) reported a plastic surgery program at their home institution. Of the total respondents, 97.7% (n = 127/130) were concerned about racial representation in plastic surgery, and 44.9% (n = 53/114) would be more likely to apply if there were better URM representation. Most respondents disagreed that there was local (73.4%, n = 58/79) or national (79.2%, n = 57/72) interest in URM recruitment. Students whose plastic surgery programs had outreach initiatives were more likely to have attending (OR 11.7, P < 0.05) or resident mentors (OR 3.0 P < 0.05) and access to research opportunities (OR 4.3, P < 0.05). CONCLUSIONS: URM students feel there is an evident lack of interest in recruiting URM applicants in plastic surgery. Programs with outreach initiatives are more likely to provide URM students access to mentorship and research opportunities, allowing students to make informed decisions about pursuing plastic surgery."
2021 Nov 27,Biomedicines,Biomedicines. 2021 Nov 27;9(12):1782. doi: 10.3390/biomedicines9121782.,"['Chinnapaka, Somaiah', 'Yang, Katherine S', 'Flowers, Quinn', 'Faisal, Minhal', 'Nerone, Wayne Vincent', 'Rubin, Joseph Peter', 'Ejaz, Asim']","['erk', 'adipose stem cells', 'adipose tissue', 'autophagy', 'differentiation', 'mtor', 'metformin', 'proliferation', 'stemness']",Metformin Improves Stemness of Human Adipose-Derived Stem Cells by Downmodulation of Mechanistic Target of Rapamycin (mTOR) and Extracellular Signal-Regulated Kinase (ERK) Signaling.,"Adipose tissue plays an important role in regulating metabolic homeostasis by storing excess fat and protecting other organs from lipotoxicity. Aging is associated with central fat redistribution, culminating in a decrease in insulin-sensitive subcutaneous and an increase in insulin-resistant visceral adipose depots. Adipose-derived stem cells (ASCs) play an important role in the regeneration of adipose tissue. Aged ASCs show decreased stemness and regenerative potential due to the accumulation of oxidative stress and mitochondrial dysfunction-related cell damage. Metformin is a well-established anti-diabetic drug that has shown anti-aging effects in different organisms and animal models. In this study, we analyzed the effect of metformin treatment on the stemness of human ASCs in cell culture and whole adipose tissue culture models. Our results demonstrate that metformin improves the stemness of ASCs, reducing their rate of proliferation and adipocyte differentiation. Investigating the possible underlying mechanism, we observed a decrease in the mTOR and ERK activity in metformin-treated ASCs. In addition, we observed an increase in autophagy activity upon metformin treatment. We conclude that metformin treatment improves ASCs stemness by reducing mTOR and ERK signaling and enhancing autophagy. Future in vivo evaluations in animal models and humans will pave the way for the clinical adaptation of this well-established drug for reviving the stemness of aged stem cells."
