time,journal,doi_info,authors,key words,title,abstract
2024 Mar 4,Scientific reports,Sci Rep. 2024 Mar 4;14(1):5305. doi: 10.1038/s41598-024-55296-y.,"['Vincze, Sarah R', 'Jaswal, Ambika P', 'Frederico, Stephen C', 'Nisnboym, Michal', 'Li, Bo', 'Xiong, Zujian', 'Sever, ReidAnn E', 'Sneiderman, Chaim T', 'Rodgers, Mikayla', 'Day, Kathryn E', 'Latoche, Joseph D', 'Foley, Lesley M', 'Hitchens, T Kevin', 'Frederick, Robin', 'Patel, Ravi B', 'Hadjipanayis, Costas G', 'Raphael, Itay', 'Nedrow, Jessie R', 'Edwards, W Barry', 'Kohanbash, Gary']","['humans', 'animals', 'mice', 'tissue distribution', ' glioma diagnostic imaging', ' glioblastoma diagnostic imaging', 'positron-emission tomography', 'receptors, immunologic', 'tumor microenvironment', 'brain tumor', 'glioma', 'immunosuppression', 'immunotherapy', 'tigit']",ImmunoPET imaging of TIGIT in the glioma microenvironment.,"Glioblastoma (GBM) is the most common primary malignant brain tumor. Currently, there are few effective treatment options for GBM beyond surgery and chemo-radiation, and even with these interventions, median patient survival remains poor. While immune checkpoint inhibitors (I"
2023 Nov 18,Scientific reports,Sci Rep. 2023 Nov 18;13(1):20214. doi: 10.1038/s41598-023-47537-3.,"['Sever, ReidAnn E', 'Rosenblum, Lauren Taylor', 'Reyes-Múgica, Miguel', 'Edwards, W Barry', 'Malek, Marcus M', 'Kohanbash, Gary']","['mice', 'child', 'humans', 'rats', 'animals', 'heterografts', ' neuroblastoma pathology', 'disease models, animal', 'adrenal glands pathology', 'humanities']",Survival following complete resection of neuroblastoma in novel orthotopic rat xenograft model.,"Neuroblastoma accounts for 15% of pediatric cancer deaths, despite multimodal therapy including surgical resection. Current neuroblastoma rodent models are insufficient for studying the impact of surgery and combination treatments, largely due to the small size of mouse models. Human neuroblastoma SK-N-BE(2) cells were injected into the left adrenal gland of 5-6-week-old RNU homozygous nude rats. Rats were either monitored by MRI until humane endpoint was reached or after 5 weeks underwent operative tumor resection, followed by monitoring for recurrence and survival. Following neuroblastoma cell implantation, the majority of tumors grew to greater than 5000 mm(3) within 5.5-6.5 weeks, meeting the humane endpoint. Surgical resection was successfully done in 8 out of 9 rats, extending survival following tumor implantation from a median of 42 days to 78 days (p < 0.005). Pathology was consistent with human neuroblastoma, showing small round blue cell tumors with Homer-Wright rosettes, high mitoses and karyorrhectic index, and strong PHOX2B staining. Thus, we have established a novel orthotopic xenograft rat model of neuroblastoma and demonstrated increased survival of rats after surgical tumor resection. This model can be used for the development of surgical techniques, such as the use of intraoperative molecular imaging or assessment of combination therapies that include surgery."
2021 Sep,EBioMedicine,EBioMedicine. 2021 Sep;71:103571. doi: 10.1016/j.ebiom.2021.103571. Epub 2021 Sep ,"['Foster, Alexandra', 'Nigam, Shubhanchi', 'Tatum, David S', 'Raphael, Itay', 'Xu, Jide', 'Kumar, Rajeev', 'Plakseychuk, Elizabeth', 'Latoche, Joseph D', 'Vincze, Sarah', 'Li, Bo', 'Giri, Rajan', 'McCarl, Lauren H', 'Edinger, Robert', 'Ak, Murat', 'Peddagangireddy, Vishal', 'Foley, Lesley M', 'Hitchens, T Kevin', 'Colen, Rivka R', 'Pollack, Ian F', 'Panigrahy, Ashok', 'Magda, Darren', 'Anderson, Carolyn J', 'Edwards, W Barry', 'Kohanbash, Gary']","['animals', 'biomarkers, tumor', 'cell line, tumor', 'disease management', 'disease models, animal', 'disease susceptibility', 'glioma  diagnosis etiology  therapy', 'humans', 'immune checkpoint inhibitors pharmacology therapeutic use', 'immunophenotyping', 'lutetium', 'lymphocytes, tumor-infiltrating  metabolism pathology', 'mice', ' molecular targeted therapy', 'multimodal imaging methods', ' positron-emission tomography methods', 'radioisotopes', ' radiopharmaceuticals', 'tumor microenvironment drug effects genetics immunology', 'tumor-associated macrophages  metabolism pathology', 'xenograft model antitumor assays', 'zirconium', 'theranostics', 'bifunctional chelator', 'checkpoint immunotherapy', 'gliomas', 'immunopet', 'targeted radiotherapy']",Novel theranostic agent for PET imaging and targeted radiopharmaceutical therapy of tumour-infiltrating immune cells in glioma.,"BACKGROUND: Malignant gliomas are deadly tumours with few therapeutic options. Although immunotherapy may be a promising therapeutic strategy for treating gliomas, a significant barrier is the CD11b(+) tumour-associated myeloid cells (TAMCs), a heterogeneous glioma infiltrate comprising up to 40% of a glioma's cellular mass that inhibits anti-tumour T-cell function and promotes tumour progression. A theranostic approach uses a single molecule for targeted radiopharmaceutical therapy (TRT) and diagnostic imaging; however, there are few reports of theranostics targeting the tumour microenvironment. METHODS: Utilizing a newly developed bifunctional chelator, Lumi804, an anti-CD11b antibody (αCD11b) was readily labelled with either Zr-89 or Lu-177, yielding functional radiolabelled conjugates for PET, SPECT, and TRT. FINDINGS: (89)Zr/(177)Lu-labeled Lumi804-αCD11b enabled non-invasive imaging of TAMCs in murine gliomas. Additionally, (177)Lu-Lumi804-αCD11b treatment reduced TAMC populations in the spleen and tumour and improved the efficacy of checkpoint immunotherapy. INTERPRETATION: (89)Zr- and (177)Lu-labeled Lumi804-αCD11b may be a promising theranostic pair for monitoring and reducing TAMCs in gliomas to improve immunotherapy responses. FUNDING: A full list of funding bodies that contributed to this study can be found in the Acknowledgements section."
2021 Feb,"Journal of nuclear medicine : official publication, Society of Nuclear Medicine",J Nucl Med. 2021 Feb;62(2):280-286. doi: 10.2967/jnumed.120.242347. Epub 2020 Jul ,"['Haddad, Joseph', 'Latoche, Joseph D', 'Nigam, Shubhanchi', 'Bellavia, Michael C', 'Day, Kathryn E', 'Zhu, Qin', 'Edwards, W Barry', 'Anderson, Carolyn J', 'Tavakoli, Sina']","['acute lung injury  diagnostic imaging  metabolism', 'animals', 'biological transport', 'integrin alpha4beta1  metabolism', 'mice', 'mice, inbred c57bl', ' positron emission tomography computed tomography', 'pet', 'acute lung injury', 'inflammation', 'molecular imaging', 'very late antigen-4']",Molecular Imaging of Very Late Antigen-4 in Acute Lung Injury.,"Inflammation plays a central role in the pathogenesis of acute lung injury (ALI) during both the acute pneumonitis stage and progression into the chronic fibroproliferative phase, leading to pulmonary fibrosis. Currently, there is an unmet clinical and research need for noninvasive ways to monitor lung inflammation through targeting of immunoregulatory pathways contributing to ALI pathogenesis. In this study, we evaluated the role of targeted imaging of very late antigen-4 (VLA-4), as a key integrin mediating the adhesion and recruitment of immune cells to inflamed tissues, in quantifying lung inflammation in a mouse model of lipopolysaccharide-induced ALI. Methods: ALI was induced by a single intratracheal administration of lipopolysaccharide (10, 20, or 40 μg per mouse) in C57BL/6J mice. Control mice were intratracheally instilled with sterile phosphate-buffered saline. VLA-4-targeted PET/CT was performed 24 h after intravenous injection of a (64)Cu-labeled high-affinity peptidomimetic ligand referred to as (64)Cu-LLP2A, which is conjugated with the chelator (1,4,8,11-tetraazacyclotetradecane-1-(methane phosphonic acid)-8-(methane carboxylic acid) and a polyethylene glycol 4 linker, at day 2 after the induction of ALI. Ex vivo biodistribution of (64)Cu-LLP2A was determined by γ-counting of harvested organs. The severity of lung inflammation was assessed histologically and by measuring the expression of inflammatory markers in the lung tissue lysates using reverse transcription quantitative polymerase chain reaction. Results: Intratracheal lipopolysaccharide instillation led to an acute inflammatory response in the lungs, characterized by increased expression of multiple inflammatory markers and infiltration of myeloid cells, along with a significant and specific increase in (64)Cu-LLP2A uptake, predominantly in a peribronchial distribution. There was a strong correlation between the lipopolysaccharide dose and (64)Cu-LLP2A uptake, as quantified by in vivo PET (R = 0.69, P < 0.01). Expression levels of both subunits of VLA-4, that is, integrins α(4) and β(1), significantly correlated with the expression of multiple inflammatory markers, including tumor necrosis factor-α, interleukin-1β, and nitric oxide synthase-2, highlighting the potential of VLA-4 as a surrogate marker of acute lung inflammation. Notably, in vivo (64)Cu-LLP2A uptake significantly correlated with the expression of multiple inflammatory markers and VLA-4. Conclusion: Our study demonstrates the feasibility of molecular imaging of VLA-4, as a mechanistically relevant target in ALI, and the accuracy of VLA-4-targeted PET in quantification of ongoing lung inflammation in a murine model."
2020 Jun,Molecular imaging and biology,Mol Imaging Biol. 2020 Jun;22(3):685-694. doi: 10.1007/s11307-019-01427-1.,"['Nigam, Shubhanchi', 'McCarl, Lauren', 'Kumar, Rajeev', 'Edinger, Robert S', 'Kurland, Brenda F', 'Anderson, Carolyn J', 'Panigrahy, Ashok', 'Kohanbash, Gary', 'Edwards, W Barry']","['animals', ' antibodies, monoclonal chemistry immunology metabolism pharmacokinetics', 'brain neoplasms  diagnostic imaging drug therapy immunology pathology', 'cd11b antigen  immunology', 'cell line, tumor', 'disease models, animal', 'female', 'glioblastoma  diagnostic imaging drug therapy immunology pathology', 'immunotherapy', 'mice', 'mice, inbred c57bl', 'myeloid cells drug effects immunology metabolism  pathology', 'positron emission tomography computed tomography  methods', ' radioisotopes chemistry pharmacokinetics', 'tissue distribution', ' zirconium chemistry pharmacokinetics', 'glioblastoma (gbm)', 'myeloid-derived suppressor cells (mdscs)', 'positron-emission tomography (pet)', 'tumor-associated macrophages (tams)', 'tumor-associated myeloid cells (tamcs)']",Preclinical ImmunoPET Imaging of Glioblastoma-Infiltrating Myeloid Cells Using Zirconium-89 Labeled Anti-CD11b Antibody.,"PURPOSE: Glioblastoma is a lethal brain tumor, heavily infiltrated by tumor-associated myeloid cells (TAMCs). TAMCs are emerging as a promising therapeutic target as they suppress anti-tumor immune responses and promote tumor cell growth. Quantifying TAMCs using non-invasive immunoPET could facilitate patient stratification for TAMC-targeted treatments and monitoring of treatment efficacy. As TAMCs uniformly express the cell surface marker, integrin CD11b, we evaluated a Zr-89 labeled anti-CD11b antibody for non-invasive imaging of TAMCs in a syngeneic orthotopic mouse glioma model. PROCEDURES: A human/mouse cross-reactive anti-CD11b antibody (clone M1/70) was conjugated to a DFO chelator and radiolabeled with Zr-89. PET/CT and biodistribution with or without a blocking dose of anti-CD11b Ab were performed 72 h post-injection (p.i.) of [(89)Zr]anti-CD11b Ab in mice bearing established orthotopic syngeneic GL261 gliomas and in non tumor-bearing mice. Flow cytometry and immunohistochemistry of dissected GL261 tumors were conducted to confirm the presence of CD11b(+) TAMCs. RESULTS: Significant uptake of [(89)Zr]anti-CD11b Ab was detected at the tumor site (SUVmean = 2.60 ± 0.24) compared with the contralateral hemisphere (SUVmean = 0.6 ± 0.11). Blocking with a 10-fold lower specific activity of [(89)Zr]anti-CD11b Ab markedly reduced the SUV in the right brain (SUVmean = 0.11 ± 0.06), demonstrating specificity. Spleen and lymph nodes (myeloid cell rich organs) also showed high uptake of the tracer, and biodistribution analysis correlated with the imaging results. CD11b expression within the tumor was validated using flow cytometry and immunohistochemistry, which showed high CD11b expression primarily in the tumoral hemisphere compared with the contralateral hemisphere with very minimal accumulation in non tumor-bearing brain. CONCLUSION: These data establish that [(89)Zr]anti-CD11b Ab immunoPET targets CD11b(+) cells (TAMCs) with high specificity in a mouse model of GBM, demonstrating the potential for non-invasive quantification of tumor-infiltrating CD11b(+) immune cells during disease progression and immunotherapy in patients with GBM."
2018,PloS one,PLoS One. 2018 Mar 12;13(3):e0192821. doi: 10.1371/journal.pone.0192821. ,"['Kim, Hye-Yeong', 'Wang, Xiaolei', 'Kang, Rui', 'Tang, Daolin', 'Boone, Brian A', 'Zeh, Herbert J 3rd', 'Lotze, Michael T', 'Edwards, W Barry']","['animals', 'carcinoma, pancreatic ductal  diagnostic imaging pathology', 'cell line, tumor', 'copper radioisotopes analysis', 'disease models, animal', 'female', 'humans', 'mice', 'mice, inbred c57bl', 'pancreas  diagnostic imaging pathology', 'pancreatic neoplasms  diagnostic imaging pathology', 'positron-emission tomography  methods', 'receptor for advanced glycation end products  analysis', 'single-chain antibodies  analysis']",RAGE-specific single chain Fv for PET imaging of pancreatic cancer.,"Noninvasive detection of both early pancreatic neoplasia and metastases could enhance strategies to improve patient survival in this disease that is notorious for an extremely poor prognosis. There are almost no identifiable targets for non-invasive diagnosis by positron emission tomography (PET) for patients with pancreatic ductal adenocarcinoma (PDAC). Over-expression of the receptor for advanced glycation end products (RAGE) is found on the cell surface of both pre-neoplastic lesions and invasive PDAC. Here, a RAGE-specific single chain (scFv) was developed, specific for PET imaging in syngeneic mouse models of PDAC. An anti-RAGE scFv conjugated with a sulfo-Cy5 fluorescence molecule showed high affinity and selectivity for RAGE expressing pancreatic tumor cells and genetically engineered KRASG12D mouse models of PDAC. An in vivo biodistribution study was performed with the 64Cu-radiolabled scFv in a syngeneic murine pancreatic cancer model, demonstrating both the feasibility and potential of an anti-RAGE scFv for detection of PDAC. These studies hold great promise for translation into the clinic."
2017,Advances in experimental medicine and biology,Adv Exp Med Biol. 2017;1036:229-257. doi: 10.1007/978-3-319-67577-0_15.,"['Abadjian, Marie-Caline Z', 'Edwards, W Barry', 'Anderson, Carolyn J']","['animals', 'humans', 'magnetic resonance imaging  methods', ' neoplasms diagnostic imaging immunology', 'positron-emission tomography  methods', 'single photon emission computed tomography computed tomography  methods', 'tumor microenvironment  immunology', 'fluorescence', 'imaging', 'mr', 'microenvironment', 'optical', 'pet', 'spect']",Imaging the Tumor Microenvironment.,"The tumor microenvironment consists of tumor, stromal, and immune cells, as well as extracellular milieu. Changes in numbers of these cell types and their environments have an impact on cancer growth and metastasis. Non-invasive imaging of aspects of the tumor microenvironment can provide important information on the aggressiveness of the cancer, whether or not it is metastatic, and can also help to determine early response to treatment. This chapter provides an overview on non-invasive in vivo imaging in humans and mouse models of various cell types and physiological parameters that are unique to the tumor microenvironment. Current clinical imaging and research investigation are in the areas of nuclear imaging (positron emission tomography (PET) and single photon emission computed tomography (SPECT)), magnetic resonance imaging (MRI) and optical (near infrared (NIR) fluorescence) imaging. Aspects of the tumor microenvironment that have been imaged by PET, MRI and/or optical imaging are tumor associated inflammation (primarily macrophages and T cells), hypoxia, pH changes, as well as enzymes and integrins that are highly prevalent in tumors, stroma and immune cells. Many imaging agents and strategies are currently available for cancer patients; however, the investigation of novel avenues for targeting aspects of the tumor microenvironment in pre-clinical models of cancer provides the cancer researcher with a means to monitor changes and evaluate novel treatments that can be translated into the clinic."
2017,Oncoimmunology,Oncoimmunology. 2017 May 19;6(7):e1329071. doi: 10.1080/2162402X.2017.1329071. ,"['Kikuchi, Masahiro', 'Clump, David A', 'Srivastava, Raghvendra M', 'Sun, Lingyi', 'Zeng, Dexing', 'Diaz-Perez, Julio A', 'Anderson, Carolyn J', 'Edwards, W Barry', 'Ferris, Robert L']","['head and neck cancer', 'pd-l1', 'pet imaging', 'melanoma', 'radiation']",Preclinical immunoPET/CT imaging using Zr-89-labeled anti-PD-L1 monoclonal antibody for assessing radiation-induced PD-L1 upregulation in head and neck cancer and melanoma.,"Radiation therapy (RT) can induce upregulation of programmed death ligand 1 (PD-L1) on tumor cells or myeloid cells, which may affect response to PD-1-based immunotherapy. PD-L1 upregulation during RT is a dynamic process that has been difficult to monitor during treatment. The aim of this study was to evaluate the RT-induced PD-L1 upregulation in the tumor and its microenvironment using immunoPET/CT imaging of two syngeneic murine tumor models (HPV+ head and neck squamous cell carcinoma (HNSCC) or B16F10 melanoma). Tumors were established in two locations per mouse (neck and flank), and fractionated RT (2 Gy × 4 or 2 Gy × 10) was delivered only to the neck tumor, alone or during anti-PD-1 mAb immunotherapy. PD-L1 expression was measured by PET/CT imaging using Zr-89 labeled anti-mouse PD-L1 mAb, and results were validated by flow cytometry. PET/CT imaging demonstrated significantly increased tracer uptake in irradiated neck tumors compared with non-irradiated flank tumors. Ex vivo analysis by biodistribution and flow cytometry validated PD-L1 upregulation specifically in irradiated tumors. In the HNSCC model, RT-induced PD-L1 upregulation was only observed after 2 Gy × 10 fractionated RT, while in the B16F10 model upregulation of PD-L1 occurred after 2 Gy × 4 fractionated RT. Fractionated RT, but not anti-PD-1 therapy, upregulated PD-L1 expression on tumor and infiltrating inflammatory cells in murine models, which could be non-invasively monitored by immunoPET/CT imaging using Zr-89 labeled anti-mouse PD-L1 mAb, and differentially identified anti-PD-1 responsive as well as selectively irradiated tumors in vivo."
2017,PloS one,PLoS One. 2017 Apr 24;12(4):e0174928. doi: 10.1371/journal.pone.0174928. ,"['Quang, Tri T', 'Kim, Hye-Yeong', 'Bao, Forrest Sheng', 'Papay, Francis A', 'Edwards, W Barry', 'Liu, Yang']","['animals', 'chickens', 'lymph nodes  diagnostic imaging', 'mice', 'monitoring, intraoperative  methods', 'multimodal imaging  methods', ' optical imaging', ' positron emission tomography computed tomography']",Fluorescence Imaging Topography Scanning System for intraoperative multimodal imaging.,"Fluorescence imaging is a powerful technique with diverse applications in intraoperative settings. Visualization of three dimensional (3D) structures and depth assessment of lesions, however, are oftentimes limited in planar fluorescence imaging systems. In this study, a novel Fluorescence Imaging Topography Scanning (FITS) system has been developed, which offers color reflectance imaging, fluorescence imaging and surface topography scanning capabilities. The system is compact and portable, and thus suitable for deployment in the operating room without disturbing the surgical flow. For system performance, parameters including near infrared fluorescence detection limit, contrast transfer functions and topography depth resolution were characterized. The developed system was tested in chicken tissues ex vivo with simulated tumors for intraoperative imaging. We subsequently conducted in vivo multimodal imaging of sentinel lymph nodes in mice using FITS and PET/CT. The PET/CT/optical multimodal images were co-registered and conveniently presented to users to guide surgeries. Our results show that the developed system can facilitate multimodal intraoperative imaging."
2016 Jan,Nuclear medicine and biology,Nucl Med Biol. 2016 Jan;43(1):108-115. doi: 10.1016/j.nucmedbio.2015.08.005. Epub ,"['Cai, Zhengxin', 'Mason, Neale Scott', 'Anderson, Carolyn J', 'Edwards, Wilson Barry']","['animals', 'biological transport', 'chemistry techniques, synthetic', 'fatty acids  metabolism', ' fluorine radioisotopes', 'isotope labeling', 'male', 'mice', 'oleic acid  chemical synthesis chemistry pharmacokinetics', 'positron-emission tomography  methods', 'tissue distribution', 'tomography, x-ray computed', '(18)f', 'fatty acid', 'metabolism', 'oleic acid', 'pet']",Synthesis and preliminary evaluation of an ¹⁸F-labeled oleic acid analog for PET imaging of fatty acid uptake and metabolism.,"INTRODUCTION: Imaging fatty acid uptake and utilization has broad impact in investigating myocardial diseases, hepatic functions, tumor progression, and the metabolic state of adipose tissue. The SPECT tracer (123)I-15-(p-iodophenyl)-3-(R,S)-methylpentadecanoic acid (BMIPP) is a clinically used nuclear medicine tracer to image myocardial uptake of fatty acid. Although ((18)F-5) has been in clinical use for PET imaging of adipose tissue as well as the myocardium, here we developed a click oleate analog to compare to FTO, with the goal of improved stability to defluorination and suitability for imaging myocardial uptake and oxidation of fatty acids. METHODS: A rapid and convenient synthetic approach for a precursor to a (18)F-labeled oleate analog using click chemistry was developed and evaluated for PET imaging in fasted mice. RESULTS: The overall yield for the preparation of the labeling precursor of the clicked oleate analog was 12%. This precursor was efficiently radiolabeled with F-18 in 17% non-decay-corrected radiochemical yield. PET/CT imaging and biodistribution results show that this fatty acid analog had reasonable heart uptake (0.94±0.28 %ID/g at 0.5 h p.i.) and heart-to-muscle ratio (2.05±0.39 at 0.5h p.i.) and is a potential lead for developing new PET tracers to image fatty acid uptake and utilization using click chemistry methodologies. The synthetic route to FTO was optimized to three steps from known starting materials. CONCLUSION: While the uptake of the clicked oleic acid analog was sufficient for visualizing the myocardium in mice, the preliminary metabolism data suggest that only a fraction of the uptake was due to fatty acid beta-oxidation. Studies are under way to explore the uptake/oxidation mechanism and kinetics."
