time,journal,doi_info,authors,key words,title,abstract
2024 Jun,"European spine journal : official publication of the European Spine Society, the ",Eur Spine J. 2024 Jun;33(6):2213-2221. doi: 10.1007/s00586-024-08182-0. Epub 2024 ,"['Ernst, Sara', 'Huang, Wan', 'Conley, Yvette', 'Vo, Nam', 'Schneider, Michael', 'Sowa, Gwendolyn']","['humans', ' spinal stenosis genetics', ' polymorphism, single nucleotide', 'female', 'male', 'aged', ' catechol o-methyltransferase genetics', ' lumbar vertebrae', 'treatment outcome', ' neuropeptide y genetics', 'middle aged', 'pain genetics etiology', 'aged, 80 and over', 'comt rs4680', 'lumber spinal stenosis', 'npy rs16147', 'pain', 'single nucleotide polymorphism']",Pain-related single nucleotide polymorphisms: association with lumbar spinal stenosis patient experience and non-surgical treatment outcomes.,"PURPOSE: Lumbar spinal stenosis (LSS) is common in our aging population resulting in pain and functional impairment. Recent advances in pain research have identified several single nucleotide polymorphisms (SNP) associated with inter-individual symptom and treatment response. The goal of the current study was to investigate the association of SNPs in Neuropeptide Y (NPY) and Catechol-O-methyltransferase (COMT) with pain, function, and treatment outcomes in Lumbar spinal stenosis (LSS) patients receiving non-surgical treatments. METHODS: An exploratory observational biomarker study was performed ancillary to a previously published clinical trial evaluating three different non-surgical treatments for LSS. Saliva samples were obtained for single nucleotide polymorphism genotyping and blood samples were collected for NPY protein. Data on pain and function collected as part of the clinical trial at baseline, 2 and 6 months were examined for association with known polymorphisms in NPY and COMT. RESULTS: Subjects with the NPY rs16147 TT genotype exhibited higher baseline symptom severity but also a higher likelihood of responding to non-surgical treatments. Subjects with the COMT rs4680 GG genotype also exhibited higher baseline symptom severity but did not demonstrate greater response to treatment. CONCLUSIONS: NPY rs16147 and COMT rs4680 are important potential biomarkers associated with pain and function. NPY genotype may be useful in predicting response to non-surgical treatments in older adults with LSS."
2024 Mar,JOR spine,JOR Spine. 2023 Sep 13;7(1):e1286. doi: 10.1002/jsp2.1286. eCollection 2024 Mar.,"['Kritschil, Rebecca', 'Li, Vivian', 'Wang, Dong', 'Dong, Qing', 'Silwal, Prashanta', 'Finkel, Toren', 'Lee, Joon', 'Sowa, Gwendolyn', 'Vo, Nam']","['aging', 'apoptosis', 'autophagy', 'cellular senescence', 'intervertebral disc degeneration']",Impact of autophagy inhibition on intervertebral disc cells and extracellular matrix.,"BACKGROUND: Intervertebral disc degeneration (IDD) is a leading contributor to low back pain (LBP). Autophagy, strongly activated by hypoxia and nutrient starvation, is a vital intracellular quality control process that removes damaged proteins and organelles to recycle them for cellular biosynthesis and energy production. While well-established as a major driver of many age-related diseases, autophagy dysregulation or deficiency has yet been confirmed to cause IDD. METHODS: In vitro, rat nucleus pulposus (NP) cells treated with bafilomycin A1 to inhibit autophagy were assessed for glycosaminoglycan (GAG) content, proteoglycan synthesis, and cell viability. In vivo, a transgenic strain (Col2a1-Cre; Atg7 (fl/fl)) mice were successfully generated to inhibit autophagy primarily in NP tissues. Col2a1-Cre; Atg7 (fl/fl) mouse intervertebral discs (IVDs) were evaluated for biomarkers for apoptosis and cellular senescence, aggrecan content, and histological changes up to 12 months of age. RESULTS: Here, we demonstrated inhibition of autophagy by bafilomycin produced IDD features in the rat NP cells, including increased apoptosis and cellular senescence (p21 ("
2024 Mar,JOR spine,JOR Spine. 2024 Jan 2;7(1):e1303. doi: 10.1002/jsp2.1303. eCollection 2024 Mar.,"['Yurube, Takashi', 'Buchser, William J', 'Zhang, Zhongying', 'Silwal, Prashanta', 'Lotze, Michael T', 'Kang, James D', 'Sowa, Gwendolyn A', 'Vo, Nam V']","['pi3k akt mtor signaling pathway', 'autophagy', 'disc degeneration', 'inflammation', 'intervertebral disc', 'rapamycin', 'spine']",Rapamycin mitigates inflammation-mediated disc matrix homeostatic imbalance by inhibiting mTORC1 and inducing autophagy through Akt activation.,"BACKGROUND: Low back pain is a global health problem that originated mainly from intervertebral disc degeneration (IDD). Autophagy, negatively regulated by the phosphatidylinositol 3-kinase (PI3K)/Akt/mammalian target of rapamycin (mTOR) signaling pathway, prevents metabolic and degenerative diseases by removing and recycling damaged cellular components. Despite growing evidence that autophagy occurs in the intervertebral disc, the regulation of disc cellular autophagy is still poorly understood. METHODS: Annulus fibrosus (rAF) cell cultures derived from healthy female rabbit discs were used to test the effect of autophagy inhibition or activation on disc cell fate and matrix homeostasis. Specifically, different chemical inhibitors including rapamycin, 3-methyladenine, MK-2206, and PP242 were used to modulate activities of different proteins in the PI3K/Akt/mTOR signaling pathway to assess IL-1β-induced cellular senescence, apoptosis, and matrix homeostasis in rAF cells grown under nutrient-poor culture condition. RESULTS: Rapamycin, an inhibitor of mTOR complex 1 (mTORC1), reduced the phosphorylation of mTOR and its effector p70/S6K in rAF cell cultures. Rapamycin also induced autophagic flux as measured by increased expression of key autophagy markers, including LC3 puncta number, LC3-II expression, and cytoplasmic HMGB1 intensity and decreased p62/SQSTM1 expression. As expected, IL-1β stimulation promoted rAF cellular senescence, apoptosis, and matrix homeostatic imbalance with enhanced aggrecanolysis and MMP-3 and MMP-13 expression. Rapamycin treatment effectively mitigated IL-1β-mediated inflammatory stress changes, but these alleviating effects of rapamycin were abrogated by chemical inhibition of Akt and mTOR complex 2 (mTORC2). CONCLUSIONS: These findings suggest that rapamycin blunts adverse effects of inflammation on disc cells by inhibiting mTORC1 to induce autophagy through the PI3K/Akt/mTOR pathway that is dependent on Akt and mTORC2 activities. Hence, our findings identify autophagy, rapamycin, and PI3K/Akt/mTOR signaling as potential therapeutic targets for IDD treatment."
2024 Mar,"European spine journal : official publication of the European Spine Society, the ",Eur Spine J. 2024 Mar;33(3):892-899. doi: 10.1007/s00586-023-07671-y. Epub 2023 ,"['Wawrose, Richard A', 'Oyekan, Anthony A', 'Tang, Yunting Melissa', 'Chen, Stephen R', 'Chen, Joseph', 'Couch, Brandon K', 'Wang, Dong', 'Alexander, Peter G', 'Sowa, Gwendolyn A', 'Vo, Nam V', 'Lee, Joon Y']","['humans', ' cauda equina', 'collagen type i', 'hypertrophy', ' micrornas genetics', 'neurosurgical procedures', ' spinal stenosis therapy', 'flavum', 'ligamentum', 'microrna', 'spine', 'stenosis']",MicroRNA-29a: a novel target for non-operative management of symptomatic lumbar spinal stenosis.,"PURPOSE: Lumbar spinal stenosis (LSS) is the most common reason for spinal surgery in patients over the age of 65, and there are few effective non-surgical treatments. Therefore, the development of novel treatment or preventative modalities to decrease overall cost and morbidity associated with LSS is an urgent matter. The cause of LSS is multifactorial; however, a significant contributor is ligamentum flavum hypertrophy (LFH) which causes mechanical compression of the cauda equina or nerve roots. We assessed the role of a novel target, microRNA-29a (miR-29a), in LFH and investigated the potential for using miR-29a as a therapeutic means to combat LSS. METHODS: Ligamentum flavum (LF) tissue was collected from patients undergoing decompressive surgery for LSS and assessed for levels of miR-29a and pro-fibrotic protein expression. LF cell cultures were then transfected with either miR-29a over-expressor (agonist) or inhibitor (antagonist). The effects of over-expression and under-expression of miR-29a on expression of pro-fibrotic proteins was assessed. RESULTS: We demonstrated that LF at stenotic levels had a loss of miR-29a expression. This was associated with greater LF tissue thickness and higher mRNA levels of collagen I and III. We also demonstrated that miR29-a plays a direct role in the regulation of collagen gene expression in ligamentum flavum. Specifically, agents that increase miR-29a may attenuate LFH, while those that decrease miR-29a promote fibrosis and LFH. CONCLUSION: This study demonstrates that miR-29a may potentially be used to treat LFH and provides groundwork to initiate the development of a therapeutic product for LSS."
2023 Aug 4,"Pain medicine (Malden, Mass.)",Pain Med. 2023 Aug 4;24(Suppl 1):S36-S47. doi: 10.1093/pm/pnad009.,"['Vo, Nam V', 'Piva, Sara R', 'Patterson, Charity G', 'McKernan, Gina P', 'Zhou, Leming', 'Bell, Kevin M', 'Anderst, William', 'Greco, Carol M', 'Schneider, Michael J', 'Delitto, Anthony', 'Dicianno, Brad E', 'Darwin, Jessa', 'Sowa, Gwendolyn A']","['humans', ' low back pain diagnosis therapy', 'cohort studies', 'prospective studies', 'back pain', 'phenotype', 'observational studies as topic', 'biomarkers', 'biomechanics', 'biopsychosocial', 'chronic low back pain', 'phenotype']","Toward the Identification of Distinct Phenotypes: Research Protocol for the Low Back Pain Biological, Biomechanical, and Behavioral (LB3P) Cohort Study and the BACPAC Mechanistic Research Center at the University of Pittsburgh.","As a member of the Back Pain Consortium (BACPAC), the University of Pittsburgh Mechanistic Research Center's research goal is to phenotype chronic low back pain using biological, biomechanical, and behavioral domains using a prospective, observational cohort study. Data will be collected from 1,000 participants with chronic low back pain according to BACPAC-wide harmonized and study-specific protocols. Participation lasts 12 months with one required in person baseline visit, an optional second in person visit for advanced biomechanical assessment, and electronic follow ups at months 1, 2, 3, 4, 5, 6, 9, and 12 to assess low back pain status and response to prescribed treatments. Behavioral data analysis includes a battery of patient-reported outcomes, social determinants of health, quantitative sensory testing, and physical activity. Biological data analysis includes omics generated from blood, saliva, and spine tissue. Biomechanical data analysis includes a physical examination, lumbopelvic kinematics, and intervertebral kinematics. The statistical analysis includes traditional unsupervised machine learning approaches to categorize participants into groups and determine the variables that differentiate patients. Additional analysis includes the creation of a series of decision rules based on baseline measures and treatment pathways as inputs to predict clinical outcomes. The characteristics identified will contribute to future studies to assist clinicians in designing a personalized, optimal treatment approach for each patient."
2023 Feb 1,American journal of physical medicine & rehabilitation,Am J Phys Med Rehabil. 2023 Feb 1;102(2):159-165. doi: ,"['Morgenroth, David C', 'Knowlton, Tiffany', 'Apkon, Susan', 'Blauwet, Cheri A', 'Burns, Anthony S', 'Vallejos, Cecilia Córdova', 'Frontera, Walter', 'Hearn, Sandra L', 'Jayabalan, Prakash', 'Lim, Peter A', 'Moroz, Alex', 'Perret, Danielle', 'Powell, Danielle', 'Puderbaugh, Matt', 'Rivers, W Evan', 'Sowa, Gwendolyn', 'Verduzco-Gutierrez, Monica', 'Celnik, Pablo A']","['humans', 'united states', ' physical and rehabilitation medicine', ' medicine', 'education, medical, graduate', ' internship and residency', 'delivery of health care']",Challenges and Opportunities in Academic Physiatry: An Environmental Scan.,"Environmental scans determine trends in an organization's or field's internal and external environment. The results can help shape goals, inform strategic decision making, and direct future actions. The Association of Academic Physiatrists convened a strategic planning group in 2020, composed of physiatrists representing a diversity of professional roles, career stages, race and ethnicity, gender, disability status, and geographic areas of practice. This strategic planning group performed an environmental scan to assess the forces, trends, challenges, and opportunities affecting both the Association of Academic Physiatrists and the entire field of academic physiatry (also known as physical medicine and rehabilitation, physical and rehabilitation medicine, and rehabilitation medicine). This article presents aspects of the environmental scan thought to be most pertinent to the field of academic physiatry organized within the following five themes: (1) Macro/Societal Trends, (2) Technological Advancements, (3) Diversity and Global Outreach, (4) Economy, and (5) Education/Learning Environment. The challenges and opportunities presented here can provide a roadmap for the field to thrive within the complex and evolving healthcare systems in the United States and globally."
2023 Aug 4,"Pain medicine (Malden, Mass.)",Pain Med. 2023 Aug 4;24(Suppl 1):S3-S12. doi: 10.1093/pm/pnac202.,"['Mauck, Matthew C', 'Lotz, Jeffrey', 'Psioda, Matthew A', 'Carey, Timothy S', 'Clauw, Daniel J', 'Majumdar, Sharmila', 'Marras, William S', 'Vo, Nam', 'Aylward, Ayleen', 'Hoffmeyer, Anna', 'Zheng, Patricia', 'Ivanova, Anastasia', 'McCumber, Micah', 'Carson, Christiane', 'Anstrom, Kevin J', 'Bowden, Anton E', 'Dalton, Diane', 'Derr, Leslie', 'Dufour, Jonathan', 'Fields, Aaron J', 'Fritz, Julie', 'Hassett, Afton L', 'Harte, Steven E', 'Hue, Trisha F', 'Krug, Roland', 'Loggia, Marco L', 'Mageswaran, Prasath', 'McLean, Samuel A', 'Mitchell, Ulrike H', ""O'Neill, Conor"", 'Pedoia, Valentina', 'Quirk, David Adam', 'Rhon, Daniel I', 'Rieke, Viola', 'Shah, Lubdha', 'Sowa, Gwendolyn', 'Spiegel, Brennan', 'Wasan, Ajay D', 'Wey, Hsiao-Ying Monica', 'LaVange, Lisa']","['adult', 'humans', 'research design', 'analgesics, opioid therapeutic use', 'advisory committees', 'pain measurement methods', ' chronic pain epidemiology', ' low back pain diagnosis therapy', ' opioid-related disorders epidemiology therapy', 'bacpac research consortium', 'back pain', 'chronic low back pain (clbp)', 'heal', 'harmonization', 'smart', 'chronic disease', 'chronic pain', 'clinical trials', 'low back pain']","The Back Pain Consortium (BACPAC) Research Program: Structure, Research Priorities, and Methods.","In 2019, the National Health Interview survey found that nearly 59% of adults reported pain some, most, or every day in the past 3 months, with 39% reporting back pain, making back pain the most prevalent source of pain, and a significant issue among adults. Often, identifying a direct, treatable cause for back pain is challenging, especially as it is often attributed to complex, multifaceted issues involving biological, psychological, and social components. Due to the difficulty in treating the true cause of chronic low back pain (cLBP), an over-reliance on opioid pain medications among cLBP patients has developed, which is associated with increased prevalence of opioid use disorder and increased risk of death. To combat the rise of opioid-related deaths, the National Institutes of Health (NIH) initiated the Helping to End Addiction Long-TermSM (HEAL) initiative, whose goal is to address the causes and treatment of opioid use disorder while also seeking to better understand, diagnose, and treat chronic pain. The NIH Back Pain Consortium (BACPAC) Research Program, a network of 14 funded entities, was launched as a part of the HEAL initiative to help address limitations surrounding the diagnosis and treatment of cLBP. This paper provides an overview of the BACPAC research program's goals and overall structure, and describes the harmonization efforts across the consortium, define its research agenda, and develop a collaborative project which utilizes the strengths of the network. The purpose of this paper is to serve as a blueprint for other consortia tasked with the advancement of pain related science."
2023 Feb,"European spine journal : official publication of the European Spine Society, the ",Eur Spine J. 2023 Feb;32(2):750. doi: 10.1007/s00586-022-07514-2. Epub 2023 Jan ,"['Tonelli Enrico, Valerio', 'Sowa, Gwendolyn', 'Vo, Nam']","['humans', ' musculoskeletal pain', ' gastrointestinal microbiome', ' spinal fusion']","Answer to the Letter to the Editor of K. Minami, et al. concerning ""An unexpected connection: A narrative review of the associations between gut microbiome and musculoskeletal pain"" by Tonelli et al. (Eur Spine J; 2022: doi:10.1007/s00586-022-07429-y).",
2022 Dec 24,"European spine journal : official publication of the European Spine Society, the ",Eur Spine J. 2022 Dec 24. doi: 10.1007/s00586-022-07457-8.,"['Firdous, Ayesha', 'Gopalakrishnan, Vanathi', 'Vo, Nam', 'Sowa, Gwendolyn']","['chronic low back pain', 'multi-omics', 'omics', 'precision medicine']",Challenges and opportunities for omics-based precision medicine in chronic low back pain.,"PURPOSE: Chronic low back pain (cLBP) is a common health condition worldwide and a leading cause of disability with an estimated lifetime prevalence of 80-90% in industrialized countries. However, we have had limited success in treating cLBP likely due to its non-specific heterogeneous nature that goes beyond detectable anatomical changes. We propose that omics technologies as precision medicine tools are well suited to provide insight into its pathophysiology and provide diagnostic markers and therapeutic targets. Therefore, in this review, we explore the current state of omics technologies in the diagnosis and classification of cLBP. We identify factors that may serve as markers to differentiate between acute and chronic cases of low back pain (LBP). Finally, we also discuss some challenges that must be overcome to successfully apply precision medicine to the diagnosis and treatment of cLBP. METHODS: A literature search for the current applications of omics technologies to chronic low back pain was performed using the following search terms- ""back pain,"" ""low back pain,"" ""proteomics,"" ""transcriptomics"", ""epigenomics,"" ""genomics,"" ""omics."" We reviewed molecular markers identified from 35 studies which hold promise in providing information regarding molecular insights into cLBP. RESULTS: GWAS studies have found evidence for the role of single nucleotide polymorphisms (SNPs) associated with pain pathways in individuals with cLBP. Epigenomic modifications in patients with cLBP have been found to be enriched among genes involved in immune signaling and inflammation. Transcriptomics profiles of patients with cLBP show multiple lines of evidence for the role of inflammation in cLBP. The glycomics profiles of patients with cLBP are similar to those of patients with inflammatory conditions. Proteomics and microbiomics show promise but have limited studies currently. CONCLUSION: Omics technologies have identified associations between inflammatory and pain pathways in the pathophysiology of cLBP. However, in order to integrate information across the range of studies, it is important for the field to identify and adopt standardized definitions of cLBP and control patients. Additionally, most papers have applied a single omics method to a sampling of cLBP patients which have yielded limited insight into the pathophysiology of cLBP. Therefore, we recommend a multi-omics approach applied to large global consortia for advancing subphenotyping and better management of cLBP, via improved identification of diagnostic markers and therapeutic targets."
2023 Aug 4,"Pain medicine (Malden, Mass.)",Pain Med. 2023 Aug 4;24(Suppl 1):S71-S80. doi: 10.1093/pm/pnac197.,"['Fields, Aaron J', 'Dudli, Stefan', 'Schrepf, Andrew', 'Kim, Angie', 'Pham, Bernice', 'Gallego, Estefania', 'Mendoza, Sandra', 'Meropol, Sharon B', 'Darwin, Jessa', 'Sowa, Gwendolyn', 'Vo, Nam V']","['humans', 'rna, ribosomal, 16s', 'biomarkers', ' low back pain therapy', 'phenotype', 'new york', 'biomarkers', 'biospecimen', 'chronic low back pain', 'omics']",Protocol for Biospecimen Collection and Analysis Within the BACPAC Research Program.,"The Biospecimen Collection and Processing Working Group of the National Institutes of Health (NIH) HEAL Initiative BACPAC Research Program was charged with identifying molecular biomarkers of interest to chronic low back pain (cLBP). Having identified biomarkers of interest, the Working Group worked with the New York University Grossman School of Medicine, Center for Biospecimen Research and Development-funded by the Early Phase Pain Investigation Clinical Network Data Coordinating Center-to harmonize consortium-wide and site-specific efforts for biospecimen collection and analysis. Biospecimen collected are saliva, blood (whole, plasma, serum), urine, stool, and spine tissue (paraspinal muscle, ligamentum flavum, vertebral bone, facet cartilage, disc endplate, annulus fibrosus, or nucleus pulposus). The omics data acquisition and analyses derived from the biospecimen include genomics and epigenetics from DNA, proteomics from protein, transcriptomics from RNA, and microbiomics from 16S rRNA. These analyses contribute to the overarching goal of BACPAC to phenotype cLBP and will guide future efforts for precision medicine treatment."
