time,journal,doi_info,authors,key words,title,abstract
2024 May 1,Investigative ophthalmology & visual science,Invest Ophthalmol Vis Sci. 2024 May 1;65(5):1. doi: 10.1167/iovs.65.5.1.,"['Lu, Yuankai', 'Hua, Yi', 'Wang, Bingrui', 'Zhong, Fuqiang', 'Theophanous, Andrew', 'Tahir, Shaharoz', 'Lee, Po-Yi', 'Sigal, Ian A']","['animals', ' intraocular pressure physiology', ' regional blood flow physiology', ' optic disk blood supply', ' oxygen', 'ocular hypertension physiopathology', 'macaca mulatta', 'imaging, three-dimensional', 'disease models, animal']",The Robust Lamina Cribrosa Vasculature: Perfusion and Oxygenation Under Elevated Intraocular Pressure.,"PURPOSE: Elevated intraocular pressure (IOP) is thought to cause lamina cribrosa (LC) blood vessel distortions and potentially collapse, adversely affecting LC hemodynamics, reducing oxygenation, and triggering, or contributing to, glaucomatous neuropathy. We assessed the robustness of LC perfusion and oxygenation to vessel collapses. METHODS: From histology, we reconstructed three-dimensional eye-specific LC vessel networks of two healthy monkey eyes. We used numerical simulations to estimate LC perfusion and from this the oxygenation. We then evaluated the effects of collapsing a fraction of LC vessels (0%-36%). The collapsed vessels were selected through three scenarios: stochastic (collapse randomly), systematic (collapse strictly by the magnitude of local experimentally determined IOP-induced compression), and mixed (a combination of stochastic and systematic). RESULTS: LC blood flow decreased linearly as vessels collapsed-faster for stochastic and mixed scenarios and slower for the systematic one. LC regions suffering severe hypoxia (oxygen <8 mm Hg) increased proportionally to the collapsed vessels in the systematic scenario. For the stochastic and mixed scenarios, severe hypoxia did not occur until 15% of vessels collapsed. Some LC regions had higher perfusion and oxygenation as vessels collapsed elsewhere. Some severely hypoxic regions maintained normal blood flow. Results were equivalent for both networks and patterns of experimental IOP-induced compression. CONCLUSIONS: LC blood flow was sensitive to distributed vessel collapses (stochastic and mixed) and moderately vulnerable to clustered collapses (systematic). Conversely, LC oxygenation was robust to distributed vessel collapses and sensitive to clustered collapses. Locally normal flow does not imply adequate oxygenation. The actual nature of IOP-induced vessel collapse remains unknown."
2024 Apr 1,Investigative ophthalmology & visual science,Invest Ophthalmol Vis Sci. 2024 Apr 1;65(4):35. doi: 10.1167/iovs.65.4.35.,"['Ji, Fengting', 'Islam, Mohammad R', 'Wang, Bingrui', 'Hua, Yi', 'Sigal, Ian A']","[' sclera anatomy & histology', 'animals', ' optic disk anatomy & histology diagnostic imaging', 'microscopy, polarization', 'macaca mulatta', 'male']","Lamina Cribrosa Insertions Into the Sclera Are Sparser, Narrower, and More Slanted in the Anterior Lamina.","PURPOSE: The lamina cribrosa (LC) depends on the sclera for support. The support must be provided through the LC insertions. Although a continuous insertion over the whole LC periphery is often assumed, LC insertions are actually discrete locations where LC collagenous beams meet the sclera. We hypothesized that LC insertions vary in number, size, and shape by quadrant and depth. METHODS: Coronal cryosections through the full LCs from six healthy monkey eyes were imaged using instant polarized light microscopy. The images were registered into a stack, on which we manually marked LC insertion outlines, nothing their position in-depth and quadrant (inferior, superior, nasal, or temporal). From the marks, we determined the insertion number, width, angle to the canal wall (90 degrees = perpendicular), and insertion ratio (fraction of LC periphery represented by insertions). Using linear mixed effect models, we determined if the insertion characteristics were associated with depth or quadrant. RESULTS: Insertions in the anterior LC were sparser, narrower, and more slanted than those in deeper LC (P values < 0.001). There were more insertions spanning a larger ratio of the canal wall in the middle LC than in the anterior and posterior (P values < 0.001). In the nasal quadrant, the insertion angles were significantly smaller (P < 0.001). CONCLUSIONS: LC insertions vary substantially and significantly over the canal. The sparser, narrower, and more slanted insertions of the anterior-most LC may not provide the robust support afforded by insertions of the middle and posterior LC. These variations may contribute to the progressive deepening of the LC and regional susceptibility to glaucoma."
2024 Feb,Acta biomaterialia,Acta Biomater. 2024 Feb;175:123-137. doi: 10.1016/j.actbio.2023.12.034. Epub 2023 ,"['Islam, Mohammad R', 'Ji, Fengting', 'Bansal, Manik', 'Hua, Yi', 'Sigal, Ian A']","['animals', 'swine', ' optic disk physiology', 'finite element analysis', ' glaucoma pathology', 'sclera pathology', 'intraocular pressure', 'collagen chemistry', 'biomechanical phenomena', 'biomechanics', 'collagen', 'eye', 'fiber', 'finite element modeling', 'optic nerve head', 'sclera']",Fibrous finite element modeling of the optic nerve head region.,"The optic nerve head (ONH) region at the posterior pole of the eye is supported by a fibrous structure of collagen fiber bundles. Discerning how the fibrous structure determines the region biomechanics is crucial to understand normal physiology, and the roles of biomechanics on vision loss. The fiber bundles within the ONH structure exhibit complex three-dimensional (3D) organization and continuity across the various tissue components. Computational models of the ONH, however, usually represent collagen fibers in a homogenized fashion without accounting for their continuity across tissues, fibers interacting with each other and other fiber-specific effects in a fibrous structure. We present a fibrous finite element (FFE) model of the ONH that incorporates discrete collagen fiber bundles and their histology-based 3D organization to study ONH biomechanics as a fibrous structure. The FFE model was constructed using polarized light microscopy data of porcine ONH cryosections, representing individual fiber bundles in the sclera, dura and pia maters with beam elements and canal tissues as continuum structures. The FFE model mimics the histological in-plane orientation and width distributions of collagen bundles as well as their continuity across different tissues. Modeling the fiber bundles as linear materials, the FFE model predicts the nonlinear ONH response observed in an inflation experiment from the literature. The model also captures important microstructural mechanisms including fiber interactions and long-range strain transmission among bundles that have not been considered before. The FFE model presented here advances our understanding of the role of fibrous collagen structure in the ONH biomechanics. STATEMENT OF SIGNIFICANCE: The microstructure and mechanics of the optic nerve head (ONH) are central to ocular physiology. Histologically, the ONH region exhibits a complex continuous fibrous structure of collagen bundles. Understanding the role of the fibrous collagen structure on ONH biomechanics requires high-fidelity computational models previously unavailable. We present a computational model of the ONH that incorporates histology-based fibrous collagen structure derived from polarized light microscopy images. The model predictions agree with experiments in the literature, and provide insight into important microstructural mechanisms of fibrous tissue biomechanics, such as long-range strain transmission along fiber bundles. Our model can be used to study the microstructural basis of biomechanical damage and the effects of collagen remodeling in glaucoma."
2024 Jan 1,Acta biomaterialia,Acta Biomater. 2024 Jan 1;173:135-147. doi: 10.1016/j.actbio.2023.11.013. Epub ,"['Lee, Po-Yi', 'Fryc, Gosia', 'Gnalian, John', 'Wang, Bingrui', 'Hua, Yi', 'Waxman, Susannah', 'Zhong, Fuqiang', 'Yang, Bin', 'Sigal, Ian A']","['animals', 'sheep', ' collagen', ' glaucoma', 'sclera', 'extracellular matrix', 'microscopy, polarization', 'biomechanical phenomena', 'collagen', 'crimp', 'polarized light microscopy', 'posterior pole', 'recruitment']",Direct measurements of collagen fiber recruitment in the posterior pole of the eye.,"Collagen is the main load-bearing component of the peripapillary sclera (PPS) and lamina cribrosa (LC) in the eye. Whilst it has been shown that uncrimping and recruitment of the PPS and LC collagen fibers underlies the macro-scale nonlinear stiffening of both tissues with increased intraocular pressure (IOP), the uncrimping and recruitment as a function of local stretch have not been directly measured. This knowledge is crucial to understanding their functions in bearing loads and maintaining tissue integrity. In this project we measured local stretch-induced collagen fiber bundle uncrimping and recruitment curves of the PPS and LC. Thin coronal samples of PPS and LC of sheep eyes were mounted and stretched biaxially quasi-statically using a custom system. At each step, we imaged the PPS and LC with instant polarized light microscopy and quantified pixel-level (1.5 μm/pixel) collagen fiber orientations. We used digital image correlation to measure the local stretch and quantified collagen crimp by the circular standard deviation of fiber orientations, or waviness. Local stretch-recruitment curves of PPS and LC approximated sigmoid functions. PPS recruited more fibers than the LC at the low levels of stretch. At 10% stretch the curves crossed with 75% bundles recruited. The PPS had higher uncrimping rate and waviness remaining after recruitment than the LC: 0.9º vs. 0.6º and 3.1º vs. 2.7º. Altogether our findings support describing fiber recruitment of both PPS and LC with sigmoid curves, with the PPS recruiting faster and at lower stretch than the LC, consistent with a stiffer tissue. STATEMENT OF SIGNIFICANCE: Peripapillary sclera (PPS) and lamina cribrosa (LC) collagen recruitment behaviors are central to the nonlinear mechanical behavior of the posterior pole of the eye. How PPS and LC collagen fibers recruit under stretch is crucial to develop constitutive models of the tissues but remains unclear. We used image-based stretch testing to characterize PPS and LC collagen fiber bundle recruitment under local stretch. We found that fiber-level stretch-recruitment curves of PPS and LC approximated sigmoid functions. PPS recruited more fibers at a low stretch, but at 10% bundle stretch the two curves crossed with 75% bundles recruited. We also found that PPS and LC fibers had different uncrimping rates and non-zero waviness's when recruited."
2023 Dec,Experimental eye research,Exp Eye Res. 2023 Dec;237:109701. doi: 10.1016/j.exer.2023.109701. Epub 2023 Oct ,"['Ji, Fengting', 'Quinn, Marissa', 'Hua, Yi', 'Lee, Po-Yi', 'Sigal, Ian A']","['animals', 'sheep', ' collagen chemistry', ' cornea', 'extracellular matrix', 'sclera', 'microscopy, polarization', 'biomechanical phenomena', 'collagen', 'cornea', 'microstructure', 'orientation distribution', 'sclera']",2D or not 2D? Mapping the in-depth inclination of the collagen fibers of the corneoscleral shell.,"The collagen fibers of the corneoscleral shell play a central role in the eye mechanical behavior. Although it is well-known that these fibers form a complex three-dimensional interwoven structure, biomechanical and microstructural studies often assume that the fibers are aligned in-plane with the tissues. This is convenient as it removes the out-of-plane components and allows focusing on the 2D maps of in-plane fiber organization that are often quite complex. The simplification, however, risks missing potentially important aspects of the tissue architecture and mechanics. In the cornea, for instance, fibers with high in-depth inclination have been shown to be mechanically important. Outside the cornea, the in-depth fiber orientations have not been characterized, preventing a deeper understanding of their potential roles. Our goal was to characterize in-depth collagen fiber organization over the whole corneoscleral shell. Seven sheep whole-globe axial sections from eyes fixed at an IOP of 50 mmHg were imaged using polarized light microscopy to measure collagen fiber orientations and density. In-depth fiber orientation distributions and anisotropy (degree of fiber alignment) accounting for fiber density were quantified over the whole sclera and in 15 regions: central cornea, peripheral cornea, limbus, anterior equator, equator, posterior equator, posterior sclera and peripapillary sclera on both nasal and temporal sides. Orientation distributions were fitted using a combination of a uniform distribution and a sum of π-periodic von Mises distributions, each with three parameters: primary orientation μ, fiber concentration factor k, and weighting factor a. To study the features of fibers that are not in-plane, i.e., fiber inclination, we quantified the percentage of inclined fibers and the range of inclination angles (half width at half maximum of inclination angle distribution). Our measurements showed that the fibers were not uniformly in-plane but exhibited instead a wide range of in-depth orientations, with fibers significantly more aligned in-plane in the anterior parts of the globe. We found that fitting the orientation distributions required between one and three π-periodic von Mises distributions with different primary orientations and fiber concentration factors. Regions of the posterior globe, particularly on the temporal side, had a larger percentage of inclined fibers and a larger range of inclination angles than anterior and equatorial regions. Variations of orientation distributions and anisotropies may imply varying out-of-plane tissue mechanical properties around the eye globe. Out-of-plane fibers could indicate fiber interweaving, not necessarily long, inclined fibers. Effects of small-scale fiber undulations, or crimp, were minimized by using tissues from eyes at high IOPs. These fiber features also play a role in tissue stiffness and stability and are therefore also important experimental information."
2023 Aug,Nature biomedical engineering,Nat Biomed Eng. 2023 Aug;7(8):986-1000. doi: 10.1038/s41551-023-01062-w. Epub ,"['Liu, Xinyu', 'Jiang, Liqin', 'Ke, Mengyuan', 'Sigal, Ian A', 'Chua, Jacqueline', 'Hoang, Quan V', 'Chia, Audrey Wi', 'Najjar, Raymond P', 'Tan, Bingyao', 'Cheong, Jocelyn', 'Bellemo, Valentina', 'Chong, Rachel S', 'Girard, Michaël J A', 'Ang, Marcus', 'Liu, Mengyang', 'Garhöfer, Gerhard', 'Barathi, Veluchamy A', 'Saw, Seang-Mei', 'Villiger, Martin', 'Schmetterer, Leopold']","['adult', 'humans', 'animals', 'guinea pigs', ' sclera diagnostic imaging pathology', 'birefringence', 'cross-sectional studies', ' myopia diagnostic imaging pathology', 'biomarkers']",Posterior scleral birefringence measured by triple-input polarization-sensitive imaging as a biomarker of myopia progression.,"In myopic eyes, pathological remodelling of collagen in the posterior sclera has mostly been observed ex vivo. Here we report the development of triple-input polarization-sensitive optical coherence tomography (OCT) for measuring posterior scleral birefringence. In guinea pigs and humans, the technique offers superior imaging sensitivities and accuracies than dual-input polarization-sensitive OCT. In 8-week-long studies with young guinea pigs, scleral birefringence was positively correlated with spherical equivalent refractive errors and predicted the onset of myopia. In a cross-sectional study involving adult individuals, scleral birefringence was associated with myopia status and negatively correlated with refractive errors. Triple-input polarization-sensitive OCT may help establish posterior scleral birefringence as a non-invasive biomarker for assessing the progression of myopia."
2023 May 8,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 May 8:2023.05.07.539784. doi: 10.1101/2023.05.07.539784.,"['Lee, Po-Yi', 'Fryc, Gosia', 'Gnalian, John', 'Hua, Yi', 'Waxman, Susannah', 'Zhong, Fuqiang', 'Yang, Bin', 'Sigal, Ian A']","['collagen', 'crimp', 'polarized light microscopy', 'posterior pole', 'recruitment']",Direct measurements of collagen fiber recruitment in the posterior pole of the eye.,"Collagen is the main load-bearing component of the peripapillary sclera (PPS) and lamina cribrosa (LC) in the eye. Whilst it has been shown that uncrimping and recruitment of the PPS and LC collagen fibers underlies the macro-scale nonlinear stiffening of both tissues with increased intraocular pressure (IOP), the uncrimping and recruitment as a function of local stretch have not been directly measured. This knowledge is crucial for the development of constitutive models associating micro and macro scales. In this project we measured local stretch-induced collagen fiber bundle uncrimping and recruitment curves of the PPS and LC. Thin coronal samples of PPS and LC of sheep eyes were mounted and stretched biaxially quasi-statically using a custom system. At each step, we imaged the PPS and LC with instant polarized light microscopy and quantified pixel-level (1.5 μm/pixel) collagen fiber orientations. We used digital image correlation to measure the local stretch and quantified collagen crimp by the circular standard deviation of fiber orientations, or waviness. Local stretch-recruitment curves of PPS and LC approximated sigmoid functions. PPS recruited more fibers than the LC at the low levels of stretch. At 10% stretch the curves crossed with 75% bundles recruited. The PPS had higher uncrimping rate and waviness remaining after recruitment than the LC: 0.9° vs. 0.6° and 3.1° vs. 2.7°. Altogether our findings support describing fiber recruitment of both PPS and LC with sigmoid curves, with the PPS recruiting faster and at lower stretch than the LC, consistent with a stiffer tissue."
2023 Jul,Experimental eye research,Exp Eye Res. 2023 Jul;232:109510. doi: 10.1016/j.exer.2023.109510. Epub 2023 May ,"['Ji, Fengting', 'Bansal, Manik', 'Wang, Bingrui', 'Hua, Yi', 'Islam, Mohammad R', 'Matuschke, Felix', 'Axer, Markus', 'Sigal, Ian A']","['swine', 'animals', 'sheep', ' sclera physiology', 'biomechanical phenomena', ' models, biological', 'collagen chemistry', 'extracellular matrix', 'stress, mechanical', 'biomechanics', 'collagen', 'finite element modeling', 'microstructure', 'sclera']",A direct fiber approach to model sclera collagen architecture and biomechanics.,"Sclera collagen fiber microstructure and mechanical behavior are central to eye physiology and pathology. They are also complex, and are therefore often studied using modeling. Most models of sclera, however, have been built within a conventional continuum framework. In this framework, collagen fibers are incorporated as statistical distributions of fiber characteristics such as the orientation of a family of fibers. The conventional continuum approach, while proven successful for describing the macroscale behavior of the sclera, does not account for the sclera fibers are long, interwoven and interact with one another. Hence, by not considering these potentially crucial characteristics, the conventional approach has only a limited ability to capture and describe sclera structure and mechanics at smaller, fiber-level, scales. Recent advances in the tools for characterizing sclera microarchitecture and mechanics bring to the forefront the need to develop more advanced modeling techniques that can incorporate and take advantage of the newly available highly detailed information. Our goal was to create a new computational modeling approach that can represent the sclera fibrous microstructure more accurately than with the conventional continuum approach, while still capturing its macroscale behavior. In this manuscript we introduce the new modeling approach, that we call direct fiber modeling, in which the collagen architecture is built explicitly by long, continuous, interwoven fibers. The fibers are embedded in a continuum matrix representing the non-fibrous tissue components. We demonstrate the approach by doing direct fiber modeling of a rectangular patch of posterior sclera. The model integrated fiber orientations obtained by polarized light microscopy from coronal and sagittal cryosections of pig and sheep. The fibers were modeled using a Mooney-Rivlin model, and the matrix using a Neo-Hookean model. The fiber parameters were determined by inversely matching experimental equi-biaxial tensile data from the literature. After reconstruction, the direct fiber model orientations agreed well with the microscopy data both in the coronal plane (adjusted R(2) = 0.8234) and in the sagittal plane (adjusted R(2) = 0.8495) of the sclera. With the estimated fiber properties (C(10) = 5746.9 MPa; C(01) = -5002.6 MPa, matrix shear modulus 200 kPa), the model's stress-strain curves simultaneously fit the experimental data in radial and circumferential directions (adjusted R(2)'s 0.9971 and 0.9508, respectively). The estimated fiber elastic modulus at 2.16% strain was 5.45 GPa, in reasonable agreement with the literature. During stretch, the model exhibited stresses and strains at sub-fiber level, with interactions among individual fibers which are not accounted for by the conventional continuum methods. Our results demonstrate that direct fiber models can simultaneously describe the macroscale mechanics and microarchitecture of the sclera, and therefore that the approach can provide unique insight into tissue behavior questions inaccessible with continuum approaches."
2023 Jul,Optics and lasers in engineering,Opt Lasers Eng. 2023 Jul;166:107594. doi: 10.1016/j.optlaseng.2023.107594. Epub ,"['Lee, Po-Yi', 'Schilpp, Hannah', 'Naylor, Nathan', 'Watkins, Simon C', 'Yang, Bin', 'Sigal, Ian A']","['biomechanics', 'collagen', 'optic nerve head', 'polarized light microscopy']",Instant polarized light microscopy pi (IPOLπ) for quantitative imaging of collagen architecture and dynamics in ocular tissues.,"Collagen architecture determines the biomechanical environment in the eye, and thus characterizing collagen fiber organization and biomechanics is essential to fully understand eye physiology and pathology. We recently introduced instant polarized light microscopy (IPOL) that encodes optically information about fiber orientation and retardance through a color snapshot. Although IPOL allows imaging collagen at the full acquisition speed of the camera, with excellent spatial and angular resolutions, a limitation is that the orientation-encoding color is cyclic every 90 degrees (π/2 radians). In consequence, two orthogonal fibers have the same color and therefore the same orientation when quantified by color-angle mapping. In this study, we demonstrate IPOLπ, a new variation of IPOL, in which the orientation-encoding color is cyclic every 180 degrees (π radians). Herein we present the fundamentals of IPOLπ, including a framework based on a Mueller-matrix formalism to characterize how fiber orientation and retardance determine the color. The improved quantitative capability of IPOLπ enables further study of essential biomechanical properties of collagen in ocular tissues, such as fiber anisotropy and crimp. We present a series of experimental calibrations and quantitative procedures to visualize and quantify ocular collagen orientation and microstructure in the optic nerve head, a region in the back of the eye. There are four important strengths of IPOLπ compared to IPOL. First, IPOLπ can distinguish the orientations of orthogonal collagen fibers via colors, whereas IPOL cannot. Second, IPOLπ requires a lower exposure time than IPOL, thus allowing faster imaging speed. Third, IPOLπ allows visualizing non-birefringent tissues and backgrounds from tissue absorption, whereas both appear dark in IPOL images. Fourth, IPOLπ is cheaper and less sensitive to imperfectly collimated light than IPOL. Altogether, the high spatial, angular, and temporal resolutions of IPOLπ enable a deeper insight into ocular biomechanics and eye physiology and pathology."
2023 Apr,The ocular surface,Ocul Surf. 2023 Apr;28:254-261. doi: 10.1016/j.jtos.2023.05.002. Epub 2023 May 3.,"['Romanowski, Eric G', 'Stella, Nicholas A', 'Brazile, Bryn L', 'Lathrop, Kira L', 'Franks, Jonathan M', 'Sigal, Ian A', 'Kim, Tami', 'Elsayed, Mennat', 'Kadouri, Daniel E', 'Shanks, Robert M Q']","['animals', 'rabbits', 'pseudomonas aeruginosa', ' corneal perforation', ' pseudomonas infections microbiology', ' keratitis drug therapy', 'cornea pathology', 'bacteria', 'cell proliferation', ' eye infections, bacterial microbiology', 'balos', 'bdellovibrio bacteriovorus', 'corneal perforation', 'inflammation', 'keratitis', 'predatory bacteria', 'pseudomonas aeruginosa']",Predatory bacteria can reduce Pseudomonas aeruginosa induced corneal perforation and proliferation in a rabbit keratitis model.,"PURPOSE: Pseudomonas aeruginosa keratitis is a severe ocular infection that can lead to perforation of the cornea. In this study we evaluated the role of bacterial quorum sensing in generating corneal perforation and bacterial proliferation and tested whether co-injection of the predatory bacteria Bdellovibrio bacteriovorus could alter the clinical outcome. P. aeruginosa with lasR mutations were observed among keratitis isolates from a study collecting samples from India, so an isogenic lasR mutant strain of P. aeruginosa was included. METHODS: Rabbit corneas were intracorneally infected with P. aeruginosa strain PA14 or an isogenic ΔlasR mutant and co-injected with PBS or B. bacteriovorus. After 24 h, eyes were evaluated for clinical signs of infection. Samples were analyzed by scanning electron microscopy, optical coherence tomography, sectioned for histology, and corneas were homogenized for CFU enumeration and for inflammatory cytokines. RESULTS: We observed that 54% of corneas infected by wild-type PA14 presented with a corneal perforation (n = 24), whereas only 4% of PA14 infected corneas that were co-infected with B. bacteriovorus perforate (n = 25). Wild-type P. aeruginosa proliferation was reduced 7-fold in the predatory bacteria treated eyes. The ΔlasR mutant was less able to proliferate compared to the wild-type, but was largely unaffected by B. bacteriovorus. CONCLUSION: These studies indicate a role for bacterial quorum sensing in the ability of P. aeruginosa to proliferate and cause perforation of the rabbit cornea. Additionally, this study suggests that predatory bacteria can reduce the virulence of P. aeruginosa in an ocular prophylaxis model."
