time,journal,doi_info,authors,key words,title,abstract
2024 May,Physiological reports,Physiol Rep. 2024 May;12(9):e16016. doi: 10.14814/phy2.16016.,"['Kargl, Christopher K', 'Sterczala, Adam J', 'Santucci, Daniella', 'Conkright, William R', 'Krajewski, Kellen T', 'Martin, Brian J', 'Greeves, Julie P', ""O'Leary, Thomas J"", 'Wardle, Sophie L', 'Sahu, Amrita', 'Ambrosio, Fabrisia', 'Nindl, Bradley C']","['humans', 'female', 'male', ' extracellular vesicles metabolism', ' resistance training methods', 'adult', ' micrornas blood metabolism', 'young adult', 'exercise physiology', 'sex characteristics', 'muscle, skeletal metabolism physiology', 'endurance training methods', 'sex factors', 'exercise', 'extracellular vesicles', 'sex differences']",Circulating extracellular vesicle characteristics differ between men and women following 12 weeks of concurrent exercise training.,"Concurrent resistance and endurance exercise training (CET) has well-studied benefits; however, inherent hormonal and genetic differences alter adaptive responses to exercise between sexes. Extracellular vesicles (EVs) are factors that contribute to adaptive signaling. Our purpose was to test if EV characteristics differ between men and women following CET. 18 young healthy participants underwent 12-weeks of CET. Prior to and following CET, subjects performed an acute bout of heavy resistance exercise (AHRET) consisting of 6 × 10 back squats at 75% 1RM. At rest and following AHRET, EVs were isolated from plasma and characteristics and miRNA contents were analyzed. AHRET elevated EV abundance in trained men only (+51%) and AHRET-induced changes were observed for muscle-derived EVs and microvesicles. There were considerable sex-specific effects of CET on EV miRNAs, highlighted by larger variation following the 12-week program in men compared to women at rest. Pathway analysis based on differentially expressed EV miRNAs predicted that AHRET and 12 weeks of CET in men positively regulates hypertrophy and growth pathways more so than in women. This report highlights sex-based differences in the EV response to resistance and concurrent exercise training and suggests that EVs may be important adaptive signaling factors altered by exercise training."
2024 Jul 1,Medicine and science in sports and exercise,Med Sci Sports Exerc. 2024 Jul 1;56(7):1225-1232. doi: ,"['Conkright, William R', 'Kargl, Chris K', 'Hubal, Monica J', 'Tiede, Dakota R', 'Beckner, Meaghan E', 'Sterczala, Adam J', 'Krajewski, Kellen T', 'Martin, Brian J', 'Flanagan, Shawn D', 'Greeves, Julie P', ""O'Leary, Thomas J"", 'Wardle, Sophie L', 'Sahu, Amrita', 'Ambrosio, Fabrisia', 'Nindl, Bradley C']","['humans', 'male', ' extracellular vesicles metabolism', ' resistance training', 'adult', 'prospective studies', 'female', ' micrornas blood metabolism', 'young adult', 'signal transduction', 'circulating microrna blood']",Acute Resistance Exercise Modifies Extracellular Vesicle miRNAs Targeting Anabolic Gene Pathways: A Prospective Cohort Study.,"BACKGROUND: Resistance training confers numerous health benefits that are mediated in part by circulating factors. Toward an enhanced molecular understanding, there is growing interest in a class of signaling biomarkers called extracellular vesicles (EV). EVs support physiological adaptations to exercise by transporting their cargo (e.g., microRNA (miRNA)) to target cells. Previous studies of changes in EV cargo have focused on aerobic exercise, with limited data examining the effects of resistance exercise. We examined the effect of acute resistance exercise on circulating EV miRNAs and their predicted target pathways. METHODS: Ten participants (5 men; age, 26.9 ± 5.5 yr; height, 173.4 ± 10.5 cm; body mass, 74.0 ± 11.1 kg; body fat, 25.7% ± 11.6%) completed an acute heavy resistance exercise test (AHRET) consisting of six sets of 10 repetitions of back squats using 75% one-repetition maximum. Pre-/post-AHRET, EVs were isolated from plasma using size exclusion chromatography, and RNA sequencing was performed. Differentially expressed miRNAs between pre- and post-AHRET EVs were analyzed using Ingenuity Pathway Analysis to predict target messenger RNAs and their target biological pathways. RESULTS: Overall, 34 miRNAs were altered by AHRET ( P < 0.05), targeting 4895 mRNAs, with enrichment of 175 canonical pathways ( P < 0.01), including 12 related to growth/metabolism (p53, IGF-I, STAT3, PPAR, JAK/STAT, growth hormone, WNT/β-catenin, ERK/MAPK, AMPK, mTOR, and PI3K/AKT) and 8 to inflammation signaling (TGF-β, IL-8, IL-7, IL-3, IL-6, IL-2, IL-17, IL-10). CONCLUSIONS: Acute resistance exercise alters EV miRNAs targeting pathways involved in growth, metabolism, and immune function. Circulating EVs may serve as significant adaptive signaling molecules influenced by exercise training."
2024 Jan,Nature aging,Nat Aging. 2024 Jan;4(1):164. doi: 10.1038/s43587-023-00561-4.,"['Gilmer, Gabrielle', 'Hettinger, Zachary R', 'Tuakli-Wosornu, Yetsa', 'Skidmore, Elizabeth', 'Silver, Julie K', 'Thurston, Rebecca C', 'Lowe, Dawn A', 'Ambrosio, Fabrisia']",[],Publisher Correction: Female aging: when translational models don't translate.,
2023 Dec,Nature aging,Nat Aging. 2023 Dec;3(12):1500-1508. doi: 10.1038/s43587-023-00509-8. Epub 2023 ,"['Gilmer, Gabrielle', 'Hettinger, Zachary R', 'Tuakli-Wosornu, Yetsa', 'Skidmore, Elizabeth', 'Silver, Julie K', 'Thurston, Rebecca C', 'Lowe, Dawn A', 'Ambrosio, Fabrisia']","['pregnancy', 'animals', 'humans', 'male', 'female', ' aging', ' menopause']",Female aging: when translational models don't translate.,"For many pathologies associated with aging, female patients present with higher morbidity and more frequent adverse events from treatments compared to male patients. While preclinical models are the foundation of our mechanistic understanding of age-related diseases, the most common models fail to recapitulate archetypical female aging trajectories. For example, while over 70% of the top age-related diseases are influenced by the systemic effects of reproductive senescence, we found that preclinical studies that include menopausal phenotypes modeling those seen in humans make up <1% of published aging biology research. The long-term impacts of pregnancy, birthing and breastfeeding are also typically omitted from preclinical work. In this Perspective, we summarize limitations in the most commonly used aging models, and we provide recommendations for better incorporating menopause, pregnancy and other considerations of sex in vivo and in vitro. Lastly, we outline action items for aging biology researchers, journals, funding agencies and animal providers to address this gap."
2023 Oct 24,ACS nano,ACS Nano. 2023 Oct 24;17(20):19640-19651. doi: 10.1021/acsnano.3c02269. Epub 2023 ,"['Wang, Kai', 'Frey, Nolan', 'Garcia, Andres', 'Man, Kun', 'Yang, Yong', 'Gualerzi, Alice', 'Clemens, Zachary J', 'Bedoni, Marzia', 'LeDuc, Philip R', 'Ambrosio, Fabrisia']","[' cues', 'cells, cultured', 'muscle, skeletal', ' extracellular vesicles', 'cell differentiation', 'aging', 'cell-free therapy', 'exosomes', 'nanotopography', 'skeletal muscle repair']",Nanotopographical Cues Tune the Therapeutic Potential of Extracellular Vesicles for the Treatment of Aged Skeletal Muscle Injuries.,"Skeletal muscle regeneration relies on the tightly temporally regulated lineage progression of muscle stem/progenitor cells (MPCs) from activation to proliferation and, finally, differentiation. However, with aging, MPC lineage progression is disrupted and delayed, ultimately causing impaired muscle regeneration. Extracellular vesicles (EVs) have attracted broad attention as next-generation therapeutics for promoting tissue regeneration. As a next step toward clinical translation, strategies to manipulate EV effects on downstream cellular targets are needed. Here, we developed an engineering strategy to tune the therapeutic potential of EVs using nanotopographical cues. We found that EVs released by young MPCs cultured on flat substrates (fEVs) promoted the proliferation of aged MPCs while EVs released by MPCs cultured on nanogratings (nEVs) promoted myogenic differentiation. We then employed a bioengineered 3D muscle aging model to optimize the administration protocol and test the therapeutic potential of fEVs and nEVs in a high-throughput manner. We found that the sequential administration first of fEVs during the phase of MPC proliferative expansion (i.e., 1 day after injury) followed by nEV administration at the stage of MPC differentiation (i.e., 3 days after injury) enhanced aged muscle regeneration to a significantly greater extent than fEVs and nEVs delivered either in isolation or mixed. The beneficial effects of the sequential EV treatment strategy were further validated in vivo, as evidenced by increased myofiber size and improved functional recovery. Collectively, our study demonstrates the ability of topographical cues to tune EV therapeutic potential and highlights the importance of optimizing the EV administration strategy to accelerate aged skeletal muscle regeneration."
2023,Frontiers in neurology,Front Neurol. 2023 Aug 25;14:1209905. doi: 10.3389/fneur.2023.1209905. ,"['Lo Re, Vincenzina', 'Russelli, Giovanna', 'Lo Gerfo, Emanuele', 'Alduino, Rossella', 'Bulati, Matteo', 'Iannolo, Gioacchin', 'Terzo, Danilo', 'Martucci, Gennaro', 'Anzani, Stefano', 'Panarello, Giovanna', 'Sparacia, Gianvincenzo', 'Parla, Giuseppe', 'Avorio, Federica', 'Raffa, Giuseppe', 'Pilato, Michele', 'Speciale, Aurelio', 'Agnese, Valentina', 'Mamone, Giuseppe', 'Tuzzolino, Fabio', 'Vizzini, Giovan Battista', 'Conaldi, Pier Giulio', 'Ambrosio, Fabrisia']","['coronary artery bypass grafting (cabg)', 'klotho', 'myokines', 'neuromuscular electrical stimulation (nmes)', 'post-operative cognitive decline (pocd)']",Cognitive outcomes in patients treated with neuromuscular electrical stimulation after coronary artery bypass grafting.,"OBJECTIVE: Mechanisms of neurocognitive injury as post-operative sequelae of coronary artery bypass grafting (CABG) are not understood. The systemic inflammatory response to surgical stress causes skeletal muscle impairment, and this is also worsened by immobility. Since evidence supports a link between muscle vitality and neuroprotection, there is a need to understand the mechanisms by which promotion of muscle activity counteracts the deleterious effects of surgery on long-term cognition. METHODS: We performed a clinical trial to test the hypothesis that adding neuromuscular electrical stimulation (NMES) to standard rehabilitation care in post-CABG patients promotes the maintenance of skeletal muscle strength and the expression of circulating neuroprotective myokines. RESULTS: We did not find higher serum levels of neuroprotective myokines, except for interleukin-6, nor better long-term cognitive performance in our intervention group. However, a greater increase in functional connectivity at brain magnetic resonance was seen between seed regions within the default mode, frontoparietal, salience, and sensorimotor networks in the NMES group. Regardless of the treatment protocol, patients with a Klotho increase 3 months after hospital discharge compared to baseline Klotho values showed better scores in delayed memory tests. SIGNIFICANCE: We confirm the potential neuroprotective effect of Klotho in a clinical setting and for the first time post-CABG."
2023 Aug 8,International journal of molecular sciences,Int J Mol Sci. 2023 Aug 8;24(16):12550. doi: 10.3390/ijms241612550.,"['Fitz, Nicholas F', 'Sahu, Amrita', 'Lu, Yi', 'Ambrosio, Fabrisia', 'Lefterov, Iliya', 'Koldamova, Radosveta']","['animals', 'mice', ' transcriptome', 'brain', 'cognition', 'gene expression profiling', ' extracellular vesicles genetics', 'aging', 'choroid plexus', 'extracellular vesicles', 'hippocampus', 'klotho', 'memory']",Extracellular Vesicles in Young Serum Contribute to the Restoration of Age-Related Brain Transcriptomes and Cognition in Old Mice.,"We have previously demonstrated that circulating extracellular vesicles (EVs) are essential to the beneficial effect of young serum on the skeletal muscle regenerative cascade. Here, we show that infusions of young serum significantly improve age-associated memory deficits, and that these effects are abolished after serum depletion of EVs. RNA-seq analysis of the choroid plexus demonstrates EV-mediated effects on genes involved in barrier function and trans-barrier transport. Comparing the differentially expressed genes to recently published chronological aging clock genes reveals a reversal of transcriptomic aging in the choroid plexus. Following young serum treatment, the hippocampal transcriptome demonstrates significant upregulation of the anti-aging gene Klotho, along with an abrogated effect after EV depletion. Transcriptomic profiling of Klotho knockout and heterozygous mice shows the downregulation of genes associated with transport, exocytosis, and lipid transport, while upregulated genes are associated with activated microglia. The results of our study indicate the significance of EVs as vehicles to deliver signals from the periphery to the brain and the importance of Klotho in maintaining brain homeostasis."
2023 Sep 28,Toxicological sciences : an official journal of the Society of Toxicology,Toxicol Sci. 2023 Sep 28;195(2):231-245. doi: 10.1093/toxsci/kfad075.,"['Clemens, Zachary', 'Wang, Kai', 'Ambrosio, Fabrisia', 'Barchowsky, Aaron']","['mice', 'animals', ' arsenic metabolism', 'muscle, skeletal metabolism', 'muscle contraction', ' muscular diseases metabolism', 'regeneration', ' extracellular vesicles metabolism', 'arsenic', 'bioengineered tissue', 'extracellular vesicles', 'regeneration', 'skeletal muscle']",Arsenic disrupts extracellular vesicle-mediated signaling in regenerating myofibers.,"Chronic exposure to environmental arsenic is a public health crisis affecting hundreds of millions of individuals worldwide. Though arsenic is known to contribute to many pathologies and diseases, including cancers, cardiovascular and pulmonary diseases, and neurological impairment, the mechanisms for arsenic-promoted disease remain unresolved. This is especially true for arsenic impacts on skeletal muscle function and metabolism, despite the crucial role that skeletal muscle health plays in maintaining cardiovascular health, systemic homeostasis, and cognition. A barrier to researching this area is the challenge of interrogating muscle cell-specific effects in biologically relevant models. Ex vivo studies investigating mechanisms for muscle-specific responses to arsenic or other environmental contaminants primarily utilize traditional 2-dimensional culture models that cannot elucidate effects on muscle physiology or function. Therefore, we developed a contractile 3-dimensional muscle construct model-composed of primary mouse muscle progenitor cells differentiated in a hydrogel matrix-to study arsenic exposure impacts on skeletal muscle regeneration. Muscle constructs exposed to low-dose (50 nM) arsenic exhibited reduced strength and myofiber diameter following recovery from muscle injury. These effects were attributable to dysfunctional paracrine signaling mediated by extracellular vesicles (EVs) released from muscle cells. Specifically, we found that EVs collected from arsenic-exposed muscle constructs recapitulated the inhibitory effects of direct arsenic exposure on myofiber regeneration. In addition, muscle constructs treated with EVs isolated from muscles of arsenic-exposed mice displayed significantly decreased strength. Our findings highlight a novel model for muscle toxicity research and uncover a mechanism of arsenic-induced muscle dysfunction by the disruption of EV-mediated intercellular communication."
2023,Frontiers in aging,Front Aging. 2023 Jun 30;4:1213228. doi: 10.3389/fragi.2023.1213228. eCollection ,"['Collins, Katherine A', 'Ambrosio, Fabrisia', 'Rogers, Renee J', 'Lang, Wei', 'Schelbert, Eric B', 'Davis, Kelliann K', 'Jakicic, John M']","['aging', 'klotho', 'obesity', 'physical activity', 'weight loss']","Change in circulating klotho in response to weight loss, with and without exercise, in adults with overweight or obesity.","Introduction: Klotho is a protein associated with protection from aging-related diseases and health conditions. Obesity is associated with lower Klotho concentrations. Thus, this secondary analysis of adults with obesity examined 1) the change in serum Klotho concentration in response to a behavioral weight loss intervention by the magnitude of weight loss achieved; and 2) the association among serum Klotho concentration and weight, body composition, and cardiorespiratory fitness. Methods: Participants were randomized to either diet alone (DIET), diet plus 150 min of physical activity per week (DIET + PA150), or diet plus 250 min of physical activity per week (DIET + PA250). Participants [n = 152; age: 45.0 ± 7.9 years; body mass index (BMI): 32.4 ± 3.8 kg/m(2)] included in this secondary analysis provided blood samples at baseline, 6-, and 12 months, and were classified by weight loss response (Responder: achieved ≥10% weight loss at 6 or 12 months; Non-responder: achieved <5% weight loss at both 6 and 12 months). Serum Klotho was measured using a solid-phase sandwich enzyme-linked immunosorbent assay (ELISA). Analyses of covariance (ANCOVA's) were used to examine changes in weight, body composition, cardiorespiratory fitness, and Klotho concentration by weight loss response across the 12-month weight loss intervention. Results: Responders had a greater reduction in measures of weight and body composition, and a greater increase in cardiorespiratory fitness, compared to Non-Responders (p < 0.05). Change in Klotho concentration differed between Responders and Non-Responders (p < 0.05), with the increase in Klotho concentration from baseline to 6 months for Responders being statistically significant. The 6-month change in Klotho concentration was inversely associated with the 6-month change in weight (r (s) = -0.195), BMI (r (s) = -0.196), fat mass (r (s) = -0.184), and waist circumference (r (s) = -0.218) (p-values <0.05). Discussion: Findings provide evidence within the context of a behavioral intervention, with and without exercise, that change in Klotho concentration is significantly different between adults with weight loss ≥10% compared to <5% across 12 months. These findings suggest that weight loss and reduction in fat mass may be favorably associated with the change in Klotho concentration. This may reduce the risk of negative health consequences associated with accelerated aging in middle-aged adults."
2023 Jun 6,Research square,Res Sq [Preprint]. 2023 Jun 6:rs.3.rs-2958821. doi: 10.21203/rs.3.rs-2958821/v1.,"['Iijima, Hirotaka', 'Wang, Kai', ""D'Amico, Ella"", 'Tang, Wan-Yee', 'Rogers, Renee J', 'Jakicic, John M', 'Ambrosio, Fabrisia']","['aging', 'cell-matrix interactions', 'exercise', 'extracellular vesicles', 'microrna regulatory network']",Exercise-primed extracellular vesicles improve cell-matrix adhesion and chondrocyte health.,"Extracellular vesicles (EVs) have been suggested to transmit the health-promoting effects of exercise throughout the body. Yet, the mechanisms by which beneficial information is transmitted from extracellular vesicles to recipient cells are poorly understood, precluding a holistic understanding of how exercise promotes cellular and tissue health. In this study, using articular cartilage as a model, we introduced a network medicine paradigm to simulate how exercise facilitates communication between circulating EVs and chondrocytes, the cells resident in articular cartilage. Using the archived small RNA-seq data of EV before and after aerobic exercise, microRNA regulatory network analysis based on network propagation inferred that circulating EVs activated by aerobic exercise perturb chondrocyte-matrix interactions and downstream cellular aging processes. Building on the mechanistic framework identified through computational analyses, follow up experimental studies interrogated the direct influence of exercise on EV-mediated chondrocyte-matrix interactions. We found that pathogenic matrix signaling in chondrocytes was abrogated in the presence of exercise-primed EVs, restoring a more youthful phenotype, as determined by chondrocyte morphological profiling and evaluation of chondrogenicity. Epigenetic reprograming of the gene encoding the longevity protein, α-Klotho, mediated these effects. These studies provide mechanistic evidence that exercise transduces rejuvenation signals to circulating EVs, endowing EVs with the capacity to ameliorate cellular health even in the presence of an unfavorable microenvironmental signals."
