time,journal,doi_info,authors,key words,title,abstract
2024 Mar,JSES international,JSES Int. 2023 Sep 5;8(2):243-249. doi: 10.1016/j.jseint.2023.08.005. eCollection ,"['Paul, Alexandra V', 'Udoh, Imoh', 'Bharadwaj, Ananyaa', 'Bokshan, Steven', 'Owens, Brett D', 'Levine, William N', 'Garrigues, Grant E', 'Abrams, Jeffrey S', 'McMahon, Patrick J', 'Miniaci, Anthony', 'Nagda, Sameer', 'Braman, Jonathan P', 'MacDonald, Peter', 'Riboh, Jonathan C', 'Kaar, Scott', 'Lau, Brian']","['arthroscopy', 'orthopedic surgery', 'orthopedics', 'shoulder dislocation', 'shoulder instability', 'shoulder surgery', 'sports medicine', 'sports surgery']",Preoperative planning with three-dimensional CT vs. three-dimensional magnetic resonance imaging does not change surgical management for shoulder instability.,"BACKGROUND: This study aims to determine the effect of time and imaging modality (three-dimensional (3D) CT vs. 3D magnetic resonance imaging (MRI)) on the surgical procedure indicated for shoulder instability. The hypothesis is there will be no clinical difference in procedure selection between time and imaging modality. METHODS: Eleven shoulder surgeons were surveyed with the same ten shoulder instability clinical scenarios at three time points. All time points included history of present illness, musculoskeletal exam, radiographs, and standard two-dimensional MRI. To assess the effect of imaging modality, survey 1 included 3D MRI while survey 2 included a two-dimensional and 3D CT scan. To assess the effect of time, a retest was performed with survey 3 which was identical to survey 2. The outcome measured was whether surgeons made a ""major"" or ""minor"" surgical change between surveys. RESULTS: The average major change rate was 14.1% (standard deviation: 7.6%). The average minor change rate was 12.6% (standard deviation: 7.5%). Between survey 1 to the survey 2, the major change rate was 15.2%, compared to 13.1% when going from the second to the third survey (P = .68). The minior change rate between the first and second surveys was 12.1% and between the second to third interview was 13.1% (P = .8). DISCUSSION: The findings suggest that the major factor related to procedural changes was time between reviewing patient information. Furthermore, this study demonstrates that there remains significant intrasurgeon variability in selecting surgical procedures for shoulder instability. Lastly, the findings in this study suggest that 3D MRI is clinically equivalent to 3D CT in guiding shoulder instability surgical management. CONCLUSION: This study demonstrates that there is significant variability in surgical procedure selection driven by time alone in shoulder instability. Surgical decision making with 3D MRI was similar to 3D CT scans and may be used by surgeons for preoperative planning."
2022 Aug,The archives of bone and joint surgery,Arch Bone Jt Surg. 2022 Aug;10(8):729-732. doi: 10.22038/ABJS.2022.59126.2922.,"['Fourman, Mitchell Stephen', 'Singh, Nina', 'McMahon, Patrick J']","['antibiotic prophylaxis', 'arthroplasty', 'contaminated implants', 'intraoperative arrest']",Total Hip Replacement Interrupted by Intraoperative Arrest with a Final Component in Place: A Case Report.,"- No consensus recommendations exist as to the management of implants exposed during an interrupted total hip arthroplasty (THA). Given the infrequency of such events, documentation of successful outcomes in single case reports aids in decision-making. A 71-year-old male with a history of coronary artery disease and a BMI of 39.5 went into ventricular fibrillation half-way through a THA, after placement of a cementless acetabular component but before femoral preparation could begin. Continuation of the planned arthroplasty was aborted, the patient's wound was packed with sterile sponges and covered with an iodoform dressing, and he was flipped supine for CPR. He returned to the OR 6-hours following his arrest and his arthroplasty was completed with the original acetabular implant left in place. The patient was placed empirically on 2 weeks of IV vancomycin and 3 months of oral doxycycline based on infectious disease recommendations, and healed uneventfully. While validation of our strategy is challenging due to the infrequent nature of this event, it is hoped that this description and discussion may provide a template to those who encounter a similar challenging situation."
2022 May,Orthopaedic journal of sports medicine,Orthop J Sports Med. 2022 May 10;10(5):23259671221083589. doi: ,"['Robertson, Douglas D', 'Sharma, Gulshan B', 'McMahon, Patrick J', 'Karas, Spero G']","['ct', 'cross-sectioning imaging', 'glenoid version', 'shoulder', 'shoulder replacement', 'total shoulder arthroplasty']",Glenoid Version Assessment When the CT Field of View Does Not Permit the Friedman Method: The Robertson Method.,"BACKGROUND: To improve spatial resolution, current clinical shoulder cross-sectional imaging studies reduce the field of view of the shoulder, excluding the medial scapula border and preventing glenoid version measurement according to the Friedman method. PURPOSE: To evaluate a method to accurately and reliably measure glenoid version on cross-sectional shoulder images when the medial scapula border is not included in the field of view, and to establish measurements equivalent to the Friedman method. STUDY DESIGN: Controlled laboratory study. METHODS: Sixty-five scapulae underwent computed tomography (CT) scanning with an optimal shoulder CT-positioning protocol. Glenoid version was measured on CT images of the full scapula using the Friedman method. We developed a measurement method (named the Robertson method) based on the glenoid vault version from partial scapula images, with a correction angle subtracted from the articular-surface-glenoid vault measurement. Comparison with the Friedman method defined the accuracy of the Robertson method. Three observers tested inter- and intraobserver reliability of the Robertson method. Accuracy was statistically evaluated with t tests and reliability with the intraclass correlation coefficient (ICC). RESULTS: The statistical distribution of glenoid version was similar to published data,-0.5° ± 3° [mean ± SD]. The initial measurement using the Robertson method resulted in a more retroverted angle compared with the Friedman method, and a correction angle of 7° was then applied. After this adjustment, the difference between the 2 methods was nonsignificant (0.1° ± 4°; P > .65). Reliability of the Robertson method was excellent, as the interrater ICC was 0.77, the standard error of measurement (SEM) was 1.1° with P < .001. The intrarater ICC ranged between 0.84 and 0.92, the SEM ranged between 0.9° and 1.2° with P < .01. CONCLUSION: A validated glenoid version measurement method is now available for current clinical shoulder CT protocols that reliably create Friedman-equivalent values. CLINICAL RELEVANCE: Friedman-equivalent values may be made from common clinical CTs of the shoulder and compared with prior and future Friedman measurements of the scapula."
2021 Dec 18,World journal of orthopedics,World J Orthop. 2021 Dec 18;12(12):983-990. doi: 10.5312/wjo.v12.i12.983. ,"['Kitridis, Dimitrios', 'Alaseirlis, Dimosthenis', 'Malliaropoulos, Nikolaos', 'Chalidis, Byron', 'McMahon, Patrick', 'Debski, Richard', 'Givissis, Panagiotis']","['arthroscopy', 'cuff tear size', 'rotator cuff tear', 'shoulder', 'simulation model', 'supraspinatus tear']",Assessing the accuracy of arthroscopic and open measurements of the size of rotator cuff tears: A simulation-based study.,"BACKGROUND: Arthroscopic procedures are commonly performed for rotator cuff pathology. Repair of rotator cuff tears is a commonly performed procedure. The intraoperative evaluation of the tear size and pattern contributes to the choice and completion of the technique and the prognosis of the repair. AIM: To compare the arthroscopic and open measurements with the real dimensions of three different patterns of simulated rotator cuff tears of known size using a plastic shoulder model. METHODS: We created three sizes and patterns of simulated supraspinatus tears on a plastic shoulder model (small and large U-shaped, oval-shaped). Six orthopaedic surgeons with three levels of experience measured the dimensions of the tears arthroscopically, using a 5 mm probe, repeating the procedure three times, and then using a ruler (open technique). Arthroscopic, open and computerized measurements were compared. RESULTS: A constant underestimation of specific dimensions of the tears was found when measured with an arthroscope, compared to both the open and computerized measurements (mean differences up to -7.5 ± 5.8 mm, P < 0.001). No differences were observed between the open and computerized measurements (mean difference -0.4 ± 1.6 mm). The accuracy of arthroscopic and open measurements was 90.5% and 98.5%, respectively. When comparing between levels of experience, senior residents reported smaller tear dimensions when compared both to staff surgeons and fellows. CONCLUSION: This study suggests that arthroscopic measurements of full-thickness rotator cuff tears constantly underestimate the dimensions of the tears. Development of more precise arthroscopic techniques or tools for the evaluation of the size and type of rotator cuff tears are necessary."
2021 Mar,Journal of shoulder and elbow surgery,J Shoulder Elbow Surg. 2021 Mar;30(3):e85-e102. doi: 10.1016/j.jse.2020.07.003. ,"['Lau, Brian C', 'Hutyra, Carolyn A', 'Gonzalez, Juan Marcos', 'Mather, Richard C 3rd', 'Owens, Brett D', 'Levine, William N', 'Garrigues, Grant E', 'Kelly, John D', 'Kovacevic, David', 'Abrams, Jeffrey S', 'Cuomo, Frances', 'McMahon, Patrick J', 'Kaar, Scott', 'Dines, Joshua S', 'Miniaci, Anthony', 'Nagda, Sameer', 'Braman, Jonathan P', 'Harrison, Alicia K', 'MacDonald, Peter', 'Riboh, Jonathan C']","['adult', 'decision making', 'humans', ' joint instability surgery', 'shoulder', ' shoulder dislocation surgery', ' shoulder joint surgery', ' surgeons', 'young adult', 'bone loss', 'choice', 'conjoint analysis', 'contingent-behavior', 'shoulder instability']",Surgical treatment for recurrent shoulder instability: factors influencing surgeon decision making.,"BACKGROUND: The optimal surgical approach for recurrent anterior shoulder instability remains controversial, particularly in the face of glenoid and/or humeral bone loss. The purpose of this study was to use a contingent-behavior questionnaire (CBQ) to determine which factors drive surgeons to perform bony procedures over soft tissue procedures to address recurrent anterior shoulder instability. METHODS: A CBQ survey presented each respondent with 32 clinical vignettes of recurrent shoulder instability that contained 8 patient factors. The factors included (1) age, (2) sex, (3) hand dominance, (4) number of previous dislocations, (5) activity level, (6) generalized laxity, (7) glenoid bone loss, and (8) glenoid track. The survey was distributed to fellowship-trained surgeons in shoulder/elbow or sports medicine. Respondents were asked to recommend either a soft tissue or bone-based procedure, then specifically recommend a type of procedure. Responses were analyzed using a multinomial-logit regression model that quantified the relative importance of the patient characteristics in choosing bony procedures. RESULTS: Seventy orthopedic surgeons completed the survey, 33 were shoulder/elbow fellowship trained and 37 were sports medicine fellowship trained; 52% were in clinical practice ≥10 years and 48% <10 years; and 95% reported that the shoulder surgery made up at least 25% of their practice. There were 53% from private practice, 33% from academic medicine, and 14% in government settings. Amount of glenoid bone loss was the single most important factor driving surgeons to perform bony procedures over soft tissue procedures, followed by the patient age (19-25 years) and the patient activity level. The number of prior dislocations and glenoid track status did not have a strong influence on respondents' decision making. Twenty-one percent glenoid bone loss was the threshold of bone loss that influenced decision toward a bony procedure. If surgeons performed 10 or more open procedures per year, they were more likely to perform a bony procedure. CONCLUSION: The factors that drove surgeons to choose bony procedures were the amount of glenoid bone loss with the threshold at 21%, patient age, and their activity demands. Surprisingly, glenoid track status and the number of previous dislocations did not strongly influence surgical treatment decisions. Ten open shoulder procedures a year seems to provide a level of comfort to recommend bony treatment for shoulder instability."
2016 Mar 18,World journal of orthopedics,World J Orthop. 2016 Mar 18;7(3):188-94. doi: 10.5312/wjo.v7.i3.188. eCollection ,"['McMahon, Patrick J', 'Speziali, Andrea']","['biceps tenodesis', 'chronic rupture', 'interference screw', 'long head of biceps tendon', 'muscular spasm', 'popeye deformity']",Outcomes of tenodesis of the long head of the biceps tendon more than three months after rupture.,"AIM: To demonstrate that long head of the biceps tendon (LHBT) tenodesis is possible more than 3 mo after rupture. METHODS: From September 2009 to January 2012 we performed tenodesis of the LHBT in 11 individuals (average age 56.9 years, range 42 to 73) more than 3 mo after rupture. All patients were evaluated by Disabilites of the Arm Shoulder and Hand (DASH) and Mayo outcome scores at an average follow-up of 19.1 mo. We similarly evaluated 5 patients (average age 58.2 years, range 45 to 64) over the same time treated within 3 mo of rupture with an average follow-up of 22.5 mo. RESULTS: Tenodesis with an interference screw was possible in all patients more than 3 mo after rupture and 90% had good to excellent outcomes but two had recurrent rupture. All of those who had tenodesis less than 3 mo after rupture had good to excellent outcomes and none had recurrent rupture. No statistical difference was found for DASH and Mayo outcome scores between the two groups (P <0.05). CONCLUSION: Tenodesis of LHBT more than 3 mo following rupture had outcomes similar to tenodesis done within 3 mo of rupture but recurrent rupture occurred in 20%."
2016 Nov,Journal of orthopaedic research : official publication of the Orthopaedic ,J Orthop Res. 2016 Nov;34(11):2001-2008. doi: 10.1002/jor.23210. Epub 2016 Apr 7.,"['Farraro, Kathryn F', 'Sasaki, Norihiro', 'Woo, Savio L-Y', 'Kim, Kwang E', 'Tei, Matteo M', 'Speziali, Andrea', 'McMahon, Patrick J']","[' absorbable implants', 'animals', 'anterior cruciate ligament injuries  surgery', 'anterior cruciate ligament reconstruction  instrumentation methods', 'goats', ' magnesium', 'suture techniques', 'acl repair', 'anterior cruciate ligament (acl)', 'magnesium ring device', 'robotic testing system']",Magnesium ring device to restore function of a transected anterior cruciate ligament in the goat stifle joint.,"A bioresorbable, mono-crystalline magnesium (Mg) ring device and suture implantation technique were designed to connect the ends of a transected anterior cruciate ligament (ACL) to restabilize the knee and load the ACL to prevent disuse atrophy of its insertion sites and facilitate its healing. To test its application, cadaveric goat stifle joints were evaluated using a robotic/universal force-moment sensor testing system in three states: Intact, ACL-deficient, and after Mg ring repair, at 30°, 60°, and 90° of joint flexion. Under a 67-N anterior tibial load simulating that used in clinical examinations, the corresponding anterior tibial translation (ATT) and in-situ forces in the ACL and medial meniscus for 0 and 100 N of axial compression were obtained and compared with a control group treated with suture repair. In all cases, Mg ring repair reduced the ATT by over 50% compared to the ACL-deficient joint, and in-situ forces in the ACL and medial meniscus were restored to near normal levels, showing significant improvement over suture repair. These findings suggest that Mg ring repair could successfully stabilize the joint and load the ACL immediately after surgery, laying the framework for future in vivo studies to assess its utility for ACL healing. © 2016 Orthopaedic Research Society. Published by Wiley Periodicals, Inc. J Orthop Res 34:2001-2008, 2016."
2014 Aug,Clinical orthopaedics and related research,Clin Orthop Relat Res. 2014 Aug;472(8):2427-32. doi: 10.1007/s11999-014-3560-7.,"['McMahon, Patrick J', 'Prasad, Amitesh', 'Francis, Kimberly A']","['age factors', 'aged', 'aged, 80 and over', 'athletic injuries diagnostic imaging  epidemiology physiopathology', 'biomechanical phenomena', 'disability evaluation', 'female', 'humans', 'male', 'middle aged', 'pain diagnosis  epidemiology physiopathology', 'pain measurement', 'prevalence', 'risk factors', 'rotator cuff diagnostic imaging physiopathology', ' rotator cuff injuries', 'severity of illness index', ' shoulder injuries', 'shoulder joint diagnostic imaging physiopathology', 'tendon injuries diagnostic imaging  epidemiology physiopathology', 'ultrasonography']",What is the prevalence of senior-athlete rotator cuff injuries and are they associated with pain and dysfunction?,"BACKGROUND: Older individuals with rotator cuff injuries may have difficulties not only with activities of daily living, but also with sports activities. QUESTIONS/PURPOSES: (1) How frequent and severe are rotator cuff abnormalities, as identified by ultrasound, in senior athletes? (2) To what degree does the severity of ultrasound-identified rotator cuff pathology correlate with pain and shoulder dysfunction? METHODS: We assessed pain and shoulder function in 141 elite athletes older than 60 years of age (median age, 70 years; range 60-84) at the Senior Olympics who volunteered to participate. An ultrasound evaluation of the rotator cuff of the dominant shoulder was performed by an experienced musculoskeletal radiologist in all of these elite athletes. We then determined the relationship between ultrasound findings and shoulder pain and shoulder function as assessed with the Disabilities of the Arm, Shoulder and Hand (DASH) and American Shoulder and Elbow Surgeons (ASES) scores. RESULTS: There were 20 shoulders with a normal cuff (14.2% [20 of 141], of which 5% [one of 20] were painful), 23 with tendinosis (16.3% [23 of 141], of which 30% [six of 20] were painful), 68 with a partial-thickness rotator cuff tear (48.2% [68 of 141], of which 32% [20 of 63] were painful), and 30 with a full-thickness rotator cuff tear (21.3% [30 of 141], of which 25% [seven of 28] were painful). Only 5% of athletes (one of 20) with a normal cuff on ultrasound evaluation reported shoulder pain, whereas 30% of athletes (33 of 111) with any degree of rotator cuff damage on ultrasound evaluation reported shoulder pain, This resulted in an odds ratio of 8.0 (95% confidence interval, 1.0-62.5). The proportion of patients who had pain was not different in those with different severities of rotator cuff pathology. Neither the ASES nor the DASH was different in those with different severities. CONCLUSIONS: The frequency of full-thickness rotator cuff tears in senior athletes was 21.3% (30 of 141). Pain was a predictor of rotator cuff injury but not of its severity. The odds of having shoulder pain was eight times greater in those athletes with any rotator cuff damage as compared with those without any rotator cuff damage. Those with pain had poorer shoulder function but the ASES and DASH were poor predictors of the severity of rotator cuff pathology. Rotator cuff tears in older individuals are often not painful and may not need to be repaired for successful participation in athletics. LEVEL OF EVIDENCE: Level II, prognostic study. See Guidelines for Authors for a complete description of levels of evidence."
2014 Aug,Clinical orthopaedics and related research,Clin Orthop Relat Res. 2014 Aug;472(8):2425-6. doi: 10.1007/s11999-014-3527-8.,"['McMahon, Patrick J']","['biomechanical phenomena', 'disease progression', 'humans', ' orthopedic procedures', 'recurrence', 'rotator cuff physiopathology  surgery', 'rotator cuff injuries', 'tendon injuries diagnosis physiopathology  surgery', 'treatment outcome', 'wound healing']",Surgery and science of the rotator cuff: editorial comment.,
2014 Aug,Clinical orthopaedics and related research,Clin Orthop Relat Res. 2014 Aug;472(8):2397-403. doi: 10.1007/s11999-013-3419-3.,"['Brown, Andrew J', 'Debski, Richard E', 'Voycheck, Carrie A', 'McMahon, Patrick J']","['automation', 'biomechanical phenomena', 'female', 'humans', 'image interpretation, computer-assisted', 'joint instability  diagnosis physiopathology', ' magnetics', 'male', 'observer variation', ' physical examination', 'pilot projects', 'predictive value of tests', 'range of motion, articular', 'reproducibility of results', 'shoulder dislocation  diagnosis physiopathology', 'shoulder joint  physiopathology', 'young adult']",Effects of external rotation on anteroposterior translations in the shoulder: a pilot study.,"BACKGROUND: Using physical examination to make the diagnosis of shoulder instability can be difficult, because typical examination maneuvers are qualitative, difficult to standardize, and not reproducible. Measuring shoulder translation is especially difficult, which is a particular problem, because measuring it inaccurately may result in improper treatment of instability. QUESTIONS/PURPOSES: The objective of this study was to use a magnetic motion tracking system to quantify the effects of external rotation of the abducted shoulder on a simulated simple translation test in healthy subjects. Specifically, we hypothesized that (1) increasing external rotation of the abducted shoulder would result in decreasing translation; (2) intraobserver repeatability would be less than 2 mm at all external rotation positions; and (3) mean side-to-side differences would be less than 2 mm at all external rotation positions. METHODS: The intraobserver repeatability and side-to-side differences of AP translation were quantified with a noninvasive magnetic motion tracking system and automated data analysis routine in nine healthy subjects at four positions of external rotation with the arm abducted. A shoulder positioning apparatus was used to maintain the desired arm position. RESULTS: No differences in translations between the positions of external rotation were found (p = 0.48). Intraobserver repeatability was 1.1 mm (SD, 0.8 mm) and mean side-to-side differences were small: 2.7 mm (SD, 2.8 mm), 2.8 mm (SD, 1.8 mm), 2.5 mm (SD, 1.8 mm), and 4.0 mm (SD, 2.6 mm) at 0°, 20°, 40°, and 60° of external rotation, respectively. CONCLUSIONS: The intraobserver repeatability was strong and the side-to-side differences in translation were small with the magnetic motion tracking system, which is encouraging for development of an improved quantitative test to assess shoulder translation for fast and low-cost diagnosis of shoulder instability. CLINICAL RELEVANCE: Clinicians may not have to position the contralateral, normal, abducted shoulder in precisely the same position of external rotation as the injured shoulder while performing side-to-side comparisons."
