time,journal,doi_info,authors,key words,title,abstract
2024 Jun 3,Nature communications,Nat Commun. 2024 Jun 3;15(1):4724. doi: 10.1038/s41467-024-48796-y.,"['Das, Sudipta', 'Kaminski, Tomasz W', 'Schlegel, Brent T', 'Bain, William', 'Hu, Sanmei', 'Patel, Akruti', 'Kale, Sagar L', 'Chen, Kong', 'Lee, Janet S', 'Mallampalli, Rama K', 'Kagan, Valerian E', 'Rajasundaram, Dhivyaa', 'McVerry, Bryan J', 'Sundd, Prithu', 'Kitsios, Georgios D', 'Ray, Anuradha', 'Ray, Prabir']","['animals', ' galectin 3 metabolism genetics', ' neutrophils immunology metabolism', 'humans', ' lipopolysaccharides', 'mice', ' pseudomonas aeruginosa', ' pseudomonas infections immunology', ' mice, inbred c57bl', 'male', 'female', 'respiratory insufficiency metabolism', 'mice, knockout', 'phagocytosis', 'immunity, innate', 'galectins metabolism genetics']",Neutrophils and galectin-3 defend mice from lethal bacterial infection and humans from acute respiratory failure.,"Respiratory infection by Pseudomonas aeruginosa, common in hospitalized immunocompromised and immunocompetent ventilated patients, can be life-threatening because of antibiotic resistance. This raises the question of whether the host's immune system can be educated to combat this bacterium. Here we show that prior exposure to a single low dose of lipopolysaccharide (LPS) protects mice from a lethal infection by P. aeruginosa. LPS exposure trained the innate immune system by promoting expansion of neutrophil and interstitial macrophage populations distinguishable from other immune cells with enrichment of gene sets for phagocytosis- and cell-killing-associated genes. The cell-killing gene set in the neutrophil population uniquely expressed Lgals3, which encodes the multifunctional antibacterial protein, galectin-3. Intravital imaging for bacterial phagocytosis, assessment of bacterial killing and neutrophil-associated galectin-3 protein levels together with use of galectin-3-deficient mice collectively highlight neutrophils and galectin-3 as central players in LPS-mediated protection. Patients with acute respiratory failure revealed significantly higher galectin-3 levels in endotracheal aspirates (ETAs) of survivors compared to non-survivors, galectin-3 levels strongly correlating with a neutrophil signature in the ETAs and a prognostically favorable hypoinflammatory plasma biomarker subphenotype. Taken together, our study provides impetus for harnessing the potential of galectin-3-expressing neutrophils to protect from lethal infections and respiratory failure."
2024 Apr 29,American journal of physiology. Cell physiology,Am J Physiol Cell Physiol. 2024 Apr 29. doi: 10.1152/ajpcell.00386.2023.,"['Kaminski, Tomasz W', 'Sivanantham, Ayynar', 'Mozhenkova, Anna', 'Smith, Ashley', 'Ungalara, Ramakrishna', 'Dubey, Rikesh', 'Shrestha, Bibhav', 'Hanway, Corinne', 'Katoch, Omika', 'Tejero, Jesús', 'Sundd, Prithu', 'Novelli, Enrico M', 'Kato, Gregory J', 'Pradhan-Sundd, Tirthadipa']","['cd163', 'ho-1', 'hemoglobin clearence', 'hemolysis', 'sickle cell disease']",Hemoglobin scavenger receptor CD163 as a potential biomarker of hemolysis induced hepatobiliary injury in sickle cell disease.,"Sickle cell disease (SCD) associated chronic hemolysis promotes oxidative stress, inflammation and thrombosis leading to organ damage, including liver damage. Hemoglobin scavenger receptor CD163 plays a protective role in SCD by scavenging both hemoglobin-haptoglobin complexes and cell free hemoglobin. A limited number of studies in the past have shown a positive correlation of CD163 expression with poor disease outcomes in patients with SCD. However, the role and regulation of CD163 in SCD related hepatobiliary injury has not been fully elucidated yet. Here, we show that chronic liver injury in SCD patients is associated with elevated levels of hepatic membrane bound CD163. Hemolysis and increase in hepatic heme, hemoglobin and iron levels elevate CD163 expression in the SCD mouse liver. Mechanistically we show that HO-1 positively regulates membrane bound CD163 expression independent of NRF2 signaling in SCD liver. We further demonstrate that of the interaction between CD163 and HO-1 is not dependent on CD163-hemoglobin binding. These findings indicate that CD163 is a potential biomarker of SCD associated hepatobiliary injury. Understanding the role of HO-1 in membrane bound CD163 regulation may help identify novel therapeutic targets for hemolysis induced chronic liver injury."
2024 Feb,Experimental & molecular medicine,Exp Mol Med. 2024 Feb;56(2):395-407. doi: 10.1038/s12276-024-01160-y. Epub 2024 ,"['Miao, Jiaxing', 'Li, Lian', 'Shaheen, Nargis', 'Wei, Jianxin', 'Jacko, Anastasia M', 'Sundd, Prithu', 'Taleb, Sarah J', 'Mallampalli, Rama K', 'Zhao, Yutong', 'Zhao, Jing']","['animals', 'mice', ' heat-shock proteins', ' lung injury', 'endotoxins', 'inflammation', 'deubiquitinating enzymes']",The deubiquitinase USP40 preserves endothelial integrity by targeting the heat shock protein HSP90β.,"Endothelial cell (EC) barrier disruption and inflammation are the pathological hallmarks of vascular disorders and acute infectious diseases and related conditions, including the coronavirus disease 2019 (COVID-19) and sepsis. Ubiquitination plays a critical role in regulating the stability, intracellular trafficking, and enzymatic activity of proteins and is reversed by deubiquitinating enzymes (DUBs). The role of DUBs in endothelial biology is largely unknown. In this study, we report that USP40, a poorly characterized DUB, prevents EC barrier disruption through reductions in the activation of RhoA and phosphorylation of myosin light chain (MLC) and cofilin. Furthermore, USP40 reduces EC inflammation through the attenuation of NF-ĸB activation, ICAM1 expression, and leukocyte-EC adhesion. We further show that USP40 activity and expression are reduced in response to endotoxin challenge. Global depletion of USP40 and EC-targeted USP40 depletion in mice exacerbated experimental lung injury, whereas lentiviral gene transfer of USP40 protected against endotoxin-induced lung injury. Using an unbiased approach, we discovered that the protective effect of USP40 occurs through the targeting of heat shock protein 90β (HSP90β) for its deubiquitination and inactivation. Together, these data reveal a critical protective role of USP40 in vascular injury, identifying a unique mechanistic pathway that profoundly impacts endothelial function via DUBs."
2024 Jan 23,JCI insight,JCI Insight. 2024 Jan 23;9(2):e167299. doi: 10.1172/jci.insight.167299.,"['Kaminski, Tomasz W', 'Brzoska, Tomasz', 'Li, Xiuying', 'Vats, Ravi', 'Katoch, Omika', 'Dubey, Rikesh K', 'Bagale, Kamal', 'Watkins, Simon C', 'McVerry, Bryan J', 'Pradhan-Sundd, Tirthadipa', 'Zhang, Lianghui', 'Robinson, Keven M', 'Nyunoya, Toru', 'Sundd, Prithu']","['humans', 'animals', 'mice', ' neutrophils', ' cigarette smoking adverse effects', 'lung', 'blood platelets', 'tobacco products', 'infectious disease', 'influenza', 'neutrophils', 'platelets', 'pulmonology']",Lung microvascular occlusion by platelet-rich neutrophil-platelet aggregates promotes cigarette smoke-induced severe flu.,"Cigarette smoking is associated with a higher risk of ICU admissions among patients with flu. However, the etiological mechanism by which cigarette smoke (CS) exacerbates flu remains poorly understood. Here, we show that a mild dose of influenza A virus promotes a severe lung injury in mice preexposed to CS but not room air for 4 weeks. Real-time intravital (in vivo) lung imaging revealed that the development of acute severe respiratory dysfunction in CS- and flu-exposed mice was associated with the accumulation of platelet-rich neutrophil-platelet aggregates (NPAs) in the lung microcirculation within 2 days following flu infection. These platelet-rich NPAs formed in situ and grew larger over time to occlude the lung microvasculature, leading to the development of pulmonary ischemia followed by the infiltration of NPAs and vascular leakage into the alveolar air space. These findings suggest, for the first time to our knowledge, that an acute onset of platelet-driven thrombo-inflammatory response in the lung contributes to the development of CS-induced severe flu."
2024 May 1,Haematologica,Haematologica. 2024 May 1;109(5):1535-1550. doi: 10.3324/haematol.2023.283792.,"['Kaminski, Tomasz W', 'Katoch, Omika', 'Li, Ziming', 'Hanway, Corrine B', 'Dubey, Rikesh K', 'Alagbe, Adekunle', 'Brzoska, Tomasz', 'Zhang, Hong', 'Sundd, Prithu', 'Kato, Gregory J', 'Novelli, Enrico M', 'Pradhan-Sundd, Tirthadipa']","[' anemia, sickle cell complications metabolism pathology', 'animals', 'mice', 'humans', ' hemoglobin, sickle metabolism genetics', ' endothelial cells metabolism pathology', 'liver metabolism pathology', 'disease models, animal', 'monocytes metabolism pathology', 'cellular senescence', 'mice, knockout', 'male']",Impaired hemoglobin clearance by sinusoidal endothelium promotes vaso-occlusion and liver injury in sickle cell disease.,"Sickle cell disease (SCD) is a monogenic disorder that affects 100,000 African-Americans and millions of people worldwide. Intra-erythrocytic polymerization of sickle hemoglobin (HbS) promotes erythrocyte sickling, impaired rheology, ischemia and hemolysis, leading to the development of progressive liver injury in SCD. Liver-resident macrophages and monocytes are known to enable the clearance of HbS; however, the role of liver sinusoidal endothelial cells (LSEC) in HbS clearance and liver injury in SCD remains unknown. Using real-time intravital (in vivo) imaging in mice liver as well as flow cytometric analysis and confocal imaging of primary human LSEC, we show for the first time that liver injury in SCD is associated with accumulation of HbS and iron in the LSEC, leading to senescence of these cells. Hemoglobin uptake by LSEC was mediated by micropinocytosis. Hepatic monocytes were observed to attenuate LSEC senescence by accelerating HbS clearance in the liver of SCD mice; however, this protection was impaired in P-selectin-deficient SCD mice secondary to reduced monocyte recruitment in the liver. These findings are the first to suggest that LSEC contribute to HbS clearance and HbS-induced LSEC senescence promotes progressive liver injury in SCD mice. Our results provide a novel insight into the pathogenesis of hemolysis-induced chronic liver injury in SCD caused by LSEC senescence. Identifying the regulators of LSEC-mediated HbS clearance may lead to new therapies to prevent the progression of liver injury in SCD."
2024 Apr 1,Haematologica,Haematologica. 2024 Apr 1;109(4):1259-1263. doi: 10.3324/haematol.2023.283716.,"['Dubey, Rikesh K', 'Vats, Ravi', 'Brzoska, Tomasz', 'Kaminski, Tomasz W', 'Katoch, Omika', 'Tejero, Jesus', 'Njikang, Gabriel', 'Paderi, John', 'Sundd, Prithu']","['mice', 'animals', ' anemia, sickle cell complications drug therapy', ' vascular diseases', 'lung', 'injections, subcutaneous']",Subcutaneous injection of IHP-102 prevents lung vaso-occlusion in sickle cell disease mice.,
2024 Feb,Journal of cerebral blood flow and metabolism : official journal of the ,J Cereb Blood Flow Metab. 2024 Feb;44(2):252-271. doi: 10.1177/0271678X231203023. ,"['Shaked, Iftach', 'Foo, Conrad', 'Mächler, Philipp', 'Liu, Rui', 'Cui, Yingying', 'Ji, Xiang', 'Broggini, Thomas', 'Kaminski, Tomasz', 'Suryakant Jadhav, Suchita', 'Sundd, Prithu', 'Firer, Michael', 'Devor, Anna', 'Friedman, Beth', 'Kleinfeld, David']","['animals', 'mice', 'venules metabolism', ' blood glucose metabolism', 'inflammation metabolism', ' hyperglycemia metabolism', 'blood platelets metabolism', 'neutrophils metabolism', 'endothelium, vascular metabolism', ' glucose', 'imaging', 'neutrophils', 'platelets', 'reactive oxygen species', 'transient hyperglycemia']",A lone spike in blood glucose can enhance the thrombo-inflammatory response in cortical venules.,"How transient hyperglycemia contributes to cerebro-vascular disease has been a challenge to study under controlled physiological conditions. We use amplified, ultrashort laser-pulses to physically disrupt brain-venule endothelium at targeted locations. This vessel disruption is performed in conjunction with transient hyperglycemia from a single injection of metabolically active D-glucose into healthy mice. The observed real-time responses to laser-induced disruption include rapid serum extravasation, platelet aggregation, and neutrophil recruitment. Thrombo-inflammation is pharmacologically ameliorated by a platelet inhibitor, by a scavenger of reactive oxygen species, and by a nitric oxide donor. As a control, vessel thrombo-inflammation is significantly reduced in mice injected with metabolically inert L-glucose. Venules in mice with diabetes show a similar response to laser-induced disruption and damage is reduced by restoration of normo-glycemia. Our approach provides a controlled method to probe synergies between transient metabolic and physical vascular perturbations and can reveal new aspects of brain pathophysiology."
2023 Jan 25,Biomedicines,Biomedicines. 2023 Jan 25;11(2):338. doi: 10.3390/biomedicines11020338.,"['Chiang, Kate Chander', 'Gupta, Ajay', 'Sundd, Prithu', 'Krishnamurti, Lakshmanan']","['covid-19', 'sars-cov-2', 'acute chest syndrome', 'pain', 'prostaglandin d2', 'ramatroban', 'sickle cell disease', 'thrombo-inflammation', 'thromboxane', 'vaso-occlusive crisis']",Thrombo-Inflammation in COVID-19 and Sickle Cell Disease: Two Faces of the Same Coin.,"People with sickle cell disease (SCD) are at greater risk of severe illness and death from respiratory infections, including COVID-19, than people without SCD (Centers for Disease Control and Prevention, USA). Vaso-occlusive crises (VOC) in SCD and severe SARS-CoV-2 infection are both characterized by thrombo-inflammation mediated by endothelial injury, complement activation, inflammatory lipid storm, platelet activation, platelet-leukocyte adhesion, and activation of the coagulation cascade. Notably, lipid mediators, including thromboxane A(2), significantly increase in severe COVID-19 and SCD. In addition, the release of thromboxane A(2) from endothelial cells and macrophages stimulates platelets to release microvesicles, which are harbingers of multicellular adhesion and thrombo-inflammation. Currently, there are limited therapeutic strategies targeting platelet-neutrophil activation and thrombo-inflammation in either SCD or COVID-19 during acute crisis. However, due to many similarities between the pathobiology of thrombo-inflammation in SCD and COVID-19, therapies targeting one disease may likely be effective in the other. Therefore, the preclinical and clinical research spurred by the COVID-19 pandemic, including clinical trials of anti-thrombotic agents, are potentially applicable to VOC. Here, we first outline the parallels between SCD and COVID-19; second, review the role of lipid mediators in the pathogenesis of these diseases; and lastly, examine the therapeutic targets and potential treatments for the two diseases."
2023 Feb,Journal of extracellular vesicles,J Extracell Vesicles. 2023 Feb;12(2):e12305. doi: 10.1002/jev2.12305.,"['Li, Guoping', 'Chen, Tianji', 'Dahlman, James', 'Eniola-Adefeso, Lola', 'Ghiran, Ionita C', 'Kurre, Peter', 'Lam, Wilbur A', 'Lang, Jennifer K', 'Marbán, Eduardo', 'Martín, Pilar', 'Momma, Stefan', 'Moos, Malcolm', 'Nelson, Deborah J', 'Raffai, Robert L', 'Ren, Xi', 'Sluijter, Joost P G', 'Stott, Shannon L', 'Vunjak-Novakovic, Gordana', 'Walker, Nykia D', 'Wang, Zhenjia', 'Witwer, Kenneth W', 'Yang, Phillip C', 'Lundberg, Martha S', 'Ochocinska, Margaret J', 'Wong, Renee', 'Zhou, Guofei', 'Chan, Stephen Y', 'Das, Saumya', 'Sundd, Prithu']","['united states', ' extracellular vesicles metabolism', 'cell communication', ' nucleic acids metabolism', 'lung metabolism', 'sleep', 'heart, lung, blood and sleep (hlbs) diseases', 'extracellular vesicles (evs)', 'therapeutics and diagnostics']","Current challenges and future directions for engineering extracellular vesicles for heart, lung, blood and sleep diseases.","Extracellular vesicles (EVs) carry diverse bioactive components including nucleic acids, proteins, lipids and metabolites that play versatile roles in intercellular and interorgan communication. The capability to modulate their stability, tissue-specific targeting and cargo render EVs as promising nanotherapeutics for treating heart, lung, blood and sleep (HLBS) diseases. However, current limitations in large-scale manufacturing of therapeutic-grade EVs, and knowledge gaps in EV biogenesis and heterogeneity pose significant challenges in their clinical application as diagnostics or therapeutics for HLBS diseases. To address these challenges, a strategic workshop with multidisciplinary experts in EV biology and U.S. Food and Drug Administration (USFDA) officials was convened by the National Heart, Lung and Blood Institute. The presentations and discussions were focused on summarizing the current state of science and technology for engineering therapeutic EVs for HLBS diseases, identifying critical knowledge gaps and regulatory challenges and suggesting potential solutions to promulgate translation of therapeutic EVs to the clinic. Benchmarks to meet the critical quality attributes set by the USFDA for other cell-based therapeutics were discussed. Development of novel strategies and approaches for scaling-up EV production and the quality control/quality analysis (QC/QA) of EV-based therapeutics were recognized as the necessary milestones for future investigations."
2022 Jul,Science advances,Sci Adv. 2022 Jul;8(26):eabm9138. doi: 10.1126/sciadv.abm9138. Epub 2022 Jun 29.,"['Carreño, Mara', 'Pires, Maria F', 'Woodcock, Steven R', 'Brzoska, Tomasz', 'Ghosh, Samit', 'Salvatore, Sonia R', 'Chang, Fei', 'Khoo, Nicholas K H', 'Dunn, Matthew', 'Connors, Nora', 'Yuan, Shuai', 'Straub, Adam C', 'Wendell, Stacy G', 'Kato, Gregory J', 'Freeman, Bruce A', 'Ofori-Acquah, Solomon F', 'Sundd, Prithu', 'Schopfer, Francisco J', 'Vitturi, Dario A']",[],Immunomodulatory actions of a kynurenine-derived endogenous electrophile.,"The up-regulation of kynurenine metabolism induces immunomodulatory responses via incompletely understood mechanisms. We report that increases in cellular and systemic kynurenine levels yield the electrophilic derivative kynurenine-carboxyketoalkene (Kyn-CKA), as evidenced by the accumulation of thiol conjugates and saturated metabolites. Kyn-CKA induces NFE2 like bZIP transcription factor 2- and aryl hydrocarbon receptor-regulated genes and inhibits nuclear factor κB- and NLR family pyrin domain containing 3-dependent proinflammatory signaling. Sickle cell disease (SCD) is a hereditary hemolytic condition characterized by basal inflammation and recurrent vaso-occlusive crises. Both transgenic SCD mice and patients with SCD exhibit increased kynurenine and Kyn-CKA metabolite levels. Plasma hemin and kynurenine concentrations are positively correlated, indicating that Kyn-CKA synthesis in SCD is up-regulated during pathogenic vascular stress. Administration of Kyn-CKA abrogated pulmonary microvasculature occlusion in SCD mice, an important factor in lung injury development. These findings demonstrate that the up-regulation of kynurenine synthesis and its metabolism to Kyn-CKA is an adaptive response that attenuates inflammation and protects tissues."
