time,journal,doi_info,authors,key words,title,abstract
2024 May 3,Online journal of public health informatics,Online J Public Health Inform. 2024 May 3;16:e53445. doi: 10.2196/53445.,"['Maripuri, Monika', 'Dey, Andrew', 'Honerlaw, Jacqueline', 'Hong, Chuan', 'Ho, Yuk-Lam', 'Tanukonda, Vidisha', 'Chen, Alicia W', 'Panickan, Vidul Ayakulangara', 'Wang, Xuan', 'Zhang, Harrison G', 'Yang, Doris', 'Samayamuthu, Malarkodi Jebathilagam', 'Morris, Michele', 'Visweswaran, Shyam', 'Beaulieu-Jones, Brendin', 'Ramoni, Rachel', 'Muralidhar, Sumitra', 'Gaziano, J Michael', 'Liao, Katherine', 'Xia, Zongqi', 'Brat, Gabriel A', 'Cai, Tianxi', 'Cho, Kelly']","['covid-19', 'international classification of diseases', 'pasc', 'u09.9 icd-10 code', 'algorithm validation', 'chart review', 'electronic health records', 'long covid-19', 'postacute sequelae of sars-cov-2', 'veterans']",Characterization of Post-COVID-19 Definitions and Clinical Coding Practices: Longitudinal Study.,"BACKGROUND: Post-COVID-19 condition (colloquially known as ""long COVID-19"") characterized as postacute sequelae of SARS-CoV-2 has no universal clinical case definition. Recent efforts have focused on understanding long COVID-19 symptoms, and electronic health record (EHR) data provide a unique resource for understanding this condition. The introduction of the International Classification of Diseases, Tenth Revision (ICD-10) code U09.9 for ""Post COVID-19 condition, unspecified"" to identify patients with long COVID-19 has provided a method of evaluating this condition in EHRs; however, the accuracy of this code is unclear. OBJECTIVE: This study aimed to characterize the utility and accuracy of the U09.9 code across 3 health care systems-the Veterans Health Administration, the Beth Israel Deaconess Medical Center, and the University of Pittsburgh Medical Center-against patients identified with long COVID-19 via a chart review by operationalizing the World Health Organization (WHO) and Centers for Disease Control and Prevention (CDC) definitions. METHODS: Patients who were COVID-19 positive with either a U07.1 ICD-10 code or positive polymerase chain reaction test within these health care systems were identified for chart review. Among this cohort, we sampled patients based on two approaches: (1) with a U09.9 code and (2) without a U09.9 code but with a new onset long COVID-19-related ICD-10 code, which allows us to assess the sensitivity of the U09.9 code. To operationalize the long COVID-19 definition based on health agency guidelines, symptoms were grouped into a ""core"" cluster of 11 commonly reported symptoms among patients with long COVID-19 and an extended cluster that captured all other symptoms by disease domain. Patients having ≥2 symptoms persisting for ≥60 days that were new onset after their COVID-19 infection, with ≥1 symptom in the core cluster, were labeled as having long COVID-19 per chart review. The code's performance was compared across 3 health care systems and across different time periods of the pandemic. RESULTS: Overall, 900 patient charts were reviewed across 3 health care systems. The prevalence of long COVID-19 among the cohort with the U09.9 ICD-10 code based on the operationalized WHO definition was between 23.2% and 62.4% across these health care systems. We also evaluated a less stringent version of the WHO definition and the CDC definition and observed an increase in the prevalence of long COVID-19 at all 3 health care systems. CONCLUSIONS: This is one of the first studies to evaluate the U09.9 code against a clinical case definition for long COVID-19, as well as the first to apply this definition to EHR data using a chart review approach on a nationwide cohort across multiple health care systems. This chart review approach can be implemented at other EHR systems to further evaluate the utility and performance of the U09.9 code."
2024 Apr,PLOS digital health,PLOS Digit Health. 2024 Apr 15;3(4):e0000484. doi: 10.1371/journal.pdig.0000484. ,"['Hutch, Meghan R', 'Son, Jiyeon', 'Le, Trang T', 'Hong, Chuan', 'Wang, Xuan', 'Shakeri Hossein Abad, Zahra', 'Morris, Michele', 'Gutiérrez-Sacristán, Alba', 'Klann, Jeffrey G', 'Spiridou, Anastasia', 'Batugo, Ashley', 'Bellazzi, Riccardo', 'Benoit, Vincent', 'Bonzel, Clara-Lea', 'Bryant, William A', 'Chiudinelli, Lorenzo', 'Cho, Kelly', 'Das, Priyam', 'González González, Tomás', 'Hanauer, David A', 'Henderson, Darren W', 'Ho, Yuk-Lam', 'Loh, Ne Hooi Will', 'Makoudjou, Adeline', 'Makwana, Simran', 'Malovini, Alberto', 'Moal, Bertrand', 'Mowery, Danielle L', 'Neuraz, Antoine', 'Samayamuthu, Malarkodi Jebathilagam', 'Sanz Vidorreta, Fernando J', 'Schriver, Emily R', 'Schubert, Petra', 'Talbert, Jeffery', 'Tan, Amelia L M', 'Tan, Byorn W L', 'Tan, Bryce W Q', 'Tibollo, Valentina', 'Tippman, Patric', 'Verdy, Guillaume', 'Yuan, William', 'Avillach, Paul', 'Gehlenborg, Nils', 'Omenn, Gilbert S', 'Visweswaran, Shyam', 'Cai, Tianxi', 'Luo, Yuan', 'Xia, Zongqi']",[],Neurological diagnoses in hospitalized COVID-19 patients associated with adverse outcomes: A multinational cohort study.,"Few studies examining the patient outcomes of concurrent neurological manifestations during acute COVID-19 leveraged multinational cohorts of adults and children or distinguished between central and peripheral nervous system (CNS vs. PNS) involvement. Using a federated multinational network in which local clinicians and informatics experts curated the electronic health records data, we evaluated the risk of prolonged hospitalization and mortality in hospitalized COVID-19 patients from 21 healthcare systems across 7 countries. For adults, we used a federated learning approach whereby we ran Cox proportional hazard models locally at each healthcare system and performed a meta-analysis on the aggregated results to estimate the overall risk of adverse outcomes across our geographically diverse populations. For children, we reported descriptive statistics separately due to their low frequency of neurological involvement and poor outcomes. Among the 106,229 hospitalized COVID-19 patients (104,031 patients ≥18 years; 2,198 patients <18 years, January 2020-October 2021), 15,101 (14%) had at least one CNS diagnosis, while 2,788 (3%) had at least one PNS diagnosis. After controlling for demographics and pre-existing conditions, adults with CNS involvement had longer hospital stay (11 versus 6 days) and greater risk of (Hazard Ratio = 1.78) and faster time to death (12 versus 24 days) than patients with no neurological condition (NNC) during acute COVID-19 hospitalization. Adults with PNS involvement also had longer hospital stay but lower risk of mortality than the NNC group. Although children had a low frequency of neurological involvement during COVID-19 hospitalization, a substantially higher proportion of children with CNS involvement died compared to those with NNC (6% vs 1%). Overall, patients with concurrent CNS manifestation during acute COVID-19 hospitalization faced greater risks for adverse clinical outcomes than patients without any neurological diagnosis. Our global informatics framework using a federated approach (versus a centralized data collection approach) has utility for clinical discovery beyond COVID-19."
2024 Jun,Multiple sclerosis and related disorders,Mult Scler Relat Disord. 2024 Jun;86:105520. doi: 10.1016/j.msard.2024.105520. ,"['Santini, Tales', 'Chen, Chenyi', 'Zhu, Wen', 'Liou, Jr-Jiun', 'Walker, Elizabeth', 'Venkatesh, Shruthi', 'Farhat, Nadim', 'Sajewski, Andrea', 'Alkhateeb, Salem', 'Saranathan, Manojkumar', 'Xia, Zongqi', 'Ibrahim, Tamer S']","['humans', ' hippocampus diagnostic imaging pathology', 'male', ' magnetic resonance imaging', 'female', 'adult', ' thalamic nuclei diagnostic imaging pathology', ' multiple sclerosis diagnostic imaging pathology', 'middle aged', 'cross-sectional studies', '7 tesla', 'clinical outcomes', 'hippocampus', 'magnetic resonance imaging', 'multiple sclerosis', 'nuclei', 'subfields', 't1 relaxation time', 'thalamus', 'ultrahigh field', 'volumes']",Hippocampal subfields and thalamic nuclei associations with clinical outcomes in multiple sclerosis: An ultrahigh field MRI study.,"BACKGROUND: Previous studies have shown that thalamic and hippocampal neurodegeneration is associated with clinical decline in Multiple Sclerosis (MS). However, contributions of the specific thalamic nuclei and hippocampal subfields require further examination. OBJECTIVE: Using 7 Tesla (7T) magnetic resonance imaging (MRI), we investigated the cross-sectional associations between functionally grouped thalamic nuclei and hippocampal subfields volumes and T1 relaxation times (T1-RT) and subsequent clinical outcomes in MS. METHODS: High-resolution T1-weighted and T2-weighted images were acquired at 7T (n=31), preprocessed, and segmented using the Thalamus Optimized Multi Atlas Segmentation (THOMAS, for thalamic nuclei) and the Automatic Segmentation of Hippocampal Subfields (ASHS, for hippocampal subfields) packages. We calculated Pearson correlations between hippocampal subfields and thalamic nuclei volumes and T1-RT and subsequent multi-modal rater-determined and patient-reported clinical outcomes (∼2.5 years after imaging acquisition), correcting for confounders and multiple tests. RESULTS: Smaller volume bilaterally in the anterior thalamus region correlated with worse performance in gait function, as measured by the Patient Determined Disease Steps (PDDS). Additionally, larger volume in most functional groups of thalamic nuclei correlated with better visual information processing and cognitive function, as measured by the Symbol Digit Modalities Test (SDMT). In bilateral medial and left posterior thalamic regions, there was an inverse association between volumes and T1-RT, potentially indicating higher tissue degeneration in these regions. We also observed marginal associations between the right hippocampal subfields (both volumes and T1-RT) and subsequent clinical outcomes, though they did not survive correction for multiple testing. CONCLUSION: Ultrahigh field MRI identified markers of structural damage in the thalamic nuclei associated with subsequently worse clinical outcomes in individuals with MS. Longitudinal studies will enable better understanding of the role of microstructural integrity in these brain regions in influencing MS outcomes."
2024 Jun 1,Current opinion in neurology,Curr Opin Neurol. 2024 Jun 1;37(3):220-227. doi: 10.1097/WCO.0000000000001272. ,"['Zhu, Wen', 'Xia, Zongqi']","['humans', ' multiple sclerosis drug therapy therapy', 'aged', 'withholding treatment', 'immunologic factors therapeutic use', 'aging', 'disease progression']",Treatment discontinuation in older people with multiple sclerosis.,"PURPOSE OF REVIEW: The aim of this review was to examine the evidence for disease-modifying therapies (DMTs) discontinuation in older people with multiple sclerosis (MS). We first summarized aging-associated biological changes that influence MS progression and DMT effectiveness, and then summarized recent evidence in evaluating clinical outcomes of discontinuing DMTs in older people with MS. RECENT FINDINGS: Recent findings provide mixed evidence regarding the outcomes of DMT discontinuation in older people with MS. Retrospective observational studies suggested older age and longer stable duration on DMT before DMT discontinuation were associated with lower risk of relapse in people with MS. However, one randomized clinical trial did not demonstrate the noninferiority of DMT discontinuation. SUMMARY: The available clinical evidence examining DMT discontinuation in older people with MS remains inconclusive. More robust evidence from clinical trials and real-world data will be necessary to guide clinical decisions regarding DMT discontinuation in older people with MS."
2024 Feb 6,JMIR public health and surveillance,JMIR Public Health Surveill. 2024 Feb 6;10:e45429. doi: 10.2196/45429.,"['Riley, Claire', 'Venkatesh, Shruthi', 'Dhand, Amar', 'Doshi, Nandini', 'Kavak, Katelyn', 'Levit, Elle', 'Perrone, Christopher', 'Weinstock-Guttman, Bianca', 'Longbrake, Erin', 'De Jager, Philip', 'Xia, Zongqi']","['humans', ' covid-19 epidemiology', 'case-control studies', 'cross-sectional studies', ' multiple sclerosis epidemiology', 'pandemics', ' phenylenediamines', 'covid-19', 'multiple sclerosis', 'neurodegenerative disease', 'neurology', 'personal networks']",Impact of the COVID-19 Pandemic on the Personal Networks and Neurological Outcomes of People With Multiple Sclerosis: Cross-Sectional and Longitudinal Case-Control Study.,"BACKGROUND: The coronavirus disease 2019 (COVID-19) pandemic has negatively affected the social fabric. OBJECTIVE: We evaluated the associations between personal social networks and neurological function in people with multiple sclerosis (pwMS) and controls in the prepandemic and pandemic periods. METHODS: During the early pandemic (March-December 2020), 8 cohorts of pwMS and controls completed a questionnaire quantifying the structure and composition of their personal social networks, including the health behaviors of network members. Participants from 3 of the 8 cohorts had additionally completed the questionnaire before the pandemic (2017-2019). We assessed neurological function using 3 interrelated patient-reported outcomes: Patient Determined Disease Steps (PDDS), Multiple Sclerosis Rating Scale-Revised (MSRS-R), and Patient-Reported Outcomes Measurement Information System (PROMIS) Physical Function. We identified the network features associated with neurological function using paired 2-tailed t tests and covariate-adjusted regressions. RESULTS: In the cross-sectional analysis of the pandemic data from 1130 pwMS and 1250 controls during the pandemic, having a higher percentage of network members with a perceived negative health influence was associated with worse disability in pwMS (MSRS-R: β=2.181, 95%"
2024,Brain communications,Brain Commun. 2023 Oct 31;6(1):fcad300. doi: 10.1093/braincomms/fcad300. ,"['Zhu, Wen', 'Chen, Chenyi', 'Zhang, Lili', 'Hoyt, Tammy', 'Walker, Elizabeth', 'Venkatesh, Shruthi', 'Zhang, Fujun', 'Qureshi, Ferhan', 'Foley, John F', 'Xia, Zongqi']","['biomarkers', 'disability', 'machine learning', 'multiple sclerosis', 'patient-reported outcome']",Association between serum multi-protein biomarker profile and real-world disability in multiple sclerosis.,"Few studies examined blood biomarkers informative of patient-reported outcome (PRO) of disability in people with multiple sclerosis (MS). We examined the associations between serum multi-protein biomarker profiles and patient-reported MS disability. In this cross-sectional study (2017-2020), adults with diagnosis of MS (or precursors) from two independent clinic-based cohorts were divided into a training and test set. For predictors, we examined seven clinical factors (age at sample collection, sex, race/ethnicity, disease subtype, disease duration, disease-modifying therapy [DMT], and time interval between sample collection and closest PRO assessment) and 19 serum protein biomarkers potentially associated with MS disease activity endpoints identified from prior studies. We trained machine learning (ML) models (Least Absolute Shrinkage and Selection Operator regression [LASSO], Random Forest, Extreme Gradient Boosting, Support Vector Machines, stacking ensemble learning, and stacking classification) for predicting Patient Determined Disease Steps (PDDS) score as the primary endpoint and reported model performance using the held-out test set. The study included 431 participants (mean age 49 years, 81% women, 94% non-Hispanic White). For binary PDDS score, combined feature input of routine clinical factors and the 19 proteins consistently outperformed base models (comprising clinical features alone or clinical features plus one single protein at a time) in predicting severe (PDDS ≥ 4) versus mild/moderate (PDDS < 4) disability across multiple machine learning approaches, with LASSO achieving the best area under the curve (AUC(PDDS) = 0.91) and other metrics. For ordinal PDDS score, LASSO model comprising combined clinical factors and 19 proteins as feature input (R(2)(PDDS) = 0.31) again outperformed base models. The two best-performing LASSO models (i.e., binary and ordinal PDDS score) shared six clinical features (age, sex, race/ethnicity, disease subtype, disease duration, DMT efficacy) and nine proteins (cluster of differentiation 6, CUB-domain-containing protein 1, contactin-2, interleukin-12 subunit-beta, neurofilament light chain [NfL], protogenin, serpin family A member 9, tumor necrosis factor superfamily member 13B, versican). By comparison, LASSO models with clinical features plus one single protein at a time as feature input did not select either NfL or glial fibrillary acidic protein (GFAP) as a final feature. Forcing either NfL or GFAP as a single protein feature into models did not improve performance beyond clinical features alone. Stacking classification model using five functional pathways to represent multiple proteins as meta-features implicated those involved in neuroaxonal integrity as significant contributors to predictive performance. Thus, serum multi-protein biomarker profiles improve the prediction of real-world MS disability status beyond clinical profile alone or clinical profile plus single protein biomarker, reaching clinically actionable performance."
2023 Oct 24,Science signaling,Sci Signal. 2023 Oct 24;16(808):eabo6555. doi: 10.1126/scisignal.abo6555. Epub ,"['Revu, Shankar K', 'Yang, Wenjuan', 'Rajasundaram, Dhivyaa', 'Brady, Alexander', 'Majumder, Saikat', 'Gaffen, Sarah L', 'Hawse, William', 'Xia, Zongqi', 'McGeachy, Mandy J']","['humans', 'cell differentiation', 'cytokines metabolism', ' interleukin-17 genetics metabolism', ' multiple sclerosis genetics', 'receptors, antigen, t-cell metabolism', 'rna, messenger metabolism', 'th17 cells']",Human IL-17A protein production is controlled through a PIP5K1α-dependent translational checkpoint.,"The cytokine interleukin-17 (IL-17) is secreted by T helper 17 (T(H)17) cells and is beneficial for microbial control; however, it also causes inflammation and pathological tissue remodeling in autoimmunity. Hence, T(H)17 cell differentiation and IL-17 production must be tightly regulated, but, to date, this has been defined only in terms of transcriptional control. Phosphatidylinositols are second messengers produced during T cell activation that transduce signals from the T cell receptor (TCR) and costimulatory receptors at the plasma membrane. Here, we found that phosphatidylinositol 4,5-bisphosphate (PIP(2)) was enriched in the nuclei of human T(H)17 cells, which depended on the kinase PIP5K1α, and that inhibition of PIP5K1α impaired IL-17A production. In contrast, nuclear PIP(2) enrichment was not observed in T(H)1 or T(H)2 cells, and these cells did not require PIP5K1α for cytokine production. In T cells from people with multiple sclerosis, IL-17 production elicited by myelin basic protein was blocked by PIP5K1α inhibition. IL-17 protein was affected without altering either the abundance or stability of IL17A mRNA in T(H)17 cells. Instead, analysis of PIP5K1α-associating proteins revealed that PIP5K1α interacted with ARS2, a nuclear cap-binding complex scaffold protein, to facilitate its binding to IL17A mRNA and subsequent IL-17A protein production. These findings highlight a transcription-independent, translation-dependent mechanism for regulating IL-17A protein production that might be relevant to other cytokines."
2023 Oct,EClinicalMedicine,EClinicalMedicine. 2023 Sep 14;64:102212. doi: 10.1016/j.eclinm.2023.102212. ,"['Sperotto, Francesca', 'Gutiérrez-Sacristán, Alba', 'Makwana, Simran', 'Li, Xiudi', 'Rofeberg, Valerie N', 'Cai, Tianxi', 'Bourgeois, Florence T', 'Omenn, Gilbert S', 'Hanauer, David A', 'Sáez, Carlos', 'Bonzel, Clara-Lea', 'Bucholz, Emily', 'Dionne, Audrey', 'Elias, Matthew D', 'García-Barrio, Noelia', 'González, Tomás González', 'Issitt, Richard W', 'Kernan, Kate F', 'Laird-Gion, Jessica', 'Maidlow, Sarah E', 'Mandl, Kenneth D', 'Ahooyi, Taha Mohseni', 'Moraleda, Cinta', 'Morris, Michele', 'Moshal, Karyn L', 'Pedrera-Jiménez, Miguel', 'Shah, Mohsin A', 'South, Andrew M', 'Spiridou, Anastasia', 'Taylor, Deanne M', 'Verdy, Guillaume', 'Visweswaran, Shyam', 'Wang, Xuan', 'Xia, Zongqi', 'Zachariasse, Joany M', 'Newburger, Jane W', 'Avillach, Paul']","['covid-19', 'clinical phenotypes', 'multisystem inflammatory syndrome', 'outcomes', 'paediatric inflammatory multisystem syndrome', 'pediatrics', 'sars-cov-2', 'variants']",Clinical phenotypes and outcomes in children with multisystem inflammatory syndrome across SARS-CoV-2 variant eras: a multinational study from the 4CE consortium.,"BACKGROUND: Multisystem inflammatory syndrome in children (MIS-C) is a severe complication of SARS-CoV-2 infection. It remains unclear how MIS-C phenotypes vary across SARS-CoV-2 variants. We aimed to investigate clinical characteristics and outcomes of MIS-C across SARS-CoV-2 eras. METHODS: We performed a multicentre observational retrospective study including seven paediatric hospitals in four countries (France, Spain, U.K., and U.S.). All consecutive confirmed patients with MIS-C hospitalised between February 1st, 2020, and May 31st, 2022, were included. Electronic Health Records (EHR) data were used to calculate pooled risk differences (RD) and effect sizes (ES) at site level, using Alpha as reference. Meta-analysis was used to pool data across sites. FINDINGS: Of 598 patients with MIS-C (61% male, 39% female; mean age 9.7 years [SD 4.5]), 383 (64%) were admitted in the Alpha era, 111 (19%) in the Delta era, and 104 (17%) in the Omicron era. Compared with patients admitted in the Alpha era, those admitted in the Delta era were younger (ES -1.18 years [95%"
2023 Oct,EClinicalMedicine,EClinicalMedicine. 2023 Sep 14;64:102210. doi: 10.1016/j.eclinm.2023.102210. ,"['Dagliati, Arianna', 'Strasser, Zachary H', 'Hossein Abad, Zahra Shakeri', 'Klann, Jeffrey G', 'Wagholikar, Kavishwar B', 'Mesa, Rebecca', 'Visweswaran, Shyam', 'Morris, Michele', 'Luo, Yuan', 'Henderson, Darren W', 'Samayamuthu, Malarkodi Jebathilagam', 'Tan, Bryce W Q', 'Verdy, Guillame', 'Omenn, Gilbert S', 'Xia, Zongqi', 'Bellazzi, Riccardo', 'Murphy, Shawn N', 'Holmes, John H', 'Estiri, Hossein']","['covid-19', 'electronic health records', 'pasc', 'post-acute sequelae of sars-cov-2', 'sars-cov-2']",Characterization of long COVID temporal sub-phenotypes by distributed representation learning from electronic health record data: a cohort study.,"BACKGROUND: Characterizing Post-Acute Sequelae of COVID (SARS-CoV-2 Infection), or PASC has been challenging due to the multitude of sub-phenotypes, temporal attributes, and definitions. Scalable characterization of PASC sub-phenotypes can enhance screening capacities, disease management, and treatment planning. METHODS: We conducted a retrospective multi-centre observational cohort study, leveraging longitudinal electronic health record (EHR) data of 30,422 patients from three healthcare systems in the Consortium for the Clinical Characterization of COVID-19 by EHR (4CE). From the total cohort, we applied a deductive approach on 12,424 individuals with follow-up data and developed a distributed representation learning process for providing augmented definitions for PASC sub-phenotypes. FINDINGS: Our framework characterized seven PASC sub-phenotypes. We estimated that on average 15.7% of the hospitalized COVID-19 patients were likely to suffer from at least one PASC symptom and almost 5.98%, on average, had multiple symptoms. Joint pain and dyspnea had the highest prevalence, with an average prevalence of 5.45% and 4.53%, respectively. INTERPRETATION: We provided a scalable framework to every participating healthcare system for estimating PASC sub-phenotypes prevalence and temporal attributes, thus developing a unified model that characterizes augmented sub-phenotypes across the different systems. FUNDING: Authors are supported by National Institute of Allergy and Infectious Diseases, National Institute on Aging, National Center for Advancing Translational Sciences, National Medical Research Council, National Institute of Neurological Disorders and Stroke, European Union, National Institutes of Health, National Center for Advancing Translational Sciences."
2023 Jul,PLOS digital health,PLOS Digit Health. 2023 Jul 25;2(7):e0000301. doi: 10.1371/journal.pdig.0000301. ,"['Strasser, Zachary H', 'Dagliati, Arianna', 'Shakeri Hossein Abad, Zahra', 'Klann, Jeffrey G', 'Wagholikar, Kavishwar B', 'Mesa, Rebecca', 'Visweswaran, Shyam', 'Morris, Michele', 'Luo, Yuan', 'Henderson, Darren W', 'Samayamuthu, Malarkodi Jebathilagam', 'Omenn, Gilbert S', 'Xia, Zongqi', 'Holmes, John H', 'Estiri, Hossein', 'Murphy, Shawn N']",[],A retrospective cohort analysis leveraging augmented intelligence to characterize long COVID in the electronic health record: A precision medicine framework.,"Physical and psychological symptoms lasting months following an acute COVID-19 infection are now recognized as post-acute sequelae of COVID-19 (PASC). Accurate tools for identifying such patients could enhance screening capabilities for the recruitment for clinical trials, improve the reliability of disease estimates, and allow for more accurate downstream cohort analysis. In this retrospective cohort study, we analyzed the EHR of hospitalized COVID-19 patients across three healthcare systems to develop a pipeline for better identifying patients with persistent PASC symptoms (dyspnea, fatigue, or joint pain) after their SARS-CoV-2 infection. We implemented distributed representation learning powered by the Machine Learning for modeling Health Outcomes (MLHO) to identify novel EHR features that could suggest PASC symptoms outside of typical diagnosis codes. MLHO applies an entropy-based feature selection and boosting algorithms for representation mining. These improved definitions were then used for estimating PASC among hospitalized patients. 30,422 hospitalized patients were diagnosed with COVID-19 across three healthcare systems between March 13, 2020 and February 28, 2021. The mean age of the population was 62.3 years (SD, 21.0 years) and 15,124 (49.7%) were female. We implemented the distributed representation learning technique to augment PASC definitions. These definitions were found to have positive predictive values of 0.73, 0.74, and 0.91 for dyspnea, fatigue, and joint pain, respectively. We estimated that 25 percent ("
