time,journal,doi_info,authors,key words,title,abstract
2024 Sep-Oct,Ophthalmology science,Ophthalmol Sci. 2024 Jan 20;4(5):100475. doi: 10.1016/j.xops.2024.100475. ,"['Rui, Yuhua', 'Zhang, Min', 'Lee, Daniel M W', 'Snyder, Valerie C', 'Raghuraman, Rashmi', 'Gofas-Salas, Elena', 'Mecê, Pedro', 'Yadav, Sanya', 'Tiruveedhula, Pavan', 'Grieve, Kate', 'Sahel, José-Alain', 'Errera, Marie-Hélène', 'Rossi, Ethan A']","['adaptive optics', 'inflammation', 'macrophage', 'retinal microglia', 'uveitis']",Label-Free Imaging of Inflammation at the Level of Single Cells in the Living Human Eye.,PURPOSE: Putative microglia were recently detected using adaptive optics ophthalmoscopy in healthy eyes. Here we evaluate the use of nonconfocal adaptive optics scanning light ophthalmoscopy (AOSLO) for quantifying the morphology and motility of presumed microglia and other immune cells in eyes with retinal inflammation from uveitis and healthy eyes. DESIGN: Observational exploratory study. PARTI
2024 Apr 4,"Diagnostics (Basel, Switzerland)",Diagnostics (Basel). 2024 Apr 4;14(7):768. doi: 10.3390/diagnostics14070768.,"['Gofas-Salas, Elena', 'Lee, Daniel M W', 'Rondeau, Christophe', 'Grieve, Kate', 'Rossi, Ethan A', 'Paques, Michel', 'Gocho, Kiyoko']","['adaptive optics', 'autofluorescence imaging', 'retinal pigment epithelium', 'transscleral illumination']",Comparison between Two Adaptive Optics Methods for Imaging of Individual Retinal Pigmented Epithelial Cells.,"The Retinal Pigment Epithelium (RPE) plays a prominent role in diseases such as age-related macular degeneration, but imaging individual RPE cells is challenging due to their high absorption and low autofluorescence emission. The RPE lies beneath the highly reflective photoreceptor layer (PR) and contains absorptive pigments, preventing direct backscattered light detection when the PR layer is intact. Here, we used near-infrared autofluorescence adaptive optics scanning laser ophthalmoscopy (NIRAF AOSLO) and transscleral flood imaging (TFI) in the same healthy eyes to cross-validate these approaches. Both methods revealed a consistent RPE mosaic pattern and appeared to reflect a distribution of fluorophores consistent with findings from histological studies. Interestingly, even in apparently healthy RPE, we observed dynamic changes over months, suggesting ongoing cellular activity or alterations in fluorophore distribution. These findings emphasize the value of NIRAF AOSLO and TFI in understanding RPE morphology and dynamics."
2024 Mar 13,"Retina (Philadelphia, Pa.)",Retina. 2024 Mar 13. doi: 10.1097/IAE.0000000000004104.,"['Song, Hongxin', 'Hang, Hui', 'Li, Kaiwen', 'Rossi, Ethan A', 'Zhang, Jie']",[],Longitudinal Adaptive Optics Scanning Laser Ophthalmoscopy Reveals Regional Variation in Cone and Rod Photoreceptor Loss in Stargardt Disease.,"PURPOSE: To investigate the temporal sequence of changes in the photoreceptor cell mosaic in patients with Stargardt disease type 1 (STGD1), using adaptive optics scanning laser ophthalmoscopy (AOSLO). METHODS: Two brothers with genetically confirmed STGD1 underwent comprehensive eye exams, spectral-domain optical coherence tomography (SD-OCT), fundus auto fluorescence (FAF) and AOSLO imaging 3 times over the course of 28 months. Confocal images of the cones and rods were obtained from the central fovea to 10 degrees inferiorly. Photoreceptors were counted in sampling windows at 100 µm intervals of 200 µm × 200 µm for cones and 50 µm × 50 µm for rods, using custom cell marking software with manual correction. Photoreceptor density and spacing were measured and compared across imaging sessions using one-way ANOVA. RESULTS: AOSLO revealed the younger brother had a 30% decline in foveal cone density after 8 months, followed by complete loss of foveal cones at 28 months; the older brother had no detectable foveal cones at baseline. In the peripheral macula, cone and rod spacings were greater than normal in both patients. The ratio of the cone spacing to rod spacing was greater than normal across all eccentricities, with a greater divergence closer to the foveal center. CONCLUSIONS: Cone cell loss may be an early pathogenetic step in Stargardt disease. AOSLO provides the capability to track individual photoreceptor changes longitudinally in Stargardt disease. SUMMARY STATEMENT: The pathogenetic mechanism of Stargardt disease remains poorly understood. We used high resolution AOSLO to track the progression of the disease and found cone cell loss may be an early pathogenetic step in Stargardt disease."
2023 Sep 1,Journal of vision,J Vis. 2023 Sep 1;23(11):81. doi: 10.1167/jov.23.11.81.,"['Zhang, Yifan', 'Sheehy, Christy', 'Zhang, Min', 'Rossi, Ethan', 'Green, Ari', 'Xing, Joe']","['humans', ' artificial intelligence', ' algorithms', 'cluster analysis', 'databases, factual', 'learning curve']",Poster Session: Deep Active Learning Using Retinal Image Embedding Vectors to Optimize Training Data Selections.,"In recent years, deep learning (DL) has made breakthroughs in many fields. However, the success of DL requires constant re-training with large amounts of data, which is often costly, causing data paucity problems in the medical space. Active learning (AL), on the other hand, aims to reduce the amount of training data while still retaining similar performance through the exploration of the added value of data. In this study, we designed an AL system for training Artificial Intelligence (AI) models to explore faster learning curves while minimizing the need for new data. The model was designed for vessel object detection, using a Deep Neural Network (DNN), for scanning laser ophthalmoscopy (SLO) retinal images. Image embedding vectors were used to proactively select the most informative data. We established a baseline of k-fold cross validation frameworks to measure model performance, where 809 annotated images were randomly selected from our database and divided into multiple regions of interest with minimal selection bias. Using this validation framework, we observed the detection model for vessel junctions could achieve a mean average precision (mAP) of 0.648, precision of 0.645, and recall of 0.703; tested on 135 images. We then tested our active learning system by dividing the dataset into two clusters using image embedding vectors and machine learning clustering algorithms. We observed one cluster converged faster to the desired mAP performance than the other by 2.3x."
2024 Jan,Journal of neurotrauma,J Neurotrauma. 2024 Jan;41(1-2):199-208. doi: 10.1089/neu.2023.0080. Epub 2023 ,"['Albrecht, Ted J', 'Makwana Mehmel, Bindal', 'Rossi, Ethan A', 'Trbovich, Alicia M', 'Eagle, Shawn R', 'Kontos, Anthony P']","['humans', 'female', 'adolescent', 'male', 'eye movements', ' athletic injuries diagnosis', ' brain concussion complications diagnosis', ' post-concussion syndrome diagnosis etiology', 'nausea', 'concussion', 'fixational eye movements', 'microsaccade', 'ocular motor', 'vision']",Temporal Changes in Fixational Eye Movements After Concussion in Adolescents and Adults: Preliminary Findings.,"Concussions often involve ocular impairment and symptoms such as convergence insufficiency, accommodative insufficiency, blurred vision, diplopia, eye strain, and pain. Current clinical assessments of ocular function and symptoms rely on subjective symptom reporting and/or involve lengthy administration time. More objective, brief assessments of ocular function following concussion are warranted. The purpose of this study was to evaluate changes in fixational eye movements (FEMs) and their association with clinical outcomes including recovery time, symptoms, cognitive and vestibular/ocular motor impairment. Thirty-three athletes (13-27 years of age; 54.5% female) within 21 days of a diagnosed concussion participated in the study. A tracking scanning laser ophthalmoscope (TSLO) evaluated FEMs metrics during fixation on a center and corner target. Participants completed symptom (Post-Concussion Symptom Scale [PCSS]), cognitive (Immediate Post-concussion Assessment and Cognitive Testing [ImPACT], and Vestibular/Ocular Motor Screening (VOMS) evaluations. All measures were administered at the initial visit and following medical clearance, which was defined as clinical recovery. Changes in FEMs were calculated using paired-samples t tests. Linear regression (LR) models were used to evaluate the association of FEMs with clinical recovery. Pearson product-moment correlations were used to evaluate the associations among FEMs and clinical outcomes. On the center task, changes across time were supported for average microsaccade amplitude (p = 0.005; Cohen's d = 0.53), peak velocity of microsaccades (p = 0.01; d = 0.48), peak acceleration of microsaccades (p = 0.02; d = 0.48), duration of microsaccade (p < 0.001; d = 0.72), and drift vertical (p = 0.017; d = -0.154). The LR model for clinical recovery was significant (R(2) = 0.37; p = 0.023) and retained average instantaneous drift amplitude (β = 0.547) and peak acceleration of microsaccade (β = 0.414). On the corner task, changes across time were supported for drift proportion (p = 0.03; d = 0.43). The LR model to predict clinical recovery was significant (R(2) = 0.85; p = 0.004) and retained average amplitude of microsaccades (β = 2.66), peak velocity of microsaccades (β = -15.11), peak acceleration of microsaccades (β = 12.56), drift horizontal (β = 7.95), drift vertical (β = 1.29), drift amplitude (β = -8.34), drift proportion (β = 0.584), instantaneous drift direction (β = -0.26), and instantaneous drift amplitude (β = 0.819). FEMs metrics were also associated with reports of nausea and performance within the domain of visual memory. The FEMs metric were also associated with PCSS, ImPACT, and VOMS clinical concussion outcomes, with the highest magnitude correlations between average saccade amplitude and VOMS symptoms of nausea and average instantaneous drift speed and ImPACT visual memory, respectively. FEMs metrics changed across time following concussion, were useful in predicting clinical recovery, and were correlated with clinical outcomes. FEMs measurements may provide objective data to augment clinical assessments and inform prognosis following this injury."
2022 Dec,American journal of ophthalmology case reports,Am J Ophthalmol Case Rep. 2022 Oct 31;28:101741. doi: 10.1016/j.ajoc.2022.101741. ,"['Vienola, Kari V', 'Lejoyeux, Raphael', 'Gofas-Salas, Elena', 'Snyder, Valerie C', 'Zhang, Min', 'Dansingani, Kunal K', 'Sahel, José-Alain', 'Chhablani, Jay', 'Rossi, Ethan A']","['aoslo', 'autofluorescence', 'central serous chorioretinopathy', 'oct']",Autofluorescent hyperreflective foci on infrared autofluorescence adaptive optics ophthalmoscopy in central serous chorioretinopathy.,"PURPOSE: To test the hypothesis that hyperreflective foci in central serous chorioretinopathy (CSCR) are autofluorescent and may represent macrophages that have engulfed outer retinal fluorophores from the retinal pigment epithelium (RPE) and photoreceptors. METHODS: Enrolled subjects underwent spectral domain and swept-source optical coherence tomography, adaptive optics flood-illumination, and adaptive optics scanning laser ophthalmoscopy (AOSLO), including near-infrared autofluorescence (AO-IRAF). For the AO-IRAF imaging, retinal fluorophores were excited using 795 nm light and collected in an emission band from 814 to 850 nm. RESULTS: In 2 of 3 eyes, a hyperautofluorescent signal was detected with an elliptical shape and punctate, granular aspects surrounded by a hypoautofluorescent halo. The size of these structures in the active case was measured to be 17 ± 4 μm in diameter, with at least 45 individual hyperautofluorescent foci identified from the AO-IRAF montage in the active stage of patient 2. In the asymptomatic case there were fewer structures visible (∼10) and their size was smaller (11 ± 4 μm). These hyper-AF foci were colocalized with hyperreflective foci on OCT and visible in simultaneously acquired confocal AOSLO images in active stage. The hyperautofluorescent foci in the patient with active CSCR disappeared coincident with clinical resolution. CONCLUSION AND IMPORTANCE: We show here the first AO-IRAF images from patients with CSCR, demonstrating hyper-autofluorescent punctate foci, colocalized with hyper-reflective foci on confocal AOSLO images and in OCT. The autofluorescence of these foci may be driven by the accumulation of photoreceptor and RPE fluorophores within macrophages during the active stage of the disease."
2022 Nov 1,Retinal cases & brief reports,Retin Cases Brief Rep. 2022 Nov 1;16(6):747-753. doi: ,"['Amarasekera, Sohani', 'Williams, Andrew M', 'Freund, K Bailey', 'Rossi, Ethan A', 'Dansingani, Kunal K']","['male', 'humans', 'young adult', 'adult', 'multifocal choroiditis', 'bevacizumab therapeutic use', ' indocyanine green', ' choroiditis pathology', 'fluorescein angiography methods', 'ophthalmoscopy', 'tomography, optical coherence methods', 'multimodal imaging methods']",MULTIMODAL IMAGING OF MULTIFOCAL CHOROIDITIS WITH ADAPTIVE OPTICS OPHTHALMOSCOPY.,"PURPOSE: To describe longitudinal, anatomical, and functional alterations caused by inflammatory and neovascular lesions of idiopathic multifocal choroiditis/punctate inner choroidopathy using adaptive optics imaging and microperimetry. METHODS: Longitudinal case study using multiple imaging modalities, including spectral-domain optical coherence tomography, fluorescein angiography, indocyanine green angiography, optical coherence tomography angiography, flood illumination adaptive optics, and microperimetry. RESULTS: A 21-year-old myopic Asian man presented with blurred vision in the right eye. Clinical examination was notable for an isolated hypopigmented, perifoveal lesion in each eye. Multimodal imaging showed inflammatory lesions in the outer retina, retina pigment epithelium, and inner choroid lesions of both eyes. The right eye additionally exhibited active Type-2 macular neovascularization with loss of cone mosaic regularity that was associated with reduced sensitivity on microperimetry. The clinical picture was consistent with multifocal choroiditis/punctate inner choroidopathy. The patient was treated with oral steroids and three injections of intravitreal bevacizumab in the right eye. After therapy, imaging showed reestablishment of the cone mosaic on flood illumination adaptive optics and improvement in sensitivity on microperimetry. CONCLUSION: Adaptive optics imaging and microperimetry may detect biomarkers that help to characterize the nature and activity of multifocal choroiditis lesions and to help monitor response to therapy. With timely intervention, structural abnormalities in the outer retina and choroid can be treated, and anatomical improvements precede improvements in visual function."
2022,Frontiers in medicine,Front Med (Lausanne). 2022 Jun 22;9:868163. doi: 10.3389/fmed.2022.868163. ,"['Paques, Michel', 'Norberg, Nathaniel', 'Chaumette, Céline', 'Sennlaub, Florian', 'Rossi, Ethan', 'Borella, Ysé', 'Grieve, Kate']","['age-related macular degeneration', 'geographic atrophy', 'optical coherence tomography', 'scanning laser ophthalmoscopy', 'time-lapse imaging']",Long Term Time-Lapse Imaging of Geographic Atrophy: A Pilot Study.,"Geographic atrophy (GA), the late stage of age-related macular degeneration, is a major cause of visual disability whose pathophysiology remains largely unknown. Modern fundus imaging and histology revealed the complexity of the cellular changes that accompanies atrophy. Documenting the activity of the disease in the margins of atrophy, where the transition from health to disease occurs, would contribute to a better understanding of the progression of GA. Time-lapse imaging facilitates the identification of structural continuities in changing environments. In this retrospective pilot study, we documented the long-term changes in atrophy margins by time-lapse imaging of infrared scanning laser ophthalmoscopy (SLO) and optical coherence tomography (OCT) images in 6 cases of GA covering a mean period of 32.8 months (range, 18-72). The mean interval between imaging sessions was 2.4 months (range, 1.4-3.8). By viewing time-lapse sequences we observed extensive changes in the pattern of marginal hyperreflective spots, which associated fragmentation, increase and/or disappearance. Over the entire span of the follow-up, the most striking changes were those affecting hyperreflective spots closest to margins of atrophy, on the non-atrophic side of the retina; a continuum between the successive positions of some of the hyperreflective spots was detected, both by SLO and OCT. This continuum in their successive positions resulted in a subjective impression of a centrifugal motion of hyperreflective spots ahead of atrophy progression. Such mobilization of hyperreflective spots was detected up to several hundred microns away from atrophic borders. Such process is likely to reflect the inflammatory and degenerative process underlying GA progression and hence deserves further investigations. These results highlight the interest of multimodal time-lapse imaging to document cell-scale dynamics during progression of GA. CLINICAL TRIAL REGISTRATION: clinicaltrials.gov, identifier: NCT04128150 and NCT04129021."
2022 Jan 1,Biomedical optics express,Biomed Opt Express. 2021 Dec 6;13(1):117-132. doi: 10.1364/BOE.441808. ,"['Gofas-Salas, Elena', 'Rui, Yuhua', 'Mecê, Pedro', 'Zhang, Min', 'Snyder, Valerie C', 'Vienola, Kari V', 'Lee, Daniel M W', 'Sahel, José-Alain', 'Grieve, Kate', 'Rossi, Ethan A']",[],Design of a radial multi-offset detection pattern for in vivo phase contrast imaging of the inner retina in humans.,"Previous work has shown that multi-offset detection in adaptive optics scanning laser ophthalmoscopy (AOSLO) can be used to image transparent cells such as retinal ganglion cells (RGCs) in monkeys and humans. Though imaging in anesthetized monkeys with high light levels produced high contrast images of RGCs, images from humans failed to reach the same contrast due to several drawbacks in the previous dual-wavelength multi-offset approach. Our aim here was to design and build a multi-offset detection pattern for humans at safe light levels that could reveal transparent cells in the retinal ganglion cell layer with a contrast and acquisition time approaching results only previously obtained in monkeys. Here, we present a new single-wavelength solution that allows for increased light power and eliminates problematic chromatic aberrations. Then, we demonstrate that a radial multi-offset detection pattern with an offset distance of 8-10 Airy Disk Diameter (ADD) is optimal to detect photons multiply scattered in all directions from weakly reflective retinal cells thereby enhancing their contrast. This new setup and image processing pipeline led to improved imaging of inner retinal cells, including the first images of microglia with multi-offset imaging in AOSLO."
2021,Frontiers in medicine,Front Med (Lausanne). 2021 Dec 9;8:769308. doi: 10.3389/fmed.2021.769308. ,"['Vienola, Kari V', 'Dansingani, Kunal K', 'Eller, Andrew W', 'Martel, Joseph N', 'Snyder, Valerie C', 'Rossi, Ethan A']","['adaptive optic systems', 'autofluorescence', 'fluorescence imaging', 'retinal pigment epithelium', 'scanning laser ophthalmoscopy', 'torpedo maculopathy']",Multimodal Imaging of Torpedo Maculopathy With Fluorescence Adaptive Optics Imaging of Individual Retinal Pigmented Epithelial Cells.,"Torpedo maculopathy (TM) is a rare congenital defect of the retinal pigment epithelium (RPE). The RPE is often evaluated clinically using fundus autofluorescence (AF), a technique that visualizes RPE structure at the tissue level from the intrinsic AF of RPE fluorophores. TM lesions typically emit little or no AF, but this macroscopic assessment is unable to resolve the RPE cells, leaving the organization of the RPE cell mosaic in TM unknown. We used fluorescence adaptive optics scanning laser ophthalmoscopy (AOSLO) to show here for the first time the microscopic cellular-level structural alterations to the RPE cell mosaic in TM that underlie the tissue-level changes seen in conventional clinical imaging. We evaluated two patients with TM using conventional clinical imaging techniques and adaptive optics (AO) infrared autofluorescence (IRAF) in AOSLO. Confocal AOSLO revealed relatively normal cones outside the TM lesion but altered cone appearance within it and along its margins in both patients. We quantified cone topography and RPE cell morphometry from the fovea to the margin of the lesion in case 1 and found cone density to be within the normal range across the locations imaged. However, RPE morphometric analysis revealed disrupted RPE cells outside the margin of the lesion; the mean RPE cell area was greater than two standard deviations above the normative range up to approximately 1.5 mm from the lesion margin. Similar morphometric changes were seen to individual RPE cells in case 2. Multi-modal imaging with AOSLO reveals that RPE cells are abnormal in TM well beyond the margins of the characteristic TM lesion boundary defined with conventional clinical imaging. Since the TM fovea appears to be fully formed, with normal cone packing, it is possible that the congenital RPE defect in TM occurs relatively late in retinal development. This work demonstrates how cellular level imaging of the RPE can provide new insight into RPE pathologies, particularly for rare conditions such as TM."
