time,journal,doi_info,authors,key words,title,abstract
2024 Apr 11,Journal of neural engineering,J Neural Eng. 2024 Apr 11;21(2):026039. doi: 10.1088/1741-2552/ad357f.,"['Bhowmick, Sauradeep', 'Graham, Robert D', 'Verma, Nishant', 'Trevathan, James K', 'Franke, Manfred', 'Nieuwoudt, Stephan', 'Fisher, Lee E', 'Shoffstall, Andrew J', 'Weber, Douglas J', 'Ludwig, Kip A', 'Lempka, Scott F']","['humans', ' ganglia, spinal physiology', ' neurons', 'pain', 'electric stimulation', 'computer simulation', 'chronic pain', 'computer simulation', 'dorsal root ganglion', 'electric stimulation', 'injectrode', 'neuromodulation']",Computational modeling of dorsal root ganglion stimulation using an Injectrode.,"Objective.Minimally invasive neuromodulation therapies like the Injectrode, which is composed of a tightly wound polymer-coated Platinum/Iridium microcoil, offer a low-risk approach for administering electrical stimulation to the dorsal root ganglion (DRG). This flexible electrode is aimed to conform to the DRG. The stimulation occurs through a transcutaneous electrical stimulation (TES) patch, which subsequently transmits the stimulation to the Injectrode via a subcutaneous metal collector. However, it is important to note that the effectiveness of stimulation through TES relies on the specific geometrical configurations of the Injectrode-collector-patch system. Hence, there is a need to investigate which design parameters influence the activation of targeted neural structures.Approach.We employed a hybrid computational modeling approach to analyze the impact of Injectrode system design parameters on charge delivery and neural response to stimulation. We constructed multiple finite element method models of DRG stimulation, followed by the implementation of multi-compartment models of DRG neurons. By calculating potential distribution during monopolar stimulation, we simulated neural responses using various parameters based on prior acute experiments. Additionally, we developed a canonical monopolar stimulation and full-scale model of bipolar bilateral L5 DRG stimulation, allowing us to investigate how design parameters like Injectrode size and orientation influenced neural activation thresholds.Main results.Our findings were in accordance with acute experimental measurements and indicate that the minimally invasive Injectrode system predominantly engages large-diameter afferents (Aβ-fibers). These activation thresholds were contingent upon the surface area of the Injectrode. As the charge density decreased due to increasing surface area, there was a corresponding expansion in the stimulation amplitude range before triggering any pain-related mechanoreceptor (Aδ-fibers) activity.Significance.The Injectrode demonstrates potential as a viable technology for minimally invasive stimulation of the DRG. Our findings indicate that utilizing a larger surface area Injectrode enhances the therapeutic margin, effectively distinguishing the desired Aβactivation from the undesired Aδ-fiber activation."
2024 Feb 18,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Feb 18:2024.02.14.580219. doi: ,"['Barra, Beatrice', 'Kumar, Ritesh', 'Gopinath, Chaitanya', 'Mirzakhalili, Ehsan', 'Lempka, Scott F', 'Gaunt, Robert A', 'Fisher, Lee E']","['biomimetic electrical stimulation', 'peripheral nerves', 'sensory feedback']",High-frequency amplitude-modulated sinusoidal stimulation induces desynchronized yet controllable neural firing.,"Regaining sensory feedback is pivotal for people living with limb amputation. Electrical stimulation of sensory fibers in peripheral nerves has been shown to restore focal percepts in the missing limb. However, conventional rectangular current pulses induce sensations often described as unnatural. This is likely due to the synchronous and periodic nature of activity evoked by these pulses. Here we introduce a fast-oscillating amplitude-modulated sinusoidal (FAMS) stimulation waveform that desynchronizes evoked neural activity. We used a computational model to show that sinusoidal waveforms evoke asynchronous and irregular firing and that firing patterns are frequency dependent. We designed the FAMS waveform to leverage both low- and high-frequency effects and found that membrane non-linearities enhance neuron-specific differences when exposed to FAMS. We implemented this waveform in a feline model of peripheral nerve stimulation and demonstrated that FAMS-evoked activity is more asynchronous than activity evoked by rectangular pulses, while being easily controllable with simple stimulation parameters. These results represent an important step towards biomimetic stimulation strategies useful for clinical applications to restore sensory feedback."
2024 Mar,Neurogastroenterology and motility,Neurogastroenterol Motil. 2024 Mar;36(3):e14749. doi: 10.1111/nmo.14749. Epub ,"['Tomaselli, Lorenzo', 'Sciullo, Michael', 'Fulton, Stephanie', 'Yates, Bill J', 'Fisher, Lee E', 'Ventura, Valérie', 'Horn, Charles C']","['animals', ' isoflurane pharmacology', 'ferrets', 'stomach', ' anesthesia', 'electrodes', 'myoelectric complex, migrating', 'electrogastrography', 'ferret', 'gastric myoelectrical activity']",Isoflurane anesthesia suppresses gastric myoelectric power in the ferret.,"BACKGROUND: Gastric myoelectric signals have been the focus of extensive research; although it is unclear how general anesthesia affects these signals, and studies have often been conducted under general anesthesia. Here, we explore this issue directly by recording gastric myoelectric signals during awake and anesthetized states in the ferret and explore the contribution of behavioral movement to observed changes in signal power. METHODS: Ferrets were surgically implanted with electrodes to record gastric myoelectric activity from the serosal surface of the stomach, and, following recovery, were tested in awake and isoflurane-anesthetized conditions. Video recordings were also analyzed during awake experiments to compare myoelectric activity during behavioral movement and rest. KEY RESULTS: A significant decrease in gastric myoelectric signal power was detected under isoflurane anesthesia compared to the awake condition. Moreover, a detailed analysis of the awake recordings indicates that behavioral movement is associated with increased signal power compared to rest. CONCLUSIONS & INFERENCES: These results suggest that both general anesthesia and behavioral movement can affect the signal power of gastric myoelectric recordings. In summary, caution should be taken in studying myoelectric data collected under anesthesia. Further, behavioral movement could have an important modulatory role on these signals, affecting their interpretation in clinical settings."
2023 Dec 28,Nature biomedical engineering,Nat Biomed Eng. 2023 Dec 28. doi: 10.1038/s41551-023-01175-2.,"['Nanivadekar, Ameya C', 'Bose, Rohit', 'Petersen, Bailey A', 'Okorokova, Elizaveta V', 'Sarma, Devapratim', 'Madonna, Tyler J', 'Barra, Beatrice', 'Farooqui, Juhi', 'Dalrymple, Ashley N', 'Levy, Isaiah', 'Helm, Eric R', 'Miele, Vincent J', 'Boninger, Michael L', 'Capogrosso, Marco', 'Bensmaia, Sliman J', 'Weber, Douglas J', 'Fisher, Lee E']",[],Publisher Correction: Restoration of sensory feedback from the foot and reduction of phantom limb pain via closed-loop spinal cord stimulation.,
2023 Dec 14,Nature biomedical engineering,Nat Biomed Eng. 2023 Dec 14. doi: 10.1038/s41551-023-01153-8.,"['Nanivadekar, Ameya C', 'Bose, Rohit', 'Petersen, Bailey A', 'Okorokova, Elizaveta V', 'Sarma, Devapratim', 'Madonna, Tyler J', 'Barra, Beatrice', 'Farooqui, Juhi', 'Dalrymple, Ashley N', 'Levy, Isaiah', 'Helm, Eric R', 'Miele, Vincent J', 'Boninger, Michael L', 'Capogrosso, Marco', 'Bensmaia, Sliman J', 'Weber, Douglas J', 'Fisher, Lee E']",[],Restoration of sensory feedback from the foot and reduction of phantom limb pain via closed-loop spinal cord stimulation.,"Restoring somatosensory feedback in individuals with lower-limb amputations would reduce the risk of falls and alleviate phantom limb pain. Here we show, in three individuals with transtibial amputation (one traumatic and two owing to diabetic peripheral neuropathy), that sensations from the missing foot, with control over their location and intensity, can be evoked via lateral lumbosacral spinal cord stimulation with commercially available electrodes and by modulating the intensity of stimulation in real time on the basis of signals from a wireless pressure-sensitive shoe insole. The restored somatosensation via closed-loop stimulation improved balance control (with a 19-point improvement in the composite score of the Sensory Organization Test in one individual) and gait stability (with a 5-point improvement in the Functional Gait Assessment in one individual). And over the implantation period of the stimulation leads, the three individuals experienced a clinically meaningful decrease in phantom limb pain (with an average reduction of nearly 70% on a visual analogue scale). Our findings support the further clinical assessment of lower-limb neuroprostheses providing somatosensory feedback."
2023 Dec 1,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Dec 1:2023.11.29.23298779. doi: ,"['Balaguer, Josep-Maria', 'Prat-Ortega, Genis', 'Verma, Nikhil', 'Yadav, Prakarsh', 'Sorensen, Erynn', 'de Freitas, Roberto', 'Ensel, Scott', 'Borda, Luigi', 'Donadio, Serena', 'Liang, Lucy', 'Ho, Jonathan', 'Damiani, Arianna', 'Grigsby, Erinn', 'Fields, Daryl P', 'Gonzalez-Martinez, Jorge A', 'Gerszten, Peter C', 'Fisher, Lee E', 'Weber, Douglas J', 'Pirondini, Elvira', 'Capogrosso, Marco']",[],SUPRASPINAL CONTROL OF MOTONEURONS AFTER PARALYSIS ENABLED BY SPINAL CORD STIMULATION.,SPINAL CORD STIMULATION.LID - 2023.11.29.23298779 [pii]LID - 10.1101/2023.11.29.23298779 [doi]AB - Spinal cord stimulation (SCS) restores motor control after spinal cord injury (S
2023 Dec,Current opinion in biomedical engineering,Curr Opin Biomed Eng. 2023 Dec;28:100498. doi: 10.1016/j.cobme.2023.100498. Epub ,"['Fisher, Lee E', 'Gaunt, Robert A', 'Huang, He']",[],Sensory Restoration for Improved Motor Control of Prostheses.,"Somatosensory neuroprostheses are devices with the potential to restore the senses of touch and movement from prosthetic limbs for people with limb amputation or paralysis. By electrically stimulating the peripheral or central nervous system, these devices evoke sensations that appear to emanate from the missing or insensate limb, and when paired with sensors on the prosthesis, they can improve the functionality and embodiment of the prosthesis. There have been major advances in the design of these systems over the past decade, although several important steps remain before they can achieve widespread clinical adoption outside the lab setting. Here, we provide a brief overview of somatosensory neuroprostheses and explores these hurdles and potential next steps towards clinical translation."
2023,PloS one,PLoS One. 2023 Jul 27;18(7):e0289076. doi: 10.1371/journal.pone.0289076. ,"['Elkhadrawi, Mahmoud', 'Akcakaya, Murat', 'Fulton, Stephanie', 'Yates, Bill J', 'Fisher, Lee E', 'Horn, Charles C']","['animals', ' ferrets', ' neural networks, computer', 'gastrointestinal tract', 'random forest']",Prediction of gastrointestinal functional state based on myoelectric recordings utilizing a deep neural network architecture.,"Functional and motility-related gastrointestinal (GI) disorders affect nearly 40% percent of the population. Disturbances of GI myoelectric activity have been proposed to play a significant role in these disorders. A significant barrier to usage of these signals in diagnosis and treatment is the lack of consistent relationships between GI myoelectric features and function. A potential cause of this issue is the use of arbitrary classification criteria, such as percentage of power in tachygastric and bradygastric frequency bands. Here we applied automatic feature extraction using a deep neural network architecture on GI myoelectric signals from free-moving ferrets. For each animal, we recorded during baseline control and feeding conditions lasting for 1 h. Data were trained on a 1-dimensional residual convolutional network, followed by a fully connected layer, with a decision based on a sigmoidal output. For this 2-class problem, accuracy was 90%, sensitivity (feeding detection) was 90%, and specificity (baseline detection) was 89%. By comparison, approaches using hand-crafted features (e.g., SVM, random forest, and logistic regression) produced an accuracy from 54% to 82%, sensitivity from 46% to 84% and specificity from 66% to 80%. These results suggest that automatic feature extraction and deep neural networks could be useful to assess GI function for comparing baseline to an active functional GI state, such as feeding. In future testing, the current approach could be applied to determine normal and disease-related GI myoelectric patterns to diagnosis and assess patients with GI disease."
2023 Jun 8,Annual review of biomedical engineering,Annu Rev Biomed Eng. 2023 Jun 8;25:387-412. doi: ,"['Fisher, Lee E', 'Lempka, Scott F']","['humans', ' chronic pain therapy', ' electric stimulation therapy', 'pain management', 'electric stimulation', 'peripheral nervous system', 'chronic pain', 'deep brain stimulation', 'pain management', 'peripheral nervous system', 'spinal cord stimulation', 'transcutaneous electric nerve stimulation']",Neurotechnology for Pain.,"Neurotechnologies for treating pain rely on electrical stimulation of the central or peripheral nervous system to disrupt or block pain signaling and have been commercialized to treat a variety of pain conditions. While their adoption is accelerating, neurotechnologies are still frequently viewed as a last resort, after many other treatment options have been explored. We review the pain conditions commonly treated with electrical stimulation, as well as the specific neurotechnologies used for treating those conditions. We identify barriers to adoption, including a limited understanding of mechanisms of action, inconsistent efficacy across patients, and challenges related to selectivity of stimulation and off-target side effects. We describe design improvements that have recently been implemented, as well as some cutting-edge technologies that may address the limitations of existing neurotechnologies. Addressing these challenges will accelerate adoption and change neurotechnologies from last-line to first-line treatments for people living with chronic pain."
2023 Mar,Nature medicine,Nat Med. 2023 Mar;29(3):689-699. doi: 10.1038/s41591-022-02202-6. Epub 2023 Feb ,"['Powell, Marc P', 'Verma, Nikhil', 'Sorensen, Erynn', 'Carranza, Erick', 'Boos, Amy', 'Fields, Daryl P', 'Roy, Souvik', 'Ensel, Scott', 'Barra, Beatrice', 'Balzer, Jeffrey', 'Goldsmith, Jeff', 'Friedlander, Robert M', 'Wittenberg, George F', 'Fisher, Lee E', 'Krakauer, John W', 'Gerszten, Peter C', 'Pirondini, Elvira', 'Weber, Douglas J', 'Capogrosso, Marco']","['humans', ' cervical cord', 'paresis etiology therapy', 'spinal cord', ' spinal cord injuries complications therapy', ' spinal cord stimulation', ' stroke complications therapy', 'upper extremity', 'female', 'adult', 'middle aged']",Epidural stimulation of the cervical spinal cord for post-stroke upper-limb paresis.,"Cerebral strokes can disrupt descending commands from motor cortical areas to the spinal cord, which can result in permanent motor deficits of the arm and hand. However, below the lesion, the spinal circuits that control movement remain intact and could be targeted by neurotechnologies to restore movement. Here we report results from two participants in a first-in-human study using electrical stimulation of cervical spinal circuits to facilitate arm and hand motor control in chronic post-stroke hemiparesis ( NCT04512690 ). Participants were implanted for 29 d with two linear leads in the dorsolateral epidural space targeting spinal roots C3 to T1 to increase excitation of arm and hand motoneurons. We found that continuous stimulation through selected contacts improved strength (for example, grip force +40% SCS01; +108% SCS02), kinematics (for example, +30% to +40% speed) and functional movements, thereby enabling participants to perform movements that they could not perform without spinal cord stimulation. Both participants retained some of these improvements even without stimulation and no serious adverse events were reported. While we cannot conclusively evaluate safety and efficacy from two participants, our data provide promising, albeit preliminary, evidence that spinal cord stimulation could be an assistive as well as a restorative approach for upper-limb recovery after stroke."
