time,journal,doi_info,authors,key words,title,abstract
2024 May 24,Circulation research,Circ Res. 2024 May 24;134(11):1448-1450. doi: 10.1161/CIRCRESAHA.124.324572. Epub ,"['Cuevas, Rolando A', 'Behzadi, Parya', 'St Hilaire, Cynthia']","[' vascular calcification metabolism', 'animals', 'humans', 'mice', 'editorials', 'elastic tissue', 'gene expression', 'insulin resistance', 'vascular calcification']","gNR4Aly Link Bridging Cellular Metabolism, Lactylation, and Vascular Calcification.",
2024 Feb 2,Circulation research,Circ Res. 2024 Feb 2;134(3):325-327. doi: 10.1161/CIRCRESAHA.124.324212. Epub ,"['Behzadi, Parya', 'St Hilaire, Cynthia']","[' vascular stiffness', 'cellular senescence', 'editorials', 'aged', 'animals', 'humans', 'osteogenesis']",Aging Two-Step: SOX9's Influence on Vascular Stiffness and Senescence.,
2023 Sep 28,The New England journal of medicine,N Engl J Med. 2023 Sep 28;389(13):1250. doi: 10.1056/NEJMc2305289.,"['Boehm, Manfred', 'Brofferio, Alessandra', 'St Hilaire, Cynthia']",[],An Alternate Explanation.,
2023 Jul,FASEB journal : official publication of the Federation of American Societies for ,FASEB J. 2023 Jul;37(7):e23029. doi: 10.1096/fj.202201745RR.,"['Harper, Rebecca L', 'Fang, Fang', 'San, Hong', 'Negro, Alejandra', 'St Hilaire, Cynthia', 'Yang, Dan', 'Chen, Guibin', 'Yu, Zhen', 'Dmitrieva, Natalia I', 'Lanzer, Jan', 'Davaine, Jean-Michel', 'Schwartzbeck, Robin', 'Walts, Avram D', 'Kovacic, Jason C', 'Boehm, Manfred']","['animals', 'mice', 'hyperplasia', 'mast cells', ' percutaneous coronary intervention', ' vascular system injuries', 'arteries', ' atherosclerosis', 'constriction, pathologic', 'acute arterial injury', 'blood vessel', 'cardiovascular disease', 'coronary arterial disease', 'mast cell', 'neointima hyperplasia', 'percutaneous coronary intervention', 'restenosis', 'revascularization']",Mast cell activation and degranulation in acute artery injury: A target for post-operative therapy.,The increasing incidence of cardiovascular disease (CVD) has led to a significant ongoing need to address this surgically through coronary artery bypass grafting (CABG) and percutaneous coronary interventions (P
2023 May 2,Journal of the American Heart Association,J Am Heart Assoc. 2023 May 2;12(9):e027920. doi: 10.1161/JAHA.122.027920. Epub ,"['Kroll, Rachel G', 'Powell, Corey', 'Chen, Jun', 'Snider, Natasha T', 'St Hilaire, Cynthia', 'Reddy, Akshay', 'Kim, Judy', 'Pinsky, David J', 'Murthy, Venkatesh L', 'Sutton, Nadia R']","['humans', 'retrospective studies', 'tomography, x-ray computed', 'adenosine', 'coronary vessels diagnostic imaging', 'perfusion', ' myocardial perfusion imaging methods', ' coronary artery disease diagnosis', 'coronary circulation', 'adenosine', 'coronary artery calcium', 'ectonucleotidase', 'myocardial flow reserve', 'positron emission tomography']",Circulating Ectonucleotidases Signal Impaired Myocardial Perfusion at Rest and Stress.,"Background Ectonucleotidases maintain vascular homeostasis by metabolizing extracellular nucleotides, modulating inflammation and thrombosis, and potentially, myocardial flow through adenosine generation. Evidence implicates dysfunction or deficiency of ectonucleotidases CD39 or CD73 in human disease; the utility of measuring levels of circulating ectonucleotidases as plasma biomarkers of coronary artery dysfunction or disease has not been previously reported. Methods and Results A total of 529 individuals undergoing clinically indicated positron emission tomography stress testing between 2015 and 2019 were enrolled in this single-center retrospective analysis. Baseline demographics, clinical data, nuclear stress test, and coronary artery calcium score variables were collected, as well as a blood sample. CD39 and CD73 levels were assessed as binary (detectable, undetectable) or continuous variables using ELISAs. Plasma CD39 was detectable in 24% of White and 8% of Black study participants (P=0.02). Of the clinical history variables examined, ectonucleotidase levels were most strongly associated with underlying liver disease and not other traditional coronary artery disease risk factors. Intriguingly, detection of circulating ectonucleotidase was inversely associated with stress myocardial blood flow (2.3±0.8 mL/min per g versus 2.7 mL/min per g±1.1 for detectable versus undetectable CD39 levels, P<0.001) and global myocardial flow reserve (Pearson correlation between myocardial flow reserve and log(CD73) -0.19, P<0.001). A subanalysis showed these differences held true independent of liver disease. Conclusions Vasodilatory adenosine is the expected product of local ectonucleotidase activity, yet these data support an inverse relationship between plasma ectonucleotidases, stress myocardial blood flow (CD39), and myocardial flow reserve (CD73). These findings support the conclusion that plasma levels of ectonucleotidases, which may be shed from the endothelial surface, contribute to reduced stress myocardial blood flow and myocardial flow reserve."
2023 Feb 17,Circulation research,Circ Res. 2023 Feb 17;132(4):481-482. doi: 10.1161/CIRCRESAHA.123.322561. Epub ,"['St Hilaire, Cynthia']","[' organoids', ' models, cardiovascular', 'atherosclerosis', 'cardiovascular diseases', 'chickens', 'heart diseases', 'platinum']",Cardiovascular Organoids/3D Models Review Series: an Introduction.,
2023 Feb 1,American journal of physiology. Cell physiology,Am J Physiol Cell Physiol. 2023 Feb 1;324(2):C327-C338. doi: ,"['Cuevas, Rolando A', 'Wong, Ryan', 'Joolharzadeh, Pouya', 'Moorhead, William J 3rd', 'Chu, Claire C', 'Callahan, Jack 4th', 'Crane, Alex', 'Boufford, Camille K', 'Parise, Angelina M', 'Parwal, Aneesha', 'Behzadi, Parya', 'St Hilaire, Cynthia']","[' adenosine metabolism', "" 5'-nucleotidase"", 'elastin genetics', 'signal transduction', 'transforming growth factor beta', 'a2b adenosine receptor', 'nt5e cd73', 'elastin', 'smooth muscle cell', 'vascular remodeling']",Ecto-5'-nucleotidase (Nt5e/CD73)-mediated adenosine signaling attenuates TGFβ-2 induced elastin and cellular contraction.,"Arterial calcification due to deficiency of CD73 (ACDC) is a rare genetic disease caused by a loss-of-function mutation in the NT5E gene encoding the ecto-5'-nucleotidase (cluster of differentiation 73, CD73) enzyme. Patients with ACDC develop vessel arteriomegaly, tortuosity, and vascular calcification in their lower extremity arteries. Histological analysis shows that patients with ACDC vessels exhibit fragmented elastin fibers similar to that seen in aneurysmal-like pathologies. It is known that alterations in transforming growth factor β (TGFβ) pathway signaling contribute to this elastin phenotype in several connective tissue diseases, as TGFβ regulates extracellular matrix (ECM) remodeling. Our study investigates whether CD73-derived adenosine modifies TGFβ signaling in vascular smooth muscle cells (SMCs). We show that Nt5e(-/-) SMCs have elevated contractile markers and elastin gene expression compared with Nt5e(+/+) SMCs. Ecto-5'-nucleotidase (Nt5e)-deficient SMCs exhibit increased TGFβ-2 and activation of small mothers against decapentaplegic (SMAD) signaling, elevated elastin transcript and protein, and potentiate SMC contraction. These effects were diminished when the A2b adenosine receptor was activated. Our results identify a novel link between adenosine and TGFβ signaling, where adenosine signaling via the A2b adenosine receptor attenuates TGFβ signaling to regulate SMC homeostasis. We discuss how disruption in adenosine signaling is implicated in ACDC vessel tortuosity and could potentially contribute to other aneurysmal pathogenesis."
2023 Jan,"Arteriosclerosis, thrombosis, and vascular biology",Arterioscler Thromb Vasc Biol. 2023 Jan;43(1):15-29. doi: ,"['Sutton, Nadia R', 'Malhotra, Rajeev', 'St Hilaire, Cynthia', 'Aikawa, Elena', 'Blumenthal, Roger S', 'Gackenbach, Grace', 'Goyal, Parag', 'Johnson, Adam', 'Nigwekar, Sagar U', 'Shanahan, Catherine M', 'Towler, Dwight A', 'Wolford, Brooke N', 'Chen, Yabing']","['humans', ' vascular calcification pathology', ' vascular diseases genetics pathology', 'muscle, smooth, vascular pathology', ' cardiovascular diseases pathology', 'myocytes, smooth muscle pathology', 'aging', 'cardiovascular disease', 'morbidity', 'mortality', 'risk factors']",Molecular Mechanisms of Vascular Health: Insights From Vascular Aging and Calcification.,"Cardiovascular disease is the most common cause of death worldwide, especially beyond the age of 65 years, with the vast majority of morbidity and mortality due to myocardial infarction and stroke. Vascular pathology stems from a combination of genetic risk, environmental factors, and the biologic changes associated with aging. The pathogenesis underlying the development of vascular aging, and vascular calcification with aging, in particular, is still not fully understood. Accumulating data suggests that genetic risk, likely compounded by epigenetic modifications, environmental factors, including diabetes and chronic kidney disease, and the plasticity of vascular smooth muscle cells to acquire an osteogenic phenotype are major determinants of age-associated vascular calcification. Understanding the molecular mechanisms underlying genetic and modifiable risk factors in regulating age-associated vascular pathology may inspire strategies to promote healthy vascular aging. This article summarizes current knowledge of concepts and mechanisms of age-associated vascular disease, with an emphasis on vascular calcification."
2022 May 13,Circulation research,Circ Res. 2022 May 13;130(10):1583-1585. doi: 10.1161/CIRCRESAHA.122.321142. Epub ,"['Cuevas, Rolando A', 'St Hilaire, Cynthia']","[' atherosclerosis genetics metabolism', ' calcinosis metabolism', 'epigenesis, genetic', 'humans', 'muscle, smooth, vascular metabolism', 'myocytes, smooth muscle metabolism', ' vascular calcification genetics metabolism', 'editorials', 'atherosclerosis', 'cardiovascular disease', 'long noncoding', 'muscle, smooth, vascular, rna', 'vascular calcification']",Lnc'ing Metabolic Regulation of Epigenetic Modifications to Atherosclerotic Calcification.,
2022 Mar,"Arteriosclerosis, thrombosis, and vascular biology",Arterioscler Thromb Vasc Biol. 2022 Mar;42(3):253-260. doi: ,"['St Hilaire, Cynthia']","['age factors', 'chronic limb-threatening ischemia etiology', 'heart disease risk factors', 'humans', 'lower extremity blood supply', 'models, cardiovascular', 'peripheral arterial disease  etiology pathology', 'plaque, atherosclerotic complications', 'quality of life', 'tunica media pathology', 'vascular calcification  complications genetics pathology', 'atherosclerosis', 'extremities', 'ischemia', 'medial sclerosis', 'peripheral artery disease', 'vascular calcification']",Medial Arterial Calcification: A Significant and Independent Contributor of Peripheral Artery Disease.,"Over 200 million individuals worldwide are estimated to have peripheral artery disease (PAD). Although the term peripheral can refer to any outer branch of the vasculature, the focus of this review is on lower-extremity arteries. The initial sequelae of PAD often include movement-induced cramping pain in the hips and legs or loss of hair and thinning of the skin on the lower limbs. PAD progresses, sometimes rapidly, to cause nonhealing ulcers and critical limb ischemia which adversely affects mobility and muscle tone; acute limb ischemia is a medical emergency. PAD causes great pain and a high risk of amputation and ultimately puts patients at significant risk for major adverse cardiovascular events. The negative impact on patients' quality of life, as well as the medical costs incurred, are huge. Atherosclerotic plaques are one cause of PAD; however, emerging clinical data now shows that nonatherosclerotic medial arterial calcification (MAC) is an equal and distinct contributor. This ATVB In Focus article will present the recent clinical findings on the prevalence and impact of MAC in PAD, discuss the known pathways that contribute specifically to MAC in the lower extremity, and highlight gaps in knowledge and tools that limit our understanding of MAC pathogenesis."
