time,journal,doi_info,authors,key words,title,abstract
2024 May 24,Brain sciences,Brain Sci. 2024 May 24;14(6):532. doi: 10.3390/brainsci14060532.,"['Salisbury, Dean F', 'Wulf, Brian M', 'Seebold, Dylan', 'Coffman, Brian A', 'Curtis, Mark T', 'Karim, Helmet T']","['brain age', 'cognitive function', 'first-episode psychosis', 'schizophrenia']",Predicted Brain Age in First-Episode Psychosis: Association with Inexpressivity.,"Accelerated brain aging is a possible mechanism of pathology in schizophrenia. Advances in MRI-based brain development algorithms allow for the calculation of predicted brain age (PBA) for individuals. Here, we assessed PBA in 70 first-episode schizophrenia-spectrum individuals (FESz) and 76 matched healthy neurotypical comparison individuals (HC) to determine if FESz showed advanced aging proximal to psychosis onset and whether PBA was associated with neurocognitive, social functioning, or symptom severity measures. PBA was calculated with BrainAgeR (v2.1) from T1-weighted MR scans. There were no differences in the PBAs between groups. After controlling for actual age, a ""younger"" PBA was associated with higher vocabulary scores among all individuals, while an ""older"" PBA was associated with more severe negative symptom ""Inexpressivity"" component scores among FESz. Female participants in both groups had an elevated PBA relative to male participants. These results suggest that a relatively younger brain age is associated with a better semantic memory performance. There is no evidence for accelerated aging in FESz with a late adolescent/early adult onset. Despite a normative PBA, FESz with a greater residual PBA showed impairments in a cluster of negative symptoms, which may indicate some underlying age-related pathology proximal to psychosis onset. Although a period of accelerated aging cannot be ruled out with disease course, it does not occur at the time of the first episode."
2024 May 28,Neurobiology of aging,Neurobiol Aging. 2024 May 28;141:55-65. doi: ,"['Karim, Helmet T', 'Lee, Soyoung', 'Gerlach, Andrew', 'Stinley, Mark', 'Berta, Rachel', 'Mahbubani, Rebecca', 'Tudorascu, Dana L', 'Butters, Meryl A', 'Gross, James J', 'Andreescu, Carmen']","['anxiety', 'hippocampal subfields', 'hippocampus', 'late-life', 'reappraisal', 'worry']",Hippocampal subfield volume in older adults with and without mild cognitive impairment: Effects of worry and cognitive reappraisal.,"Studies have confirmed that anxiety, especially worry and rumination, are associated with increased risk for cognitive decline, including Alzheimer's disease and related dementias (ADRD). Hippocampal atrophy is a hallmark of ADRD. We investigated the association between hippocampus and its subfield volumes and late-life global anxiety, worry, and rumination, and emotion regulation strategies. We recruited 110 participants with varying worry severity who underwent magnetic resonance imaging and clinical interviews. We conducted cross-sectional regression analysis between each subfield and anxiety, worry, rumination, reappraisal, and suppression while adjusting for age, sex, race, education, cumulative illness burden, stress, neuroticism, and intracranial volume. We imputed missing data and corrected for multiple comparisons across regions. Greater worry was associated with smaller subiculum volume, whereas greater use of reappraisal was associated with larger subiculum and CA1 volume. Greater worry may be detrimental to the hippocampus and to subfields involved in early ADRD pathology. Use of reappraisal appears protective of hippocampal structure. Worry and reappraisal may be modifiable targets for ADRD prevention."
2024 Mar,Journal of mood and anxiety disorders,J Mood Anxiety Disord. 2024 Mar;5:100038. doi: 10.1016/j.xjmad.2023.100038. Epub ,"['Taylor, Warren D', 'Ajilore, Olusola', 'Karim, Helmet T', 'Butters, Meryl A', 'Krafty, Robert', 'Boyd, Brian D', 'Banihashemi, Layla', 'Szymkowicz, Sarah M', 'Ryan, Claire', 'Hassenstab, Jason', 'Landman, Bennett A', 'Andreescu, Carmen']","['aging', 'cognition', 'depression', 'longitudinal design', 'methods', 'study design']","Assessing depression recurrence, cognitive burden, and neurobiological homeostasis in late life: Design and rationale of the REMBRANDT Study.","BACKGROUND: Late-life depression is characterized by disability, cognitive impairment and decline, and a high risk of recurrence following remission. Aside from past psychiatric history, prognostic neurobiological and clinical factors influencing recurrence risk are unclear. Moreover, it is unclear if cognitive impairment predisposes to recurrence, or whether recurrent episodes may accelerate brain aging and cognitive decline. The purpose of the REMBRANDT study (Recurrence markers, cognitive burden, and neurobiological homeostasis in late-life depression) is to better elucidate these relationships and identify phenotypic, cognitive, environmental, and neurobiological factors contributing to and predictive of depression recurrence. METHODS: Across three sites, REMBRANDT will enroll 300 depressed elders who will receive antidepressant treatment. The goal is to enroll 210 remitted depressed participants and 75 participants with no mental health history into a two-year longitudinal phase focusing on depression recurrence. Participants are evaluated every 2 months with deeper assessments occurring every 8 months, including structural and functional neuroimaging, environmental stress assessments, deep symptom phenotyping, and two weeks of 'burst' ecological momentary assessments to elucidate variability in symptoms and cognitive performance. A broad neuropsychological test battery is completed at the beginning and end of the longitudinal study. SIGNIFICANCE: REMBRANDT will improve our understanding of how alterations in neural circuits and cognition that persist during remission contribute to depression recurrence vulnerability. It will also elucidate how these processes may contribute to cognitive impairment and decline. This project will obtain deep phenotypic data that will help identify vulnerability and resilience factors that can help stratify individual clinical risk."
2024 Mar 6,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 Mar 6:2024.03.05.24303808. doi: ,"['Jayaprakash, Hunsica J', 'Mizuno, Akiko', 'Snitz, Beth E', 'Cohen, Ann D', 'Klunk, Willian E', 'Aizenstein, Howard J', 'Karim, Helmet T']","['alzheimer’s disease', 'asymmetry', 'cognitive function', 'fdg', 'gray matter volume', 'pet', 'pib']",Voxel-wise hemispheric Amyloid Asymmetry and its association with cerebral metabolism and grey matter density in cognitively normal older adults.,"INTRODUCTION: Alzheimer's disease (AD) is a neurodegenerative disorder characterized by changes in beta amyloid (Aß) and tau as well as changes in cerebral glucose metabolism and gray matter volume. This has been categorized as three distinct stages of amyloid, tau, and neurodegeneration. Past studies have shown asymmetric Aβ accumulation and its association with asymmetric cerebral metabolism in preclinical AD. We analyzed data to replicate these findings and extend them to associations with gray matter volume and cognitive function. METHODS: We recruited 93 (mean age = 76.4±6.1 years) cognitively normal adults who underwent magnetic resonance imaging (MRI) and positron emission tomography (PET) with Pittsburgh compound B (PiB) and Fluorodeoxyglucose (FDG) tracers (to estimate Aβ and glucose metabolism, respectively). We conducted voxel-wise paired t-test on PiB (left vs. right hemispheres) to identify regions that differ in Aβ between the left and right cortex. We identified whether these regions showed asymmetry in FDG and gray matter volume using paired t-tests on each region. We then conducted correlations between asymmetry indices for each region that had significant asymmetry in PiB, FDG, and gray matter volume. We ran a group regression analysis on cognitive functions. RESULTS: We found 26 regions that had significant rightward asymmetry in PiB including prefrontal cortex, temporal cortex, insula, parahippocampus, caudate, and putamen. All these regions showed significant gray matter rightward asymmetry, and most of these regions showed significant FDG asymmetry except the caudate, orbital cortex, medial frontal gyrus, and superior temporal gyrus. Only in the superior frontal gyrus, we found that greater rightward asymmetry in PiB was associated with greater rightward asymmetry in FDG, r(82) =0.38, p<0.005 (FDR corrected) - no other regions showed significant Aß asymmetry correlation with either FDG or gray matter volume asymmetry. We found that greater rightward FDG asymmetry in the superior frontal gyrus was associated with greater visuospatial processing scores in our cognitive domain group regression analysis. DISCUSSION: AD has previously been modeled in three-stages: however, our results indicate that cerebral glucose metabolism may be dynamic throughout the disease progression and may serve as a compensatory pathway for maintaining cognitive functioning."
2024 Jun,The American journal of geriatric psychiatry : official journal of the American ,Am J Geriatr Psychiatry. 2024 Jun;32(6):678-680. doi: 10.1016/j.jagp.2024.02.012. ,"['Karim, Helmet T']","['humans', ' dementia chemically induced', ' benzodiazepines adverse effects', 'benzodiazepines', 'cerebral metabolism', 'nondemented older adults']",Chasing Causality: Understanding the Link Between Benzodiazepine Exposure and Dementia Risk.,
2024 Mar,Behaviour research and therapy,Behav Res Ther. 2024 Mar;174:104493. doi: 10.1016/j.brat.2024.104493. Epub 2024 ,"['Gupta, Tina', 'Karim, Helmet T', 'Jones, Neil P', 'Ferrarelli, Fabio', 'Nance, Melissa', 'Taylor, Stephan F', 'Rogers, David', 'Pogue, Ashley M', 'Seah, T H Stanley', 'Phillips, Mary L', 'Ryan, Neal D', 'Forbes, Erika E']","['adult', 'female', 'humans', 'male', 'young adult', ' depression therapy', 'magnetic resonance imaging', 'prefrontal cortex physiology', ' transcranial magnetic stimulation', 'depression', 'dorsomedial prefrontal cortex', 'neural reward circuitry', 'positive affect', 'theta burst stimulation']",Continuous theta burst stimulation to dorsomedial prefrontal cortex in young adults with depression: Changes in resting frontostriatal functional connectivity relevant to positive mood.,"Depression is associated with diminished positive affect (PA), postulated to reflect frontostriatal reward circuitry disruptions. Depression has consistently been associated with higher dorsomedial prefrontal cortex (dmPFC) activation, a region that regulates PA through ventral striatum (VS) connections. Low PA in depression may reflect dmPFC's aberrant functional connectivity (FC) with the VS. To test this, we applied theta burst stimulation (TBS) to dmPFC in 29 adults with depression (79% female, M(age) = 21.4, SD = 2.04). Using a randomized, counterbalanced design, we administered 3 types of TBS at different sessions: intermittent (iTBS; potentiating), continuous (cTBS; depotentiating), and sham TBS (control). We used neuronavigation to target personalized dmPFC targets based on VS-dmPFC FC. PA and negative affect (NA), and resting-state fMRI were collected pre- and post-TBS. We found no changes in PA or NA with time (pre/post), condition (iTBS, cTBS, sham), or their interaction. Functional connectivity (FC) between the nucleus accumbens and dmPFC showed a significant condition (cTBS, iTBS, and sham) by time (pre-vs. post-TBS) interaction, and post-hoc testing showed decreased pre-to post-TBS for cTBS but not iTBS or sham. For cTBS only, reduced FC pre/post stimulation was associated with increased PA (but not NA). Our findings lend support to the proposed mechanistic model of aberrant FC between the dmPFC and VS in depression and suggest a way forward for treating depression in young adults. Future studies need to evaluate multi-session TBS to test clinical effects."
2024 Jul,"Journal of child psychology and psychiatry, and allied disciplines",J Child Psychol Psychiatry. 2024 Jul;65(7):959-972. doi: 10.1111/jcpp.13937. Epub ,"['Thompson, Khalil I', 'Schneider, Clayton J', 'Lopez-Roque, Justin A', 'Wakschlag, Lauren S', 'Karim, Helmet T', 'Perlman, Susan B']","['humans', ' irritable mood physiology', 'male', 'female', ' magnetic resonance imaging', ' frustration', 'child', ' temperament physiology', ' nerve net diagnostic imaging physiopathology', 'longitudinal studies', 'anger physiology', 'child behavior physiology', 'child, preschool', 'glm', 'ica', 'irritability', 'frustration', 'socioemotional development']",A network approach to the investigation of childhood irritability: probing frustration using social stimuli.,"BACKGROUND: Self-regulation in early childhood develops within a social context. Variations in such development can be attributed to inter-individual behavioral differences, which can be captured both as facets of temperament and across a normal:abnormal dimensional spectrum. With increasing emphasis on irritability as a robust early-life transdiagnostic indicator of broad psychopathological risk, linkage to neural mechanisms is imperative. Currently, there is inconsistency in the identification of neural circuits that underlie irritability in children, especially in social contexts. This study aimed to address this gap by utilizing a functional magnetic resonance imaging (fMRI) paradigm to investigate pediatric anger/frustration using social stimuli. METHODS: Seventy-three children (M = 6 years, SD = 0.565) were recruited from a larger longitudinal study on irritability development. Caregivers completed questionnaires assessing irritable temperament and clinical symptoms of irritability. Children participated in a frustration task during fMRI scanning that was designed to induce frustration through loss of a desired prize to an animated character. Data were analyzed using both general linear modeling (GLM) and independent components analysis (ICA) and examined from the temperament and clinical perspectives. RESULTS: ICA results uncovered an overarching network structure above and beyond what was revealed by traditional GLM analyses. Results showed that greater temperamental irritability was associated with significantly diminished spatial extent of activation and low-frequency power in a network comprised of the posterior superior temporal sulcus (pSTS) and the precuneus (p < .05, FDR-corrected). However, greater severity along the spectrum of clinical expression of irritability was associated with significantly increased extent and intensity of spatial activation as well as low- and high-frequency neural signal power in the right caudate (p < .05, FDR-corrected). CONCLUSIONS: Our findings point to specific neural circuitry underlying pediatric irritability in the context of frustration using social stimuli. Results suggest that a deliberate focus on the construction of network-based neurodevelopmental profiles and social interaction along the normal:abnormal irritability spectrum is warranted to further identify comprehensive transdiagnostic substrates of the irritability."
2024 Mar,Brain structure & function,Brain Struct Funct. 2024 Mar;229(2):273-283. doi: 10.1007/s00429-023-02713-z. ,"['Sibbach, Brandon M', 'Karim, Helmet T', 'Lo, Daniel', 'Kasibhatla, Nithya', 'Santini, Tales', 'Weber, Jessica C', 'Ibrahim, Tamer S', 'Banihashemi, Layla']","['humans', ' paraventricular hypothalamic nucleus', ' septal nuclei diagnostic imaging physiology', 'reproducibility of results', 'signal transduction', 'magnetic resonance imaging', 'anxiety', 'bed nucleus of stria terminalis', 'manual segmentation', 'paraventricular nucleus of hypothalamus', 'probabilistic atlas', 'stress']",Manual segmentation of the paraventricular nucleus of the hypothalamus and the dorsal and ventral bed nucleus of stria terminalis using multimodal 7 Tesla structural MRI: probabilistic atlases for a stress-control triad.,"The paraventricular nucleus of the hypothalamus (PVN) is uniquely capable of proximal control over autonomic and neuroendocrine stress responses, and the bed nucleus of the stria terminalis (BNST) directly modulates PVN function, as well as playing an important role in stress control itself. The dorsal BNST (dBNST) is predominantly preautonomic, while the ventral BNST (vBNST) is predominantly viscerosensory, receiving dense noradrenergic signaling. Distinguishing the dBNST and vBNST, along with the PVN, may facilitate our understanding of dynamic interactions among these regions. T1-weighted MPRAGE and high resolution gradient echo (GRE) modalities were acquired at 7T. GRE was coregistered to MPRAGE and segmentations were performed in MRIcroGL based on their Atlas of the Human Brain depictions. The dBNST, vBNST and PVN were manually segmented in 25 participants; 10 images were rated by 2 raters. These segmentations were normalized and probabilistic atlases for each region were generated in MNI space, now available as resources for future research. We found moderate-high inter-rater reliability [n = 10; Mean Dice (SD); PVN = 0.69 (0.04); dBNST = 0.77 (0.04); vBNST = 0.62 (0.04)]. Probabilistic atlases were reverse normalized into native space for six additional participants that were segmented but not included in the original 25. We also found moderate to moderate-high reliability between the probabilistic atlases and manual segmentations [n = 6; Mean Dice (SD); PVN = 0.55 (0.12); dBNST = 0.60 (0.10); vBNST = 0.47 (0.12 SD)]. By isolating these hypothalamic and BNST subregions using ultra-high field MRI modalities, more specific delineations of these regions can facilitate greater understanding of mechanisms underlying stress-related function and psychopathology."
2023,Frontiers in psychiatry,Front Psychiatry. 2023 Sep 6;14:1242822. doi: 10.3389/fpsyt.2023.1242822. ,"['Mizuno, Akiko', 'Karim, Helmet Talib', 'Ly, Maria J', 'Lopresti, Brian J', 'Cohen, Ann D', 'Ali, Areej A', 'Mathis, Chester A', 'Klunk, William E', 'Aizenstein, Howard J', 'Snitz, Beth E']","['amyloid', 'digit-symbol substitution task', 'executive function', 'fmri', 'subjective cognitive decline']",Low thalamic activity during a digit-symbol substitution task is associated with symptoms of subjective cognitive decline.,"INTRODUCTION: Subjective cognitive decline (SCD) may represent the earliest preclinical stage of Alzheimer's Disease (AD) for some older adults. However, the underlying neurobiology of SCD is not completely understood. Since executive function may be affected earlier than memory function in the progression of AD, we aimed to characterize SCD symptoms in terms of fMRI brain activity during the computerized digit-symbol substitution task (DSST), an executive function task. We also explored associations of DSST task performance with brain activation, SCD severity, and amyloid-ß (Aß) load. METHODS: We analyzed data from 63 cognitively normal older individuals (mean age 73.6 ± 7.2) with varying degree of SCD symptoms. Participants completed a computerized version of DSST in the MR scanner and a Pittsburgh Compound-B (PiB)-PET scan to measure global cerebral Aß load. RESULTS: A voxel-wise analysis revealed that greater SCD severity was associated with lower dorsomedial thalamus activation. While task performance was not associated with brain activation nor Aß load, slower reaction time was associated with greater SCD severity. DISCUSSION: The observed lower dorsomedial thalamus activation may reflect declining familiarity-based working memory and the trans-thalamic executive function pathway in SCD. SCD symptoms may reflect altered neural function and subtle decline of executive function, while Aß load may have an indirect impact on neural function and performance. Self-perceived cognitive decline may serve as a psychological/subjective marker reflecting subtle brain changes."
2024 Jan,The American journal of geriatric psychiatry : official journal of the American ,Am J Geriatr Psychiatry. 2024 Jan;32(1):83-97. doi: 10.1016/j.jagp.2023.08.014. ,"['Gerlach, Andrew R', 'Karim, Helmet T', 'Lee, Soyoung', 'Kolobaric, Antonija', 'Tudorascu, Dana L', 'Butters, Meryl A', 'Andreescu, Carmen']","['humans', 'aged', ' white matter diagnostic imaging pathology', 'cross-sectional studies', 'executive function', 'magnetic resonance imaging', 'anxiety', 'worry', 'anxiety', 'executive function', 'late life', 'white matter hyperintensities']",White Noise-Is Anxiety in Late-Life Associated With White Matter Hyperintensity Burden?,"OBJECTIVE: We investigated the relationship between anxiety phenotypes (global anxiety, worry, and rumination) and white matter hyperintensities (WMH), with special consideration for the roles of age and executive function (EF). Our hypotheses were 1) anxiety phenotypes would be associated with WMH and 2) EF would moderate this relationship. DESIGN: Cross-sectional. SETTING: Participants were recruited from the local community (Pittsburgh, PA). PARTI"
