time,journal,doi_info,authors,key words,title,abstract
2024 Apr 8,Cancer research communications,Cancer Res Commun. 2024 Apr 8;4(4):1004-1015. doi: 10.1158/2767-9764.CRC-23-0423.,"['Kadariya, Yuwaraj', 'Sementino, Eleonora', 'Ruan, Maggie', 'Cheung, Mitchell', 'Hadikhani, Parham', 'Osmanbeyoglu, Hatice U', 'Klein-Szanto, Andres J', 'Cai, Kathy', 'Testa, Joseph R']","['humans', 'animals', 'mice', ' mesothelioma, malignant', 'asbestos, serpentine', 'asbestos, amphibole', 'asbestos, crocidolite toxicity', 'tumor microenvironment genetics', ' mesothelioma chemically induced', ' neoplasms, mesothelial', 'adenosine', 'immunosuppressive agents', 'germ cells']",Low Exposures to Amphibole or Serpentine Asbestos in Germline Bap1-mutant Mice Induce Mesothelioma Characterized by an Immunosuppressive Tumor Microenvironment.,"Asbestos and BAP1 germline mutations are risk factors for malignant mesothelioma (MM). While it is well accepted that amphibole asbestos is carcinogenic, the role of serpentine (chrysotile) asbestos in MM has been debated. To address this controversy, we assessed whether minimal exposure to chrysotile could significantly increase the incidence and rate of MM onset in germline Bap1-mutant mice. With either crocidolite or chrysotile, and at each dose tested, MMs occurred at a significantly higher rate and earlier onset time in Bap1-mutant mice than in wild-type littermates. To explore the role of gene-environment interactions in MMs from Bap1-mutant mice, we investigated proinflammatory and protumorigenic factors and the tumor immune microenvironment (TIME). IHC and immunofluorescence staining showed an increased number of macrophages in granulomatous lesions and MMs. The relative number of CD163-positive (CD163+) M2 macrophages in chrysotile-induced MMs was consistently greater than in crocidolite-induced MMs, suggesting that chrysotile induces a more profound immunosuppressive response that creates favorable conditions for evading immune surveillance. MMs from Bap1-mutant mice showed upregulation of CD39/CD73-adenosine and C-C motif chemokine ligand 2 (Ccl2)/C-C motif chemokine receptor 2 (Ccr2) pathways, which together with upregulation of IL6 and IL10, promoted an immunosuppressive TIME, partly by attracting M2 macrophages. Interrogation of published human MM RNA sequencing (RNA-seq) data implicated these same immunosuppressive pathways and connections with CD163+ M2 macrophages. These findings indicate that increased M2 macrophages, along with upregulated CD39/CD73-adenosine and Ccl2/Ccr2 pathways, contribute to an immunosuppressive TIME in chrysotile-induced MMs of Bap1-mutant mice, suggesting that immunotherapeutic strategies targeting protumorigenic immune pathways could be beneficial in human BAP1 mutation carriers who develop MM. SIGNIFICANCE: We show that germline Bap1-mutant mice have enhanced susceptibility to MM upon minimal exposure to chrysotile asbestos, not only amphibole fibers. Chrysotile induced a more profound immune tumor response than crocidolite in Bap1-mutant mice by upregulating CD39/CD73-adenosine and Ccl2/Ccr2 pathways and recruiting more M2 macrophages, which together contributed to an immunosuppressive tumor microenvironment. Interrogation of human MM RNA-seq data revealed interconnected immunosuppressive pathways consistent with our mouse findings."
2024 Mar 26,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 26:2024.03.21.586041. doi: ,"['Lee, Sanghoon', 'Cho, Youngbin', 'Li, Yiting', 'Li, Ruxuan', 'Brown, Daniel', 'McAuliffe, Priscilla', 'Lee, Adrian V', 'Oesterreich, Steffi', 'Zervantonakis, Ioannis K', 'Osmanbeyoglu, Hatice Ulku']",[],Cancer-cell derived S100A11 promotes macrophage recruitment in ER+ breast cancer.,"Macrophages are pivotal in driving breast tumor development, progression, and resistance to treatment, particularly in estrogen receptor-positive (ER+) tumors, where they infiltrate the tumor microenvironment (TME) influenced by cancer cell-secreted factors. By analyzing single-cell RNA-sequencing data from 25 ER+ tumors, we elucidated interactions between cancer cells and macrophages, correlating macrophage density with epithelial cancer cell density. We identified that S100A11, a previously unexplored factor in macrophage-cancer crosstalk, predicts high macrophage density and poor outcomes in ER+ tumors. We found that recombinant S100A11 enhances macrophage infiltration and migration in a dose-dependent manner. Additionally, in 3D models, we showed that S100A11 expression levels in ER+ cancer cells predict macrophage infiltration patterns. Neutralizing S100A11 decreased macrophage recruitment, both in cancer cell lines and in a clinically relevant patient-derived organoid model, underscoring its role as a paracrine regulator of cancer-macrophage interactions in the protumorigenic TME. This study offers novel insights into the interplay between macrophages and cancer cells in ER+ breast tumors, highlighting S100A11 as a potential therapeutic target to modulate the macrophage-rich tumor microenvironment."
2024 Feb 20,Nature communications,Nat Commun. 2024 Feb 20;15(1):1533. doi: 10.1038/s41467-024-45960-2.,"['Saeed, Anwaar', 'Park, Robin', 'Pathak, Harsh', 'Al-Bzour, Ayah Nedal', 'Dai, Junqiang', 'Phadnis, Milind', 'Al-Rajabi, Raed', 'Kasi, Anup', 'Baranda, Joaquina', 'Sun, Weijing', 'Williamson, Stephen', 'Chiu, Yu-Chiao', 'Osmanbeyoglu, Hatice Ulku', 'Madan, Rashna', 'Abushukair, Hassan', 'Mulvaney, Kelly', 'Godwin, Andrew K', 'Saeed, Azhar']","['humans', ' antibodies, monoclonal adverse effects', ' colorectal neoplasms drug therapy genetics pathology', 'biomarkers', 'antineoplastic combined chemotherapy protocols adverse effects', ' anilides', ' pyridines']",Clinical and biomarker results from a phase II trial of combined cabozantinib and durvalumab in patients with chemotherapy-refractory colorectal cancer (CRC): CAMILLA CRC cohort.,CAMILLA is a basket trial (NCT03539822) evaluating cabozantinib plus the I
2024 Jan 5,Communications biology,Commun Biol. 2024 Jan 5;7(1):20. doi: 10.1038/s42003-023-05733-x.,"['Zhang, Linan', 'Cascio, Sandra', 'Mellors, John W', 'Buckanovich, Ronald J', 'Osmanbeyoglu, Hatice Ulku']","['humans', 'female', ' ovarian neoplasms genetics', 'single-cell analysis', 'signal transduction', 'antibodies', 'tumor microenvironment']",Single-cell analysis reveals the stromal dynamics and tumor-specific characteristics in the microenvironment of ovarian cancer.,"High-grade serous ovarian carcinoma (HGSOC) is a heterogeneous disease, and a highstromal/desmoplastic tumor microenvironment (TME) is associated with a poor outcome. Stromal cell subtypes, including fibroblasts, myofibroblasts, and cancer-associated mesenchymal stem cells, establish a complex network of paracrine signaling pathways with tumor-infiltrating immune cells that drive effector cell tumor immune exclusion and inhibit the antitumor immune response. In this work, we integrate single-cell transcriptomics of the HGSOC TME from public and in-house datasets (n = 20) and stratify tumors based upon high vs. low stromal cell content. Although our cohort size is small, our analyses suggest a distinct transcriptomic landscape for immune and non-immune cells in high-stromal vs. low-stromal tumors. High-stromal tumors have a lower fraction of certain T cells, natural killer (NK) cells, and macrophages, and increased expression of CXCL12 in epithelial cancer cells and cancer-associated mesenchymal stem cells (CA-MSCs). Analysis of cell-cell communication indicate that epithelial cancer cells and CA-MSCs secrete CXCL12 that interacte with the CXCR4 receptor, which is overexpressed on NK and CD8+ T cells. Dual IHC staining show that tumor infiltrating CD8 T cells localize in proximity of CXCL12+ tumor area. Moreover, CXCL12 and/or CXCR4 antibodies confirm the immunosuppressive role of CXCL12-CXCR4 in high-stromal tumors."
2024 Jan,Oral oncology,Oral Oncol. 2024 Jan;148:106582. doi: 10.1016/j.oraloncology.2023.106582. Epub ,"['Bibee, Kristin P', 'Kulkarni, Aditi', 'Lee, Sanghoon', 'Ho, Johan', 'Osmanbeyoglu, Hatice Ulku', 'Ferris, Robert L', 'Zandberg, Dan P']","['humans', ' carcinoma, squamous cell pathology', ' skin neoplasms pathology', 'microsatellite instability', 'immunocompromised host', 'genomics', 'gene expression profiling', 'cutaneous squamous cell carcinoma', 'genomics', 'immunosuppression', 'organ transplantation', 'transcriptomics']",Genomic and transcriptomic analysis of cutaneous squamous cell carcinoma arising in immunocompetent and immunosuppressed patients.,"BACKGROUND: Cutaneous squamous cell carcinoma (cSCC) is the most common skin malignancy arising in immunocompromised patients such as solid organ transplant recipients. In addition to an abundance in number, the morbidity and mortality of these tumors in this patient population exceeds that of immune competent individuals. Here, we used whole exome and bulk RNA sequencing to analyze mutation profiles between tumors arising in immunocompetent and immunosuppressed patients. METHODS: DNA and RNA extracted from twenty formalin-fixed, paraffin embedded tumors and adjacent skin was sequenced. Bioinformatic analysis revealed tumor mutational burden, mutational signatures, microsatellite instability, and aberrant signaling pathways. RESULTS: Similar median tumor mutational burden was found in both the tumors from the immunocompetent and the immunosuppressed cohorts. Mutation signature analysis revealed UVR signatures and evidence of azathioprine exposure. 50% of tumors from the immunosuppressed patients have mutations consistent with microsatellite instability, yet mismatch repair protein expression was preserved in the samples analyzed. Additionally, frequently mutated genes in this cohort belong to the extracellular matrix receptor interaction and calcium signaling pathways, suggesting these may be targets for future treatments of this disease. CONCLUSIONS: This study utilizes whole exome and bulk RNA sequencing to identify difference between cSCC arising in immunosuppressed and immunocompetent patients using the patient's photo exposed, but histologically normal appearing skin as the ""germline"" comparison. We demonstrate an enrichment in microsatellite instability in the tumors from immunosuppressed patients and differences in oxidative phosphorylation and epithelial-mesenchymal transition which may be targets for therapeutic intervention based on identification of mutations."
2023 Aug,The Journal of biological chemistry,J Biol Chem. 2023 Aug;299(8):105044. doi: 10.1016/j.jbc.2023.105044. Epub 2023 ,"['Gau, David', 'Daoud, Andrew', 'Allen, Abigail', 'Joy, Marion', 'Sagan, April', 'Lee, Sanghoon', 'Lucas, Peter C', 'Duensing, Stefan', 'Boone, David', 'Osmanbeyoglu, Hatice U', 'Roy, Partha']","['animals', 'humans', 'mice', ' carcinoma, renal cell genetics', 'endothelial cells metabolism', ' kidney neoplasms genetics', ' profilins genetics metabolism', ' tumor microenvironment', 'disease progression', 'cytokines', 'immune cells', 'profilin', 'renal cancer', 'tumor angiogenesis']",Vascular endothelial profilin-1 drives a protumorigenic tumor microenvironment and tumor progression in renal cancer.,"Overexpression of actin-binding protein profilin-1 (Pfn1) correlates with advanced disease features and adverse clinical outcome of patients with clear cell renal carcinoma, the most prevalent form of renal cancer. We previously reported that Pfn1 is predominantly overexpressed in tumor-associated vascular endothelial cells in human clear cell renal carcinoma. In this study, we combined in vivo strategies involving endothelial cell-specific depletion and overexpression of Pfn1 to demonstrate a role of vascular endothelial Pfn1 in promoting tumorigenicity and enabling progressive growth and metastasis of renal carcinoma cells in a syngeneic orthotopic mouse model of kidney cancer. We established an important role of endothelial Pfn1 in tumor angiogenesis and further identified endothelial Pfn1-dependent regulation of several pro- (VEGF, SERPINE1, CCL2) and anti-angiogenic factors (platelet factor 4) in vivo. Endothelial Pfn1 overexpression increases tumor infiltration by macrophages and concomitantly diminishes tumor infiltration by T cells including CD8+ T cells in vivo, correlating with the pattern of endothelial Pfn1-dependent changes in tumor abundance of several prominent immunomodulatory cytokines. These data were also corroborated by multiplexed quantitative immunohistochemistry and immune deconvolution analyses of RNA-seq data of clinical samples. Guided by Upstream Regulator Analysis of tumor transcriptome data, we further established endothelial Pfn1-induced Hif1α elevation and suppression of STAT1 activation. In conclusion, this study demonstrates for the first time a direct causal relationship between vascular endothelial Pfn1 dysregulation, immunosuppressive tumor microenvironment, and disease progression with mechanistic insights in kidney cancer. Our study also provides a conceptual basis for targeting Pfn1 for therapeutic benefit in kidney cancer."
2023 Jun,Journal of medical virology,J Med Virol. 2023 Jun;95(6):e28887. doi: 10.1002/jmv.28887.,"['Ramjattun, Koushul', 'Ma, Xiaojun', 'Gao, Shou-Jiang', 'Singh, Harinder', 'Osmanbeyoglu, Hatice Ulku']","['humans', ' transcription factors metabolism', ' covid-19', 'sars-cov-2 metabolism', 'proteomics', 'gene expression regulation', 'covid-19', 'immune cells', 'surface proteins', 'transcription factors']",COVID-19db linkage maps of cell surface proteins and transcription factors in immune cells.,"The highly contagious SARS-CoV-2 and its associated disease (COVID-19) are a threat to global public health and economies. To develop effective treatments for COVID-19, we must understand the host cell types, cell states and regulators associated with infection and pathogenesis such as dysregulated transcription factors (TFs) and surface proteins, including signaling receptors. To link cell surface proteins with TFs, we recently developed SPaRTAN (Single-cell Proteomic and RNA-based Transcription factor Activity Network) by integrating parallel single-cell proteomic and transcriptomic data based on Cellular Indexing of Transcriptomes and Epitopes by sequencing ("
2023,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2023;2660:149-169. doi: 10.1007/978-1-0716-3163-8_11.,"['Sagan, April', 'Ma, Xiaojun', 'Ramjattun, Koushul', 'Osmanbeyoglu, Hatice Ulku']","['humans', ' transcriptome', ' proteome', 'transcription factors genetics', 'leukocytes, mononuclear', 'proteomics', 'single-cell analysis', 'affinity regression (ar)', 'antibody-derived tags (adts)', 'cellular indexing of transcriptomes and epitopes by sequencing (cite-seq)', 'dorothea database', 'droplet-based scrna-seq', 'jupyter notebook', 'python package', 'single-cell proteomic and rna-based transcription factor activity network', 'pyspartan package', 'scadt-seq', 'scverse and scanpy ecosystems']",Linking Expression of Cell-Surface Receptors with Transcription Factors by Computational Analysis of Paired Single-Cell Proteomes and Transcriptomes.,"Complex signaling and transcriptional programs control the development and physiology of specialized cell types. Genetic perturbations in these programs cause human cancers to arise from a diverse set of specialized cell types and developmental states. Understanding these complex systems and their potential to drive cancer is critical for the development of immunotherapies and druggable targets. Pioneering single-cell multi-omics technologies that analyze transcriptional states have been coupled with the expression of cell-surface receptors. This chapter describes SPaRTAN (Single-cell Proteomic and RNA-based Transcription factor Activity Network), a computational framework, to link transcription factors with cell-surface protein expression. SPaRTAN uses"
2023 Apr,Nature cancer,Nat Cancer. 2023 Apr;4(4):582. doi: 10.1038/s43018-023-00549-4.,"['Onkar, Sayali', 'Cui, Jian', 'Zou, Jian', 'Cardello, Carly', 'Cillo, Anthony R', 'Uddin, Mostofa Rafid', 'Sagan, April', 'Joy, Marion', 'Osmanbeyoglu, Hatice U', 'Pogue-Geile, Katherine L', 'McAuliffe, Priscilla F', 'Lucas, Peter C', 'Tseng, George C', 'Lee, Adrian V', 'Bruno, Tullia C', 'Oesterreich, Steffi', 'Vignali, Dario A A']",[],Publisher Correction: Immune landscape in invasive ductal and lobular breast cancer reveals a divergent macrophage-driven microenvironment.,
2023 Apr,Nature cancer,Nat Cancer. 2023 Apr;4(4):516-534. doi: 10.1038/s43018-023-00527-w. Epub 2023 Mar ,"['Onkar, Sayali', 'Cui, Jian', 'Zou, Jian', 'Cardello, Carly', 'Cillo, Anthony R', 'Uddin, Mostofa Rafid', 'Sagan, April', 'Joy, Marion', 'Osmanbeyoglu, Hatice U', 'Pogue-Geile, Katherine L', 'McAuliffe, Priscilla F', 'Lucas, Peter C', 'Tseng, George C', 'Lee, Adrian V', 'Bruno, Tullia C', 'Oesterreich, Steffi', 'Vignali, Dario A A']","['female', 'humans', ' carcinoma, lobular drug therapy', ' breast neoplasms drug therapy', ' carcinoma, ductal, breast drug therapy', 'treatment outcome', 'disease-free survival', 'tumor microenvironment']",Immune landscape in invasive ductal and lobular breast cancer reveals a divergent macrophage-driven microenvironment.,"T cell-centric immunotherapies have shown modest clinical benefit thus far for estrogen receptor-positive (ER(+)) breast cancer. Despite accounting for 70% of all breast cancers, relatively little is known about the immunobiology of ER(+) breast cancer in women with invasive ductal carcinoma (IDC) and invasive lobular carcinoma (ILC). To investigate this, we performed phenotypic, transcriptional and functional analyses for a cohort of treatment-naive IDC (n = 94) and ILC (n = 87) tumors. We show that macrophages, and not T cells, are the predominant immune cells infiltrating the tumor bed and the most transcriptionally diverse cell subset between IDC and ILC. Analysis of cellular neighborhoods revealed an interplay between macrophages and T cells associated with longer disease-free survival in IDC but not ILC. Our datasets provide a rich resource for further interrogation into immune cell dynamics in ER(+) IDC and ILC and highlight macrophages as a potential target for ER(+) breast cancer."
