time,journal,doi_info,authors,key words,title,abstract
2020 Feb 28,Nucleic acids research,Nucleic Acids Res. 2020 Feb 28;48(4):2013-2025. doi: 10.1093/nar/gkz1200.,"['Carrasco, Carolina', 'Pastrana, Cesar L', 'Aicart-Ramos, Clara', 'Leuba, Sanford H', 'Khan, Saleem A', 'Moreno-Herrero, Fernando']","['bacterial proteins  genetics', 'dna breaks, single-stranded drug effects', 'dna helicases  genetics', 'dna replication  genetics', 'dna-binding proteins genetics', 'drug resistance, bacterial  genetics', 'geobacillus stearothermophilus drug effects genetics pathogenicity', 'plasmids drug effects genetics', 'protein binding genetics', 'protein interaction domains and motifs genetics', 'staphylococcus aureus drug effects genetics pathogenicity', 'tetracycline pharmacology', 'trans-activators genetics']",Dynamics of DNA nicking and unwinding by the RepC-PcrA complex.,"The rolling-circle replication is the most common mechanism for the replication of small plasmids carrying antibiotic resistance genes in Gram-positive bacteria. It is initiated by the binding and nicking of double-stranded origin of replication by a replication initiator protein (Rep). Duplex unwinding is then performed by the PcrA helicase, whose processivity is critically promoted by its interaction with Rep. How Rep and PcrA proteins interact to nick and unwind the duplex is not fully understood. Here, we have used magnetic tweezers to monitor PcrA helicase unwinding and its relationship with the nicking activity of Staphylococcus aureus plasmid pT181 initiator RepC. Our results indicate that PcrA is a highly processive helicase prone to stochastic pausing, resulting in average translocation rates of 30 bp s-1, while a typical velocity of 50 bp s-1 is found in the absence of pausing. Single-strand DNA binding protein did not affect PcrA translocation velocity but slightly increased its processivity. Analysis of the degree of DNA supercoiling required for RepC nicking, and the time between RepC nicking and DNA unwinding, suggests that RepC and PcrA form a protein complex on the DNA binding site before nicking. A comprehensive model that rationalizes these findings is presented."
2018,BMC biophysics,BMC Biophys. 2018 Jul 16;11:5. doi: 10.1186/s13628-018-0045-1. eCollection 2018.,"['Chirico, Giuseppe', 'Gansen, Alexander', 'Leuba, Sanford H', 'Olins, Ada L', 'Olins, Donald E', 'Smith, Jeremy C', 'Tóth, Katalin']",[],Jörg Langowski: his scientific legacy and the future it promises.,"BACKGROUND: With the passing of Jörg Langowski 6 May 2017 in a sailplane accident, the scientific community was deprived of a strident and effective voice for DNA and chromatin molecular and computational biophysics, for open access publishing and for the creation of effective scientific research networks. METHODS: Here, after reviewing some of Jörg's key research contributions and ideas, we offer through the personal remembrance of his closest collaborators, a deep analysis of the major results of his research and the future directions they have engendered. CONCLUSIONS: The legacy of Jörg Langowski has been to propel a way of viewing biological function that considers living systems as dynamic and in three dimensions. This physical view of biology that he pioneered is now, finally, becoming established also because of his great effort."
2017 Nov 17,The Journal of biological chemistry,J Biol Chem. 2017 Nov 17;292(46):19001-19012. doi: 10.1074/jbc.M117.814178. Epub ,"['Carney, Sean M', 'Gomathinayagam, Shivasankari', 'Leuba, Sanford H', 'Trakselis, Michael A']","['amino acid sequence', 'dna, bacterial chemistry  metabolism', 'dnab helicases chemistry  metabolism', 'escherichia coli chemistry  metabolism', 'fluorescence resonance energy transfer', 'models, molecular', 'nucleic acid conformation', 'protein binding', 'sequence alignment', 'static electricity', 'dna helicase', 'dna replication', 'dna-protein interaction', 'dnab', 'nucleic acid enzymology', 'single-molecule biophysics', 'steric exclusion and wrapping', 'unwinding']",Bacterial DnaB helicase interacts with the excluded strand to regulate unwinding.,"Replicative hexameric helicases are thought to unwind duplex DNA by steric exclusion (SE) where one DNA strand is encircled by the hexamer and the other is excluded from the central channel. However, interactions with the excluded strand on the exterior surface of hexameric helicases have also been shown to be important for DNA unwinding, giving rise to the steric exclusion and wrapping (SEW) model. For example, the archaeal Sulfolobus solfataricus minichromosome maintenance (SsoMCM) helicase has been shown to unwind DNA via a SEW mode to enhance unwinding efficiency. Using single-molecule FRET, we now show that the analogous Escherichia coli (Ec) DnaB helicase also interacts specifically with the excluded DNA strand during unwinding. Mutation of several conserved and positively charged residues on the exterior surface of EcDnaB resulted in increased interaction dynamics and states compared with wild type. Surprisingly, these mutations also increased the DNA unwinding rate, suggesting that electrostatic contacts with the excluded strand act as a regulator for unwinding activity. In support of this, experiments neutralizing the charge of the excluded strand with a morpholino substrate instead of DNA also dramatically increased the unwinding rate. Of note, although the stability of the excluded strand was nearly identical for EcDnaB and SsoMCM, these enzymes are from different superfamilies and unwind DNA with opposite polarities. These results support the SEW model of unwinding for EcDnaB that expands on the existing SE model of hexameric helicase unwinding to include contributions from the excluded strand to regulate the DNA unwinding rate."
2016 Oct 14,Nucleic acids research,Nucleic Acids Res. 2016 Oct 14;44(18):8885-8896. doi: 10.1093/nar/gkw689. Epub ,"['Pastrana, Cesar L', 'Carrasco, Carolina', 'Akhtar, Parvez', 'Leuba, Sanford H', 'Khan, Saleem A', 'Moreno-Herrero, Fernando']","[' dna breaks, single-stranded', 'dna helicases chemistry  metabolism', ' dna replication', 'models, biological', 'plasmids genetics', 'protein binding', 'protein multimerization', 'recombinant proteins', 'trans-activators chemistry  metabolism']",Force and twist dependence of RepC nicking activity on torsionally-constrained DNA molecules.,"Many bacterial plasmids replicate by an asymmetric rolling-circle mechanism that requires sequence-specific recognition for initiation, nicking of one of the template DNA strands and unwinding of the duplex prior to subsequent leading strand DNA synthesis. Nicking is performed by a replication-initiation protein (Rep) that directly binds to the plasmid double-stranded origin and remains covalently bound to its substrate 5'-end via a phosphotyrosine linkage. It has been proposed that the inverted DNA sequences at the nick site form a cruciform structure that facilitates DNA cleavage. However, the role of Rep proteins in the formation of this cruciform and the implication for its nicking and religation functions is unclear. Here, we have used magnetic tweezers to directly measure the DNA nicking and religation activities of RepC, the replication initiator protein of plasmid pT181, in plasmid sized and torsionally-constrained linear DNA molecules. Nicking by RepC occurred only in negatively supercoiled DNA and was force- and twist-dependent. Comparison with a type IB topoisomerase in similar experiments highlighted a relatively inefficient religation activity of RepC. Based on the structural modeling of RepC and on our experimental evidence, we propose a model where RepC nicking activity is passive and dependent upon the supercoiling degree of the DNA substrate."
2014 Oct,Nucleic acids research,Nucleic Acids Res. 2014 Oct;42(18):11687-96. doi: 10.1093/nar/gku819. Epub 2014 ,"['Schauer, Grant D', 'Huber, Kelly D', 'Leuba, Sanford H', 'Sluis-Cremer, Nicolas']","['alkynes', 'allosteric regulation', 'benzoxazines pharmacology', 'cyclopropanes', 'dna primers', 'deoxyribonucleotides metabolism', 'fluorescence polarization', 'hiv reverse transcriptase  antagonists &', 'mutation', 'protein subunits chemistry', 'reverse transcriptase inhibitors  pharmacology', 'templates, genetic']",Mechanism of allosteric inhibition of HIV-1 reverse transcriptase revealed by single-molecule and ensemble fluorescence.,"Non-nucleoside reverse transcriptase (RT) inhibitors (NNRTIs) are routinely used to treat HIV-1 infection, yet their mechanism of action remains unclear despite intensive investigation. In this study, we developed complementary single-molecule fluorescence and ensemble fluorescence anisotropy approaches to discover how NNRTIs modulate the intra-molecular conformational changes and inter-molecular dynamics of RT-template/primer (T/P) and RT-T/P-dNTP complexes. We found that NNRTI binding to RT induces opening of the fingers and thumb subdomains, which increases the dynamic sliding motion of the enzyme on the T/P and reduces dNTP binding affinity. Further, efavirenz promotes formation of the E138-K101 salt bridge between the p51 and p66 subunits of RT, which contributes to opening of the thumb/fingers subdomains. Engineering a more polar salt bridge between p51 and p66 resulted in even greater increases in the thumb/fingers opening, RT sliding, dNTP binding disruption and in vitro and in vivo RT inhibition than were observed with wild-type RT. We also observed that K103N, a clinically relevant NNRTI resistance mutation, does not prevent binding between efavirenz and RT-T/P but instead allows formation of a stable and productive RT-T/P-dNTP complex, possibly through disruption of the E138-K101 salt bridge. Collectively, these data describe unique structure-activity-resistance relationships that could be exploited for drug development."
2014,BMC biophysics,BMC Biophys. 2014 Aug 5;7:6. doi: 10.1186/2046-1682-7-6. eCollection 2014.,"['Leuba, Sanford H', 'Carney, Sean M', 'Dahlburg, Elizabeth M', 'Eells, Rebecca J', 'Ghodke, Harshad', 'Yanamala, Naveena', 'Schauer, Grant', 'Klein-Seetharaman, Judith']","['interdisciplinary education', 'molecular biophysics and structural biology', 'student lectures', 'teaching']",Early integration of the individual student in academic activities: a novel classroom concept for graduate education in molecular biophysics and structural biology.,"BACKGROUND: A key challenge in interdisciplinary research is choosing the best approach from a large number of techniques derived from different disciplines and their interfaces. RESULTS: To address this challenge in the area of Biophysics and Structural Biology, we have designed a graduate level course to teach students insightful use of experimental biophysical approaches in relationship to addressing biological questions related to biomolecular interactions and dynamics. A weekly seminar and data and literature club are used to compliment the training in class. The course contains wet-laboratory experimental demonstration and real-data analysis as well as lectures, grant proposal preparation and assessment, and student presentation components. Active student participation is mandatory in all aspects of the class. Students prepare materials for the class receiving individual and iterative feedback from course directors and local experts generating high quality classroom presentations. CONCLUSIONS: The ultimate goal of the course is to teach students the skills needed to weigh different experimental approaches against each other in addressing a specific biological question by thinking and executing academic tasks like faculty."
