time,journal,doi_info,authors,key words,title,abstract
2024 May,Behaviour research and therapy,Behav Res Ther. 2024 May;176:104523. doi: 10.1016/j.brat.2024.104523. Epub 2024 ,"['Compère, Laurie', 'Siegle, Greg J', 'Lazzaro, Sair', 'Riley, Emily', 'Strege, Marlene', 'Canovali, Gia', 'Barb, Scott', 'Huppert, Theodore', 'Young, Kymberly']","['adult', 'humans', 'amygdala physiology', ' depressive disorder, major therapy', ' depressive disorder, treatment-resistant therapy', 'magnetic resonance imaging', ' neurofeedback physiology', 'up-regulation', 'amygdala', 'autobiographical memory', 'dose', 'treatment-resistant major depressive disorder', 'fmri neurofeedback']",Amygdala real-time fMRI neurofeedback upregulation in treatment resistant depression: Proof of concept and dose determination.,"Previous work has shown that adults suffering from major depressive disorder (MDD) can increase their amygdala reactivity while recalling positive memories via real-time neurofeedback (rt-fMRI-nf) training, which is associated with reduction in depressive symptoms. This study investigated if this intervention could also be considered for patients suffering from MDD who do not respond to standard psychological and pharmacological interventions, i.e., treatment resistant (TR-MDD). 15 participants received 5 neurofeedback sessions. Outcome measures were depressive symptoms assessed by BDI scores up to 12 weeks following acute intervention, and amygdala activity changes from initial baseline to final transfer run during neurofeedback sessions (neurofeedback success). Participants succeeded in increasing their amygdala activity. A main effect of visit on BDI scores indicated a significant reduction in depressive symptomatology. Percent signal change in the amygdala showed a learning curve during the first session only. Neurofeedback success computed by session was significantly positive only during the second session. When examining the baseline amygdala response, baseline activity stabilized/asymptoted by session 3. This proof-of-concept study suggests that only two neurofeedback sessions are necessary to enable those patients to upregulate their amygdala activity, warranting a future RCT. Over the course of the rtfMRI-nf intervention, participants also reported reduced depressive symptomatology. Clinical trial registration number: NCT03428828 on ClinicalTrials.gov."
2024 Apr,Experimental gerontology,Exp Gerontol. 2024 Apr;188:112388. doi: 10.1016/j.exger.2024.112388. Epub 2024 ,"['Hengenius, James B', 'Ehrenkranz, Rebecca', 'Zhu, Xiaonan', 'Glynn, Nancy W', 'Huppert, Theodore J', 'Rosano, Caterina']","['humans', 'female', 'aged', 'aged, 80 and over', 'male', ' magnetic resonance imaging', 'neural pathways', 'brain diagnostic imaging', 'fatigue', 'brain mapping', ' neurodegenerative diseases', 'cortico-striatal network', 'fatigue', 'functional connectivity', 'self-reported energy']",Fatigue and perceived energy in a sample of older adults over 10 years: A resting state functional connectivity study of neural correlates.,"PURPOSE: Declining energy and increasing fatigue, common in older age, predict neurodegenerative conditions, but their neural substrates are not known. We examined brain resting state connectivity in relation to declining self-reported energy levels (SEL) and occurrence of fatigue over time. METHODS: We examined resting-state functional MRI in 272 community dwelling older adults participating in the Health Aging and Body Composition Study (mean age 83 years; 57.4 % female; 40.8 % Black) with measures of fatigue and SEL collected at regular intervals over the prior ten years. Functional connectivity (FC) between cortex and striatum was examined separately for sensorimotor, executive, and limbic functional subregions. Logistic regression tested the association of FC in each network with prior fatigue state (reporting fatigue at least once or never reporting fatigue), and with SEL decline (divided into stable or declining SEL groups) and adjusted for demographic, physical function, mood, cognition, and comorbidities. RESULTS: Higher cortico-striatal FC in the right limbic network was associated with lower odds of reporting fatigue (better) at least once during the study period (adjusted odds ratio [95 % confidence interval], p-value: (0.747 [0.582, 0.955], 0.020), independent of SEL. Higher cortico-striatal FC in the right executive network was associated with higher odds of declining SEL (worse) during the study period (adjusted odds ratio [95 % confidence interval], p-value: (1.31 [1.01, 1.69], 0.041), independent of fatigue. Associations with other networks were not significant. CONCLUSIONS: In this cohort of older adults, the cortico-striatal functional connectivity of declining SEL appears distinct from that underlying fatigue. Studies to further assess the neural correlates of energy and fatigue, and their independent contribution to neurodegenerative conditions are warranted."
2024 Feb 17,Aging clinical and experimental research,Aging Clin Exp Res. 2024 Feb 17;36(1):43. doi: 10.1007/s40520-023-02666-7.,"['Rosso, Andrea L', 'Baillargeon, Emma M', 'Perera, Subashan', 'VanSwearingen, Jessie', 'Rosano, Caterina', 'Huppert, Theodore J', 'Brach, Jennifer S']","['humans', 'aged', ' walking speed', ' spectroscopy, near-infrared methods', 'walking physiology', 'gait physiology', 'prefrontal cortex physiology', 'physical therapy modalities', 'aging', 'clinical trial', 'dual-task', 'functional near-infrared spectroscopy', 'gait', 'physical therapy', 'prefrontal cortex']",Prefrontal cortex activation while walking did not change but gait speed improved after a randomized physical therapy intervention.,"BACKGROUND: Higher prefrontal cortex (PFC) activation while walking may indicate reduced gait automaticity. AIM: We examine whether PFC activation during walking improves after training in older adults at risk for mobility disability. METHODS: Forty-two adults aged ≥ 65 participated in a randomized clinical trial (NCT026637780) of a 12-week timing and coordination physical therapy intervention to improve walking (n = 20 intervention, n = 22 active control). PFC activation was measured by functional near-infrared spectroscopy (fNIRS) during four walking tasks over 15 m, each repeated 4 times: even surface walking, uneven surface walking, even dual-task, uneven dual-task; dual-task was reciting every other letter of the alphabet while walking. Gait speed and rate of correct letter generation were recorded. Linear mixed models tested between arm differences in change of fNIRS, gait speed, and letter generation from baseline to follow-up (12-week, 24-week, and 36-week). RESULTS: Intervention arms were similar in mean age (74.3 vs. 77.0) and baseline gait speed (0.96 vs. 0.93 m/s). Of 24 comparisons of between arm differences in the fNIRS signals, only two were significant which were not supported by differences at other follow-up times or on other tasks. Gait speed, particularly during dual-task conditions, and correct letter generation did improve post-intervention but improvements did not differ by arm. DISCUSSION AND CONCLUSIONS: After training, PFC activation during walking generally did not improve and did not differ by intervention arm. Improvements in gait speed without increased PFC activation may point toward more efficient neural control of walking."
2023 Dec 23,"Biostatistics (Oxford, England)",Biostatistics. 2023 Dec 23:kxad034. doi: 10.1093/biostatistics/kxad034.,"['Fu, Haoyi', 'Tang, Lu', 'Rosen, Ori', 'Hipwell, Alison E', 'Huppert, Theodore J', 'Krafty, Robert T']","['bayesian mixture model', 'brain imaging', 'face-to-face still-face', 'functional near-infrared spectroscopy', 'model-based clustering', 'smoothing splines', 'time series']",Covariate-guided Bayesian mixture of spline experts for the analysis of multivariate high-density longitudinal data.,"With rapid development of techniques to measure brain activity and structure, statistical methods for analyzing modern brain-imaging data play an important role in the advancement of science. Imaging data that measure brain function are usually multivariate high-density longitudinal data and are heterogeneous across both imaging sources and subjects, which lead to various statistical and computational challenges. In this article, we propose a group-based method to cluster a collection of multivariate high-density longitudinal data via a Bayesian mixture of smoothing splines. Our method assumes each multivariate high-density longitudinal trajectory is a mixture of multiple components with different mixing weights. Time-independent covariates are assumed to be associated with the mixture components and are incorporated via logistic weights of a mixture-of-experts model. We formulate this approach under a fully Bayesian framework using Gibbs sampling where the number of components is selected based on a deviance information criterion. The proposed method is compared to existing methods via simulation studies and is applied to a study on functional near-infrared spectroscopy, which aims to understand infant emotional reactivity and recovery from stress. The results reveal distinct patterns of brain activity, as well as associations between these patterns and selected covariates."
2024 Mar,Alzheimer's & dementia : the journal of the Alzheimer's Association,Alzheimers Dement. 2024 Mar;20(3):1483-1496. doi: 10.1002/alz.13494. Epub 2023 ,"['Royse, Sarah K', 'Snitz, Beth E', 'Hengenius, James B', 'Huppert, Theodore J', 'Roush, Rebecca E', 'Ehrenkranz, Rebecca E', 'Wilson, James D', 'Bertolet, Marnie', 'Reese, Alexandria C', 'Cisneros, Geraldine', 'Potopenko, Katey', 'Becker, James T', 'Cohen, Ann D', 'Shaaban, C Elizabeth']","['humans', 'aged', ' white matter metabolism', ' alzheimer disease complications', 'magnetic resonance imaging', 'cognition', 'brain metabolism', 'amyloid beta-peptides metabolism', ' cognitive dysfunction complications', 'cerebral small vessel disease', 'cerebrovascular lesions', 'cognition', 'connectome', 'racialization']","Unhealthy white matter connectivity, cognition, and racialization in older adults.","INTRODUCTION: White matter hyperintensities (WMH) may promote clinical Alzheimer's disease (AD) disparities between Black American (BA) and non-Hispanic White (nHW) populations. Using a novel measurement, unhealthy white matter connectivity (UWMC), we interrogated racialized group differences in associations between WMH in AD pathology-affected regions and cognition. METHODS: UWMC is the proportion of white matter fibers that pass through WMH for every pair of brain regions. Individual regression models tested associations of UWMC in beta-amyloid (Aβ) or tau pathology-affected regions with cognition overall, stratified by racialized group, and with a racialized group interaction. RESULTS: In 201 older adults ranging from cognitively unimpaired to AD, BA participants exhibited greater UWMC and worse cognition than nHW participants. UWMC was negatively associated with cognition in 17 and 5 Aβ- and tau-affected regions, respectively. Racialization did not modify these relationships. DISCUSSION: Differential UWMC burden, not differential UWMC-and-cognition associations, may drive clinical AD disparities between racialized groups. HIGHLIGHTS: Unhealthy white matter connectivity (UWMC) in Alzheimer's disease (AD) pathology-affected brain regions is associated with cognition. Relationships between UWMC and cognition are similar between Black American (BA) and non-Hispanic White (nHW) individuals. More UWMC may partially drive higher clinical AD burden in BA versus nHW populations. UWMC risk factors, particularly social and environmental, should be identified."
2023 Oct 15,Journal of affective disorders,J Affect Disord. 2023 Oct 15;339:495-501. doi: 10.1016/j.jad.2023.07.063. Epub ,"['Compère, Laurie', 'Siegle, Greg J', 'Riley, Emily', 'Lazzaro, Sair', 'Strege, Marlene', 'Pacoe, Elizabeth', 'Canovali, Gia', 'Barb, Scott', 'Huppert, Theodore', 'Young, Kymberly']","['adult', 'humans', ' neurofeedback methods', ' depressive disorder, major diagnostic imaging therapy', 'depression', 'image processing, computer-assisted', 'amygdala diagnostic imaging', 'magnetic resonance imaging methods', 'amygdala', 'autobiographical memory', 'cognitive behavioral therapy', 'emotion: fmri neurofeedback: major depressive disorder']",Enhanced efficacy of CBT following augmentation with amygdala rtfMRI neurofeedback in depression.,"BACKGROUND: Despite cognitive behavioral therapy (CBT) being a standard treatment in major depressive disorder (MDD), nearly half of patients do not respond. As one of the predictors of CBT's efficacy is amygdala reactivity to positive information, which is often decreased in MDD, we explored whether real-time fMRI neurofeedback (rtfMRI-nf) training to increase amygdala responses during positive memory recall prior CBT would enhance its efficacy. METHODS: In a double-blind, placebo controlled, randomized clinical trial, 35 adults with MDD received two sessions of rtfMRI-nf training to increase their amygdala (experimental group, n = 16) or parietal (control group, n = 19) responses during positive memory neurofeedback prior to receiving 10 CBT sessions. Depressive symptomatology was monitored between the rtfMRI sessions, the first three, 9th and 10th sessions of CBT and at 6 months and 1 year follow-up. RESULTS: Participants in the experimental group showed decreased depressive symptomatology and higher remission rates at 6 months and 1 year follow-up than the control group. Analysis of CBT content highlighted that participants in the experimental group focused more on positive thinking and behaviors than the control group. LIMITATIONS: The study was relatively small and not sufficiently powered to detect small effects. CONCLUSIONS: CBT, when combined with amygdala neurofeedback, results in sustained clinical changes and leads to long-lasting clinical improvement, potentially by increasing focus on positive memories and cognitions."
2023,Frontiers in neurology,Front Neurol. 2023 Jun 30;14:1085662. doi: 10.3389/fneur.2023.1085662. ,"['Elbin, R J', 'Trbovich, Alicia', 'Womble, Melissa N', 'Mucha, Anne', 'Fedor, Sheri', 'Stephenson, Katie', 'Holland, Cyndi', 'Dollar, Christina', 'Sparto, Patrick', 'Durfee, Kori', 'Patterson, Charity G', 'Smith, Clair N', 'Huppert, Theodore J', 'Okonkwo, David O', 'Collins, Michael W', 'Kontos, Anthony P']","['chronic', 'clinical profiles', 'concussion', 'mild traumatic brain injury', 'treatment']",Targeted multidomain intervention for complex mTBI: protocol for a multisite randomized controlled trial in military-age civilians.,"BACKGROUND: Mild traumatic brain injury (mTBI) affects ~18,000 military personnel each year, and although most will recover in 3-4 weeks, many experience persisting symptoms and impairment lasting months or longer. Current standard of care for U.S. military personnel with complex mTBI involves initial (<48 h) prescribed rest, followed by behavioral (e.g., physical activity, sleep regulation, stress reduction, hydration, nutrition), and symptom-guided management. There is growing agreement that mTBI involves different clinical profiles or subtypes that require a comprehensive multidomain evaluation and adjudication process, as well as a targeted approach to treatment. However, there is a lack of research examining the effectiveness of this approach to assessing and treating mTBI. This multisite randomized controlled trial (RCT) will determine the effectiveness of a targeted multidomain (T-MD) intervention (anxiety/mood, cognitive, migraine, ocular, vestibular; and sleep, autonomic) compared to usual care (behavioral management) in military-aged civilians with complex mTBI. METHODS: This study employs a single-blinded, two-group repeated measures design. The RCT will enroll up to 250 military-aged civilians (18-49 yrs) with a diagnosed complex mTBI within 8 days to 6 months of injury from two concussion specialty clinics. The two study arms are a T-MD intervention and a usual care, behavioral management control group. All participants will complete a comprehensive, multidomain clinical evaluation at their first clinical visit. Information gathered from this evaluation will be used to adjudicate mTBI clinical profiles. Participants will then be randomized to either the 4-week T-MD or control arm. The T-MD group will receive targeted interventions that correspond to the patient's clinical profile (s) and the control group will receive behavioral management strategies. Primary outcomes for this study are changes from enrollment to post-intervention on the Neurobehavioral Symptom Inventory (NSI), Patient Global Impression of Change (PGIC), and functional near-infrared spectroscopy (fNIRS). Time to return to activity (RTA), and healthcare utilization costs will also be assessed. DISCUSSION: Study findings may inform a more effective approach to treat complex mTBI in military personnel and civilians, reduce morbidity, and accelerate safe return-to-duty/activity. ETHICS AND DISSEMINATION: The study is approved by the University of Pittsburgh Institutional Review board and registered at clinicaltrials.gov. Dissemination plans include peer-reviewed publications and presentations at professional meetings. CLINICAL TRIAL REGISTRATION: www.clinicaltrials.gov, identifier: NCT04549532."
2023 May-Jun,Journal of psychiatry & neuroscience : JPN,J Psychiatry Neurosci. 2023 Jun 20;48(3):E232-E239. doi: 10.1503/jpn.220208. ,"['Compère, Laurie', 'Siegle, Greg J', 'Lazzaro, Sair', 'Strege, Marlene', 'Canovali, Gia', 'Barb, Scott', 'Huppert, Theodore', 'Young, Kymberly']","['adult', 'humans', ' depressive disorder, major diagnostic imaging therapy pathology', 'up-regulation', 'depression', 'magnetic resonance imaging methods', 'image processing, computer-assisted methods', ' memory, episodic', 'amygdala']",Real-time functional magnetic resonance imaging neurofeedback training of amygdala upregulation increases affective flexibility in depression.,"BACKGROUND: Decreased affective flexibility is associated with depression symptoms, and it has been suggested that common interventions may target this mechanism. To explore this hypothesis, we evaluated whether real-time functional magnetic resonance imaging neurofeedback (rtfMRI-nf) training to increase the amygdala responses during positive memory recall resulted in both symptom improvements, as has been observed previously, and flexibility to decrease amygdala reactivity in response to a cognitive task among patients with major depressive disorder (MDD). METHODS: In a double-blind, placebo-controlled, randomized clinical trial, adults with MDD received 2 sessions of rtfMRI-nf training to increase their amygdala (experimental group) or parietal (control group) responses during positive autobiographical memory recall. We evaluated signal changes in the amygdala during both the positive memory neurofeedback and a subsequent counting condition. RESULTS: We included 38 adults with MDD, including 16 in the experimental group and 22 in the control group. In the experimental group, amygdala activity increased (t > 2.01, df < 27, p < 0.05, d > 0.5) and depressive symptoms decreased (-8.57, 95 % confidence interval ["
2023 Apr,Neurophotonics,Neurophotonics. 2023 Apr;10(2):023516. doi: 10.1117/1.NPh.10.2.023516. Epub 2023 ,"['Zhai, Xuetong', 'Santosa, Hendrik', 'Krafty, Robert T', 'Huppert, Theodore J']","['bayesian hierarchical modeling', 'adaptive fused sparse overlapping group lasso', 'functional near-infrared spectroscopy', 'image reconstruction']",Brain space image reconstruction of functional near-infrared spectroscopy using a Bayesian adaptive fused sparse overlapping group lasso model.,"SIGNIFICANCE: Functional near-infrared spectroscopy (fNIRS) is a noninvasive technology that uses low levels of nonionizing light in the range of red and near-infrared to record changes in the optical absorption and scattering of the underlying tissue that can be used to infer blood flow and oxygen changes during brain activity. The challenges and difficulties of reconstructing spatial images of hemoglobin changes from fNIRS data are mainly caused by the illposed nature of the optical inverse model. AIM: We describe a Bayesian approach combining several lasso-based regularizations to apply anatomy-prior information to solving the inverse model. APPROACH: We built a Bayesian hierarchical model to solve the Bayesian adaptive fused sparse overlapping group lasso (Ba-FSOGL) model. The method is evaluated and validated using simulation and experimental datasets. RESULTS: We apply this approach to the simulation and experimental datasets to reconstruct a known brain activity. The reconstructed images and statistical plots are shown. CONCLUSION: We discuss the adaptation of this method to fNIRS data and demonstrate that this approach provides accurate image reconstruction with a low false-positive rate, through numerical simulations and application to experimental data collected during motor and sensory tasks."
2023 Feb 28,Social cognitive and affective neuroscience,Soc Cogn Affect Neurosci. 2023 Feb 28;18(1):nsad001. doi: 10.1093/scan/nsad001.,"['Morgan, Judith K', 'Santosa, Hendrik', 'Conner, Kaetlyn K', 'Fridley, Rachel M', 'Forbes, Erika E', 'Iyengar, Satish', 'Joseph, Heather M', 'Huppert, Theodore J']","['female', 'humans', 'male', ' mothers psychology', ' emotions', 'mother-child relations psychology', 'positive affect', 'prefrontal cortex', 'synchrony']",Mother-child neural synchronization is time linked to mother-child positive affective state matching.,"In the first years of life, in which self-regulation occurs via external means, mother-child synchronization of positive affect (PA) facilitates regulation of child homeostatic systems. Mother-child affective synchrony may contribute to mother-child synchronization of neural systems, but limited research has explored this possibility. Participants were 41 healthy mother-child dyads (56% girls; Mage = 24.76 months; s.d. = 8.77 months, Range = 10-42 months). Mothers' and children's brain activities were assessed simultaneously using near-infrared spectroscopy while engaging in dyadic play. Mother and child PA during play were coded separately to characterize periods in which mothers and children (i) matched on high PA, (ii) matched on low/no PA or (iii) showed a mismatch in PA. Models evaluated moment-to-moment correlations between affective matching and neural synchrony in mother-child dyads. Greater positive affective synchrony, in which mother and child showed similarly high levels of PA but not similarly low levels of PA, was related to greater synchrony in medial and lateral frontal and temporoparietal regions. Age moderated associations between mother and child neural activities but only during moments of high PA state matching. Positive, synchronous mother-child interactions may foster greater neural responding in affective and social regions important for self-regulation and interpersonal bonds."
