time,journal,doi_info,authors,key words,title,abstract
2023 Nov 24,"Diagnostics (Basel, Switzerland)",Diagnostics (Basel). 2023 Nov 24;13(23):3521. doi: 10.3390/diagnostics13233521.,"['Paez-Escamilla, Manuel', 'Alabek, Michelle L', 'Beale, Oliver', 'Prensky, Colin J', 'Lejoyeux, Raphael', 'Friberg, Thomas R', 'Sahel, Jose-Alain', 'Rosin, Boris']","['optical coherence tomography', 'reflectivity ratio', 'retinal dystrophies', 'retinal function', 'retinal reflectivity', 'retinitis pigmentosa', 'visual acuity']",An Optical Coherence Tomography-Based Measure as an Independent Estimate of Retinal Function in Retinitis Pigmentosa.,"BACKGROUND: With the clinical advances in the field of gene therapy, the development of objective measures of visual function of patients with inherited retinal dystrophies (IRDs) is of utmost importance. Here, we propose one such measure. METHODS: We retrospectively analyzed data from a cohort of 194 eyes of 97 genetically diagnosed patients with retinitis pigmentosa (RP), the most common IRD, followed at the UPMC Vision Institute. The analyzed data included the reflectivity ratio (RR) of the retinal nerve fiber layer (RNFL) to that of the entire retina, visual acuity (VA) and the thickness of the retinal outer nuclear layer (ONL) and the RNFL. RESULTS: There was a strong positive correlation between the RR and VA. Both VA and the RR were negatively correlated with disease duration; VA, but not the RR, was negatively correlated with age. The RR correlated with the ONL but not with the RNFL thickness or the intraocular pressure. Age, RR, disease duration and ONL thickness were found to be independent predictors of VA by multivariate analysis. CONCLUSION: The OCT RR could serve as an independent predictor of visual acuity, and by extension of retinal function, in genetically diagnosed RP patients. Such objective measures can be of great value in patient selection for therapeutic trials."
2023 Aug 17,Journal of ophthalmic inflammation and infection,J Ophthalmic Inflamm Infect. 2023 Aug 17;13(1):35. doi: ,"['Paez-Escamilla, Manuel', 'Caplash, Sonny', 'Kalra, Gagan', 'Odden, Jamie', 'Price, Danielle', 'Marroquin, Oscar C', 'Koscumb, Stephen', 'Commiskey, Patrick', 'Indermill, Chad', 'Finkelstein, Jerome', 'Gushchin, Anna G', 'Coca, Andreea', 'Friberg, Thomas R', 'Eller, Andrew W', 'Gallagher, Denise S', 'Harwick, Jean C', 'Waxman, Evan L', 'Chhablani, Jay', 'Bonhomme, Gabrielle', 'Prensky, Colin', 'Anetakis, Alexander J', 'Martel, Joseph N', 'Massicotte, Erika', 'Ores, Raphaelle', 'Girmens, Jean-Francois', 'Pearce, Thomas M', 'Sahel, Jose-Alain', 'Dansingani, Kunal', 'Westcott, Mark', 'Errera, Marie-Helene']","['birdshot choroidopathy', 'check-point inhibitors retinopathy', 'mek inhibitors retinopathy', 'masquerades', 'multifocal choroiditis uveitis', 'ocular inflammation', 'posterior uveitis', 'punctate inner choroidopathy', 'serpiginous choroiditis', 'vogt- koyanagi-harada', 'white dot syndromes']",Challenges in posterior uveitis-tips and tricks for the retina specialist.,"PURPOSE: Posterior uveitis is a common chorioretinal pathology affecting all ages worldwide and is a frequent reason for referral to the retina clinic. The spectrum of etiologies for uveitis is very broad and includes infectious and auto-immune diseases. Inflammation can be confined to the eye or may be a part of systemic disease. A useful outline is therefore proposed to aid in the correct diagnosis of these challenging entities. The situation is further complicated by the fact that many neoplastic conditions resemble features of posterior uveitis; they are known as ""masqueraders of uveitis"". Here, we summarize different posterior uveitides that present with rare findings, along with masqueraders that can be difficult to distinguish. These conditions pose a diagnostic dilemma resulting in delay in treatment because of diagnostic uncertainty. METHODS: An extensive literature search was performed on the MEDLINE/PUBMED, EBSCO and Cochrane CENTRAL databases from January 1985 to January 2022 for original studies and reviews of predetermined diagnoses that include posterior uveitic entities, panuveitis and masquerade syndromes. RESULTS: We described conditions that can present as mimickers of posterior uveitis (i.e., immune check-points inhibitors and Vogt-Koyanagi-Harada-like uveitis; leukemia and lymphoma associated posterior uveitis), inflammatory conditions that present as mimickers of retinal diseases (i.e., Purtscher-like retinopathy as a presentation of systemic lupus erythematosus; central serous chorioretinopathy masquerading inflammatory exudative retinal detachment), and uveitic conditions with rare and diagnostically challenging etiologies (i.e., paradoxical inflammatory effects of anti-TNF-α; post vaccination uveitis; ocular inflammation after intravitreal injection of antiangiogenic drugs). CONCLUSION: This review of unique posterior uveitis cases highlights the overlapping features of posterior uveitis (paradoxical inflammatory effects of anti -TNF α and uveitis; Purtscher-like retinopathy as a presentation of systemic lupus erythematosus, …) and the nature of retinal conditions (ischemic ocular syndrome, or central retinal vein occlusion, amyloidosis, inherited conditions like retinitis pigmentosa, autosomal dominant neovascular inflammatory vitreoretinopathy (ADNIV), etc.…) that may mimic them is represented. Careful review of past uveitis history, current medications and recent vaccinations, detailed examination of signs of past or present inflammation, eventually genetic testing and/ or multimodal retinal imaging (like fluorescein angiography, EDI-OCT, OCT-angiography for lupus Purtscher-like retinopathy evaluation, or ICG for central serous retinopathy, or retinal amyloid angiopathy) may aid in correct diagnosis."
2023 Jun 13,Canadian journal of ophthalmology. Journal canadien d'ophtalmologie,Can J Ophthalmol. 2023 Jun 13:S0008-4182(23)00175-8. doi: ,"['Adeghate, Jennifer O', 'Yadav, Sanya', 'Kowalski, Regis P', 'Juhász, Emese', 'Kristóf, Katalin', 'Olsen, Karl R', 'Bergren, Robert L', 'Knickelbein, Jared E', 'Chhablani, Jay', 'Martel, Joseph N', 'Anetakis, Alexander', 'Dansingani, Kunal K', 'Rosin, Boris', 'Gallagher, Denise S', 'Prensky, Colin', 'Eller, Andrew W', 'Friberg, Thomas', 'Sahel, José-Alain', 'Errera, Marie-Hélène']",[],Coagulase-negative staphylococcal endophthalmitis: clinical severity and outcomes based on speciation.,OBJECTIVE: To identify characteristics and visual outcomes of coagulase-negative staphylococcal (CoNS) endophthalmitis in the era after the Endophthalmitis Vitrectomy Study. DESIGN: Single-centre retrospective analysis. PARTI
2020 Sep,"Retina (Philadelphia, Pa.)",Retina. 2020 Sep;40(9):1719-1723. doi: 10.1097/IAE.0000000000002666.,"['Arnett, Justin J', 'Brodowska, Katarzyna', 'Gallagher, Denise S', 'Eller, Andrew W', 'Friberg, Thomas R', 'Anetakis, Alexander J', 'Martel, Joseph N']","['aged', 'aged, 80 and over', 'angiogenesis inhibitors  therapeutic use', 'anti-bacterial agents therapeutic use', 'bevacizumab therapeutic use', 'choroidal neovascularization drug therapy  physiopathology', 'endophthalmitis  drug therapy etiology', 'exudates and transudates', 'eye infections, bacterial  drug therapy etiology', 'female', 'fluorescein angiography', 'humans', 'intravitreal injections  adverse effects', 'male', 'middle aged', 'ranibizumab therapeutic use', 'retrospective studies', 'tomography, optical coherence', 'vascular endothelial growth factor a antagonists & inhibitors', 'visual acuity physiology', 'wet macular degeneration drug therapy  physiopathology']",RELATIVE QUIESCENCE OF EXUDATIVE AGE-RELATED MACULAR DEGENERATION AFTER RESOLUTION OF POSTINJECTION ENDOPHTHALMITIS.,"PURPOSE: To evaluate alterations in treatment burden and course of exudative age-related macular degeneration in patients who contracted endophthalmitis from intravitreal anti-vascular endothelial growth factor (anti-VEGF) injections. METHODS: Retrospective study at the University of Pittsburgh Medical Center examining frequency of anti-VEGF injections, activity of choroidal neovascularization, and visual acuity before and after endophthalmitis treatment. RESULTS: Twenty-one patients meeting inclusion criteria were identified, of whom 7 (33%) patients did not restart anti-VEGF treatment 12 months after endophthalmitis because of quiescence of exudative age-related macular degeneration without significant visual acuity loss (P > 0.05). Patients who resumed anti-VEGF treatment exhibited 32% and 38% decreases in injection frequency by 12 and 24 months after endophthalmitis, respectively (P < 0.05). On first optical coherence tomography follow-up, 10 patients exhibited quiescence of choroidal neovascularization activity, although there were no measurable changes in macular thickness (P > 0.05). No differences in post-endophthalmitis exudative age-related macular degeneration progression or treatment burden were observed when factoring adjuvant intravitreal steroid therapy, culture results, nor choroidal neovascularization subtypes. CONCLUSION: Endophthalmitis resolution is associated with a decrease in choroidal neovascularization activity and a reduction of anti-VEGF treatment burden in patients with exudative age-related macular degeneration."
2018 Mar,Ophthalmology. Retina,Ophthalmol Retina. 2018 Mar;2(3):201-208. doi: 10.1016/j.oret.2017.06.013. Epub ,"['Vatavuk, Zoran', 'Andrijević Derk, Biljana', 'Knežević, Tamara', 'Belak, Marin', 'Milošević, Milan', 'Friberg, Thomas R']","['aged', 'cross-sectional studies', 'female', 'fluorescein angiography  methods', 'fundus oculi', 'humans', 'macular degeneration  diagnosis', 'male', 'middle aged', 'retina  pathology', 'tomography, optical coherence  methods']",Morphological and Angiographic Peripheral Retinal Changes in Patients with Age-Related Macular Degeneration.,"OBJECTIVE: To show morphologic and angiographic changes in the peripheral retina in patients with age-related macular degeneration (AMD) using wide-field fundus imaging, and to compare these findings with those from healthy controls. DESIGN: Cross-sectional clinical study. PARTI"
2017 Apr,Ophthalmology,Ophthalmology. 2017 Apr;124(4):479-487. doi: 10.1016/j.ophtha.2016.12.004. Epub ,"['Domalpally, Amitha', 'Clemons, Traci E', 'Danis, Ronald P', 'Sadda, SriniVas R', 'Cukras, Catherine A', 'Toth, Cynthia A', 'Friberg, Thomas R', 'Chew, Emily Y']","['aged', 'aged, 80 and over', 'cross-sectional studies', 'docosahexaenoic acids administration & dosage', 'eicosapentaenoic acid administration & dosage', 'female', 'fluorescein angiography', 'geographic atrophy  diagnosis drug therapy', 'humans', 'lutein administration & dosage', 'male', 'middle aged', 'optical imaging', 'prospective studies', 'retina pathology', 'retinal drusen  diagnosis drug therapy', 'retinal pigment epithelium  pathology', 'tomography, optical coherence', 'wet macular degeneration  diagnosis drug therapy', 'zeaxanthins administration & dosage']",Peripheral Retinal Changes Associated with Age-Related Macular Degeneration in the Age-Related Eye Disease Study 2: Age-Related Eye Disease Study 2 Report Number 12 by the Age-Related Eye Disease Study 2 Optos PEripheral RetinA (OPERA) Study Research Group.,PURPOSE: To compare rates of peripheral retinal changes in Age-Related Eye Disease Study 2 (AREDS2) participants with at least intermediate age-related macular degeneration (AMD) with control subjects without intermediate age-related changes (large drusen). DESIGN: Cross-sectional evaluation of clinic-based patients enrolled in AREDS2 and a prospective study. PARTI
2015 Jun,The British journal of ophthalmology,Br J Ophthalmol. 2015 Jun;99(6):853-8. doi: 10.1136/bjophthalmol-2014-305839. ,"['Zoric Geber, Mia', 'Bencic, Goran', 'Vatavuk, Zoran', 'Ivekovic, Renata', 'Friberg, Thomas R']","['aged', ' endotamponade', 'female', 'humans', 'intraocular pressure physiology', ' laser coagulation', 'male', 'middle aged', 'nerve fibers  pathology', 'prospective studies', 'retinal detachment diagnosis  surgery', 'retinal ganglion cells  pathology', ' silicone oils', 'tomography, optical coherence', 'visual acuity physiology', 'vitrectomy', 'imaging', 'inflammation', 'optic nerve', 'retina']",Retinal nerve fibre layer thickness measurements after successful retinal detachment repair with silicone oil endotamponade.,"AIMS: To measure peripapillary retinal nerve fibre layer thickness (RNFL) by using spectral domain optical coherence tomography (OCT) in patients who underwent successful retinal detachment repair with silicone oil tamponade. METHODS: Sixty patients treated with pars plana vitrectomy and silicone oil tamponade for retinal detachment were prospectively enrolled in a study. Peripapillary RNFL thickness was measured with a Cirrus HD-OCT at 7, 30, 90 and 180 days postoperatively, using an Optic Disc Cube 200×200 protocol. The fellow eye of each study patient served as a control. Median peripapillary RNFL thickness in silicone oil filled eyes was compared with control eyes. RESULTS: The median RNFL thickness in the group of vitrectomised eyes was significantly higher compared with control eyes at every visit. The analysis of variance showed that the median thickness in vitrectomised eyes differed between visits (F=4,3023; p=0.006). There was no time-related trend for RNFL thickness in this group. The analysis of variance of RNFL thickness in the fellow, unoperated eyes showed no difference between visits (F=2,3426; p=0.075). CONCLUSIONS: In patients with silicone oil tamponade, peripapillary RNFL was significantly thicker in comparison with fellow unoperated eyes over a 6-month period. TRIAL REGISTRATION NUMBER: NCT 01255306."
2014 Jan 23,Investigative ophthalmology & visual science,Invest Ophthalmol Vis Sci. 2014 Jan 23;55(1):469-76. doi: 10.1167/iovs.13-13120.,"['Rauck, Britta M', 'Friberg, Thomas R', 'Medina Mendez, Carlos A', 'Park, Daewon', 'Shah, Veeral', 'Bilonick, Richard A', 'Wang, Yadong']","['angiogenesis inhibitors administration & dosage pharmacokinetics', 'animals', 'antibodies, monoclonal, humanized  administration & dosage pharmacokinetics', 'aqueous humor metabolism', 'bevacizumab', 'cattle', 'choroidal neovascularization diagnosis  drug therapy metabolism', 'delayed-action preparations', 'disease models, animal', 'drug delivery systems', 'enzyme-linked immunosorbent assay', 'feasibility studies', 'hydrogel, polyethylene glycol dimethacrylate  administration & dosage', 'intravitreal injections', 'ophthalmoscopy', 'rabbits', 'vascular endothelial growth factor a antagonists & inhibitors', 'biocompatibility', 'injectable gel', 'ocular drug delivery', 'sustained release', 'thermally responsive hydrogel']",Biocompatible reverse thermal gel sustains the release of intravitreal bevacizumab in vivo.,"PURPOSE: We assessed the in vivo release profile of bevacizumab from and biocompatibility of poly(ethylene glycol)-poly-(serinol hexamethylene urethane), or ESHU, a thermoresponsive hydrogel administered intravitreally for drug delivery. METHODS: The technical feasibility of injection was assessed quantitatively via mechanical testing. For in vivo studies, New Zealand White rabbit eyes were injected intravitreally with 0.05 mL of either: ESHU dissolved in 25 mg/mL bevacizumab, ESHU dissolved in PBS, or 25 mg/mL bevacizumab. Clinical examination included IOP measurements and examination with indirect ophthalmoscopy for signs of inflammation. Additionally, eyes were examined histologically following euthanasia. To quantify bevacizumab release, aqueous humor samples were obtained via anterior chamber paracentesis and ELISA was used to determine the concentration of drug weekly. In vitro cytotoxicity testing also was performed using bovine corneal endothelial cells. RESULTS: The ESHU was injected easily through a 31-gauge needle, was well tolerated in vivo, and caused minimal cell death in vitro when compared to other common materials, such as silicone oil. The long-term presence of the gel did not affect IOP, and there was no evidence of inflammation histologically or through indirect observation. The ESHU sustained the release of bevacizumab for over 9 weeks and maintained a drug concentration that averaged 4.7 times higher than eyes receiving bolus bevacizumab injections. CONCLUSIONS: To our knowledge, this is the first report demonstrating sustained bevacizumab release in vivo from an intravitreally injected hydrogel formulation, suggesting that this delivery system may be a promising candidate for ocular drug delivery."
2014 Feb,JAMA ophthalmology,JAMA Ophthalmol. 2014 Feb;132(2):142-9. doi: 10.1001/jamaophthalmol.2013.7376.,"['Chew, Emily Y', 'Clemons, Traci E', 'Sangiovanni, John Paul', 'Danis, Ronald P', 'Ferris, Frederick L 3rd', 'Elman, Michael J', 'Antoszyk, Andrew N', 'Ruby, Alan J', 'Orth, David', 'Bressler, Susan B', 'Fish, Gary E', 'Hubbard, George Baker', 'Klein, Michael L', 'Chandra, Suresh R', 'Blodi, Barbara A', 'Domalpally, Amitha', 'Friberg, Thomas', 'Wong, Wai T', 'Rosenfeld, Philip J', 'Agrón, Elvira', 'Toth, Cynthia A', 'Bernstein, Paul S', 'Sperduto, Robert D']","['administration, oral', 'aged', 'aged, 80 and over', 'diet', 'dietary supplements', 'disease progression', 'double-blind method', 'drug therapy, combination', 'fatty acids, omega-3 administration & dosage', 'female', 'geographic atrophy diagnosis drug therapy', 'humans', 'lutein adverse effects  therapeutic use', 'male', 'middle aged', 'retinal drusen diagnosis drug therapy', 'trace elements administration & dosage', 'treatment outcome', 'visual acuity physiology', 'vitamins administration & dosage', 'wet macular degeneration diagnosis  drug therapy', 'xanthophylls adverse effects  therapeutic use', 'zeaxanthins', 'beta carotene administration & dosage']",Secondary analyses of the effects of lutein/zeaxanthin on age-related macular degeneration progression: AREDS2 report No. 3.,"IMPORTANCE: The Age-Related Eye Disease Study (AREDS) formulation for the treatment of age-related macular degeneration (AMD) contains vitamin C, vitamin E, beta carotene, and zinc with copper. The Age-Related Eye Disease Study 2 (AREDS2) assessed the value of substituting lutein/zeaxanthin in the AREDS formulation because of the demonstrated risk for lung cancer from beta carotene in smokers and former smokers and because lutein and zeaxanthin are important components in the retina. OBJECTIVE: To further examine the effect of lutein/zeaxanthin supplementation on progression to late AMD. DESIGN, SETTING, PARTI"
2014 Apr,"Retina (Philadelphia, Pa.)",Retina. 2014 Apr;34(4):700-4. doi: 10.1097/IAE.0000000000000002.,"['Gorovoy, Ian R', 'Eller, Andrew W', 'Friberg, Thomas R', 'Coe, Rodney']","['aged', 'cryosurgery  adverse effects', 'endotamponade  adverse effects', 'female', 'fluorocarbons', 'follow-up studies', 'humans', 'laser therapy  adverse effects', 'male', 'middle aged', 'recurrence', 'retinal detachment  etiology physiopathology  surgery', 'retinal perforations etiology', 'risk factors', 'sulfur hexafluoride', 'treatment failure', 'treatment outcome', 'visual acuity physiology']",Characterization of pneumatic retinopexy failures and the pneumatic pump: a new complication of pneumatic retinopexy.,"BACKGROUND: We review a three-year series of cases with pneumatic retinopexy (PR), specifically evaluating failures and suggesting a new mechanism of failure. METHODS: One hundred and thirty-five consecutive patients who underwent PR for rhegmatogenous retinal detachments were included. The primary outcome measure was the characteristics of PR failures. Secondary outcome measures included preoperative clinical characteristics. RESULTS: Seventy-five percent of the patients had successful results with PR; 100% were ultimately reattached with additional surgery. All but 1 failure (97%) occurred within the first postoperative month and 85% occurred by postoperative Day 10. The most common cause of failure was a new detachment from a new break (23 of 35 failures). Risk factors for failure included presenting visual acuity worse than 20/60 (odds ratio [OR] = 1.89), male gender (OR = 1.52), age >60 years (OR = 1.32), >2 breaks (OR = 1.28), pseudophakia/aphakia (OR = 1.20), and detachments after trabeculectomy (OR = 2.43). Lattice degeneration, high myopia (>-6.00 diopters), left eye, detachment after cataract surgery or yttrium aluminum garnet capsulotomy had minimal influence on outcome (all OR < 1.10). CONCLUSION: Characterization of PR failures will improve patient selection. We have named a new complication secondary to a patient performing the steamroller maneuver five times the ""pneumatic pump."""
