time,journal,doi_info,authors,key words,title,abstract
2024 Apr 2,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr 2:e2302362. doi: 10.1002/adhm.202302362.,"['Yang, Qianru', 'Wu, Bingchen', 'Castagnola, Elisa', 'Pwint, May Yoon', 'Williams, Nathaniel P', 'Vazquez, Alberto L', 'Cui, Xinyan Tracy']","['calcium imaging', 'electrophysiology', 'microprism', 'microstimulation', 'two‐photon microscopy']",Integrated Microprism and Microelectrode Array for Simultaneous Electrophysiology and Two-Photon Imaging across All Cortical Layers.,"Cerebral neural electronics play a crucial role in neuroscience research with increasing translational applications such as brain-computer interfaces for sensory input and motor output restoration. While widely utilized for decades, the understanding of the cellular mechanisms underlying this technology remains limited. Although two-photon microscopy (TPM) has shown great promise in imaging superficial neural electrodes, its application to deep-penetrating electrodes is technically difficult. Here, a novel device integrating transparent microelectrode arrays with glass microprisms, enabling electrophysiology recording and stimulation alongside TPM imaging across all cortical layers in a vertical plane, is introduced. Tested in Thy1-GCaMP6 mice for over 4 months, the integrated device demonstrates the capability for multisite electrophysiological recording/stimulation and simultaneous TPM calcium imaging. As a proof of concept, the impact of microstimulation amplitude, frequency, and depth on neural activation patterns is investigated using the setup. With future improvements in material stability and single unit yield, this multimodal tool greatly expands integrated electrophysiology and optical imaging from the superficial brain to the entire cortical column, opening new avenues for neuroscience research and neurotechnology development."
2024 Mar 2,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Mar 2:e2308212. doi: 10.1002/advs.202308212.,"['Wu, Bingchen', 'Castagnola, Elisa', 'McClung, Colleen A', 'Cui, Xinyan Tracy']","['pedot cnt', 'chronic dopamine sensing', 'chronic electrophysiology', 'circadian rhythm', 'flexible meas']",PEDOT/CNT Flexible MEAs Reveal New Insights into the Clock Gene's Role in Dopamine Dynamics.,"Substantial evidence has shown that the Circadian Locomotor Output Cycles Kaput (Clock) gene is a core transcription factor of circadian rhythms that regulates dopamine (DA) synthesis. To shed light on the mechanism of this interaction, flexible multielectrode arrays (MEAs) are developed that can measure both DA concentrations and electrophysiology chronically. The dual functionality is enabled by conducting polymer PEDOT doped with acid-functionalized carbon nanotubes (CNT). The PEDOT/CNT microelectrode coating maintained stable electrochemical impedance and DA detection by square wave voltammetry for 4 weeks in vitro. When implanted in wild-type (WT) and Clock mutation (MU) mice, MEAs measured tonic DA concentration and extracellular neural activity with high spatial and temporal resolution for 4 weeks. A diurnal change of DA concentration in WT is observed, but not in MU, and a higher basal DA concentration and stronger cocaine-induced DA increase in MU. Meanwhile, striatal neuronal firing rate is found to be positively correlated with DA concentration in both animal groups. These findings offer new insights into DA dynamics in the context of circadian rhythm regulation, and the chronically reliable performance and dual measurement capability of this technology hold great potential for a broad range of neuroscience research."
2024 Feb 15,Micromachines,Micromachines (Basel). 2024 Feb 15;15(2):277. doi: 10.3390/mi15020277.,"['Faul, Emma-Bernadette A', 'Broussard, Austin M', 'Rivera, Daniel R', 'Pwint, May Yoon', 'Wu, Bingchen', 'Cao, Qun', 'Bailey, Davis', 'Cui, X Tracy', 'Castagnola, Elisa']","['fast scan cyclic voltammetry', 'glassy carbon', 'microelectrode arrays', 'serotonin', 'xenon difluoride (xef2) etching']",Batch Fabrication of Microelectrode Arrays with Glassy Carbon Microelectrodes and Interconnections for Neurochemical Sensing: Promises and Challenges.,"Flexible multielectrode arrays with glassy carbon (GC) electrodes and metal interconnection (hybrid MEAs) have shown promising performance in multi-channel neurochemical sensing. A primary challenge faced by hybrid MEAs fabrication is the adhesion of the metal traces with the GC electrodes, as prolonged electrical and mechanical stimulation can lead to adhesion failure. Previous devices with GC electrodes and interconnects made of a homogeneous material (all GC) demonstrated exceptional electrochemical stability but required miniaturization for enhanced tissue integration and chronic electrochemical sensing. In this study, we used two different methods for the fabrication of all GC-MEAs on thin flexible substrates with miniaturized features. The first method, like that previously reported, involves a double pattern-transfer photolithographic process, including transfer-bonding on temporary polymeric support. The second method requires a double-etching process, which uses a 2 µm-thick low stress silicon nitride coating of the Si wafer as the bottom insulator layer for the MEAs, bypassing the pattern-transfer and demonstrating a novel technique with potential advantages. We confirmed the feasibility of the two fabrication processes by verifying the practical conductivity of 3 µm-wide 2 µm-thick GC traces, the GC microelectrode functionality, and their sensing capability for the detection of serotonin using fast scan cyclic voltammetry. Through the exchange and discussion of insights regarding the strengths and limitations of these microfabrication methods, our goal is to propel the advancement of GC-based MEAs for the next generation of neural interface devices."
2023 Dec 1,American journal of physiology. Heart and circulatory physiology,Am J Physiol Heart Circ Physiol. 2023 Dec 1;325(6):H1304-H1317. doi: ,"['Salavatian, Siamak', 'Robbins, Elaine Marie', 'Kuwabara, Yuki', 'Castagnola, Elisa', 'Cui, Xinyan Tracy', 'Mahajan, Aman']","['swine', 'animals', 'glutamic acid metabolism', ' myocardial ischemia', 'spinal cord', 'heart', ' coronary artery disease', 'arrhythmias, cardiac', ' myocardial reperfusion injury metabolism', 'arrhythmia', 'glutamate neurotransmitter', 'myocardial ischemia', 'real-time biosensing', 'spinal cord neural network']",Real-time in vivo thoracic spinal glutamate sensing during myocardial ischemia.,"In the spinal cord, glutamate serves as the primary excitatory neurotransmitter. Monitoring spinal glutamate concentrations offers valuable insights into spinal neural processing. Consequently, spinal glutamate concentration has the potential to emerge as a useful biomarker for conditions characterized by increased spinal neural network activity, especially when uptake systems become dysfunctional. In this study, we developed a multichannel custom-made flexible glutamate-sensing probe for the large-animal model that is capable of measuring extracellular glutamate concentrations in real time and in vivo. We assessed the probe's sensitivity and specificity through in vitro and ex vivo experiments. Remarkably, this developed probe demonstrates nearly instantaneous glutamate detection and allows continuous monitoring of glutamate concentrations. Furthermore, we evaluated the mechanical and sensing performance of the probe in vivo, within the pig spinal cord. Moreover, we applied the glutamate-sensing method using the flexible probe in the context of myocardial ischemia-reperfusion (I/R) injury. During I/R injury, cardiac sensory neurons in the dorsal root ganglion transmit excitatory signals to the spinal cord, resulting in sympathetic activation that potentially leads to fatal arrhythmias. We have successfully shown that our developed glutamate-sensing method can detect this spinal network excitation during myocardial ischemia. This study illustrates a novel technique for measuring spinal glutamate at different spinal cord levels as a surrogate for the spinal neural network activity during cardiac interventions that engage the cardio-spinal neural pathway.NEW & NOTEWORTHY In this study, we have developed a new flexible sensing probe to perform an in vivo measurement of spinal glutamate signaling in a large animal model. Our initial investigations involved precise testing of this probe in both in vitro and ex vivo environments. We accurately assessed the sensitivity and specificity of our glutamate-sensing probe and demonstrated its performance. We also evaluated the performance of our developed flexible probe during the insertion and compared it with the stiff probe during animal movement. Subsequently, we used this innovative technique to monitor the spinal glutamate signaling during myocardial ischemia and reperfusion that can cause fatal ventricular arrhythmias. We showed that glutamate concentration increases during the myocardial ischemia, persists during the reperfusion, and is associated with sympathoexcitation and increases in myocardial substrate excitability."
2023 Jun 15,Biosensors & bioelectronics,Biosens Bioelectron. 2023 Jun 15;230:115242. doi: 10.1016/j.bios.2023.115242. ,"['Castagnola, Elisa', 'Robbins, Elaine M', 'Krahe, Daniela D', 'Wu, Bingchen', 'Pwint, May Yoon', 'Cao, Qun', 'Cui, Xinyan Tracy']","['mice', 'animals', 'microelectrodes', ' serotonin', ' biosensing techniques', 'polymers pharmacology', 'bridged bicyclo compounds, heterocyclic', 'electrochemical sensing', 'glassy carbon', 'microelectrode arrays (meas)', 'pedot cnt', 'serotonin', 'square wave voltammetry']",Stable in-vivo electrochemical sensing of tonic serotonin levels using PEDOT/CNT-coated glassy carbon flexible microelectrode arrays.,"Chronic sampling of tonic serotonin (5-hydroxytryptamine, 5-HT) concentrations in the brain is critical for tracking neurological disease development and the time course of pharmacological treatments. Despite their value, in vivo chronic multi-site measurements of tonic 5-HT have not been reported. To fill this technological gap, we batch-fabricated implantable glassy carbon (GC) microelectrode arrays (MEAs) onto a flexible SU-8 substrate to provide an electrochemically stable and biocompatible device/tissue interface. To achieve detection of tonic 5-HT concentrations, we applied a poly(3,4-ethylenedioxythiophene)/carbon nanotube (PEDOT/CNT) electrode coating and optimized a square wave voltammetry (SWV) waveform for selective 5-HT measurement. In vitro, the PEDOT/CNT-coated GC microelectrodes achieved high sensitivity to 5-HT, good fouling resistance, and excellent selectivity against the most common neurochemical interferents. In vivo, our PEDOT/CNT-coated GC MEAs successfully detected basal 5-HT concentrations at different locations within the CA2 region of the hippocampus of both anesthetized and awake mice. Furthermore, the PEDOT/CNT-coated MEAs were able to detect tonic 5-HT in the mouse hippocampus for one week after implantation. Histology reveals that the flexible GC MEA implants caused less tissue damage and reduced inflammatory response in the hippocampus compared to commercially available stiff silicon probes. To the best of our knowledge, this PEDOT/CNT-coated GC MEA is the first implantable, flexible sensor capable of chronic in vivo multi-site sensing of tonic 5-HT."
2023 Jan 27,Micromachines,Micromachines (Basel). 2023 Jan 27;14(2):323. doi: 10.3390/mi14020323.,"['Wu, Bingchen', 'Castagnola, Elisa', 'Cui, Xinyan Tracy']","['aptasensor', 'electrophysiology', 'in vivo cocaine sensing', 'zwitterionic polymer']",Zwitterionic Polymer Coated and Aptamer Functionalized Flexible Micro-Electrode Arrays for In Vivo Cocaine Sensing and Electrophysiology.,"The number of people aged 12 years and older using illicit drugs reached 59.3 million in 2020, among which 5.2 million are cocaine users based on the national data. In order to fully understand cocaine addiction and develop effective therapies, a tool is needed to reliably measure real-time cocaine concentration and neural activity in different regions of the brain with high spatial and temporal resolution. Integrated biochemical sensing devices based upon flexible microelectrode arrays (MEA) have emerged as a powerful tool for such purposes; however, MEAs suffer from undesired biofouling and inflammatory reactions, while those with immobilized biologic sensing elements experience additional failures due to biomolecule degradation. Aptasensors are powerful tools for building highly selective sensors for analytes that have been difficult to detect. In this work, DNA aptamer-based electrochemical cocaine sensors were integrated on flexible MEAs and protected with an antifouling zwitterionic poly (sulfobetaine methacrylate) (PSB) coating, in order to prevent sensors from biofouling and degradation by the host tissue. In vitro experiments showed that without the PSB coating, both adsorption of plasma protein albumin and exposure to DNase-1 enzyme have detrimental effects on sensor performance, decreasing signal amplitude and the sensitivity of the sensors. Albumin adsorption caused a 44.4% sensitivity loss, and DNase-1 exposure for 24 hr resulted in a 57.2% sensitivity reduction. The PSB coating successfully protected sensors from albumin fouling and DNase-1 enzyme digestion. In vivo tests showed that the PSB coated MEA aptasensors can detect repeated cocaine infusions in the brain for 3 hrs after implantation without sensitivity degradation. Additionally, the same MEAs can record electrophysiological signals at different tissue depths simultaneously. This novel flexible MEA with integrated cocaine sensors can serve as a valuable tool for understanding the mechanisms of cocaine addiction, while the PSB coating technology can be generalized to improve all implantable devices suffering from biofouling and inflammatory host responses."
2022 Mar,Carbon,Carbon N Y. 2022 Mar;188:209-219. doi: 10.1016/j.carbon.2021.10.010. Epub 2021 ,"['Nam, Ki-Ho', 'Abdulhafez, Moataz', 'Castagnola, Elisa', 'Tomaraei, Golnaz Najaf', 'Cui, Xinyan Tracy', 'Bedewy, Mostafa']","['electrochemical biosensors', 'flexible devices', 'heteroatom self-doping', 'laser-induced graphene', 'microelectrodes', 'porous nanocarbon']",Laser direct write of heteroatom-doped graphene on molecularly controlled polyimides for electrochemical biosensors with nanomolar sensitivity.,"Fabrication of heteroatom-doped graphene electrodes remains a challenging endeavor, especially on flexible substrates. Precise chemical and morphological control is even more challenging for patterned microelectrodes. We herein demonstrate a scalable process for directly generating micropatterns of heteroatom-doped porous graphene on polyimide with different backbones using a continuous-wave infrared laser. Conventional two-step polycondensation of 4,4'-oxydianiline with three different tetracarboxylic dianhydrides enabled the fabrication of fully aromatic polyimides with various internal linkages such as phenylene, trifluoromethyl or sulfone groups. Accordingly, we leverage this laser-induced polymer-to-doped-graphene conversion for fabricating electrically conductive microelectrodes with efficient utilization of heteroatoms (N-doped, F-doped, and S-doped). Tuning laser fluence enabled achieving electrical resistivity lower than ~13 Ω sq(-1) for F-doped and N-doped graphene. Finally, our microelectrodes exhibit superior performance for electrochemical sensing of dopamine, one of the important neurotransmitters in the brain. Compared with carbon fiber microelectrodes, the gold standard in electrochemical dopamine sensing, our F-doped high surface area graphene microelectrodes demonstrated 3 order of magnitude higher sensitivity per unit area, detecting dopamine concentrations as low as 10 nM with excellent reproducibility. Hence, our approach is promising for facile fabrication of microelectrodes with superior capabilities for various electrochemical and sensing applications including early diagnosis of neurological disorders."
2022 Aug 19,iScience,iScience. 2022 Aug 2;25(8):104845. doi: 10.1016/j.isci.2022.104845. eCollection ,"['Robbins, Elaine Marie', 'Castagnola, Elisa', 'Cui, Xinyan Tracy']","['electrochemistry experimental methods', 'methodology in biological sciences', 'neuroscience']",Accurate and stable chronic in vivo voltammetry enabled by a replaceable subcutaneous reference electrode.,"In vivo sensing of neurotransmitters has provided valuable insight into both healthy and diseased brain. However, chronically implanted Ag/AgCl reference electrodes suffer from degradationgradation, resulting in errors in the potential at the working electrode. Here, we report a simple, effective way to protect in vivo sensing measurements from reference polarization with a replaceable subcutaneously implanted reference. We compared a brain-implanted reference and a subcutaneous reference and observed no difference in impedance or dopamine redox peak separation in an acute preparation. Chronically, peak background potential and dopamine oxidation potential shifts were eliminated for three weeks. Scanning electron microscopy shows changes in surface morphology and composition of chronically implanted Ag/AgCl electrodes, and postmortem histology reveals extensive cell death and gliosis in the surrounding tissue. As accurate reference potentials are critical to in vivo electrochemistry applications, this simple technique can improve a wide and diverse assortment of in vivo preparations."
2022 Jul 20,Biosensors,Biosensors (Basel). 2022 Jul 20;12(7):540. doi: 10.3390/bios12070540.,"['Castagnola, Elisa', 'Robbins, Elaine M', 'Wu, Bingchen', 'Pwint, May Yoon', 'Garg, Raghav', 'Cohen-Karni, Tzahi', 'Cui, Xinyan Tracy']","['animals', 'brain', 'corpus striatum', ' dopamine', 'humans', 'mice', ' nanotubes, carbon', 'pedot cnt', 'carbon', 'fast-scan cyclic voltammetry', 'multielectrode array', 'square-wave voltammetry']",Flexible Glassy Carbon Multielectrode Array for In Vivo Multisite Detection of Tonic and Phasic Dopamine Concentrations.,"Dopamine (DA) plays a central role in the modulation of various physiological brain functions, including learning, motivation, reward, and movement control. The DA dynamic occurs over multiple timescales, including fast phasic release, as a result of neuronal firing and slow tonic release, which regulates the phasic firing. Real-time measurements of tonic and phasic DA concentrations in the living brain can shed light on the mechanism of DA dynamics underlying behavioral and psychiatric disorders and on the action of pharmacological treatments targeting DA. Current state-of-the-art in vivo DA detection technologies are limited in either spatial or temporal resolution, channel count, longitudinal stability, and ability to measure both phasic and tonic dynamics. We present here an implantable glassy carbon (GC) multielectrode array on a SU-8 flexible substrate for integrated multichannel phasic and tonic measurements of DA concentrations. The GC MEA demonstrated in vivo multichannel fast-scan cyclic voltammetry (FSCV) detection of electrically stimulated phasic DA release simultaneously at different locations of the mouse dorsal striatum. Tonic DA measurement was enabled by coating GC electrodes with poly(3,4-ethylenedioxythiophene)/carbon nanotube (PEDOT/CNT) and using optimized square-wave voltammetry (SWV). Implanted PEDOT/CNT-coated MEAs achieved stable detection of tonic DA concentrations for up to 3 weeks in the mouse dorsal striatum. This is the first demonstration of implantable flexible MEA capable of multisite electrochemical sensing of both tonic and phasic DA dynamics in vivo with chronic stability."
2021,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2021 Aug 4;9:723451. doi: 10.3389/fbioe.2021.723451. ,"['Castagnola, Valentina', 'Castagnola, Elisa', 'Bergaud, Christian', 'Ricci, Davide']","['drug delivery & targeting', 'functional biomaterial', 'nanomedicine', 'nanoparticle', 'neural interface devices']",Editorial: Short-Term Versus Long-Term Challenges in Functional Biomaterials Interfacing Living Systems: Two Sides of the Coin.,
