time,journal,doi_info,authors,key words,title,abstract
2024 Apr,The Orthopedic clinics of North America,Orthop Clin North Am. 2024 Apr;55(2):151-159. doi: 10.1016/j.ocl.2023.09.001. ,"['Sadhwani, Shaan', 'Kamson, Anthony', 'Frear, Andrew J', 'Sadaka, Nadine', 'Urish, Kenneth L']","['humans', 'united states epidemiology', ' prosthesis-related infections diagnosis etiology therapy', ' arthroplasty, replacement, hip adverse effects', ' arthroplasty, replacement, knee adverse effects', ' arthritis, infectious', 'knee joint', 'retrospective studies', 'risk factors', 'pji', 'periprosthetic joint infection', 'revision tha', 'revision tka', 'tha', 'tka', 'total hip arthroplasty', 'total knee arthroplasty']",Current Concepts on the Clinical and Economic Impact of Periprosthetic Joint Infections.,"Total joint arthroplasty (TJA) is a common procedure performed throughout the entire world in hopes of alleviating debilitating hip or knee pain. The projected number of TJAs performed in the United States alone is projected to exceed 1.9 million by 2030 and 5 million by 2040. With the significant increase in TJA performed, more periprosthetic joint infections (PJIs) are likely to be encountered. PJIs are a devastating complication of TJA. The economic and clinical burden must be understood and respected to minimize occurrence and allow optimal patient outcomes."
2024 Feb 13,The Journal of arthroplasty,J Arthroplasty. 2024 Feb 13:S0883-5403(24)00118-9. doi: ,"['Cochrane, Niall H', 'Kim, Billy I', 'Stauffer, Taylor P', 'Hallows, Rhett K', 'Urish, Kenneth L', 'Carvajal Alba, Jaime A', 'Seyler, Thorsten M']","['90-day outcomes', 'imageless', 'revision knee arthroplasty', 'robotics', 'second-generation']","Revision Total Knee Arthroplasty With an Imageless, Second-Generation Robotic System.","BACKGROUND: Robotic-assisted total knee arthroplasty is increasingly used in revision total knee arthroplasty (rTKA), with imageless systems recently receiving Food and Drug Administration (FDA) approval. However, there remains a paucity of literature on the use of robotic assistance in revision total knee arthroplasty (TKA). This paper describes the imageless surgical technique for robotic revision TKA using a second-generation robotic system and details both intraoperative and 90-day outcomes. METHODS: This was a retrospective review of 115 robotic revision TKAs from March 2021 to May 2023 at 3 tertiary academic centers. Patient demographics, perioperative surgical data, and 90-day outcomes were collected. Pain and Patient-Reported Outcomes Measurement Information System scores preoperatively and postoperatively were recorded. All-cause reoperations at the final follow-up were detailed. The mean patient age was 65 years (range, 43 to 88), and 58% were women. The mean follow-up time was 13 months (range, 3 to 51). RESULTS: The most common indications for rTKA were instability (n = 37, 32%) and aseptic loosening (n = 42, 37%). There were 83 rTKAs to a posterior-stabilized liner, 22 to a varus-valgus constrained liner, and 5 to a hinged construct. The median polyethylene size was 11 (interquartile range, 10 to 13), and 93% of patients had their joint line restored within 5 millimeters of the native contralateral knee. Within the 90-day postoperative window, there were 8 emergency department visits and 2 readmissions. At the final follow-up, there were 5 reoperations and 2 manipulations under anesthesia. There were 4 patients who required irrigation and debridement after superficial wound dehiscence, and one had an arthrotomy disruption after a fall. CONCLUSIONS: This review demonstrates favorable intraoperative and 90-day outcomes and suggests that imageless robotic surgery is a promising modality in rTKA. Further studies comparing the longitudinal outcomes after robotic and conventional rTKA are warranted."
2023 Sep 8,"Med (New York, N.Y.)",Med. 2023 Sep 8;4(9):600-611.e4. doi: 10.1016/j.medj.2023.07.002. Epub 2023 Aug ,"['Onallah, Hadil', 'Hazan, Ronen', 'Nir-Paz, Ran', 'Brownstein, Michael J', 'Fackler, Joseph R', ""Horne, Bri'Anna"", 'Hopkins, Robert', 'Basu, Subhendu', 'Yerushalmy, Ortal', 'Alkalay-Oren, Sivan', 'Braunstein, Ron', 'Rimon, Amit', 'Gelman, Daniel', 'Khalifa, Leron', 'Adler, Karen', 'Abdalrhman, Mohanad', 'Gelman, Shira', 'Katvan, Eyal', 'Coppenhagen-Glazer, Shunit', 'Moses, Allon', 'Oster, Yonatan', 'Dekel, Michal', 'Ben-Ami, Ronen', 'Khoury, Amal', 'Kedar, Daniel J', 'Meijer, Suzy E', 'Ashkenazi, Itay', 'Bishouty, Nancy', 'Yahav, Dafna', 'Shostak, Eran', 'Livni, Gilat', 'Paul, Mical', 'Gross, Menachem', 'Ormianer, Matityahou', 'Aslam, Saima', 'Ritter, Michele', 'Urish, Kenneth L', 'La Hoz, Ricardo M', 'Khatami, Ameneh', 'Britton, Philip N', 'Lin, Ruby C Y', 'Iredell, Jonathan R', 'Petrovic-Fabijan, Aleksandra', 'Lynch, Stephanie', 'Tamma, Pranita D', 'Yamshchikov, Alexandra', 'Lesho, Emil', 'Morales, Megan', 'Werzen, Alissa', 'Saharia, Kapil']","['humans', ' bacteriophages', ' pseudomonas infections drug therapy microbiology', 'compassionate use trials', ' pseudomonas phages', 'anti-bacterial agents therapeutic use', 'pseudomonas aeruginosa', 'translation to patients', 'bacteriophage therapy', 'bone and joint infections', 'clinical phage microbiology', 'persistant infections', 'phage therapy', 'resistant infections']",Refractory Pseudomonas aeruginosa infections treated with phage PASA16: A compassionate use case series.,"BACKGROUND: A growing number of compassionate phage therapy cases were reported in the last decade, with a limited number of clinical trials conducted and few unsuccessful clinical trials reported. There is only a little evidence on the role of phages in refractory infections. Our objective here was to present the largest compassionate-use single-organism/phage case series in 16 patients with non-resolving Pseudomonas aeruginosa infections. METHODS: We summarized clinical phage microbiology susceptibility data, administration protocol, clinical data, and outcomes of all cases treated with PASA16 phage. In all intravenous phage administrations, PASA16 phage was manufactured and provided pro bono by Adaptive Phage Therapeutics. PASA16 was administered intravenously, locally to infection site, or by topical use to 16 patients, with data available for 15 patients, mainly with osteoarticular and foreign-device-associated infections. FINDINGS: A few minor side effects were noted, including elevated liver function enzymes and a transient reduction in white blood cell count. Good clinical outcome was documented in 13 out of 15 patients (86.6%). Two clinical failures were reported. The minimum therapy duration was 8 days with a once- to twice-daily regimen. CONCLUSIONS: PASA16 with antibiotics was found to be relatively successful in patients for whom traditional treatment approaches have failed previously. Such pre-phase-1 cohorts can outline potential clinical protocols and facilitate the design of future trials. FUNDING: The study was funded in part by The Israeli Science Foundation IPMP (ISF_1349/20), Rosetrees Trust (A2232), United States-Israel Binational Science Foundation (2017123), and the Milgrom Family Support Program."
2023 May 23,"Life (Basel, Switzerland)",Life (Basel). 2023 May 23;13(6):1230. doi: 10.3390/life13061230.,"['Parker, Dana M', 'Koch, John A', 'Gish, Charles G', 'Brothers, Kimberly M', 'Li, William', 'Gilbertie, Jessica', 'Rowe, Sarah E', 'Conlon, Brian P', 'Byrapogu, Venkata K C', 'Urish, Kenneth L']","['antibiotic tolerance', 'biofilm', 'oxidative stress', 'periprosthetic joint infection', 'surgical infection']","Hydrogen Peroxide, Povidone-Iodine and Chlorhexidine Fail to Eradicate Staphylococcus aureus Biofilm from Infected Implant Materials.","Hydrogen peroxide, povidone-iodine, and chlorhexidine are antiseptics that are commonly added to irrigants to either prevent or treat infection. There are little clinical data available that demonstrate efficacy of adding antiseptics to irrigants in the treatment of periprosthetic joint infection after biofilm establishment. The objective of the study was to assess the bactericidal activity of the antiseptics on S. aureus planktonic and biofilm. For planktonic irrigation, S. aureus was exposed to different concentrations of antiseptics. S. aureus biofilm was developed by submerging a Kirschner wire into normalized bacteria and allowing it to grow for forty-eight hours. The Kirschner wire was then treated with irrigation solutions and plated for CFU analysis. Hydrogen peroxide, povidone-iodine, and chlorhexidine were bactericidal against planktonic bacteria with over a 3 log reduction (p < 0.0001). Unlike cefazolin, the antiseptics were not bactericidal (less than 3 log reduction) against biofilm bacteria but did have a statistical reduction in biofilm as compared to the initial time point (p < 0.0001). As compared to cefazolin treatment alone, the addition of hydrogen peroxide or povidone-iodine to cefazolin treatment only additionally reduced the biofilm burden by less than 1 log. The antiseptics demonstrated bactericidal properties with planktonic S. aureus; however, when used to irrigate S. aureus biofilms, these antiseptics were unable to decrease biofilm mass below a 3 log reduction, suggesting that S. aureus biofilm has a tolerance to antiseptics. This information should be considered when considering antibiotic tolerance in established S. aureus biofilm treatment."
2023 Aug,Arthroplasty today,Arthroplast Today. 2023 Jun 13;22:101151. doi: 10.1016/j.artd.2023.101151. ,"['Carlos, Noel Bien T', 'Drain, Nicholas P', 'Byrapogu, Venkata Kalyan', 'Lippe, Daniel', 'Romano, Rachel', 'Kuzmishin, Sam', 'Rajesh, Darini', 'Angele, Sophia', 'Urish, Kenneth L']","['femoral offset', 'hip biomechanics', 'leg length discrepancy', 'osteoarthritis', 'radiographic variation', 'total hip arthroplasty']",An Analysis of Radiographic Leg Length Discrepancy and Hip Offset in Patients at Risk of Developing Osteoarthritis.,"BACKGROUND: Leg length and hip offset are important principles in total hip arthroplasty (THA). Patients may endorse leg length differences (LLD) postoperatively that may be anatomical or functional. The objective of this study was to determine the normal radiographic variation in leg length and hip offset in a preosteoarthritic population without a THA. METHODS: A retrospective study was completed using data from the Osteoarthritis Initiative, a prospective longitudinal study. Patients at risk of developing or with early osteoarthritis without inflammatory arthritis or prior THA were included. Measurements were made from full limb length anterior-posterior (AP) radiographs. Multiple linear regression models were employed to predict side-to-side differences in LLD, Δ femoral offset (FO), Δ abductor muscle length (AML), Δ abductor lever arm, and Δ AP pelvic offset. RESULTS: The mean radiographic LLD was 4.6 mm, with 12 mm within 1 standard deviation. No significant differences were detected between LLD and sex, age, body mass index, or height. The median radiographic differences in FO, AML, abductor lever arm, and AP pelvic offset were 3.2 mm, 4.8 mm, 3.6 mm, and 3.3 mm, respectively. Height was predictive of Δ FO, while both height and age were predictive of Δ AML. CONCLUSIONS: Radiographic leg length variations in a population without symptomatic or radiographic osteoarthritis exist. FO and AML are dependent on patient characteristics. Preoperative radiographic LLD is not predicted by age, gender, body mass index, or height. It should be stressed that anatomic reconstruction is one of the many goals of arthroplasty and can stand in conflict with the priority and primary goals of stability and fixation, which should be prioritized."
2023 Apr 25,Regional anesthesia and pain medicine,Reg Anesth Pain Med. 2023 Apr 25:rapm-2023-104435. doi: 10.1136/rapm-2023-104435.,"['Dickerson, David M', 'Mariano, Edward R', 'Szokol, Joseph W', 'Harned, Michael', 'Clark, Randall M', 'Mueller, Jeffrey T', 'Shilling, Ashley M', 'Udoji, Mercy A', 'Mukkamala, S Bobby', 'Doan, Lisa', 'Wyatt, Karla E K', 'Schwalb, Jason M', 'Elkassabany, Nabil M', 'Eloy, Jean D', 'Beck, Stacy L', 'Wiechmann, Lisa', 'Chiao, Franklin', 'Halle, Steven G', 'Krishnan, Deepak G', 'Cramer, John D', 'Ali Sakr Esa, Wael', 'Muse, Iyabo O', 'Baratta, Jaime', 'Rosenquist, Richard', 'Gulur, Padma', 'Shah, Shalini', 'Kohan, Lynn', 'Robles, Jennifer', 'Schwenk, Eric S', 'Allen, Brian F S', 'Yang, Stephen', 'Hadeed, Josef G', 'Schwartz, Gary', 'Englesbe, Michael J', 'Sprintz, Michael', 'Urish, Kenneth L', 'Walton, Ashley', 'Keith, Lauren', 'Buvanendran, Asokumar']","['acute pain', 'analgesics, opioid', 'chronic pain', 'opioid-related disorders', 'pain management']","Multiorganizational consensus to define guiding principles for perioperative pain management in patients with chronic pain, preoperative opioid tolerance, or substance use disorder.","Significant knowledge gaps exist in the perioperative pain management of patients with a history of chronic pain, substance use disorder, and/or opioid tolerance as highlighted in the US Health and Human Services Pain Management Best Practices Inter-Agency Task Force 2019 report. The report emphasized the challenges of caring for these populations and the need for multidisciplinary care and a comprehensive approach. Such care requires stakeholder alignment across multiple specialties and care settings. With the intention of codifying this alignment into a reliable and efficient processes, a consortium of 15 professional healthcare societies was convened in a year-long modified Delphi consensus process and summit. This process produced seven guiding principles for the perioperative care of patients with chronic pain, substance use disorder, and/or preoperative opioid tolerance. These principles provide a framework and direction for future improvement in the optimization and care of 'complex' patients as they undergo surgical procedures."
2023 Mar 21,Scientific reports,Sci Rep. 2023 Mar 21;13(1):4593. doi: 10.1038/s41598-023-30951-y.,"['Brothers, Kimberly M', 'Parker, Dana M', 'Taguchi, Masashi', 'Ma, Dongzhu', 'Mandell, Jonathan B', 'Thurlow, Lance L', 'Byrapogu, Venkata C', 'Urish, Kenneth L']","['animals', 'mice', 'vancomycin pharmacology therapeutic use', 'staphylococcus aureus', 'surgical wound infection', 'abscess', 'anti-bacterial agents pharmacology therapeutic use', ' staphylococcal infections drug therapy prevention & control microbiology', 'biofilms', 'microbial sensitivity tests', ' methicillin-resistant staphylococcus aureus']",Dose optimization in surgical prophylaxis: sub-inhibitory dosing of vancomycin increases rates of biofilm formation and the rates of surgical site infection.,"Antibiotic stewardship is viewed as having great public health benefit with limited direct benefit to the patient at the time of administration. The objective of our study was to determine if inappropriate administration of antibiotics could create conditions that would increase the rates of surgical infection. We hypothesized that sub-MIC levels of vancomycin would increase Staphylococcus aureus growth, biofilm formation, and rates of infection. S. aureus MRSA and MSSA strains were used for all experiments. Bacteria were grown planktonically and monitored using spectrophotometry. Quantitative agar culture was used to measure planktonic and biofilm bacterial burden. A mouse abscess model was used to confirm phenotypes in vivo. In the planktonic growth assay, increases in bacterial burden at ¼ MIC vancomycin were observed in USA300 JE2 by 72 h. Similar findings were observed with ½ MIC in Newman and SH1000. For biofilm formation, USA300 JE2 at ¼ and ½ MIC vancomycin increased biofilm formation by approximately 1.3- and 2.3-fold respectively at 72 h as compared to untreated controls. Similar findings were observed with Newman and SH1000 with a 2.4-fold increase in biofilm formation at ½ MIC vancomycin. In a mouse abscess model, there was a 1.2-fold increase with sub-MIC vancomycin at 3 days post infection. Our study showed that Sub-optimal vancomycin dosing promoted S. aureus planktonic growth and biofilm formation, phenotypic measures of bacterial virulence. This phenotype induced by sub-MIC levels of vancomycin was also observed to increase rates of infection and pathogenesis in our mouse model. Risks of exposure to sub-MIC concentrations with vancomycin in surgical procedures are greater as there is decreased bioavailability in tissue in comparison to other antibiotics. This highlights the importance of proper antibiotic selection, stewardship, and dosing for both surgical prophylaxis and treatment of infection."
2023 Jan,Medical engineering & physics,Med Eng Phys. 2023 Jan;111:103948. doi: 10.1016/j.medengphy.2022.103948. Epub ,"['Byrapogu, Venkata', 'Gale, Tom', 'Labaze, Dukens', 'Hamlin, Brian', 'Urish, Kenneth L', 'Anderst, William']","['humans', ' arthroplasty, replacement, knee', 'knee joint surgery', 'activities of daily living', ' knee prosthesis', 'pilot projects', 'femur surgery', 'tibia surgery', 'biomechanical phenomena', 'range of motion, articular', 'biplane radiography', 'in-vivo kinematics', 'intraoperative kinematics']",How well does intra-operative contact path predict post-operative contact path during activities of daily living after medial unicompartmental knee arthroplasty?,"Robot-assisted surgical systems can predict post-operative kinematics based upon intra-operative passive kinematics, planned implant position and alignment, and soft-tissue tension. It is currently unknown how well the intra-operative passive kinematics replicate the post-surgical weight bearing active kinematics. This study compared intra-operative and post-operative tibiofemoral implant contact paths after medial unicompartmental knee arthroplasty (mUKA). Passive intraoperative and active postoperative tibiofemoral contact path data was collected from eight patients who underwent mUKA. Intraoperative contact path data was measured using a navigation system. Postoperative contact path data was measured during walking, chair rise, stair ascent, and stair descent using a biplane radiography system and a validated tracking process. A total of 86 movement trials were included in the analysis. The contact point on the femur implant was up to 9.8 mm more medial and up to 8.3 mm less anterior at low flexion angles during activities of daily living than during passive extension intra-operatively, and the contact point on the tibia implant was up to 13.8 mm less lateral and up to 5.8 mm less posterior at low flexion angles during activities of daily living than during intra-operative passive extension. Femoral contact paths primarily differed between 3° and 42° of flexion; and tibial contact paths differed between 3° and 50° of flexion. This pilot study is the first to compare intra-operative and post-operative weight bearing contact paths. The primary conclusions from this study are that contact points on the femur implant are more medial and less anterior at low flexion angles during activities of daily living than during passive extension intra-operatively, and that the contact points on the tibia implant are less lateral at low flexion angles during activities of daily living than during intra-operative passive extension."
2022,PloS one,PLoS One. 2022 Sep 16;17(9):e0274815. doi: 10.1371/journal.pone.0274815. ,"['Huang, David B', 'Brothers, Kimberly M', 'Mandell, Jonathan B', 'Taguchi, Masashi', 'Alexander, Peter G', 'Parker, Dana M', 'Shinabarger, Dean', 'Pillar, Chris', 'Morrissey, Ian', 'Hawser, Stephen', 'Ghahramani, Parviz', 'Dobbins, Despina', 'Pachuda, Nicholas', 'Montelaro, Ronald', 'Steckbeck, Jonathan D', 'Urish, Kenneth L']","['animals', 'anti-bacterial agents pharmacology therapeutic use', ' anti-infective agents pharmacology', ' antimicrobial cationic peptides pharmacology therapeutic use', 'biofilms', 'pharmaceutical preparations']",Engineered peptide PLG0206 overcomes limitations of a challenging antimicrobial drug class.,"The absence of novel antibiotics for drug-resistant and biofilm-associated infections is a global public health crisis. Antimicrobial peptides explored to address this need have encountered significant development challenges associated with size, toxicity, safety profile, and pharmacokinetics. We designed PLG0206, an engineered antimicrobial peptide, to address these limitations. PLG0206 has broad-spectrum activity against >1,200 multidrug-resistant (MDR) ESKAPEE clinical isolates, is rapidly bactericidal, and displays potent anti-biofilm activity against diverse MDR pathogens. PLG0206 displays activity in diverse animal infection models following both systemic (urinary tract infection) and local (prosthetic joint infection) administration. These findings support continuing clinical development of PLG0206 and validate use of rational design for peptide therapeutics to overcome limitations associated with difficult-to-drug pharmaceutical targets."
2023 Feb,Annals of biomedical engineering,Ann Biomed Eng. 2023 Feb;51(2):308-317. doi: 10.1007/s10439-022-03021-z. Epub ,"['Byrapogu, Venkata K', 'Gale, Tom', 'Hamlin, Brian', 'Urish, Kenneth L', 'Anderst, William']","['humans', ' arthroplasty, replacement, knee methods', 'pilot projects', 'activities of daily living', 'biomechanical phenomena', 'prospective studies', 'knee joint surgery', ' osteoarthritis, knee', 'in-vivo', 'navio robotics', 'robot-assisted']",Medial Unicompartmental Knee Arthroplasty Restores Native Knee Kinematics During Activities of Daily Living: A Pilot Study.,"The ability of unicompartmental knee arthroplasty (UKA) to restore native knee kinematics during activities of daily living remains unclear. The objectives of this prospective study were to identify changes in knee kinematics after medial UKA (mUKA) and to determine if mUKA restores native knee kinematics during activities of daily living. We hypothesized that kinematics are different between the mUKA knee and contralateral knee before surgery, that mUKA restores native knee kinematics, and that mUKA does not affect lateral compartment dynamic joint space. Nine participants performed walking, chair rise, stair ascent and stair descent within a biplane radiography system before and after mUKA. Bilateral knee kinematics were determined for each activity using a validated tracking process that matched subject-specific bones and implants to the biplane radiographs. Compared to contralateral knee, the pre-UKA knee was more adducted (p ≤ 0.019), and more laterally translated (p ≤ 0.008) during all four activities. Additionally, compared to contralateral knee, pre-UKA knee was less internally rotated (p ≤ 0.044) during chair rise and stair ascent. Lateral compartment dynamic joint space did not change during any activity from pre to post mUKA. Our results indicate that mUKA generally restores native kinematics during activities of daily living without altering lateral compartment dynamic joint space."
