time,journal,doi_info,authors,key words,title,abstract
2024,Microsystems & nanoengineering,Microsyst Nanoeng. 2024 Jun 27;10:91. doi: 10.1038/s41378-024-00685-6. ,"['Malekoshoaraie, Mohammad Hassan', 'Wu, Bingchen', 'Krahe, Daniela D', 'Ahmed, Zabir', 'Pupa, Stephen', 'Jain, Vishal', 'Cui, Xinyan Tracy', 'Chamanzar, Maysamreza']","['electronic devices', 'nanoparticles']",Fully flexible implantable neural probes for electrophysiology recording and controlled neurochemical modulation.,"Targeted delivery of neurochemicals and biomolecules for neuromodulation of brain activity is a powerful technique that, in addition to electrical recording and stimulation, enables a more thorough investigation of neural circuit dynamics. We have designed a novel, flexible, implantable neural probe capable of controlled, localized chemical stimulation and electrophysiology recording. The neural probe was implemented using planar micromachining processes on Parylene C, a mechanically flexible, biocompatible substrate. The probe shank features two large microelectrodes (chemical sites) for drug loading and sixteen small microelectrodes for electrophysiology recording to monitor neuronal response to drug release. To reduce the impedance while keeping the size of the microelectrodes small, poly(3,4-ethylenedioxythiophene) (PEDOT) was electrochemically coated on recording microelectrodes. In addition, PEDOT doped with mesoporous sulfonated silica nanoparticles (SNPs) was used on chemical sites to achieve controlled, electrically-actuated drug loading and releasing. Different neurotransmitters, including glutamate (Glu) and gamma-aminobutyric acid (GABA), were incorporated into the SNPs and electrically triggered to release repeatedly. An in vitro experiment was conducted to quantify the stimulated release profile by applying a sinusoidal voltage (0.5 V, 2 Hz). The flexible neural probe was implanted in the barrel cortex of the wild-type Sprague Dawley rats. As expected, due to their excitatory and inhibitory effects, Glu and GABA release caused a significant increase and decrease in neural activity, respectively, which was recorded by the recording microelectrodes. This novel flexible neural probe technology, combining on-demand chemical release and high-resolution electrophysiology recording, is an important addition to the neuroscience toolset used to dissect neural circuitry and investigate neural network connectivity."
2024 Jun 18,Accounts of chemical research,Acc Chem Res. 2024 Jun 18;57(12):1684-1695. doi: 10.1021/acs.accounts.4c00160. ,"['Shi, Delin', 'Narayanan, Sharada', 'Woeppel, Kevin', 'Cui, Xinyan Tracy']","[' silicon dioxide chemistry', ' nanoparticles chemistry', ' biocompatible materials chemistry', 'humans', 'animals', 'surface properties', 'neurons metabolism cytology']",Improving the Biocompatibility and Functionality of Neural Interface Devices with Silica Nanoparticles.,"ConspectusNeural interface technologies enable bidirectional communication between the nervous system and external instrumentation. Advancements in neural interface devices not only open new frontiers for neuroscience research, but also hold great promise for clinical diagnosis, therapy, and rehabilitation for various neurological disorders. However, the performance of current neural electrode devices, often termed neural probes, is far from satisfactory. Glial scarring, neuronal degeneration, and electrode degradation eventually cause the devices to lose their connection with the brain. To improve the chronic performance of neural probes, efforts need to be made on two fronts: enhancing the physiochemical properties of the electrode materials and mitigating the undesired host tissue response.In this Account, we discuss our efforts in developing silica-nanoparticle-based (SiNP) coatings aimed at enhancing neural probe electrochemical properties and promoting device-tissue integration. Our work focuses on three approaches:(1) SiNPs' surface texturization to enhance biomimetic protein coatings for promoting neural integration. Through covalent immobilization, SiNP introduces biologically relevant nanotopography to neural probe surfaces, enhancing neuronal cell attachments and inhibiting microglia. The SiNP base coating further increases the binding density and stability of bioactive molecules such as L1CAM and facilitates the widespread dissemination of biomimetic coatings. (2) Doping SiNPs into conductive polymer electrode coatings improves the electrochemical properties and stability. As neural interface devices are moving to subcellular sizes to escape the immune response and high electrode site density to increase spatial resolution, the electrode sites need to be very small. The smaller electrode size comes at the cost of a high electrode impedance, elevated thermal noise, and insufficient charge injection capacity. Electrochemically deposited conductive polymer films reduce electrode impedance but do not endure prolonged electrical cycling. When incorporated into conductive polymer coatings as a dopant, the SiNP provides structural support for the polymer thin films, significantly increasing their stability and durability. Low interfacial impedance maintained by the conducting polymer/SiNP composite is critical for extended electrode longevity and effective charge injection in chronic neural stimulation applications. (3) Porous nanoparticles are used as drug carriers in conductive polymer coatings for local drug/neurochemical delivery. When triggered by external electrical stimuli, drug molecules and neurochemicals can be released in a controlled manner. Such precise focal manipulation of cellular and vascular behavior enables us to probe brain circuitry and develop therapeutic applications.We foresee tremendous opportunities for further advancing the functionality of SiNP coatings by incorporating new nanoscale components and integrating the coating with other design strategies. With an enriched nanoscale toolbox and optimized design strategies, we can create customizable multifunctional and multimodal neural interfaces that can operate at multiple spatial levels and seamlessly integrate with the host tissue for extended applications."
2024 Jun 5,Journal of materials chemistry. B,J Mater Chem B. 2024 Jun 5;12(22):5535-5550. doi: 10.1039/d4tb00501e.,"['Dhawan, Vaishnavi', 'Martin, Paige Nicole', 'Hu, Xiaoming', 'Cui, Xinyan Tracy']","[' chondroitin sulfates chemistry pharmacology', 'animals', 'mice', ' coated materials, biocompatible chemistry pharmacology', 'surface properties', 'neurons drug effects', 'biofouling prevention & control', 'electrodes, implanted']",Investigation of a chondroitin sulfate-based bioactive coating for neural interface applications.,"Invasive neural implants allow for high-resolution bidirectional communication with the nervous tissue and have demonstrated the ability to record neural activity, stimulate neurons, and sense neurochemical species with high spatial selectivity and resolution. However, upon implantation, they are exposed to a foreign body response which can disrupt the seamless integration of the device with the native tissue and lead to deterioration in device functionality for chronic implantation. Modifying the device surface by incorporating bioactive coatings has been a promising approach to camouflage the device and improve integration while maintaining device performance. In this work, we explored the novel application of a chondroitin sulfate (CS) based hydrophilic coating, with anti-fouling and neurite-growth promoting properties for neural recording electrodes. CS-coated samples exhibited significantly reduced protein-fouling in vitro which was maintained for up to 4-weeks. Cell culture studies revealed a significant increase in neurite attachment and outgrowth and a significant decrease in microglia attachment and activation for the CS group as compared to the control. After 1-week of in vivo implantation in the mouse cortex, the coated probes demonstrated significantly lower biofouling as compared to uncoated controls. Like the in vitro results, increased neuronal population (neuronal nuclei and neurofilament) and decreased microglial activation were observed. To assess the coating's effect on the recording performance of silicon microelectrodes, we implanted coated and uncoated electrodes in the mouse striatum for 1 week and performed impedance and recording measurements. We observed significantly lower impedance in the coated group, likely due to the increased wettability of the coated surface. The peak-to-peak amplitude and the noise floor levels were both lower in the CS group compared to the controls, which led to a comparable signal-to-noise ratio between the two groups. The overall single unit yield (% channels recording a single unit) was 74% for the CS and 67% for the control group on day 1. Taken together, this study demonstrates the effectiveness of the polysaccharide-based coating in reducing biofouling and improving biocompatibility for neural electrode devices."
2024 Apr 2,Advanced healthcare materials,Adv Healthc Mater. 2024 Apr 2:e2302362. doi: 10.1002/adhm.202302362.,"['Yang, Qianru', 'Wu, Bingchen', 'Castagnola, Elisa', 'Pwint, May Yoon', 'Williams, Nathaniel P', 'Vazquez, Alberto L', 'Cui, Xinyan Tracy']","['calcium imaging', 'electrophysiology', 'microprism', 'microstimulation', 'two‐photon microscopy']",Integrated Microprism and Microelectrode Array for Simultaneous Electrophysiology and Two-Photon Imaging across All Cortical Layers.,"Cerebral neural electronics play a crucial role in neuroscience research with increasing translational applications such as brain-computer interfaces for sensory input and motor output restoration. While widely utilized for decades, the understanding of the cellular mechanisms underlying this technology remains limited. Although two-photon microscopy (TPM) has shown great promise in imaging superficial neural electrodes, its application to deep-penetrating electrodes is technically difficult. Here, a novel device integrating transparent microelectrode arrays with glass microprisms, enabling electrophysiology recording and stimulation alongside TPM imaging across all cortical layers in a vertical plane, is introduced. Tested in Thy1-GCaMP6 mice for over 4 months, the integrated device demonstrates the capability for multisite electrophysiological recording/stimulation and simultaneous TPM calcium imaging. As a proof of concept, the impact of microstimulation amplitude, frequency, and depth on neural activation patterns is investigated using the setup. With future improvements in material stability and single unit yield, this multimodal tool greatly expands integrated electrophysiology and optical imaging from the superficial brain to the entire cortical column, opening new avenues for neuroscience research and neurotechnology development."
2024 Mar 2,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Mar 2:e2308212. doi: 10.1002/advs.202308212.,"['Wu, Bingchen', 'Castagnola, Elisa', 'McClung, Colleen A', 'Cui, Xinyan Tracy']","['pedot cnt', 'chronic dopamine sensing', 'chronic electrophysiology', 'circadian rhythm', 'flexible meas']",PEDOT/CNT Flexible MEAs Reveal New Insights into the Clock Gene's Role in Dopamine Dynamics.,"Substantial evidence has shown that the Circadian Locomotor Output Cycles Kaput (Clock) gene is a core transcription factor of circadian rhythms that regulates dopamine (DA) synthesis. To shed light on the mechanism of this interaction, flexible multielectrode arrays (MEAs) are developed that can measure both DA concentrations and electrophysiology chronically. The dual functionality is enabled by conducting polymer PEDOT doped with acid-functionalized carbon nanotubes (CNT). The PEDOT/CNT microelectrode coating maintained stable electrochemical impedance and DA detection by square wave voltammetry for 4 weeks in vitro. When implanted in wild-type (WT) and Clock mutation (MU) mice, MEAs measured tonic DA concentration and extracellular neural activity with high spatial and temporal resolution for 4 weeks. A diurnal change of DA concentration in WT is observed, but not in MU, and a higher basal DA concentration and stronger cocaine-induced DA increase in MU. Meanwhile, striatal neuronal firing rate is found to be positively correlated with DA concentration in both animal groups. These findings offer new insights into DA dynamics in the context of circadian rhythm regulation, and the chronically reliable performance and dual measurement capability of this technology hold great potential for a broad range of neuroscience research."
2024 Jan,Advanced healthcare materials,Adv Healthc Mater. 2024 Jan;13(3):e2301221. doi: 10.1002/adhm.202301221. Epub ,"['Woeppel, Kevin M', 'Krahe, Daniela D', 'Robbins, Elaine M', 'Vazquez, Alberto L', 'Cui, Xinyan Tracy']","['mice', 'animals', ' vasodilator agents', 'silicon dioxide', 'polymers pharmacology', ' nanoparticles', 'electrodes, implanted', 'brain physiology', 'bridged bicyclo compounds, heterocyclic pharmacology', 'drug delivery', 'nanoparticles', 'neural electrodes', 'neural implants', 'neurovasculature', 'two-photon microscopy']",Electrically Controlled Vasodilator Delivery from PEDOT/Silica Nanoparticle Modulates Vessel Diameter in Mouse Brain.,"Vascular damage and reduced tissue perfusion are expected to majorly contribute to the loss of neurons or neural signals around implanted electrodes. However, there are limited methods of controlling the vascular dynamics in tissues surrounding these implants. This work utilizes conducting polymer poly(ethylenedioxythiophene) and sulfonated silica nanoparticle composite (PEDOT/SNP) to load and release a vasodilator, sodium nitroprusside, to controllably dilate the vasculature around carbon fiber electrodes (CFEs) implanted in the mouse cortex. The vasodilator release is triggered via electrical stimulation and the amount of release increases with increasing electrical pulses. The vascular dynamics are monitored in real-time using two-photon microscopy, with changes in vessel diameters quantified before, during, and after the release of the vasodilator into the tissues. This work observes significant increases in vessel diameters when the vasodilator is electrically triggered to release, and differential effects of the drug release on vessels of different sizes. In conclusion, the use of nanoparticle reservoirs in conducting polymer-based drug delivery platforms enables the controlled delivery of vasodilator into the implant environment, effectively altering the local vascular dynamics on demand. With further optimization, this technology could be a powerful tool to improve the neural electrode-tissue interface and study neurovascular coupling."
2023 Dec 1,American journal of physiology. Heart and circulatory physiology,Am J Physiol Heart Circ Physiol. 2023 Dec 1;325(6):H1304-H1317. doi: ,"['Salavatian, Siamak', 'Robbins, Elaine Marie', 'Kuwabara, Yuki', 'Castagnola, Elisa', 'Cui, Xinyan Tracy', 'Mahajan, Aman']","['swine', 'animals', 'glutamic acid metabolism', ' myocardial ischemia', 'spinal cord', 'heart', ' coronary artery disease', 'arrhythmias, cardiac', ' myocardial reperfusion injury metabolism', 'arrhythmia', 'glutamate neurotransmitter', 'myocardial ischemia', 'real-time biosensing', 'spinal cord neural network']",Real-time in vivo thoracic spinal glutamate sensing during myocardial ischemia.,"In the spinal cord, glutamate serves as the primary excitatory neurotransmitter. Monitoring spinal glutamate concentrations offers valuable insights into spinal neural processing. Consequently, spinal glutamate concentration has the potential to emerge as a useful biomarker for conditions characterized by increased spinal neural network activity, especially when uptake systems become dysfunctional. In this study, we developed a multichannel custom-made flexible glutamate-sensing probe for the large-animal model that is capable of measuring extracellular glutamate concentrations in real time and in vivo. We assessed the probe's sensitivity and specificity through in vitro and ex vivo experiments. Remarkably, this developed probe demonstrates nearly instantaneous glutamate detection and allows continuous monitoring of glutamate concentrations. Furthermore, we evaluated the mechanical and sensing performance of the probe in vivo, within the pig spinal cord. Moreover, we applied the glutamate-sensing method using the flexible probe in the context of myocardial ischemia-reperfusion (I/R) injury. During I/R injury, cardiac sensory neurons in the dorsal root ganglion transmit excitatory signals to the spinal cord, resulting in sympathetic activation that potentially leads to fatal arrhythmias. We have successfully shown that our developed glutamate-sensing method can detect this spinal network excitation during myocardial ischemia. This study illustrates a novel technique for measuring spinal glutamate at different spinal cord levels as a surrogate for the spinal neural network activity during cardiac interventions that engage the cardio-spinal neural pathway.NEW & NOTEWORTHY In this study, we have developed a new flexible sensing probe to perform an in vivo measurement of spinal glutamate signaling in a large animal model. Our initial investigations involved precise testing of this probe in both in vitro and ex vivo environments. We accurately assessed the sensitivity and specificity of our glutamate-sensing probe and demonstrated its performance. We also evaluated the performance of our developed flexible probe during the insertion and compared it with the stiff probe during animal movement. Subsequently, we used this innovative technique to monitor the spinal glutamate signaling during myocardial ischemia and reperfusion that can cause fatal ventricular arrhythmias. We showed that glutamate concentration increases during the myocardial ischemia, persists during the reperfusion, and is associated with sympathoexcitation and increases in myocardial substrate excitability."
2023 Nov,Biomaterials,Biomaterials. 2023 Nov;302:122326. doi: 10.1016/j.biomaterials.2023.122326. Epub ,"['Woeppel, Kevin', 'Dhawan, Vaishnavi', 'Shi, Delin', 'Cui, Xinyan Tracy']","['mice', 'animals', ' biomimetics', ' nervous system', 'proteins', 'coated materials, biocompatible']",Nanotopography-enhanced biomimetic coating maintains bioactivity after weeks of dry storage and improves chronic neural recording.,"We developed a nanoparticle base layer technology capable of maintaining the bioactivity of protein-based neural probe coating intended to improve neural recording quality. When covalently bound on thiolated nanoparticle (TNP) modified surfaces, neural adhesion molecule L1 maintained bioactivity throughout 8 weeks of dry storage at room temperature, while those bound to unmodified surfaces lost 66% bioactivity within 3 days. We tested the TNP + L1 coating in mouse brains on two different neural electrode arrays after two different dry storage durations (3 and 28 days). The results show that dry-stored coating is as good as the freshly prepared, and even after 28 days of storage, the number of single units per channel and signal-to-noise ratio of the TNP + L1 coated arrays were significantly higher by 32% and 40% respectively than uncoated controls over 16 weeks. This nanoparticle base layer approach enables the dissemination of biomolecule-functionalized neural probes to users worldwide and may also benefit a broad range of applications that rely on surface-bound biomolecules."
2023 May 26,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2023 May 26;10(6):647. doi: ,"['Ruhunage, Chethani', 'Dhawan, Vaishnavi', 'Nawarathne, Chaminda P', 'Hoque, Abdul', 'Cui, Xinyan Tracy', 'Alvarez, Noe T']","['carbon nanotubes', 'flexible polymer coatings', 'hydrogenated nitrile butadiene rubber', 'pinhole free polymer coatings']",Evaluation of Polymer-Coated Carbon Nanotube Flexible Microelectrodes for Biomedical Applications.,"The demand for electrically insulated microwires and microfibers in biomedical applications is rapidly increasing. Polymer protective coatings with high electrical resistivity, good chemical resistance, and a long shelf-life are critical to ensure continuous device operation during chronic applications. As soft and flexible electrodes can minimize mechanical mismatch between tissues and electronics, designs based on flexible conductive microfibers, such as carbon nanotube (CNT) fibers, and soft polymer insulation have been proposed. In this study, a continuous dip-coating approach was adopted to insulate meters-long CNT fibers with hydrogenated nitrile butadiene rubber (HNBR), a soft and rubbery insulating polymer. Using this method, 4.8 m long CNT fibers with diameters of 25-66 µm were continuously coated with HNBR without defects or interruptions. The coated CNT fibers were found to be uniform, pinhole free, and biocompatible. Furthermore, the HNBR coating had better high-temperature tolerance than conventional insulating materials. Microelectrodes prepared using the HNBR-coated CNT fibers exhibited stable electrochemical properties, with a specific impedance of 27.0 ± 9.4 MΩ µm(2) at 1.0 kHz and a cathodal charge storage capacity of 487.6 ± 49.8 mC cm(-2). Thus, the developed electrodes express characteristics that made them suitable for use in implantable medical devices for chronic in vivo applications."
2023 Jun 15,Biosensors & bioelectronics,Biosens Bioelectron. 2023 Jun 15;230:115242. doi: 10.1016/j.bios.2023.115242. ,"['Castagnola, Elisa', 'Robbins, Elaine M', 'Krahe, Daniela D', 'Wu, Bingchen', 'Pwint, May Yoon', 'Cao, Qun', 'Cui, Xinyan Tracy']","['mice', 'animals', 'microelectrodes', ' serotonin', ' biosensing techniques', 'polymers pharmacology', 'bridged bicyclo compounds, heterocyclic', 'electrochemical sensing', 'glassy carbon', 'microelectrode arrays (meas)', 'pedot cnt', 'serotonin', 'square wave voltammetry']",Stable in-vivo electrochemical sensing of tonic serotonin levels using PEDOT/CNT-coated glassy carbon flexible microelectrode arrays.,"Chronic sampling of tonic serotonin (5-hydroxytryptamine, 5-HT) concentrations in the brain is critical for tracking neurological disease development and the time course of pharmacological treatments. Despite their value, in vivo chronic multi-site measurements of tonic 5-HT have not been reported. To fill this technological gap, we batch-fabricated implantable glassy carbon (GC) microelectrode arrays (MEAs) onto a flexible SU-8 substrate to provide an electrochemically stable and biocompatible device/tissue interface. To achieve detection of tonic 5-HT concentrations, we applied a poly(3,4-ethylenedioxythiophene)/carbon nanotube (PEDOT/CNT) electrode coating and optimized a square wave voltammetry (SWV) waveform for selective 5-HT measurement. In vitro, the PEDOT/CNT-coated GC microelectrodes achieved high sensitivity to 5-HT, good fouling resistance, and excellent selectivity against the most common neurochemical interferents. In vivo, our PEDOT/CNT-coated GC MEAs successfully detected basal 5-HT concentrations at different locations within the CA2 region of the hippocampus of both anesthetized and awake mice. Furthermore, the PEDOT/CNT-coated MEAs were able to detect tonic 5-HT in the mouse hippocampus for one week after implantation. Histology reveals that the flexible GC MEA implants caused less tissue damage and reduced inflammatory response in the hippocampus compared to commercially available stiff silicon probes. To the best of our knowledge, this PEDOT/CNT-coated GC MEA is the first implantable, flexible sensor capable of chronic in vivo multi-site sensing of tonic 5-HT."
