time,journal,doi_info,authors,key words,title,abstract
2024 Jun 21,iScience,iScience. 2024 May 9;27(6):109950. doi: 10.1016/j.isci.2024.109950. eCollection ,"['Jazwinska, Dorota E', 'Cho, Youngbin', 'Zervantonakis, Ioannis K']","['cancer', 'mechanobiology', 'microenvironment']",Enhancing PKA-dependent mesothelial barrier integrity reduces ovarian cancer transmesothelial migration via inhibition of contractility.,"Cancer-mesothelial cell interactions are critical for multiple solid tumors to colonize the surface of peritoneal organs. Understanding mechanisms of mesothelial barrier dysfunction that impair its protective function is critical for discovering mesothelial-targeted therapies to combat metastatic spread. Here, we utilized a live cell imaging-based assay to elucidate the dynamics of ovarian cancer spheroid transmesothelial migration and mesothelial-generated mechanical forces. Treatment of mesothelial cells with the adenylyl cyclase agonist forskolin strengthens cell-cell junctions, reduces actomyosin fibers, contractility-driven matrix displacements, and cancer spheroid transmigration in a protein kinase A (PKA)-dependent mechanism. We also show that inhibition of the cytoskeletal regulator Rho-associated kinase in mesothelial cells phenocopies the anti-metastatic effects of forskolin. Conversely, upregulation of contractility in mesothelial cells disrupts cell-cell junctions and increases the clearance rates of ovarian cancer spheroids. Our findings demonstrate the critical role of mesothelial cell contractility and mesothelial barrier integrity in regulating metastatic dissemination within the peritoneal microenvironment."
2024 May 28,Advanced healthcare materials,Adv Healthc Mater. 2024 May 28:e2401719. doi: 10.1002/adhm.202401719.,"['Scott, Alexis L', 'Jazwinska, Dorota E', 'Kulawiec, Diana G', 'Zervantonakis, Ioannis K']","['cell–cell signaling', 'chemotherapy', 'microfluidics', 'ovarian cancer', 'tumor microenvironment']",Paracrine Ovarian Cancer Cell-Derived CSF1 Signaling Regulates Macrophage Migration Dynamics in a 3D Microfluidic Model that Recapitulates In Vivo Infiltration Patterns in Patient-Derived Xenografts.,"A high density of macrophages in the ovarian cancer microenvironment is associated with disease progression and poor outcomes. Understanding cancer-macrophage interaction mechanisms that establish this pro-tumorigenic microenvironment is critical for developing macrophage-targeted therapies. Here, 3D microfluidic assays and patient-derived xenografts are utilized to define the role of cancer-derived colony stimulating factor 1 (CSF1) on macrophage infiltration dynamics toward ovarian cancer cells. It is demonstrated that multiple ovarian cancer models promote the infiltration of macrophages into a 3D extracellular matrix in vitro in a cell density-dependent manner. Macrophages exhibit directional migration and increased migration speed under both direct interactions with cancer cells embedded within the matrix and paracrine crosstalk with cancer cells seeded in an independent microchannel. It is also found that platinum-based chemotherapy increases macrophage recruitment and the levels of cancer cell-derived CSF1. Targeting CSF1 signaling under baseline or chemotherapy-treatment conditions reduces the number of infiltrated macrophages. It is further shown that results obtained with the 3D microfluidic model reflect the recruitment profiles of macrophages in patient-derived xenografts in vivo. These findings highlight the role of CSF1 signaling in establishing macrophage-rich ovarian cancer microenvironments, as well as the utility of microfluidic models in recapitulating 3D tumor ecosystems and dissecting cancer-macrophage signaling."
2024 Mar 26,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 26:2024.03.21.586041. doi: ,"['Lee, Sanghoon', 'Cho, Youngbin', 'Li, Yiting', 'Li, Ruxuan', 'Brown, Daniel', 'McAuliffe, Priscilla', 'Lee, Adrian V', 'Oesterreich, Steffi', 'Zervantonakis, Ioannis K', 'Osmanbeyoglu, Hatice Ulku']",[],Cancer-cell derived S100A11 promotes macrophage recruitment in ER+ breast cancer.,"Macrophages are pivotal in driving breast tumor development, progression, and resistance to treatment, particularly in estrogen receptor-positive (ER+) tumors, where they infiltrate the tumor microenvironment (TME) influenced by cancer cell-secreted factors. By analyzing single-cell RNA-sequencing data from 25 ER+ tumors, we elucidated interactions between cancer cells and macrophages, correlating macrophage density with epithelial cancer cell density. We identified that S100A11, a previously unexplored factor in macrophage-cancer crosstalk, predicts high macrophage density and poor outcomes in ER+ tumors. We found that recombinant S100A11 enhances macrophage infiltration and migration in a dose-dependent manner. Additionally, in 3D models, we showed that S100A11 expression levels in ER+ cancer cells predict macrophage infiltration patterns. Neutralizing S100A11 decreased macrophage recruitment, both in cancer cell lines and in a clinically relevant patient-derived organoid model, underscoring its role as a paracrine regulator of cancer-macrophage interactions in the protumorigenic TME. This study offers novel insights into the interplay between macrophages and cancer cells in ER+ breast tumors, highlighting S100A11 as a potential therapeutic target to modulate the macrophage-rich tumor microenvironment."
2023,Microsystems & nanoengineering,Microsyst Nanoeng. 2023 Nov 9;9:140. doi: 10.1038/s41378-023-00607-y. eCollection ,"['Poskus, Matthew D', 'Wang, Tuo', 'Deng, Yuxuan', 'Borcherding, Sydney', 'Atkinson, Jake', 'Zervantonakis, Ioannis K']","['engineering', 'other nanotechnology']","Fabrication of 3D-printed molds for polydimethylsiloxane-based microfluidic devices using a liquid crystal display-based vat photopolymerization process: printing quality, drug response and 3D invasion cell culture assays.","Microfluidic platforms enable more precise control of biological stimuli and environment dimensionality than conventional macroscale cell-based assays; however, long fabrication times and high-cost specialized equipment limit the widespread adoption of microfluidic technologies. Recent improvements in vat photopolymerization three-dimensional (3D) printing technologies such as liquid crystal display (LCD) printing offer rapid prototyping and a cost-effective solution to microfluidic fabrication. Limited information is available about how 3D printing parameters and resin cytocompatibility impact the performance of 3D-printed molds for the fabrication of polydimethylsiloxane (PDMS)-based microfluidic platforms for cellular studies. Using a low-cost, commercially available LCD-based 3D printer, we assessed the cytocompatibility of several resins, optimized fabrication parameters, and characterized the minimum feature size. We evaluated the response to both cytotoxic chemotherapy and targeted kinase therapies in microfluidic devices fabricated using our 3D-printed molds and demonstrated the establishment of flow-based concentration gradients. Furthermore, we monitored real-time cancer cell and fibroblast migration in a 3D matrix environment that was dependent on environmental signals. These results demonstrate how vat photopolymerization LCD-based fabrication can accelerate the prototyping of microfluidic platforms with increased accessibility and resolution for PDMS-based cell culture assays."
2023 Nov,Trends in cancer,Trends Cancer. 2023 Nov;9(11):937-954. doi: 10.1016/j.trecan.2023.07.006. Epub ,"['Kalli, Maria', 'Poskus, Matthew D', 'Stylianopoulos, Triantafyllos', 'Zervantonakis, Ioannis K']","['humans', ' mechanotransduction, cellular', ' neoplasms drug therapy genetics metabolism', 'signal transduction', 'extracellular matrix pathology', 'drug resistance, neoplasm', 'tumor microenvironment', 'ecm stiffness', 'immunotherapy', 'mechanical forces', 'mechanotherapeutics', 'mechanotransduction', 'shear stress']",Beyond matrix stiffness: targeting force-induced cancer drug resistance.,"During tumor progression, mechanical abnormalities in the tumor microenvironment (TME) trigger signaling pathways in cells that activate cellular programs, resulting in tumor growth and drug resistance. In this review, we describe mechanisms of action for anti-cancer therapies and mechanotransduction programs that regulate cellular processes, including cell proliferation, apoptosis, survival and phenotype switching. We discuss how the therapeutic response is impacted by the three main mechanical TME abnormalities: high extracellular matrix (ECM) composition and stiffness; interstitial fluid pressure (IFP); and elevated mechanical forces. We also review drugs that normalize these abnormalities or block mechanosensors and mechanotransduction pathways. Finally, we discuss current challenges and perspectives for the development of new strategies targeting mechanically induced drug resistance in the clinic."
2023 Sep 1,American journal of physiology. Cell physiology,Am J Physiol Cell Physiol. 2023 Sep 1;325(3):C721-C730. doi: ,"['Jazwinska, Dorota E', 'Kulawiec, Diana G', 'Zervantonakis, Ioannis K']","['humans', 'female', ' tumor microenvironment', 'cell line, tumor', 'epithelium metabolism', ' ovarian neoplasms drug therapy', 'macrophages metabolism', 'chemotherapy', 'macrophage', 'mesothelial', 'microenvironment', 'ovarian cancer']",Cancer-mesothelial and cancer-macrophage interactions in the ovarian cancer microenvironment.,"The metastatic ovarian cancer microenvironment is characterized by an intricate interaction network between cancer cells and host cells. This complex heterotypic cancer-host cell crosstalk results in an environment that promotes cancer cell metastasis and treatment resistance, leading to poor patient prognosis and survival. In this review, we focus on two host cell types found in the ovarian cancer microenvironment: mesothelial cells and tumor-associated macrophages. Mesothelial cells make up the protective lining of organs in the abdominal cavity. Cancer cells attach and invade through the mesothelial monolayer to form metastatic lesions. Crosstalk between mesothelial and cancer cells can contribute to metastatic progression and chemotherapy resistance. Tumor-associated macrophages are the most abundant immune cell type in the ovarian cancer microenvironment with heterogeneous subpopulations exhibiting protumor or antitumor functions. Macrophage reprogramming toward a protumor or antitumor state can be influenced by chemotherapy and communication with cancer cells, resulting in cancer cell invasion and treatment resistance. A better understanding of cancer-mesothelial and cancer-macrophage crosstalk will uncover biomarkers of metastatic progression and therapeutic targets to restore chemotherapy sensitivity."
2023 Apr 19,Cell systems,Cell Syst. 2023 Apr 19;14(4):252-257. doi: 10.1016/j.cels.2023.03.002.,"['Adler, Frederick R', 'Anderson, Alexander R A', 'Bhushan, Abhinav', 'Bogdan, Paul', 'Bravo-Cordero, Jose Javier', 'Brock, Amy', 'Chen, Yun', 'Cukierman, Edna', 'DelGiorno, Kathleen E', 'Denis, Gerald V', 'Ferrall-Fairbanks, Meghan C', 'Gartner, Zev Jordan', 'Germain, Ronald N', 'Gordon, Deborah M', 'Hunter, Ginger', 'Jolly, Mohit Kumar', 'Karacosta, Loukia Georgiou', 'Mythreye, Karthikeyan', 'Katira, Parag', 'Kulkarni, Rajan P', 'Kutys, Matthew L', 'Lander, Arthur D', 'Laughney, Ashley M', 'Levine, Herbert', 'Lou, Emil', 'Lowenstein, Pedro R', 'Masters, Kristyn S', ""Pe'er, Dana"", 'Peyton, Shelly R', 'Platt, Manu O', 'Purvis, Jeremy E', 'Quon, Gerald', 'Richer, Jennifer K', 'Riddle, Nicole C', 'Rodriguez, Analiz', 'Snyder, Joshua C', 'Lee Szeto, Gregory', 'Tomlin, Claire J', 'Yanai, Itai', 'Zervantonakis, Ioannis K', 'Dueck, Hannah']","['humans', ' mass behavior', ' neoplasms', 'communication']",Modeling collective cell behavior in cancer: Perspectives from an interdisciplinary conversation.,"Collective cell behavior contributes to all stages of cancer progression. Understanding how collective behavior emerges through cell-cell interactions and decision-making will advance our understanding of cancer biology and provide new therapeutic approaches. Here, we summarize an interdisciplinary discussion on multicellular behavior in cancer, draw lessons from other scientific disciplines, and identify future directions."
2022 May 17,Journal of personalized medicine,J Pers Med. 2022 May 17;12(5):807. doi: 10.3390/jpm12050807.,"['Mohammad Mirzaei, Navid', 'Tatarova, Zuzana', 'Hao, Wenrui', 'Changizi, Navid', 'Asadpoure, Alireza', 'Zervantonakis, Ioannis K', 'Hu, Yu', 'Chang, Young Hwan', 'Shahriyari, Leili']","['mmtv-pymt mouse model', 'breast cancer', 'finite element method', 'immune cell influx', 'partial differential equation', 'sensitivity analysis', 'tumor microenvironment']",A PDE Model of Breast Tumor Progression in MMTV-PyMT Mice.,"The evolution of breast tumors greatly depends on the interaction network among different cell types, including immune cells and cancer cells in the tumor. This study takes advantage of newly collected rich spatio-temporal mouse data to develop a data-driven mathematical model of breast tumors that considers cells' location and key interactions in the tumor. The results show that cancer cells have a minor presence in the area with the most overall immune cells, and the number of activated immune cells in the tumor is depleted over time when there is no influx of immune cells. Interestingly, in the case of the influx of immune cells, the highest concentrations of both T cells and cancer cells are in the boundary of the tumor, as we use the Robin boundary condition to model the influx of immune cells. In other words, the influx of immune cells causes a dominant outward advection for cancer cells. We also investigate the effect of cells' diffusion and immune cells' influx rates in the dynamics of cells in the tumor micro-environment. Sensitivity analyses indicate that cancer cells and adipocytes' diffusion rates are the most sensitive parameters, followed by influx and diffusion rates of cytotoxic T cells, implying that targeting them is a possible treatment strategy for breast cancer."
2022 Mar,PLoS computational biology,PLoS Comput Biol. 2022 Mar 16;18(3):e1009953. doi: 10.1371/journal.pcbi.1009953. ,"['Mohammad Mirzaei, Navid', 'Changizi, Navid', 'Asadpoure, Alireza', 'Su, Sumeyye', 'Sofia, Dilruba', 'Tatarova, Zuzana', 'Zervantonakis, Ioannis K', 'Chang, Young Hwan', 'Shahriyari, Leili']","['animals', ' breast neoplasms metabolism', 'cell line, tumor', 'cytokines', 'disease models, animal', 'female', 'humans', 'mice', 'tumor microenvironment']",Investigating key cell types and molecules dynamics in PyMT mice model of breast cancer through a mathematical model.,"The most common kind of cancer among women is breast cancer. Understanding the tumor microenvironment and the interactions between individual cells and cytokines assists us in arriving at more effective treatments. Here, we develop a data-driven mathematical model to investigate the dynamics of key cell types and cytokines involved in breast cancer development. We use time-course gene expression profiles of a mouse model to estimate the relative abundance of cells and cytokines. We then employ a least-squares optimization method to evaluate the model's parameters based on the mice data. The resulting dynamics of the cells and cytokines obtained from the optimal set of parameters exhibit a decent agreement between the data and predictions. We perform a sensitivity analysis to identify the crucial parameters of the model and then perform a local bifurcation on them. The results reveal a strong connection between adipocytes, IL6, and the cancer population, suggesting them as potential targets for therapies."
2022 Jun,Nature reviews. Cancer,Nat Rev Cancer. 2022 Jun;22(6):323-339. doi: 10.1038/s41568-022-00454-5. Epub ,"['Labrie, Marilyne', 'Brugge, Joan S', 'Mills, Gordon B', 'Zervantonakis, Ioannis K']","['dna damage', ' ecosystem', 'humans', 'immunotherapy', ' neoplasms pathology', 'tumor microenvironment']",Therapy resistance: opportunities created by adaptive responses to targeted therapies in cancer.,"Normal cells explore multiple states to survive stresses encountered during development and self-renewal as well as environmental stresses such as starvation, DNA damage, toxins or infection. Cancer cells co-opt normal stress mitigation pathways to survive stresses that accompany tumour initiation, progression, metastasis and immune evasion. Cancer therapies accentuate cancer cell stresses and invoke rapid non-genomic stress mitigation processes that maintain cell viability and thus represent key targetable resistance mechanisms. In this Review, we describe mechanisms by which tumour ecosystems, including cancer cells, immune cells and stroma, adapt to therapeutic stresses and describe three different approaches to exploit stress mitigation processes: (1) interdict stress mitigation to induce cell death; (2) increase stress to induce cellular catastrophe; and (3) exploit emergent vulnerabilities in cancer cells and cells of the tumour microenvironment. We review challenges associated with tumour heterogeneity, prioritizing actionable adaptive responses for optimal therapeutic outcomes, and development of an integrative framework to identify and target vulnerabilities that arise from adaptive responses and engagement of stress mitigation pathways. Finally, we discuss the need to monitor adaptive responses across multiple scales and translation of combination therapies designed to take advantage of adaptive responses and stress mitigation pathways to the clinic."
