time,journal,doi_info,authors,key words,title,abstract
2024 Mar 1,American journal of respiratory and critical care medicine,Am J Respir Crit Care Med. 2024 Mar 1;209(5):529-542. doi: ,"['Duggal, Abhijit', 'Conrad, Steven A', 'Barrett, Nicholas A', 'Saad, Mohamed', 'Cheema, Tariq', 'Pannu, Sonal', 'Romero, Ramiro Saavedra', 'Brochard, Laurent', 'Nava, Stefano', 'Ranieri, V Marco', 'May, Alexandra', 'Brodie, Daniel', 'Hill, Nicholas S']","['adult', 'humans', 'carbon dioxide', ' noninvasive ventilation', 'respiration', ' pulmonary disease, chronic obstructive therapy', 'extracorporeal circulation', 'copd', 'ecco2r', 'mechanical ventilation']",Extracorporeal Carbon Dioxide Removal to Avoid Invasive Ventilation During Exacerbations of Chronic Obstructive Pulmonary Disease: VENT-AVOID Trial - A Randomized Clinical Trial.,"Rationale: It is unclear whether extracorporeal CO(2) removal (ECCO(2)R) can reduce the rate of intubation or the total time on invasive mechanical ventilation (IMV) in adults experiencing an exacerbation of chronic obstructive pulmonary disease (COPD). Objectives: To determine whether ECCO(2)R increases the number of ventilator-free days within the first 5 days postrandomization (VFD-5) in exacerbation of COPD in patients who are either failing noninvasive ventilation (NIV) or who are failing to wean from IMV. Methods: This randomized clinical trial was conducted in 41 U.S. institutions (2018-2022) (ClinicalTrials.gov ID: NCT03255057). Subjects were randomized to receive either standard care with venovenous ECCO(2)R (NIV stratum: n = 26; IMV stratum: n = 32) or standard care alone (NIV stratum: n = 22; IMV stratum: n = 33). Measurements and Main Results: The trial was stopped early because of slow enrollment and enrolled 113 subjects of the planned sample size of 180. There was no significant difference in the median VFD-5 between the arms controlled by strata (P = 0.36). In the NIV stratum, the median VFD-5 for both arms was 5 days (median shift = 0.0; 95% confidence interval ["
2022 Dec 1,Cleveland Clinic journal of medicine,Cleve Clin J Med. 2022 Dec 1;89(12):712-718. doi: 10.3949/ccjm.89a.21084.,"['Hanks, Justin', 'Fox, Steven', 'Mehkri, Omar', 'Lund, Laura W', 'Dill, Tracey', 'Duggal, Abhijit', 'Krishnan, Sudhir']","['humans', 'carbon dioxide', 'renal dialysis', ' lung transplantation', ' respiratory distress syndrome therapy', ' respiratory insufficiency therapy']",On the horizon: Extracorporeal carbon dioxide removal.,"Extracorporeal carbon dioxide removal (ECCO(2)R) uses mechanical systems to treat hypercapnic respiratory failure. Its utility has been investigated in acute respiratory distress syndrome (ARDS), acute exacerbations of chronic obstructive pulmonary disease (COPD), and status asthmaticus, and as a bridge to lung transplant. In this review, we discuss how it works, why it should help, and current evidence supporting its use."
2022 May,Cureus,Cureus. 2022 May 12;14(5):e24946. doi: 10.7759/cureus.24946. eCollection 2022 ,"['Cromwell, John W', 'Lund, Laura W']","['clinical coding', 'clinical documentation', 'gastroenterology', 'gastrointestinal surgery', 'poi', 'postoperative ileus', 'reimbursement', 'surgery']",Hospital Coding of Postoperative Ileus: A Prospective Study.,"Background Postoperative ileus (POI) is among the most common complications affecting patients who undergo major abdominal surgery. Because of the high volume of major surgery and the high incidence of postoperative ileus, failure to code for this complication may have a significant impact on hospital reimbursement and quality measures. Objectives This paper investigates the magnitude of the difference between the prevalence of POI as coded in administrative data versus the prevalence based upon a prospectively applied operational definition of POI in patients undergoing intestinal resection surgery. Methods Data was collected during the course of a prospective study at the University of Iowa Hospitals & Clinics on an investigational digital health device for predicting operationally defined POI. Following the first 24 hours post-surgery, a patient was identified as experiencing POI as operationally defined by the occurrence of vomiting, reversal of diet and/or placement of a nasogastric tube. For all subjects, billing data was also collected. Results A total of 203 adult patients undergoing intestinal resection surgery consented to participate. Of patients who developed POI based on the operational definition, 35% were not coded accordingly to capture appropriate risk adjustment and reimbursement. Conclusions Patients who experienced indicators of POI but who were not coded experienced over two days of additional time in the hospital compared to patients who did not experience POI, representing significant unreimbursed costs. Timing and duration of POI indicators appear to impact coding discrepancies and may suggest means for improving caregiver identification of POI in a patient's medical record."
2017 Sep 6,Intensive care medicine experimental,Intensive Care Med Exp. 2017 Sep 6;5(1):41. doi: 10.1186/s40635-017-0154-1.,"['Jeffries, R Garrett', 'Lund, Laura', 'Frankowski, Brian', 'Federspiel, William J']","['acute respiratory distress syndrome', 'artificial lung', 'co2 removal', 'chronic obstructive pulmonary disease', 'extracorporeal carbon dioxide removal', 'gas exchange']",An extracorporeal carbon dioxide removal (ECCO(2)R) device operating at hemodialysis blood flow rates.,"BACKGROUND: Extracorporeal carbon dioxide removal (ECCO(2)R) systems have gained clinical appeal as supplemental therapy in the treatment of acute and chronic respiratory injuries with low tidal volume or non-invasive ventilation. We have developed an ultra-low-flow ECCO(2)R device (ULFED) capable of operating at blood flows comparable to renal hemodialysis (250 mL/min). Comparable operating conditions allow use of minimally invasive dialysis cannulation strategies with potential for direct integration to existing dialysis circuitry. METHODS: A carbon dioxide (CO(2)) removal device was fabricated with rotating impellers inside an annular hollow fiber membrane bundle to disrupt blood flow patterns and enhance gas exchange. In vitro gas exchange and hemolysis testing was conducted at hemodialysis blood flows (250 mL/min). RESULTS: In vitro carbon dioxide removal rates up to 75 mL/min were achieved in blood at normocapnia (pCO(2) = 45 mmHg). In vitro hemolysis (including cannula and blood pump) was comparable to a Medtronic Minimax oxygenator control loop using a time-of-therapy normalized index of hemolysis (0.19 ± 0.04 g/100 min versus 0.12 ± 0.01 g/100 min, p = 0.169). CONCLUSIONS: In vitro performance suggests a new ultra-low-flow extracorporeal CO(2) removal device could be utilized for safe and effective CO(2) removal at hemodialysis flow rates using simplified and minimally invasive connection strategies."
2014 Dec,The International journal of artificial organs,Int J Artif Organs. 2014 Dec;37(12):888-99. doi: 10.5301/ijao.5000372. Epub 2014 ,"['Jeffries, R Garrett', 'Mussin, Yerbol', 'Bulanin, Denis S', 'Lund, Laura W', 'Kocyildirim, Ergin', 'Zhumadilov, Zhaksybay Zh', 'Olzhayev, Farkhad S', 'Federspiel, William J', 'Wearden, Peter D']","['adult', 'age factors', 'animals', 'blood flow velocity', 'body weight', 'carbon dioxide  blood', 'child', 'equipment design', 'extracorporeal membrane oxygenation adverse effects  instrumentation', 'feasibility studies', 'hemofiltration adverse effects  instrumentation', 'humans', 'materials testing', ' membranes, artificial', 'models, animal', 'pulmonary gas exchange', 'sheep', 'surface properties', 'time factors']",Pre-clinical evaluation of an adult extracorporeal carbon dioxide removal system with active mixing for pediatric respiratory support.,"The objective of this work was to conduct pre-clinical feasibility studies to determine if a highly efficient, active-mixing, adult extracorporeal carbon dioxide removal (ECCO2R) system can safely be translated to the pediatric population. The Hemolung Respiratory Assist System (RAS) was tested in vitro and in vivo to evaluate its performance for pediatric veno-venous applications. The Hemolung RAS operates at blood flows of 350-550 ml/min and utilizes an integrated pump-gas exchange cartridge with a membrane surface area of 0.59 m² as the only component of the extracorporeal circuit. Both acute and seven-day chronic in vivo tests were conducted in healthy juvenile sheep using a veno-venous cannulation strategy adapted to the in vivo model. The Hemolung RAS was found to have gas exchange and pumping capabilities relevant to patients weighing 3-25 kg. Seven-day animal studies in juvenile sheep demonstrated that veno-venous extracorporeal support could be used safely and effectively with no significant adverse reactions related to device operation."
