time,journal,doi_info,authors,key words,title,abstract
2024 Jul 1,International journal for numerical methods in biomedical engineering,Int J Numer Method Biomed Eng. 2024 Jul 1:e3844. doi: 10.1002/cnm.3844.,"['Karnam, Yogesh', 'Mut, Fernando', 'Yu, Alexander K', 'Cheng, Boyle', 'Amin-Hanjani, Sepideh', 'Charbel, Fady T', 'Woo, Henry H', 'Niemelä, Mika', 'Tulamo, Riikka', 'Jahromi, Behnam Rezai', 'Frösen, Juhana', 'Tobe, Yasutaka', 'Robertson, Anne M', 'Cebral, Juan R']","['cfd', 'wss', 'bleb', 'hemodynamics', 'intracranial aneurysm']",Description of the local hemodynamic environment in intracranial aneurysm wall subdivisions.,"Intracranial aneurysms (IAs) pose severe health risks influenced by hemodynamics. This study focuses on the intricate characterization of hemodynamic conditions within the IA walls and their influence on bleb development, aiming to enhance understanding of aneurysm stability and the risk of rupture. The methods emphasized utilizing a comprehensive dataset of 359 IAs and 213 IA blebs from 268 patients to reconstruct patient-specific vascular models, analyzing blood flow using finite element methods to solve the unsteady Navier-Stokes equations, the segmentation of aneurysm wall subregions and the hemodynamic metrics wall shear stress (WSS), its metrics, and the critical points in WSS fields were computed and analyzed across different aneurysm subregions defined by saccular, streamwise, and topographical divisions. The results revealed significant variations in these metrics, correlating distinct hemodynamic environments with wall features on the aneurysm walls, such as bleb formation. Critical findings indicated that regions with low WSS and high OSI, particularly in the body and central regions of aneurysms, are prone to conditions that promote bleb formation. Conversely, areas exposed to high WSS and positive divergence, like the aneurysm neck, inflow, and outflow regions, exhibited a different but substantial risk profile for bleb development, influenced by flow impingements and convergences. These insights highlight the complexity of aneurysm behavior, suggesting that both high and low-shear environments can contribute to aneurysm pathology through distinct mechanisms."
2024 May 30,ArXiv,ArXiv [Preprint]. 2024 May 30:arXiv:2405.20454v1.,"['Azari, Fatemeh', 'Robertson, Anne M', 'Birder, Lori A']","['geometry', 'inflation testing', 'micro-ct', 'urinary bladder wall']",GEOMETRIC CHARACTERIZATION OF RAT URINARY BLADDER WALL DURING EX-VIVO FILLING USING MICRO-COMPUTED TOMOGRAPHY (MICRO-CT).,"Current mechanical models of the bladder largely idealize the bladder as spherical with uniform thickness. This present study aims to investigate this idealization using micro-CT to generate 3D reconstructed models of rat bladders at 10-20 micrometer resolution in both voided and filled states. Applied to three rat bladders, this approach identifies shape, volume, and thickness variations under different pressures. These results demonstrate the filling/voiding process is far from the idealized spherical inflation/contraction. However, the geometry idealizations may be reasonable in cases where the filled bladder geometry is of importance, such as in studies of growth and remodeling."
2024 Jun 5,International journal for numerical methods in biomedical engineering,Int J Numer Method Biomed Eng. 2024 Jun 5:e3837. doi: 10.1002/cnm.3837.,"['Karnam, Yogesh', 'Mut, Fernando', 'Yu, Alexander K', 'Cheng, Boyle', 'Amin-Hanjani, Sepideh', 'Charbel, Fady T', 'Woo, Henry H', 'Niemelä, Mika', 'Tulamo, Riikka', 'Jahromi, Behnam Rezai', 'Frösen, Juhana', 'Tobe, Yasutaka', 'Robertson, Anne M', 'Cebral, Juan R']","['acom', 'mca', 'bleb', 'hemodynamics', 'intracranial aneurysm', 'rupture']",Distribution of rupture sites and blebs on intracranial aneurysm walls suggests distinct rupture patterns in ACom and MCA aneurysms.,"The mechanisms behind intracranial aneurysm formation and rupture are not fully understood, with factors such as location, patient demographics, and hemodynamics playing a role. Additionally, the significance of anatomical features like blebs in ruptures is debated. This highlights the necessity for comprehensive research that combines patient-specific risk factors with a detailed analysis of local hemodynamic characteristics at bleb and rupture sites. Our study analyzed 359 intracranial aneurysms from 268 patients, reconstructing patient-specific models for hemodynamic simulations based on 3D rotational angiographic images and intraoperative videos. We identified aneurysm subregions and delineated rupture sites, characterizing blebs and their regional overlap, employing statistical comparisons across demographics, and other risk factors. This work identifies patterns in aneurysm rupture sites, predominantly at the dome, with variations across patient demographics. Hypertensive and anterior communicating artery (ACom) aneurysms showed specific rupture patterns and bleb associations, indicating two pathways: high-flow in ACom with thin blebs at impingement sites and low-flow, oscillatory conditions in middle cerebral artery (MCA) aneurysms fostering thick blebs. Bleb characteristics varied with gender, age, and smoking, linking rupture risks to hemodynamic factors and patient profiles. These insights enhance understanding of the hemodynamic mechanisms leading to rupture events. This analysis elucidates the role of localized hemodynamics in intracranial aneurysm rupture, challenging the emphasis on location by revealing how flow variations influence stability and risk. We identify two pathways to wall failure-high-flow and low-flow conditions-highlighting the complexity of aneurysm behavior. Additionally, this research advances our knowledge of how inherent patient-specific characteristics impact these processes, which need further investigation."
2024 Apr 29,Microscopy and microanalysis : the official journal of Microscopy Society of ,Microsc Microanal. 2024 Apr 29;30(2):342-358. doi: 10.1093/mam/ozae025.,"['Tobe, Yasutaka', 'Robertson, Anne M', 'Ramezanpour, Mehdi', 'Cebral, Juan R', 'Watkins, Simon C', 'Charbel, Fady T', 'Amin-Hanjani, Sepideh', 'Yu, Alexander K', 'Cheng, Boyle C', 'Woo, Henry H']","[' extracellular matrix', ' hemodynamics', ' microscopy, fluorescence, multiphoton methods', 'myocytes, smooth muscle physiology cytology', 'actins metabolism', 'animals', 'collagen metabolism', 'humans', 'elastin metabolism analysis', 'imaging, three-dimensional methods', 'arteries', '3d histology', 'collagen fibers', 'machine learning', 'multiphoton microscopy', 'smooth muscle cells']",Comapping Cellular Content and Extracellular Matrix with Hemodynamics in Intact Arterial Tissues Using Scanning Immunofluorescent Multiphoton Microscopy.,"Deviation of blood flow from an optimal range is known to be associated with the initiation and progression of vascular pathologies. Important open questions remain about how the abnormal flow drives specific wall changes in pathologies such as cerebral aneurysms where the flow is highly heterogeneous and complex. This knowledge gap precludes the clinical use of readily available flow data to predict outcomes and improve treatment of these diseases. As both flow and the pathological wall changes are spatially heterogeneous, a crucial requirement for progress in this area is a methodology for acquiring and comapping local vascular wall biology data with local hemodynamic data. Here, we developed an imaging pipeline to address this pressing need. A protocol that employs scanning multiphoton microscopy was developed to obtain three-dimensional (3D) datasets for smooth muscle actin, collagen, and elastin in intact vascular specimens. A cluster analysis was introduced to objectively categorize the smooth muscle cells (SMC) across the vascular specimen based on SMC actin density. Finally, direct quantitative comparison of local flow and wall biology in 3D intact specimens was achieved by comapping both heterogeneous SMC data and wall thickness to patient-specific hemodynamic results."
2024 Feb,International neurourology journal,Int Neurourol J. 2024 Feb;28(Suppl 1):12-33. doi: 10.5213/inj.2448002.001. Epub ,"['Kwon, Joonbeom', 'Kim, Duk Yoon', 'Cho, Kang Jun', 'Hashimoto, Mamoru', 'Matsuoka, Kanako', 'Kamijo, Tadanobu', 'Wang, Zhou', 'Karnup, Sergei', 'Robertson, Anne M', 'Tyagi, Pradeep', 'Yoshimura, Naoki']","['overactive bladder', 'pathophysiology', 'β3-adrenergic receptors', 'β3-agonists']",Pathophysiology of Overactive Bladder and Pharmacologic Treatments Including β3-Adrenoceptor Agonists -Basic Research Perspectives.,"Overactive bladder (OAB) is a symptom-based syndrome defined by urinary urgency, frequency, and nocturia with or without urge incontinence. The causative pathology is diverse; including bladder outlet obstruction (BOO), bladder ischemia, aging, metabolic syndrome, psychological stress, affective disorder, urinary microbiome, localized and systemic inflammatory responses, etc. Several hypotheses have been suggested as mechanisms of OAB generation; among them, neurogenic, myogenic, and urothelial mechanisms are well-known hypotheses. Also, a series of local signals called autonomous myogenic contraction, micromotion, or afferent noises, which can occur during bladder filling, may be induced by the leak of acetylcholine (ACh) or urothelial release of adenosine triphosphate (ATP). They can be transmitted to the central nervous system through afferent fibers to trigger coordinated urgency-related detrusor contractions. Antimuscarinics, commonly known to induce smooth muscle relaxation by competitive blockage of muscarinic receptors in the parasympathetic postganglionic nerve, have a minimal effect on detrusor contraction within therapeutic doses. In fact, they have a predominant role in preventing signals in the afferent nerve transmission process. β3-adrenergic receptor (AR) agonists inhibit afferent signals by predominant inhibition of mechanosensitive Aδ-fibers in the normal bladder. However, in pathologic conditions such as spinal cord injury, it seems to inhibit capsaicin-sensitive C-fibers. Particularly, mirabegron, a β3-agonist, prevents ACh release in the BOO-induced detrusor overactivity model by parasympathetic prejunctional mechanisms. A recent study also revealed that vibegron may have 2 mechanisms of action: inhibition of ACh from cholinergic efferent nerves in the detrusor and afferent inhibition via urothelial β3-AR."
2024 Jan 17,ArXiv,ArXiv [Preprint]. 2024 Jan 17:arXiv:2401.07825v2.,"['Ramezanpour, Mehdi', 'Robertson, Anne M', 'Tobe, Yasutaka', 'Jia, Xiaowei', 'Cebral, Juan R']","['atherosclerosis', 'calcification phenotype', 'deep learning', 'image processing', 'microcalcification']",Phenotyping calcification in vascular tissues using artificial intelligence.,"Vascular calcification is implicated as an important factor in major adverse cardiovascular events (MACE), including heart attack and stroke. A controversy remains over how to integrate the diverse forms of vascular calcification into clinical risk assessment tools. Even the commonly used calcium score for coronary arteries, which assumes risk scales positively with total calcification, has important inconsistencies. Fundamental studies are needed to determine how risk is influenced by the diverse calcification phenotypes. However, studies of these kinds are hindered by the lack of high-throughput, objective, and non-destructive tools for classifying calcification in imaging data sets. Here, we introduce a new classification system for phenotyping calcification along with a semi-automated, non-destructive pipeline that can distinguish these phenotypes in even atherosclerotic tissues. The pipeline includes a deep-learning-based framework for segmenting lipid pools in noisy μ-CT images and an unsupervised clustering framework for categorizing calcification based on size, clustering, and topology. This approach is illustrated for five vascular specimens, providing phenotyping for thousands of calcification particles across as many as 3200 images in less than seven hours. Average Dice Similarity Coefficients of 0.96 and 0.87 could be achieved for tissue and lipid pool, respectively, with training and validation needed on only 13 images despite the high heterogeneity in these tissues. By introducing an efficient and comprehensive approach to phenotyping calcification, this work enables large-scale studies to identify a more reliable indicator of the risk of cardiovascular events, a leading cause of global mortality and morbidity."
2024 Jun 1,"The journals of gerontology. Series A, Biological sciences and medical sciences",J Gerontol A Biol Sci Med Sci. 2024 Jun 1;79(6):glad171. doi: ,"['Birder, Lori A', 'Wolf-Johnston, Amanda S', 'Zabbarova, Irina', 'Ikeda, Youko', 'Robertson, Anne M', 'Cardozo, Ricardo', 'Azari, Fatemeh', 'Kanai, Anthony J', 'Kuchel, George A', 'Jackson, Edwin K']","['animals', 'female', ' rats, inbred f344', 'rats', ' oxidative stress', ' urinary bladder physiopathology pathology metabolism drug effects', ' aging physiology', ' hypoxanthine', ' reactive oxygen species metabolism', 'biomarkers metabolism', 'lower urinary tract symptoms physiopathology metabolism', 'disease models, animal', 'hypoxanthine', 'mitochondrial dysfunction', 'oxidative stress', 'purines', 'urinary incontinence']",Hypoxanthine Induces Signs of Bladder Aging With Voiding Dysfunction and Lower Urinary Tract Remodeling.,"BACKGROUND: Lower urinary tract syndrome (LUTS) is a group of urinary tract symptoms and signs that can include urinary incontinence. Advancing age is a major risk factor for LUTS; however, the underlying biochemical mechanisms of age-related LUTS remain unknown. Hypoxanthine (HX) is a purine metabolite associated with generation of tissue-damaging reactive oxygen species (ROS). This study tested the hypothesis that exposure of the adult bladder to HX-ROS over time damages key LUT elements, mimicking qualitatively some of the changes observed with aging. METHODS: Adult 3-month-old female Fischer 344 rats were treated with vehicle or HX (10 mg/kg/day; 3 weeks) administered in drinking water. Targeted purine metabolomics and molecular approaches were used to assess purine metabolites and biomarkers for oxidative stress and cellular damage. Biomechanical approaches assessed LUT structure and measurements of LUT function (using custom-metabolic cages and cystometry) were also employed. RESULTS: HX exposure increased biomarkers indicative of oxidative stress, pathophysiological ROS production, and depletion of cellular energy with declines in NAD+ levels. Moreover, HX treatment caused bladder remodeling and decreased the intercontraction interval and leak point pressure (surrogate measure to assess stress urinary incontinence). CONCLUSIONS: These studies provide evidence that in adult rats chronic exposure to HX causes changes in voiding behavior and in bladder structure resembling alterations observed with aging. These results suggest that increased levels of uro-damaging HX were associated with ROS/oxidative stress-associated cellular damage, which may be central to age-associated development of LUTS, opening up potential opportunities for geroscience-guided interventions."
2023 Aug,International journal for numerical methods in biomedical engineering,Int J Numer Method Biomed Eng. 2023 Aug;39(8):e3740. doi: 10.1002/cnm.3740. Epub ,"['Hadad, Sara', 'Karnam, Yogesh', 'Mut, Fernando', 'Lohner, Rainald', 'Robertson, Anne M', 'Kaneko, Naoki', 'Cebral, Juan R']","['humans', ' intracranial aneurysm diagnostic imaging', 'contrast media', 'hydrodynamics', 'angiography, digital subtraction', 'hemodynamics', 'imaging, three-dimensional', 'cfd', 'flow stagnation', 'pooling', 'virtual angiogram']",Computational fluid dynamics-based virtual angiograms for the detection of flow stagnation in intracranial aneurysms.,"The goal of this study was to test if CFD-based virtual angiograms could be used to automatically discriminate between intracranial aneurysms (IAs) with and without flow stagnation. Time density curves (TDC) were extracted from patient digital subtraction angiography (DSA) image sequences by computing the average gray level intensity inside the aneurysm region and used to define injection profiles for each subject. Subject-specific 3D models were reconstructed from 3D rotational angiography (3DRA) and computational fluid dynamics (CFD) simulations were performed to simulate the blood flow inside IAs. Transport equations were solved numerically to simulate the dynamics of contrast injection into the parent arteries and IAs and then the contrast retention time (RET) was calculated. The importance of gravitational pooling of contrast agent within the aneurysm was evaluated by modeling contrast agent and blood as a mixture of two fluids with different densities and viscosities. Virtual angiograms can reproduce DSA sequences if the correct injection profile is used. RET can identify aneurysms with significant flow stagnation even when the injection profile is not known. Using a small sample of 14 IAs of which seven were previously classified as having flow stagnation, it was found that a threshold RET value of 0.46 s can successfully identify flow stagnation. CFD-based prediction of stagnation was in more than 90% agreement with independent visual DSA assessment of stagnation in a second sample of 34 IAs. While gravitational pooling prolonged contrast retention time it did not affect the predictive capabilities of RET. CFD-based virtual angiograms can detect flow stagnation in IAs and can be used to automatically identify aneurysms with flow stagnation even without including gravitational effects on contrast agents."
2024 Mar 14,Journal of neurointerventional surgery,J Neurointerv Surg. 2024 Mar 14;16(4):392-397. doi: 10.1136/jnis-2023-020241.,"['Hadad, Sara', 'Mut, Fernando', 'Slawski, Martin', 'Robertson, Anne M', 'Cebral, Juan R']","['humans', 'cross-sectional studies', ' intracranial aneurysm diagnostic imaging surgery', 'hemodynamics', 'machine learning', ' aneurysm, ruptured surgery', 'aneurysm', 'blood flow', 'brain']",Evaluation of predictive models of aneurysm focal growth and bleb development using machine learning techniques.,"BACKGROUND: The presence of blebs increases the rupture risk of intracranial aneurysms (IAs). OBJECTIVE: To evaluate whether cross-sectional bleb formation models can identify aneurysms with focalized enlargement in longitudinal series. METHODS: Hemodynamic, geometric, and anatomical variables derived from computational fluid dynamics models of 2265 IAs from a cross-sectional dataset were used to train machine learning (ML) models for bleb development. ML algorithms, including logistic regression, random forest, bagging method, support vector machine, and K-nearest neighbors, were validated using an independent cross-sectional dataset of 266 IAs. The models' ability to identify aneurysms with focalized enlargement was evaluated using a separate longitudinal dataset of 174 IAs. Model performance was quantified by the area under the receiving operating characteristic curve (AUC), the sensitivity and specificity, positive predictive value, negative predictive value, F1 score, balanced accuracy, and misclassification error. RESULTS: The final model, with three hemodynamic and four geometrical variables, along with aneurysm location and morphology, identified strong inflow jets, non-uniform wall shear stress with high peaks, larger sizes, and elongated shapes as indicators of a higher risk of focal growth over time. The logistic regression model demonstrated the best performance on the longitudinal series, achieving an AUC of 0.9, sensitivity of 85%, specificity of 75%, balanced accuracy of 80%, and a misclassification error of 21%. CONCLUSIONS: Models trained with cross-sectional data can identify aneurysms prone to future focalized growth with good accuracy. These models could potentially be used as early indicators of future risk in clinical practice."
2022 Oct,Journal of the mechanical behavior of biomedical materials,J Mech Behav Biomed Mater. 2022 Oct;134:105337. doi: 10.1016/j.jmbbm.2022.105337. ,"['Cheng, Fangzhou', 'Watton, Paul N', 'Pederzani, Giulia', 'Kurobe, Masahiro', 'Takaoka, Ei-Ichiro', 'Chapple, Chris', 'Birder, Lori', 'Yoshimura, Naoki', 'Robertson, Anne M']","['animals', 'disease models, animal', 'guanine analogs & derivatives', 'male', 'rats', 'urinary bladder', ' urinary bladder neck obstruction pathology', 'urination physiology', 'urodynamics', 'biomechanics', 'bladder', 'bladder outlet obstruction', 'growth', 'mechanobiology', 'model', 'remodeling']",A constrained mixture-micturition-growth (CMMG) model of the urinary bladder: Application to partial bladder outlet obstruction (BOO).,"We present a constrained mixture-micturition-growth (CMMG) model for the bladder. It simulates bladder mechanics, voiding function (micturition) and tissue adaptations in response to altered biomechanical conditions. The CMMG model is calibrated with both in vivo and in vitro data from healthy male rat urinary bladders (cystometry, bioimaging of wall structure, mechanical testing) and applied to simulate the growth and remodeling (G&R) response to partial bladder outlet obstruction (BOO). The bladder wall is represented as a multi-layered, anisotropic, nonlinear constrained mixture. A short time scale micturition component of the CMMG model accounts for the active and passive mechanics of voiding. Over a second, longer time scale, G&R algorithms for the evolution of both cellular and extracellular constituents act to maintain/restore bladder (homeostatic) functionality. The CMMG model is applied to a spherical membrane model of the BOO bladder utilizing temporal data from an experimental male rodent model to parameterize and then verify the model. Consistent with the experimental studies of BOO, the model predicts: an initial loss of voiding capacity followed by hypertrophy of SMC to restore voiding function; bladder enlargement; collagen remodeling to maintain its role as a protective sheath; and increased voiding duration with lower average flow rate. This CMMG model enables a mechanistic approach for investigating the bladder's structure-function relationship and its adaption in pathological conditions. While the approach is illustrated with a conceptual spherical bladder model, it provides the basis for application of the CMMG model to anatomical geometries. Such a mechanistic approach has promise as an in silico tool for the rational development of new surgical and pharmacological treatments for bladder diseases such as BOO."
