time,journal,doi_info,authors,key words,title,abstract
2022 Oct 21,iScience,iScience. 2022 Oct 21;25(10):105045. doi: 10.1016/j.isci.2022.105045. Epub 2022 ,"['Balmert, Stephen C', 'Ghozloujeh, Zohreh Gholizadeh', 'Carey, Cara Donahue', ""Williams, Li'an H"", 'Zhang, Jiying', 'Shahi, Preeti', 'Amer, Maher', 'Sumpter, Tina L', 'Erdos, Geza', 'Korkmaz, Emrullah', 'Falo, Louis D Jr']","['immunology', 'medical biotechnology', 'virology']",A microarray patch SARS-CoV-2 vaccine induces sustained antibody responses and polyfunctional cellular immunity.,"Sustainable global immunization campaigns against COVID-19 and other emerging infectious diseases require effective, broadly deployable vaccines. Here, we report a dissolvable microarray patch (MAP) SARS-CoV-2 vaccine that targets the immunoresponsive skin microenvironment, enabling efficacious needle-free immunization. Multicomponent MAPs delivering both SARS-CoV-2 S1 subunit antigen and the TLR3 agonist Poly(I:C) induce robust antibody and cellular immune responses systemically and in the respiratory mucosa. MAP vaccine-induced antibodies bind S1 and the SARS-CoV-2 receptor-binding domain, efficiently neutralize the virus, and persist at high levels for more than a year. The MAP platform reduces systemic toxicity of the delivered adjuvant and maintains vaccine stability without refrigeration. When applied to human skin, MAP vaccines activate skin-derived migratory antigen-presenting cells, supporting the feasibility of human translation. Ultimately, this shelf-stable MAP vaccine improves immunogenicity and safety compared to traditional intramuscular vaccines and offers an attractive alternative for global immunization efforts against a range of infectious pathogens."
2022 Jul 11,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2022 Jul 11;8(7):2864-2877. doi: ,"['Yonet-Tanyeri, Nihan', 'Amer, Maher', 'Balmert, Stephen C', 'Korkmaz, Emrullah', 'Falo, Louis D Jr', 'Little, Steven R']","[' drug delivery systems', ' microfluidics', 'plga', 'biodegradable microparticles', 'droplet generators', 'drug carriers', 'microfluidics']","Microfluidic Systems For Manufacturing of Microparticle-Based Drug-Delivery Systems: Design, Construction, and Operation.","Particles synthesized from biodegradable polymers hold great potential as controlled drug delivery systems. Continuous flow platforms based on microfluidics offer attractive advantages over conventional batch-emulsification techniques for the scalable fabrication of drug-loaded particles with controlled physicochemical properties. However, widespread utilization of microfluidic technologies for the manufacturing of drug-loaded particles has been hindered largely by the lack of practical guidelines toward cost-effective development and reliable operation of microfluidic systems. Here, we present a framework for rational design and construction of microfluidic systems using commercially available components for high-throughput production of uniform biodegradable particles encapsulating drugs. We also demonstrate successful implementation of this framework to devise a robust microfluidic system that is capable of producing drug-carrying particles with desired characteristics. The guidelines provided in this study will likely help broaden the applicability of microfluidic technologies for the synthesis of high-quality, drug-loaded biodegradable particles."
2022 Jul,The Journal of allergy and clinical immunology,J Allergy Clin Immunol. 2022 Jul;150(1):114-130. doi: 10.1016/j.jaci.2021.12.794. ,"['Bandyopadhyay, Mohna', 'Morelli, Adrian E', 'Balmert, Stephen C', 'Ward, Nicole L', 'Erdos, Geza', 'Sumpter, Tina L', 'Korkmaz, Emrullah', 'Kaplan, Daniel H', 'Oberbarnscheidt, Martin H', 'Tkacheva, Olga', 'Shufesky, William J', 'Falo, Louis D Jr', 'Larregina, Adriana T']","['animals', ' dermatitis, allergic contact drug therapy', 'haptens', 'mice', ' neurokinin-1 receptor antagonists pharmacology', 'receptors, neurokinin-1', 'substance p', 'contact dermatitis', 'contact hypersensitivity', 'hapten', 'immunosuppressive therapies', 'keratinocytes', 'microneedle arrays', 'neurokinin-1 receptor', 'neurokinin-1 receptor antagonists', 'neuropeptides']",Skin codelivery of contact sensitizers and neurokinin-1 receptor antagonists integrated in microneedle arrays suppresses allergic contact dermatitis.,"BACKGROUND: Allergic contact dermatitis (CD) is a chronic inflammatory skin disease caused by type 1 biased adaptive immunity for which there is an unmet need for antigen (Ag)-specific immunotherapies. Exposure to skin sensitizers stimulates secretion of the proinflammatory neuropeptides substance P and hemokinin 1, which signal via the neurokinin-1 receptor (NK1R) to promote the innate and adaptive immune responses of CD. Accordingly, mice lacking the NK1R develop impaired CD. Nonetheless, the role and therapeutic opportunities of targeting the NK1R in CD remain to be elucidated. OBJECTIVE: We sought to develop an Ag-specific immunosuppressive approach to treat CD by skin codelivery of hapten and NK1R antagonists integrated in dissolvable microneedle arrays (MNA). METHODS: In vivo mouse models of contact hypersensitivity and ex vivo models of human skin were used to delineate the effects and mechanisms of NK1R signaling and the immunosuppressive effects of the contact sensitizer NK1R antagonist MNA in CD. RESULTS: We demonstrated in mice that CD requires NK1R signaling by substance P and hemokinin 1. Specific deletion of the NK1R in keratinocytes and dendritic cells, but not in mast cells, prevented CD. Skin codelivery of hapten or Ag MNA inhibited neuropeptide-mediated skin inflammation in mouse and human skin, promoted deletion of Ag-specific effector T cells, and increased regulatory T cells, which prevented CD onset and relapses locally and systemically in an Ag-specific manner. CONCLUSIONS: Immunoregulation by engineering localized skin neuroimmune networks can be used to treat cutaneous diseases that like CD are caused by type 1 immunity."
2021 Nov,The Journal of investigative dermatology,J Invest Dermatol. 2021 Nov;141(11):2549-2557.e1. doi: 10.1016/j.jid.2021.07.177.,"['Balmert, Stephen C', 'Ghozloujeh, Zohreh Gholizadeh', 'Carey, Cara Donahue', 'Akilov, Oleg E', 'Korkmaz, Emrullah', 'Falo, Louis D Jr']","['administration, cutaneous', 'drug delivery systems  methods', 'microinjections', 'research design', 'skin  metabolism', 'vaccines  administration & dosage']",Research Techniques Made Simple: Skin-Targeted Drug and Vaccine Delivery Using Dissolvable Microneedle Arrays.,"Skin-targeted drug delivery is broadly employed for both local and systemic therapeutics and is an important tool for discovery efforts in cutaneous biology. Recently, emerging technologies support efforts toward skin-targeted biocargo delivery for local and systemic therapeutic benefit. Effective targeting of bioactive molecules, including large (molecular weight > 500 Da) or complex (hydrophilic and charged) molecules, to defined cutaneous microenvironments is intrinsically challenging owing to the protective barrier function of the skin. Dissolvable microneedle arrays (MNAs) have proven to be a promising technology to address the unmet need for controlled, minimally invasive, and reliable delivery of a wide range of biocargos to the skin. In this paper, we describe the unique properties of the skin that make it an attractive target for vaccine delivery, for immune-modulating therapies, and for systemic drug delivery and the structural characteristics of the skin that present obstacles to efficient intracutaneous and transdermal delivery of bioactive molecules. We provide an overview of MNA fabrication and the characteristics and mechanisms of dissolvable MNA cargo delivery to the cutaneous microenvironment. We present a representative example of a clinical application of MNAs and discuss future directions for MNA development and applications."
2021 Jul,European journal of immunology,Eur J Immunol. 2021 Jul;51(7):1774-1784. doi: 10.1002/eji.202149167. Epub 2021 ,"['Kim, Eun', 'Weisel, Florian J', 'Balmert, Stephen C', 'Khan, Muhammad S', 'Huang, Shaohua', 'Erdos, Geza', 'Kenniston, Thomas W', 'Carey, Cara Donahue', 'Joachim, Stephen M', 'Conter, Laura J', 'Weisel, Nadine M', 'Okba, Nisreen M A', 'Haagmans, Bart L', 'Percivalle, Elena', 'Cassaniti, Irene', 'Baldanti, Fausto', 'Korkmaz, Emrullah', 'Shlomchik, Mark J', 'Falo, Louis D Jr', 'Gambotto, Andrea']","['adenoviridae genetics immunology', 'animals', 'antibodies, neutralizing blood immunology', 'antibodies, viral blood immunology', 'b-lymphocytes immunology', 'covid-19  immunology  prevention & control', 'covid-19 vaccines  immunology', 'immunity, cellular immunology', 'immunity, humoral immunology', 'immunoglobulin g immunology', 'mice', 'mice, inbred balb c', 'sars-cov-2 genetics  immunology', 'spike glycoprotein, coronavirus genetics  immunology', 't-lymphocytes immunology', 'vaccination', 'adenovirus', 'covid-19', 'infectious diseases', 'recombinant dna vaccines', 'sars-cov-2']",A single subcutaneous or intranasal immunization with adenovirus-based SARS-CoV-2 vaccine induces robust humoral and cellular immune responses in mice.,"Optimal vaccines are needed for sustained suppression of SARS-CoV-2 and other novel coronaviruses. Here, we developed a recombinant type 5 adenovirus vector encoding the gene for the SARS-CoV-2 S1 subunit antigen (Ad5.SARS-CoV-2-S1) for COVID-19 immunization and evaluated its immunogenicity in mice. A single immunization with Ad5.SARS-CoV-2-S1 via S.C. injection or I.N delivery induced robust antibody and cellular immune responses. Vaccination elicited significant S1-specific IgG, IgG1, and IgG2a endpoint titers as early as 2 weeks, and the induced antibodies were long lasting. I.N. and S.C. administration of Ad5.SARS-CoV-2-S1 produced S1-specific GC B cells in cervical and axillary LNs, respectively. Moreover, I.N. and S.C. immunization evoked significantly greater antigen-specific T-cell responses compared to unimmunized control groups with indications that S.C. injection was more effective than I.N. delivery in eliciting cellular immune responses. Mice vaccinated by either route demonstrated significantly increased virus-specific neutralization antibodies on weeks 8 and 12 compared to control groups, as well as BM antibody forming cells (AFC), indicative of long-term immunity. Thus, this Ad5-vectored SARS-CoV-2 vaccine candidate showed promising immunogenicity following delivery to mice by S.C. and I.N. routes of administration, supporting the further development of Ad-based vaccines against COVID-19 and other infectious diseases for sustainable global immunization programs."
2021 Apr,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2021 Apr;171:164-186. doi: 10.1016/j.addr.2021.01.022. Epub ,"['Korkmaz, Emrullah', 'Balmert, Stephen C', 'Sumpter, Tina L', 'Carey, Cara Donahue', 'Erdos, Geza', 'Falo, Louis D Jr']","['administration, cutaneous', 'covid-19  immunology metabolism prevention & control', 'covid-19 vaccines administration & dosage  immunology metabolism', 'drug development methods  trends', 'humans', 'immunity, innate drug effects physiology', 'sars-cov-2 drug effects  immunology metabolism', 'skin drug effects  immunology metabolism', 'transdermal patch  trends', 'covid-19', 'cutaneous immunobiology', 'infectious diseases', 'microarray patches', 'prophylactic immunization', 'sars-cov-2', 'skin-targeted vaccines', 'spike protein']",Microarray patches enable the development of skin-targeted vaccines against COVID-19.,"The COVID-19 pandemic is a serious threat to global health and the global economy. The ongoing race to develop a safe and efficacious vaccine to prevent infection by SARS-CoV-2, the causative agent for COVID-19, highlights the importance of vaccination to combat infectious pathogens. The highly accessible cutaneous microenvironment is an ideal target for vaccination since the skin harbors a high density of antigen-presenting cells and immune accessory cells with broad innate immune functions. Microarray patches (MAPs) are an attractive intracutaneous biocargo delivery system that enables safe, reproducible, and controlled administration of vaccine components (antigens, with or without adjuvants) to defined skin microenvironments. This review describes the structure of the SARS-CoV-2 virus and relevant antigenic targets for vaccination, summarizes key concepts of skin immunobiology in the context of prophylactic immunization, and presents an overview of MAP-mediated cutaneous vaccine delivery. Concluding remarks on MAP-based skin immunization are provided to contribute to the rational development of safe and effective MAP-delivered vaccines against emerging infectious diseases, including COVID-19."
2021 Feb,Expert opinion on drug delivery,Expert Opin Drug Deliv. 2021 Feb;18(2):151-167. doi: ,"['Korkmaz, Emrullah', 'Balmert, Stephen C', 'Carey, Cara Donahue', 'Erdos, Geza', 'Falo, Louis D Jr']","['adjuvants, immunologic administration & dosage', 'administration, cutaneous', 'animals', 'antigens administration & dosage', 'biocompatible materials administration & dosage chemistry', 'covid-19 prevention & control', 'covid-19 vaccines administration & dosage', 'cellular microenvironment immunology', 'communicable disease control  methods', 'drug delivery systems  methods', 'humans', 'nanoparticles administration & dosage chemistry', 'sars-cov-2', 'skin  immunology metabolism', 'vaccination  methods', 'vaccines  administration & dosage', 'biomaterials science', 'covid-19', 'cutaneous immunomodulation', 'emerging infectious diseases', 'engineering immunity', 'skin-targeted drug delivery', 'vaccination']",Emerging skin-targeted drug delivery strategies to engineer immunity: A focus on infectious diseases.,"INTRODUCTION: Infectious pathogens are global disrupters. Progress in biomedical science and technology has expanded the public health arsenal against infectious diseases. Specifically, vaccination has reduced the burden of infectious pathogens. Engineering systemic immunity by harnessing the cutaneous immune network has been particularly attractive since the skin is an easily accessible immune-responsive organ. Recent advances in skin-targeted drug delivery strategies have enabled safe, patient-friendly, and controlled deployment of vaccines to cutaneous microenvironments for inducing long-lived pathogen-specific immunity to mitigate infectious diseases, including COVID-19. AREAS COVERED: This review briefly discusses the basics of cutaneous immunomodulation and provides a concise overview of emerging skin-targeted drug delivery systems that enable safe, minimally invasive, and effective intracutaneous administration of vaccines for engineering systemic immune responses to combat infectious diseases. EXPERT OPINION: In-situ engineering of the cutaneous microenvironment using emerging skin-targeted vaccine delivery systems offers remarkable potential to develop diverse immunization strategies against pathogens. Mechanistic studies with standard correlates of vaccine efficacy will be important to compare innovative intracutaneous drug delivery strategies to each other and to existing clinical approaches. Cost-benefit analyses will be necessary for developing effective commercialization strategies. Significant involvement of industry and/or government will be imperative for successfully bringing novel skin-targeted vaccine delivery methods to market for their widespread use."
2020 Dec,The Journal of investigative dermatology,J Invest Dermatol. 2020 Dec;140(12):2528-2531.e2. doi: 10.1016/j.jid.2020.03.966. ,"['Erdos, Geza', 'Balmert, Stephen C', 'Carey, Cara Donahue', 'Falo, Gabriel D', 'Patel, Nikita A', 'Zhang, Jiying', 'Gambotto, Andrea', 'Korkmaz, Emrullah', 'Falo, Louis D Jr']","['adenoviridae genetics', 'adjuvants, immunologic administration & dosage', 'administration, cutaneous', 'animals', 'drug delivery systems  instrumentation', 'genetic vectors administration & dosage genetics', 'immunogenicity, vaccine', 'mice', 'ovalbumin administration & dosage genetics immunology', 'poly i-c administration & dosage immunology', 'toll-like receptor 3 administration & dosage genetics immunology', 'vaccines, dna  administration & dosage genetics immunology', 'mna, microneedle array', 'ova, ovalbumin', 'poly(i:c), polyinosinic acid:polycytidylic acid', 'tlr, toll-like receptor']",Improved Cutaneous Genetic Immunization by Microneedle Array Delivery of an Adjuvanted Adenovirus Vaccine.,
2020 May,EBioMedicine,EBioMedicine. 2020 May;55:102743. doi: 10.1016/j.ebiom.2020.102743. Epub 2020 Apr ,"['Kim, Eun', 'Erdos, Geza', 'Huang, Shaohua', 'Kenniston, Thomas W', 'Balmert, Stephen C', 'Carey, Cara Donahue', 'Raj, V Stalin', 'Epperly, Michael W', 'Klimstra, William B', 'Haagmans, Bart L', 'Korkmaz, Emrullah', 'Falo, Louis D Jr', 'Gambotto, Andrea']","['adjuvants, immunologic administration & dosage', 'animals', 'antibodies, viral biosynthesis blood', 'betacoronavirus  immunology', 'covid-19 vaccines', 'coronavirus infections immunology prevention & control', 'female', 'immunization, secondary', 'immunoglobulin g biosynthesis blood', 'injections, subcutaneous', 'mice', 'mice, inbred balb c', 'mice, inbred c57bl', 'middle east respiratory syndrome coronavirus  immunology', 'recombinant fusion proteins administration & dosage immunology', 'sars-cov-2', 'specific pathogen-free organisms', 'spike glycoprotein, coronavirus  immunology', 'time factors', 'vaccines, subunit administration & dosage', 'viral vaccines  administration & dosage immunology', 'covid-19', 'mers-cov s1', 'microneedle array', 'sars-cov-2', 'subunit vaccines', 'trimerization']",Microneedle array delivered recombinant coronavirus vaccines: Immunogenicity and rapid translational development.,"BACKGROUND: Coronaviruses pose a serious threat to global health as evidenced by Severe Acute Respiratory Syndrome (SARS), Middle East Respiratory Syndrome (MERS), and COVID-19. SARS Coronavirus (SARS-CoV), MERS Coronavirus (MERS-CoV), and the novel coronavirus, previously dubbed 2019-nCoV, and now officially named SARS-CoV-2, are the causative agents of the SARS, MERS, and COVID-19 disease outbreaks, respectively. Safe vaccines that rapidly induce potent and long-lasting virus-specific immune responses against these infectious agents are urgently needed. The coronavirus spike (S) protein, a characteristic structural component of the viral envelope, is considered a key target for vaccines for the prevention of coronavirus infection. METHODS: We first generated codon optimized MERS-S1 subunit vaccines fused with a foldon trimerization domain to mimic the native viral structure. In variant constructs, we engineered immune stimulants (RS09 or flagellin, as TLR4 or TLR5 agonists, respectively) into this trimeric design. We comprehensively tested the pre-clinical immunogenicity of MERS-CoV vaccines in mice when delivered subcutaneously by traditional needle injection, or intracutaneously by dissolving microneedle arrays (MNAs) by evaluating virus specific IgG antibodies in the serum of vaccinated mice by ELISA and using virus neutralization assays. Driven by the urgent need for COVID-19 vaccines, we utilized this strategy to rapidly develop MNA SARS-CoV-2 subunit vaccines and tested their pre-clinical immunogenicity in vivo by exploiting our substantial experience with MNA MERS-CoV vaccines. FINDINGS: Here we describe the development of MNA delivered MERS-CoV vaccines and their pre-clinical immunogenicity. Specifically, MNA delivered MERS-S1 subunit vaccines elicited strong and long-lasting antigen-specific antibody responses. Building on our ongoing efforts to develop MERS-CoV vaccines, promising immunogenicity of MNA-delivered MERS-CoV vaccines, and our experience with MNA fabrication and delivery, including clinical trials, we rapidly designed and produced clinically-translatable MNA SARS-CoV-2 subunit vaccines within 4 weeks of the identification of the SARS-CoV-2 S1 sequence. Most importantly, these MNA delivered SARS-CoV-2 S1 subunit vaccines elicited potent antigen-specific antibody responses that were evident beginning 2 weeks after immunization. INTERPRETATION: MNA delivery of coronaviruses-S1 subunit vaccines is a promising immunization strategy against coronavirus infection. Progressive scientific and technological efforts enable quicker responses to emerging pandemics. Our ongoing efforts to develop MNA-MERS-S1 subunit vaccines enabled us to rapidly design and produce MNA SARS-CoV-2 subunit vaccines capable of inducing potent virus-specific antibody responses. Collectively, our results support the clinical development of MNA delivered recombinant protein subunit vaccines against SARS, MERS, COVID-19, and other emerging infectious diseases."
2020 Feb,The Journal of investigative dermatology,J Invest Dermatol. 2020 Feb;140(2):278-281. doi: 10.1016/j.jid.2019.07.683.,"['Korkmaz, Emrullah', 'Falo, Louis D Jr']","['administration, cutaneous', 'humans', 'liposomes', ' nucleic acids', ' psoriasis', 'receptors, interleukin-17']",Spherical Nucleic Acids as Emerging Topical Therapeutics: A Focus on Psoriasis.,"Systemically delivered targeted biologics have revolutionized the treatment of moderate-to-severe psoriasis. For milder forms of psoriasis, topical therapies, primarily corticosteroids, remain the mainstay of treatment to reduce the risks and off-target side effects associated with systemic therapies. Most newly developed biologics, including monoclonal antibodies, are structurally complex and are unable to penetrate the skin barrier. Recently developed liposomal spherical nucleic acids overcome this barrier and enable topical delivery of antisense oligonucleotides capable of specifically targeting inflammatory pathways underlying psoriasis pathogenesis."
