time,journal,doi_info,authors,key words,title,abstract
2024 Jun 7,Journal of neural engineering,J Neural Eng. 2024 Jun 7;21(3). doi: 10.1088/1741-2552/ad4e6b.,"['Fasse, Alessandro', 'Newton, Taylor', 'Liang, Lucy', 'Agbor, Uzoma', 'Rowland, Cecelia', 'Kuster, Niels', 'Gaunt, Robert', 'Pirondini, Elvira', 'Neufeld, Esra']","['animals', 'cats', ' spinal cord stimulation methods', ' spinal cord physiology diagnostic imaging', ' neural networks, computer', 'image processing, computer-assisted methods', 'magnetic resonance imaging methods', 'artificical intelligence', 'automatic segmentation', 'axonal recuitment', 'convolutional neural network', 'machine learning', 'spinal cord stimulation']",A novel CNN-based image segmentation pipeline for individualized feline spinal cord stimulation modeling.,"Objective. Spinal cord stimulation (SCS) is a well-established treatment for managing certain chronic pain conditions. More recently, it has also garnered attention as a means of modulating neural activity to restore lost autonomic or sensory-motor function. Personalized modeling and treatment planning are critical aspects of safe and effective SCS (Rowald and Amft 2022 Front. Neurorobotics 16 983072, Wagneret al2018 Nature 563 65-71). However, the generation of spine models at the required level of detail and accuracy requires time and labor intensive manual image segmentation by human experts. This study aims to develop a maximally automated segmentation routine capable of producing high-quality anatomical models, even with limited data, to facilitate safe and effective personalized SCS treatment planning.Approach. We developed an automated image segmentation and model generation pipeline based on a novel convolutional neural network (CNN) architecture trained on feline spinal cord magnetic resonance imaging data. The pipeline includes steps for image preprocessing, data augmentation, transfer learning, and cleanup. To assess the relative importance of each step in the pipeline and our choice of CNN architecture, we systematically dropped steps or substituted architectures, quantifying the downstream effects in terms of tissue segmentation quality (Jaccard index and Hausdorff distance) and predicted nerve recruitment (estimated axonal depolarization).Main results. The leave-one-out analysis demonstrated that each pipeline step contributed a small but measurable increment to mean segmentation quality. Surprisingly, minor differences in segmentation accuracy translated to significant deviations (ranging between 4% and 13% for each pipeline step) in predicted nerve recruitment, highlighting the importance of careful workflow design. Additionally, transfer learning techniques enhanced segmentation metric consistency and allowed generalization to a completely different spine region with minimal additional training data.Significance. To our knowledge, this work is the first to assess the downstream impacts of segmentation quality differences on neurostimulation predictions. It highlights the role of each step in the pipeline and paves the way towards fully automated, personalized SCS treatment planning in clinical settings."
2024 Apr 28,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 Apr 28:2024.04.26.24306239. doi: ,"['Downey, John E', 'Schone, Hunter R', 'Foldes, Stephen T', 'Greenspon, Charles', 'Liu, Fang', 'Verbaarschot, Ceci', 'Biro, Daniel', 'Satzer, David', 'Moon, Chan Hong', 'Coffman, Brian A', 'Youssofzadeh, Vahab', 'Fields, Daryl', 'Hobbs, Taylor G', 'Okorokova, Elizaveta', 'Tyler-Kabara, Elizabeth C', 'Warnke, Peter C', 'Gonzalez-Martinez, Jorge', 'Hatsopoulos, Nicholas G', 'Bensmaia, Sliman J', 'Boninger, Michael L', 'Gaunt, Robert A', 'Collinger, Jennifer L']",[],A roadmap for implanting microelectrode arrays to evoke tactile sensations through intracortical microstimulation.,"Intracortical microstimulation (ICMS) is a method for restoring sensation to people with paralysis as part of a bidirectional brain-computer interface to restore upper limb function. Evoking tactile sensations of the hand through ICMS requires precise targeting of implanted electrodes. Here we describe the presurgical imaging procedures used to generate functional maps of the hand area of the somatosensory cortex and subsequent planning that guided the implantation of intracortical microelectrode arrays. In five participants with cervical spinal cord injury, across two study locations, this procedure successfully enabled ICMS-evoked sensations localized to at least the first four digits of the hand. The imaging and planning procedures developed through this clinical trial provide a roadmap for other brain-computer interface studies to ensure successful placement of stimulation electrodes."
2024 Apr 22,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 Apr 22:2024.04.19.24305901. doi: ,"['Greenspon, Charles M', 'Shelchkova, Natalya D', 'Hobbs, Taylor G', 'Bensmaia, Sliman J', 'Gaunt, Robert A']",[],Intracortical microstimulation of human somatosensory cortex is sufficient to induce perceptual biases.,"Time-order error, a psychophysical phenomenon in which the duration in between successive stimuli alters perception, has been studied for decades by neuroscientists and psychologists. To date, however, the locus of these effects is unknown. We use intracortical microstimulation of somatosensory cortex in humans as a tool to bypass initial stages of processing and restrict the possible locations that signals could be modified. We find that, using both amplitude discrimination and magnitude estimation paradigms, intracortical microstimulation reliably evoked time-order errors across all participants. Points of subjective equality were symmetrically shifted during amplitude discrimination experiments and the intensity of a successive stimulus was perceived as being more intense when compared to single stimulus trials in magnitude estimation experiments. The error was reduced for both paradigms at longer inter-stimulus intervals. These results show that direct activation of primary somatosensory cortex is sufficient to induce time-order errors."
2024 Feb 18,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Feb 18:2024.02.14.580219. doi: ,"['Barra, Beatrice', 'Kumar, Ritesh', 'Gopinath, Chaitanya', 'Mirzakhalili, Ehsan', 'Lempka, Scott F', 'Gaunt, Robert A', 'Fisher, Lee E']","['biomimetic electrical stimulation', 'peripheral nerves', 'sensory feedback']",High-frequency amplitude-modulated sinusoidal stimulation induces desynchronized yet controllable neural firing.,"Regaining sensory feedback is pivotal for people living with limb amputation. Electrical stimulation of sensory fibers in peripheral nerves has been shown to restore focal percepts in the missing limb. However, conventional rectangular current pulses induce sensations often described as unnatural. This is likely due to the synchronous and periodic nature of activity evoked by these pulses. Here we introduce a fast-oscillating amplitude-modulated sinusoidal (FAMS) stimulation waveform that desynchronizes evoked neural activity. We used a computational model to show that sinusoidal waveforms evoke asynchronous and irregular firing and that firing patterns are frequency dependent. We designed the FAMS waveform to leverage both low- and high-frequency effects and found that membrane non-linearities enhance neuron-specific differences when exposed to FAMS. We implemented this waveform in a feline model of peripheral nerve stimulation and demonstrated that FAMS-evoked activity is more asynchronous than activity evoked by rectangular pulses, while being easily controllable with simple stimulation parameters. These results represent an important step towards biomimetic stimulation strategies useful for clinical applications to restore sensory feedback."
2023 Nov 10,Nature communications,Nat Commun. 2023 Nov 10;14(1):7270. doi: 10.1038/s41467-023-43140-2.,"['Shelchkova, Natalya D', 'Downey, John E', 'Greenspon, Charles M', 'Okorokova, Elizaveta V', 'Sobinov, Anton R', 'Verbaarschot, Ceci', 'He, Qinpu', 'Sponheim, Caleb', 'Tortolani, Ariana F', 'Moore, Dalton D', 'Kaufman, Matthew T', 'Lee, Ray C', 'Satzer, David', 'Gonzalez-Martinez, Jorge', 'Warnke, Peter C', 'Miller, Lee E', 'Boninger, Michael L', 'Gaunt, Robert A', 'Collinger, Jennifer L', 'Hatsopoulos, Nicholas G', 'Bensmaia, Sliman J']","['humans', ' somatosensory cortex physiology', ' motor cortex physiology', 'neurons physiology', 'movement physiology', 'hand', 'electric stimulation']","Microstimulation of human somatosensory cortex evokes task-dependent, spatially patterned responses in motor cortex.","The primary motor (M1) and somatosensory (S1) cortices play critical roles in motor control but the signaling between these structures is poorly understood. To fill this gap, we recorded - in three participants in an ongoing human clinical trial (NCT01894802) for people with paralyzed hands - the responses evoked in the hand and arm representations of M1 during intracortical microstimulation (ICMS) in the hand representation of S1. We found that ICMS of S1 activated some M1 neurons at short, fixed latencies consistent with monosynaptic activation. Additionally, most of the ICMS-evoked responses in M1 were more variable in time, suggesting indirect effects of stimulation. The spatial pattern of M1 activation varied systematically: S1 electrodes that elicited percepts in a finger preferentially activated M1 neurons excited during that finger's movement. Moreover, the indirect effects of S1 ICMS on M1 were context dependent, such that the magnitude and even sign relative to baseline varied across tasks. We tested the implications of these effects for brain-control of a virtual hand, in which ICMS conveyed tactile feedback. While ICMS-evoked activation of M1 disrupted decoder performance, this disruption was minimized using biomimetic stimulation, which emphasizes contact transients at the onset and offset of grasp, and reduces sustained stimulation."
2023 Dec,Current opinion in biomedical engineering,Curr Opin Biomed Eng. 2023 Dec;28:100498. doi: 10.1016/j.cobme.2023.100498. Epub ,"['Fisher, Lee E', 'Gaunt, Robert A', 'Huang, He']",[],Sensory Restoration for Improved Motor Control of Prostheses.,"Somatosensory neuroprostheses are devices with the potential to restore the senses of touch and movement from prosthetic limbs for people with limb amputation or paralysis. By electrically stimulating the peripheral or central nervous system, these devices evoke sensations that appear to emanate from the missing or insensate limb, and when paired with sensors on the prosthesis, they can improve the functionality and embodiment of the prosthesis. There have been major advances in the design of these systems over the past decade, although several important steps remain before they can achieve widespread clinical adoption outside the lab setting. Here, we provide a brief overview of somatosensory neuroprostheses and explores these hurdles and potential next steps towards clinical translation."
2023 Sep 22,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Sep 22:2023.09.18.558113. doi: ,"['Ye, Joel', 'Collinger, Jennifer L', 'Wehbe, Leila', 'Gaunt, Robert']",[],Neural Data Transformer 2: Multi-context Pretraining for Neural Spiking Activity.,The neural population spiking activity recorded by intracortical brain-computer interfaces (iB
2023 Jul 15,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jul 15:2023.06.23.545425. doi: ,"['Greenspon, Charles M', 'Shelchkova, Natalya D', 'Valle, Giacomo', 'Hobbs, Taylor G', 'Berger-Wolf, Ev I', 'Hutchison, Brianna C', 'Dogruoz, Efe', 'Verbarschott, Ceci', 'Callier, Thierri', 'Sobinov, Anton R', 'Okorokova, Elizaveta V', 'Jordan, Patrick M', 'Prasad, Dillan', 'He, Qinpu', 'Liu, Fang', 'Kirsch, Robert F', 'Miller, Jonathan P', 'Lee, Ray C', 'Satzer, David', 'Gonzalez-Martinez, Jorge', 'Warnke, Peter C', 'Miller, Lee E', 'Boninger, Michael L', 'Ajiboye, Abidemi B', 'Graczyk, Emily L', 'Downey, John E', 'Collinger, Jennifer L', 'Hatsopoulos, Nicholas G', 'Gaunt, Robert A', 'Bensmaia, Sliman J']",[],Tessellation of artificial touch via microstimulation of human somatosensory cortex.,"When we interact with objects, we rely on signals from the hand that convey information about the object and our interaction with it. A basic feature of these interactions, the locations of contacts between the hand and object, is often only available via the sense of touch. Information about locations of contact between a brain-controlled bionic hand and an object can be signaled via intracortical microstimulation (ICMS) of somatosensory cortex (S1), which evokes touch sensations that are localized to a specific patch of skin. To provide intuitive location information, tactile sensors on the robotic hand drive ICMS through electrodes that evoke sensations at skin locations matching sensor locations. This approach requires that ICMS-evoked sensations be focal, stable, and distributed over the hand. To systematically investigate the localization of ICMS-evoked sensations, we analyzed the projected fields (PFs) of ICMS-evoked sensations - their location and spatial extent - from reports obtained over multiple years from three participants implanted with microelectrode arrays in S1. First, we found that PFs vary widely in their size across electrodes, are highly stable within electrode, are distributed over large swaths of each participant's hand, and increase in size as the amplitude or frequency of ICMS increases. Second, while PF locations match the locations of the receptive fields (RFs) of the neurons near the stimulating electrode, PFs tend to be subsumed by the corresponding RFs. Third, multi-channel stimulation gives rise to a PF that reflects the conjunction of the PFs of the component channels. By stimulating through electrodes with largely overlapping PFs, then, we can evoke a sensation that is experienced primarily at the intersection of the component PFs. To assess the functional consequence of this phenomenon, we implemented multichannel ICMS-based feedback in a bionic hand and demonstrated that the resulting sensations are more localizable than are those evoked via single-channel ICMS."
2023 Jul 12,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jul 12:2023.02.18.528972. doi: ,"['Greenspon, Charles M', 'Valle, Giacomo', 'Hobbs, Taylor G', 'Verbaarschot, Ceci', 'Callier, Thierri', 'Okorokova, Elizaveta V', 'Shelchkova, Natalya D', 'Sobinov, Anton R', 'Jordan, Patrick M', 'Weiss, Jeffrey M', 'Fitzgerald, Emily E', 'Prasad, Dillan', 'van Driesche, Ashley', 'Lee, Ray C', 'Satzer, David', 'Gonzalez-Martinez, Jorge', 'Warnke, Peter C', 'Miller, Lee E', 'Boninger, Michael L', 'Collinger, Jennifer L', 'Gaunt, Robert A', 'Downey, John E', 'Hatsopoulos, Nicholas G', 'Bensmaia, Sliman J']",[],Biomimetic multi-channel microstimulation of somatosensory cortex conveys high resolution force feedback for bionic hands.,"Manual interactions with objects are supported by tactile signals from the hand. This tactile feedback can be restored in brain-controlled bionic hands via intracortical microstimulation (ICMS) of somatosensory cortex (S1). In ICMS-based tactile feedback, contact force can be signaled by modulating the stimulation intensity based on the output of force sensors on the bionic hand, which in turn modulates the perceived magnitude of the sensation. In the present study, we gauged the dynamic range and precision of ICMS-based force feedback in three human participants implanted with arrays of microelectrodes in S1. To this end, we measured the increases in sensation magnitude resulting from increases in ICMS amplitude and participant's ability to distinguish between different intensity levels. We then assessed whether we could improve the fidelity of this feedback by implementing ""biomimetic"" ICMS-trains, designed to evoke patterns of neuronal activity that more closely mimic those in natural touch, and by delivering ICMS through multiple channels at once. We found that multi-channel biomimetic ICMS gives rise to stronger and more distinguishable sensations than does its single-channel counterpart. Finally, we implemented biomimetic multi-channel feedback in a bionic hand and had the participant perform a compliance discrimination task. We found that biomimetic multi-channel tactile feedback yielded improved discrimination over its single-channel linear counterpart. We conclude that multi-channel biomimetic ICMS conveys finely graded force feedback that more closely approximates the sensitivity conferred by natural touch."
2023 Aug,The Journal of physiology,J Physiol. 2023 Aug;601(15):3103-3121. doi: 10.1113/JP282884. Epub 2022 Dec 27.,"['Liang, Lucy', 'Damiani, Arianna', 'Del Brocco, Matteo', 'Rogers, Evan R', 'Jantz, Maria K', 'Fisher, Lee E', 'Gaunt, Robert A', 'Capogrosso, Marco', 'Lempka, Scott F', 'Pirondini, Elvira']","['humans', ' spinal cord stimulation methods', ' chronic pain therapy', 'computer simulation', 'electric stimulation', 'spinal cord physiology', 'chronic pain', 'computational models', 'computer simulation', 'electrical stimulation', 'medical imaging', 'movement restoration', 'personalization', 'spinal cord stimulation']",A systematic review of computational models for the design of spinal cord stimulation therapies: from neural circuits to patient-specific simulations.,"Seventy years ago, Hodgkin and Huxley published the first mathematical model to describe action potential generation, laying the foundation for modern computational neuroscience. Since then, the field has evolved enormously, with studies spanning from basic neuroscience to clinical applications for neuromodulation. Computer models of neuromodulation have evolved in complexity and personalization, advancing clinical practice and novel neurostimulation therapies, such as spinal cord stimulation. Spinal cord stimulation is a therapy widely used to treat chronic pain, with rapidly expanding indications, such as restoring motor function. In general, simulations contributed dramatically to improve lead designs, stimulation configurations, waveform parameters and programming procedures and provided insight into potential mechanisms of action of electrical stimulation. Although the implementation of neural models are relentlessly increasing in number and complexity, it is reasonable to ask whether this observed increase in complexity is necessary for improved accuracy and, ultimately, for clinical efficacy. With this aim, we performed a systematic literature review and a qualitative meta-synthesis of the evolution of computational models, with a focus on complexity, personalization and the use of medical imaging to capture realistic anatomy. Our review showed that increased model complexity and personalization improved both mechanistic and translational studies. More specifically, the use of medical imaging enabled the development of patient-specific models that can help to transform clinical practice in spinal cord stimulation. Finally, we combined our results to provide clear guidelines for standardization and expansion of computational models for spinal cord stimulation."
