time,journal,doi_info,authors,key words,title,abstract
2024 Apr 26,Assistive technology : the official journal of RESNA,Assist Technol. 2024 Apr 26:1-9. doi: 10.1080/10400435.2024.2336334.,"['Kulich, Hailee R', 'Collins, Diane', 'Dicianno, Brad E', 'Leykum, Luci', 'Worobey, Lynn', 'Cooper, Rory', 'Koontz, Alicia M']","['activities of daily living', 'informal caregiving', 'outcome measures', 'patient handling', 'wheelchair']",Development and content validity of the caregiver assisted transfer technique instrument.,"Informal caregivers often provide transfer assistance to individuals with disabilities; however, repeated transfers are associated with a high risk of musculoskeletal pain and injury, and training and education around transfers is minimal. The purpose of this study was to develop and assess the content validity of a new tool, the Caregiver Assisted Transfer Technique Instrument (CATT), which could be used to provide an objective indicator of transfer performance. Item importance, clarity, and appropriateness of responses were rated on a five-point Likert scale by clinicians (n = 15), informal caregivers (n = 10), and individuals with spinal cord injury (n = 5). The content validity index and modified Kappa of each item was calculated. Participants also provided qualitative feedback on item content. In general, items were rated favorably for their importance (4.47 to 5.00), clarity (4.33 to 4.90), and appropriateness of responses (4.38 to 4.90), and most items had excellent content validity (k* ≥ 0.75). Feedback from participants led to the creation of two versions of the CATT: one for manual lifting techniques (CATT-M) and one for transfers performed via lift-based technologies (CATT-L). Future work will focus on establishing the reliability and validity of the CATT as well as developing training and education interventions surrounding assisted transfers."
2023 Fall,Topics in spinal cord injury rehabilitation,Top Spinal Cord Inj Rehabil. 2023 Fall;29(4):108-121. doi: 10.46292/sci23-00030. ,"['Botticello, Amanda L', 'Murphy, Lauren F', 'Boninger, Michael', 'Bryce, Thomas N', 'Charlifue, Susan', 'Coker, Jennifer', 'Roach, Mary Joan', 'Scott, Michael', 'Worobey, Lynn']","['middle aged', 'young adult', 'humans', ' spinal cord injuries epidemiology', 'residence characteristics', 'surveys and questionnaires', 'population dynamics', 'employment', 'community living', 'housing', 'mobility disability', 'residential mobility', 'spinal cord injuries']",Residential Mobility and Reasons for Moving Among People Living With Spinal Cord Injury: Results of a Multisite Survey Study.,BACKGROUND: Residential mobility after spinal cord injury (S
2023 Aug 2,Assistive technology : the official journal of RESNA,Assist Technol. 2023 Aug 2:1-18. doi: 10.1080/10400435.2023.2221148.,"['Worobey, Lynn A', 'Bernstein, Jennith', 'Ott, Joseph', 'Berner, Theresa', 'Black, Jaqueline', 'Cabarle, Mary', 'Roesler, Tina', 'Scarborough, Sage', 'Betz, Kendra']","['assistive technology', 'mobility', 'practice guidelines', 'wheelchairs']",RESNA position on the application of ultralight manual wheelchairs.,The purpose of this RESNA Position Paper is to provide evidence from the literature and share typical clinical applications supporting the application of ultralight manual wheelchairs (ULWCs) to assist practitioners in decision-making and justification of wheelchair recommendations.
2023 Mar 30,Spinal cord series and cases,Spinal Cord Ser Cases. 2023 Mar 30;9(1):10. doi: 10.1038/s41394-023-00567-5.,"['Abou, Libak', 'Worobey, Lynn A', 'Rigot, Stephanie K', 'Stanley, Elizabeth', 'Rice, Laura A']","['humans', 'reproducibility of results', 'cross-sectional studies', 'self-assessment', ' spinal cord injuries', ' wheelchairs']",Reliability of home-based remote and self-assessment of transfers using the Transfer Assessment Instrument among wheelchair users with spinal cord injury.,STUDY DESIGN: Cross-sectional study. OBJECTIVE: To evaluate the reliability of home-based remote and self-assessment of transfer quality using the Transfer Assessment Instrument (TAI) among wheelchair users with spinal cord injury (S
2022 Nov 3,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2022 Nov 3;19(1):118. doi: 10.1186/s12984-022-01090-8.,"['Rigot, Stephanie K', 'Boninger, Michael L', 'Ding, Dan', 'Collinger, Jennifer L', 'Dicianno, Brad E', 'Worobey, Lynn A']","['adult', 'humans', ' muscle spasticity etiology complications', ' spinal cord injuries complications', 'sensation', 'upper extremity', 'acceleration', 'sleep', 'pain', 'functional outcomes', 'lower extremity', 'motor activity', 'muscle spasticity', 'muscle strength', 'physiologic monitoring', 'sensation', 'sleep', 'spinal cord injuries']","Limb accelerations during sleep are related to measures of strength, sensation, and spasticity among individuals with spinal cord injury.",BACKGROUND: To evaluate the relationship between measures of neuromuscular impairment and limb accelerations (LA) collected during sleep among individuals with chronic spinal cord injury (S
2024 Jan,The journal of spinal cord medicine,J Spinal Cord Med. 2024 Jan;47(1):64-73. doi: 10.1080/10790268.2022.2110817. Epub ,"['Murphy, Lauren F', 'Bryce, Thomas N', 'Coker, Jennifer', 'Scott, Michael', 'Roach, Mary Joan', 'Worobey, Lynn', 'Botticello, Amanda L']","['adult', 'humans', 'united states epidemiology', 'female', 'aged', ' spinal cord injuries epidemiology therapy complications', 'cross-sectional studies', 'delivery of health care', 'independent living', 'community living', 'dental care', 'healthcare utilization', 'optical care', 'spinal cord injuries']","Medical, dental, and optical care utilization among community-living people with spinal cord injury in the United States.",CONTEXT/OBJECTIVE: Information about patterns of healthcare utilization for people living with spinal cord injury (S
2022 Oct,Archives of physical medicine and rehabilitation,Arch Phys Med Rehabil. 2022 Oct;103(10):2063-2064. doi: ,"['Rigot, Stephanie K', 'DiGiovine, Kaitlin M', 'Boninger, Michael L', 'Hibbs, Rachel', 'Smith, Ian', 'Worobey, Lynn A']","['education, medical', 'humans', ' internet']","Response to Letter to the Editor on ""Effectiveness of a Web-Based Direct-to-User Transfer Training Program"".",
2022 Apr,Archives of physical medicine and rehabilitation,Arch Phys Med Rehabil. 2022 Apr;103(4):790-797. doi: 10.1016/j.apmr.2021.02.031. ,"['Worobey, Lynn A', 'McKernan, Gina', 'Toro, Maria', 'Pearlman, Jonathan', 'Cowan, Rachel E', 'Heinemann, Allen W', 'Dyson-Hudson, Trevor A', 'Pedersen, Jessica Presperin', 'Mesoros, Matthew', 'Boninger, Michael L']","['humans', ' spinal cord injuries', 'surveys and questionnaires', 'upper extremity', ' wheelchairs', 'maintenance', 'rehabilitation', 'spinal cord injuries', 'teaching', 'wheelchairs']",Effectiveness of Group Wheelchair Maintenance Training for People with Spinal Cord Injury: A Randomized Controlled Trial.,OBJECTIVE: To assess the effectiveness of group wheelchair maintenance training and investigate participant characteristics associated with responsiveness to training. DESIGN: Randomized controlled trial with an immediate group and a waitlist control group (WLCG) who received the intervention after a 6-month delay. SETTING: Four Spinal Cord Injury Model Systems Centers. PARTI
2022 Apr,Archives of physical medicine and rehabilitation,Arch Phys Med Rehabil. 2022 Apr;103(4):807-815.e1. doi: ,"['Rigot, Stephanie K', 'DiGiovine, Kaitlin M', 'Boninger, Michael L', 'Hibbs, Rachel', 'Smith, Ian', 'Worobey, Lynn A']","['humans', 'internet', 'shoulder pain', ' spinal cord injuries', 'surveys and questionnaires', ' wheelchairs', 'internet-based intervention', 'rehabilitation', 'spinal cord diseases', 'telerehabilitation', 'wheelchairs']",Effectiveness of a Web-Based Direct-to-User Transfer Training Program: A Randomized Controlled Trial.,"OBJECTIVE: To determine the effectiveness of a web-based, direct-to-user transfer training program in improving transfer quality and maintaining improvements for up to 1 month after training as compared with a control group. DESIGN: Randomized controlled trial with participants randomized to an immediate intervention group (IIG) or waitlist control group (WLCG) that received the training after a 6-month delay. SETTING: Wherever the participants accessed the web-based training, likely the home environment. PARTI"
2022 Apr,Archives of physical medicine and rehabilitation,Arch Phys Med Rehabil. 2022 Apr;103(4):798-806. doi: 10.1016/j.apmr.2021.03.042. ,"['Worobey, Lynn A', 'Kirby, R Lee', 'Cowan, Rachel E', 'Dyson-Hudson, Trevor A', 'Shea, Mary', 'Heinemann, Allen W', 'Pedersen, Jessica Presperin', 'Boninger, Michael L']","['cohort studies', 'humans', 'motor skills', 'self efficacy', ' spinal cord injuries', 'surveys and questionnaires', ' wheelchairs', 'clinician', 'motor skills', 'rehabilitation', 'wheelchairs']",Efficacy of a Remote Train-the-Trainer Model for Wheelchair Skills Training Administered by Clinicians: A Cohort Study With Pre- vs Posttraining Comparisons.,OBJECTIVE: To test the hypotheses that remote training improves trainer confidence and when these trainers train others the capacity and confidence of the trainees improves. DESIGN: Cohort study with pre- vs posttraining comparisons. SETTING: Four spinal cord injury model systems centers. PARTI
