time,journal,doi_info,authors,key words,title,abstract
2024 Jun 25,eNeuro,eNeuro. 2024 Jun 25:ENEURO.0001-24.2024. doi: 10.1523/ENEURO.0001-24.2024.,"['Amjad, Usamma', 'Choi, Jiwon', 'Gibson, Daniel J', 'Murray, Raymond', 'Graybiel, Ann M', 'Schwerdt, Helen N']",[],Synchronous Measurements of Extracellular Action Potentials and Neurochemical Activity with Carbon Fiber Electrodes in Nonhuman Primates.,"Measuring the dynamic relationship between neuromodulators, such as dopamine, and neuronal action potentials is imperative to understand how these fundamental modes of neural signaling interact to mediate behavior. We developed methods to measure concurrently dopamine and extracellular action potentials (i.e., spikes) in monkeys. Standard fast-scan cyclic voltammetric (FSCV) electrochemical (EChem) and electrophysiological (EPhys) recording systems are combined and used to collect spike and dopamine signals, respectively, from an array of carbon fiber (CF) sensors implanted in the monkey striatum. FSCV requires the application of small voltages at the implanted sensors to measure redox currents generated from target molecules, such as dopamine. These applied voltages create artifacts at neighboring EPhys-measurement sensors which may lead to misclassification of these signals as physiological spikes. Therefore, simple automated temporal interpolation algorithms were designed to remove these artifacts and enable accurate spike extraction. We validated these methods using simulated artifacts and demonstrated an average spike recovery rate of 84.5%. We identified and discriminated cell-type specific units in the monkey striatum that were shown to correlate to specific behavioral task parameters related to reward size and eye-movement direction. Synchronously recorded spike and dopamine signals displayed contrasting relations to the task variables, suggesting a complex relationship between these two modes of neural signaling. Future application of our methods will help advance our understanding of the interactions between neuromodulator signaling and neuronal activity, to elucidate more detailed mechanisms of neural circuitry and plasticity mediating behaviors in health and in disease.Significance statement We present a simple method for recording synchronous molecular and neuronal spike signals. Conventional electrophysiological and electrochemical instruments are combined without the need for additional hardware. A custom-designed algorithm was made and validated for extracting neuronal action potential signals with high fidelity. We were able to compute cell-type specific spike activity along with molecular dopamine signals related to reward and movement behaviors from measurements made in the monkey striatum. Such combined measurements of neurochemical and extracellular action potentials may help pave the way to elucidating mechanisms of plasticity, and how neuromodulators and neurons are orchestrated to mediate behavior."
2024 Jul,Journal of neuroscience methods,J Neurosci Methods. 2024 Jul;407:110133. doi: 10.1016/j.jneumeth.2024.110133. ,"['Liang, Lucy', 'Zimmermann Rollin, Isabela', 'Alikaya, Aydin', 'Ho, Jonathan C', 'Santini, Tales', 'Bostan, Andreea C', 'Schwerdt, Helen N', 'Stauffer, William R', 'Ibrahim, Tamer S', 'Pirondini, Elvira', 'Schaeffer, David J']","['animals', ' magnetic resonance imaging methods instrumentation', ' brain mapping methods instrumentation', ' cebus', 'stereotaxic techniques instrumentation', 'brain diagnostic imaging surgery anatomy & histology', 'fiducial markers', 'multimodal imaging methods instrumentation', 'macaca mulatta', 'male', 'brain', 'capuchin', 'computerized tomography', 'macaque', 'magnetic resonance imaging', 'positron emission tomography', 'stereotaxic frame']",An open-source MRI compatible frame for multimodal presurgical mapping in macaque and capuchin monkeys.,"BACKGROUND: High-precision neurosurgical targeting in nonhuman primates (NHPs) often requires presurgical anatomical mapping with noninvasive neuroimaging techniques (MRI, CT, PET), allowing for translation of individual anatomical coordinates to surgical stereotaxic apparatus. Given the varied tissue contrasts that these imaging techniques produce, precise alignment of imaging-based coordinates to surgical apparatus can be cumbersome. MRI-compatible stereotaxis with radiopaque fiducial markers offer a straight-forward and reliable solution, but existing commercial options do not fit in conformal head coils that maximize imaging quality. NEW METHOD: We developed a compact MRI-compatible stereotaxis suitable for a variety of NHP species (Macaca mulatta, Macaca fascicularis, and Cebus apella) that allows multimodal alignment through technique-specific fiducial markers. COMPARISON WITH EXISTING METHODS: With the express purpose of compatibility with clinically available MRI, CT, and PET systems, the frame is no larger than a human head, while allowing for imaging NHPs in the supinated position. This design requires no marker implantation, special software, or additional knowledge other than the operation of a common large animal stereotaxis. RESULTS: We demonstrated the applicability of this 3D-printable apparatus across a diverse set of experiments requiring presurgical planning: 1) We demonstrate the accuracy of the fiducial system through a within-MRI cannula insertion and subcortical injection of a viral vector. 2) We also demonstrated accuracy of multimodal (MRI and CT) alignment and coordinate transfer to guide a surgical robot electrode implantation for deep-brain electrophysiology. CONCLUSIONS: The computer-aided design files and engineering drawings are publicly available, with the modular design allowing for low cost and manageable manufacturing."
2023 Dec 24,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Dec 24:2023.12.23.573130. doi: ,"['Amjad, Usamma', 'Choi, Jiwon', 'Gibson, Daniel J', 'Murray, Raymond', 'Graybiel, Ann M', 'Schwerdt, Helen N']","['dopamine', 'electrophysiology', 'fast-scan cyclic voltammetry', 'multi-modal electrochemical and electrical recording', 'neurotransmitters']",Synchronous Measurements of Extracellular Action Potentials and Neurochemical Activity with Carbon Fiber Electrodes in Nonhuman Primates.,"Measuring the dynamic relationship between neuromodulators, such as dopamine, and neuronal action potentials is imperative to understand how these fundamental modes of neural signaling interact to mediate behavior. Here, we developed methods to measure concurrently dopamine and extracellular action potentials (i.e., spikes) and applied these in a monkey performing a behavioral task. Standard fast-scan cyclic voltammetric (FSCV) electrochemical (EChem) and electrophysiological (EPhys) recording systems are combined and used to collect spike and dopamine signals, respectively, from an array of carbon fiber (CF) sensors implanted in the monkey striatum. FSCV requires the application of small voltages at the implanted sensors to measure redox currents generated from target molecules, such as dopamine. These applied voltages create artifacts at neighboring EPhys-measurement sensors, producing signals that may falsely be classified as physiological spikes. Therefore, simple automated temporal interpolation algorithms were designed to remove these artifacts and enable accurate spike extraction. We validated these methods using simulated artifacts and demonstrated an average spike recovery rate of 84.5%. This spike extraction was performed on data collected from concurrent EChem and EPhys recordings made in a task-performing monkey to discriminate cell-type specific striatal units. These identified units were shown to correlate to specific behavioral task parameters related to reward size and eye-movement direction. Synchronous measures of spike and dopamine signals displayed contrasting relations to the behavioral task parameters, as taken from our small set of representative data, suggesting a complex relationship between these two modes of neural signaling. Future application of our methods will help advance our understanding of the interactions between neuromodulator signaling and neuronal activity, to elucidate more detailed mechanisms of neural circuitry and plasticity mediating behaviors in health and in disease."
2023 Dec 1,Biosensors & bioelectronics,Biosens Bioelectron. 2023 Dec 1;241:115625. doi: 10.1016/j.bios.2023.115625. Epub ,"['Xia, Mingyi', 'Agca, Busra Nur', 'Yoshida, Tomoko', 'Choi, Jiwon', 'Amjad, Usamma', 'Bose, Kade', 'Keren, Nikol', 'Zukerman, Shahar', 'Cima, Michael J', 'Graybiel, Ann M', 'Schwerdt, Helen N']","['carbon fiber electrodes', 'dopamine sensors', 'fast scan cyclic voltammetry', 'microelectrode array', 'neural interface', 'neurochemical probes', 'parkinson’s disease', 'striatum']","Scalable, flexible carbon fiber electrode thread arrays for three-dimensional probing of neurochemical activity in deep brain structures of rodents.","We developed a flexible ""electrode-thread"" array for recording dopamine neurochemicals from a lateral distribution of subcortical targets (up to 16) transverse to the axis of insertion. Ultrathin (∼10 μm diameter) carbon fiber (CF) electrode-threads (CFETs) are clustered into a tight bundle to introduce them into the brain from a single-entry point. The individual CFETs splay laterally in deep brain tissue during insertion due to their innate flexibility. This spatial redistribution allows navigation of the CFETs towards deep brain targets spreading horizontally from the axis of insertion. Commercial ""linear"" arrays provide single-entry insertion but only allow measurements along the axis of insertion. Horizontally configured arrays inflict separate penetrations for each individual channel. We tested functional performance of our CFET arrays in vivo for recording dopamine and for providing lateral spread to multiple distributed sites in the rat striatum. Spatial spread was further characterized in agar brain phantoms as a function of insertion depth. We also developed protocols to slice the embedded CFETs within fixed brain tissue using standard histology. This method allowed extraction of the precise spatial coordinates of the implanted CFETs and their recording sites as integrated with immunohistochemical staining for surrounding anatomical, cytological, and protein expression labels. Our CFET array has the potential to unlock a wide range of applications, from uncovering the role of neuromodulators in synaptic plasticity, to addressing critical safety barriers in clinical translation towards diagnostic and adaptive treatment in Parkinson's disease and major mood disorders."
2023 Apr 17,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Apr 17:2023.04.15.537033. doi: ,"['Xia, Mingyi', 'Agca, Busra Nur', 'Yoshida, Tomoko', 'Choi, Jiwon', 'Amjad, Usamma', 'Bose, Kade', 'Keren, Nikol', 'Zukerman, Shahar', 'Cima, Michael J', 'Graybiel, Ann M', 'Schwerdt, Helen N']",[],"Scalable, flexible carbon fiber electrode thread arrays for three-dimensional spatial profiling of neurochemical activity in deep brain structures of rodents.","We developed a flexible ""electrode-thread"" array for recording dopamine neurochemical activity from a lateral distribution of subcortical targets (up to 16) transverse to the axis of insertion. Ultrathin (∼ 10 µm diameter) carbon fiber (CF) electrode-threads (CFETs) are clustered into a tight bundle to introduce them into the brain from a single entry point. The individual CFETs splay laterally in deep brain tissue during insertion due to their innate flexibility. This spatial redistribution allows navigation of the CFETs towards deep brain targets spreading horizontally from the axis of insertion. Commercial ""linear"" arrays provide single entry insertion but only allow measurements along the axis of insertion. Horizontally configured neurochemical recording arrays inflict separate penetrations for each individual channel (i.e., electrode). We tested functional performance of our CFET arrays in vivo for recording dopamine neurochemical dynamics and for providing lateral spread to multiple distributed sites in the striatum of rats. Spatial spread was further characterized using agar brain phantoms to measure electrode deflection as a function of insertion depth. We also developed protocols to slice the embedded CFETs within fixed brain tissue using standard histology techniques. This method allowed extraction of the precise spatial coordinates of the implanted CFETs and their recording sites as integrated with immunohistochemical staining for surrounding anatomical, cytological, and protein expression labels. Neurochemical recording operations tested here can be integrated with already widely established capabilities of CF-based electrodes to record single neuron activity and local field potentials, to enable multi-modal recording functions. Our CFET array has the potential to unlock a wide range of applications, from uncovering the role of neuromodulators in synaptic plasticity, to addressing critical safety barriers in clinical translation towards diagnostic and adaptive treatment in Parkinson's disease and major mood disorders."
