time,journal,doi_info,authors,key words,title,abstract
2024,Frontiers in neuroscience,Front Neurosci. 2024 May 9;18:1305939. doi: 10.3389/fnins.2024.1305939. ,"['Martins, Tiago', 'de Almeida, Bruno', 'Wu, Minjie', 'Wilckens, Kristine A', 'Minhas, Davneet', 'Ibinson, James W', 'Aizenstein, Howard J', 'Santini, Tales', 'Ibrahim, Tamer S']","['brain clearance', 'cerebrospinal fluid (csf)', 'echo-planar imaging (epi)', 'magnetic resonance imaging (mri)', 'physiological brain pulsations', 'ultra-high field (7 tesla)']",Characterization of pulsations in the brain and cerebrospinal fluid using ultra-high field magnetic resonance imaging.,"The development of innovative non-invasive neuroimaging methods and biomarkers is critical for studying brain disease. Imaging of cerebrospinal fluid (CSF) pulsatility may inform the brain fluid dynamics involved in clearance of cerebral metabolic waste. In this work, we developed a methodology to characterize the frequency and spatial localization of whole brain CSF pulsations in humans. Using 7 Tesla (T) human magnetic resonance imaging (MRI) and ultrafast echo-planar imaging (EPI), in-vivo images were obtained to capture pulsations of the CSF signal. Physiological data were simultaneously collected and compared with the 7 T MR data. The primary components of signal pulsations were identified using spectral analysis, with the most evident frequency bands identified around 0.3, 1.2, and 2.4 Hz. These pulsations were mapped spatially and temporally onto the MR image domain and temporally onto the physiological measures of electrocardiogram and respiration. We identified peaks in CSF pulsations that were distinct from peaks in grey matter and white matter regions. This methodology may provide novel in vivo biomarkers of disrupted brain fluid dynamics."
2024 Jul,Journal of neuroscience methods,J Neurosci Methods. 2024 Jul;407:110133. doi: 10.1016/j.jneumeth.2024.110133. ,"['Liang, Lucy', 'Zimmermann Rollin, Isabela', 'Alikaya, Aydin', 'Ho, Jonathan C', 'Santini, Tales', 'Bostan, Andreea C', 'Schwerdt, Helen N', 'Stauffer, William R', 'Ibrahim, Tamer S', 'Pirondini, Elvira', 'Schaeffer, David J']","['animals', ' magnetic resonance imaging methods instrumentation', ' brain mapping methods instrumentation', ' cebus', 'stereotaxic techniques instrumentation', 'brain diagnostic imaging surgery anatomy & histology', 'fiducial markers', 'multimodal imaging methods instrumentation', 'macaca mulatta', 'male', 'brain', 'capuchin', 'computerized tomography', 'macaque', 'magnetic resonance imaging', 'positron emission tomography', 'stereotaxic frame']",An open-source MRI compatible frame for multimodal presurgical mapping in macaque and capuchin monkeys.,"BACKGROUND: High-precision neurosurgical targeting in nonhuman primates (NHPs) often requires presurgical anatomical mapping with noninvasive neuroimaging techniques (MRI, CT, PET), allowing for translation of individual anatomical coordinates to surgical stereotaxic apparatus. Given the varied tissue contrasts that these imaging techniques produce, precise alignment of imaging-based coordinates to surgical apparatus can be cumbersome. MRI-compatible stereotaxis with radiopaque fiducial markers offer a straight-forward and reliable solution, but existing commercial options do not fit in conformal head coils that maximize imaging quality. NEW METHOD: We developed a compact MRI-compatible stereotaxis suitable for a variety of NHP species (Macaca mulatta, Macaca fascicularis, and Cebus apella) that allows multimodal alignment through technique-specific fiducial markers. COMPARISON WITH EXISTING METHODS: With the express purpose of compatibility with clinically available MRI, CT, and PET systems, the frame is no larger than a human head, while allowing for imaging NHPs in the supinated position. This design requires no marker implantation, special software, or additional knowledge other than the operation of a common large animal stereotaxis. RESULTS: We demonstrated the applicability of this 3D-printable apparatus across a diverse set of experiments requiring presurgical planning: 1) We demonstrate the accuracy of the fiducial system through a within-MRI cannula insertion and subcortical injection of a viral vector. 2) We also demonstrated accuracy of multimodal (MRI and CT) alignment and coordinate transfer to guide a surgical robot electrode implantation for deep-brain electrophysiology. CONCLUSIONS: The computer-aided design files and engineering drawings are publicly available, with the modular design allowing for low cost and manageable manufacturing."
2024 Jun,Multiple sclerosis and related disorders,Mult Scler Relat Disord. 2024 Jun;86:105520. doi: 10.1016/j.msard.2024.105520. ,"['Santini, Tales', 'Chen, Chenyi', 'Zhu, Wen', 'Liou, Jr-Jiun', 'Walker, Elizabeth', 'Venkatesh, Shruthi', 'Farhat, Nadim', 'Sajewski, Andrea', 'Alkhateeb, Salem', 'Saranathan, Manojkumar', 'Xia, Zongqi', 'Ibrahim, Tamer S']","['humans', ' hippocampus diagnostic imaging pathology', 'male', ' magnetic resonance imaging', 'female', 'adult', ' thalamic nuclei diagnostic imaging pathology', ' multiple sclerosis diagnostic imaging pathology', 'middle aged', 'cross-sectional studies', '7 tesla', 'clinical outcomes', 'hippocampus', 'magnetic resonance imaging', 'multiple sclerosis', 'nuclei', 'subfields', 't1 relaxation time', 'thalamus', 'ultrahigh field', 'volumes']",Hippocampal subfields and thalamic nuclei associations with clinical outcomes in multiple sclerosis: An ultrahigh field MRI study.,"BACKGROUND: Previous studies have shown that thalamic and hippocampal neurodegeneration is associated with clinical decline in Multiple Sclerosis (MS). However, contributions of the specific thalamic nuclei and hippocampal subfields require further examination. OBJECTIVE: Using 7 Tesla (7T) magnetic resonance imaging (MRI), we investigated the cross-sectional associations between functionally grouped thalamic nuclei and hippocampal subfields volumes and T1 relaxation times (T1-RT) and subsequent clinical outcomes in MS. METHODS: High-resolution T1-weighted and T2-weighted images were acquired at 7T (n=31), preprocessed, and segmented using the Thalamus Optimized Multi Atlas Segmentation (THOMAS, for thalamic nuclei) and the Automatic Segmentation of Hippocampal Subfields (ASHS, for hippocampal subfields) packages. We calculated Pearson correlations between hippocampal subfields and thalamic nuclei volumes and T1-RT and subsequent multi-modal rater-determined and patient-reported clinical outcomes (∼2.5 years after imaging acquisition), correcting for confounders and multiple tests. RESULTS: Smaller volume bilaterally in the anterior thalamus region correlated with worse performance in gait function, as measured by the Patient Determined Disease Steps (PDDS). Additionally, larger volume in most functional groups of thalamic nuclei correlated with better visual information processing and cognitive function, as measured by the Symbol Digit Modalities Test (SDMT). In bilateral medial and left posterior thalamic regions, there was an inverse association between volumes and T1-RT, potentially indicating higher tissue degeneration in these regions. We also observed marginal associations between the right hippocampal subfields (both volumes and T1-RT) and subsequent clinical outcomes, though they did not survive correction for multiple testing. CONCLUSION: Ultrahigh field MRI identified markers of structural damage in the thalamic nuclei associated with subsequently worse clinical outcomes in individuals with MS. Longitudinal studies will enable better understanding of the role of microstructural integrity in these brain regions in influencing MS outcomes."
2023 Dec 6,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Dec 6:2023.12.05.23299452. doi: ,"['Martins, Tiago', 'Santini, Tales', 'de Almeida, Bruno', 'Wu, Minjie', 'Wilckens, Kristine A', 'Minhas, Davneet', 'Ibinson, James W', 'Aizenstein, Howard J', 'Ibrahim, Tamer S']",[],Characterization of oscillations in the brain and cerebrospinal fluid using ultra-high field magnetic resonance imaging.,"Development of innovative non-invasive neuroimaging methods and biomarkers are critical for studying brain disease. In this work, we have developed a methodology to characterize the frequency responses and spatial localization of oscillations and movements of cerebrospinal fluid (CSF) flow in the human brain. Using 7 Tesla human MRI and ultrafast echo-planar imaging (EPI), in-vivo images were obtained to capture CSF oscillations and movements. Physiological data was simultaneously collected and correlated with the 7T MR data. The primary components of CSF oscillations were identified using spectral analysis (with frequency bands identified around 0.3Hz, 1.2Hz and 2.4Hz) and were mapped spatially and temporally onto the MR image domain and temporally onto the physiological domain. The developed methodology shows a good consistency and repeatability (standard deviation of 0.052 and 0.078 for 0.3Hz and 1.2Hz bands respectively) in-vivo for potential brain dynamics and CSF flow and clearance studies."
2024 Mar,Brain structure & function,Brain Struct Funct. 2024 Mar;229(2):273-283. doi: 10.1007/s00429-023-02713-z. ,"['Sibbach, Brandon M', 'Karim, Helmet T', 'Lo, Daniel', 'Kasibhatla, Nithya', 'Santini, Tales', 'Weber, Jessica C', 'Ibrahim, Tamer S', 'Banihashemi, Layla']","['humans', ' paraventricular hypothalamic nucleus', ' septal nuclei diagnostic imaging physiology', 'reproducibility of results', 'signal transduction', 'magnetic resonance imaging', 'anxiety', 'bed nucleus of stria terminalis', 'manual segmentation', 'paraventricular nucleus of hypothalamus', 'probabilistic atlas', 'stress']",Manual segmentation of the paraventricular nucleus of the hypothalamus and the dorsal and ventral bed nucleus of stria terminalis using multimodal 7 Tesla structural MRI: probabilistic atlases for a stress-control triad.,"The paraventricular nucleus of the hypothalamus (PVN) is uniquely capable of proximal control over autonomic and neuroendocrine stress responses, and the bed nucleus of the stria terminalis (BNST) directly modulates PVN function, as well as playing an important role in stress control itself. The dorsal BNST (dBNST) is predominantly preautonomic, while the ventral BNST (vBNST) is predominantly viscerosensory, receiving dense noradrenergic signaling. Distinguishing the dBNST and vBNST, along with the PVN, may facilitate our understanding of dynamic interactions among these regions. T1-weighted MPRAGE and high resolution gradient echo (GRE) modalities were acquired at 7T. GRE was coregistered to MPRAGE and segmentations were performed in MRIcroGL based on their Atlas of the Human Brain depictions. The dBNST, vBNST and PVN were manually segmented in 25 participants; 10 images were rated by 2 raters. These segmentations were normalized and probabilistic atlases for each region were generated in MNI space, now available as resources for future research. We found moderate-high inter-rater reliability [n = 10; Mean Dice (SD); PVN = 0.69 (0.04); dBNST = 0.77 (0.04); vBNST = 0.62 (0.04)]. Probabilistic atlases were reverse normalized into native space for six additional participants that were segmented but not included in the original 25. We also found moderate to moderate-high reliability between the probabilistic atlases and manual segmentations [n = 6; Mean Dice (SD); PVN = 0.55 (0.12); dBNST = 0.60 (0.10); vBNST = 0.47 (0.12 SD)]. By isolating these hypothalamic and BNST subregions using ultra-high field MRI modalities, more specific delineations of these regions can facilitate greater understanding of mechanisms underlying stress-related function and psychopathology."
2022 May 1,Journal of engineering and science in medical diagnostics and therapy,J Eng Sci Med Diagn Ther. 2022 May 1;5(2):021002. doi: 10.1115/1.4053424. Epub ,"['Whiting, Mark E', 'Mettenburg, Joseph', 'Novelli, Enrico M', 'Santini, Tales', 'Martins, Tiago', 'Ibrahim, Tamer S', 'LeDuc, Philip R', 'Cagan, Jonathan']",[],Inducing Vascular Grammars for Anomaly Classification in Brain Angiograms.,"As machine learning is used to make strides in medical diagnostics, few methods provide heuristics from which human doctors can learn directly. This work introduces a method for leveraging human observable structures, such as macroscale vascular formations, for producing assessments of medical conditions with relatively few training cases, and uncovering patterns that are potential diagnostic aids. The approach draws on shape grammars, a rule-based technique, pioneered in design and architecture, and accelerated through a recursive subgraph mining algorithm. The distribution of rule instances in the data from which they are induced is then used as an intermediary representation enabling common classification and anomaly detection approaches to identify indicative rules with relatively small data sets. The method is applied to seven-tesla time-of-flight angiography MRI (n = 54) of human brain vasculature. The data were segmented and induced to generate representative grammar rules. Ensembles of rules were isolated to implicate vascular conditions reliably. This application demonstrates the power of automated structured intermediary representations for assessing nuanced biological form relationships, and the strength of shape grammars, in particular for identifying indicative patterns in complex vascular networks."
2021,Frontiers in neurology,Front Neurol. 2021 Sep 27;12:685276. doi: 10.3389/fneur.2021.685276. eCollection ,"['Mani, Ashika', 'Santini, Tales', 'Puppala, Radhika', 'Dahl, Megan', 'Venkatesh, Shruthi', 'Walker, Elizabeth', 'DeHaven, Megan', 'Isitan, Cigdem', 'Ibrahim, Tamer S', 'Wang, Long', 'Zhang, Tao', 'Gong, Enhao', 'Barrios-Martinez, Jessica', 'Yeh, Fang-Cheng', 'Krafty, Robert', 'Mettenburg, Joseph M', 'Xia, Zongqi']","['dbpn', 'accelerated acquisition', 'artificial intelligence', 'brain volume', 'deep learning', 'magnetic resonance imaging', 'multiple sclerosis', 'patient-reported outcome (pro)']",Applying Deep Learning to Accelerated Clinical Brain Magnetic Resonance Imaging for Multiple Sclerosis.,"Background: Magnetic resonance (MR) scans are routine clinical procedures for monitoring people with multiple sclerosis (PwMS). Patient discomfort, timely scheduling, and financial burden motivate the need to accelerate MR scan time. We examined the clinical application of a deep learning (DL) model in restoring the image quality of accelerated routine clinical brain MR scans for PwMS. Methods: We acquired fast 3D T1w BRAVO and fast 3D T2w FLAIR MRI sequences (half the phase encodes and half the number of slices) in parallel to conventional parameters. Using a subset of the scans, we trained a DL model to generate images from fast scans with quality similar to the conventional scans and then applied the model to the remaining scans. We calculated clinically relevant T1w volumetrics (normalized whole brain, thalamic, gray matter, and white matter volume) for all scans and T2 lesion volume in a sub-analysis. We performed paired t-tests comparing conventional, fast, and fast with DL for these volumetrics, and fit repeated measures mixed-effects models to test for differences in correlations between volumetrics and clinically relevant patient-reported outcomes (PRO). Results: We found statistically significant but small differences between conventional and fast scans with DL for all T1w volumetrics. There was no difference in the extent to which the key T1w volumetrics correlated with clinically relevant PROs of MS symptom burden and neurological disability. Conclusion: A deep learning model that improves the image quality of the accelerated routine clinical brain MR scans has the potential to inform clinically relevant outcomes in MS."
2021,NeuroImage. Clinical,Neuroimage Clin. 2021;30:102655. doi: 10.1016/j.nicl.2021.102655. Epub 2021 Apr ,"['Santini, Tales', 'Koo, Minseok', 'Farhat, Nadim', 'Campos, Vinicius P', 'Alkhateeb, Salem', 'Vieira, Marcelo A C', 'Butters, Meryl A', 'Rosano, Caterina', 'Aizenstein, Howard J', 'Mettenburg, Joseph', 'Novelli, Enrico M', 'Ibrahim, Tamer S']","[' anemia, sickle cell diagnostic imaging', 'ca2 region, hippocampal', ' hippocampus diagnostic imaging', 'humans', 'magnetic resonance imaging', 'temporal lobe', '7t mri', 'brain imaging', 'hippocampal segmentation', 'sickle cell disease', 'uhf mri']",Analysis of hippocampal subfields in sickle cell disease using ultrahigh field MRI.,"Sickle cell disease (SCD) is an inherited hemoglobinopathy that causes organ dysfunction, including cerebral vasculopathy and neurological complications. Hippocampal segmentation with newer and advanced 7 Tesla (7T) MRI protocols has revealed atrophy in specific subregions in other neurodegenerative and neuroinflammatory diseases, however, there is limited evidence of hippocampal involvement in SCD. Thus, we explored whether SCD may be also associated with abnormalities in hippocampal subregions. We conducted 7T MRI imaging in individuals with SCD, including the HbSS, HbSC and HbS/beta thalassemia genotypes (n = 53), and healthy race and age-matched controls (n = 47), using a customized head coil. Both T1- and T2-weighted images were used for automatic segmentation of the hippocampal subfields. Individuals with SCD had, on average, significantly smaller volume of the region including the Dentate Gyrus and Cornu Ammonis (CA) 2 and 3 as compared to the control group. Other hippocampal subregions also showed a trend towards smaller volumes in the SCD group. These findings support and extend previous reports of reduced volume in the temporal lobe in SCD patients. Further studies are necessary to investigate the mechanisms that lead to structural changes in the hippocampus subfields and their relationship with cognitive performance in SCD patients."
2021 Feb 9,Scientific reports,Sci Rep. 2021 Feb 9;11(1):3370. doi: 10.1038/s41598-020-79807-9.,"['Santini, Tales', 'Wood, Sossena', 'Krishnamurthy, Narayanan', 'Martins, Tiago', 'Aizenstein, Howard J', 'Ibrahim, Tamer S']","[' electromagnetic fields', ' equipment design', ' models, theoretical']",Improved 7 Tesla transmit field homogeneity with reduced electromagnetic power deposition using coupled Tic Tac Toe antennas.,"Recently cleared by the FDA, 7 Tesla (7 T) MRI is a rapidly growing technology that can provide higher resolution and enhanced contrast in human MRI images. However, the increased operational frequency (~ 297 MHz) hinders its full potential since it causes inhomogeneities in the images and increases the power deposition in the tissues. This work describes the optimization of an innovative radiofrequency (RF) head coil coupled design, named Tic Tac Toe, currently used in large scale human MRI scanning at 7 T; to date, this device was used in more than 1,300 neuro 7 T MRI scans. Electromagnetic simulations of the coil were performed using the finite-difference time-domain method. Numerical optimizations were used to combine the calculated electromagnetic fields produced by these antennas, based on the superposition principle, resulting in homogeneous magnetic field distributions at low levels of power deposition in the tissues. The simulations were validated in-vivo using the Tic Tac Toe RF head coil system on a 7 T MRI scanner."
2021 Mar,NMR in biomedicine,NMR Biomed. 2021 Mar;34(3):e4441. doi: 10.1002/nbm.4441. Epub 2020 Dec 22.,"['Wood, Sossena', 'Santini, Tales', 'Krishnamurthy, Narayanan', 'Martins, Tiago', 'Farhat, Nadim', 'Ibrahim, Tamer S']","['electricity', ' electromagnetic fields', 'head', 'humans', ' magnetic resonance imaging', 'numerical analysis, computer-assisted', ' phantoms, imaging', '7 t', 'mri', 'rf', 'rf coil', 'anthropomorphic phantom', 'electromagnetics', 'finite-difference time domain (fdtd)', 'specific absorption rate (sar)']",A comprehensive electromagnetic evaluation of an MRI anthropomorphic head phantom.,"Electromagnetic simulations are an important tool for the safety assessment of RF coils. They are a useful resource for MRI RF coil designers, especially when complemented with experimental measurements and testing using physical phantoms. Regular-shaped (spherical/cylindrical) homogeneous phantoms are the MRI standard for RF testing but are somewhat inaccurate when compared with anthropomorphic anatomies, especially at high frequencies. In this work, using a recently developed anthropomorphic heterogeneous human head phantom, studies were performed to analyze the scattering parameters (S-parameters) and the electric and magnetic field distributions using (1) the B(1)(+) field mapping method on a 7 T human MRI scanner and (2) numerical full-wave electromagnetic simulations. All studies used the following: a recently developed six-compartment refillable 3D-printed anthropomorphic head phantom (developed from MRI scans obtained in vivo), where the phantom itself is filled in its entirety with either heterogeneous loading, or homogeneous brain or water loading, in vivo imaging, and a commercial homogeneous spherical water phantom. Our results determined that the calculated S-parameters for all the anthropomorphic head phantom models were comparable to the model that is based on the volunteer (within 17% difference of the reflection coefficient value) but differed for the commercial homogeneous spherical water phantom (within 45% difference). The experimentally measured B(1)(+) field maps of the anthropomorphic heterogeneous and homogeneous brain head phantoms were most comparable to the in vivo measured values. The numerical simulations also show that both the anthropomorphic homogeneous water and brain phantom models were less accurate in terms of electric field intensities/distributions when compared with the segmented in-vivo-based head model and the anthropomorphic heterogeneous head phantom model. The presented data highlights the differences between the physical phantoms/phantom models, and the in vivo measurements/segmented in-vivo-based head model. The results demonstrate the usefulness of 3D-printed anthropomorphic phantoms for RF coil evaluation and testing."
